Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
3512980.0	0.9624396499999999	0.1	3512980.0	5.852811e-11	0.1	3512980.0	1.312222e-05	0.1	3512980.0	0.0001229447	0.1	3512980.0	9.399002e-12	0.1	3512980.0	0.01871215	0.1	3512980.0	8.535686e-11	0.1	3512980.0	4.684499e-13	0.1	3512980.0	5.150956e-16	0.1	3512980.0	6.484778e-14	0.1	3512980.0	3.462308e-26	0.1
3599009.0	0.961543429	0.1	3599009.0	5.924173e-11	0.1	3599009.0	1.332486e-05	0.1	3599009.0	0.0001229144	0.1	3599009.0	9.39248e-12	0.1	3599009.0	0.01916016	0.1	3599009.0	8.529763e-11	0.1	3599009.0	4.681249e-13	0.1	3599009.0	5.167371e-16	0.1	3599009.0	6.480278e-14	0.1	3599009.0	3.459906e-26	0.1
3715890.0	0.9603278079999998	0.1	3715890.0	6.018708e-11	0.1	3715890.0	1.35934e-05	0.1	3715890.0	0.0001228765	0.1	3715890.0	9.383633e-12	0.1	3715890.0	0.01976786	0.1	3715890.0	8.521728e-11	0.1	3715890.0	4.676839e-13	0.1	3715890.0	5.188849e-16	0.1	3715890.0	6.474174e-14	0.1	3715890.0	3.456647e-26	0.1
3745377.0	0.9600215240000001	0.1	3745377.0	6.042124e-11	0.1	3745377.0	1.365993e-05	0.1	3745377.0	0.0001228675	0.1	3745377.0	9.381404e-12	0.1	3745377.0	0.01992098	0.1	3745377.0	8.519703e-11	0.1	3745377.0	4.675728e-13	0.1	3745377.0	5.194124e-16	0.1	3745377.0	6.472636e-14	0.1	3745377.0	3.455825e-26	0.1
3754333.0	0.959928508	0.1	3754333.0	6.049203e-11	0.1	3754333.0	1.368005e-05	0.1	3754333.0	0.0001228648	0.1	3754333.0	9.380727e-12	0.1	3754333.0	0.01996748	0.1	3754333.0	8.519089e-11	0.1	3754333.0	4.67539e-13	0.1	3754333.0	5.195715e-16	0.1	3754333.0	6.472168e-14	0.1	3754333.0	3.455576e-26	0.1
3775232.0	0.959711537	0.1	3775232.0	6.065658e-11	0.1	3775232.0	1.372681e-05	0.1	3775232.0	0.0001228586	0.1	3775232.0	9.379147e-12	0.1	3775232.0	0.02007595	0.1	3775232.0	8.517654e-11	0.1	3775232.0	4.674603e-13	0.1	3775232.0	5.199407e-16	0.1	3775232.0	6.471079e-14	0.1	3775232.0	3.454994e-26	0.1
3813456.0	0.95931484	0.1	3813456.0	6.095533e-11	0.1	3813456.0	1.381171e-05	0.1	3813456.0	0.0001228477	0.1	3813456.0	9.37626e-12	0.1	3813456.0	0.02027425	0.1	3813456.0	8.515032e-11	0.1	3813456.0	4.673164e-13	0.1	3813456.0	5.206088e-16	0.1	3813456.0	6.469087e-14	0.1	3813456.0	3.453931e-26	0.1
3864625.0	0.9587842759999999	0.1	3864625.0	6.135081e-11	0.1	3864625.0	1.392413e-05	0.1	3864625.0	0.0001228336	0.1	3864625.0	9.372397e-12	0.1	3864625.0	0.02053952	0.1	3864625.0	8.511524e-11	0.1	3864625.0	4.671239e-13	0.1	3864625.0	5.214888e-16	0.1	3864625.0	6.466422e-14	0.1	3864625.0	3.452508e-26	0.1
3924593.0	0.958162899	0.1	3924593.0	6.180787e-11	0.1	3924593.0	1.405407e-05	0.1	3924593.0	0.000122818	0.1	3924593.0	9.367874e-12	0.1	3924593.0	0.02085012	0.1	3924593.0	8.507417e-11	0.1	3924593.0	4.668985e-13	0.1	3924593.0	5.224999e-16	0.1	3924593.0	6.463301e-14	0.1	3924593.0	3.450842e-26	0.1
3964572.0	0.9577489809999999	0.1	3964572.0	6.210878e-11	0.1	3964572.0	1.413964e-05	0.1	3964572.0	0.0001228082	0.1	3964572.0	9.364861e-12	0.1	3964572.0	0.02105702	0.1	3964572.0	8.50468e-11	0.1	3964572.0	4.667483e-13	0.1	3964572.0	5.23162e-16	0.1	3964572.0	6.461222e-14	0.1	3964572.0	3.449732e-26	0.1
4057856.0	0.956784374	0.1	4057856.0	6.279924e-11	0.1	4057856.0	1.433603e-05	0.1	4057856.0	0.0001227868	0.1	4057856.0	9.357838e-12	0.1	4057856.0	0.02153928	0.1	4057856.0	8.498302e-11	0.1	4057856.0	4.663983e-13	0.1	4057856.0	5.24671e-16	0.1	4057856.0	6.456377e-14	0.1	4057856.0	3.447145e-26	0.1
4164466.0	0.9556834969999999	0.1	4164466.0	6.356869e-11	0.1	4164466.0	1.455498e-05	0.1	4164466.0	0.0001227654	0.1	4164466.0	9.349823e-12	0.1	4164466.0	0.02208955	0.1	4164466.0	8.491024e-11	0.1	4164466.0	4.659988e-13	0.1	4164466.0	5.263357e-16	0.1	4164466.0	6.450847e-14	0.1	4164466.0	3.444192e-26	0.1
4241812.0	0.9548861989999999	0.1	4241812.0	6.411409e-11	0.1	4241812.0	1.471023e-05	0.1	4241812.0	0.0001227517	0.1	4241812.0	9.344017e-12	0.1	4241812.0	0.02248818	0.1	4241812.0	8.48575e-11	0.1	4241812.0	4.657094e-13	0.1	4241812.0	5.275049e-16	0.1	4241812.0	6.446841e-14	0.1	4241812.0	3.442053e-26	0.1
4342319.0	0.953851405	0.1	4342319.0	6.4807e-11	0.1	4342319.0	1.490754e-05	0.1	4342319.0	0.0001227363	0.1	4342319.0	9.336481e-12	0.1	4342319.0	0.02300545	0.1	4342319.0	8.478907e-11	0.1	4342319.0	4.653338e-13	0.1	4342319.0	5.289777e-16	0.1	4342319.0	6.441642e-14	0.1	4342319.0	3.439278e-26	0.1
4435197.0	0.95289671	0.1	4435197.0	6.543176e-11	0.1	4435197.0	1.508552e-05	0.1	4435197.0	0.0001227245	0.1	4435197.0	9.329528e-12	0.1	4435197.0	0.02348271	0.1	4435197.0	8.472593e-11	0.1	4435197.0	4.649873e-13	0.1	4435197.0	5.302932e-16	0.1	4435197.0	6.436845e-14	0.1	4435197.0	3.436716e-26	0.1
4564223.0	0.951572854	0.1	4564223.0	6.627547e-11	0.1	4564223.0	1.532599e-05	0.1	4564223.0	0.0001227119	0.1	4564223.0	9.319885e-12	0.1	4564223.0	0.02414455	0.1	4564223.0	8.463835e-11	0.1	4564223.0	4.645067e-13	0.1	4564223.0	5.320513e-16	0.1	4564223.0	6.430191e-14	0.1	4564223.0	3.433164e-26	0.1
4690043.0	0.950284542	0.1	4690043.0	6.707182e-11	0.1	4690043.0	1.55531e-05	0.1	4690043.0	0.0001227038	0.1	4690043.0	9.3105e-12	0.1	4690043.0	0.02478862	0.1	4690043.0	8.455312e-11	0.1	4690043.0	4.640389e-13	0.1	4690043.0	5.336908e-16	0.1	4690043.0	6.423716e-14	0.1	4690043.0	3.429707e-26	0.1
4737337.0	0.949800937	0.1	4737337.0	6.736455e-11	0.1	4737337.0	1.563661e-05	0.1	4737337.0	0.0001227019	0.1	4737337.0	9.306976e-12	0.1	4737337.0	0.02503039	0.1	4737337.0	8.452112e-11	0.1	4737337.0	4.638633e-13	0.1	4737337.0	5.342885e-16	0.1	4737337.0	6.421285e-14	0.1	4737337.0	3.428409e-26	0.1
4815763.0	0.948999735	0.1	4815763.0	6.784219e-11	0.1	4815763.0	1.577292e-05	0.1	4815763.0	0.0001227	0.1	4815763.0	9.301139e-12	0.1	4815763.0	0.0254309	0.1	4815763.0	8.446812e-11	0.1	4815763.0	4.635724e-13	0.1	4815763.0	5.35258e-16	0.1	4815763.0	6.417258e-14	0.1	4815763.0	3.426259e-26	0.1
4861652.0	0.9485314490000001	0.1	4861652.0	6.811721e-11	0.1	4861652.0	1.585143e-05	0.1	4861652.0	0.0001226996	0.1	4861652.0	9.297727e-12	0.1	4861652.0	0.02566501	0.1	4861652.0	8.443713e-11	0.1	4861652.0	4.634023e-13	0.1	4861652.0	5.358129e-16	0.1	4861652.0	6.414904e-14	0.1	4861652.0	3.425002e-26	0.1
4869012.0	0.9484563550000001	0.1	4869012.0	6.816102e-11	0.1	4869012.0	1.586394e-05	0.1	4869012.0	0.0001226996	0.1	4869012.0	9.29718e-12	0.1	4869012.0	0.02570255	0.1	4869012.0	8.443216e-11	0.1	4869012.0	4.633751e-13	0.1	4869012.0	5.359011e-16	0.1	4869012.0	6.414526e-14	0.1	4869012.0	3.4248e-26	0.1
4888238.0	0.9482602090000001	0.1	4888238.0	6.827506e-11	0.1	4888238.0	1.58965e-05	0.1	4888238.0	0.0001226996	0.1	4888238.0	9.295751e-12	0.1	4888238.0	0.02580057	0.1	4888238.0	8.441918e-11	0.1	4888238.0	4.633038e-13	0.1	4888238.0	5.361303e-16	0.1	4888238.0	6.41354e-14	0.1	4888238.0	3.424274e-26	0.1
4920394.0	0.947932399	0.1	4920394.0	6.846453e-11	0.1	4920394.0	1.595061e-05	0.1	4920394.0	0.0001226999	0.1	4920394.0	9.293363e-12	0.1	4920394.0	0.02596445	0.1	4920394.0	8.439749e-11	0.1	4920394.0	4.631848e-13	0.1	4920394.0	5.365103e-16	0.1	4920394.0	6.411892e-14	0.1	4920394.0	3.423394e-26	0.1
4965315.0	0.9474747270000001	0.1	4965315.0	6.872659e-11	0.1	4965315.0	1.602545e-05	0.1	4965315.0	0.0001227008	0.1	4965315.0	9.290028e-12	0.1	4965315.0	0.02619324	0.1	4965315.0	8.43672e-11	0.1	4965315.0	4.630186e-13	0.1	4965315.0	5.370339e-16	0.1	4965315.0	6.409591e-14	0.1	4965315.0	3.422166e-26	0.1
5043933.0	0.946674626	0.1	5043933.0	6.917794e-11	0.1	5043933.0	1.61544e-05	0.1	5043933.0	0.0001227036	0.1	5043933.0	9.284196e-12	0.1	5043933.0	0.02659327	0.1	5043933.0	8.431425e-11	0.1	5043933.0	4.627279e-13	0.1	5043933.0	5.379303e-16	0.1	5043933.0	6.405568e-14	0.1	5043933.0	3.420018e-26	0.1
5066079.0	0.9464493439999999	0.1	5066079.0	6.930342e-11	0.1	5066079.0	1.619027e-05	0.1	5066079.0	0.0001227046	0.1	5066079.0	9.282555e-12	0.1	5066079.0	0.02670587	0.1	5066079.0	8.429934e-11	0.1	5066079.0	4.626461e-13	0.1	5066079.0	5.381784e-16	0.1	5066079.0	6.404436e-14	0.1	5066079.0	3.419413e-26	0.1
5076043.0	0.946348117	0.1	5076043.0	6.935965e-11	0.1	5076043.0	1.620633e-05	0.1	5076043.0	0.0001227052	0.1	5076043.0	9.281817e-12	0.1	5076043.0	0.02675652	0.1	5076043.0	8.429264e-11	0.1	5076043.0	4.626093e-13	0.1	5076043.0	5.382893e-16	0.1	5076043.0	6.403926e-14	0.1	5076043.0	3.419141e-26	0.1
5099292.0	0.946111821	0.1	5099292.0	6.949026e-11	0.1	5099292.0	1.624367e-05	0.1	5099292.0	0.0001227065	0.1	5099292.0	9.280094e-12	0.1	5099292.0	0.02687466	0.1	5099292.0	8.4277e-11	0.1	5099292.0	4.625235e-13	0.1	5099292.0	5.385467e-16	0.1	5099292.0	6.402738e-14	0.1	5099292.0	3.418507e-26	0.1
5146763.0	0.9456295180000001	0.1	5146763.0	6.975451e-11	0.1	5146763.0	1.631921e-05	0.1	5146763.0	0.0001227096	0.1	5146763.0	9.27658e-12	0.1	5146763.0	0.02711574	0.1	5146763.0	8.424508e-11	0.1	5146763.0	4.623483e-13	0.1	5146763.0	5.390656e-16	0.1	5146763.0	6.400313e-14	0.1	5146763.0	3.417212e-26	0.1
5226824.0	0.944817001	0.1	5226824.0	7.019282e-11	0.1	5226824.0	1.644456e-05	0.1	5226824.0	0.0001227163	0.1	5226824.0	9.270657e-12	0.1	5226824.0	0.02752194	0.1	5226824.0	8.419129e-11	0.1	5226824.0	4.620532e-13	0.1	5226824.0	5.399209e-16	0.1	5226824.0	6.396227e-14	0.1	5226824.0	3.41503e-26	0.1
5287051.0	0.944206337	0.1	5287051.0	7.051653e-11	0.1	5287051.0	1.653717e-05	0.1	5287051.0	0.0001227223	0.1	5287051.0	9.266207e-12	0.1	5287051.0	0.02782716	0.1	5287051.0	8.415088e-11	0.1	5287051.0	4.618313e-13	0.1	5287051.0	5.405483e-16	0.1	5287051.0	6.393156e-14	0.1	5287051.0	3.413391e-26	0.1
