Batch	m_SP	12	N7a_L	N1b	N1c	N1a	N_2	N3	N4	N5	N6	Flvln	Nphln	Azln																					
5.671595e-09	0.89899529849	0.1	5.671595e-09	1.742078e-06	0.1	5.671595e-09	2.714126e-08	0.1	5.671595e-09	1.708568e-06	0.1	5.671595e-09	1.302957e-06	0.1	5.671595e-09	3.829958e-07	0.1	5.671595e-09	8.517527e-09	0.1	5.671595e-09	9.7149e-06	0.1	5.671595e-09	2.288769e-08	0.1	5.671595e-09	0.0003302574	0.1	5.671595e-09	0.006927618	0.1	5.671595e-09	0.04323701	0.1
6.583425e-09	0.885544238427	0.1	6.583425e-09	2.10981e-06	0.1	6.583425e-09	3.287828e-08	0.1	6.583425e-09	2.071545e-06	0.1	6.583425e-09	1.58247e-06	0.1	6.583425e-09	3.807358e-07	0.1	6.583425e-09	8.466594e-09	0.1	6.583425e-09	9.682753e-06	0.1	6.583425e-09	2.281408e-08	0.1	6.583425e-09	0.0003703853	0.1	6.583425e-09	0.007952491	0.1	6.583425e-09	0.04889705	0.1
7.495256e-09	0.8729233180949999	0.1	7.495256e-09	2.492966e-06	0.1	7.495256e-09	3.884175e-08	0.1	7.495256e-09	2.450196e-06	0.1	7.495256e-09	1.874654e-06	0.1	7.495256e-09	3.789968e-07	0.1	7.495256e-09	8.427314e-09	0.1	7.495256e-09	9.666893e-06	0.1	7.495256e-09	2.27749e-08	0.1	7.495256e-09	0.0004065125	0.1	7.495256e-09	0.008958001	0.1	7.495256e-09	0.05416538	0.1
8.446445e-09	0.860634687398	0.1	8.446445e-09	2.898492e-06	0.1	8.446445e-09	4.514084e-08	0.1	8.446445e-09	2.851354e-06	0.1	8.446445e-09	2.184745e-06	0.1	8.446445e-09	3.776521e-07	0.1	8.446445e-09	8.396889e-09	0.1	8.446445e-09	9.665117e-06	0.1	8.446445e-09	2.276418e-08	0.1	8.446445e-09	0.0004399934	0.1	8.446445e-09	0.0099884	0.1	8.446445e-09	0.05924523	0.1
9.555068e-09	0.8474176508999999	0.1	9.555068e-09	3.366004e-06	0.1	9.555068e-09	5.238941e-08	0.1	9.555068e-09	3.314258e-06	0.1	9.555068e-09	2.543147e-06	0.1	9.555068e-09	3.765773e-07	0.1	9.555068e-09	8.37258e-09	0.1	9.555068e-09	9.67869e-06	0.1	9.555068e-09	2.278209e-08	0.1	9.555068e-09	0.0004737739	0.1	9.555068e-09	0.01116826	0.1	9.555068e-09	0.06463944	0.1
1.076468e-08	0.834303199429	0.1	1.076468e-08	3.855914e-06	0.1	1.076468e-08	5.997194e-08	0.1	1.076468e-08	3.799769e-06	0.1	1.076468e-08	2.919637e-06	0.1	1.076468e-08	3.758724e-07	0.1	1.076468e-08	8.356745e-09	0.1	1.076468e-08	9.708529e-06	0.1	1.076468e-08	2.282879e-08	0.1	1.076468e-08	0.0005045483	0.1	1.076468e-08	0.01243319	0.1	1.076468e-08	0.0699003	0.1
1.212577e-08	0.821084549064	0.1	1.212577e-08	4.36753e-06	0.1	1.212577e-08	6.787737e-08	0.1	1.212577e-08	4.307216e-06	0.1	1.212577e-08	3.313725e-06	0.1	1.212577e-08	3.754962e-07	0.1	1.212577e-08	8.34859e-09	0.1	1.212577e-08	9.755736e-06	0.1	1.212577e-08	2.290302e-08	0.1	1.212577e-08	0.0005322059	0.1	1.212577e-08	0.01383296	0.1	1.212577e-08	0.07508144	0.1
1.348686e-08	0.8093741310739999	0.1	1.348686e-08	4.826595e-06	0.1	1.348686e-08	7.49601e-08	0.1	1.348686e-08	4.762894e-06	0.1	1.348686e-08	3.6681e-06	0.1	1.348686e-08	3.754073e-07	0.1	1.348686e-08	8.347231e-09	0.1	1.348686e-08	9.812562e-06	0.1	1.348686e-08	2.298911e-08	0.1	1.348686e-08	0.0005532751	0.1	1.348686e-08	0.01521215	0.1	1.348686e-08	0.07953576	0.1
1.484795e-08	0.799036270986	0.1	1.484795e-08	5.227553e-06	0.1	1.484795e-08	8.113813e-08	0.1	1.484795e-08	5.161169e-06	0.1	1.484795e-08	3.978221e-06	0.1	1.484795e-08	3.754811e-07	0.1	1.484795e-08	8.349865e-09	0.1	1.484795e-08	9.875059e-06	0.1	1.484795e-08	2.307832e-08	0.1	1.484795e-08	0.0005686183	0.1	1.484795e-08	0.01657461	0.1	1.484795e-08	0.0833263	0.1
1.620904e-08	0.7899323308650001	0.1	1.620904e-08	5.569263e-06	0.1	1.620904e-08	8.639694e-08	0.1	1.620904e-08	5.500807e-06	0.1	1.620904e-08	4.242994e-06	0.1	1.620904e-08	3.756257e-07	0.1	1.620904e-08	8.354399e-09	0.1	1.620904e-08	9.94026e-06	0.1	1.620904e-08	2.316445e-08	0.1	1.620904e-08	0.0005790876	0.1	1.620904e-08	0.01792357	0.1	1.620904e-08	0.08651831	0.1
1.757013e-08	0.781926115247	0.1	1.757013e-08	5.853794e-06	0.1	1.757013e-08	9.077087e-08	0.1	1.757013e-08	5.783783e-06	0.1	1.757013e-08	4.463844e-06	0.1	1.757013e-08	3.757771e-07	0.1	1.757013e-08	8.359344e-09	0.1	1.757013e-08	1.000604e-05	0.1	1.757013e-08	2.324343e-08	0.1	1.757013e-08	0.0005854888	0.1	1.757013e-08	0.01926168	0.1	1.757013e-08	0.08917649	0.1
1.893123e-08	0.774887672062	0.1	1.893123e-08	6.085335e-06	0.1	1.893123e-08	9.432632e-08	0.1	1.893123e-08	6.014197e-06	0.1	1.893123e-08	4.643877e-06	0.1	1.893123e-08	3.758934e-07	0.1	1.893123e-08	8.363696e-09	0.1	1.893123e-08	1.007096e-05	0.1	1.893123e-08	2.331281e-08	0.1	1.893123e-08	0.000588558	0.1	1.893123e-08	0.02059105	0.1	1.893123e-08	0.09136292	0.1
2.029232e-08	0.768695994552	0.1	2.029232e-08	6.269301e-06	0.1	2.029232e-08	9.714806e-08	0.1	2.029232e-08	6.197382e-06	0.1	2.029232e-08	4.787186e-06	0.1	2.029232e-08	3.759491e-07	0.1	2.029232e-08	8.36683e-09	0.1	2.029232e-08	1.01341e-05	0.1	2.029232e-08	2.337142e-08	0.1	2.029232e-08	0.0005889494	0.1	2.029232e-08	0.02191338	0.1	2.029232e-08	0.09313574	0.1
2.165341e-08	0.763240415204	0.1	2.165341e-08	6.411643e-06	0.1	2.165341e-08	9.932866e-08	0.1	2.165341e-08	6.33922e-06	0.1	2.165341e-08	4.898304e-06	0.1	2.165341e-08	3.759314e-07	0.1	2.165341e-08	8.368397e-09	0.1	2.165341e-08	1.019496e-05	0.1	2.165341e-08	2.341896e-08	0.1	2.165341e-08	0.0005872315	0.1	2.165341e-08	0.02322997	0.1	2.165341e-08	0.09454841	0.1
2.30145e-08	0.758421302683	0.1	2.30145e-08	6.518351e-06	0.1	2.30145e-08	1.00961e-07	0.1	2.30145e-08	6.445642e-06	0.1	2.30145e-08	4.981822e-06	0.1	2.30145e-08	3.758358e-07	0.1	2.30145e-08	8.368247e-09	0.1	2.30145e-08	1.025332e-05	0.1	2.30145e-08	2.345572e-08	0.1	2.30145e-08	0.0005838887	0.1	2.30145e-08	0.02454184	0.1	2.30145e-08	0.09564925	0.1
2.443363e-08	0.753978692442	0.1	2.443363e-08	6.597824e-06	0.1	2.443363e-08	1.021743e-07	0.1	2.443363e-08	6.524995e-06	0.1	2.443363e-08	5.044246e-06	0.1	2.443363e-08	3.756544e-07	0.1	2.443363e-08	8.366248e-09	0.1	2.443363e-08	1.031147e-05	0.1	2.443363e-08	2.348332e-08	0.1	2.443363e-08	0.0005791103	0.1	2.443363e-08	0.02590543	0.1	2.443363e-08	0.09651161	0.1
2.608491e-08	0.749442042184	0.1	2.608491e-08	6.657146e-06	0.1	2.608491e-08	1.030768e-07	0.1	2.608491e-08	6.584348e-06	0.1	2.608491e-08	5.091133e-06	0.1	2.608491e-08	3.753456e-07	0.1	2.608491e-08	8.361665e-09	0.1	2.608491e-08	1.037585e-05	0.1	2.608491e-08	2.350296e-08	0.1	2.608491e-08	0.0005723779	0.1	2.608491e-08	0.02748747	0.1	2.608491e-08	0.09720451	0.1
2.780427e-08	0.745319420673	0.1	2.780427e-08	6.689311e-06	0.1	2.780427e-08	1.035624e-07	0.1	2.780427e-08	6.616685e-06	0.1	2.780427e-08	5.116927e-06	0.1	2.780427e-08	3.749248e-07	0.1	2.780427e-08	8.354549e-09	0.1	2.780427e-08	1.043947e-05	0.1	2.780427e-08	2.351095e-08	0.1	2.780427e-08	0.0005645051	0.1	2.780427e-08	0.02913016	0.1	2.780427e-08	0.09763095	0.1
2.979596e-08	0.7411641083039999	0.1	2.979596e-08	6.698674e-06	0.1	2.979596e-08	1.036971e-07	0.1	2.979596e-08	6.626361e-06	0.1	2.979596e-08	5.125073e-06	0.1	2.979596e-08	3.743305e-07	0.1	2.979596e-08	8.343716e-09	0.1	2.979596e-08	1.050945e-05	0.1	2.979596e-08	2.350689e-08	0.1	2.979596e-08	0.000554799	0.1	2.979596e-08	0.0310278	0.1	2.979596e-08	0.09782062	0.1
3.229081e-08	0.736691560894	0.1	3.229081e-08	6.681677e-06	0.1	3.229081e-08	1.03426e-07	0.1	3.229081e-08	6.609858e-06	0.1	3.229081e-08	5.112851e-06	0.1	3.229081e-08	3.734575e-07	0.1	3.229081e-08	8.326934e-09	0.1	3.229081e-08	1.059257e-05	0.1	3.229081e-08	2.34857e-08	0.1	3.229081e-08	0.0005423839	0.1	3.229081e-08	0.03339743	0.1	3.229081e-08	0.09769965	0.1
3.491143e-08	0.732649571099	0.1	3.491143e-08	6.643029e-06	0.1	3.491143e-08	1.028234e-07	0.1	3.491143e-08	6.57178e-06	0.1	3.491143e-08	5.083725e-06	0.1	3.491143e-08	3.724263e-07	0.1	3.491143e-08	8.306337e-09	0.1	3.491143e-08	1.067585e-05	0.1	3.491143e-08	2.34489e-08	0.1	3.491143e-08	0.0005295898	0.1	3.491143e-08	0.0358779	0.1	3.491143e-08	0.097253	0.1
3.753206e-08	0.729093848175	0.1	3.753206e-08	6.593458e-06	0.1	3.753206e-08	1.020544e-07	0.1	3.753206e-08	6.522784e-06	0.1	3.753206e-08	5.045989e-06	0.1	3.753206e-08	3.713132e-07	0.1	3.753206e-08	8.283506e-09	0.1	3.753206e-08	1.075635e-05	0.1	3.753206e-08	2.340138e-08	0.1	3.753206e-08	0.0005173979	0.1	3.753206e-08	0.03834939	0.1	3.753206e-08	0.09657155	0.1
4.015269e-08	0.725886336393	0.1	4.015269e-08	6.539682e-06	0.1	4.015269e-08	1.012219e-07	0.1	4.015269e-08	6.469564e-06	0.1	4.015269e-08	5.004883e-06	0.1	4.015269e-08	3.701448e-07	0.1	4.015269e-08	8.259075e-09	0.1	4.015269e-08	1.083513e-05	0.1	4.015269e-08	2.334632e-08	0.1	4.015269e-08	0.0005059702	0.1	4.015269e-08	0.04081157	0.1	4.015269e-08	0.09572464	0.1
4.277331e-08	0.722926454969	0.1	4.277331e-08	6.485729e-06	0.1	4.277331e-08	1.003875e-07	0.1	4.277331e-08	6.416134e-06	0.1	4.277331e-08	4.963554e-06	0.1	4.277331e-08	3.689399e-07	0.1	4.277331e-08	8.23351e-09	0.1	4.277331e-08	1.091303e-05	0.1	4.277331e-08	2.328604e-08	0.1	4.277331e-08	0.000495348	0.1	4.277331e-08	0.043264	0.1	4.277331e-08	0.0947628	0.1
4.539394e-08	0.7201418740659999	0.1	4.539394e-08	6.433832e-06	0.1	4.539394e-08	9.958543e-08	0.1	4.539394e-08	6.364724e-06	0.1	4.539394e-08	4.923754e-06	0.1	4.539394e-08	3.677115e-07	0.1	4.539394e-08	8.207147e-09	0.1	4.539394e-08	1.099065e-05	0.1	4.539394e-08	2.322219e-08	0.1	4.539394e-08	0.0004855031	0.1	4.539394e-08	0.04570624	0.1	4.539394e-08	0.09372272	0.1
4.801457e-08	0.717480500805	0.1	4.801457e-08	6.385071e-06	0.1	4.801457e-08	9.883198e-08	0.1	4.801457e-08	6.316413e-06	0.1	4.801457e-08	4.886335e-06	0.1	4.801457e-08	3.66468e-07	0.1	4.801457e-08	8.180223e-09	0.1	4.801457e-08	1.106845e-05	0.1	4.801457e-08	2.31559e-08	0.1	4.801457e-08	0.000476371	0.1	4.801457e-08	0.04813788	0.1	4.801457e-08	0.09263094	0.1
5.063519e-08	0.7149047672709999	0.1	5.063519e-08	6.339814e-06	0.1	5.063519e-08	9.813275e-08	0.1	5.063519e-08	6.271572e-06	0.1	5.063519e-08	4.851595e-06	0.1	5.063519e-08	3.65215e-07	0.1	5.063519e-08	8.152902e-09	0.1	5.063519e-08	1.114676e-05	0.1	5.063519e-08	2.308798e-08	0.1	5.063519e-08	0.0004678718	0.1	5.063519e-08	0.05055856	0.1	5.063519e-08	0.09150663	0.1
5.325582e-08	0.712388027526	0.1	5.325582e-08	6.298014e-06	0.1	5.325582e-08	9.748689e-08	0.1	5.325582e-08	6.230159e-06	0.1	5.325582e-08	4.819507e-06	0.1	5.325582e-08	3.63956e-07	0.1	5.325582e-08	8.125294e-09	0.1	5.325582e-08	1.122582e-05	0.1	5.325582e-08	2.301896e-08	0.1	5.325582e-08	0.0004599227	0.1	5.325582e-08	0.05296797	0.1	5.325582e-08	0.09036357	0.1
5.587645e-08	0.709911048615	0.1	5.587645e-08	6.259397e-06	0.1	5.587645e-08	9.689015e-08	0.1	5.587645e-08	6.191903e-06	0.1	5.587645e-08	4.789867e-06	0.1	5.587645e-08	3.626929e-07	0.1	5.587645e-08	8.097477e-09	0.1	5.587645e-08	1.130579e-05	0.1	5.587645e-08	2.294921e-08	0.1	5.587645e-08	0.0004524451	0.1	5.587645e-08	0.05536583	0.1	5.587645e-08	0.08921169	0.1
5.849708e-08	0.707460206569	0.1	5.849708e-08	6.223589e-06	0.1	5.849708e-08	9.633671e-08	0.1	5.849708e-08	6.156435e-06	0.1	5.849708e-08	4.762388e-06	0.1	5.849708e-08	3.614271e-07	0.1	5.849708e-08	8.0695e-09	0.1	5.849708e-08	1.13868e-05	0.1	5.849708e-08	2.287896e-08	0.1	5.849708e-08	0.0004453682	0.1	5.849708e-08	0.05775192	0.1	5.849708e-08	0.08805811	0.1
6.16702e-08	0.70451400388	0.1	6.16702e-08	6.183411e-06	0.1	6.16702e-08	9.571557e-08	0.1	6.16702e-08	6.116645e-06	0.1	6.16702e-08	4.731566e-06	0.1	6.16702e-08	3.598916e-07	0.1	6.16702e-08	8.03546e-09	0.1	6.16702e-08	1.148639e-05	0.1	6.16702e-08	2.279347e-08	0.1	6.16702e-08	0.000437248	0.1	6.16702e-08	0.06062505	0.1	6.16702e-08	0.08666622	0.1
6.484333e-08	0.701580211052	0.1	6.484333e-08	6.146065e-06	0.1	6.484333e-08	9.513807e-08	0.1	6.484333e-08	6.079668e-06	0.1	6.484333e-08	4.702929e-06	0.1	6.484333e-08	3.583532e-07	0.1	6.484333e-08	8.001276e-09	0.1	6.484333e-08	1.158773e-05	0.1	6.484333e-08	2.270768e-08	0.1	6.484333e-08	0.0004295344	0.1	6.484333e-08	0.06348038	0.1	6.484333e-08	0.08528547	0.1
6.801646e-08	0.6986513151029999	0.1	6.801646e-08	6.110941e-06	0.1	6.801646e-08	9.459476e-08	0.1	6.801646e-08	6.044897e-06	0.1	6.801646e-08	4.676006e-06	0.1	6.801646e-08	3.568123e-07	0.1	6.801646e-08	7.966971e-09	0.1	6.801646e-08	1.169088e-05	0.1	6.801646e-08	2.262169e-08	0.1	6.801646e-08	0.0004221544	0.1	6.801646e-08	0.06631772	0.1	6.801646e-08	0.08391999	0.1
7.182896e-08	0.695131690578	0.1	7.182896e-08	6.07096e-06	0.1	7.182896e-08	9.397615e-08	0.1	7.182896e-08	6.005324e-06	0.1	7.182896e-08	4.645373e-06	0.1	7.182896e-08	3.549574e-07	0.1	7.182896e-08	7.925616e-09	0.1	7.182896e-08	1.181728e-05	0.1	7.182896e-08	2.25182e-08	0.1	7.182896e-08	0.0004136495	0.1	7.182896e-08	0.06970272	0.1	7.182896e-08	0.08230328	0.1
7.564146e-08	0.6916068419170001	0.1	7.564146e-08	6.032742e-06	0.1	7.564146e-08	9.338469e-08	0.1	7.564146e-08	5.967505e-06	0.1	7.564146e-08	4.616102e-06	0.1	7.564146e-08	3.530985e-07	0.1	7.564146e-08	7.884128e-09	0.1	7.564146e-08	1.194641e-05	0.1	7.564146e-08	2.241459e-08	0.1	7.564146e-08	0.0004054704	0.1	7.564146e-08	0.07306127	0.1	7.564146e-08	0.08071531	0.1
7.977027e-08	0.6877805119129999	0.1	7.977027e-08	5.992735e-06	0.1	7.977027e-08	9.276541e-08	0.1	7.977027e-08	5.92792e-06	0.1	7.977027e-08	4.585471e-06	0.1	7.977027e-08	3.510808e-07	0.1	7.977027e-08	7.839063e-09	0.1	7.977027e-08	1.208936e-05	0.1	7.977027e-08	2.23023e-08	0.1	7.977027e-08	0.0003969186	0.1	7.977027e-08	0.07666843	0.1	7.977027e-08	0.07902987	0.1
8.437356e-08	0.683501461936	0.1	8.437356e-08	5.949259e-06	0.1	8.437356e-08	9.209232e-08	0.1	8.437356e-08	5.884908e-06	0.1	8.437356e-08	4.552192e-06	0.1	8.437356e-08	3.488258e-07	0.1	8.437356e-08	7.78867e-09	0.1	8.437356e-08	1.225257e-05	0.1	8.437356e-08	2.217704e-08	0.1	8.437356e-08	0.000387703	0.1	8.437356e-08	0.08065311	0.1	8.437356e-08	0.07719392	0.1
8.918064e-08	0.679017817736	0.1	8.918064e-08	5.904665e-06	0.1	8.918064e-08	9.140184e-08	0.1	8.918064e-08	5.840794e-06	0.1	8.918064e-08	4.518065e-06	0.1	8.918064e-08	3.464652e-07	0.1	8.918064e-08	7.735899e-09	0.1	8.918064e-08	1.242734e-05	0.1	8.918064e-08	2.204623e-08	0.1	8.918064e-08	0.0003783921	0.1	8.918064e-08	0.08477238	0.1	8.918064e-08	0.07532573	0.1
9.480293e-08	0.6737553100370001	0.1	9.480293e-08	5.853138e-06	0.1	9.480293e-08	9.060396e-08	0.1	9.480293e-08	5.789824e-06	0.1	9.480293e-08	4.478636e-06	0.1	9.480293e-08	3.436974e-07	0.1	9.480293e-08	7.674015e-09	0.1	9.480293e-08	1.263735e-05	0.1	9.480293e-08	2.189329e-08	0.1	9.480293e-08	0.0003678641	0.1	9.480293e-08	0.08953584	0.1	9.480293e-08	0.07320405	0.1
1.008768e-07	0.6680497175569999	0.1	1.008768e-07	5.797916e-06	0.1	1.008768e-07	8.974883e-08	0.1	1.008768e-07	5.735202e-06	0.1	1.008768e-07	4.436384e-06	0.1	1.008768e-07	3.407005e-07	0.1	1.008768e-07	7.607001e-09	0.1	1.008768e-07	1.2871e-05	0.1	1.008768e-07	2.172822e-08	0.1	1.008768e-07	0.0003568921	0.1	1.008768e-07	0.09461593	0.1	1.008768e-07	0.07098764	0.1
1.076281e-07	0.6616874219810001	0.1	1.076281e-07	5.736856e-06	0.1	1.076281e-07	8.880327e-08	0.1	1.076281e-07	5.674805e-06	0.1	1.076281e-07	4.389667e-06	0.1	1.076281e-07	3.373632e-07	0.1	1.076281e-07	7.532373e-09	0.1	1.076281e-07	1.313892e-05	0.1	1.076281e-07	2.154507e-08	0.1	1.076281e-07	0.0003451537	0.1	1.076281e-07	0.1001821	0.1	1.076281e-07	0.06861432	0.1
1.15521e-07	0.654228747552	0.1	1.15521e-07	5.665767e-06	0.1	1.15521e-07	8.770241e-08	0.1	1.15521e-07	5.604489e-06	0.1	1.15521e-07	4.335278e-06	0.1	1.15521e-07	3.334568e-07	0.1	1.15521e-07	7.445019e-09	0.1	1.15521e-07	1.3463e-05	0.1	1.15521e-07	2.133161e-08	0.1	1.15521e-07	0.0003320083	0.1	1.15521e-07	0.106582	0.1	1.15521e-07	0.0659568	0.1
1.244954e-07	0.645731366959	0.1	1.244954e-07	5.585284e-06	0.1	1.244954e-07	8.64561e-08	0.1	1.244954e-07	5.524881e-06	0.1	1.244954e-07	4.273701e-06	0.1	1.244954e-07	3.29014e-07	0.1	1.244954e-07	7.345676e-09	0.1	1.244954e-07	1.384554e-05	0.1	1.244954e-07	2.109006e-08	0.1	1.244954e-07	0.000317782	0.1	1.244954e-07	0.1137188	0.1	1.244954e-07	0.06308289	0.1
1.346643e-07	0.636096799201	0.1	1.346643e-07	5.494591e-06	0.1	1.346643e-07	8.505173e-08	0.1	1.346643e-07	5.435175e-06	0.1	1.346643e-07	4.204314e-06	0.1	1.346643e-07	3.23986e-07	0.1	1.346643e-07	7.233256e-09	0.1	1.346643e-07	1.42967e-05	0.1	1.346643e-07	2.08183e-08	0.1	1.346643e-07	0.0003025439	0.1	1.346643e-07	0.1216259	0.1	1.346643e-07	0.06000816	0.1
1.475116e-07	0.623941134361	0.1	1.475116e-07	5.380943e-06	0.1	1.475116e-07	8.329194e-08	0.1	1.475116e-07	5.322762e-06	0.1	1.475116e-07	4.117362e-06	0.1	1.475116e-07	3.176561e-07	0.1	1.475116e-07	7.091737e-09	0.1	1.475116e-07	1.489287e-05	0.1	1.475116e-07	2.047861e-08	0.1	1.475116e-07	0.0002845569	0.1	1.475116e-07	0.1313456	0.1	1.475116e-07	0.05638424	0.1
1.623466e-07	0.609967223245	0.1	1.623466e-07	5.251297e-06	0.1	1.623466e-07	8.12845e-08	0.1	1.623466e-07	5.194524e-06	0.1	1.623466e-07	4.018169e-06	0.1	1.623466e-07	3.103974e-07	0.1	1.623466e-07	6.929466e-09	0.1	1.623466e-07	1.561623e-05	0.1	1.623466e-07	2.00925e-08	0.1	1.623466e-07	0.0002654254	0.1	1.623466e-07	0.1421989	0.1	1.623466e-07	0.05253676	0.1
1.785069e-07	0.594872496515	0.1	1.785069e-07	5.112373e-06	0.1	1.785069e-07	7.913347e-08	0.1	1.785069e-07	5.057108e-06	0.1	1.785069e-07	3.911876e-06	0.1	1.785069e-07	3.025766e-07	0.1	1.785069e-07	6.754646e-09	0.1	1.785069e-07	1.644452e-05	0.1	1.785069e-07	1.96807e-08	0.1	1.785069e-07	0.0002464222	0.1	1.785069e-07	0.1535792	0.1	1.785069e-07	0.04872263	0.1
1.946671e-07	0.579960730252	0.1	1.946671e-07	4.976193e-06	0.1	1.946671e-07	7.702501e-08	0.1	1.946671e-07	4.922406e-06	0.1	1.946671e-07	3.807682e-06	0.1	1.946671e-07	2.948697e-07	0.1	1.946671e-07	6.582387e-09	0.1	1.946671e-07	1.731201e-05	0.1	1.946671e-07	1.927926e-08	0.1	1.946671e-07	0.000229162	0.1	1.946671e-07	0.1645096	0.1	1.946671e-07	0.04526511	0.1
2.108273e-07	0.565275848884	0.1	2.108273e-07	4.843035e-06	0.1	2.108273e-07	7.49634e-08	0.1	2.108273e-07	4.790692e-06	0.1	2.108273e-07	3.705798e-06	0.1	2.108273e-07	2.872972e-07	0.1	2.108273e-07	6.413145e-09	0.1	2.108273e-07	1.821553e-05	0.1	2.108273e-07	1.888914e-08	0.1	2.108273e-07	0.0002134776	0.1	2.108273e-07	0.1750036	0.1	2.108273e-07	0.04212902	0.1
2.283476e-07	0.5496535829429999	0.1	2.283476e-07	4.702328e-06	0.1	2.283476e-07	7.278497e-08	0.1	2.283476e-07	4.65151e-06	0.1	2.283476e-07	3.598137e-06	0.1	2.283476e-07	2.792584e-07	0.1	2.283476e-07	6.233495e-09	0.1	2.283476e-07	1.923199e-05	0.1	2.283476e-07	1.847982e-08	0.1	2.283476e-07	0.0001980739	0.1	2.283476e-07	0.1859043	0.1	2.283476e-07	0.0390545	0.1
2.479078e-07	0.5326229764819999	0.1	2.479078e-07	4.549954e-06	0.1	2.479078e-07	7.0426e-08	0.1	2.479078e-07	4.500787e-06	0.1	2.479078e-07	3.481549e-06	0.1	2.479078e-07	2.705134e-07	0.1	2.479078e-07	6.038073e-09	0.1	2.479078e-07	2.040705e-05	0.1	2.479078e-07	1.804032e-08	0.1	2.479078e-07	0.0001826292	0.1	2.479078e-07	0.1975119	0.1	2.479078e-07	0.03597729	0.1
2.674681e-07	0.5160630565370001	0.1	2.674681e-07	4.402714e-06	0.1	2.674681e-07	6.814656e-08	0.1	2.674681e-07	4.355141e-06	0.1	2.674681e-07	3.368888e-06	0.1	2.674681e-07	2.620268e-07	0.1	2.674681e-07	5.848437e-09	0.1	2.674681e-07	2.161886e-05	0.1	2.674681e-07	1.761973e-08	0.1	2.674681e-07	0.0001688168	0.1	2.674681e-07	0.2085526	0.1	2.674681e-07	0.03323006	0.1
2.910529e-07	0.496759746039	0.1	2.910529e-07	4.232112e-06	0.1	2.910529e-07	6.550553e-08	0.1	2.910529e-07	4.186386e-06	0.1	2.910529e-07	3.23835e-06	0.1	2.910529e-07	2.521529e-07	0.1	2.910529e-07	5.627815e-09	0.1	2.910529e-07	2.31207e-05	0.1	2.910529e-07	1.713797e-08	0.1	2.910529e-07	0.000154053	0.1	2.910529e-07	0.22115	0.1	2.910529e-07	0.03029853	0.1
3.191408e-07	0.474754072654	0.1	3.191408e-07	4.038825e-06	0.1	3.191408e-07	6.251339e-08	0.1	3.191408e-07	3.995191e-06	0.1	3.191408e-07	3.090453e-06	0.1	3.191408e-07	2.409187e-07	0.1	3.191408e-07	5.376808e-09	0.1	3.191408e-07	2.49547e-05	0.1	3.191408e-07	1.660012e-08	0.1	3.191408e-07	0.0001387767	0.1	3.191408e-07	0.2351954	0.1	3.191408e-07	0.02727063	0.1
3.502309e-07	0.451663506623	0.1	3.502309e-07	3.837208e-06	0.1	3.502309e-07	5.939238e-08	0.1	3.502309e-07	3.795755e-06	0.1	3.502309e-07	2.936181e-06	0.1	3.502309e-07	2.291528e-07	0.1	3.502309e-07	5.113931e-09	0.1	3.502309e-07	2.702508e-05	0.1	3.502309e-07	1.6049e-08	0.1	3.502309e-07	0.0001243107	0.1	3.502309e-07	0.2496167	0.1	3.502309e-07	0.02440834	0.1
3.813209e-07	0.42989718925799997	0.1	3.813209e-07	3.648128e-06	0.1	3.813209e-07	5.646551e-08	0.1	3.813209e-07	3.608719e-06	0.1	3.813209e-07	2.7915e-06	0.1	3.813209e-07	2.180798e-07	0.1	3.813209e-07	4.866542e-09	0.1	3.813209e-07	2.912008e-05	0.1	3.813209e-07	1.554225e-08	0.1	3.813209e-07	0.0001119619	0.1	3.813209e-07	0.262951	0.1	3.813209e-07	0.02196876	0.1
4.124109e-07	0.409423922087	0.1	4.124109e-07	3.471031e-06	0.1	4.124109e-07	5.372418e-08	0.1	4.124109e-07	3.433536e-06	0.1	4.124109e-07	2.655989e-06	0.1	4.124109e-07	2.076789e-07	0.1	4.124109e-07	4.634172e-09	0.1	4.124109e-07	3.122352e-05	0.1	4.124109e-07	1.507721e-08	0.1	4.124109e-07	0.0001013562	0.1	4.124109e-07	0.2752898	0.1	4.124109e-07	0.01987631	0.1
4.43501e-07	0.390197064494	0.1	4.43501e-07	3.305295e-06	0.1	4.43501e-07	5.115874e-08	0.1	4.43501e-07	3.269592e-06	0.1	4.43501e-07	2.529169e-06	0.1	4.43501e-07	1.979223e-07	0.1	4.43501e-07	4.4162e-09	0.1	4.43501e-07	3.332148e-05	0.1	4.43501e-07	1.465105e-08	0.1	4.43501e-07	9.219413e-05	0.1	4.43501e-07	0.2867172	0.1	4.43501e-07	0.01807068	0.1
4.74591e-07	0.37216014878500003	0.1	4.74591e-07	3.150268e-06	0.1	4.74591e-07	4.875911e-08	0.1	4.74591e-07	3.11624e-06	0.1	4.74591e-07	2.410544e-06	0.1	4.74591e-07	1.887785e-07	0.1	4.74591e-07	4.211916e-09	0.1	4.74591e-07	3.540208e-05	0.1	4.74591e-07	1.426085e-08	0.1	4.74591e-07	8.423491e-05	0.1	4.74591e-07	0.2973099	0.1	4.74591e-07	0.01650359	0.1
