Batch	m_SP	12	N7a_L	N1b	N1c	N1a	N_2	N3	N4	N5	N6	Flvln	Nphln	Azln																					
4.839386e-09	0.6479483223	0.1	4.839386e-09	2.561135e-05	0.1	4.839386e-09	6.265407e-07	0.1	4.839386e-09	3.081414e-05	0.1	4.839386e-09	7.926126e-06	0.1	4.839386e-09	1.273021e-06	0.1	4.839386e-09	3.837899e-08	0.1	4.839386e-09	2.108722e-05	0.1	4.839386e-09	1.472006e-07	0.1	4.839386e-09	0.004501994	0.1	4.839386e-09	0.02594881	0.1	4.839386e-09	0.1455313	0.1
5.443014e-09	0.62464036964	0.1	5.443014e-09	2.932147e-05	0.1	5.443014e-09	7.16741e-07	0.1	5.443014e-09	3.531237e-05	0.1	5.443014e-09	9.092865e-06	0.1	5.443014e-09	1.268602e-06	0.1	5.443014e-09	3.820555e-08	0.1	5.443014e-09	2.114099e-05	0.1	5.443014e-09	1.478162e-07	0.1	5.443014e-09	0.004788172	0.1	5.443014e-09	0.02840658	0.1	5.443014e-09	0.1544366	0.1
6.046642e-09	0.60438463556	0.1	6.046642e-09	3.2789e-05	0.1	6.046642e-09	8.009736e-07	0.1	6.046642e-09	3.951921e-05	0.1	6.046642e-09	1.018486e-05	0.1	6.046642e-09	1.266765e-06	0.1	6.046642e-09	3.811212e-08	0.1	6.046642e-09	2.124044e-05	0.1	6.046642e-09	1.486392e-07	0.1	6.046642e-09	0.005033292	0.1	6.046642e-09	0.03078589	0.1	6.046642e-09	0.1619355	0.1
6.65027e-09	0.5867961480100001	0.1	6.65027e-09	3.598049e-05	0.1	6.65027e-09	8.784477e-07	0.1	6.65027e-09	4.339326e-05	0.1	6.65027e-09	1.119111e-05	0.1	6.65027e-09	1.266598e-06	0.1	6.65027e-09	3.807144e-08	0.1	6.65027e-09	2.136892e-05	0.1	6.65027e-09	1.495594e-07	0.1	6.65027e-09	0.00524235	0.1	6.65027e-09	0.03310261	0.1	6.65027e-09	0.1681998	0.1
7.253898e-09	0.57152710698	0.1	7.253898e-09	3.888117e-05	0.1	7.253898e-09	9.48822e-07	0.1	7.253898e-09	4.691589e-05	0.1	7.253898e-09	1.210657e-05	0.1	7.253898e-09	1.267421e-06	0.1	7.253898e-09	3.806313e-08	0.1	7.253898e-09	2.151401e-05	0.1	7.253898e-09	1.504985e-07	0.1	7.253898e-09	0.00541984	0.1	7.253898e-09	0.03536948	0.1	7.253898e-09	0.1733862	0.1
7.857526e-09	0.5582665650799999	0.1	7.857526e-09	4.149006e-05	0.1	7.857526e-09	1.012087e-06	0.1	7.857526e-09	5.008538e-05	0.1	7.857526e-09	1.293063e-05	0.1	7.857526e-09	1.268742e-06	0.1	7.857526e-09	3.80724e-08	0.1	7.857526e-09	2.166674e-05	0.1	7.857526e-09	1.514026e-07	0.1	7.857526e-09	0.005569769	0.1	7.857526e-09	0.03759668	0.1	7.857526e-09	0.177636	0.1
8.461154e-09	0.54673920826	0.1	8.461154e-09	4.381589e-05	0.1	8.461154e-09	1.068464e-06	0.1	8.461154e-09	5.291193e-05	0.1	8.461154e-09	1.36658e-05	0.1	8.461154e-09	1.270216e-06	0.1	8.461154e-09	3.808877e-08	0.1	8.461154e-09	2.182081e-05	0.1	8.461154e-09	1.52237e-07	0.1	8.461154e-09	0.005695681	0.1	8.461154e-09	0.03979224	0.1	8.461154e-09	0.1810751	0.1
9.064783e-09	0.53670304048	0.1	9.064783e-09	4.587381e-05	0.1	9.064783e-09	1.118329e-06	0.1	9.064783e-09	5.54136e-05	0.1	9.064783e-09	1.431669e-05	0.1	9.064783e-09	1.271609e-06	0.1	9.064783e-09	3.810511e-08	0.1	9.064783e-09	2.197199e-05	0.1	9.064783e-09	1.529813e-07	0.1	9.064783e-09	0.005800694	0.1	9.064783e-09	0.04196249	0.1	9.064783e-09	0.1838152	0.1
9.668411e-09	0.5279464585399999	0.1	9.668411e-09	4.768283e-05	0.1	9.668411e-09	1.16215e-06	0.1	9.668411e-09	5.761325e-05	0.1	9.668411e-09	1.488916e-05	0.1	9.668411e-09	1.27277e-06	0.1	9.668411e-09	3.811675e-08	0.1	9.668411e-09	2.211759e-05	0.1	9.668411e-09	1.536251e-07	0.1	9.668411e-09	0.00588754	0.1	9.668411e-09	0.04411232	0.1	9.668411e-09	0.1859545	0.1
1.027204e-08	0.5202853448099999	0.1	1.027204e-08	4.92639e-05	0.1	1.027204e-08	1.200439e-06	0.1	1.027204e-08	5.953616e-05	0.1	1.027204e-08	1.538973e-05	0.1	1.027204e-08	1.27361e-06	0.1	1.027204e-08	3.812083e-08	0.1	1.027204e-08	2.225605e-05	0.1	1.027204e-08	1.541655e-07	0.1	1.027204e-08	0.005958603	0.1	1.027204e-08	0.04624553	0.1	1.027204e-08	0.1875786	0.1
1.099939e-08	0.51228523721	0.1	1.099939e-08	5.089677e-05	0.1	1.099939e-08	1.239971e-06	0.1	1.099939e-08	6.15225e-05	0.1	1.099939e-08	1.590695e-05	0.1	1.099939e-08	1.274131e-06	0.1	1.099939e-08	3.811355e-08	0.1	1.099939e-08	2.241237e-05	0.1	1.099939e-08	1.54682e-07	0.1	1.099939e-08	0.006026189	0.1	1.099939e-08	0.04879792	0.1	1.099939e-08	0.1889565	0.1
1.172674e-08	0.50540906823	0.1	1.172674e-08	5.226671e-05	0.1	1.172674e-08	1.273129e-06	0.1	1.172674e-08	6.31894e-05	0.1	1.172674e-08	1.63411e-05	0.1	1.172674e-08	1.274093e-06	0.1	1.172674e-08	3.809201e-08	0.1	1.172674e-08	2.255695e-05	0.1	1.172674e-08	1.5506e-07	0.1	1.172674e-08	0.006076968	0.1	1.172674e-08	0.05133403	0.1	1.172674e-08	0.1898059	0.1
1.258615e-08	0.49846542589000004	0.1	1.258615e-08	5.359356e-05	0.1	1.258615e-08	1.305234e-06	0.1	1.258615e-08	6.480425e-05	0.1	1.258615e-08	1.676181e-05	0.1	1.258615e-08	1.273345e-06	0.1	1.258615e-08	3.804838e-08	0.1	1.258615e-08	2.271324e-05	0.1	1.258615e-08	1.55345e-07	0.1	1.258615e-08	0.006118858	0.1	1.258615e-08	0.0543131	0.1	1.258615e-08	0.190255	0.1
1.360087e-08	0.49157453333999995	0.1	1.360087e-08	5.481924e-05	0.1	1.360087e-08	1.334882e-06	0.1	1.360087e-08	6.629646e-05	0.1	1.360087e-08	1.715069e-05	0.1	1.360087e-08	1.271561e-06	0.1	1.360087e-08	3.79734e-08	0.1	1.360087e-08	2.287938e-05	0.1	1.360087e-08	1.554856e-07	0.1	1.360087e-08	0.00614764	0.1	1.360087e-08	0.0578096	0.1	1.360087e-08	0.1901735	0.1
1.479903e-08	0.48482392923	0.1	1.479903e-08	5.588418e-05	0.1	1.479903e-08	1.360628e-06	0.1	1.479903e-08	6.759353e-05	0.1	1.479903e-08	1.748888e-05	0.1	1.479903e-08	1.26837e-06	0.1	1.479903e-08	3.785644e-08	0.1	1.479903e-08	2.305361e-05	0.1	1.479903e-08	1.554256e-07	0.1	1.479903e-08	0.006158811	0.1	1.479903e-08	0.06191225	0.1	1.479903e-08	0.1894335	0.1
1.599719e-08	0.47917729495	0.1	1.599719e-08	5.662646e-05	0.1	1.599719e-08	1.378562e-06	0.1	1.599719e-08	6.849822e-05	0.1	1.599719e-08	1.772493e-05	0.1	1.599719e-08	1.26421e-06	0.1	1.599719e-08	3.771421e-08	0.1	1.599719e-08	2.320858e-05	0.1	1.599719e-08	1.551717e-07	0.1	1.599719e-08	0.006150891	0.1	1.599719e-08	0.06598853	0.1	1.599719e-08	0.1881875	0.1
1.719534e-08	0.47432716644	0.1	1.719534e-08	5.712186e-05	0.1	1.719534e-08	1.390517e-06	0.1	1.719534e-08	6.910265e-05	0.1	1.719534e-08	1.788282e-05	0.1	1.719534e-08	1.259282e-06	0.1	1.719534e-08	3.755202e-08	0.1	1.719534e-08	2.334856e-05	0.1	1.719534e-08	1.547687e-07	0.1	1.719534e-08	0.006128385	0.1	1.719534e-08	0.07003877	0.1	1.719534e-08	0.1865841	0.1
1.83935e-08	0.47005104382	0.1	1.83935e-08	5.742849e-05	0.1	1.83935e-08	1.397901e-06	0.1	1.83935e-08	6.947751e-05	0.1	1.83935e-08	1.798094e-05	0.1	1.83935e-08	1.253751e-06	0.1	1.83935e-08	3.737431e-08	0.1	1.83935e-08	2.347709e-05	0.1	1.83935e-08	1.542519e-07	0.1	1.83935e-08	0.006094695	0.1	1.83935e-08	0.07406253	0.1	1.83935e-08	0.1847316	0.1
1.959166e-08	0.46618874024999996	0.1	1.959166e-08	5.759054e-05	0.1	1.959166e-08	1.401785e-06	0.1	1.959166e-08	6.967653e-05	0.1	1.959166e-08	1.803329e-05	0.1	1.959166e-08	1.247753e-06	0.1	1.959166e-08	3.718468e-08	0.1	1.959166e-08	2.359704e-05	0.1	1.959166e-08	1.536489e-07	0.1	1.959166e-08	0.006052403	0.1	1.959166e-08	0.07805897	0.1	1.959166e-08	0.1827084	0.1
2.078981e-08	0.46262445391999996	0.1	2.078981e-08	5.764141e-05	0.1	2.078981e-08	1.402976e-06	0.1	2.078981e-08	6.974036e-05	0.1	2.078981e-08	1.805045e-05	0.1	2.078981e-08	1.241392e-06	0.1	2.078981e-08	3.698593e-08	0.1	2.078981e-08	2.371065e-05	0.1	2.078981e-08	1.529806e-07	0.1	2.078981e-08	0.00600348	0.1	2.078981e-08	0.08202717	0.1	2.078981e-08	0.1805711	0.1
2.198797e-08	0.45927534098	0.1	2.198797e-08	5.760631e-05	0.1	2.198797e-08	1.402086e-06	0.1	2.198797e-08	6.969967e-05	0.1	2.198797e-08	1.804041e-05	0.1	2.198797e-08	1.234751e-06	0.1	2.198797e-08	3.678022e-08	0.1	2.198797e-08	2.381965e-05	0.1	2.198797e-08	1.52263e-07	0.1	2.198797e-08	0.005949442	0.1	2.198797e-08	0.08596622	0.1	2.198797e-08	0.1783607	0.1
2.318613e-08	0.45608159654999997	0.1	2.318613e-08	5.750432e-05	0.1	2.318613e-08	1.399575e-06	0.1	2.318613e-08	6.957765e-05	0.1	2.318613e-08	1.800922e-05	0.1	2.318613e-08	1.227891e-06	0.1	2.318613e-08	3.656922e-08	0.1	2.318613e-08	2.392537e-05	0.1	2.318613e-08	1.515079e-07	0.1	2.318613e-08	0.005891463	0.1	2.318613e-08	0.08987531	0.1	2.318613e-08	0.1761065	0.1
2.438429e-08	0.45300024877	0.1	2.438429e-08	5.734989e-05	0.1	2.438429e-08	1.395794e-06	0.1	2.438429e-08	6.939188e-05	0.1	2.438429e-08	1.796143e-05	0.1	2.438429e-08	1.220863e-06	0.1	2.438429e-08	3.635418e-08	0.1	2.438429e-08	2.402882e-05	0.1	2.438429e-08	1.507246e-07	0.1	2.438429e-08	0.005830459	0.1	2.438429e-08	0.09375375	0.1	2.438429e-08	0.1738299	0.1
2.558244e-08	0.45000054371000003	0.1	2.558244e-08	5.715404e-05	0.1	2.558244e-08	1.391009e-06	0.1	2.558244e-08	6.915577e-05	0.1	2.558244e-08	1.790056e-05	0.1	2.558244e-08	1.213702e-06	0.1	2.558244e-08	3.613606e-08	0.1	2.558244e-08	2.413078e-05	0.1	2.558244e-08	1.499197e-07	0.1	2.558244e-08	0.005767152	0.1	2.558244e-08	0.09760097	0.1	2.558244e-08	0.171546	0.1
2.67806e-08	0.44706044544999995	0.1	2.67806e-08	5.692522e-05	0.1	2.67806e-08	1.385425e-06	0.1	2.67806e-08	6.88796e-05	0.1	2.67806e-08	1.782927e-05	0.1	2.67806e-08	1.206438e-06	0.1	2.67806e-08	3.591561e-08	0.1	2.67806e-08	2.423182e-05	0.1	2.67806e-08	1.490984e-07	0.1	2.67806e-08	0.005702117	0.1	2.67806e-08	0.1014165	0.1	2.67806e-08	0.1692658	0.1
2.817746e-08	0.44368742004	0.1	2.817746e-08	5.662544e-05	0.1	2.817746e-08	1.378115e-06	0.1	2.817746e-08	6.851753e-05	0.1	2.817746e-08	1.773572e-05	0.1	2.817746e-08	1.19787e-06	0.1	2.817746e-08	3.565641e-08	0.1	2.817746e-08	2.434907e-05	0.1	2.817746e-08	1.481255e-07	0.1	2.817746e-08	0.005624721	0.1	2.817746e-08	0.1058244	0.1	2.817746e-08	0.1666221	0.1
2.962399e-08	0.44023889950000006	0.1	2.962399e-08	5.628552e-05	0.1	2.962399e-08	1.369831e-06	0.1	2.962399e-08	6.810676e-05	0.1	2.962399e-08	1.762954e-05	0.1	2.962399e-08	1.188912e-06	0.1	2.962399e-08	3.538619e-08	0.1	2.962399e-08	2.447037e-05	0.1	2.962399e-08	1.471051e-07	0.1	2.962399e-08	0.005543367	0.1	2.962399e-08	0.1103429	0.1	2.962399e-08	0.1639097	0.1
3.107053e-08	0.43682294393	0.1	3.107053e-08	5.592217e-05	0.1	3.107053e-08	1.360978e-06	0.1	3.107053e-08	6.766753e-05	0.1	3.107053e-08	1.751596e-05	0.1	3.107053e-08	1.179889e-06	0.1	3.107053e-08	3.511471e-08	0.1	3.107053e-08	2.459199e-05	0.1	3.107053e-08	1.460755e-07	0.1	3.107053e-08	0.005461284	0.1	3.107053e-08	0.114814	0.1	3.107053e-08	0.1612291	0.1
3.270346e-08	0.43299535008	0.1	3.270346e-08	5.549013e-05	0.1	3.270346e-08	1.350455e-06	0.1	3.270346e-08	6.714514e-05	0.1	3.270346e-08	1.738085e-05	0.1	3.270346e-08	1.169651e-06	0.1	3.270346e-08	3.480729e-08	0.1	3.270346e-08	2.473005e-05	0.1	3.270346e-08	1.449056e-07	0.1	3.270346e-08	0.005368243	0.1	3.270346e-08	0.1198041	0.1	3.270346e-08	0.1582462	0.1
3.446065e-08	0.4289017858	0.1	3.446065e-08	5.500537e-05	0.1	3.446065e-08	1.338649e-06	0.1	3.446065e-08	6.65589e-05	0.1	3.446065e-08	1.722919e-05	0.1	3.446065e-08	1.158592e-06	0.1	3.446065e-08	3.447587e-08	0.1	3.446065e-08	2.487987e-05	0.1	3.446065e-08	1.436412e-07	0.1	3.446065e-08	0.005268158	0.1	3.446065e-08	0.1251064	0.1	3.446065e-08	0.1550913	0.1
3.621785e-08	0.42482907369	0.1	3.621785e-08	5.45051e-05	0.1	3.621785e-08	1.326468e-06	0.1	3.621785e-08	6.595382e-05	0.1	3.621785e-08	1.707263e-05	0.1	3.621785e-08	1.147509e-06	0.1	3.621785e-08	3.414426e-08	0.1	3.621785e-08	2.503126e-05	0.1	3.621785e-08	1.423739e-07	0.1	3.621785e-08	0.005168528	0.1	3.621785e-08	0.1303387	0.1	3.621785e-08	0.1519957	0.1
3.833702e-08	0.41994054601999997	0.1	3.833702e-08	5.388673e-05	0.1	3.833702e-08	1.311413e-06	0.1	3.833702e-08	6.520582e-05	0.1	3.833702e-08	1.687908e-05	0.1	3.833702e-08	1.134134e-06	0.1	3.833702e-08	3.374461e-08	0.1	3.833702e-08	2.52162e-05	0.1	3.833702e-08	1.408446e-07	0.1	3.833702e-08	0.00504944	0.1	3.833702e-08	0.1365558	0.1	3.833702e-08	0.1483426	0.1
4.045619e-08	0.41507488776999996	0.1	4.045619e-08	5.325681e-05	0.1	4.045619e-08	1.296077e-06	0.1	4.045619e-08	6.444379e-05	0.1	4.045619e-08	1.668188e-05	0.1	4.045619e-08	1.120768e-06	0.1	4.045619e-08	3.33457e-08	0.1	4.045619e-08	2.540392e-05	0.1	4.045619e-08	1.393171e-07	0.1	4.045619e-08	0.004931921	0.1	4.045619e-08	0.1426718	0.1	4.045619e-08	0.1447776	0.1
4.294322e-08	0.40939261806	0.1	4.294322e-08	5.250806e-05	0.1	4.294322e-08	1.27785e-06	0.1	4.294322e-08	6.353795e-05	0.1	4.294322e-08	1.644745e-05	0.1	4.294322e-08	1.105115e-06	0.1	4.294322e-08	3.287902e-08	0.1	4.294322e-08	2.562795e-05	0.1	4.294322e-08	1.375295e-07	0.1	4.294322e-08	0.004796418	0.1	4.294322e-08	0.1497215	0.1	4.294322e-08	0.1407054	0.1
4.552222e-08	0.40353288268	0.1	4.552222e-08	5.172558e-05	0.1	4.552222e-08	1.258803e-06	0.1	4.552222e-08	6.259125e-05	0.1	4.552222e-08	1.620243e-05	0.1	4.552222e-08	1.088945e-06	0.1	4.552222e-08	3.239728e-08	0.1	4.552222e-08	2.58646e-05	0.1	4.552222e-08	1.356845e-07	0.1	4.552222e-08	0.00465901	0.1	4.552222e-08	0.156887	0.1	4.552222e-08	0.1366081	0.1
4.856291e-08	0.39666874207	0.1	4.856291e-08	5.080028e-05	0.1	4.856291e-08	1.23628e-06	0.1	4.856291e-08	6.147172e-05	0.1	4.856291e-08	1.591267e-05	0.1	4.856291e-08	1.069985e-06	0.1	4.856291e-08	3.183276e-08	0.1	4.856291e-08	2.614935e-05	0.1	4.856291e-08	1.335235e-07	0.1	4.856291e-08	0.004501404	0.1	4.856291e-08	0.165148	0.1	4.856291e-08	0.1319379	0.1
5.171903e-08	0.38959875218	0.1	5.171903e-08	4.984135e-05	0.1	5.171903e-08	1.21294e-06	0.1	5.171903e-08	6.031146e-05	0.1	5.171903e-08	1.561236e-05	0.1	5.171903e-08	1.05045e-06	0.1	5.171903e-08	3.125141e-08	0.1	5.171903e-08	2.645142e-05	0.1	5.171903e-08	1.313e-07	0.1	5.171903e-08	0.004343089	0.1	5.171903e-08	0.1735108	0.1	5.171903e-08	0.1272694	0.1
5.546632e-08	0.38128249089399996	0.1	5.546632e-08	4.870968e-05	0.1	5.546632e-08	1.185396e-06	0.1	5.546632e-08	5.894217e-05	0.1	5.546632e-08	1.525794e-05	0.1	5.546632e-08	1.027479e-06	0.1	5.546632e-08	3.0568e-08	0.1	5.546632e-08	2.681848e-05	0.1	5.546632e-08	1.286893e-07	0.1	5.546632e-08	0.004162253	0.1	5.546632e-08	0.1831646	0.1	5.546632e-08	0.1219559	0.1
5.93614e-08	0.372735105836	0.1	5.93614e-08	4.754554e-05	0.1	5.93614e-08	1.157062e-06	0.1	5.93614e-08	5.753357e-05	0.1	5.93614e-08	1.489333e-05	0.1	5.93614e-08	1.003887e-06	0.1	5.93614e-08	2.986629e-08	0.1	5.93614e-08	2.720932e-05	0.1	5.93614e-08	1.260128e-07	0.1	5.93614e-08	0.003982501	0.1	5.93614e-08	0.1928879	0.1	5.93614e-08	0.1166873	0.1
6.376847e-08	0.363192460148	0.1	6.376847e-08	4.624726e-05	0.1	6.376847e-08	1.125464e-06	0.1	6.376847e-08	5.596264e-05	0.1	6.376847e-08	1.44867e-05	0.1	6.376847e-08	9.775803e-07	0.1	6.376847e-08	2.908388e-08	0.1	6.376847e-08	2.766239e-05	0.1	6.376847e-08	1.230339e-07	0.1	6.376847e-08	0.003789054	0.1	6.376847e-08	0.2035153	0.1	6.376847e-08	0.1110261	0.1
6.851686e-08	0.35307429787100003	0.1	6.851686e-08	4.487424e-05	0.1	6.851686e-08	1.092047e-06	0.1	6.851686e-08	5.430124e-05	0.1	6.851686e-08	1.405665e-05	0.1	6.851686e-08	9.497284e-07	0.1	6.851686e-08	2.825556e-08	0.1	6.851686e-08	2.816252e-05	0.1	6.851686e-08	1.198868e-07	0.1	6.851686e-08	0.003592066	0.1	6.851686e-08	0.2145327	0.1	6.851686e-08	0.1052663	0.1
7.367347e-08	0.34229093476199995	0.1	7.367347e-08	4.34163e-05	0.1	7.367347e-08	1.056563e-06	0.1	7.367347e-08	5.253709e-05	0.1	7.367347e-08	1.36e-05	0.1	7.367347e-08	9.200973e-07	0.1	7.367347e-08	2.737429e-08	0.1	7.367347e-08	2.871848e-05	0.1	7.367347e-08	1.165466e-07	0.1	7.367347e-08	0.00339101	0.1	7.367347e-08	0.2260036	0.1	7.367347e-08	0.09938972	0.1
7.944243e-08	0.330494369906	0.1	7.944243e-08	4.182857e-05	0.1	7.944243e-08	1.017922e-06	0.1	7.944243e-08	5.061588e-05	0.1	7.944243e-08	1.310269e-05	0.1	7.944243e-08	8.877459e-07	0.1	7.944243e-08	2.641206e-08	0.1	7.944243e-08	2.935449e-05	0.1	7.944243e-08	1.129092e-07	0.1	7.944243e-08	0.0031811	0.1	7.944243e-08	0.2382485	0.1	7.944243e-08	0.09325475	0.1
8.577825e-08	0.317880630318	0.1	8.577825e-08	4.01396e-05	0.1	8.577825e-08	9.768163e-07	0.1	8.577825e-08	4.857214e-05	0.1	8.577825e-08	1.257366e-05	0.1	8.577825e-08	8.532274e-07	0.1	8.577825e-08	2.53853e-08	0.1	8.577825e-08	3.006763e-05	0.1	8.577825e-08	1.090395e-07	0.1	8.577825e-08	0.002967667	0.1	8.577825e-08	0.2510095	0.1	8.577825e-08	0.08701588	0.1
9.296438e-08	0.304025574889	0.1	9.296438e-08	3.829496e-05	0.1	9.296438e-08	9.319231e-07	0.1	9.296438e-08	4.634004e-05	0.1	9.296438e-08	1.199587e-05	0.1	9.296438e-08	8.154e-07	0.1	9.296438e-08	2.425999e-08	0.1	9.296438e-08	3.089149e-05	0.1	9.296438e-08	1.048125e-07	0.1	9.296438e-08	0.00274562	0.1	9.296438e-08	0.2646534	0.1	9.296438e-08	0.08052344	0.1
1.010642e-07	0.28900324632599994	0.1	1.010642e-07	3.630723e-05	0.1	1.010642e-07	8.835477e-07	0.1	1.010642e-07	4.393477e-05	0.1	1.010642e-07	1.137324e-05	0.1	1.010642e-07	7.744873e-07	0.1	1.010642e-07	2.304277e-08	0.1	1.010642e-07	3.183429e-05	0.1	1.010642e-07	1.002575e-07	0.1	1.010642e-07	0.002518627	0.1	1.010642e-07	0.2790332	0.1	1.010642e-07	0.07388396	0.1
1.097731e-07	0.273568548709	0.1	1.097731e-07	3.427795e-05	0.1	1.097731e-07	8.341616e-07	0.1	1.097731e-07	4.147921e-05	0.1	1.097731e-07	1.07376e-05	0.1	1.097731e-07	7.325592e-07	0.1	1.097731e-07	2.179519e-08	0.1	1.097731e-07	3.285853e-05	0.1	1.097731e-07	9.560797e-08	0.1	1.097731e-07	0.00229935	0.1	1.097731e-07	0.2933882	0.1	1.097731e-07	0.06746763	0.1
1.18482e-07	0.25888316733899996	0.1	1.18482e-07	3.235903e-05	0.1	1.18482e-07	7.874617e-07	0.1	1.18482e-07	3.915719e-05	0.1	1.18482e-07	1.013652e-05	0.1	1.18482e-07	6.927645e-07	0.1	1.18482e-07	2.061096e-08	0.1	1.18482e-07	3.38872e-05	0.1	1.18482e-07	9.121304e-08	0.1	1.18482e-07	0.002102987	0.1	1.18482e-07	0.3066774	0.1	1.18482e-07	0.06171951	0.1
1.27918e-07	0.243813804308	0.1	1.27918e-07	3.040146e-05	0.1	1.27918e-07	7.398216e-07	0.1	1.27918e-07	3.678838e-05	0.1	1.27918e-07	9.523323e-06	0.1	1.27918e-07	6.520249e-07	0.1	1.27918e-07	1.939847e-08	0.1	1.27918e-07	3.499968e-05	0.1	1.27918e-07	8.673251e-08	0.1	1.27918e-07	0.001913124	0.1	1.27918e-07	0.3199639	0.1	1.27918e-07	0.05615949	0.1
1.384447e-07	0.228018679554	0.1	1.384447e-07	2.836163e-05	0.1	1.384447e-07	6.901802e-07	0.1	1.384447e-07	3.432003e-05	0.1	1.384447e-07	8.884356e-06	0.1	1.384447e-07	6.094233e-07	0.1	1.384447e-07	1.813043e-08	0.1	1.384447e-07	3.62299e-05	0.1	1.384447e-07	8.20682e-08	0.1	1.384447e-07	0.001725959	0.1	1.384447e-07	0.3335337	0.1	1.384447e-07	0.05067635	0.1
1.494354e-07	0.21263780246800001	0.1	1.494354e-07	2.638655e-05	0.1	1.494354e-07	6.421149e-07	0.1	1.494354e-07	3.193002e-05	0.1	1.494354e-07	8.265667e-06	0.1	1.494354e-07	5.680327e-07	0.1	1.494354e-07	1.68983e-08	0.1	1.494354e-07	3.749341e-05	0.1	1.494354e-07	7.755779e-08	0.1	1.494354e-07	0.001554605	0.1	1.494354e-07	0.3464194	0.1	1.494354e-07	0.04565447	0.1
1.622818e-07	0.196035699065	0.1	1.622818e-07	2.426651e-05	0.1	1.622818e-07	5.905224e-07	0.1	1.622818e-07	2.93646e-05	0.1	1.622818e-07	7.601564e-06	0.1	1.622818e-07	5.234555e-07	0.1	1.622818e-07	1.557115e-08	0.1	1.622818e-07	3.893272e-05	0.1	1.622818e-07	7.272444e-08	0.1	1.622818e-07	0.001380938	0.1	1.622818e-07	0.3599877	0.1	1.622818e-07	0.04056283	0.1
1.751283e-07	0.18083486011400002	0.1	1.751283e-07	2.233562e-05	0.1	1.751283e-07	5.435332e-07	0.1	1.751283e-07	2.702805e-05	0.1	1.751283e-07	6.996707e-06	0.1	1.751283e-07	4.827265e-07	0.1	1.751283e-07	1.435846e-08	0.1	1.751283e-07	4.032204e-05	0.1	1.751283e-07	6.833125e-08	0.1	1.751283e-07	0.001231561	0.1	1.751283e-07	0.3721205	0.1	1.751283e-07	0.03618168	0.1
1.879747e-07	0.16694258333099998	0.1	1.879747e-07	2.057905e-05	0.1	1.879747e-07	5.007865e-07	0.1	1.879747e-07	2.490243e-05	0.1	1.879747e-07	6.44645e-06	0.1	1.879747e-07	4.455724e-07	0.1	1.879747e-07	1.32521e-08	0.1	1.879747e-07	4.165385e-05	0.1	1.879747e-07	6.434338e-08	0.1	1.879747e-07	0.00110261	0.1	1.879747e-07	0.3829804	0.1	1.879747e-07	0.03239841	0.1
2.008212e-07	0.154264061221	0.1	2.008212e-07	1.898234e-05	0.1	2.008212e-07	4.619304e-07	0.1	2.008212e-07	2.297027e-05	0.1	2.008212e-07	5.946271e-06	0.1	2.008212e-07	4.11719e-07	0.1	2.008212e-07	1.224395e-08	0.1	2.008212e-07	4.292295e-05	0.1	2.008212e-07	6.072675e-08	0.1	2.008212e-07	0.0009908905	0.1	2.008212e-07	0.3927114	0.1	2.008212e-07	0.02911974	0.1
2.136676e-07	0.142705591353	0.1	2.136676e-07	1.753175e-05	0.1	2.136676e-07	4.266301e-07	0.1	2.136676e-07	2.12149e-05	0.1	2.136676e-07	5.491858e-06	0.1	2.136676e-07	3.808993e-07	0.1	2.136676e-07	1.132607e-08	0.1	2.136676e-07	4.412605e-05	0.1	2.136676e-07	5.74487e-08	0.1	2.136676e-07	0.0008937568	0.1	2.136676e-07	0.4014405	0.1	2.136676e-07	0.02626839	0.1
2.265141e-07	0.13217618240999998	0.1	2.265141e-07	1.621433e-05	0.1	2.265141e-07	3.945707e-07	0.1	2.265141e-07	1.962069e-05	0.1	2.265141e-07	5.079163e-06	0.1	2.265141e-07	3.528584e-07	0.1	2.265141e-07	1.04909e-08	0.1	2.265141e-07	4.526148e-05	0.1	2.265141e-07	5.447855e-08	0.1	2.265141e-07	0.000809015	0.1	2.265141e-07	0.4092791	0.1	2.265141e-07	0.02378025	0.1
2.393605e-07	0.12258975811299999	0.1	2.393605e-07	1.501807e-05	0.1	2.393605e-07	3.654601e-07	0.1	2.393605e-07	1.81731e-05	0.1	2.393605e-07	4.704422e-06	0.1	2.393605e-07	3.273563e-07	0.1	2.393605e-07	9.731295e-09	0.1	2.393605e-07	4.632886e-05	0.1	2.393605e-07	5.178779e-08	0.1	2.393605e-07	0.000734842	0.1	2.393605e-07	0.4163258	0.1	2.393605e-07	0.02160199	0.1
2.52207e-07	0.113865360138	0.1	2.52207e-07	1.393192e-05	0.1	2.52207e-07	3.390288e-07	0.1	2.52207e-07	1.685874e-05	0.1	2.52207e-07	4.36417e-06	0.1	2.52207e-07	3.041691e-07	0.1	2.52207e-07	9.040613e-09	0.1	2.52207e-07	4.732886e-05	0.1	2.52207e-07	4.935017e-08	0.1	2.52207e-07	0.0006697178	0.1	2.52207e-07	0.4226669	0.1	2.52207e-07	0.01968914	0.1
