Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
4.896693e-06	0.1850439	0.1	4.896693e-06	4.808179e-07	0.1	4.896693e-06	0.001373742	0.1	4.896693e-06	0.0002685579	0.1	4.896693e-06	0.001407461	0.1	4.896693e-06	0.4037069	0.1	4.896693e-06	0.001100413	0.1	4.896693e-06	0.0002710909	0.1	4.896693e-06	6.537159e-05	0.1	4.896693e-06	0.0001054204	0.1	4.896693e-06	2.956579e-09	0.1
5.41004e-06	0.1605099	0.1	5.41004e-06	4.533707e-07	0.1	5.41004e-06	0.00140028	0.1	5.41004e-06	0.0002331988	0.1	5.41004e-06	0.001297947	0.1	5.41004e-06	0.4162038	0.1	5.41004e-06	0.001014349	0.1	5.41004e-06	0.0002498955	0.1	5.41004e-06	6.49211e-05	0.1	5.41004e-06	9.718888e-05	0.1	5.41004e-06	2.726667e-09	0.1
5.923386e-06	0.1396177	0.1	5.923386e-06	4.293621e-07	0.1	5.923386e-06	0.001419228	0.1	5.923386e-06	0.00020309	0.1	5.923386e-06	0.001200315	0.1	5.923386e-06	0.4268566	0.1	5.923386e-06	0.0009376155	0.1	5.923386e-06	0.0002309982	0.1	5.923386e-06	6.435354e-05	0.1	5.923386e-06	8.985006e-05	0.1	5.923386e-06	2.521701e-09	0.1
6.436733e-06	0.1217355	0.1	6.436733e-06	4.081911e-07	0.1	6.436733e-06	0.001431876	0.1	6.436733e-06	0.0001773201	0.1	6.436733e-06	0.001112698	0.1	6.436733e-06	0.435985	0.1	6.436733e-06	0.000868749	0.1	6.436733e-06	0.0002140383	0.1	6.436733e-06	6.373122e-05	0.1	6.436733e-06	8.326378e-05	0.1	6.436733e-06	2.337763e-09	0.1
6.95008e-06	0.1063625	0.1	6.95008e-06	3.893846e-07	0.1	6.95008e-06	0.001439266	0.1	6.95008e-06	0.0001551664	0.1	6.95008e-06	0.001033617	0.1	6.95008e-06	0.443842	0.1	6.95008e-06	0.0008065881	0.1	6.95008e-06	0.0001987299	0.1	6.95008e-06	6.308886e-05	0.1	6.95008e-06	7.731893e-05	0.1	6.95008e-06	2.17175e-09	0.1
7.463427e-06	0.0930966	0.1	7.463427e-06	3.725653e-07	0.1	7.463427e-06	0.00144225	0.1	7.463427e-06	0.0001360493	0.1	7.463427e-06	0.0009618852	0.1	7.463427e-06	0.4506311	0.1	7.463427e-06	0.0007501995	0.1	7.463427e-06	0.0001848431	0.1	7.463427e-06	6.244514e-05	0.1	7.463427e-06	7.192625e-05	0.1	7.463427e-06	2.021164e-09	0.1
7.976773e-06	0.08161175	0.1	7.976773e-06	3.57429e-07	0.1	7.976773e-06	0.001441527	0.1	7.976773e-06	0.0001194985	0.1	7.976773e-06	0.0008965345	0.1	7.976773e-06	0.4565171	0.1	7.976773e-06	0.0006988242	0.1	7.976773e-06	0.000172191	0.1	7.976773e-06	6.180961e-05	0.1	7.976773e-06	6.701311e-05	0.1	7.976773e-06	1.883976e-09	0.1
8.49012e-06	0.07164069	0.1	8.49012e-06	3.437274e-07	0.1	8.49012e-06	0.001437679	0.1	8.49012e-06	0.0001051287	0.1	8.49012e-06	0.0008367703	0.1	8.49012e-06	0.4616351	0.1	8.49012e-06	0.000651838	0.1	8.49012e-06	0.0001606198	0.1	8.49012e-06	6.11867e-05	0.1	8.49012e-06	6.251979e-05	0.1	8.49012e-06	1.758518e-09	0.1
8.900798e-06	0.0646041	0.1	8.900798e-06	3.336607e-07	0.1	8.900798e-06	0.001432679	0.1	8.900798e-06	9.498741e-05	0.1	8.900798e-06	0.0007925334	0.1	8.900798e-06	0.4652524	0.1	8.900798e-06	0.0006170577	0.1	8.900798e-06	0.0001520545	0.1	8.900798e-06	6.06986e-05	0.1	8.900798e-06	5.919379e-05	0.1	8.900798e-06	1.665656e-09	0.1
9.157471e-06	0.06058302	0.1	9.157471e-06	3.277289e-07	0.1	9.157471e-06	0.001428792	0.1	9.157471e-06	8.919189e-05	0.1	9.157471e-06	0.0007663558	0.1	9.157471e-06	0.4673219	0.1	9.157471e-06	0.0005964754	0.1	9.157471e-06	0.0001469858	0.1	9.157471e-06	6.039824e-05	0.1	9.157471e-06	5.722554e-05	0.1	9.157471e-06	1.610705e-09	0.1
9.414144e-06	0.05682653	0.1	9.414144e-06	3.220509e-07	0.1	9.414144e-06	0.001424376	0.1	9.414144e-06	8.377749e-05	0.1	9.414144e-06	0.0007412327	0.1	9.414144e-06	0.469257	0.1	9.414144e-06	0.0005767219	0.1	9.414144e-06	0.0001421211	0.1	9.414144e-06	6.010147e-05	0.1	9.414144e-06	5.533656e-05	0.1	9.414144e-06	1.557967e-09	0.1
9.670818e-06	0.05331558	0.1	9.670818e-06	3.16609e-07	0.1	9.670818e-06	0.001419473	0.1	9.670818e-06	7.871678e-05	0.1	9.670818e-06	0.0007171063	0.1	9.670818e-06	0.4710673	0.1	9.670818e-06	0.0005577516	0.1	9.670818e-06	0.0001374494	0.1	9.670818e-06	5.980818e-05	0.1	9.670818e-06	5.35225e-05	0.1	9.670818e-06	1.507323e-09	0.1
1.00258e-05	0.04883228	0.1	1.00258e-05	3.094425e-07	0.1	1.00258e-05	0.001411962	0.1	1.00258e-05	7.225414e-05	0.1	1.00258e-05	0.0006852829	0.1	1.00258e-05	0.4733818	0.1	1.00258e-05	0.0005327287	0.1	1.00258e-05	0.0001312871	0.1	1.00258e-05	5.940812e-05	0.1	1.00258e-05	5.112967e-05	0.1	1.00258e-05	1.440522e-09	0.1
1.038078e-05	0.04474357	0.1	1.038078e-05	3.026592e-07	0.1	1.038078e-05	0.001403689	0.1	1.038078e-05	6.635983e-05	0.1	1.038078e-05	0.0006551353	0.1	1.038078e-05	0.4754956	0.1	1.038078e-05	0.0005090229	0.1	1.038078e-05	0.0001254491	0.1	1.038078e-05	5.901421e-05	0.1	1.038078e-05	4.88628e-05	0.1	1.038078e-05	1.377239e-09	0.1
1.078319e-05	0.04053878	0.1	1.078319e-05	2.953903e-07	0.1	1.078319e-05	0.001393496	0.1	1.078319e-05	6.029763e-05	0.1	1.078319e-05	0.0006228406	0.1	1.078319e-05	0.4776729	0.1	1.078319e-05	0.0004836283	0.1	1.078319e-05	0.0001191953	0.1	1.078319e-05	5.857469e-05	0.1	1.078319e-05	4.643445e-05	0.1	1.078319e-05	1.30945e-09	0.1
1.121722e-05	0.03646288	0.1	1.121722e-05	2.880028e-07	0.1	1.121722e-05	0.001381654	0.1	1.121722e-05	5.442057e-05	0.1	1.121722e-05	0.0005900811	0.1	1.121722e-05	0.4797875	0.1	1.121722e-05	0.0004578676	0.1	1.121722e-05	0.0001128513	0.1	1.121722e-05	5.810844e-05	0.1	1.121722e-05	4.397113e-05	0.1	1.121722e-05	1.240686e-09	0.1
1.165124e-05	0.03281167	0.1	1.165124e-05	2.810379e-07	0.1	1.165124e-05	0.00136905	0.1	1.165124e-05	4.915515e-05	0.1	1.165124e-05	0.000559307	0.1	1.165124e-05	0.4816857	0.1	1.165124e-05	0.0004336678	0.1	1.165124e-05	0.0001068917	0.1	1.165124e-05	5.764967e-05	0.1	1.165124e-05	4.165708e-05	0.1	1.165124e-05	1.176091e-09	0.1
1.221038e-05	0.02865893	0.1	1.221038e-05	2.726204e-07	0.1	1.221038e-05	0.001351865	0.1	1.221038e-05	4.316543e-05	0.1	1.221038e-05	0.0005223447	0.1	1.221038e-05	0.4838503	0.1	1.221038e-05	0.0004046015	0.1	1.221038e-05	9.973369e-05	0.1	1.221038e-05	5.706877e-05	0.1	1.221038e-05	3.887769e-05	0.1	1.221038e-05	1.098508e-09	0.1
1.280081e-05	0.02485969	0.1	1.280081e-05	2.643314e-07	0.1	1.280081e-05	0.001332762	0.1	1.280081e-05	3.768431e-05	0.1	1.280081e-05	0.0004863038	0.1	1.280081e-05	0.4858368	0.1	1.280081e-05	0.0003762596	0.1	1.280081e-05	9.275404e-05	0.1	1.280081e-05	5.646662e-05	0.1	1.280081e-05	3.616759e-05	0.1	1.280081e-05	1.022861e-09	0.1
1.339123e-05	0.02157752	0.1	1.339123e-05	2.565818e-07	0.1	1.339123e-05	0.001312876	0.1	1.339123e-05	3.294787e-05	0.1	1.339123e-05	0.0004530458	0.1	1.339123e-05	0.4875592	0.1	1.339123e-05	0.0003501063	0.1	1.339123e-05	8.631333e-05	0.1	1.339123e-05	5.587491e-05	0.1	1.339123e-05	3.366675e-05	0.1	1.339123e-05	9.530571e-10	0.1
1.398165e-05	0.01873926	0.1	1.398165e-05	2.493061e-07	0.1	1.398165e-05	0.001292378	0.1	1.398165e-05	2.885077e-05	0.1	1.398165e-05	0.0004223142	0.1	1.398165e-05	0.4890544	0.1	1.398165e-05	0.0003259402	0.1	1.398165e-05	8.0362e-05	0.1	1.398165e-05	5.529266e-05	0.1	1.398165e-05	3.135594e-05	0.1	1.398165e-05	8.885574e-10	0.1
1.457208e-05	0.01628275	0.1	1.457208e-05	2.424485e-07	0.1	1.457208e-05	0.001271415	0.1	1.457208e-05	2.530348e-05	0.1	1.457208e-05	0.000393884	0.1	1.457208e-05	0.4903539	0.1	1.457208e-05	0.0003035845	0.1	1.457208e-05	7.485648e-05	0.1	1.457208e-05	5.471905e-05	0.1	1.457208e-05	2.921822e-05	0.1	1.457208e-05	8.288894e-10	0.1
1.51625e-05	0.01415501	0.1	1.51625e-05	2.359614e-07	0.1	1.51625e-05	0.001250112	0.1	1.51625e-05	2.222974e-05	0.1	1.51625e-05	0.0003675558	0.1	1.51625e-05	0.4914846	0.1	1.51625e-05	0.0002828826	0.1	1.51625e-05	6.975823e-05	0.1	1.51625e-05	5.41534e-05	0.1	1.51625e-05	2.723864e-05	0.1	1.51625e-05	7.736349e-10	0.1
1.575293e-05	0.0123108	0.1	1.575293e-05	2.298045e-07	0.1	1.575293e-05	0.001228576	0.1	1.575293e-05	1.95644e-05	0.1	1.575293e-05	0.0003431526	0.1	1.575293e-05	0.4924695	0.1	1.575293e-05	0.0002636955	0.1	1.575293e-05	6.503299e-05	0.1	1.575293e-05	5.359512e-05	0.1	1.575293e-05	2.540387e-05	0.1	1.575293e-05	7.224221e-10	0.1
1.634335e-05	0.01071138	0.1	1.634335e-05	2.239429e-07	0.1	1.634335e-05	0.001206899	0.1	1.634335e-05	1.725168e-05	0.1	1.634335e-05	0.0003205159	0.1	1.634335e-05	0.4933283	0.1	1.634335e-05	0.0002458988	0.1	1.634335e-05	6.065012e-05	0.1	1.634335e-05	5.304373e-05	0.1	1.634335e-05	2.370202e-05	0.1	1.634335e-05	6.749184e-10	0.1
