Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
3.865772e-08	0.693118	0.1	3.865772e-08	0.01958509	0.1	3.865772e-08	0.0002621954	0.1	3.865772e-08	0.0296913	0.1	3.865772e-08	0.077546556	0.1	3.865772e-08	0.02534193	0.1	3.865772e-08	4.44507e-06	0.1
4.044691e-08	0.6823288	0.1	4.044691e-08	0.02026975	0.1	4.044691e-08	0.0002716218	0.1	4.044691e-08	0.03081346	0.1	4.044691e-08	0.080257546	0.1	4.044691e-08	0.02622785	0.1	4.044691e-08	4.600981e-06	0.1
4.293026e-08	0.6677404	0.1	4.293026e-08	0.02119546	0.1	4.293026e-08	0.0002843672	0.1	4.293026e-08	0.03233149	0.1	4.293026e-08	0.083922967	0.1	4.293026e-08	0.02742566	0.1	4.293026e-08	4.811782e-06	0.1
4.620374e-08	0.6491684	0.1	4.620374e-08	0.02237388	0.1	4.620374e-08	0.0003005924	0.1	4.620374e-08	0.03426494	0.1	4.620374e-08	0.088589004	0.1	4.620374e-08	0.02895045	0.1	4.620374e-08	5.08013e-06	0.1
4.96578e-08	0.6303428	0.1	4.96578e-08	0.02356833	0.1	4.96578e-08	0.0003170389	0.1	4.96578e-08	0.03622554	0.1	4.96578e-08	0.093318557	0.1	4.96578e-08	0.03049601	0.1	4.96578e-08	5.352132e-06	0.1
5.383419e-08	0.608576	0.1	5.383419e-08	0.02494936	0.1	5.383419e-08	0.0003360547	0.1	5.383419e-08	0.03849308	0.1	5.383419e-08	0.098786864	0.1	5.383419e-08	0.03228298	0.1	5.383419e-08	5.66662e-06	0.1
5.801058e-08	0.5878317	0.1	5.801058e-08	0.02626549	0.1	5.801058e-08	0.000354177	0.1	5.801058e-08	0.04065449	0.1	5.801058e-08	0.10399818400000001	0.1	5.801058e-08	0.03398597	0.1	5.801058e-08	5.966329e-06	0.1
6.218697e-08	0.5680441	0.1	6.218697e-08	0.0275209	0.1	6.218697e-08	0.0003714634	0.1	6.218697e-08	0.04271644	0.1	6.218697e-08	0.108969048	0.1	6.218697e-08	0.03561039	0.1	6.218697e-08	6.252211e-06	0.1
6.552807e-08	0.5528623	0.1	6.552807e-08	0.02848409	0.1	6.552807e-08	0.0003847262	0.1	6.552807e-08	0.04429855	0.1	6.552807e-08	0.112782998	0.1	6.552807e-08	0.03685671	0.1	6.552807e-08	6.471551e-06	0.1
6.761627e-08	0.5436521	0.1	6.761627e-08	0.02906842	0.1	6.761627e-08	0.0003927721	0.1	6.761627e-08	0.04525837	0.1	6.761627e-08	0.11509667600000001	0.1	6.761627e-08	0.03761279	0.1	6.761627e-08	6.604614e-06	0.1
7.111394e-08	0.5286843	0.1	7.111394e-08	0.03001803	0.1	7.111394e-08	0.0004058479	0.1	7.111394e-08	0.04681824	0.1	7.111394e-08	0.118856742	0.1	7.111394e-08	0.03884153	0.1	7.111394e-08	6.82086e-06	0.1
7.550631e-08	0.5106626	0.1	7.550631e-08	0.03116139	0.1	7.550631e-08	0.0004215915	0.1	7.550631e-08	0.04869642	0.1	7.550631e-08	0.12338393	0.1	7.550631e-08	0.04032097	0.1	7.550631e-08	7.081226e-06	0.1
8.012235e-08	0.4925981	0.1	8.012235e-08	0.03230746	0.1	8.012235e-08	0.0004373725	0.1	8.012235e-08	0.05057908	0.1	8.012235e-08	0.1279219	0.1	8.012235e-08	0.04180392	0.1	8.012235e-08	7.342211e-06	0.1
8.575967e-08	0.4716712	0.1	8.575967e-08	0.03363513	0.1	8.575967e-08	0.0004556541	0.1	8.575967e-08	0.05276007	0.1	8.575967e-08	0.13317898	0.1	8.575967e-08	0.04352185	0.1	8.575967e-08	7.644549e-06	0.1
9.211988e-08	0.4494469	0.1	9.211988e-08	0.03504512	0.1	9.211988e-08	0.000475069	0.1	9.211988e-08	0.05507629	0.1	9.211988e-08	0.13876192	0.1	9.211988e-08	0.04534628	0.1	9.211988e-08	7.965631e-06	0.1
9.960628e-08	0.4250116	0.1	9.960628e-08	0.03659537	0.1	9.960628e-08	0.0004964155	0.1	9.960628e-08	0.05762295	0.1	9.960628e-08	0.14490023000000002	0.1	9.960628e-08	0.04735221	0.1	9.960628e-08	8.318656e-06	0.1
1.080591e-07	0.3994539	0.1	1.080591e-07	0.03821683	0.1	1.080591e-07	0.0005187424	0.1	1.080591e-07	0.06028657	0.1	1.080591e-07	0.15132062	0.1	1.080591e-07	0.04945028	0.1	1.080591e-07	8.687896e-06	0.1
1.176696e-07	0.3727445	0.1	1.176696e-07	0.03991136	0.1	1.176696e-07	0.0005420756	0.1	1.176696e-07	0.06307025	0.1	1.176696e-07	0.15803029	0.1	1.176696e-07	0.05164291	0.1	1.176696e-07	9.073777e-06	0.1
1.202652e-07	0.3659241	0.1	1.202652e-07	0.04034407	0.1	1.202652e-07	0.0005480338	0.1	1.202652e-07	0.06378107	0.1	1.202652e-07	0.15974354000000002	0.1	1.202652e-07	0.0522028	0.1	1.202652e-07	9.172312e-06	0.1
1.237318e-07	0.3570598	0.1	1.237318e-07	0.04090645	0.1	1.237318e-07	0.0005557776	0.1	1.237318e-07	0.06470491	0.1	1.237318e-07	0.16197043	0.1	1.237318e-07	0.05293049	0.1	1.237318e-07	9.300378e-06	0.1
1.274162e-07	0.3479338	0.1	1.274162e-07	0.04148543	0.1	1.274162e-07	0.0005637499	0.1	1.274162e-07	0.06565602	0.1	1.274162e-07	0.16426289	0.1	1.274162e-07	0.05367966	0.1	1.274162e-07	9.432224e-06	0.1
1.325243e-07	0.3357612	0.1	1.325243e-07	0.0422577	0.1	1.325243e-07	0.0005743838	0.1	1.325243e-07	0.06692466	0.1	1.325243e-07	0.16732081999999998	0.1	1.325243e-07	0.05467893	0.1	1.325243e-07	9.608086e-06	0.1
1.412167e-07	0.3162454	0.1	1.412167e-07	0.04349584	0.1	1.412167e-07	0.0005914326	0.1	1.412167e-07	0.0689586	0.1	1.412167e-07	0.1722233	0.1	1.412167e-07	0.05628101	0.1	1.412167e-07	9.890036e-06	0.1
1.55704e-07	0.2867398	0.1	1.55704e-07	0.04536777	0.1	1.55704e-07	0.0006172085	0.1	1.55704e-07	0.07203369	0.1	1.55704e-07	0.17963542	0.1	1.55704e-07	0.05870318	0.1	1.55704e-07	1.031631e-05	0.1
1.701913e-07	0.2605323	0.1	1.701913e-07	0.04703046	0.1	1.701913e-07	0.0006401031	0.1	1.701913e-07	0.07476505	0.1	1.701913e-07	0.18621892	0.1	1.701913e-07	0.0608546	0.1	1.701913e-07	1.069494e-05	0.1
1.846787e-07	0.2371618	0.1	1.846787e-07	0.04851316	0.1	1.846787e-07	0.0006605194	0.1	1.846787e-07	0.07720073	0.1	1.846787e-07	0.19208983	0.1	1.846787e-07	0.06277312	0.1	1.846787e-07	1.103258e-05	0.1
1.948198e-07	0.2222839	0.1	1.948198e-07	0.04945706	0.1	1.948198e-07	0.0006735166	0.1	1.948198e-07	0.07875131	0.1	1.948198e-07	0.19582725	0.1	1.948198e-07	0.06399447	0.1	1.948198e-07	1.124753e-05	0.1
2.020635e-07	0.2123306	0.1	2.020635e-07	0.05008853	0.1	2.020635e-07	0.0006822117	0.1	2.020635e-07	0.07978865	0.1	2.020635e-07	0.19832764	0.1	2.020635e-07	0.06481155	0.1	2.020635e-07	1.139133e-05	0.1
2.093071e-07	0.202897	0.1	2.093071e-07	0.05068703	0.1	2.093071e-07	0.0006904528	0.1	2.093071e-07	0.08077182	0.1	2.093071e-07	0.20069748999999998	0.1	2.093071e-07	0.06558597	0.1	2.093071e-07	1.152762e-05	0.1
2.208348e-07	0.1888743	0.1	2.208348e-07	0.05157668	0.1	2.208348e-07	0.0007027029	0.1	2.208348e-07	0.08223328	0.1	2.208348e-07	0.20422010999999998	0.1	2.208348e-07	0.06673713	0.1	2.208348e-07	1.173021e-05	0.1
2.323624e-07	0.1759625	0.1	2.323624e-07	0.05239584	0.1	2.323624e-07	0.0007139826	0.1	2.323624e-07	0.08357895	0.1	2.323624e-07	0.20746368	0.1	2.323624e-07	0.06779708	0.1	2.323624e-07	1.191675e-05	0.1
2.438901e-07	0.1640553	0.1	2.438901e-07	0.05315127	0.1	2.438901e-07	0.0007243846	0.1	2.438901e-07	0.08481993	0.1	2.438901e-07	0.21045487	0.1	2.438901e-07	0.06877456	0.1	2.438901e-07	1.208878e-05	0.1
2.554178e-07	0.1530588	0.1	2.554178e-07	0.05384893	0.1	2.554178e-07	0.0007339911	0.1	2.554178e-07	0.08596599	0.1	2.554178e-07	0.21321733	0.1	2.554178e-07	0.06967728	0.1	2.554178e-07	1.224765e-05	0.1
2.669454e-07	0.1428899	0.1	2.669454e-07	0.05449408	0.1	2.669454e-07	0.0007428745	0.1	2.669454e-07	0.0870258	0.1	2.669454e-07	0.21577183	0.1	2.669454e-07	0.07051207	0.1	2.669454e-07	1.239456e-05	0.1
2.784731e-07	0.1334748	0.1	2.784731e-07	0.0550914	0.1	2.784731e-07	0.0007510994	0.1	2.784731e-07	0.08800704	0.1	2.784731e-07	0.2181369	0.1	2.784731e-07	0.07128496	0.1	2.784731e-07	1.253058e-05	0.1
2.900007e-07	0.1247479	0.1	2.900007e-07	0.05564506	0.1	2.900007e-07	0.0007587232	0.1	2.900007e-07	0.08891656	0.1	2.900007e-07	0.22032919	0.1	2.900007e-07	0.07200137	0.1	2.900007e-07	1.265666e-05	0.1
3.015284e-07	0.1166503	0.1	3.015284e-07	0.0561588	0.1	3.015284e-07	0.0007657971	0.1	3.015284e-07	0.08976049	0.1	3.015284e-07	0.22236338	0.1	3.015284e-07	0.07266611	0.1	3.015284e-07	1.277365e-05	0.1
3.130561e-07	0.1091294	0.1	3.130561e-07	0.05663595	0.1	3.130561e-07	0.0007723673	0.1	3.130561e-07	0.09054433	0.1	3.130561e-07	0.22425277000000002	0.1	3.130561e-07	0.07328352	0.1	3.130561e-07	1.288231e-05	0.1
3.245837e-07	0.1021378	0.1	3.245837e-07	0.05707952	0.1	3.245837e-07	0.0007784752	0.1	3.245837e-07	0.091273	0.1	3.245837e-07	0.22600913	0.1	3.245837e-07	0.07385747	0.1	3.245837e-07	1.298332e-05	0.1
3.462602e-07	0.09027779	0.1	3.462602e-07	0.05783196	0.1	3.462602e-07	0.000788836	0.1	3.462602e-07	0.09250905	0.1	3.462602e-07	0.22898846	0.1	3.462602e-07	0.07483108	0.1	3.462602e-07	1.315467e-05	0.1
3.699017e-07	0.07901925	0.1	3.699017e-07	0.05854623	0.1	3.699017e-07	0.0007986713	0.1	3.699017e-07	0.09368242	0.1	3.699017e-07	0.23181668	0.1	3.699017e-07	0.07575531	0.1	3.699017e-07	1.331732e-05	0.1
3.964909e-07	0.06812991	0.1	3.964909e-07	0.05923709	0.1	3.964909e-07	0.0008081841	0.1	3.964909e-07	0.09481731	0.1	3.964909e-07	0.23455223	0.1	3.964909e-07	0.07664924	0.1	3.964909e-07	1.347464e-05	0.1
4.2308e-07	0.05882305	0.1	4.2308e-07	0.05982754	0.1	4.2308e-07	0.0008163145	0.1	4.2308e-07	0.09578728	0.1	4.2308e-07	0.23689019	0.1	4.2308e-07	0.07741325	0.1	4.2308e-07	1.36091e-05	0.1
4.496691e-07	0.05084811	0.1	4.496691e-07	0.0603335	0.1	4.496691e-07	0.0008232814	0.1	4.496691e-07	0.09661843	0.1	4.496691e-07	0.23889358	0.1	4.496691e-07	0.07806793	0.1	4.496691e-07	1.372432e-05	0.1
4.762583e-07	0.04399934	0.1	4.762583e-07	0.06076801	0.1	4.762583e-07	0.0008292644	0.1	4.762583e-07	0.09733221	0.1	4.762583e-07	0.240614	0.1	4.762583e-07	0.07863016	0.1	4.762583e-07	1.382327e-05	0.1
5.028474e-07	0.03810651	0.1	5.028474e-07	0.06114187	0.1	5.028474e-07	0.0008344123	0.1	5.028474e-07	0.09794637	0.1	5.028474e-07	0.24209436	0.1	5.028474e-07	0.07911391	0.1	5.028474e-07	1.39084e-05	0.1
5.294366e-07	0.03302789	0.1	5.294366e-07	0.06146407	0.1	5.294366e-07	0.000838849	0.1	5.294366e-07	0.09847566	0.1	5.294366e-07	0.24337014	0.1	5.294366e-07	0.07953082	0.1	5.294366e-07	1.398177e-05	0.1
5.560257e-07	0.02864482	0.1	5.560257e-07	0.06174215	0.1	5.560257e-07	0.000842678	0.1	5.560257e-07	0.09893247	0.1	5.560257e-07	0.24447118	0.1	5.560257e-07	0.07989064	0.1	5.560257e-07	1.40451e-05	0.1
5.826149e-07	0.02485741	0.1	5.826149e-07	0.06198243	0.1	5.826149e-07	0.0008459866	0.1	5.826149e-07	0.09932719	0.1	5.826149e-07	0.24542262999999997	0.1	5.826149e-07	0.08020155	0.1	5.826149e-07	1.409982e-05	0.1
6.09204e-07	0.0215813	0.1	6.09204e-07	0.06219028	0.1	6.09204e-07	0.0008488486	0.1	6.09204e-07	0.09966863	0.1	6.09204e-07	0.24624561	0.1	6.09204e-07	0.08047049	0.1	6.09204e-07	1.414715e-05	0.1
6.357932e-07	0.01874486	0.1	6.357932e-07	0.06237023	0.1	6.357932e-07	0.0008513265	0.1	6.357932e-07	0.09996425	0.1	6.357932e-07	0.24695819	0.1	6.357932e-07	0.08070334	0.1	6.357932e-07	1.418813e-05	0.1
6.623823e-07	0.01628717	0.1	6.623823e-07	0.06252616	0.1	6.623823e-07	0.0008534735	0.1	6.623823e-07	0.1002204	0.1	6.623823e-07	0.24757561	0.1	6.623823e-07	0.0809051	0.1	6.623823e-07	1.422363e-05	0.1
6.889715e-07	0.01415619	0.1	6.889715e-07	0.06266135	0.1	6.889715e-07	0.0008553351	0.1	6.889715e-07	0.1004425	0.1	6.889715e-07	0.24811084	0.1	6.889715e-07	0.08108003	0.1	6.889715e-07	1.425442e-05	0.1
7.155606e-07	0.01230741	0.1	7.155606e-07	0.06277865	0.1	7.155606e-07	0.0008569502	0.1	7.155606e-07	0.1006352	0.1	7.155606e-07	0.24857528999999998	0.1	7.155606e-07	0.0812318	0.1	7.155606e-07	1.428113e-05	0.1
7.421498e-07	0.01070262	0.1	7.421498e-07	0.06288046	0.1	7.421498e-07	0.0008583521	0.1	7.421498e-07	0.1008024	0.1	7.421498e-07	0.24897845000000002	0.1	7.421498e-07	0.08136354	0.1	7.421498e-07	1.430431e-05	0.1
