Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
1.516588e-11	2.7136218378024003e-06	0.1	1.516588e-11	6.287255e-117	0.1	1.516588e-11	6.287255e-117	0.1	1.516588e-11	1.564147e-08	0.1	1.516588e-11	6.287255e-117	0.1	1.516588e-11	1.761579e-06	0.1	1.516588e-11	8.580969e-08	0.1	1.516588e-11	5.402599e-07	0.1	1.516588e-11	4.263929e-06	0.1	1.516588e-11	4.312399e-07	0.1	1.516588e-11	1.385132e-08	0.1	1.516588e-11	1.737906e-07	0.1	1.516588e-11	2.553149e-10	0.1
1.782979e-11	2.1833128131408e-06	0.1	1.782979e-11	7.216586e-117	0.1	1.782979e-11	7.216586e-117	0.1	1.782979e-11	1.695291e-08	0.1	1.782979e-11	7.216586e-117	0.1	1.782979e-11	1.924719e-06	0.1	1.782979e-11	9.224424e-08	0.1	1.782979e-11	5.943952e-07	0.1	1.782979e-11	4.60103e-06	0.1	1.782979e-11	4.002928e-07	0.1	1.782979e-11	1.503696e-08	0.1	1.782979e-11	1.717479e-07	0.1	1.782979e-11	2.540049e-10	0.1
2.049371e-11	1.7625556799635001e-06	0.1	2.049371e-11	8.118405e-117	0.1	2.049371e-11	8.118405e-117	0.1	2.049371e-11	1.802938e-08	0.1	2.049371e-11	8.118405e-117	0.1	2.049371e-11	2.061258e-06	0.1	2.049371e-11	9.734788e-08	0.1	2.049371e-11	6.40448e-07	0.1	2.049371e-11	4.874159e-06	0.1	2.049371e-11	3.640917e-07	0.1	2.049371e-11	1.601509e-08	0.1	2.049371e-11	1.65843e-07	0.1	2.049371e-11	2.467817e-10	0.1
2.315763e-11	1.427587443762e-06	0.1	2.315763e-11	8.998123e-117	0.1	2.315763e-11	8.998123e-117	0.1	2.315763e-11	1.891518e-08	0.1	2.315763e-11	8.998123e-117	0.1	2.315763e-11	2.175577e-06	0.1	2.315763e-11	1.013912e-07	0.1	2.315763e-11	6.796073e-07	0.1	2.315763e-11	5.096186e-06	0.1	2.315763e-11	3.263146e-07	0.1	2.315763e-11	1.682402e-08	0.1	2.315763e-11	1.573621e-07	0.1	2.315763e-11	2.354893e-10	0.1
2.582155e-11	1.1600224393439999e-06	0.1	2.582155e-11	9.860005e-117	0.1	2.582155e-11	9.860005e-117	0.1	2.582155e-11	1.964586e-08	0.1	2.582155e-11	9.860005e-117	0.1	2.582155e-11	2.271328e-06	0.1	2.582155e-11	1.045872e-07	0.1	2.582155e-11	7.128999e-07	0.1	2.582155e-11	5.277261e-06	0.1	2.582155e-11	2.892572e-07	0.1	2.582155e-11	1.749468e-08	0.1	2.582155e-11	1.47287e-07	0.1	2.582155e-11	2.215651e-10	0.1
2.891402e-11	9.152753722987599e-07	0.1	2.891402e-11	1.08426e-116	0.1	2.891402e-11	1.08426e-116	0.1	2.891402e-11	2.033696e-08	0.1	2.891402e-11	1.08426e-116	0.1	2.891402e-11	2.363187e-06	0.1	2.891402e-11	1.074546e-07	0.1	2.891402e-11	7.453484e-07	0.1	2.891402e-11	5.446618e-06	0.1	2.891402e-11	2.48898e-07	0.1	2.891402e-11	1.813258e-08	0.1	2.891402e-11	1.345552e-07	0.1	2.891402e-11	2.035413e-10	0.1
3.211363e-11	7.1940290159892e-07	0.1	3.211363e-11	1.184308e-116	0.1	3.211363e-11	1.184308e-116	0.1	3.211363e-11	2.091002e-08	0.1	3.211363e-11	1.184308e-116	0.1	3.211363e-11	2.440348e-06	0.1	3.211363e-11	1.096737e-07	0.1	3.211363e-11	7.730849e-07	0.1	3.211363e-11	5.58549e-06	0.1	3.211363e-11	2.112126e-07	0.1	3.211363e-11	1.86649e-08	0.1	3.211363e-11	1.210427e-07	0.1	3.211363e-11	1.840631e-10	0.1
3.531324e-11	5.679068293827e-07	0.1	3.531324e-11	1.28306e-116	0.1	3.531324e-11	1.28306e-116	0.1	3.531324e-11	2.136892e-08	0.1	3.531324e-11	1.28306e-116	0.1	3.531324e-11	2.502776e-06	0.1	3.531324e-11	1.113032e-07	0.1	3.531324e-11	7.959426e-07	0.1	3.531324e-11	5.695586e-06	0.1	3.531324e-11	1.78075e-07	0.1	3.531324e-11	1.909413e-08	0.1	3.531324e-11	1.077988e-07	0.1	3.531324e-11	1.647057e-10	0.1
3.877524e-11	4.4180546590751996e-07	0.1	3.877524e-11	1.388758e-116	0.1	3.877524e-11	1.388758e-116	0.1	3.877524e-11	2.176434e-08	0.1	3.877524e-11	1.388758e-116	0.1	3.877524e-11	2.556974e-06	0.1	3.877524e-11	1.12554e-07	0.1	3.877524e-11	8.161947e-07	0.1	3.877524e-11	5.789611e-06	0.1	3.877524e-11	1.472757e-07	0.1	3.877524e-11	1.946688e-08	0.1	3.877524e-11	9.422845e-08	0.1	3.877524e-11	1.446409e-10	0.1
4.263082e-11	3.3594198967508e-07	0.1	4.263082e-11	1.505368e-116	0.1	4.263082e-11	1.505368e-116	0.1	4.263082e-11	2.210859e-08	0.1	4.263082e-11	1.505368e-116	0.1	4.263082e-11	2.604356e-06	0.1	4.263082e-11	1.134693e-07	0.1	4.263082e-11	8.343413e-07	0.1	4.263082e-11	5.870821e-06	0.1	4.263082e-11	1.186816e-07	0.1	4.263082e-11	1.979448e-08	0.1	4.263082e-11	8.038359e-08	0.1	4.263082e-11	1.239537e-10	0.1
4.648639e-11	2.569566830552e-07	0.1	4.648639e-11	1.621069e-116	0.1	4.648639e-11	1.621069e-116	0.1	4.648639e-11	2.237505e-08	0.1	4.648639e-11	1.621069e-116	0.1	4.648639e-11	2.641015e-06	0.1	4.648639e-11	1.140058e-07	0.1	4.648639e-11	8.488042e-07	0.1	4.648639e-11	5.933295e-06	0.1	4.648639e-11	9.536839e-08	0.1	4.648639e-11	2.005099e-08	0.1	4.648639e-11	6.804711e-08	0.1	4.648639e-11	1.053451e-10	0.1
5.066483e-11	1.9345183060881e-07	0.1	5.066483e-11	1.74566e-116	0.1	5.066483e-11	1.74566e-116	0.1	5.066483e-11	2.259725e-08	0.1	5.066483e-11	1.74566e-116	0.1	5.066483e-11	2.671377e-06	0.1	5.066483e-11	1.1427e-07	0.1	5.066483e-11	8.612276e-07	0.1	5.066483e-11	5.985201e-06	0.1	5.066483e-11	7.513079e-08	0.1	5.066483e-11	2.026791e-08	0.1	5.066483e-11	5.641394e-08	0.1	5.066483e-11	8.76471e-11	0.1
5.532754e-11	1.4207809883955e-07	0.1	5.532754e-11	1.883927e-116	0.1	5.532754e-11	1.883927e-116	0.1	5.532754e-11	2.278403e-08	0.1	5.532754e-11	1.883927e-116	0.1	5.532754e-11	2.696489e-06	0.1	5.532754e-11	1.142797e-07	0.1	5.532754e-11	8.72019e-07	0.1	5.532754e-11	6.028817e-06	0.1	5.532754e-11	5.757268e-08	0.1	5.532754e-11	2.045366e-08	0.1	5.532754e-11	4.546181e-08	0.1	5.532754e-11	7.084726e-11	0.1
5.999026e-11	1.052663104423e-07	0.1	5.999026e-11	2.021564e-116	0.1	5.999026e-11	2.021564e-116	0.1	5.999026e-11	2.292324e-08	0.1	5.999026e-11	2.021564e-116	0.1	5.999026e-11	2.714658e-06	0.1	5.999026e-11	1.140729e-07	0.1	5.999026e-11	8.803566e-07	0.1	5.999026e-11	6.061458e-06	0.1	5.999026e-11	4.419518e-08	0.1	5.999026e-11	2.059546e-08	0.1	5.999026e-11	3.644428e-08	0.1	5.999026e-11	5.690743e-11	0.1
