Batch	m_SP	5	P2_L	R	P1	P3	P4	
1.942891000000e-07	3.534290873285e-06	1.000000000000e-01	1.942891000000e-07	1.302300000000e-06	1.000000000000e-01	1.942891000000e-07	4.244010000000e-06	1.000000000000e-01	1.942891000000e-07	8.466832000000e-07	1.000000000000e-01	1.942891000000e-07	3.607594000000e-08	1.000000000000e-01
2.248908000000e-07	3.058793163415e-06	1.000000000000e-01	2.248908000000e-07	1.438252000000e-06	1.000000000000e-01	2.248908000000e-07	4.634601000000e-06	1.000000000000e-01	2.248908000000e-07	7.921244000000e-07	1.000000000000e-01	2.248908000000e-07	3.960432000000e-08	1.000000000000e-01
2.554924000000e-07	2.654124763830e-06	1.000000000000e-01	2.554924000000e-07	1.558892000000e-06	1.000000000000e-01	2.554924000000e-07	4.977867000000e-06	1.000000000000e-01	2.554924000000e-07	7.297909000000e-07	1.000000000000e-01	2.554924000000e-07	4.272020000000e-08	1.000000000000e-01
2.860941000000e-07	2.307623392486e-06	1.000000000000e-01	2.860941000000e-07	1.665682000000e-06	1.000000000000e-01	2.860941000000e-07	5.279813000000e-06	1.000000000000e-01	2.860941000000e-07	6.648346000000e-07	1.000000000000e-01	2.860941000000e-07	4.546968000000e-08	1.000000000000e-01
3.218326000000e-07	1.963561896930e-06	1.000000000000e-01	3.218326000000e-07	1.774729000000e-06	1.000000000000e-01	3.218326000000e-07	5.586905000000e-06	1.000000000000e-01	3.218326000000e-07	5.899892000000e-07	1.000000000000e-01	3.218326000000e-07	4.827166000000e-08	1.000000000000e-01
3.588552000000e-07	1.663790611723e-06	1.000000000000e-01	3.588552000000e-07	1.871996000000e-06	1.000000000000e-01	3.588552000000e-07	5.860247000000e-06	1.000000000000e-01	3.588552000000e-07	5.166932000000e-07	1.000000000000e-01	3.588552000000e-07	5.076834000000e-08	1.000000000000e-01
3.958779000000e-07	1.411395638668e-06	1.000000000000e-01	3.958779000000e-07	1.955359000000e-06	1.000000000000e-01	3.958779000000e-07	6.094418000000e-06	1.000000000000e-01	3.958779000000e-07	4.494540000000e-07	1.000000000000e-01	3.958779000000e-07	5.290768000000e-08	1.000000000000e-01
4.410075000000e-07	1.156106365647e-06	1.000000000000e-01	4.410075000000e-07	2.040874000000e-06	1.000000000000e-01	4.410075000000e-07	6.334844000000e-06	1.000000000000e-01	4.410075000000e-07	3.766519000000e-07	1.000000000000e-01	4.410075000000e-07	5.510318000000e-08	1.000000000000e-01
4.861372000000e-07	9.476483017132e-07	1.000000000000e-01	4.861372000000e-07	2.111463000000e-06	1.000000000000e-01	4.861372000000e-07	6.533679000000e-06	1.000000000000e-01	4.861372000000e-07	3.139156000000e-07	1.000000000000e-01	4.861372000000e-07	5.691716000000e-08	1.000000000000e-01
5.387648000000e-07	7.518814699975e-07	1.000000000000e-01	5.387648000000e-07	2.178262000000e-06	1.000000000000e-01	5.387648000000e-07	6.722329000000e-06	1.000000000000e-01	5.387648000000e-07	2.525599000000e-07	1.000000000000e-01	5.387648000000e-07	5.863596000000e-08	1.000000000000e-01
5.932669000000e-07	5.917796787102e-07	1.000000000000e-01	5.932669000000e-07	2.233178000000e-06	1.000000000000e-01	5.932669000000e-07	6.877895000000e-06	1.000000000000e-01	5.932669000000e-07	2.008050000000e-07	1.000000000000e-01	5.932669000000e-07	6.005115000000e-08	1.000000000000e-01
6.569523000000e-07	4.473480923168e-07	1.000000000000e-01	6.569523000000e-07	2.282878000000e-06	1.000000000000e-01	6.569523000000e-07	7.019154000000e-06	1.000000000000e-01	6.569523000000e-07	1.530348000000e-07	1.000000000000e-01	6.569523000000e-07	6.133405000000e-08	1.000000000000e-01
7.229336000000e-07	3.347132256685e-07	1.000000000000e-01	7.229336000000e-07	2.321704000000e-06	1.000000000000e-01	7.229336000000e-07	7.129875000000e-06	1.000000000000e-01	7.229336000000e-07	1.151520000000e-07	1.000000000000e-01	7.229336000000e-07	6.233794000000e-08	1.000000000000e-01
7.998724000000e-07	2.385818377686e-07	1.000000000000e-01	7.998724000000e-07	2.354864000000e-06	1.000000000000e-01	7.998724000000e-07	7.224735000000e-06	1.000000000000e-01	7.998724000000e-07	8.243581000000e-08	1.000000000000e-01	7.998724000000e-07	6.319666000000e-08	1.000000000000e-01
8.795505000000e-07	1.679566715387e-07	1.000000000000e-01	8.795505000000e-07	2.379226000000e-06	1.000000000000e-01	8.795505000000e-07	7.294625000000e-06	1.000000000000e-01	8.795505000000e-07	5.820081000000e-08	1.000000000000e-01	8.795505000000e-07	6.382845000000e-08	1.000000000000e-01
9.592287000000e-07	1.181953676731e-07	1.000000000000e-01	9.592287000000e-07	2.396385000000e-06	1.000000000000e-01	9.592287000000e-07	7.343966000000e-06	1.000000000000e-01	9.592287000000e-07	4.103462000000e-08	1.000000000000e-01	9.592287000000e-07	6.427396000000e-08	1.000000000000e-01
