Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
2.376594e-09	0.4935976	0.1	2.376594e-09	0.03649248	0.1	2.376594e-09	0.0004633905	0.1	2.376594e-09	0.03408488	0.1	2.376594e-09	0.12605865	0.1	2.376594e-09	0.05539306	0.1	2.376594e-09	5.614877e-05	0.1
2.596449e-09	0.4663501	0.1	2.596449e-09	0.03845051	0.1	2.596449e-09	0.0004883501	0.1	2.596449e-09	0.03602734	0.1	2.596449e-09	0.13282274	0.1	2.596449e-09	0.05836522	0.1	2.596449e-09	5.916244e-05	0.1
2.816305e-09	0.4410485	0.1	2.816305e-09	0.04026835	0.1	2.816305e-09	0.0005115268	0.1	2.816305e-09	0.03783571	0.1	2.816305e-09	0.13910248	0.1	2.816305e-09	0.06112458	0.1	2.816305e-09	6.196038e-05	0.1
3.03616e-09	0.4175089	0.1	3.03616e-09	0.04195933	0.1	3.03616e-09	0.0005330892	0.1	3.03616e-09	0.03952161	0.1	3.03616e-09	0.14494408	0.1	3.03616e-09	0.06369137	0.1	3.03616e-09	6.456308e-05	0.1
3.274324e-09	0.3938101	0.1	3.274324e-09	0.04366152	0.1	3.274324e-09	0.0005547974	0.1	3.274324e-09	0.04122182	0.1	3.274324e-09	0.15082435	0.1	3.274324e-09	0.06627518	0.1	3.274324e-09	6.718307e-05	0.1
3.539949e-09	0.3693732	0.1	3.539949e-09	0.04541652	0.1	3.539949e-09	0.0005771812	0.1	3.539949e-09	0.04297758	0.1	3.539949e-09	0.15688705	0.1	3.539949e-09	0.06893914	0.1	3.539949e-09	6.988436e-05	0.1
3.805574e-09	0.3468295	0.1	3.805574e-09	0.0470354	0.1	3.805574e-09	0.0005978309	0.1	3.805574e-09	0.04459929	0.1	3.805574e-09	0.16247952	0.1	3.805574e-09	0.0713965	0.1	3.805574e-09	7.237617e-05	0.1
4.071199e-09	0.3259888	0.1	4.071199e-09	0.04853189	0.1	4.071199e-09	0.0006169206	0.1	4.071199e-09	0.04609988	0.1	4.071199e-09	0.16764922999999998	0.1	4.071199e-09	0.07366806	0.1	4.071199e-09	7.467958e-05	0.1
4.336825e-09	0.3066854	0.1	4.336825e-09	0.04991791	0.1	4.336825e-09	0.000634602	0.1	4.336825e-09	0.04749077	0.1	4.336825e-09	0.17243733	0.1	4.336825e-09	0.07577194	0.1	4.336825e-09	7.681298e-05	0.1
4.630687e-09	0.2869462	0.1	4.630687e-09	0.05133515	0.1	4.630687e-09	0.0006526825	0.1	4.630687e-09	0.04891386	0.1	4.630687e-09	0.17733327	0.1	4.630687e-09	0.07792323	0.1	4.630687e-09	7.899444e-05	0.1
4.966904e-09	0.2662316	0.1	4.966904e-09	0.05282237	0.1	4.966904e-09	0.0006716564	0.1	4.966904e-09	0.05040798	0.1	4.966904e-09	0.18247089	0.1	4.966904e-09	0.08018073	0.1	4.966904e-09	8.128362e-05	0.1
5.303122e-09	0.2472999	0.1	5.303122e-09	0.05418156	0.1	5.303122e-09	0.0006889972	0.1	5.303122e-09	0.05177401	0.1	5.303122e-09	0.1871663	0.1	5.303122e-09	0.08224388	0.1	5.303122e-09	8.337573e-05	0.1
5.706865e-09	0.2266529	0.1	5.706865e-09	0.05566386	0.1	5.706865e-09	0.0007079091	0.1	5.706865e-09	0.05326421	0.1	5.706865e-09	0.19228695999999998	0.1	5.706865e-09	0.0844939	0.1	5.706865e-09	8.565734e-05	0.1
6.110608e-09	0.2080174	0.1	6.110608e-09	0.05700172	0.1	6.110608e-09	0.0007249786	0.1	6.110608e-09	0.05460952	0.1	6.110608e-09	0.19690866999999998	0.1	6.110608e-09	0.08652469	0.1	6.110608e-09	8.771664e-05	0.1
6.564882e-09	0.1891564	0.1	6.564882e-09	0.05835576	0.1	6.564882e-09	0.0007422545	0.1	6.564882e-09	0.05597129	0.1	6.564882e-09	0.20158622999999998	0.1	6.564882e-09	0.08858002	0.1	6.564882e-09	8.980082e-05	0.1
7.052844e-09	0.1710667	0.1	7.052844e-09	0.05965442	0.1	7.052844e-09	0.000758824	0.1	7.052844e-09	0.05727751	0.1	7.052844e-09	0.20607252999999998	0.1	7.052844e-09	0.0905513	0.1	7.052844e-09	9.179977e-05	0.1
7.540806e-09	0.1549326	0.1	7.540806e-09	0.06081268	0.1	7.540806e-09	0.0007736023	0.1	7.540806e-09	0.0584426	0.1	7.540806e-09	0.21007389	0.1	7.540806e-09	0.09230946	0.1	7.540806e-09	9.358262e-05	0.1
8.140182e-09	0.1374244	0.1	8.140182e-09	0.06206958	0.1	8.140182e-09	0.0007896391	0.1	8.140182e-09	0.05970696	0.1	8.140182e-09	0.21441584	0.1	8.140182e-09	0.09421735	0.1	8.140182e-09	9.55173e-05	0.1
8.739557e-09	0.122104	0.1	8.739557e-09	0.06316942	0.1	8.739557e-09	0.0008036719	0.1	8.739557e-09	0.06081336	0.1	8.739557e-09	0.21821533	0.1	8.739557e-09	0.09588682	0.1	8.739557e-09	9.721021e-05	0.1
9.338933e-09	0.1086549	0.1	9.338933e-09	0.06413492	0.1	9.338933e-09	0.0008159908	0.1	9.338933e-09	0.06178463	0.1	9.338933e-09	0.22155069	0.1	9.338933e-09	0.09735239	0.1	9.338933e-09	9.869635e-05	0.1
9.971182e-09	0.09620773	0.1	9.971182e-09	0.06502849	0.1	9.971182e-09	0.000827392	0.1	9.971182e-09	0.06268355	0.1	9.971182e-09	0.22463759	0.1	9.971182e-09	0.09870876	0.1	9.971182e-09	0.0001000718	0.1
1.073493e-08	0.08319947	0.1	1.073493e-08	0.06596234	0.1	1.073493e-08	0.000839307	0.1	1.073493e-08	0.063623	0.1	1.073493e-08	0.22786354	0.1	1.073493e-08	0.1001263	0.1	1.073493e-08	0.0001015092	0.1
1.149867e-08	0.07206578	0.1	1.149867e-08	0.06676161	0.1	1.149867e-08	0.000849505	0.1	1.149867e-08	0.06442707	0.1	1.149867e-08	0.23062478	0.1	1.149867e-08	0.1013395	0.1	1.149867e-08	0.0001027395	0.1
1.226241e-08	0.06250805	0.1	1.226241e-08	0.06744775	0.1	1.226241e-08	0.0008582596	0.1	1.226241e-08	0.06511732	0.1	1.226241e-08	0.23299504000000001	0.1	1.226241e-08	0.102381	0.1	1.226241e-08	0.0001037956	0.1
1.302616e-08	0.05428214	0.1	1.302616e-08	0.06803828	0.1	1.302616e-08	0.0008657942	0.1	1.302616e-08	0.06571139	0.1	1.302616e-08	0.23503501000000002	0.1	1.302616e-08	0.1032774	0.1	1.302616e-08	0.0001047046	0.1
1.37899e-08	0.04718686	0.1	1.37899e-08	0.06854765	0.1	1.37899e-08	0.0008722932	0.1	1.37899e-08	0.06622381	0.1	1.37899e-08	0.23679465	0.1	1.37899e-08	0.1040506	0.1	1.37899e-08	0.0001054886	0.1
1.455365e-08	0.04105516	0.1	1.455365e-08	0.06898783	0.1	1.455365e-08	0.0008779096	0.1	1.455365e-08	0.06666664	0.1	1.455365e-08	0.23831532	0.1	1.455365e-08	0.1047188	0.1	1.455365e-08	0.0001061662	0.1
1.531739e-08	0.03574747	0.1	1.531739e-08	0.06936887	0.1	1.531739e-08	0.0008827712	0.1	1.531739e-08	0.06704996	0.1	1.531739e-08	0.23963163	0.1	1.531739e-08	0.1052972	0.1	1.531739e-08	0.0001067527	0.1
1.608113e-08	0.03114651	0.1	1.608113e-08	0.06969917	0.1	1.608113e-08	0.0008869855	0.1	1.608113e-08	0.06738223	0.1	1.608113e-08	0.24077262	0.1	1.608113e-08	0.1057985	0.1	1.608113e-08	0.0001072611	0.1
1.684488e-08	0.02715327	0.1	1.684488e-08	0.06998584	0.1	1.684488e-08	0.0008906432	0.1	1.684488e-08	0.06767062	0.1	1.684488e-08	0.24176303	0.1	1.684488e-08	0.1062337	0.1	1.684488e-08	0.0001077023	0.1
1.760862e-08	0.02368377	0.1	1.760862e-08	0.07023491	0.1	1.760862e-08	0.0008938211	0.1	1.760862e-08	0.06792119	0.1	1.760862e-08	0.24262347	0.1	1.760862e-08	0.1066118	0.1	1.760862e-08	0.0001080857	0.1
1.837237e-08	0.0206665	0.1	1.837237e-08	0.07045152	0.1	1.837237e-08	0.0008965848	0.1	1.837237e-08	0.0681391	0.1	1.837237e-08	0.24337166	0.1	1.837237e-08	0.1069405	0.1	1.837237e-08	0.0001084191	0.1
1.913611e-08	0.01804041	0.1	1.913611e-08	0.07064004	0.1	1.913611e-08	0.0008989902	0.1	1.913611e-08	0.06832875	0.1	1.913611e-08	0.24402297	0.1	1.913611e-08	0.1072267	0.1	1.913611e-08	0.0001087093	0.1
1.989986e-08	0.01575318	0.1	1.989986e-08	0.07080424	0.1	1.989986e-08	0.0009010852	0.1	1.989986e-08	0.06849393	0.1	1.989986e-08	0.24459018999999999	0.1	1.989986e-08	0.107476	0.1	1.989986e-08	0.0001089621	0.1
2.06636e-08	0.01375985	0.1	2.06636e-08	0.07094734	0.1	2.06636e-08	0.000902911	0.1	2.06636e-08	0.06863789	0.1	2.06636e-08	0.2450845	0.1	2.06636e-08	0.1076932	0.1	2.06636e-08	0.0001091823	0.1
2.142734e-08	0.01202173	0.1	2.142734e-08	0.07107211	0.1	2.142734e-08	0.0009045031	0.1	2.142734e-08	0.06876342	0.1	2.142734e-08	0.24551561	0.1	2.142734e-08	0.1078826	0.1	2.142734e-08	0.0001093744	0.1
2.219109e-08	0.01050545	0.1	2.219109e-08	0.07118097	0.1	2.219109e-08	0.0009058919	0.1	2.219109e-08	0.06887292	0.1	2.219109e-08	0.24589158	0.1	2.219109e-08	0.1080478	0.1	2.219109e-08	0.0001095419	0.1
