Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
4.206304e-11	2.2012303270941e-06	0.1	4.206304e-11	2.705344e-07	0.1	4.206304e-11	1.241381e-13	0.1	4.206304e-11	4.263681e-11	0.1	4.206304e-11	1.803579e-06	0.1	4.206304e-11	2.599716e-06	0.1	4.206304e-11	2.814784e-06	0.1	4.206304e-11	7.357747e-12	0.1	4.206304e-11	3.101545e-07	0.1	4.206304e-11	3.266474e-12	0.1	4.206304e-11	3.924102e-18	0.1	4.206304e-11	7.105772e-13	0.1	4.206304e-11	5.386201e-21	0.1
4.98205e-11	1.6650898493979e-06	0.1	4.98205e-11	2.891325e-07	0.1	4.98205e-11	1.326724e-13	0.1	4.98205e-11	4.5568e-11	0.1	4.98205e-11	1.927571e-06	0.1	4.98205e-11	2.778441e-06	0.1	4.98205e-11	3.008294e-06	0.1	4.98205e-11	7.863585e-12	0.1	4.98205e-11	3.314769e-07	0.1	4.98205e-11	2.947547e-12	0.1	4.98205e-11	4.193876e-18	0.1	4.98205e-11	6.763528e-13	0.1	4.98205e-11	5.325107e-21	0.1
5.757796e-11	1.2595340266659e-06	0.1	5.757796e-11	3.032007e-07	0.1	5.757796e-11	1.391281e-13	0.1	5.757796e-11	4.778525e-11	0.1	5.757796e-11	2.021364e-06	0.1	5.757796e-11	2.913635e-06	0.1	5.757796e-11	3.154672e-06	0.1	5.757796e-11	8.246221e-12	0.1	5.757796e-11	3.47606e-07	0.1	5.757796e-11	2.595317e-12	0.1	5.757796e-11	4.397943e-18	0.1	5.757796e-11	6.287792e-13	0.1	5.757796e-11	5.148631e-21	0.1
6.533542e-11	9.527563912304801e-07	0.1	6.533542e-11	3.138421e-07	0.1	6.533542e-11	1.440115e-13	0.1	6.533542e-11	4.946246e-11	0.1	6.533542e-11	2.092313e-06	0.1	6.533542e-11	3.015901e-06	0.1	6.533542e-11	3.265398e-06	0.1	6.533542e-11	8.535662e-12	0.1	6.533542e-11	3.598065e-07	0.1	6.533542e-11	2.243735e-12	0.1	6.533542e-11	4.552307e-18	0.1	6.533542e-11	5.744944e-13	0.1	6.533542e-11	4.898443e-21	0.1
7.309288e-11	7.2069920465032e-07	0.1	7.309288e-11	3.218915e-07	0.1	7.309288e-11	1.477054e-13	0.1	7.309288e-11	5.073116e-11	0.1	7.309288e-11	2.145981e-06	0.1	7.309288e-11	3.093258e-06	0.1	7.309288e-11	3.349154e-06	0.1	7.309288e-11	8.754607e-12	0.1	7.309288e-11	3.690355e-07	0.1	7.309288e-11	1.912466e-12	0.1	7.309288e-11	4.669073e-18	0.1	7.309288e-11	5.17991e-13	0.1	7.309288e-11	4.604647e-21	0.1
8.085035e-11	5.451628302476e-07	0.1	8.085035e-11	3.279801e-07	0.1	8.085035e-11	1.504997e-13	0.1	8.085035e-11	5.169085e-11	0.1	8.085035e-11	2.186577e-06	0.1	8.085035e-11	3.151774e-06	0.1	8.085035e-11	3.412511e-06	0.1	8.085035e-11	8.920226e-12	0.1	8.085035e-11	3.760166e-07	0.1	8.085035e-11	1.611772e-12	0.1	8.085035e-11	4.7574e-18	0.1	8.085035e-11	4.622207e-13	0.1	8.085035e-11	4.288753e-21	0.1
8.923395e-11	4.0319340674496e-07	0.1	8.923395e-11	3.329043e-07	0.1	8.923395e-11	1.527596e-13	0.1	8.923395e-11	5.246703e-11	0.1	8.923395e-11	2.219411e-06	0.1	8.923395e-11	3.199101e-06	0.1	8.923395e-11	3.463752e-06	0.1	8.923395e-11	9.054175e-12	0.1	8.923395e-11	3.816628e-07	0.1	8.923395e-11	1.325961e-12	0.1	8.923395e-11	4.828836e-18	0.1	8.923395e-11	4.048975e-13	0.1	8.923395e-11	3.939876e-21	0.1
9.855678e-11	2.8828570179752e-07	0.1	9.855678e-11	3.368895e-07	0.1	9.855678e-11	1.545887e-13	0.1	9.855678e-11	5.309525e-11	0.1	9.855678e-11	2.245987e-06	0.1	9.855678e-11	3.237406e-06	0.1	9.855678e-11	3.505226e-06	0.1	9.855678e-11	9.162591e-12	0.1	9.855678e-11	3.862327e-07	0.1	9.855678e-11	1.056279e-12	0.1	9.855678e-11	4.886655e-18	0.1	9.855678e-11	3.46302e-13	0.1	9.855678e-11	3.557945e-21	0.1
1.078796e-10	2.0612605626672e-07	0.1	1.078796e-10	3.397387e-07	0.1	1.078796e-10	1.558966e-13	0.1	1.078796e-10	5.354443e-11	0.1	1.078796e-10	2.264989e-06	0.1	1.078796e-10	3.264794e-06	0.1	1.078796e-10	3.53488e-06	0.1	1.078796e-10	9.240111e-12	0.1	1.078796e-10	3.895002e-07	0.1	1.078796e-10	8.339368e-13	0.1	1.078796e-10	4.927997e-18	0.1	1.078796e-10	2.939206e-13	0.1	1.078796e-10	3.19313e-21	0.1
1.172024e-10	1.4738136721784e-07	0.1	1.172024e-10	3.417757e-07	0.1	1.172024e-10	1.568318e-13	0.1	1.172024e-10	5.38656e-11	0.1	1.172024e-10	2.278575e-06	0.1	1.172024e-10	3.284377e-06	0.1	1.172024e-10	3.556083e-06	0.1	1.172024e-10	9.295538e-12	0.1	1.172024e-10	3.918365e-07	0.1	1.172024e-10	6.534955e-13	0.1	1.172024e-10	4.957556e-18	0.1	1.172024e-10	2.47918e-13	0.1	1.172024e-10	2.851913e-21	0.1
