Batch	m_SP	13	W3	W1	W2	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
2.142856e-07	0.5252434	0.1	2.142856e-07	1.342386e-107	0.1	2.142856e-07	1.342386e-107	0.1	2.142856e-07	1.342386e-107	0.1	2.142856e-07	0.0001402482	0.1	2.142856e-07	1.342386e-107	0.1	2.142856e-07	0.0004778486	0.1	2.142856e-07	0.1297759	0.1	2.142856e-07	0.002218403	0.1	2.142856e-07	0.0005315332	0.1	2.142856e-07	0.104149	0.1	2.142856e-07	0.0001553935	0.1	2.142856e-07	6.891772e-08	0.1
2.297197e-07	0.5091632	0.1	2.297197e-07	1.407688e-107	0.1	2.297197e-07	1.407688e-107	0.1	2.297197e-07	1.407688e-107	0.1	2.297197e-07	0.0001455953	0.1	2.297197e-07	1.407688e-107	0.1	2.297197e-07	0.0005276873	0.1	2.297197e-07	0.137974	0.1	2.297197e-07	0.002329136	0.1	2.297197e-07	0.0005662223	0.1	2.297197e-07	0.1037799	0.1	2.297197e-07	0.0001686286	0.1	2.297197e-07	7.683931e-08	0.1
2.476904e-07	0.4916204	0.1	2.476904e-07	1.480787e-107	0.1	2.476904e-07	1.480787e-107	0.1	2.476904e-07	1.480787e-107	0.1	2.476904e-07	0.0001517313	0.1	2.476904e-07	1.480787e-107	0.1	2.476904e-07	0.0005876689	0.1	2.476904e-07	0.1472844	0.1	2.476904e-07	0.002441226	0.1	2.476904e-07	0.0006033227	0.1	2.476904e-07	0.1030136	0.1	2.476904e-07	0.0001836521	0.1	2.476904e-07	8.585009e-08	0.1
2.686066e-07	0.4725737	0.1	2.686066e-07	1.562144e-107	0.1	2.686066e-07	1.562144e-107	0.1	2.686066e-07	1.562144e-107	0.1	2.686066e-07	0.000158712	0.1	2.686066e-07	1.562144e-107	0.1	2.686066e-07	0.0006596999	0.1	2.686066e-07	0.1577905	0.1	2.686066e-07	0.002549483	0.1	2.686066e-07	0.0006418399	0.1	2.686066e-07	0.1017917	0.1	2.686066e-07	0.0002004371	0.1	2.686066e-07	9.591879e-08	0.1
2.895229e-07	0.4547902	0.1	2.895229e-07	1.639762e-107	0.1	2.895229e-07	1.639762e-107	0.1	2.895229e-07	1.639762e-107	0.1	2.895229e-07	0.0001654482	0.1	2.895229e-07	1.639762e-107	0.1	2.895229e-07	0.0007335828	0.1	2.895229e-07	0.167934	0.1	2.895229e-07	0.002635316	0.1	2.895229e-07	0.0006752951	0.1	2.895229e-07	0.1003276	0.1	2.895229e-07	0.0002162973	0.1	2.895229e-07	1.054187e-07	0.1
3.104391e-07	0.4380964	0.1	3.104391e-07	1.713883e-107	0.1	3.104391e-07	1.713883e-107	0.1	3.104391e-07	1.713883e-107	0.1	3.104391e-07	0.0001718539	0.1	3.104391e-07	1.713883e-107	0.1	3.104391e-07	0.0008087466	0.1	3.104391e-07	0.1777135	0.1	3.104391e-07	0.002700795	0.1	3.104391e-07	0.0007038183	0.1	3.104391e-07	0.09870774	0.1	3.104391e-07	0.0002310979	0.1	3.104391e-07	1.142633e-07	0.1
3.313554e-07	0.4223574	0.1	3.313554e-07	1.784723e-107	0.1	3.313554e-07	1.784723e-107	0.1	3.313554e-07	1.784723e-107	0.1	3.313554e-07	0.0001778445	0.1	3.313554e-07	1.784723e-107	0.1	3.313554e-07	0.0008846298	0.1	3.313554e-07	0.1871326	0.1	3.313554e-07	0.002748269	0.1	3.313554e-07	0.0007276723	0.1	3.313554e-07	0.09699431	0.1	3.313554e-07	0.0002447483	0.1	3.313554e-07	1.223999e-07	0.1
3.522716e-07	0.4074661	0.1	3.522716e-07	1.852479e-107	0.1	3.522716e-07	1.852479e-107	0.1	3.522716e-07	1.852479e-107	0.1	3.522716e-07	0.0001833463	0.1	3.522716e-07	1.852479e-107	0.1	3.522716e-07	0.0009606988	0.1	3.522716e-07	0.1961984	0.1	3.522716e-07	0.002780152	0.1	3.522716e-07	0.000747206	0.1	3.522716e-07	0.09523148	0.1	3.522716e-07	0.0002571978	0.1	3.522716e-07	1.298033e-07	0.1
3.731879e-07	0.3933368	0.1	3.731879e-07	1.917331e-107	0.1	3.731879e-07	1.917331e-107	0.1	3.731879e-07	1.917331e-107	0.1	3.731879e-07	0.0001883014	0.1	3.731879e-07	1.917331e-107	0.1	3.731879e-07	0.001036461	0.1	3.731879e-07	0.2049204	0.1	3.731879e-07	0.002798776	0.1	3.731879e-07	0.0007628175	0.1	3.731879e-07	0.09345043	0.1	3.731879e-07	0.0002684309	0.1	3.731879e-07	1.364713e-07	0.1
3.941041e-07	0.3798992	0.1	3.941041e-07	1.979444e-107	0.1	3.941041e-07	1.979444e-107	0.1	3.941041e-07	1.979444e-107	0.1	3.941041e-07	0.0001926701	0.1	3.941041e-07	1.979444e-107	0.1	3.941041e-07	0.001111474	0.1	3.941041e-07	0.2133098	0.1	3.941041e-07	0.002806303	0.1	3.941041e-07	0.0007749239	0.1	3.941041e-07	0.09167294	0.1	3.941041e-07	0.0002784607	0.1	3.941041e-07	1.424188e-07	0.1
4.150204e-07	0.3670951	0.1	4.150204e-07	2.038971e-107	0.1	4.150204e-07	2.038971e-107	0.1	4.150204e-07	2.038971e-107	0.1	4.150204e-07	0.0001964309	0.1	4.150204e-07	2.038971e-107	0.1	4.150204e-07	0.001185347	0.1	4.150204e-07	0.2213788	0.1	4.150204e-07	0.00280467	0.1	4.150204e-07	0.0007839402	0.1	4.150204e-07	0.089914	0.1	4.150204e-07	0.0002873235	0.1	4.150204e-07	1.476737e-07	0.1
4.359366e-07	0.3548752	0.1	4.359366e-07	2.096055e-107	0.1	4.359366e-07	2.096055e-107	0.1	4.359366e-07	2.096055e-107	0.1	4.359366e-07	0.0001995784	0.1	4.359366e-07	2.096055e-107	0.1	4.359366e-07	0.001257747	0.1	4.359366e-07	0.2291401	0.1	4.359366e-07	0.002795579	0.1	4.359366e-07	0.0007902638	0.1	4.359366e-07	0.08818374	0.1	4.359366e-07	0.0002950723	0.1	4.359366e-07	1.522728e-07	0.1
4.568529e-07	0.3431971	0.1	4.568529e-07	2.15083e-107	0.1	4.568529e-07	2.15083e-107	0.1	4.568529e-07	2.15083e-107	0.1	4.568529e-07	0.0002021215	0.1	4.568529e-07	2.15083e-107	0.1	4.568529e-07	0.001328393	0.1	4.568529e-07	0.2366065	0.1	4.568529e-07	0.002780491	0.1	4.568529e-07	0.0007942653	0.1	4.568529e-07	0.08648881	0.1	4.568529e-07	0.0003017719	0.1	4.568529e-07	1.562588e-07	0.1
4.812282e-07	0.3302228	0.1	4.812282e-07	2.211912e-107	0.1	4.812282e-07	2.211912e-107	0.1	4.812282e-07	2.211912e-107	0.1	4.812282e-07	0.0002043498	0.1	4.812282e-07	2.211912e-107	0.1	4.812282e-07	0.001408201	0.1	4.812282e-07	0.2449527	0.1	4.812282e-07	0.002756984	0.1	4.812282e-07	0.0007964471	0.1	4.812282e-07	0.0845636	0.1	4.812282e-07	0.0003083521	0.1	4.812282e-07	1.601914e-07	0.1
5.064682e-07	0.3174571	0.1	5.064682e-07	2.272225e-107	0.1	5.064682e-07	2.272225e-107	0.1	5.064682e-07	2.272225e-107	0.1	5.064682e-07	0.0002058711	0.1	5.064682e-07	2.272225e-107	0.1	5.064682e-07	0.001487692	0.1	5.064682e-07	0.2532124	0.1	5.064682e-07	0.002727559	0.1	5.064682e-07	0.0007963726	0.1	5.064682e-07	0.08263041	0.1	5.064682e-07	0.000313896	0.1	5.064682e-07	1.635306e-07	0.1
5.317083e-07	0.3053231	0.1	5.317083e-07	2.329736e-107	0.1	5.317083e-07	2.329736e-107	0.1	5.317083e-07	2.329736e-107	0.1	5.317083e-07	0.0002066554	0.1	5.317083e-07	2.329736e-107	0.1	5.317083e-07	0.001563745	0.1	5.317083e-07	0.261104	0.1	5.317083e-07	0.002694384	0.1	5.317083e-07	0.0007943747	0.1	5.317083e-07	0.08076015	0.1	5.317083e-07	0.0003182811	0.1	5.317083e-07	1.662044e-07	0.1
5.601216e-07	0.2923654	0.1	5.601216e-07	2.391338e-107	0.1	5.601216e-07	2.391338e-107	0.1	5.601216e-07	2.391338e-107	0.1	5.601216e-07	0.0002067448	0.1	5.601216e-07	2.391338e-107	0.1	5.601216e-07	0.001645047	0.1	5.601216e-07	0.2695725	0.1	5.601216e-07	0.002653962	0.1	5.601216e-07	0.0007903055	0.1	5.601216e-07	0.07872997	0.1	5.601216e-07	0.0003219941	0.1	5.601216e-07	1.685146e-07	0.1
5.906503e-07	0.2792109	0.1	5.906503e-07	2.454069e-107	0.1	5.906503e-07	2.454069e-107	0.1	5.906503e-07	2.454069e-107	0.1	5.906503e-07	0.0002060193	0.1	5.906503e-07	2.454069e-107	0.1	5.906503e-07	0.001727161	0.1	5.906503e-07	0.2782113	0.1	5.906503e-07	0.002608254	0.1	5.906503e-07	0.0007842858	0.1	5.906503e-07	0.07663563	0.1	5.906503e-07	0.000324732	0.1	5.906503e-07	1.702835e-07	0.1
6.211791e-07	0.2667926	0.1	6.211791e-07	2.513467e-107	0.1	6.211791e-07	2.513467e-107	0.1	6.211791e-07	2.513467e-107	0.1	6.211791e-07	0.000204568	0.1	6.211791e-07	2.513467e-107	0.1	6.211791e-07	0.001803778	0.1	6.211791e-07	0.2864045	0.1	6.211791e-07	0.002561302	0.1	6.211791e-07	0.000777005	0.1	6.211791e-07	0.07462825	0.1	6.211791e-07	0.0003263673	0.1	6.211791e-07	1.714252e-07	0.1
6.529933e-07	0.2545766	0.1	6.529933e-07	2.57207e-107	0.1	6.529933e-07	2.57207e-107	0.1	6.529933e-07	2.57207e-107	0.1	6.529933e-07	0.0002024137	0.1	6.529933e-07	2.57207e-107	0.1	6.529933e-07	0.00187779	0.1	6.529933e-07	0.2945003	0.1	6.529933e-07	0.00251194	0.1	6.529933e-07	0.000768464	0.1	6.529933e-07	0.07262474	0.1	6.529933e-07	0.0003270887	0.1	6.529933e-07	1.720567e-07	0.1
6.899495e-07	0.2412441	0.1	6.899495e-07	2.636235e-107	0.1	6.899495e-07	2.636235e-107	0.1	6.899495e-07	2.636235e-107	0.1	6.899495e-07	0.0001992511	0.1	6.899495e-07	2.636235e-107	0.1	6.899495e-07	0.001956414	0.1	6.899495e-07	0.3033777	0.1	6.899495e-07	0.00245489	0.1	6.899495e-07	0.0007577286	0.1	6.899495e-07	0.07040453	0.1	6.899495e-07	0.0003268938	0.1	6.899495e-07	1.722033e-07	0.1
7.269057e-07	0.2287608	0.1	7.269057e-07	2.69652e-107	0.1	7.269057e-07	2.69652e-107	0.1	7.269057e-07	2.69652e-107	0.1	7.269057e-07	0.0001955425	0.1	7.269057e-07	2.69652e-107	0.1	7.269057e-07	0.002027373	0.1	7.269057e-07	0.3117308	0.1	7.269057e-07	0.0023988	0.1	7.269057e-07	0.0007464675	0.1	7.269057e-07	0.06829239	0.1	7.269057e-07	0.0003258085	0.1	7.269057e-07	1.718433e-07	0.1
7.638618e-07	0.2170582	0.1	7.638618e-07	2.753232e-107	0.1	7.638618e-07	2.753232e-107	0.1	7.638618e-07	2.753232e-107	0.1	7.638618e-07	0.0001914334	0.1	7.638618e-07	2.753232e-107	0.1	7.638618e-07	0.002090978	0.1	7.638618e-07	0.3195998	0.1	7.638618e-07	0.002344097	0.1	7.638618e-07	0.0007349466	0.1	7.638618e-07	0.06628116	0.1	7.638618e-07	0.0003240244	0.1	7.638618e-07	1.710842e-07	0.1
8.070431e-07	0.2042921	0.1	8.070431e-07	2.815337e-107	0.1	8.070431e-07	2.815337e-107	0.1	8.070431e-07	2.815337e-107	0.1	8.070431e-07	0.0001862849	0.1	8.070431e-07	2.815337e-107	0.1	8.070431e-07	0.002156466	0.1	8.070431e-07	0.3282293	0.1	8.070431e-07	0.002282263	0.1	8.070431e-07	0.0007214037	0.1	8.070431e-07	0.06404992	0.1	8.070431e-07	0.0003212618	0.1	8.070431e-07	1.698078e-07	0.1
8.517806e-07	0.1920093	0.1	8.517806e-07	2.875351e-107	0.1	8.517806e-07	2.875351e-107	0.1	8.517806e-07	2.875351e-107	0.1	8.517806e-07	0.0001807103	0.1	8.517806e-07	2.875351e-107	0.1	8.517806e-07	0.002214912	0.1	8.517806e-07	0.3365807	0.1	8.517806e-07	0.002220754	0.1	8.517806e-07	0.0007074805	0.1	8.517806e-07	0.06186314	0.1	8.517806e-07	0.0003178284	0.1	8.517806e-07	1.681546e-07	0.1
8.965182e-07	0.180602	0.1	8.965182e-07	2.931343e-107	0.1	8.965182e-07	2.931343e-107	0.1	8.965182e-07	2.931343e-107	0.1	8.965182e-07	0.0001750187	0.1	8.965182e-07	2.931343e-107	0.1	8.965182e-07	0.0022645	0.1	8.965182e-07	0.3443837	0.1	8.965182e-07	0.002161894	0.1	8.965182e-07	0.0006938034	0.1	8.965182e-07	0.05979343	0.1	8.965182e-07	0.0003139814	0.1	8.965182e-07	1.662584e-07	0.1
9.487747e-07	0.1682844	0.1	9.487747e-07	2.992116e-107	0.1	9.487747e-07	2.992116e-107	0.1	9.487747e-07	2.992116e-107	0.1	9.487747e-07	0.0001683492	0.1	9.487747e-07	2.992116e-107	0.1	9.487747e-07	0.002312168	0.1	9.487747e-07	0.3528656	0.1	9.487747e-07	0.002096432	0.1	9.487747e-07	0.0006782436	0.1	9.487747e-07	0.05751191	0.1	9.487747e-07	0.0003091348	0.1	9.487747e-07	1.638315e-07	0.1
1.002911e-06	0.1565594	0.1	1.002911e-06	3.050307e-107	0.1	1.002911e-06	3.050307e-107	0.1	1.002911e-06	3.050307e-107	0.1	1.002911e-06	0.0001615228	0.1	1.002911e-06	3.050307e-107	0.1	1.002911e-06	0.002351034	0.1	1.002911e-06	0.3609999	0.1	1.002911e-06	0.002032186	0.1	1.002911e-06	0.0006626565	0.1	1.002911e-06	0.05528971	0.1	1.002911e-06	0.0003038645	0.1	1.002911e-06	1.611619e-07	0.1
1.057047e-06	0.145785	0.1	1.057047e-06	3.104118e-107	0.1	1.057047e-06	3.104118e-107	0.1	1.057047e-06	3.104118e-107	0.1	1.057047e-06	0.0001548574	0.1	1.057047e-06	3.104118e-107	0.1	1.057047e-06	0.002380365	0.1	1.057047e-06	0.3685334	0.1	1.057047e-06	0.001971339	0.1	1.057047e-06	0.0006476291	0.1	1.057047e-06	0.05319874	0.1	1.057047e-06	0.0002984581	0.1	1.057047e-06	1.584006e-07	0.1
1.122713e-06	0.1338603	0.1	1.122713e-06	3.164109e-107	0.1	1.122713e-06	3.164109e-107	0.1	1.122713e-06	3.164109e-107	0.1	1.122713e-06	0.000147055	0.1	1.122713e-06	3.164109e-107	0.1	1.122713e-06	0.00240472	0.1	1.122713e-06	0.3769453	0.1	1.122713e-06	0.001901736	0.1	1.122713e-06	0.0006301367	0.1	1.122713e-06	0.05082239	0.1	1.122713e-06	0.0002918353	0.1	1.122713e-06	1.549952e-07	0.1
1.188378e-06	0.1230563	0.1	1.188378e-06	3.218921e-107	0.1	1.188378e-06	3.218921e-107	0.1	1.188378e-06	3.218921e-107	0.1	1.188378e-06	0.0001396024	0.1	1.188378e-06	3.218921e-107	0.1	1.188378e-06	0.002418453	0.1	1.188378e-06	0.3846437	0.1	1.188378e-06	0.001836325	0.1	1.188378e-06	0.0006134059	0.1	1.188378e-06	0.0486048	0.1	1.188378e-06	0.0002852318	0.1	1.188378e-06	1.515808e-07	0.1
