Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
2.160053e-09	0.6499556	0.1	2.160053e-09	1.584862e-109	0.1	2.160053e-09	0.0003150003	0.1	2.160053e-09	1.584862e-109	0.1	2.160053e-09	0.03216608	0.1	2.160053e-09	0.0604301	0.1	2.160053e-09	0.05145983	0.1	2.160053e-09	0.02218953	0.1	2.160053e-09	0.0003095748	0.1	2.160053e-09	0.008303258	0.1	2.160053e-09	6.350244e-06	0.1
2.287199e-09	0.6355445	0.1	2.287199e-09	1.652529e-109	0.1	2.287199e-09	0.0003316066	0.1	2.287199e-09	1.652529e-109	0.1	2.287199e-09	0.03399242	0.1	2.287199e-09	0.06510984	0.1	2.287199e-09	0.05166643	0.1	2.287199e-09	0.02238506	0.1	2.287199e-09	0.0003402492	0.1	2.287199e-09	0.008561082	0.1	2.287199e-09	6.854949e-06	0.1
2.434038e-09	0.6194883	0.1	2.434038e-09	1.728174e-109	0.1	2.434038e-09	0.0003504032	0.1	2.434038e-09	1.728174e-109	0.1	2.434038e-09	0.03605254	0.1	2.434038e-09	0.07052681	0.1	2.434038e-09	0.05175087	0.1	2.434038e-09	0.02254107	0.1	2.434038e-09	0.0003762357	0.1	2.434038e-09	0.008825716	0.1	2.434038e-09	7.406147e-06	0.1
2.580878e-09	0.6040268	0.1	2.580878e-09	1.801266e-109	0.1	2.580878e-09	0.0003687711	0.1	2.580878e-09	1.801266e-109	0.1	2.580878e-09	0.03805377	0.1	2.580878e-09	0.07593649	0.1	2.580878e-09	0.0517003	0.1	2.580878e-09	0.02263423	0.1	2.580878e-09	0.0004126511	0.1	2.580878e-09	0.009056841	0.1	2.580878e-09	7.920914e-06	0.1
2.746005e-09	0.587309	0.1	2.746005e-09	1.880568e-109	0.1	2.746005e-09	0.000388896	0.1	2.746005e-09	1.880568e-109	0.1	2.746005e-09	0.04022716	0.1	2.746005e-09	0.08198902	0.1	2.746005e-09	0.05151548	0.1	2.746005e-09	0.02267742	0.1	2.746005e-09	0.0004539239	0.1	2.746005e-09	0.009279603	0.1	2.746005e-09	8.454815e-06	0.1
2.923323e-09	0.5700984	0.1	2.923323e-09	1.962499e-109	0.1	2.923323e-09	0.0004098668	0.1	2.923323e-09	1.962499e-109	0.1	2.923323e-09	0.04246354	0.1	2.923323e-09	0.08842977	0.1	2.923323e-09	0.05120068	0.1	2.923323e-09	0.02266563	0.1	2.923323e-09	0.000498427	0.1	2.923323e-09	0.009478841	0.1	2.923323e-09	8.975162e-06	0.1
3.100641e-09	0.5536085	0.1	3.100641e-09	2.041276e-109	0.1	3.100641e-09	0.0004301673	0.1	3.100641e-09	2.041276e-109	0.1	3.100641e-09	0.04459363	0.1	3.100641e-09	0.0947909	0.1	3.100641e-09	0.05079611	0.1	3.100641e-09	0.02260674	0.1	3.100641e-09	0.0005429466	0.1	3.100641e-09	0.009640914	0.1	3.100641e-09	9.442257e-06	0.1
3.27796e-09	0.537795	0.1	3.27796e-09	2.117075e-109	0.1	3.27796e-09	0.0004497976	0.1	3.27796e-09	2.117075e-109	0.1	3.27796e-09	0.04661379	0.1	3.27796e-09	0.1010582	0.1	3.27796e-09	0.05032668	0.1	3.27796e-09	0.02251169	0.1	3.27796e-09	0.0005873443	0.1	3.27796e-09	0.009770038	0.1	3.27796e-09	9.858876e-06	0.1
3.455278e-09	0.522618	0.1	3.455278e-09	2.19006e-109	0.1	3.455278e-09	0.0004687634	0.1	3.455278e-09	2.19006e-109	0.1	3.455278e-09	0.04852199	0.1	3.455278e-09	0.1072215	0.1	3.455278e-09	0.04981183	0.1	3.455278e-09	0.02238932	0.1	3.455278e-09	0.0006315146	0.1	3.455278e-09	0.009870201	0.1	3.455278e-09	1.022849e-05	0.1
3.639738e-09	0.5074657	0.1	3.639738e-09	2.263162e-109	0.1	3.639738e-09	0.0004877996	0.1	3.639738e-09	2.263162e-109	0.1	3.639738e-09	0.05038752	0.1	3.639738e-09	0.1135156	0.1	3.639738e-09	0.04924422	0.1	3.639738e-09	0.02224055	0.1	3.639738e-09	0.000677138	0.1	3.639738e-09	0.009947629	0.1	3.639738e-09	1.056722e-05	0.1
3.852768e-09	0.4907248	0.1	3.852768e-09	2.344208e-109	0.1	3.852768e-09	0.0005089249	0.1	3.852768e-09	2.344208e-109	0.1	3.852768e-09	0.05239104	0.1	3.852768e-09	0.1206299	0.1	3.852768e-09	0.04856457	0.1	3.852768e-09	0.02204944	0.1	3.852768e-09	0.0007293317	0.1	3.852768e-09	0.01000794	0.1	3.852768e-09	1.090602e-05	0.1
4.065797e-09	0.4747462	0.1	4.065797e-09	2.421848e-109	0.1	4.065797e-09	0.0005291572	0.1	4.065797e-09	2.421848e-109	0.1	4.065797e-09	0.05423529	0.1	4.065797e-09	0.1275755	0.1	4.065797e-09	0.04787289	0.1	4.065797e-09	0.02184455	0.1	4.065797e-09	0.0007809299	0.1	4.065797e-09	0.01004194	0.1	4.065797e-09	1.119499e-05	0.1
4.278827e-09	0.4594816	0.1	4.278827e-09	2.496291e-109	0.1	4.278827e-09	0.0005485285	0.1	4.278827e-09	2.496291e-109	0.1	4.278827e-09	0.05592429	0.1	4.278827e-09	0.1343524	0.1	4.278827e-09	0.04717956	0.1	4.278827e-09	0.02163124	0.1	4.278827e-09	0.0008318903	0.1	4.278827e-09	0.01005408	0.1	4.278827e-09	1.144033e-05	0.1
4.491856e-09	0.4448869	0.1	4.491856e-09	2.567726e-109	0.1	4.491856e-09	0.0005670726	0.1	4.491856e-09	2.567726e-109	0.1	4.491856e-09	0.05746316	0.1	4.491856e-09	0.1409627	0.1	4.491856e-09	0.04649172	0.1	4.491856e-09	0.02141339	0.1	4.491856e-09	0.0008821885	0.1	4.491856e-09	0.01004817	0.1	4.491856e-09	1.164766e-05	0.1
4.704886e-09	0.4309219	0.1	4.704886e-09	2.636331e-109	0.1	4.704886e-09	0.0005848235	0.1	4.704886e-09	2.636331e-109	0.1	4.704886e-09	0.05885783	0.1	4.704886e-09	0.1474098	0.1	4.704886e-09	0.04581416	0.1	4.704886e-09	0.02119376	0.1	4.704886e-09	0.0009318134	0.1	4.704886e-09	0.01002742	0.1	4.704886e-09	1.182199e-05	0.1
4.935501e-09	0.4164709	0.1	4.935501e-09	2.707597e-109	0.1	4.935501e-09	0.0006031846	0.1	4.935501e-09	2.707597e-109	0.1	4.935501e-09	0.06021256	0.1	4.935501e-09	0.1542103	0.1	4.935501e-09	0.04509577	0.1	4.935501e-09	0.0209562	0.1	4.935501e-09	0.0009847734	0.1	4.935501e-09	0.009991366	0.1	4.935501e-09	1.19786e-05	0.1
5.192496e-09	0.4011323	0.1	5.192496e-09	2.783566e-109	0.1	5.192496e-09	0.000622648	0.1	5.192496e-09	2.783566e-109	0.1	5.192496e-09	0.06154265	0.1	5.192496e-09	0.1615771	0.1	5.192496e-09	0.04431637	0.1	5.192496e-09	0.02069359	0.1	5.192496e-09	0.001042864	0.1	5.192496e-09	0.009937876	0.1	5.192496e-09	1.211946e-05	0.1
5.449491e-09	0.3865479	0.1	5.449491e-09	2.856132e-109	0.1	5.449491e-09	0.0006411123	0.1	5.449491e-09	2.856132e-109	0.1	5.449491e-09	0.06269529	0.1	5.449491e-09	0.1687295	0.1	5.449491e-09	0.04356062	0.1	5.449491e-09	0.02043449	0.1	5.449491e-09	0.001099992	0.1	5.449491e-09	0.009873403	0.1	5.449491e-09	1.223018e-05	0.1
5.706486e-09	0.3726679	0.1	5.706486e-09	2.925516e-109	0.1	5.706486e-09	0.0006586292	0.1	5.706486e-09	2.925516e-109	0.1	5.706486e-09	0.06368283	0.1	5.706486e-09	0.1756766	0.1	5.706486e-09	0.04282877	0.1	5.706486e-09	0.02017959	0.1	5.706486e-09	0.001156173	0.1	5.706486e-09	0.009800459	0.1	5.706486e-09	1.231536e-05	0.1
5.974269e-09	0.3589054	0.1	5.974269e-09	2.994647e-109	0.1	5.974269e-09	0.0006759256	0.1	5.974269e-09	2.994647e-109	0.1	5.974269e-09	0.06454931	0.1	5.974269e-09	0.1827065	0.1	5.974269e-09	0.0420911	0.1	5.974269e-09	0.01991875	0.1	5.974269e-09	0.001213726	0.1	5.974269e-09	0.009717573	0.1	5.974269e-09	1.238101e-05	0.1
6.285206e-09	0.3437604	0.1	6.285206e-09	3.071137e-109	0.1	6.285206e-09	0.0006948515	0.1	6.285206e-09	3.071137e-109	0.1	6.285206e-09	0.06536473	0.1	6.285206e-09	0.1906141	0.1	6.285206e-09	0.04126504	0.1	6.285206e-09	0.01962195	0.1	6.285206e-09	0.001279318	0.1	6.285206e-09	0.009614778	0.1	6.285206e-09	1.243213e-05	0.1
6.596142e-09	0.329449	0.1	6.596142e-09	3.14385e-109	0.1	6.596142e-09	0.0007126028	0.1	6.596142e-09	3.14385e-109	0.1	6.596142e-09	0.06599426	0.1	6.596142e-09	0.1982608	0.1	6.596142e-09	0.04046974	0.1	6.596142e-09	0.01933138	0.1	6.596142e-09	0.001343614	0.1	6.596142e-09	0.009506906	0.1	6.596142e-09	1.246038e-05	0.1
6.907079e-09	0.3159104	0.1	6.907079e-09	3.213054e-109	0.1	6.907079e-09	0.0007292461	0.1	6.907079e-09	3.213054e-109	0.1	6.907079e-09	0.06645671	0.1	6.907079e-09	0.2056593	0.1	6.907079e-09	0.03970295	0.1	6.907079e-09	0.01904659	0.1	6.907079e-09	0.001406642	0.1	6.907079e-09	0.009395506	0.1	6.907079e-09	1.246921e-05	0.1
7.257367e-09	0.3015153	0.1	7.257367e-09	3.287122e-109	0.1	7.257367e-09	0.0007467445	0.1	7.257367e-09	3.287122e-109	0.1	7.257367e-09	0.06679934	0.1	7.257367e-09	0.2137112	0.1	7.257367e-09	0.03887049	0.1	7.257367e-09	0.01873209	0.1	7.257367e-09	0.001476161	0.1	7.257367e-09	0.009267196	0.1	7.257367e-09	1.245929e-05	0.1
7.633891e-09	0.2869763	0.1	7.633891e-09	3.362482e-109	0.1	7.633891e-09	0.0007641621	0.1	7.633891e-09	3.362482e-109	0.1	7.633891e-09	0.06698217	0.1	7.633891e-09	0.2220484	0.1	7.633891e-09	0.03800953	0.1	7.633891e-09	0.01840077	0.1	7.633891e-09	0.001549166	0.1	7.633891e-09	0.009127254	0.1	7.633891e-09	1.242855e-05	0.1
8.010415e-09	0.2733276	0.1	8.010415e-09	3.433778e-109	0.1	8.010415e-09	0.000780225	0.1	8.010415e-09	3.433778e-109	0.1	8.010415e-09	0.06699802	0.1	8.010415e-09	0.2300728	0.1	8.010415e-09	0.03718045	0.1	8.010415e-09	0.01807578	0.1	8.010415e-09	0.001620426	0.1	8.010415e-09	0.008986243	0.1	8.010415e-09	1.238003e-05	0.1
8.435112e-09	0.258912	0.1	8.435112e-09	3.509715e-109	0.1	8.435112e-09	0.0007968186	0.1	8.435112e-09	3.509715e-109	0.1	8.435112e-09	0.06684433	0.1	8.435112e-09	0.2387672	0.1	8.435112e-09	0.03628006	0.1	8.435112e-09	0.01771612	0.1	8.435112e-09	0.001698749	0.1	8.435112e-09	0.008826842	0.1	8.435112e-09	1.230707e-05	0.1
8.891926e-09	0.2444651	0.1	8.891926e-09	3.586537e-109	0.1	8.891926e-09	0.0008129787	0.1	8.891926e-09	3.586537e-109	0.1	8.891926e-09	0.066508	0.1	8.891926e-09	0.2477185	0.1	8.891926e-09	0.035349	0.1	8.891926e-09	0.01733685	0.1	8.891926e-09	0.001780613	0.1	8.891926e-09	0.008655807	0.1	8.891926e-09	1.221025e-05	0.1
9.36708e-09	0.230497	0.1	9.36708e-09	3.661573e-109	0.1	9.36708e-09	0.000828056	0.1	9.36708e-09	3.661573e-109	0.1	9.36708e-09	0.06600308	0.1	9.36708e-09	0.2566117	0.1	9.36708e-09	0.03441809	0.1	9.36708e-09	0.01695026	0.1	9.36708e-09	0.001863199	0.1	9.36708e-09	0.008479075	0.1	9.36708e-09	1.20926e-05	0.1
9.915596e-09	0.2155864	0.1	9.915596e-09	3.74259e-109	0.1	9.915596e-09	0.0008434226	0.1	9.915596e-09	3.74259e-109	0.1	9.915596e-09	0.06526232	0.1	9.915596e-09	0.2663775	0.1	9.915596e-09	0.03338702	0.1	9.915596e-09	0.0165137	0.1	9.915596e-09	0.001955359	0.1	9.915596e-09	0.008277244	0.1	9.915596e-09	1.193905e-05	0.1
1.046411e-08	0.2018487	0.1	1.046411e-08	3.818177e-109	0.1	1.046411e-08	0.0008567673	0.1	1.046411e-08	3.818177e-109	0.1	1.046411e-08	0.06438933	0.1	1.046411e-08	0.2756371	0.1	1.046411e-08	0.03239899	0.1	1.046411e-08	0.01608748	0.1	1.046411e-08	0.002044204	0.1	1.046411e-08	0.008078352	0.1	1.046411e-08	1.177014e-05	0.1
1.110431e-08	0.1871426	0.1	1.110431e-08	3.900229e-109	0.1	1.110431e-08	0.0008699924	0.1	1.110431e-08	3.900229e-109	0.1	1.110431e-08	0.06324544	0.1	1.110431e-08	0.285843	0.1	1.110431e-08	0.03129617	0.1	1.110431e-08	0.01560315	0.1	1.110431e-08	0.002143833	0.1	1.110431e-08	0.007850558	0.1	1.110431e-08	1.155794e-05	0.1
1.176743e-08	0.1732549	0.1	1.176743e-08	3.978952e-109	0.1	1.176743e-08	0.0008812506	0.1	1.176743e-08	3.978952e-109	0.1	1.176743e-08	0.06195969	0.1	1.176743e-08	0.2957745	0.1	1.176743e-08	0.0302071	0.1	1.176743e-08	0.01511662	0.1	1.176743e-08	0.002242572	0.1	1.176743e-08	0.007620112	0.1	1.176743e-08	1.132553e-05	0.1
1.243055e-08	0.1605844	0.1	1.243055e-08	4.051985e-109	0.1	1.243055e-08	0.0008902504	0.1	1.243055e-08	4.051985e-109	0.1	1.243055e-08	0.06060614	0.1	1.243055e-08	0.3050984	0.1	1.243055e-08	0.02916868	0.1	1.243055e-08	0.01464573	0.1	1.243055e-08	0.002336954	0.1	1.243055e-08	0.007395731	0.1	1.243055e-08	1.108436e-05	0.1
1.309367e-08	0.148999	0.1	1.309367e-08	4.119934e-109	0.1	1.309367e-08	0.0008971993	0.1	1.309367e-08	4.119934e-109	0.1	1.309367e-08	0.05921215	0.1	1.309367e-08	0.3138555	0.1	1.309367e-08	0.02817784	0.1	1.309367e-08	0.01419062	0.1	1.309367e-08	0.002427167	0.1	1.309367e-08	0.007177753	0.1	1.309367e-08	1.083784e-05	0.1
1.375679e-08	0.1383848	0.1	1.375679e-08	4.183325e-109	0.1	1.375679e-08	0.0009022872	0.1	1.375679e-08	4.183325e-109	0.1	1.375679e-08	0.0577987	0.1	1.375679e-08	0.3220841	0.1	1.375679e-08	0.0272319	0.1	1.375679e-08	0.01375134	0.1	1.375679e-08	0.002513398	0.1	1.375679e-08	0.006966405	0.1	1.375679e-08	1.058873e-05	0.1
1.452849e-08	0.1271243	0.1	1.452849e-08	4.251964e-109	0.1	1.452849e-08	0.0009060952	0.1	1.452849e-08	4.251964e-109	0.1	1.452849e-08	0.05615031	0.1	1.452849e-08	0.3310419	0.1	1.452849e-08	0.02618436	0.1	1.452849e-08	0.01325996	0.1	1.452849e-08	0.002608984	0.1	1.452849e-08	0.006728965	0.1	1.452849e-08	1.029854e-05	0.1
1.532734e-08	0.1165687	0.1	1.532734e-08	4.317839e-109	0.1	1.532734e-08	0.0009078952	0.1	1.532734e-08	4.317839e-109	0.1	1.532734e-08	0.05445862	0.1	1.532734e-08	0.3396672	0.1	1.532734e-08	0.02515679	0.1	1.532734e-08	0.01277341	0.1	1.532734e-08	0.00270283	0.1	1.532734e-08	0.006492889	0.1	1.532734e-08	1.000057e-05	0.1
1.61262e-08	0.1070064	0.1	1.61262e-08	4.37904e-109	0.1	1.61262e-08	0.000907763	0.1	1.61262e-08	4.37904e-109	0.1	1.61262e-08	0.05279628	0.1	1.61262e-08	0.3476862	0.1	1.61262e-08	0.02418342	0.1	1.61262e-08	0.01230883	0.1	1.61262e-08	0.002791793	0.1	1.61262e-08	0.006266641	0.1	1.61262e-08	9.707333e-06	0.1
1.692505e-08	0.09832737	0.1	1.692505e-08	4.436089e-109	0.1	1.692505e-08	0.0009059235	0.1	1.692505e-08	4.436089e-109	0.1	1.692505e-08	0.05117326	0.1	1.692505e-08	0.355148	0.1	1.692505e-08	0.02326086	0.1	1.692505e-08	0.01186555	0.1	1.692505e-08	0.002876171	0.1	1.692505e-08	0.006050058	0.1	1.692505e-08	9.420479e-06	0.1
1.77239e-08	0.0904361	0.1	1.77239e-08	4.489438e-109	0.1	1.77239e-08	0.0009025796	0.1	1.77239e-08	4.489438e-109	0.1	1.77239e-08	0.04959618	0.1	1.77239e-08	0.3620975	0.1	1.77239e-08	0.02238595	0.1	1.77239e-08	0.01144275	0.1	1.77239e-08	0.002956249	0.1	1.77239e-08	0.005842898	0.1	1.77239e-08	9.141159e-06	0.1
1.852275e-08	0.08324975	0.1	1.852275e-08	4.539483e-109	0.1	1.852275e-08	0.0008979139	0.1	1.852275e-08	4.539483e-109	0.1	1.852275e-08	0.04806915	0.1	1.852275e-08	0.3685757	0.1	1.852275e-08	0.0215557	0.1	1.852275e-08	0.0110396	0.1	1.852275e-08	0.003032294	0.1	1.852275e-08	0.005644863	0.1	1.852275e-08	8.870139e-06	0.1
1.941775e-08	0.07594666	0.1	1.941775e-08	4.592051e-109	0.1	1.941775e-08	0.000891319	0.1	1.941775e-08	4.592051e-109	0.1	1.941775e-08	0.04642052	0.1	1.941775e-08	0.3753202	0.1	1.941775e-08	0.02067516	0.1	1.941775e-08	0.01061016	0.1	1.941775e-08	0.003113009	0.1	1.941775e-08	0.005433415	0.1	1.941775e-08	8.576929e-06	0.1
2.037685e-08	0.06890153	0.1	2.037685e-08	4.644743e-109	0.1	2.037685e-08	0.0008828733	0.1	2.037685e-08	4.644743e-109	0.1	2.037685e-08	0.04472811	0.1	2.037685e-08	0.3819979	0.1	2.037685e-08	0.01978581	0.1	2.037685e-08	0.01017465	0.1	2.037685e-08	0.003194606	0.1	2.037685e-08	0.005218493	0.1	2.037685e-08	8.275296e-06	0.1
2.133595e-08	0.06257244	0.1	2.133595e-08	4.694108e-109	0.1	2.133595e-08	0.0008732212	0.1	2.133595e-08	4.694108e-109	0.1	2.133595e-08	0.04311227	0.1	2.133595e-08	0.3881587	0.1	2.133595e-08	0.01894855	0.1	2.133595e-08	0.009763191	0.1	2.133595e-08	0.003271494	0.1	2.133595e-08	0.005015017	0.1	2.133595e-08	7.986747e-06	0.1
