Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
3228.18	0.0208945572	0.1	3228.18	5.746765e-10	0.1	3228.18	3.082016e-05	0.1	3228.18	0.004073657	0.1	3228.18	4.883788e-10	0.1	3228.18	0.4875005	0.1	3228.18	1.619165e-09	0.1	3228.18	4.118479e-11	0.1	3228.18	9.047502e-13	0.1	3228.18	8.733392e-12	0.1	3228.18	6.809707e-21	0.1
3290.962	0.019610954899999998	0.1	3290.962	5.434276e-10	0.1	3290.962	2.91455e-05	0.1	3290.962	0.004088804	0.1	3290.962	4.728468e-10	0.1	3290.962	0.4881355	0.1	3290.962	1.567727e-09	0.1	3290.962	3.987361e-11	0.1	3290.962	8.792929e-13	0.1	3290.962	8.455352e-12	0.1	3290.962	6.592917e-21	0.1
3364.531	0.01820869846	0.1	3364.531	5.09291e-10	0.1	3364.531	2.731608e-05	0.1	3364.531	0.004105411	0.1	3364.531	4.553193e-10	0.1	3364.531	0.4888293	0.1	3364.531	1.509684e-09	0.1	3364.531	3.839392e-11	0.1	3364.531	8.50686e-13	0.1	3364.531	8.141578e-12	0.1	3364.531	6.348264e-21	0.1
3428.991	0.017064239640000003	0.1	3428.991	4.814314e-10	0.1	3428.991	2.582305e-05	0.1	3428.991	0.004119011	0.1	3428.991	4.405341e-10	0.1	3428.991	0.4893955	0.1	3428.991	1.460723e-09	0.1	3428.991	3.714568e-11	0.1	3428.991	8.26664e-13	0.1	3428.991	7.876883e-12	0.1	3428.991	6.141879e-21	0.1
3493.45	0.01599295285	0.1	3493.45	4.553538e-10	0.1	3493.45	2.442552e-05	0.1	3493.45	0.004131779	0.1	3493.45	4.262603e-10	0.1	3493.45	0.4899254	0.1	3493.45	1.413459e-09	0.1	3493.45	3.594057e-11	0.1	3493.45	8.035768e-13	0.1	3493.45	7.621336e-12	0.1	3493.45	5.942627e-21	0.1
3568.117	0.01483716751	0.1	3568.117	4.272202e-10	0.1	3568.117	2.291781e-05	0.1	3568.117	0.004145595	0.1	3568.117	4.103388e-10	0.1	3568.117	0.4904972	0.1	3568.117	1.360741e-09	0.1	3568.117	3.459628e-11	0.1	3568.117	7.779558e-13	0.1	3568.117	7.336274e-12	0.1	3568.117	5.720362e-21	0.1
3649.589	0.013672574109999999	0.1	3649.589	3.988731e-10	0.1	3649.589	2.139865e-05	0.1	3649.589	0.00415956	0.1	3649.589	3.93683e-10	0.1	3649.589	0.4910732	0.1	3649.589	1.305595e-09	0.1	3649.589	3.318991e-11	0.1	3649.589	7.513162e-13	0.1	3649.589	7.038048e-12	0.1	3649.589	5.487833e-21	0.1
3731.062	0.012600706209999998	0.1	3731.062	3.727839e-10	0.1	3731.062	2.00005e-05	0.1	3731.062	0.004172452	0.1	3731.062	3.777398e-10	0.1	3731.062	0.4916034	0.1	3731.062	1.252812e-09	0.1	3731.062	3.184362e-11	0.1	3731.062	7.259891e-13	0.1	3731.062	6.752562e-12	0.1	3731.062	5.265239e-21	0.1
3812.534	0.01161401147	0.1	3812.534	3.487685e-10	0.1	3812.534	1.871349e-05	0.1	3812.534	0.004184352	0.1	3812.534	3.624749e-10	0.1	3812.534	0.4920915	0.1	3812.534	1.202278e-09	0.1	3812.534	3.055452e-11	0.1	3812.534	7.019151e-13	0.1	3812.534	6.479204e-12	0.1	3812.534	5.052101e-21	0.1
3894.006	0.010705581959999998	0.1	3894.006	3.266585e-10	0.1	3894.006	1.752859e-05	0.1	3894.006	0.004195335	0.1	3894.006	3.478563e-10	0.1	3894.006	0.4925408	0.1	3894.006	1.153888e-09	0.1	3894.006	2.931991e-11	0.1	3894.006	6.790382e-13	0.1	3894.006	6.217399e-12	0.1	3894.006	4.847971e-21	0.1
3960.355	0.01001920005	0.1	3960.355	3.099534e-10	0.1	3960.355	1.663335e-05	0.1	3960.355	0.004203652	0.1	3960.355	3.364078e-10	0.1	3960.355	0.4928803	0.1	3960.355	1.115995e-09	0.1	3960.355	2.835295e-11	0.1	3960.355	6.612557e-13	0.1	3960.355	6.012352e-12	0.1	3960.355	4.688095e-21	0.1
