Batch	m_SP	13	P6	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5																							
8.969978e-09	3.5954798985963e-06	0.1	8.969978e-09	5.449439e-115	0.1	8.969978e-09	2.048624e-12	0.1	8.969978e-09	4.878208e-09	0.1	8.969978e-09	5.692926e-07	0.1	8.969978e-09	8.649002e-07	0.1	8.969978e-09	2.535804e-09	0.1	8.969978e-09	1.04414e-06	0.1	8.969978e-09	2.011772e-06	0.1	8.969978e-09	1.210467e-06	0.1	8.969978e-09	5.126293e-07	0.1	8.969978e-09	7.435662e-09	0.1	8.969978e-09	1.764346e-07	0.1
1.049851e-08	3.020345224789e-06	0.1	1.049851e-08	7.884001e-115	0.1	1.049851e-08	2.359907e-12	0.1	1.049851e-08	5.462534e-09	0.1	1.049851e-08	6.830863e-07	0.1	1.049851e-08	1.037608e-06	0.1	1.049851e-08	3.049693e-09	0.1	1.049851e-08	1.145305e-06	0.1	1.049851e-08	2.319189e-06	0.1	1.049851e-08	1.13428e-06	0.1	1.049851e-08	4.733699e-07	0.1	1.049851e-08	8.106885e-09	0.1	1.049851e-08	1.701717e-07	0.1
1.202704e-08	2.5372089860328e-06	0.1	1.202704e-08	1.074088e-114	0.1	1.202704e-08	2.640802e-12	0.1	1.202704e-08	5.975842e-09	0.1	1.202704e-08	7.882999e-07	0.1	1.202704e-08	1.197218e-06	0.1	1.202704e-08	3.526051e-09	0.1	1.202704e-08	1.231416e-06	0.1	1.202704e-08	2.597133e-06	0.1	1.202704e-08	1.041235e-06	0.1	1.202704e-08	4.286794e-07	0.1	1.202704e-08	8.67127e-09	0.1	1.202704e-08	1.60619e-07	0.1
1.355557e-08	2.1313557343188e-06	0.1	1.355557e-08	1.398462e-114	0.1	1.355557e-08	2.891279e-12	0.1	1.355557e-08	6.423896e-09	0.1	1.355557e-08	8.839094e-07	0.1	1.355557e-08	1.342179e-06	0.1	1.355557e-08	3.95982e-09	0.1	1.355557e-08	1.304597e-06	0.1	1.355557e-08	2.845431e-06	0.1	1.355557e-08	9.411992e-07	0.1	1.355557e-08	3.826592e-07	0.1	1.355557e-08	9.145776e-09	0.1	1.355557e-08	1.49129e-07	0.1
1.50841e-08	1.79042421752e-06	0.1	1.50841e-08	1.757742e-114	0.1	1.50841e-08	3.112552e-12	0.1	1.50841e-08	6.812947e-09	0.1	1.50841e-08	9.69659e-07	0.1	1.50841e-08	1.472106e-06	0.1	1.50841e-08	4.34949e-09	0.1	1.50841e-08	1.366708e-06	0.1	1.50841e-08	3.065155e-06	0.1	1.50841e-08	8.406978e-07	0.1	1.50841e-08	3.378569e-07	0.1	1.50841e-08	9.54468e-09	0.1	1.50841e-08	1.366821e-07	0.1
1.680358e-08	1.4716313667009e-06	0.1	1.680358e-08	2.198927e-114	0.1	1.680358e-08	3.328989e-12	0.1	1.680358e-08	7.187918e-09	0.1	1.680358e-08	1.054643e-06	0.1	1.680358e-08	1.60077e-06	0.1	1.680358e-08	4.736173e-09	0.1	1.680358e-08	1.425346e-06	0.1	1.680358e-08	3.280448e-06	0.1	1.680358e-08	7.321841e-07	0.1	1.680358e-08	2.907424e-07	0.1	1.680358e-08	9.917947e-09	0.1	1.680358e-08	1.223949e-07	0.1
1.865036e-08	1.19216811721e-06	0.1	1.865036e-08	2.710806e-114	0.1	1.865036e-08	3.526805e-12	0.1	1.865036e-08	7.526185e-09	0.1	1.865036e-08	1.133255e-06	0.1	1.865036e-08	1.719661e-06	0.1	1.865036e-08	5.094189e-09	0.1	1.865036e-08	1.477229e-06	0.1	1.865036e-08	3.477576e-06	0.1	1.865036e-08	6.246574e-07	0.1	1.865036e-08	2.451572e-07	0.1	1.865036e-08	1.024539e-08	0.1	1.865036e-08	1.074366e-07	0.1
2.049715e-08	9.6577591998288e-07	0.1	2.049715e-08	3.256374e-114	0.1	2.049715e-08	3.692979e-12	0.1	2.049715e-08	7.807298e-09	0.1	2.049715e-08	1.199997e-06	0.1	2.049715e-08	1.820467e-06	0.1	2.049715e-08	5.398281e-09	0.1	2.049715e-08	1.519617e-06	0.1	2.049715e-08	3.643479e-06	0.1	2.049715e-08	5.28395e-07	0.1	2.049715e-08	2.051901e-07	0.1	2.049715e-08	1.051082e-08	0.1	2.049715e-08	9.337545e-08	0.1
2.256782e-08	7.6265285496516e-07	0.1	2.256782e-08	3.901718e-114	0.1	2.256782e-08	3.846909e-12	0.1	2.256782e-08	8.065395e-09	0.1	2.256782e-08	1.262432e-06	0.1	2.256782e-08	1.914606e-06	0.1	2.256782e-08	5.682729e-09	0.1	2.256782e-08	1.557944e-06	0.1	2.256782e-08	3.797465e-06	0.1	2.256782e-08	4.344751e-07	0.1	2.256782e-08	1.669246e-07	0.1	2.256782e-08	1.074911e-08	0.1	2.256782e-08	7.901908e-08	0.1
2.478775e-08	5.92086822512e-07	0.1	2.478775e-08	4.626122e-114	0.1	2.478775e-08	3.979952e-12	0.1	2.478775e-08	8.28684e-09	0.1	2.478775e-08	1.316929e-06	0.1	2.478775e-08	1.996585e-06	0.1	2.478775e-08	5.930827e-09	0.1	2.478775e-08	1.590366e-06	0.1	2.478775e-08	3.930869e-06	0.1	2.478775e-08	3.496055e-07	0.1	2.478775e-08	1.329566e-07	0.1	2.478775e-08	1.094933e-08	0.1	2.478775e-08	6.545581e-08	0.1
2.700769e-08	4.5966748310721003e-07	0.1	2.700769e-08	5.37775e-114	0.1	2.700769e-08	4.08578e-12	0.1	2.700769e-08	8.462048e-09	0.1	2.700769e-08	1.360703e-06	0.1	2.700769e-08	2.062233e-06	0.1	2.700769e-08	6.129818e-09	0.1	2.700769e-08	1.615705e-06	0.1	2.700769e-08	4.037276e-06	0.1	2.700769e-08	2.795803e-07	0.1	2.700769e-08	1.053723e-07	0.1	2.700769e-08	1.110484e-08	0.1	2.700769e-08	5.378887e-08	0.1
2.969215e-08	3.3845205237308e-07	0.1	2.969215e-08	6.315303e-114	0.1	2.969215e-08	4.184702e-12	0.1	2.969215e-08	8.625258e-09	0.1	2.969215e-08	1.402069e-06	0.1	2.969215e-08	2.124003e-06	0.1	2.969215e-08	6.31738e-09	0.1	2.969215e-08	1.639044e-06	0.1	2.969215e-08	4.1371e-06	0.1	2.969215e-08	2.119802e-07	0.1	2.969215e-08	7.913885e-08	0.1	2.969215e-08	1.124727e-08	0.1	2.969215e-08	4.205004e-08	0.1
3.23766e-08	2.4920143763414e-07	0.1	3.23766e-08	7.277043e-114	0.1	3.23766e-08	4.258804e-12	0.1	3.23766e-08	8.747389e-09	0.1	3.23766e-08	1.433465e-06	0.1	3.23766e-08	2.170593e-06	0.1	3.23766e-08	6.45916e-09	0.1	3.23766e-08	1.656329e-06	0.1	3.23766e-08	4.212258e-06	0.1	3.23766e-08	1.598277e-07	0.1	3.23766e-08	5.918329e-08	0.1	3.23766e-08	1.135218e-08	0.1	3.23766e-08	3.261125e-08	0.1
3.55014e-08	1.7450020795200001e-07	0.1	3.55014e-08	8.419193e-114	0.1	3.55014e-08	4.32158e-12	0.1	3.55014e-08	8.85109e-09	0.1	3.55014e-08	1.460507e-06	0.1	3.55014e-08	2.210362e-06	0.1	3.55014e-08	6.580536e-09	0.1	3.55014e-08	1.670874e-06	0.1	3.55014e-08	4.2764e-06	0.1	3.55014e-08	1.144261e-07	0.1	3.55014e-08	4.203063e-08	0.1	3.55014e-08	1.144004e-08	0.1	3.55014e-08	2.405823e-08	0.1
3.873628e-08	1.2066736929120002e-07	0.1	3.873628e-08	9.62022e-114	0.1	3.873628e-08	4.367085e-12	0.1	3.873628e-08	8.926805e-09	0.1	3.873628e-08	1.480569e-06	0.1	3.873628e-08	2.239461e-06	0.1	3.873628e-08	6.669743e-09	0.1	3.873628e-08	1.681406e-06	0.1	3.873628e-08	4.323432e-06	0.1	3.873628e-08	8.057937e-08	0.1	3.873628e-08	2.939214e-08	0.1	3.873628e-08	1.150337e-08	0.1	3.873628e-08	1.742409e-08	0.1
