Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
4.17526e-09	1.9037159626500001e-06	0.1	4.17526e-09	2.634812e-07	0.1	4.17526e-09	1.722279e-12	0.1	4.17526e-09	3.299724e-11	0.1	4.17526e-09	3.061604e-06	0.1	4.17526e-09	4.722914e-06	0.1	4.17526e-09	1.31693e-09	0.1	4.17526e-09	1.130087e-09	0.1	4.17526e-09	3.88765e-08	0.1	4.17526e-09	6.882008e-09	0.1	4.17526e-09	2.160782e-16	0.1	4.17526e-09	1.059786e-10	0.1	4.17526e-09	2.03018e-20	0.1
4.834518e-09	1.4650583492700002e-06	0.1	4.834518e-09	2.777794e-07	0.1	4.834518e-09	1.815634e-12	0.1	4.834518e-09	3.48066e-11	0.1	4.834518e-09	3.227765e-06	0.1	4.834518e-09	4.979237e-06	0.1	4.834518e-09	1.466556e-09	0.1	4.834518e-09	1.191327e-09	0.1	4.834518e-09	4.135629e-08	0.1	4.834518e-09	6.080857e-09	0.1	4.834518e-09	2.277872e-16	0.1	4.834518e-09	9.981742e-11	0.1	4.834518e-09	1.978223e-20	0.1
5.493776e-09	1.1274757251300002e-06	0.1	5.493776e-09	2.887865e-07	0.1	5.493776e-09	1.887485e-12	0.1	5.493776e-09	3.620256e-11	0.1	5.493776e-09	3.355684e-06	0.1	5.493776e-09	5.176568e-06	0.1	5.493776e-09	1.594447e-09	0.1	5.493776e-09	1.238458e-09	0.1	5.493776e-09	4.332548e-08	0.1	5.493776e-09	5.273192e-09	0.1	5.493776e-09	2.367986e-16	0.1	5.493776e-09	9.234044e-11	0.1	5.493776e-09	1.895209e-20	0.1
6.153034e-09	8.67680623107e-07	0.1	6.153034e-09	2.972598e-07	0.1	6.153034e-09	1.942785e-12	0.1	6.153034e-09	3.727952e-11	0.1	6.153034e-09	3.454163e-06	0.1	6.153034e-09	5.328484e-06	0.1	6.153034e-09	1.702508e-09	0.1	6.153034e-09	1.274731e-09	0.1	6.153034e-09	4.488691e-08	0.1	6.153034e-09	4.507067e-09	0.1	6.153034e-09	2.437338e-16	0.1	6.153034e-09	8.426067e-11	0.1	6.153034e-09	1.792747e-20	0.1
6.812292e-09	6.677478224550001e-07	0.1	6.812292e-09	3.037825e-07	0.1	6.812292e-09	1.985347e-12	0.1	6.812292e-09	3.811034e-11	0.1	6.812292e-09	3.529977e-06	0.1	6.812292e-09	5.445435e-06	0.1	6.812292e-09	1.79296e-09	0.1	6.812292e-09	1.302647e-09	0.1	6.812292e-09	4.612334e-08	0.1	6.812292e-09	3.808123e-09	0.1	6.812292e-09	2.490713e-16	0.1	6.812292e-09	7.606541e-11	0.1	6.812292e-09	1.679309e-20	0.1
7.579553e-09	4.92300576945e-07	0.1	7.579553e-09	3.095078e-07	0.1	7.579553e-09	2.022701e-12	0.1	7.579553e-09	3.884127e-11	0.1	7.579553e-09	3.596532e-06	0.1	7.579553e-09	5.548102e-06	0.1	7.579553e-09	1.879084e-09	0.1	7.579553e-09	1.327145e-09	0.1	7.579553e-09	4.724056e-08	0.1	7.579553e-09	3.093552e-09	0.1	7.579553e-09	2.537552e-16	0.1	7.579553e-09	6.680404e-11	0.1	7.579553e-09	1.541476e-20	0.1
8.373815e-09	3.59078709177e-07	0.1	8.373815e-09	3.138563e-07	0.1	8.373815e-09	2.051067e-12	0.1	8.373815e-09	3.939782e-11	0.1	8.373815e-09	3.647089e-06	0.1	8.373815e-09	5.62609e-06	0.1	8.373815e-09	1.950012e-09	0.1	8.373815e-09	1.345749e-09	0.1	8.373815e-09	4.811529e-08	0.1	8.373815e-09	2.467981e-09	0.1	8.373815e-09	2.573121e-16	0.1	8.373815e-09	5.783786e-11	0.1	8.373815e-09	1.398848e-20	0.1
9.168076e-09	2.6190805470193e-07	0.1	9.168076e-09	3.170286e-07	0.1	9.168076e-09	2.07176e-12	0.1	9.168076e-09	3.980487e-11	0.1	9.168076e-09	3.68398e-06	0.1	9.168076e-09	5.682997e-06	0.1	9.168076e-09	2.005776e-09	0.1	9.168076e-09	1.359319e-09	0.1	9.168076e-09	4.877254e-08	0.1	9.168076e-09	1.95127e-09	0.1	9.168076e-09	2.599066e-16	0.1	9.168076e-09	4.967964e-11	0.1	9.168076e-09	1.260967e-20	0.1
9.99427e-09	1.8862479487033e-07	0.1	9.99427e-09	3.194213e-07	0.1	9.99427e-09	2.087367e-12	0.1	9.99427e-09	4.011271e-11	0.1	9.99427e-09	3.711814e-06	0.1	9.99427e-09	5.725932e-06	0.1	9.99427e-09	2.05086e-09	0.1	9.99427e-09	1.369553e-09	0.1	9.99427e-09	4.928267e-08	0.1	9.99427e-09	1.516157e-09	0.1	9.99427e-09	2.618634e-16	0.1	9.99427e-09	4.212394e-11	0.1	9.99427e-09	1.125672e-20	0.1
1.094819e-08	1.2912509582336e-07	0.1	1.094819e-08	3.213639e-07	0.1	1.094819e-08	2.100041e-12	0.1	1.094819e-08	4.036337e-11	0.1	1.094819e-08	3.734424e-06	0.1	1.094819e-08	5.760806e-06	0.1	1.094819e-08	2.090089e-09	0.1	1.094819e-08	1.377864e-09	0.1	1.094819e-08	4.970939e-08	0.1	1.094819e-08	1.123513e-09	0.1	1.094819e-08	2.634523e-16	0.1	1.094819e-08	3.457443e-11	0.1	1.094819e-08	9.819905e-21	0.1
