Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
9.728477e-09	2.5380070663895997e-07	0.1	9.728477e-09	6.944055e-114	0.1	9.728477e-09	6.944055e-114	0.1	9.728477e-09	8.298754e-06	0.1	9.728477e-09	6.944055e-114	0.1	9.728477e-09	1.721995e-09	0.1	9.728477e-09	6.944055e-114	0.1	9.728477e-09	9.921566e-09	0.1	9.728477e-09	1.342401e-06	0.1	9.728477e-09	7.083643e-08	0.1	9.728477e-09	1.799426e-08	0.1	9.728477e-09	4.6412e-09	0.1	9.728477e-09	9.130354e-12	0.1
1.052874e-08	2.4284430725835e-07	0.1	1.052874e-08	7.608597e-114	0.1	1.052874e-08	7.608597e-114	0.1	1.052874e-08	8.278782e-06	0.1	1.052874e-08	7.608597e-114	0.1	1.052874e-08	1.748925e-09	0.1	1.052874e-08	7.608597e-114	0.1	1.052874e-08	1.008506e-08	0.1	1.052874e-08	1.371653e-06	0.1	1.052874e-08	7.197163e-08	0.1	1.052874e-08	1.82729e-08	0.1	1.052874e-08	4.713017e-09	0.1	1.052874e-08	9.232633e-12	0.1
1.141885e-08	2.3518719531615e-07	0.1	1.141885e-08	8.345641e-114	0.1	1.141885e-08	8.345641e-114	0.1	1.141885e-08	8.252662e-06	0.1	1.141885e-08	8.345641e-114	0.1	1.141885e-08	1.77651e-09	0.1	1.141885e-08	8.345641e-114	0.1	1.141885e-08	1.026278e-08	0.1	1.141885e-08	1.403612e-06	0.1	1.141885e-08	7.32039e-08	0.1	1.141885e-08	1.857517e-08	0.1	1.141885e-08	4.790924e-09	0.1	1.141885e-08	9.342309e-12	0.1
1.234724e-08	2.3020195264709998e-07	0.1	1.234724e-08	9.111747e-114	0.1	1.234724e-08	9.111747e-114	0.1	1.234724e-08	8.222885e-06	0.1	1.234724e-08	9.111747e-114	0.1	1.234724e-08	1.802991e-09	0.1	1.234724e-08	9.111747e-114	0.1	1.234724e-08	1.04452e-08	0.1	1.234724e-08	1.436512e-06	0.1	1.234724e-08	7.446735e-08	0.1	1.234724e-08	1.888501e-08	0.1	1.234724e-08	4.870778e-09	0.1	1.234724e-08	9.453823e-12	0.1
1.342873e-08	2.2655567192372e-07	0.1	1.342873e-08	1.000059e-113	0.1	1.342873e-08	1.000059e-113	0.1	1.342873e-08	8.18645e-06	0.1	1.342873e-08	1.000059e-113	0.1	1.342873e-08	1.831248e-09	0.1	1.342873e-08	1.000059e-113	0.1	1.342873e-08	1.065532e-08	0.1	1.342873e-08	1.474453e-06	0.1	1.342873e-08	7.592112e-08	0.1	1.342873e-08	1.924152e-08	0.1	1.342873e-08	4.962656e-09	0.1	1.342873e-08	9.581414e-12	0.1
1.456063e-08	2.2406870077292e-07	0.1	1.456063e-08	1.092657e-113	0.1	1.456063e-08	1.092657e-113	0.1	1.456063e-08	8.147334e-06	0.1	1.456063e-08	1.092657e-113	0.1	1.456063e-08	1.858145e-09	0.1	1.456063e-08	1.092657e-113	0.1	1.456063e-08	1.087341e-08	0.1	1.456063e-08	1.513837e-06	0.1	1.456063e-08	7.742867e-08	0.1	1.456063e-08	1.961127e-08	0.1	1.456063e-08	5.057945e-09	0.1	1.456063e-08	9.713238e-12	0.1
1.589417e-08	2.2199980257192e-07	0.1	1.589417e-08	1.201177e-113	0.1	1.589417e-08	1.201177e-113	0.1	1.589417e-08	8.100745e-06	0.1	1.589417e-08	1.201177e-113	0.1	1.589417e-08	1.886656e-09	0.1	1.589417e-08	1.201177e-113	0.1	1.589417e-08	1.112866e-08	0.1	1.589417e-08	1.559904e-06	0.1	1.589417e-08	7.919158e-08	0.1	1.589417e-08	2.004378e-08	0.1	1.589417e-08	5.169403e-09	0.1	1.589417e-08	9.867024e-12	0.1
1.73572e-08	2.2022472334059002e-07	0.1	1.73572e-08	1.319518e-113	0.1	1.73572e-08	1.319518e-113	0.1	1.73572e-08	8.049515e-06	0.1	1.73572e-08	1.319518e-113	0.1	1.73572e-08	1.914342e-09	0.1	1.73572e-08	1.319518e-113	0.1	1.73572e-08	1.140705e-08	0.1	1.73572e-08	1.610088e-06	0.1	1.73572e-08	8.111262e-08	0.1	1.73572e-08	2.051526e-08	0.1	1.73572e-08	5.290899e-09	0.1	1.73572e-08	1.003433e-11	0.1
1.901449e-08	2.1847742193600002e-07	0.1	1.901449e-08	1.452666e-113	0.1	1.901449e-08	1.452666e-113	0.1	1.901449e-08	7.991655e-06	0.1	1.901449e-08	1.452666e-113	0.1	1.901449e-08	1.941583e-09	0.1	1.901449e-08	1.452666e-113	0.1	1.901449e-08	1.172059e-08	0.1	1.901449e-08	1.666525e-06	0.1	1.901449e-08	8.327427e-08	0.1	1.901449e-08	2.104601e-08	0.1	1.901449e-08	5.427666e-09	0.1	1.901449e-08	1.022236e-11	0.1
2.107019e-08	2.1646052408911e-07	0.1	2.107019e-08	1.616494e-113	0.1	2.107019e-08	1.616494e-113	0.1	2.107019e-08	7.920346e-06	0.1	2.107019e-08	1.616494e-113	0.1	2.107019e-08	1.969909e-09	0.1	2.107019e-08	1.616494e-113	0.1	2.107019e-08	1.210694e-08	0.1	2.107019e-08	1.735951e-06	0.1	2.107019e-08	8.593556e-08	0.1	2.107019e-08	2.169974e-08	0.1	2.107019e-08	5.596119e-09	0.1	2.107019e-08	1.04536e-11	0.1
2.348467e-08	2.1417165132702002e-07	0.1	2.348467e-08	1.807048e-113	0.1	2.348467e-08	1.807048e-113	0.1	2.348467e-08	7.837354e-06	0.1	2.348467e-08	1.807048e-113	0.1	2.348467e-08	1.996353e-09	0.1	2.348467e-08	1.807048e-113	0.1	2.348467e-08	1.255715e-08	0.1	2.348467e-08	1.816699e-06	0.1	2.348467e-08	8.903363e-08	0.1	2.348467e-08	2.246115e-08	0.1	2.348467e-08	5.792314e-09	0.1	2.348467e-08	1.072253e-11	0.1
2.63461e-08	2.11508961862e-07	0.1	2.63461e-08	2.030295e-113	0.1	2.63461e-08	2.030295e-113	0.1	2.63461e-08	7.740107e-06	0.1	2.63461e-08	2.030295e-113	0.1	2.63461e-08	2.019447e-09	0.1	2.63461e-08	2.030295e-113	0.1	2.63461e-08	1.308564e-08	0.1	2.63461e-08	1.911299e-06	0.1	2.63461e-08	9.266671e-08	0.1	2.63461e-08	2.335454e-08	0.1	2.63461e-08	6.022506e-09	0.1	2.63461e-08	1.103759e-11	0.1
3.003868e-08	2.0812726081643998e-07	0.1	3.003868e-08	2.314299e-113	0.1	3.003868e-08	2.314299e-113	0.1	3.003868e-08	7.61639e-06	0.1	3.003868e-08	2.314299e-113	0.1	3.003868e-08	2.038202e-09	0.1	3.003868e-08	2.314299e-113	0.1	3.003868e-08	1.375939e-08	0.1	3.003868e-08	2.031645e-06	0.1	3.003868e-08	9.729337e-08	0.1	3.003868e-08	2.449289e-08	0.1	3.003868e-08	6.315808e-09	0.1	3.003868e-08	1.143839e-11	0.1
3.528684e-08	2.0341497762299998e-07	0.1	3.528684e-08	2.710156e-113	0.1	3.528684e-08	2.710156e-113	0.1	3.528684e-08	7.443948e-06	0.1	3.528684e-08	2.710156e-113	0.1	3.528684e-08	2.047952e-09	0.1	3.528684e-08	2.710156e-113	0.1	3.528684e-08	1.470069e-08	0.1	3.528684e-08	2.199391e-06	0.1	3.528684e-08	1.037497e-07	0.1	3.528684e-08	2.608242e-08	0.1	3.528684e-08	6.725342e-09	0.1	3.528684e-08	1.199705e-11	0.1
4.317872e-08	1.9652902370309998e-07	0.1	4.317872e-08	3.28862e-113	0.1	4.317872e-08	3.28862e-113	0.1	4.317872e-08	7.191962e-06	0.1	4.317872e-08	3.28862e-113	0.1	4.317872e-08	2.035999e-09	0.1	4.317872e-08	3.28862e-113	0.1	4.317872e-08	1.607974e-08	0.1	4.317872e-08	2.444519e-06	0.1	4.317872e-08	1.131962e-07	0.1	4.317872e-08	2.840973e-08	0.1	4.317872e-08	7.324942e-09	0.1	4.317872e-08	1.281343e-11	0.1
5.609581e-08	1.857578851161e-07	0.1	5.609581e-08	4.193481e-113	0.1	5.609581e-08	4.193481e-113	0.1	5.609581e-08	6.797796e-06	0.1	5.609581e-08	4.193481e-113	0.1	5.609581e-08	1.975924e-09	0.1	5.609581e-08	4.193481e-113	0.1	5.609581e-08	1.824255e-08	0.1	5.609581e-08	2.827966e-06	0.1	5.609581e-08	1.279914e-07	0.1	5.609581e-08	3.205735e-08	0.1	5.609581e-08	8.264682e-09	0.1	5.609581e-08	1.409048e-11	0.1
7.558476e-08	1.7061347962512001e-07	0.1	7.558476e-08	5.46574e-113	0.1	7.558476e-08	5.46574e-113	0.1	7.558476e-08	6.243591e-06	0.1	7.558476e-08	5.46574e-113	0.1	7.558476e-08	1.845676e-09	0.1	7.558476e-08	5.46574e-113	0.1	7.558476e-08	2.128983e-08	0.1	7.558476e-08	3.367108e-06	0.1	7.558476e-08	1.48814e-07	0.1	7.558476e-08	3.719384e-08	0.1	7.558476e-08	9.588013e-09	0.1	7.558476e-08	1.588605e-11	0.1
9.978594e-08	1.5351452006286002e-07	0.1	9.978594e-08	6.902211e-113	0.1	9.978594e-08	6.902211e-113	0.1	9.978594e-08	5.617857e-06	0.1	9.978594e-08	6.902211e-113	0.1	9.978594e-08	1.671819e-09	0.1	9.978594e-08	6.902211e-113	0.1	9.978594e-08	2.473439e-08	0.1	9.978594e-08	3.975843e-06	0.1	9.978594e-08	1.723347e-07	0.1	9.978594e-08	4.299775e-08	0.1	9.978594e-08	1.108338e-08	0.1	9.978594e-08	1.791337e-11	0.1
1.33907e-07	1.3227751580750002e-07	0.1	1.33907e-07	8.686309e-113	0.1	1.33907e-07	8.686309e-113	0.1	1.33907e-07	4.840695e-06	0.1	1.33907e-07	8.686309e-113	0.1	1.33907e-07	1.44385e-09	0.1	1.33907e-07	8.686309e-113	0.1	1.33907e-07	2.90149e-08	0.1	1.33907e-07	4.731896e-06	0.1	1.33907e-07	2.015491e-07	0.1	1.33907e-07	5.020786e-08	0.1	1.33907e-07	1.294127e-08	0.1	1.33907e-07	2.043125e-11	0.1
1.746412e-07	1.1073635033802e-07	0.1	1.746412e-07	1.049597e-112	0.1	1.746412e-07	1.049597e-112	0.1	1.746412e-07	4.052398e-06	0.1	1.746412e-07	1.049597e-112	0.1	1.746412e-07	1.20961e-09	0.1	1.746412e-07	1.049597e-112	0.1	1.746412e-07	3.335841e-08	0.1	1.746412e-07	5.498789e-06	0.1	1.746412e-07	2.311772e-07	0.1	1.746412e-07	5.752108e-08	0.1	1.746412e-07	1.482611e-08	0.1	1.746412e-07	2.298513e-11	0.1
