Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
6.365633e-07	0.9999387179999999	0.1	6.365633e-07	1.423656e-10	0.1	6.365633e-07	4.546622e-08	0.1	6.365633e-07	1.23371e-07	0.1	6.365633e-07	3.189293e-06	0.1	6.365633e-07	9.421602e-06	0.1	6.365633e-07	1.378247e-05	0.1	6.365633e-07	3.35352e-06	0.1	6.365633e-07	9.621674e-10	0.1	6.365633e-07	8.050834e-07	0.1	6.365633e-07	3.607635e-12	0.1
8.385475e-07	0.999923091	0.1	8.385475e-07	1.349438e-10	0.1	8.385475e-07	5.817957e-08	0.1	8.385475e-07	1.17203e-07	0.1	8.385475e-07	4.06804e-06	0.1	8.385475e-07	1.235433e-05	0.1	8.385475e-07	1.685056e-05	0.1	8.385475e-07	4.096143e-06	0.1	8.385475e-07	1.44745e-09	0.1	8.385475e-07	1.001821e-06	0.1	8.385475e-07	5.216593e-12	0.1
1.12184e-06	0.99990389162	0.1	1.12184e-06	1.26081e-10	0.1	1.12184e-06	7.501642e-08	0.1	1.12184e-06	1.099446e-07	0.1	1.12184e-06	5.216185e-06	0.1	1.12184e-06	1.648803e-05	0.1	1.12184e-06	2.01349e-05	0.1	1.12184e-06	4.887002e-06	0.1	1.12184e-06	2.278461e-09	0.1	1.12184e-06	1.232435e-06	0.1	1.12184e-06	7.87314e-12	0.1
1.480229e-06	0.9998836164	0.1	1.480229e-06	1.170045e-10	0.1	1.480229e-06	9.484567e-08	0.1	1.480229e-06	1.020469e-07	0.1	1.480229e-06	6.543776e-06	0.1	1.480229e-06	2.173986e-05	0.1	1.480229e-06	2.284553e-05	0.1	1.480229e-06	5.533366e-06	0.1	1.480229e-06	3.555814e-09	0.1	1.480229e-06	1.456644e-06	0.1	1.480229e-06	1.167355e-11	0.1
1.857393e-06	0.99986590013	0.1	1.857393e-06	1.09414e-10	0.1	1.857393e-06	1.140219e-07	0.1	1.857393e-06	9.44705e-08	0.1	1.857393e-06	7.804768e-06	0.1	1.857393e-06	2.721183e-05	0.1	1.857393e-06	2.438555e-05	0.1	1.857393e-06	5.893777e-06	0.1	1.857393e-06	5.123839e-09	0.1	1.857393e-06	1.625159e-06	0.1	1.857393e-06	1.582544e-11	0.1
2.234557e-06	0.99985136571	0.1	2.234557e-06	1.032801e-10	0.1	2.234557e-06	1.314741e-07	0.1	2.234557e-06	8.732628e-08	0.1	2.234557e-06	8.936911e-06	0.1	2.234557e-06	3.252516e-05	0.1	2.234557e-06	2.5008e-05	0.1	2.234557e-06	6.032636e-06	0.1	2.234557e-06	6.868088e-09	0.1	2.234557e-06	1.739753e-06	0.1	2.234557e-06	1.979892e-11	0.1
2.650665e-06	0.9998376708900001	0.1	2.650665e-06	9.771465e-11	0.1	2.650665e-06	1.487521e-07	0.1	2.650665e-06	7.989462e-08	0.1	2.650665e-06	1.004712e-05	0.1	2.650665e-06	3.81102e-05	0.1	2.650665e-06	2.502231e-05	0.1	2.650665e-06	6.025409e-06	0.1	2.650665e-06	8.944104e-09	0.1	2.650665e-06	1.819388e-06	0.1	2.650665e-06	2.373807e-11	0.1
3.125186e-06	0.99982467215	0.1	3.125186e-06	9.245312e-11	0.1	3.125186e-06	1.660223e-07	0.1	3.125186e-06	7.205136e-08	0.1	3.125186e-06	1.114947e-05	0.1	3.125186e-06	4.405438e-05	0.1	3.125186e-06	2.453931e-05	0.1	3.125186e-06	5.899997e-06	0.1	3.125186e-06	1.145214e-08	0.1	3.125186e-06	1.867186e-06	0.1	3.125186e-06	2.753452e-11	0.1
3.599708e-06	0.99981368653	0.1	3.599708e-06	8.801291e-11	0.1	3.599708e-06	1.808737e-07	0.1	3.599708e-06	6.492962e-08	0.1	3.599708e-06	1.209341e-05	0.1	3.599708e-06	4.951896e-05	0.1	3.599708e-06	2.377828e-05	0.1	3.599708e-06	5.710999e-06	0.1	3.599708e-06	1.406698e-08	0.1	3.599708e-06	1.883238e-06	0.1	3.599708e-06	3.059107e-11	0.1
4.07423e-06	0.99980439058	0.1	4.07423e-06	8.417244e-11	0.1	4.07423e-06	1.93523e-07	0.1	4.07423e-06	5.853021e-08	0.1	4.07423e-06	1.289526e-05	0.1	4.07423e-06	5.451222e-05	0.1	4.07423e-06	2.289138e-05	0.1	4.07423e-06	5.494589e-06	0.1	4.07423e-06	1.675762e-08	0.1	4.07423e-06	1.877806e-06	0.1	4.07423e-06	3.298448e-11	0.1
4.64552e-06	0.9997947701800001	0.1	4.64552e-06	8.014603e-11	0.1	4.64552e-06	2.0615e-07	0.1	4.64552e-06	5.173029e-08	0.1	4.64552e-06	1.369412e-05	0.1	4.64552e-06	5.993821e-05	0.1	4.64552e-06	2.17723e-05	0.1	4.64552e-06	5.224665e-06	0.1	4.64552e-06	2.006684e-08	0.1	4.64552e-06	1.852565e-06	0.1	4.64552e-06	3.512988e-11	0.1
5.240064e-06	0.99978633223	0.1	5.240064e-06	7.648751e-11	0.1	5.240064e-06	2.166543e-07	0.1	5.240064e-06	4.560155e-08	0.1	5.240064e-06	1.435763e-05	0.1	5.240064e-06	6.496978e-05	0.1	5.240064e-06	2.062165e-05	0.1	5.240064e-06	4.949581e-06	0.1	5.240064e-06	2.356409e-08	0.1	5.240064e-06	1.81272e-06	0.1	5.240064e-06	3.66828e-11	0.1
5.927618e-06	0.9997781271799999	0.1	5.927618e-06	7.277912e-11	0.1	5.927618e-06	2.25945e-07	0.1	5.927618e-06	3.956111e-08	0.1	5.927618e-06	1.494403e-05	0.1	5.927618e-06	7.010115e-05	0.1	5.927618e-06	1.935707e-05	0.1	5.927618e-06	4.649388e-06	0.1	5.927618e-06	2.764665e-08	0.1	5.927618e-06	1.756886e-06	0.1	5.927618e-06	3.782556e-11	0.1
6.706922e-06	0.9997704010299999	0.1	6.706922e-06	6.910294e-11	0.1	6.706922e-06	2.333896e-07	0.1	6.706922e-06	3.385715e-08	0.1	6.706922e-06	1.541475e-05	0.1	6.706922e-06	7.515341e-05	0.1	6.706922e-06	1.803465e-05	0.1	6.706922e-06	4.337332e-06	0.1	6.706922e-06	3.229132e-08	0.1	6.706922e-06	1.687612e-06	0.1	6.706922e-06	3.850902e-11	0.1
7.588671e-06	0.99976340756	0.1	7.588671e-06	6.546569e-11	0.1	7.588671e-06	2.386132e-07	0.1	7.588671e-06	2.85954e-08	0.1	7.588671e-06	1.574876e-05	0.1	7.588671e-06	8.00527e-05	0.1	7.588671e-06	1.668613e-05	0.1	7.588671e-06	4.020677e-06	0.1	7.588671e-06	3.753285e-08	0.1	7.588671e-06	1.607289e-06	0.1	7.588671e-06	3.874596e-11	0.1
8.635537e-06	0.99975684766	0.1	8.635537e-06	6.169621e-11	0.1	8.635537e-06	2.413674e-07	0.1	8.635537e-06	2.364098e-08	0.1	8.635537e-06	1.593553e-05	0.1	8.635537e-06	8.495442e-05	0.1	8.635537e-06	1.527602e-05	0.1	8.635537e-06	3.69089e-06	0.1	8.635537e-06	4.369391e-08	0.1	8.635537e-06	1.514187e-06	0.1	8.635537e-06	3.855321e-11	0.1
9.884232e-06	0.9997509981799999	0.1	9.884232e-06	5.778091e-11	0.1	9.884232e-06	2.409971e-07	0.1	9.884232e-06	1.911804e-08	0.1	9.884232e-06	1.594264e-05	0.1	9.884232e-06	8.977841e-05	0.1	9.884232e-06	1.383222e-05	0.1	9.884232e-06	3.354293e-06	0.1	9.884232e-06	5.09022e-08	0.1	9.884232e-06	1.410247e-06	0.1	9.884232e-06	3.792888e-11	0.1
1.123991e-05	0.999746228357	0.1	1.123991e-05	5.405424e-11	0.1	1.123991e-05	2.373973e-07	0.1	1.123991e-05	1.545058e-08	0.1	1.123991e-05	1.577007e-05	0.1	1.123991e-05	9.405073e-05	0.1	1.123991e-05	1.251111e-05	0.1	1.123991e-05	3.046947e-06	0.1	1.123991e-05	5.850274e-08	0.1	1.123991e-05	1.308127e-06	0.1	1.123991e-05	3.699846e-11	0.1
1.282168e-05	0.9997423232880001	0.1	1.282168e-05	5.020621e-11	0.1	1.282168e-05	2.303922e-07	0.1	1.282168e-05	1.231788e-08	0.1	1.282168e-05	1.542083e-05	0.1	1.282168e-05	9.808738e-05	0.1	1.282168e-05	1.123226e-05	0.1	1.282168e-05	2.749732e-06	0.1	1.282168e-05	6.702335e-08	0.1	1.282168e-05	1.203203e-06	0.1	1.282168e-05	3.577373e-11	0.1
1.446674e-05	0.99973932784	0.1	1.446674e-05	4.662554e-11	0.1	1.446674e-05	2.211121e-07	0.1	1.446674e-05	9.958529e-09	0.1	1.446674e-05	1.49622e-05	0.1	1.446674e-05	0.0001014851	0.1	1.446674e-05	1.013988e-05	0.1	1.446674e-05	2.495818e-06	0.1	1.446674e-05	7.545091e-08	0.1	1.446674e-05	1.108903e-06	0.1	1.446674e-05	3.446496e-11	0.1
1.636493e-05	0.999736696207	0.1	1.636493e-05	4.289763e-11	0.1	1.636493e-05	2.090182e-07	0.1	1.636493e-05	7.996785e-09	0.1	1.636493e-05	1.437706e-05	0.1	1.636493e-05	0.0001046662	0.1	1.636493e-05	9.112189e-06	0.1	1.636493e-05	2.256615e-06	0.1	1.636493e-05	8.460169e-08	0.1	1.636493e-05	1.016149e-06	0.1	1.636493e-05	3.299285e-11	0.1
1.826312e-05	0.999735013063	0.1	1.826312e-05	3.951354e-11	0.1	1.826312e-05	1.962788e-07	0.1	1.826312e-05	6.577638e-09	0.1	1.826312e-05	1.377557e-05	0.1	1.826312e-05	0.0001072668	0.1	1.826312e-05	8.275543e-06	0.1	1.826312e-05	2.061372e-06	0.1	1.826312e-05	9.313408e-08	0.1	1.826312e-05	9.375885e-07	0.1	1.826312e-05	3.159994e-11	0.1
2.057668e-05	0.9997334404639999	0.1	2.057668e-05	3.577333e-11	0.1	2.057668e-05	1.806692e-07	0.1	2.057668e-05	5.326419e-09	0.1	2.057668e-05	1.305657e-05	0.1	2.057668e-05	0.0001098657	0.1	2.057668e-05	7.449462e-06	0.1	2.057668e-05	1.867824e-06	0.1	2.057668e-05	1.027157e-07	0.1	2.057668e-05	8.571397e-07	0.1	2.057668e-05	3.002621e-11	0.1
2.289025e-05	0.999732284055	0.1	2.289025e-05	3.239717e-11	0.1	2.289025e-05	1.655161e-07	0.1	2.289025e-05	4.419432e-09	0.1	2.289025e-05	1.237395e-05	0.1	2.289025e-05	0.0001120039	0.1	2.289025e-05	6.781986e-06	0.1	2.289025e-05	1.710584e-06	0.1	2.289025e-05	1.114383e-07	0.1	2.289025e-05	7.898915e-07	0.1	2.289025e-05	2.858669e-11	0.1
2.574824e-05	0.9997312861750001	0.1	2.574824e-05	2.866782e-11	0.1	2.574824e-05	1.47895e-07	0.1	2.574824e-05	3.60385e-09	0.1	2.574824e-05	1.159396e-05	0.1	2.574824e-05	0.0001141825	0.1	2.574824e-05	6.116887e-06	0.1	2.574824e-05	1.552817e-06	0.1	2.574824e-05	1.211068e-07	0.1	2.574824e-05	7.207541e-07	0.1	2.574824e-05	2.697747e-11	0.1
2.873628e-05	0.9997305091149999	0.1	2.873628e-05	2.5232e-11	0.1	2.873628e-05	1.310418e-07	0.1	2.873628e-05	2.984006e-09	0.1	2.873628e-05	1.085593e-05	0.1	2.873628e-05	0.0001160582	0.1	2.873628e-05	5.558186e-06	0.1	2.873628e-05	1.419168e-06	0.1	2.873628e-05	1.300195e-07	0.1	2.873628e-05	6.609636e-07	0.1	2.873628e-05	2.547009e-11	0.1
3.224451e-05	0.9997298852529999	0.1	3.224451e-05	2.173102e-11	0.1	3.224451e-05	1.134101e-07	0.1	3.224451e-05	2.450453e-09	0.1	3.224451e-05	1.008446e-05	0.1	3.224451e-05	0.0001178772	0.1	3.224451e-05	5.029355e-06	0.1	3.224451e-05	1.291463e-06	0.1	3.224451e-05	1.390926e-07	0.1	3.224451e-05	6.029074e-07	0.1	3.224451e-05	2.389468e-11	0.1
3.631773e-05	0.999729312046	0.1	3.631773e-05	1.829365e-11	0.1	3.631773e-05	9.575751e-08	0.1	3.631773e-05	1.999771e-09	0.1	3.631773e-05	9.302593e-06	0.1	3.631773e-05	0.0001196086	0.1	3.631773e-05	4.537499e-06	0.1	3.631773e-05	1.171427e-06	0.1	3.631773e-05	1.47987e-07	0.1	3.631773e-05	5.476596e-07	0.1	3.631773e-05	2.228569e-11	0.1
4.088651e-05	0.9997287893478999	0.1	4.088651e-05	1.511747e-11	0.1	4.088651e-05	7.921918e-08	0.1	4.088651e-05	1.632151e-09	0.1	4.088651e-05	8.548424e-06	0.1	4.088651e-05	0.0001211957	0.1	4.088651e-05	4.095558e-06	0.1	4.088651e-05	1.062388e-06	0.1	4.088651e-05	1.561927e-07	0.1	4.088651e-05	4.970482e-07	0.1	4.088651e-05	2.071232e-11	0.1
4.598673e-05	0.9997284078091999	0.1	4.598673e-05	1.226989e-11	0.1	4.598673e-05	6.425351e-08	0.1	4.598673e-05	1.332363e-09	0.1	4.598673e-05	7.831744e-06	0.1	4.598673e-05	0.0001226439	0.1	4.598673e-05	3.698641e-06	0.1	4.598673e-05	9.634206e-07	0.1	4.598673e-05	1.635384e-07	0.1	4.598673e-05	4.508796e-07	0.1	4.598673e-05	1.919078e-11	0.1
5.22289e-05	0.9997280472301	0.1	5.22289e-05	9.578088e-12	0.1	5.22289e-05	5.002258e-08	0.1	5.22289e-05	1.06714e-09	0.1	5.22289e-05	7.096935e-06	0.1	5.22289e-05	0.0001240792	0.1	5.22289e-05	3.309991e-06	0.1	5.22289e-05	8.655264e-07	0.1	5.22289e-05	1.704685e-07	0.1	5.22289e-05	4.05094e-07	0.1	5.22289e-05	1.759853e-11	0.1
5.935811e-05	0.9997278165918999	0.1	5.935811e-05	7.312008e-12	0.1	5.935811e-05	3.800825e-08	0.1	5.935811e-05	8.513752e-10	0.1	5.935811e-05	6.405422e-06	0.1	5.935811e-05	0.0001253917	0.1	5.935811e-05	2.957608e-06	0.1	5.935811e-05	7.759254e-07	0.1	5.935811e-05	1.762781e-07	0.1	5.935811e-05	3.631524e-07	0.1	5.935811e-05	1.606629e-11	0.1
6.742813e-05	0.99972761149	0.1	6.742813e-05	5.494091e-12	0.1	6.742813e-05	2.837321e-08	0.1	6.742813e-05	6.778423e-10	0.1	6.742813e-05	5.765681e-06	0.1	6.742813e-05	0.0001265777	0.1	6.742813e-05	2.640797e-06	0.1	6.742813e-05	6.947107e-07	0.1	6.742813e-05	1.808915e-07	0.1	6.742813e-05	3.251461e-07	0.1	6.742813e-05	1.461696e-11	0.1
