Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
6.86163e-10	1.8457366359547999e-06	0.1	6.86163e-10	2.319671e-07	0.1	6.86163e-10	6.474662e-12	0.1	6.86163e-10	1.219494e-09	0.1	6.86163e-10	1.650124e-06	0.1	6.86163e-10	2.651539e-06	0.1	6.86163e-10	4.519536e-07	0.1	6.86163e-10	1.042874e-08	0.1	6.86163e-10	3.151738e-06	0.1	6.86163e-10	4.090618e-09	0.1	6.86163e-10	1.082415e-12	0.1	6.86163e-10	1.221852e-09	0.1	6.86163e-10	5.537889e-16	0.1
7.94144e-10	1.4148001829073002e-06	0.1	7.94144e-10	2.440159e-07	0.1	7.94144e-10	6.818787e-12	0.1	7.94144e-10	1.284037e-09	0.1	7.94144e-10	1.737838e-06	0.1	7.94144e-10	2.79216e-06	0.1	7.94144e-10	4.758407e-07	0.1	7.94144e-10	1.098615e-08	0.1	7.94144e-10	3.318334e-06	0.1	7.94144e-10	3.627102e-09	0.1	7.94144e-10	1.14016e-12	0.1	7.94144e-10	1.139756e-09	0.1	7.94144e-10	5.326558e-16	0.1
9.021249e-10	1.0844823592905001e-06	0.1	9.021249e-10	2.531708e-07	0.1	9.021249e-10	7.082907e-12	0.1	9.021249e-10	1.333528e-09	0.1	9.021249e-10	1.8052e-06	0.1	9.021249e-10	2.90004e-06	0.1	9.021249e-10	4.941508e-07	0.1	9.021249e-10	1.141453e-08	0.1	9.021249e-10	3.446038e-06	0.1	9.021249e-10	3.156713e-09	0.1	9.021249e-10	1.184521e-12	0.1	9.021249e-10	1.044172e-09	0.1	9.021249e-10	5.035617e-16	0.1
1.010106e-09	8.312889943159201e-07	0.1	1.010106e-09	2.601059e-07	0.1	1.010106e-09	7.285625e-12	0.1	1.010106e-09	1.371476e-09	0.1	1.010106e-09	1.856952e-06	0.1	1.010106e-09	2.982807e-06	0.1	1.010106e-09	5.081859e-07	0.1	1.010106e-09	1.174378e-08	0.1	1.010106e-09	3.54393e-06	0.1	1.010106e-09	2.708026e-09	0.1	1.010106e-09	1.218601e-12	0.1	1.010106e-09	9.434845e-10	0.1	1.010106e-09	4.698848e-16	0.1
1.118087e-09	6.3721143380664e-07	0.1	1.118087e-09	2.653385e-07	0.1	1.118087e-09	7.441218e-12	0.1	1.118087e-09	1.400575e-09	0.1	1.118087e-09	1.896729e-06	0.1	1.118087e-09	3.04631e-06	0.1	1.118087e-09	5.189444e-07	0.1	1.118087e-09	1.199686e-08	0.1	1.118087e-09	3.618969e-06	0.1	1.118087e-09	2.296621e-09	0.1	1.118087e-09	1.244785e-12	0.1	1.118087e-09	8.432848e-10	0.1	1.118087e-09	4.340395e-16	0.1
1.244037e-09	4.6730679780916e-07	0.1	1.244037e-09	2.698144e-07	0.1	1.244037e-09	7.577627e-12	0.1	1.244037e-09	1.426059e-09	0.1	1.244037e-09	1.931679e-06	0.1	1.244037e-09	3.101965e-06	0.1	1.244037e-09	5.28363e-07	0.1	1.244037e-09	1.221909e-08	0.1	1.244037e-09	3.684665e-06	0.1	1.244037e-09	1.873007e-09	0.1	1.244037e-09	1.267768e-12	0.1	1.244037e-09	7.317194e-10	0.1	1.244037e-09	3.917186e-16	0.1
1.37448e-09	3.3893775648912e-07	0.1	1.37448e-09	2.730774e-07	0.1	1.37448e-09	7.680852e-12	0.1	1.37448e-09	1.445322e-09	0.1	1.37448e-09	1.958219e-06	0.1	1.37448e-09	3.14407e-06	0.1	1.37448e-09	5.354792e-07	0.1	1.37448e-09	1.238758e-08	0.1	1.37448e-09	3.734304e-06	0.1	1.37448e-09	1.500174e-09	0.1	1.37448e-09	1.285182e-12	0.1	1.37448e-09	6.254443e-10	0.1	1.37448e-09	3.490909e-16	0.1
1.504923e-09	2.4583350745078e-07	0.1	1.504923e-09	2.753227e-07	0.1	1.504923e-09	7.755841e-12	0.1	1.504923e-09	1.4593e-09	0.1	1.504923e-09	1.977597e-06	0.1	1.504923e-09	3.174655e-06	0.1	1.504923e-09	5.406406e-07	0.1	1.504923e-09	1.251022e-08	0.1	1.504923e-09	3.770308e-06	0.1	1.504923e-09	1.190785e-09	0.1	1.504923e-09	1.297853e-12	0.1	1.504923e-09	5.302543e-10	0.1	1.504923e-09	3.088753e-16	0.1
1.640711e-09	1.7597487151326e-07	0.1	1.640711e-09	2.768786e-07	0.1	1.640711e-09	7.812198e-12	0.1	1.640711e-09	1.469794e-09	0.1	1.640711e-09	1.992268e-06	0.1	1.640711e-09	3.197644e-06	0.1	1.640711e-09	5.445135e-07	0.1	1.640711e-09	1.26026e-08	0.1	1.640711e-09	3.797325e-06	0.1	1.640711e-09	9.288909e-10	0.1	1.640711e-09	1.307391e-12	0.1	1.640711e-09	4.433737e-10	0.1	1.640711e-09	2.702809e-16	0.1
1.797879e-09	1.1951015073716002e-07	0.1	1.797879e-09	2.779747e-07	0.1	1.797879e-09	7.857828e-12	0.1	1.797879e-09	1.478281e-09	0.1	1.797879e-09	2.004285e-06	0.1	1.797879e-09	3.216268e-06	0.1	1.797879e-09	5.476438e-07	0.1	1.797879e-09	1.26776e-08	0.1	1.797879e-09	3.819164e-06	0.1	1.797879e-09	6.909483e-10	0.1	1.797879e-09	1.315129e-12	0.1	1.797879e-09	3.577873e-10	0.1	1.797879e-09	2.301746e-16	0.1
