Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
1.407411e-07	0.9438445	0.1	1.407411e-07	4.589531e-07	0.1	1.407411e-07	4.84193e-05	0.1	1.407411e-07	0.0001952887	0.1	1.407411e-07	0.002994207	0.1	1.407411e-07	0.01530847	0.1	1.407411e-07	0.007651975	0.1	1.407411e-07	0.001533849	0.1	1.407411e-07	4.013016e-06	0.1	1.407411e-07	0.0004631509	0.1	1.407411e-07	6.405351e-09	0.1
1.508618e-07	0.9403248	0.1	1.508618e-07	4.639081e-07	0.1	1.508618e-07	5.254612e-05	0.1	1.508618e-07	0.0002045444	0.1	1.508618e-07	0.003224026	0.1	1.508618e-07	0.01670406	0.1	1.508618e-07	0.007736361	0.1	1.508618e-07	0.001559039	0.1	1.508618e-07	4.533534e-06	0.1	1.508618e-07	0.0004807931	0.1	1.508618e-07	7.060812e-09	0.1
1.62878e-07	0.9361982	0.1	1.62878e-07	4.684718e-07	0.1	1.62878e-07	5.747707e-05	0.1	1.62878e-07	0.0002148627	0.1	1.62878e-07	0.003492963	0.1	1.62878e-07	0.0183761	0.1	1.62878e-07	0.007808165	0.1	1.62878e-07	0.001582703	0.1	1.62878e-07	5.167876e-06	0.1	1.62878e-07	0.0004993899	0.1	1.62878e-07	7.800674e-09	0.1
1.770875e-07	0.9313841	0.1	1.770875e-07	4.724029e-07	0.1	1.770875e-07	6.3336e-05	0.1	1.770875e-07	0.0002261714	0.1	1.770875e-07	0.003804075	0.1	1.770875e-07	0.02036741	0.1	1.770875e-07	0.007863238	0.1	1.770875e-07	0.001603843	0.1	1.770875e-07	5.936046e-06	0.1	1.770875e-07	0.0005184346	0.1	1.770875e-07	8.616702e-09	0.1
1.938762e-07	0.9257787	0.1	1.938762e-07	4.754929e-07	0.1	1.938762e-07	7.027773e-05	0.1	1.938762e-07	0.0002383622	0.1	1.938762e-07	0.004160143	0.1	1.938762e-07	0.02273102	0.1	1.938762e-07	0.00789898	0.1	1.938762e-07	0.001621727	0.1	1.938762e-07	6.862747e-06	0.1	1.938762e-07	0.0005373674	0.1	1.938762e-07	9.49608e-09	0.1
2.106649e-07	0.920254	0.1	2.106649e-07	4.773463e-07	0.1	2.106649e-07	7.722351e-05	0.1	2.106649e-07	0.0002493761	0.1	2.106649e-07	0.004502045	0.1	2.106649e-07	0.02509886	0.1	2.106649e-07	0.007913539	0.1	2.106649e-07	0.001634144	0.1	2.106649e-07	7.804836e-06	0.1	2.106649e-07	0.0005530341	0.1	2.106649e-07	1.02859e-08	0.1
2.274536e-07	0.9148039	0.1	2.274536e-07	4.783101e-07	0.1	2.274536e-07	8.41612e-05	0.1	2.274536e-07	0.0002593055	0.1	2.274536e-07	0.004828509	0.1	2.274536e-07	0.02746552	0.1	2.274536e-07	0.00791451	0.1	2.274536e-07	0.001642769	0.1	2.274536e-07	8.758426e-06	0.1	2.274536e-07	0.0005659882	0.1	2.274536e-07	1.099206e-08	0.1
2.442422e-07	0.9094237	0.1	2.442422e-07	4.786367e-07	0.1	2.442422e-07	9.108278e-05	0.1	2.442422e-07	0.0002682381	0.1	2.442422e-07	0.005138693	0.1	2.442422e-07	0.02982743	0.1	2.442422e-07	0.007906906	0.1	2.442422e-07	0.001648773	0.1	2.442422e-07	9.720869e-06	0.1	2.442422e-07	0.0005767004	0.1	2.442422e-07	1.16222e-08	0.1
2.610309e-07	0.9041101	0.1	2.610309e-07	4.785087e-07	0.1	2.610309e-07	9.7983e-05	0.1	2.610309e-07	0.0002762566	0.1	2.610309e-07	0.005432099	0.1	2.610309e-07	0.03218227	0.1	2.610309e-07	0.007893986	0.1	2.610309e-07	0.001652962	0.1	2.610309e-07	1.069036e-05	0.1	2.610309e-07	0.000585564	0.1	2.610309e-07	1.218443e-08	0.1
2.778196e-07	0.8988605	0.1	2.778196e-07	4.780586e-07	0.1	2.778196e-07	0.0001048584	0.1	2.778196e-07	0.0002834377	0.1	2.778196e-07	0.005708505	0.1	2.778196e-07	0.03452854	0.1	2.778196e-07	0.00787784	0.1	2.778196e-07	0.001655888	0.1	2.778196e-07	1.166564e-05	0.1	2.778196e-07	0.0005929036	0.1	2.778196e-07	1.268669e-08	0.1
2.946083e-07	0.8936729	0.1	2.946083e-07	4.77382e-07	0.1	2.946083e-07	0.0001117069	0.1	2.946083e-07	0.0002898529	0.1	2.946083e-07	0.005967909	0.1	2.946083e-07	0.03686529	0.1	2.946083e-07	0.007859782	0.1	2.946083e-07	0.001657922	0.1	2.946083e-07	1.264581e-05	0.1	2.946083e-07	0.0005989856	0.1	2.946083e-07	1.313625e-08	0.1
3.11397e-07	0.8885454	0.1	3.11397e-07	4.765476e-07	0.1	3.11397e-07	0.0001185268	0.1	3.11397e-07	0.0002955678	0.1	3.11397e-07	0.006210489	0.1	3.11397e-07	0.0391919	0.1	3.11397e-07	0.007840623	0.1	3.11397e-07	0.001659311	0.1	3.11397e-07	1.36302e-05	0.1	3.11397e-07	0.0006040266	0.1	3.11397e-07	1.353966e-08	0.1
3.295402e-07	0.8830702	0.1	3.295402e-07	4.755251e-07	0.1	3.295402e-07	0.0001258636	0.1	3.295402e-07	0.0003010263	0.1	3.295402e-07	0.006454097	0.1	3.295402e-07	0.04169438	0.1	3.295402e-07	0.007819235	0.1	3.295402e-07	0.001660273	0.1	3.295402e-07	1.469814e-05	0.1	3.295402e-07	0.0006085067	0.1	3.295402e-07	1.393028e-08	0.1
3.497151e-07	0.8770601	0.1	3.497151e-07	4.742924e-07	0.1	3.497151e-07	0.0001339803	0.1	3.497151e-07	0.0003063037	0.1	3.497151e-07	0.00670303	0.1	3.497151e-07	0.04446226	0.1	3.497151e-07	0.007795011	0.1	3.497151e-07	0.001660833	0.1	3.497151e-07	1.589004e-05	0.1	3.497151e-07	0.000612518	0.1	3.497151e-07	1.431664e-08	0.1
3.698901e-07	0.8711302	0.1	3.698901e-07	4.729983e-07	0.1	3.698901e-07	0.0001420519	0.1	3.698901e-07	0.0003108303	0.1	3.698901e-07	0.006929739	0.1	3.698901e-07	0.04721421	0.1	3.698901e-07	0.007770537	0.1	3.698901e-07	0.001660955	0.1	3.698901e-07	1.708584e-05	0.1	3.698901e-07	0.0006156929	0.1	3.698901e-07	1.465925e-08	0.1
3.935567e-07	0.864273	0.1	3.935567e-07	4.714379e-07	0.1	3.935567e-07	0.0001514614	0.1	3.935567e-07	0.0003152884	0.1	3.935567e-07	0.007168785	0.1	3.935567e-07	0.05042181	0.1	3.935567e-07	0.007741614	0.1	3.935567e-07	0.001660612	0.1	3.935567e-07	1.849269e-05	0.1	3.935567e-07	0.0006185508	0.1	3.935567e-07	1.501314e-08	0.1
4.180962e-07	0.8572722	0.1	4.180962e-07	4.697993e-07	0.1	4.180962e-07	0.0001611492	0.1	4.180962e-07	0.0003190531	0.1	4.180962e-07	0.007387865	0.1	4.180962e-07	0.05372388	0.1	4.180962e-07	0.007711385	0.1	4.180962e-07	0.001659742	0.1	4.180962e-07	1.995501e-05	0.1	4.180962e-07	0.0006207108	0.1	4.180962e-07	1.533292e-08	0.1
4.458651e-07	0.8494795	0.1	4.458651e-07	4.67942e-07	0.1	4.458651e-07	0.0001720249	0.1	4.458651e-07	0.0003223962	0.1	4.458651e-07	0.007603121	0.1	4.458651e-07	0.05743075	0.1	4.458651e-07	0.007676816	0.1	4.458651e-07	0.001658149	0.1	4.458651e-07	2.161273e-05	0.1	4.458651e-07	0.0006223565	0.1	4.458651e-07	1.564499e-08	0.1
4.75787e-07	0.8412301	0.1	4.75787e-07	4.659523e-07	0.1	4.75787e-07	0.0001836374	0.1	4.75787e-07	0.0003250604	0.1	4.75787e-07	0.007799754	0.1	4.75787e-07	0.06138908	0.1	4.75787e-07	0.007639037	0.1	4.75787e-07	0.001655719	0.1	4.75787e-07	2.340062e-05	0.1	4.75787e-07	0.0006233575	0.1	4.75787e-07	1.593022e-08	0.1
5.069698e-07	0.832789	0.1	5.069698e-07	4.639007e-07	0.1	5.069698e-07	0.000195618	0.1	5.069698e-07	0.0003269571	0.1	5.069698e-07	0.007969783	0.1	5.069698e-07	0.06547383	0.1	5.069698e-07	0.007598991	0.1	5.069698e-07	0.001652415	0.1	5.069698e-07	2.526351e-05	0.1	5.069698e-07	0.0006237023	0.1	5.069698e-07	1.617868e-08	0.1
5.431963e-07	0.8231728	0.1	5.431963e-07	4.615501e-07	0.1	5.431963e-07	0.0002093761	0.1	5.431963e-07	0.0003282178	0.1	5.431963e-07	0.008128064	0.1	5.431963e-07	0.07016651	0.1	5.431963e-07	0.007551549	0.1	5.431963e-07	0.001647622	0.1	5.431963e-07	2.742433e-05	0.1	5.431963e-07	0.0006233655	0.1	5.431963e-07	1.641313e-08	0.1
5.794227e-07	0.8137512	0.1	5.794227e-07	4.592358e-07	0.1	5.794227e-07	0.0002229564	0.1	5.794227e-07	0.0003286417	0.1	5.794227e-07	0.008249948	0.1	5.794227e-07	0.07480145	0.1	5.794227e-07	0.007503138	0.1	5.794227e-07	0.001641866	0.1	5.794227e-07	2.957842e-05	0.1	5.794227e-07	0.0006223706	0.1	5.794227e-07	1.659695e-08	0.1
6.17174e-07	0.8041293	0.1	6.17174e-07	4.568617e-07	0.1	6.17174e-07	0.0002369142	0.1	6.17174e-07	0.0003283588	0.1	6.17174e-07	0.008344141	0.1	6.17174e-07	0.07956905	0.1	6.17174e-07	0.007451756	0.1	6.17174e-07	0.001634932	0.1	6.17174e-07	3.181282e-05	0.1	6.17174e-07	0.0006207508	0.1	6.17174e-07	1.67418e-08	0.1
6.610249e-07	0.7931913	0.1	6.610249e-07	4.541496e-07	0.1	6.610249e-07	0.0002528724	0.1	6.610249e-07	0.0003272863	0.1	6.610249e-07	0.0084186	0.1	6.610249e-07	0.08502587	0.1	6.610249e-07	0.007391069	0.1	6.610249e-07	0.001625828	0.1	6.610249e-07	3.439109e-05	0.1	6.610249e-07	0.0006182499	0.1	6.610249e-07	1.685857e-08	0.1
7.067269e-07	0.7820498	0.1	7.067269e-07	4.513724e-07	0.1	7.067269e-07	0.0002692079	0.1	7.067269e-07	0.0003255016	0.1	7.067269e-07	0.00846372	0.1	7.067269e-07	0.0906194	0.1	7.067269e-07	0.007326954	0.1	7.067269e-07	0.001615324	0.1	7.067269e-07	3.705459e-05	0.1	7.067269e-07	0.0006150644	0.1	7.067269e-07	1.693031e-08	0.1
7.598335e-07	0.7694156	0.1	7.598335e-07	4.48205e-07	0.1	7.598335e-07	0.0002878055	0.1	7.598335e-07	0.000322781	0.1	7.598335e-07	0.008483432	0.1	7.598335e-07	0.09699852	0.1	7.598335e-07	0.007251746	0.1	7.598335e-07	0.001602079	0.1	7.598335e-07	4.011467e-05	0.1	7.598335e-07	0.0006107746	0.1	7.598335e-07	1.696077e-08	0.1
8.228377e-07	0.754837	0.1	8.228377e-07	4.445268e-07	0.1	8.228377e-07	0.0003093302	0.1	8.228377e-07	0.0003189031	0.1	8.228377e-07	0.008472431	0.1	8.228377e-07	0.1043985	0.1	8.228377e-07	0.007162123	0.1	8.228377e-07	0.001585288	0.1	8.228377e-07	4.369066e-05	0.1	8.228377e-07	0.000605066	0.1	8.228377e-07	1.693819e-08	0.1
8.883164e-07	0.7401297	0.1	8.883164e-07	4.407918e-07	0.1	8.883164e-07	0.0003310829	0.1	8.883164e-07	0.0003143661	0.1	8.883164e-07	0.008432549	0.1	8.883164e-07	0.1118975	0.1	8.883164e-07	0.007069154	0.1	8.883164e-07	0.001567005	0.1	8.883164e-07	4.733937e-05	0.1	8.883164e-07	0.00059863	0.1	8.883164e-07	1.686334e-08	0.1
9.537951e-07	0.7258484	0.1	9.537951e-07	4.371429e-07	0.1	9.537951e-07	0.0003522139	0.1	9.537951e-07	0.0003095018	0.1	9.537951e-07	0.008372595	0.1	9.537951e-07	0.1192042	0.1	9.537951e-07	0.006976896	0.1	9.537951e-07	0.00154822	0.1	9.537951e-07	5.091542e-05	0.1	9.537951e-07	0.0005918586	0.1	9.537951e-07	1.675022e-08	0.1
1.019274e-06	0.7119704	0.1	1.019274e-06	4.335775e-07	0.1	1.019274e-06	0.0003727348	0.1	1.019274e-06	0.000304446	0.1	1.019274e-06	0.008299076	0.1	1.019274e-06	0.1263227	0.1	1.019274e-06	0.006885741	0.1	1.019274e-06	0.001529199	0.1	1.019274e-06	5.441675e-05	0.1	1.019274e-06	0.0005848883	0.1	1.019274e-06	1.660994e-08	0.1
1.084753e-06	0.6984758	0.1	1.084753e-06	4.300932e-07	0.1	1.084753e-06	0.0003926601	0.1	1.084753e-06	0.0002992941	0.1	1.084753e-06	0.008216622	0.1	1.084753e-06	0.1332575	0.1	1.084753e-06	0.006795962	0.1	1.084753e-06	0.001510134	0.1	1.084753e-06	5.784248e-05	0.1	1.084753e-06	0.00057782	0.1	1.084753e-06	1.645096e-08	0.1
1.150231e-06	0.685347	0.1	1.150231e-06	4.266875e-07	0.1	1.150231e-06	0.0004120059	0.1	1.150231e-06	0.0002941129	0.1	1.150231e-06	0.008128511	0.1	1.150231e-06	0.1400139	0.1	1.150231e-06	0.006707737	0.1	1.150231e-06	0.001491162	0.1	1.150231e-06	6.119258e-05	0.1	1.150231e-06	0.0005707272	0.1	1.150231e-06	1.627957e-08	0.1
1.21571e-06	0.6725682	0.1	1.21571e-06	4.233582e-07	0.1	1.21571e-06	0.0004307894	0.1	1.21571e-06	0.0002889486	0.1	1.21571e-06	0.00803705	0.1	1.21571e-06	0.1465971	0.1	1.21571e-06	0.006621176	0.1	1.21571e-06	0.00147238	0.1	1.21571e-06	6.446762e-05	0.1	1.21571e-06	0.0005636621	0.1	1.21571e-06	1.610043e-08	0.1
1.281189e-06	0.6601248	0.1	1.281189e-06	4.201027e-07	0.1	1.281189e-06	0.0004490283	0.1	1.281189e-06	0.0002838332	0.1	1.281189e-06	0.007943856	0.1	1.281189e-06	0.1530126	0.1	1.281189e-06	0.006536338	0.1	1.281189e-06	0.001453851	0.1	1.281189e-06	6.766854e-05	0.1	1.281189e-06	0.0005566614	0.1	1.281189e-06	1.59169e-08	0.1
1.354779e-06	0.6465239	0.1	1.354779e-06	4.165293e-07	0.1	1.354779e-06	0.0004688987	0.1	1.354779e-06	0.0002781687	0.1	1.354779e-06	0.007838435	0.1	1.354779e-06	0.1600293	0.1	1.354779e-06	0.006443077	0.1	1.354779e-06	0.00143338	0.1	1.354779e-06	7.117906e-05	0.1	1.354779e-06	0.0005489009	0.1	1.354779e-06	1.570838e-08	0.1
1.433777e-06	0.6323567	0.1	1.433777e-06	4.127902e-07	0.1	1.433777e-06	0.0004895169	0.1	1.433777e-06	0.0002722087	0.1	1.433777e-06	0.007725633	0.1	1.433777e-06	0.1673421	0.1	1.433777e-06	0.006345418	0.1	1.433777e-06	0.001411862	0.1	1.433777e-06	7.484732e-05	0.1	1.433777e-06	0.0005407215	0.1	1.433777e-06	1.548448e-08	0.1
1.512776e-06	0.6186187	0.1	1.512776e-06	4.091477e-07	0.1	1.512776e-06	0.0005094267	0.1	1.512776e-06	0.0002663876	0.1	1.512776e-06	0.007614049	0.1	1.512776e-06	0.1744363	0.1	1.512776e-06	0.006250267	0.1	1.512776e-06	0.001390839	0.1	1.512776e-06	7.841436e-05	0.1	1.512776e-06	0.000532715	0.1	1.512776e-06	1.526241e-08	0.1
1.601805e-06	0.6036273	0.1	1.601805e-06	4.051537e-07	0.1	1.601805e-06	0.000531052	0.1	1.601805e-06	0.0002600025	0.1	1.601805e-06	0.007490417	0.1	1.601805e-06	0.1821803	0.1	1.601805e-06	0.006145969	0.1	1.601805e-06	0.001367749	0.1	1.601805e-06	8.231638e-05	0.1	1.601805e-06	0.0005239095	0.1	1.601805e-06	1.501589e-08	0.1
1.697522e-06	0.5880633	0.1	1.697522e-06	4.009855e-07	0.1	1.697522e-06	0.0005533847	0.1	1.697522e-06	0.0002533487	0.1	1.697522e-06	0.007360481	0.1	1.697522e-06	0.1902224	0.1	1.697522e-06	0.006037199	0.1	1.697522e-06	0.001343634	0.1	1.697522e-06	8.637634e-05	0.1	1.697522e-06	0.000514704	0.1	1.697522e-06	1.475642e-08	0.1
1.797117e-06	0.5724478	0.1	1.797117e-06	3.967803e-07	0.1	1.797117e-06	0.0005756627	0.1	1.797117e-06	0.0002466559	0.1	1.797117e-06	0.007228846	0.1	1.797117e-06	0.1982931	0.1	1.797117e-06	0.00592758	0.1	1.797117e-06	0.001319307	0.1	1.797117e-06	9.045705e-05	0.1	1.797117e-06	0.0005054113	0.1	1.797117e-06	1.44933e-08	0.1
1.912223e-06	0.5550974	0.1	1.912223e-06	3.920795e-07	0.1	1.912223e-06	0.0006002555	0.1	1.912223e-06	0.0002392068	0.1	1.912223e-06	0.007081374	0.1	1.912223e-06	0.2072626	0.1	1.912223e-06	0.005805207	0.1	1.912223e-06	0.001292132	0.1	1.912223e-06	9.499738e-05	0.1	1.912223e-06	0.0004950257	0.1	1.912223e-06	1.419831e-08	0.1
2.032158e-06	0.5377704	0.1	2.032158e-06	3.873539e-07	0.1	2.032158e-06	0.0006246364	0.1	2.032158e-06	0.0002317596	0.1	2.032158e-06	0.006933016	0.1	2.032158e-06	0.216222	0.1	2.032158e-06	0.005682382	0.1	2.032158e-06	0.001264845	0.1	2.032158e-06	9.95353e-05	0.1	2.032158e-06	0.0004845941	0.1	2.032158e-06	1.390142e-08	0.1
2.171406e-06	0.5185574	0.1	2.171406e-06	3.820751e-07	0.1	2.171406e-06	0.0006514494	0.1	2.171406e-06	0.0002234961	0.1	2.171406e-06	0.006767363	0.1	2.171406e-06	0.2261589	0.1	2.171406e-06	0.005545434	0.1	2.171406e-06	0.001234412	0.1	2.171406e-06	0.0001045677	0.1	2.171406e-06	0.0004729578	0.1	2.171406e-06	1.356983e-08	0.1
2.322268e-06	0.4987677	0.1	2.322268e-06	3.765927e-07	0.1	2.322268e-06	0.0006788068	0.1	2.322268e-06	0.0002149813	0.1	2.322268e-06	0.006595532	0.1	2.322268e-06	0.2363965	0.1	2.322268e-06	0.005403499	0.1	2.322268e-06	0.001202866	0.1	2.322268e-06	0.0001097465	0.1	2.322268e-06	0.0004608946	0.1	2.322268e-06	1.322581e-08	0.1
2.490552e-06	0.4778635	0.1	2.490552e-06	3.707481e-07	0.1	2.490552e-06	0.0007073968	0.1	2.490552e-06	0.000205985	0.1	2.490552e-06	0.006412688	0.1	2.490552e-06	0.2472136	0.1	2.490552e-06	0.005252535	0.1	2.490552e-06	0.00116931	0.1	2.490552e-06	0.0001152051	0.1	2.490552e-06	0.0004480621	0.1	2.490552e-06	1.285971e-08	0.1
2.687928e-06	0.4547983	0.1	2.687928e-06	3.642306e-07	0.1	2.687928e-06	0.0007385451	0.1	2.687928e-06	0.0001960577	0.1	2.687928e-06	0.006209273	0.1	2.687928e-06	0.2591525	0.1	2.687928e-06	0.005084624	0.1	2.687928e-06	0.001131986	0.1	2.687928e-06	0.0001212032	0.1	2.687928e-06	0.0004337882	0.1	2.687928e-06	1.24524e-08	0.1
2.912756e-06	0.4302739	0.1	2.912756e-06	3.572143e-07	0.1	2.912756e-06	0.0007711651	0.1	2.912756e-06	0.0001855019	0.1	2.912756e-06	0.005990918	0.1	2.912756e-06	0.2718513	0.1	2.912756e-06	0.004904394	0.1	2.912756e-06	0.001091923	0.1	2.912756e-06	0.0001275371	0.1	2.912756e-06	0.0004184668	0.1	2.912756e-06	1.201517e-08	0.1
3.167852e-06	0.4044914	0.1	3.167852e-06	3.497319e-07	0.1	3.167852e-06	0.0008048456	0.1	3.167852e-06	0.0001744045	0.1	3.167852e-06	0.005758821	0.1	3.167852e-06	0.2852072	0.1	3.167852e-06	0.004712819	0.1	3.167852e-06	0.001049338	0.1	3.167852e-06	0.0001341253	0.1	3.167852e-06	0.0004021812	0.1	3.167852e-06	1.155042e-08	0.1
3.496757e-06	0.3741111	0.1	3.496757e-06	3.407579e-07	0.1	3.496757e-06	0.0008436255	0.1	3.496757e-06	0.0001613281	0.1	3.496757e-06	0.005481557	0.1	3.496757e-06	0.3009533	0.1	3.496757e-06	0.004483948	0.1	3.496757e-06	0.0009984631	0.1	3.496757e-06	0.0001417561	0.1	3.496757e-06	0.0003827258	0.1	3.496757e-06	1.099525e-08	0.1
3.896481e-06	0.3409895	0.1	3.896481e-06	3.307504e-07	0.1	3.896481e-06	0.0008846158	0.1	3.896481e-06	0.0001470719	0.1	3.896481e-06	0.005173884	0.1	3.896481e-06	0.3181324	0.1	3.896481e-06	0.004229949	0.1	3.896481e-06	0.000942004	0.1	3.896481e-06	0.0001498448	0.1	3.896481e-06	0.0003611354	0.1	3.896481e-06	1.03792e-08	0.1
4.382499e-06	0.3055198	0.1	4.382499e-06	3.197251e-07	0.1	4.382499e-06	0.000926736	0.1	4.382499e-06	0.0001318053	0.1	4.382499e-06	0.004836963	0.1	4.382499e-06	0.3365462	0.1	4.382499e-06	0.003951768	0.1	4.382499e-06	0.0008801712	0.1	4.382499e-06	0.0001581285	0.1	4.382499e-06	0.0003374909	0.1	4.382499e-06	9.704612e-09	0.1
5.024843e-06	0.2653518	0.1	5.024843e-06	3.067591e-07	0.1	5.024843e-06	0.000971674	0.1	5.024843e-06	0.0001145167	0.1	5.024843e-06	0.004443933	0.1	5.024843e-06	0.3574249	0.1	5.024843e-06	0.003627204	0.1	5.024843e-06	0.0008080312	0.1	5.024843e-06	0.0001668323	0.1	5.024843e-06	0.0003099063	0.1	5.024843e-06	8.917716e-09	0.1
