Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
5.432389e-10	1.8327956396204e-06	0.1	5.432389e-10	1.950976e-07	0.1	5.432389e-10	1.697285e-12	0.1	5.432389e-10	3.740315e-10	0.1	5.432389e-10	1.784733e-06	0.1	5.432389e-10	2.80045e-06	0.1	5.432389e-10	1.198959e-06	0.1	5.432389e-10	5.499531e-10	0.1	5.432389e-10	2.186807e-06	0.1	5.432389e-10	2.138503e-10	0.1	5.432389e-10	3.578482e-15	0.1	5.432389e-10	5.676915e-11	0.1	5.432389e-10	1.760528e-18	0.1
6.286633e-10	1.4035877356585e-06	0.1	6.286633e-10	2.053327e-07	0.1	6.286633e-10	1.786529e-12	0.1	6.286633e-10	3.936886e-10	0.1	6.286633e-10	1.878561e-06	0.1	6.286633e-10	2.947647e-06	0.1	6.286633e-10	1.261968e-06	0.1	6.286633e-10	5.78884e-10	0.1	6.286633e-10	2.301731e-06	0.1	6.286633e-10	1.903881e-10	0.1	6.286633e-10	3.766711e-15	0.1	6.286633e-10	5.314967e-11	0.1	6.286633e-10	1.707016e-18	0.1
7.140878e-10	1.0748926711656e-06	0.1	7.140878e-10	2.131644e-07	0.1	7.140878e-10	1.854882e-12	0.1	7.140878e-10	4.087425e-10	0.1	7.140878e-10	1.950426e-06	0.1	7.140878e-10	3.060379e-06	0.1	7.140878e-10	1.310222e-06	0.1	7.140878e-10	6.010451e-10	0.1	7.140878e-10	2.389742e-06	0.1	7.140878e-10	1.663718e-10	0.1	7.140878e-10	3.910891e-15	0.1	7.140878e-10	4.888061e-11	0.1	7.140878e-10	1.627539e-18	0.1
7.995123e-10	8.231716102262501e-07	0.1	7.995123e-10	2.191553e-07	0.1	7.995123e-10	1.907235e-12	0.1	7.995123e-10	4.202711e-10	0.1	7.995123e-10	2.00547e-06	0.1	7.995123e-10	3.146714e-06	0.1	7.995123e-10	1.347175e-06	0.1	7.995123e-10	6.180208e-10	0.1	7.995123e-10	2.457143e-06	0.1	7.995123e-10	1.433057e-10	0.1	7.995123e-10	4.021332e-15	0.1	7.995123e-10	4.434573e-11	0.1	7.995123e-10	1.532302e-18	0.1
8.849368e-10	6.3039961990625e-07	0.1	8.849368e-10	2.237366e-07	0.1	8.849368e-10	1.947333e-12	0.1	8.849368e-10	4.290999e-10	0.1	8.849368e-10	2.047632e-06	0.1	8.849368e-10	3.212834e-06	0.1	8.849368e-10	1.375475e-06	0.1	8.849368e-10	6.310244e-10	0.1	8.849368e-10	2.508759e-06	0.1	8.849368e-10	1.220294e-10	0.1	8.849368e-10	4.10593e-15	0.1	8.849368e-10	3.980309e-11	0.1	8.849368e-10	1.428679e-18	0.1
9.846262e-10	4.6173368208229995e-07	0.1	9.846262e-10	2.277366e-07	0.1	9.846262e-10	1.982421e-12	0.1	9.846262e-10	4.368248e-10	0.1	9.846262e-10	2.084532e-06	0.1	9.846262e-10	3.270688e-06	0.1	9.846262e-10	1.400236e-06	0.1	9.846262e-10	6.424053e-10	0.1	9.846262e-10	2.553921e-06	0.1	9.846262e-10	9.998266e-11	0.1	9.846262e-10	4.179968e-15	0.1	9.846262e-10	3.471165e-11	0.1	9.846262e-10	1.304071e-18	0.1
1.087882e-09	3.3444898588968e-07	0.1	1.087882e-09	2.307457e-07	0.1	1.087882e-09	2.008905e-12	0.1	1.087882e-09	4.426544e-10	0.1	1.087882e-09	2.11239e-06	0.1	1.087882e-09	3.314351e-06	0.1	1.087882e-09	1.418922e-06	0.1	1.087882e-09	6.509968e-10	0.1	1.087882e-09	2.588003e-06	0.1	1.087882e-09	8.046138e-11	0.1	1.087882e-09	4.235858e-15	0.1	1.087882e-09	2.983132e-11	0.1	1.087882e-09	1.176484e-18	0.1
1.191138e-09	2.4225254757943996e-07	0.1	1.191138e-09	2.329156e-07	0.1	1.191138e-09	2.028092e-12	0.1	1.191138e-09	4.468771e-10	0.1	1.191138e-09	2.132579e-06	0.1	1.191138e-09	3.345979e-06	0.1	1.191138e-09	1.432457e-06	0.1	1.191138e-09	6.572221e-10	0.1	1.191138e-09	2.61269e-06	0.1	1.191138e-09	6.416911e-11	0.1	1.191138e-09	4.276355e-15	0.1	1.191138e-09	2.543396e-11	0.1	1.191138e-09	1.054316e-18	0.1
1.298642e-09	1.7315821817895997e-07	0.1	1.298642e-09	2.345315e-07	0.1	1.298642e-09	2.042474e-12	0.1	1.298642e-09	4.500416e-10	0.1	1.298642e-09	2.14772e-06	0.1	1.298642e-09	3.369684e-06	0.1	1.298642e-09	1.4426e-06	0.1	1.298642e-09	6.618893e-10	0.1	1.298642e-09	2.63119e-06	0.1	1.298642e-09	5.029843e-11	0.1	1.298642e-09	4.306714e-15	0.1	1.298642e-09	2.139581e-11	0.1	1.298642e-09	9.353648e-19	0.1
1.423143e-09	1.1737172109767999e-07	0.1	1.423143e-09	2.358233e-07	0.1	1.423143e-09	2.054089e-12	0.1	1.423143e-09	4.525967e-10	0.1	1.423143e-09	2.159959e-06	0.1	1.423143e-09	3.388824e-06	0.1	1.423143e-09	1.45079e-06	0.1	1.423143e-09	6.656593e-10	0.1	1.423143e-09	2.646128e-06	0.1	1.423143e-09	3.761557e-11	0.1	1.423143e-09	4.331237e-15	0.1	1.423143e-09	1.738976e-11	0.1	1.423143e-09	8.097805e-19	0.1
