Batch	m_SP	5	P3	W4_L	R	P1	P2_L	
7.275908000000e-12	2.082473175060e-06	1.000000000000e-01	7.275908000000e-12	7.871208300000e-06	1.000000000000e-01	7.275908000000e-12	9.401816000000e-09	1.000000000000e-01	7.275908000000e-12	1.074877000000e-08	1.000000000000e-01	7.275908000000e-12	1.525099000000e-08	1.000000000000e-01
8.452694000000e-12	1.615730842530e-06	1.000000000000e-01	8.452694000000e-12	8.336547100000e-06	1.000000000000e-01	8.452694000000e-12	9.956759000000e-09	1.000000000000e-01	8.452694000000e-12	1.161714000000e-08	1.000000000000e-01	8.452694000000e-12	1.388760400000e-08	1.000000000000e-01
9.670965000000e-12	1.242434575530e-06	1.000000000000e-01	9.670965000000e-12	8.708986000000e-06	1.000000000000e-01	9.670965000000e-12	1.040074000000e-08	1.000000000000e-01	9.670965000000e-12	1.235708000000e-08	1.000000000000e-01	9.670965000000e-12	1.235125800000e-08	1.000000000000e-01
1.088924000000e-11	9.553843460610e-07	1.000000000000e-01	1.088924000000e-11	8.995588600000e-06	1.000000000000e-01	1.088924000000e-11	1.074226000000e-08	1.000000000000e-01	1.088924000000e-11	1.296208000000e-08	1.000000000000e-01	1.088924000000e-11	1.081366200000e-08	1.000000000000e-01
1.210751000000e-11	7.346537533890e-07	1.000000000000e-01	1.210751000000e-11	9.216142600000e-06	1.000000000000e-01	1.210751000000e-11	1.100497000000e-08	1.000000000000e-01	1.210751000000e-11	1.345534000000e-08	1.000000000000e-01	1.210751000000e-11	9.351827000000e-09	1.000000000000e-01
1.342588000000e-11	5.528562713820e-07	1.000000000000e-01	1.342588000000e-11	9.397940700000e-06	1.000000000000e-01	1.342588000000e-11	1.122143000000e-08	1.000000000000e-01	1.342588000000e-11	1.388584000000e-08	1.000000000000e-01	1.342588000000e-11	7.903894000000e-09	1.000000000000e-01
1.489442000000e-11	4.027904720550e-07	1.000000000000e-01	1.489442000000e-11	9.548144900000e-06	1.000000000000e-01	1.489442000000e-11	1.140019000000e-08	1.000000000000e-01	1.489442000000e-11	1.426344000000e-08	1.000000000000e-01	1.489442000000e-11	6.482606800000e-09	1.000000000000e-01
1.636295000000e-11	2.934582653880e-07	1.000000000000e-01	1.636295000000e-11	9.657686800000e-06	1.000000000000e-01	1.636295000000e-11	1.153049000000e-08	1.000000000000e-01	1.636295000000e-11	1.455597000000e-08	1.000000000000e-01	1.636295000000e-11	5.267997200000e-09	1.000000000000e-01
1.783148000000e-11	2.138028619500e-07	1.000000000000e-01	1.783148000000e-11	9.737578600000e-06	1.000000000000e-01	1.783148000000e-11	1.162547000000e-08	1.000000000000e-01	1.783148000000e-11	1.478197000000e-08	1.000000000000e-01	1.783148000000e-11	4.248879600000e-09	1.000000000000e-01
1.953705000000e-11	1.480069199160e-07	1.000000000000e-01	1.953705000000e-11	9.803643600000e-06	1.000000000000e-01	1.953705000000e-11	1.170397000000e-08	1.000000000000e-01	1.953705000000e-11	1.498022000000e-08	1.000000000000e-01	1.953705000000e-11	3.284600200000e-09	1.000000000000e-01
2.130187000000e-11	1.011581884080e-07	1.000000000000e-01	2.130187000000e-11	9.850747900000e-06	1.000000000000e-01	2.130187000000e-11	1.175991000000e-08	1.000000000000e-01	2.130187000000e-11	1.513060000000e-08	1.000000000000e-01	2.130187000000e-11	2.498708300000e-09	1.000000000000e-01
