Batch	m_SP	7	W1_L	R	W3	P1	P2_L	P3	P4											
0.0001704909	0.28197208638300003	0.1	0.0001704909	0.0265608	0.1	0.0001704909	0.0004257682	0.1	0.0001704909	0.1371378	0.1	0.0001704909	0.16773129999999997	0.1	0.0001704909	0.0273672	0.1	0.0001704909	4.004926e-06	0.1
0.000176999	0.28197114253999994	0.1	0.000176999	0.02656083	0.1	0.000176999	0.0004257687	0.1	0.000176999	0.137138	0.1	0.000176999	0.167731508	0.1	0.000176999	0.02736724	0.1	0.000176999	4.004931e-06	0.1
0.0001845955	0.2819705239475	0.1	0.0001845955	0.02656086	0.1	0.0001845955	0.0004257691	0.1	0.0001845955	0.1371381	0.1	0.0001845955	0.167731613	0.1	0.0001845955	0.02736726	0.1	0.0001845955	4.004935e-06	0.1
0.0001924641	0.2819702060574	0.1	0.0001924641	0.02656087	0.1	0.0001924641	0.0004257693	0.1	0.0001924641	0.1371382	0.1	0.0001924641	0.167731716	0.1	0.0001924641	0.02736727	0.1	0.0001924641	4.004937e-06	0.1
0.0002016005	0.2819699065122	0.1	0.0002016005	0.02656088	0.1	0.0002016005	0.0004257694	0.1	0.0002016005	0.1371382	0.1	0.0002016005	0.167731818	0.1	0.0002016005	0.02736728	0.1	0.0002016005	4.004938e-06	0.1
0.0002110539	0.28196980527529997	0.1	0.0002110539	0.02656089	0.1	0.0002110539	0.0004257695	0.1	0.0002110539	0.1371382	0.1	0.0002110539	0.167731819	0.1	0.0002110539	0.02736729	0.1	0.0002110539	4.004939e-06	0.1
0.0002224079	0.2819697468674	0.1	0.0002224079	0.02656089	0.1	0.0002224079	0.0004257696	0.1	0.0002224079	0.1371382	0.1	0.0002224079	0.16773182	0.1	0.0002224079	0.02736729	0.1	0.0002224079	4.004939e-06	0.1
0.000234726	0.28196970947855	0.1	0.000234726	0.02656089	0.1	0.000234726	0.0004257696	0.1	0.000234726	0.1371383	0.1	0.000234726	0.16773182	0.1	0.000234726	0.02736729	0.1	0.000234726	4.00494e-06	0.1
0.0002484905	0.28196969730317	0.1	0.0002484905	0.02656089	0.1	0.0002484905	0.0004257696	0.1	0.0002484905	0.1371383	0.1	0.0002484905	0.16773182	0.1	0.0002484905	0.02736729	0.1	0.0002484905	4.00494e-06	0.1
0.0002656308	0.281969692152508	0.1	0.0002656308	0.02656089	0.1	0.0002656308	0.0004257696	0.1	0.0002656308	0.1371383	0.1	0.0002656308	0.16773182	0.1	0.0002656308	0.02736729	0.1	0.0002656308	4.00494e-06	0.1
0.0002857174	0.2819696905134596	0.1	0.0002857174	0.02656089	0.1	0.0002857174	0.0004257696	0.1	0.0002857174	0.1371383	0.1	0.0002857174	0.16773182	0.1	0.0002857174	0.02736729	0.1	0.0002857174	4.00494e-06	0.1
0.0003094371	0.2819696900943711	0.1	0.0003094371	0.02656089	0.1	0.0003094371	0.0004257696	0.1	0.0003094371	0.1371383	0.1	0.0003094371	0.16773182	0.1	0.0003094371	0.02736729	0.1	0.0003094371	4.00494e-06	0.1
0.000339833	0.28196969001084826	0.1	0.000339833	0.02656089	0.1	0.000339833	0.0004257696	0.1	0.000339833	0.1371383	0.1	0.000339833	0.16773182	0.1	0.000339833	0.02736729	0.1	0.000339833	4.00494e-06	0.1
0.0003836972	0.28196969000078176	0.1	0.0003836972	0.02656089	0.1	0.0003836972	0.0004257696	0.1	0.0003836972	0.1371383	0.1	0.0003836972	0.16773182	0.1	0.0003836972	0.02736729	0.1	0.0003836972	4.00494e-06	0.1
0.0004592672	0.2819696900000223	0.1	0.0004592672	0.02656089	0.1	0.0004592672	0.0004257696	0.1	0.0004592672	0.1371383	0.1	0.0004592672	0.16773182	0.1	0.0004592672	0.02736729	0.1	0.0004592672	4.00494e-06	0.1
0.0006104074	0.28196969	0.1	0.0006104074	0.02656089	0.1	0.0006104074	0.0004257696	0.1	0.0006104074	0.1371383	0.1	0.0006104074	0.16773182	0.1	0.0006104074	0.02736729	0.1	0.0006104074	4.00494e-06	0.1
0.001026043	0.28196969	0.1	0.001026043	0.02656089	0.1	0.001026043	0.0004257696	0.1	0.001026043	0.1371383	0.1	0.001026043	0.16773182	0.1	0.001026043	0.02736729	0.1	0.001026043	4.00494e-06	0.1
0.002235164	0.28196969	0.1	0.002235164	0.02656089	0.1	0.002235164	0.0004257696	0.1	0.002235164	0.1371383	0.1	0.002235164	0.16773182	0.1	0.002235164	0.02736729	0.1	0.002235164	4.00494e-06	0.1
0.006467088	0.28196969	0.1	0.006467088	0.02656089	0.1	0.006467088	0.0004257696	0.1	0.006467088	0.1371383	0.1	0.006467088	0.16773182	0.1	0.006467088	0.02736729	0.1	0.006467088	4.00494e-06	0.1
0.01976742	0.28196969	0.1	0.01976742	0.02656089	0.1	0.01976742	0.0004257696	0.1	0.01976742	0.1371383	0.1	0.01976742	0.16773182	0.1	0.01976742	0.02736729	0.1	0.01976742	4.00494e-06	0.1
0.0584593	0.28196969	0.1	0.0584593	0.02656089	0.1	0.0584593	0.0004257696	0.1	0.0584593	0.1371383	0.1	0.0584593	0.16773182	0.1	0.0584593	0.02736729	0.1	0.0584593	4.00494e-06	0.1
0.1938809	0.28196969	0.1	0.1938809	0.02656089	0.1	0.1938809	0.0004257696	0.1	0.1938809	0.1371383	0.1	0.1938809	0.16773182	0.1	0.1938809	0.02736729	0.1	0.1938809	4.00494e-06	0.1
0.6194915	0.28196969	0.1	0.6194915	0.02656089	0.1	0.6194915	0.0004257696	0.1	0.6194915	0.1371383	0.1	0.6194915	0.16773182	0.1	0.6194915	0.02736729	0.1	0.6194915	4.00494e-06	0.1
1.857632	0.28196969	0.1	1.857632	0.02656089	0.1	1.857632	0.0004257696	0.1	1.857632	0.1371383	0.1	1.857632	0.16773182	0.1	1.857632	0.02736729	0.1	1.857632	4.00494e-06	0.1
6.191122	0.28196969	0.1	6.191122	0.02656089	0.1	6.191122	0.0004257696	0.1	6.191122	0.1371383	0.1	6.191122	0.16773182	0.1	6.191122	0.02736729	0.1	6.191122	4.00494e-06	0.1
19.81066	0.28196969	0.1	19.81066	0.02656089	0.1	19.81066	0.0004257696	0.1	19.81066	0.1371383	0.1	19.81066	0.16773182	0.1	19.81066	0.02736729	0.1	19.81066	4.00494e-06	0.1
59.43115	0.28196969	0.1	59.43115	0.02656089	0.1	59.43115	0.0004257696	0.1	59.43115	0.1371383	0.1	59.43115	0.16773182	0.1	59.43115	0.02736729	0.1	59.43115	4.00494e-06	0.1
198.1028	0.28196969	0.1	198.1028	0.02656089	0.1	198.1028	0.0004257696	0.1	198.1028	0.1371383	0.1	198.1028	0.16773182	0.1	198.1028	0.02736729	0.1	198.1028	4.00494e-06	0.1
633.9282	0.28196969	0.1	633.9282	0.02656089	0.1	633.9282	0.0004257696	0.1	633.9282	0.1371383	0.1	633.9282	0.16773182	0.1	633.9282	0.02736729	0.1	633.9282	4.00494e-06	0.1
1901.784	0.28196969	0.1	1901.784	0.02656089	0.1	1901.784	0.0004257696	0.1	1901.784	0.1371383	0.1	1901.784	0.16773182	0.1	1901.784	0.02736729	0.1	1901.784	4.00494e-06	0.1
6339.278	0.28196969	0.1	6339.278	0.02656089	0.1	6339.278	0.0004257696	0.1	6339.278	0.1371383	0.1	6339.278	0.16773182	0.1	6339.278	0.02736729	0.1	6339.278	4.00494e-06	0.1
20285.69	0.28196969	0.1	20285.69	0.02656089	0.1	20285.69	0.0004257696	0.1	20285.69	0.1371383	0.1	20285.69	0.16773182	0.1	20285.69	0.02736729	0.1	20285.69	4.00494e-06	0.1
60857.06	0.28196969	0.1	60857.06	0.02656089	0.1	60857.06	0.0004257696	0.1	60857.06	0.1371383	0.1	60857.06	0.16773182	0.1	60857.06	0.02736729	0.1	60857.06	4.00494e-06	0.1
202856.9	0.28196969	0.1	202856.9	0.02656089	0.1	202856.9	0.0004257696	0.1	202856.9	0.1371383	0.1	202856.9	0.16773182	0.1	202856.9	0.02736729	0.1	202856.9	4.00494e-06	0.1
649142.0	0.28196969	0.1	649142.0	0.02656089	0.1	649142.0	0.0004257696	0.1	649142.0	0.1371383	0.1	649142.0	0.16773182	0.1	649142.0	0.02736729	0.1	649142.0	4.00494e-06	0.1
1947426.0	0.28196969	0.1	1947426.0	0.02656089	0.1	1947426.0	0.0004257696	0.1	1947426.0	0.1371383	0.1	1947426.0	0.16773182	0.1	1947426.0	0.02736729	0.1	1947426.0	4.00494e-06	0.1
6491420.0	0.28196969	0.1	6491420.0	0.02656089	0.1	6491420.0	0.0004257696	0.1	6491420.0	0.1371383	0.1	6491420.0	0.16773182	0.1	6491420.0	0.02736729	0.1	6491420.0	4.00494e-06	0.1
20772540.0	0.28196969	0.1	20772540.0	0.02656089	0.1	20772540.0	0.0004257696	0.1	20772540.0	0.1371383	0.1	20772540.0	0.16773182	0.1	20772540.0	0.02736729	0.1	20772540.0	4.00494e-06	0.1
62317630.0	0.28196969	0.1	62317630.0	0.02656089	0.1	62317630.0	0.0004257696	0.1	62317630.0	0.1371383	0.1	62317630.0	0.16773182	0.1	62317630.0	0.02736729	0.1	62317630.0	4.00494e-06	0.1
207725400.0	0.28196969	0.1	207725400.0	0.02656089	0.1	207725400.0	0.0004257696	0.1	207725400.0	0.1371383	0.1	207725400.0	0.16773182	0.1	207725400.0	0.02736729	0.1	207725400.0	4.00494e-06	0.1
664721400.0	0.28196969	0.1	664721400.0	0.02656089	0.1	664721400.0	0.0004257696	0.1	664721400.0	0.1371383	0.1	664721400.0	0.16773182	0.1	664721400.0	0.02736729	0.1	664721400.0	4.00494e-06	0.1
1994164000.0	0.28196969	0.1	1994164000.0	0.02656089	0.1	1994164000.0	0.0004257696	0.1	1994164000.0	0.1371383	0.1	1994164000.0	0.16773182	0.1	1994164000.0	0.02736729	0.1	1994164000.0	4.00494e-06	0.1
6647214000.0	0.28196969	0.1	6647214000.0	0.02656089	0.1	6647214000.0	0.0004257696	0.1	6647214000.0	0.1371383	0.1	6647214000.0	0.16773182	0.1	6647214000.0	0.02736729	0.1	6647214000.0	4.00494e-06	0.1
21271080000.0	0.28196969	0.1	21271080000.0	0.02656089	0.1	21271080000.0	0.0004257696	0.1	21271080000.0	0.1371383	0.1	21271080000.0	0.16773182	0.1	21271080000.0	0.02736729	0.1	21271080000.0	4.00494e-06	0.1
63813250000.0	0.28196969	0.1	63813250000.0	0.02656089	0.1	63813250000.0	0.0004257696	0.1	63813250000.0	0.1371383	0.1	63813250000.0	0.16773182	0.1	63813250000.0	0.02736729	0.1	63813250000.0	4.00494e-06	0.1
212710800000.0	0.28196969	0.1	212710800000.0	0.02656089	0.1	212710800000.0	0.0004257696	0.1	212710800000.0	0.1371383	0.1	212710800000.0	0.16773182	0.1	212710800000.0	0.02736729	0.1	212710800000.0	4.00494e-06	0.1
680674700000.0	0.28196969	0.1	680674700000.0	0.02656089	0.1	680674700000.0	0.0004257696	0.1	680674700000.0	0.1371383	0.1	680674700000.0	0.16773182	0.1	680674700000.0	0.02736729	0.1	680674700000.0	4.00494e-06	0.1
2042024000000.0	0.28196969	0.1	2042024000000.0	0.02656089	0.1	2042024000000.0	0.0004257696	0.1	2042024000000.0	0.1371383	0.1	2042024000000.0	0.16773182	0.1	2042024000000.0	0.02736729	0.1	2042024000000.0	4.00494e-06	0.1
6806747000000.0	0.28196969	0.1	6806747000000.0	0.02656089	0.1	6806747000000.0	0.0004257696	0.1	6806747000000.0	0.1371383	0.1	6806747000000.0	0.16773182	0.1	6806747000000.0	0.02736729	0.1	6806747000000.0	4.00494e-06	0.1
21781590000000.0	0.28196969	0.1	21781590000000.0	0.02656089	0.1	21781590000000.0	0.0004257696	0.1	21781590000000.0	0.1371383	0.1	21781590000000.0	0.16773182	0.1	21781590000000.0	0.02736729	0.1	21781590000000.0	4.00494e-06	0.1
65344770000000.0	0.28196969	0.1	65344770000000.0	0.02656089	0.1	65344770000000.0	0.0004257696	0.1	65344770000000.0	0.1371383	0.1	65344770000000.0	0.16773182	0.1	65344770000000.0	0.02736729	0.1	65344770000000.0	4.00494e-06	0.1
217815900000000.0	0.28196969	0.1	217815900000000.0	0.02656089	0.1	217815900000000.0	0.0004257696	0.1	217815900000000.0	0.1371383	0.1	217815900000000.0	0.16773182	0.1	217815900000000.0	0.02736729	0.1	217815900000000.0	4.00494e-06	0.1
697010900000000.0	0.28196969	0.1	697010900000000.0	0.02656089	0.1	697010900000000.0	0.0004257696	0.1	697010900000000.0	0.1371383	0.1	697010900000000.0	0.16773182	0.1	697010900000000.0	0.02736729	0.1	697010900000000.0	4.00494e-06	0.1
2091033000000000.0	0.28196969	0.1	2091033000000000.0	0.02656089	0.1	2091033000000000.0	0.0004257696	0.1	2091033000000000.0	0.1371383	0.1	2091033000000000.0	0.16773182	0.1	2091033000000000.0	0.02736729	0.1	2091033000000000.0	4.00494e-06	0.1
6970109000000000.0	0.28196969	0.1	6970109000000000.0	0.02656089	0.1	6970109000000000.0	0.0004257696	0.1	6970109000000000.0	0.1371383	0.1	6970109000000000.0	0.16773182	0.1	6970109000000000.0	0.02736729	0.1	6970109000000000.0	4.00494e-06	0.1
2.230435e+16	0.28196969	0.1	2.230435e+16	0.02656089	0.1	2.230435e+16	0.0004257696	0.1	2.230435e+16	0.1371383	0.1	2.230435e+16	0.16773182	0.1	2.230435e+16	0.02736729	0.1	2.230435e+16	4.00494e-06	0.1
6.691305e+16	0.28196969	0.1	6.691305e+16	0.02656089	0.1	6.691305e+16	0.0004257696	0.1	6.691305e+16	0.1371383	0.1	6.691305e+16	0.16773182	0.1	6.691305e+16	0.02736729	0.1	6.691305e+16	4.00494e-06	0.1
2.230435e+17	0.28196969	0.1	2.230435e+17	0.02656089	0.1	2.230435e+17	0.0004257696	0.1	2.230435e+17	0.1371383	0.1	2.230435e+17	0.16773182	0.1	2.230435e+17	0.02736729	0.1	2.230435e+17	4.00494e-06	0.1
7.137392e+17	0.28196969	0.1	7.137392e+17	0.02656089	0.1	7.137392e+17	0.0004257696	0.1	7.137392e+17	0.1371383	0.1	7.137392e+17	0.16773182	0.1	7.137392e+17	0.02736729	0.1	7.137392e+17	4.00494e-06	0.1
2.141218e+18	0.28196969	0.1	2.141218e+18	0.02656089	0.1	2.141218e+18	0.0004257696	0.1	2.141218e+18	0.1371383	0.1	2.141218e+18	0.16773182	0.1	2.141218e+18	0.02736729	0.1	2.141218e+18	4.00494e-06	0.1
7.137392e+18	0.28196969	0.1	7.137392e+18	0.02656089	0.1	7.137392e+18	0.0004257696	0.1	7.137392e+18	0.1371383	0.1	7.137392e+18	0.16773182	0.1	7.137392e+18	0.02736729	0.1	7.137392e+18	4.00494e-06	0.1
2.283965e+19	0.28196969	0.1	2.283965e+19	0.02656089	0.1	2.283965e+19	0.0004257696	0.1	2.283965e+19	0.1371383	0.1	2.283965e+19	0.16773182	0.1	2.283965e+19	0.02736729	0.1	2.283965e+19	4.00494e-06	0.1
6.851896e+19	0.28196969	0.1	6.851896e+19	0.02656089	0.1	6.851896e+19	0.0004257696	0.1	6.851896e+19	0.1371383	0.1	6.851896e+19	0.16773182	0.1	6.851896e+19	0.02736729	0.1	6.851896e+19	4.00494e-06	0.1
2.283965e+20	0.28196969	0.1	2.283965e+20	0.02656089	0.1	2.283965e+20	0.0004257696	0.1	2.283965e+20	0.1371383	0.1	2.283965e+20	0.16773182	0.1	2.283965e+20	0.02736729	0.1	2.283965e+20	4.00494e-06	0.1
7.308689e+20	0.28196969	0.1	7.308689e+20	0.02656089	0.1	7.308689e+20	0.0004257696	0.1	7.308689e+20	0.1371383	0.1	7.308689e+20	0.16773182	0.1	7.308689e+20	0.02736729	0.1	7.308689e+20	4.00494e-06	0.1
2.192607e+21	0.28196969	0.1	2.192607e+21	0.02656089	0.1	2.192607e+21	0.0004257696	0.1	2.192607e+21	0.1371383	0.1	2.192607e+21	0.16773182	0.1	2.192607e+21	0.02736729	0.1	2.192607e+21	4.00494e-06	0.1
7.308689e+21	0.28196969	0.1	7.308689e+21	0.02656089	0.1	7.308689e+21	0.0004257696	0.1	7.308689e+21	0.1371383	0.1	7.308689e+21	0.16773182	0.1	7.308689e+21	0.02736729	0.1	7.308689e+21	4.00494e-06	0.1
2.338781e+22	0.28196969	0.1	2.338781e+22	0.02656089	0.1	2.338781e+22	0.0004257696	0.1	2.338781e+22	0.1371383	0.1	2.338781e+22	0.16773182	0.1	2.338781e+22	0.02736729	0.1	2.338781e+22	4.00494e-06	0.1
7.016342e+22	0.28196969	0.1	7.016342e+22	0.02656089	0.1	7.016342e+22	0.0004257696	0.1	7.016342e+22	0.1371383	0.1	7.016342e+22	0.16773182	0.1	7.016342e+22	0.02736729	0.1	7.016342e+22	4.00494e-06	0.1
2.338781e+23	0.28196969	0.1	2.338781e+23	0.02656089	0.1	2.338781e+23	0.0004257696	0.1	2.338781e+23	0.1371383	0.1	2.338781e+23	0.16773182	0.1	2.338781e+23	0.02736729	0.1	2.338781e+23	4.00494e-06	0.1
7.484098e+23	0.28196969	0.1	7.484098e+23	0.02656089	0.1	7.484098e+23	0.0004257696	0.1	7.484098e+23	0.1371383	0.1	7.484098e+23	0.16773182	0.1	7.484098e+23	0.02736729	0.1	7.484098e+23	4.00494e-06	0.1
2.245229e+24	0.28196969	0.1	2.245229e+24	0.02656089	0.1	2.245229e+24	0.0004257696	0.1	2.245229e+24	0.1371383	0.1	2.245229e+24	0.16773182	0.1	2.245229e+24	0.02736729	0.1	2.245229e+24	4.00494e-06	0.1
7.484098e+24	0.28196969	0.1	7.484098e+24	0.02656089	0.1	7.484098e+24	0.0004257696	0.1	7.484098e+24	0.1371383	0.1	7.484098e+24	0.16773182	0.1	7.484098e+24	0.02736729	0.1	7.484098e+24	4.00494e-06	0.1
2.394911e+25	0.28196969	0.1	2.394911e+25	0.02656089	0.1	2.394911e+25	0.0004257696	0.1	2.394911e+25	0.1371383	0.1	2.394911e+25	0.16773182	0.1	2.394911e+25	0.02736729	0.1	2.394911e+25	4.00494e-06	0.1
7.184734e+25	0.28196969	0.1	7.184734e+25	0.02656089	0.1	7.184734e+25	0.0004257696	0.1	7.184734e+25	0.1371383	0.1	7.184734e+25	0.16773182	0.1	7.184734e+25	0.02736729	0.1	7.184734e+25	4.00494e-06	0.1
2.394911e+26	0.28196969	0.1	2.394911e+26	0.02656089	0.1	2.394911e+26	0.0004257696	0.1	2.394911e+26	0.1371383	0.1	2.394911e+26	0.16773182	0.1	2.394911e+26	0.02736729	0.1	2.394911e+26	4.00494e-06	0.1
7.663716e+26	0.28196969	0.1	7.663716e+26	0.02656089	0.1	7.663716e+26	0.0004257696	0.1	7.663716e+26	0.1371383	0.1	7.663716e+26	0.16773182	0.1	7.663716e+26	0.02736729	0.1	7.663716e+26	4.00494e-06	0.1
2.299115e+27	0.28196969	0.1	2.299115e+27	0.02656089	0.1	2.299115e+27	0.0004257696	0.1	2.299115e+27	0.1371383	0.1	2.299115e+27	0.16773182	0.1	2.299115e+27	0.02736729	0.1	2.299115e+27	4.00494e-06	0.1
7.663716e+27	0.28196969	0.1	7.663716e+27	0.02656089	0.1	7.663716e+27	0.0004257696	0.1	7.663716e+27	0.1371383	0.1	7.663716e+27	0.16773182	0.1	7.663716e+27	0.02736729	0.1	7.663716e+27	4.00494e-06	0.1
2.452389e+28	0.28196969	0.1	2.452389e+28	0.02656089	0.1	2.452389e+28	0.0004257696	0.1	2.452389e+28	0.1371383	0.1	2.452389e+28	0.16773182	0.1	2.452389e+28	0.02736729	0.1	2.452389e+28	4.00494e-06	0.1
7.357167e+28	0.28196969	0.1	7.357167e+28	0.02656089	0.1	7.357167e+28	0.0004257696	0.1	7.357167e+28	0.1371383	0.1	7.357167e+28	0.16773182	0.1	7.357167e+28	0.02736729	0.1	7.357167e+28	4.00494e-06	0.1
2.452389e+29	0.28196969	0.1	2.452389e+29	0.02656089	0.1	2.452389e+29	0.0004257696	0.1	2.452389e+29	0.1371383	0.1	2.452389e+29	0.16773182	0.1	2.452389e+29	0.02736729	0.1	2.452389e+29	4.00494e-06	0.1
7.847645e+29	0.28196969	0.1	7.847645e+29	0.02656089	0.1	7.847645e+29	0.0004257696	0.1	7.847645e+29	0.1371383	0.1	7.847645e+29	0.16773182	0.1	7.847645e+29	0.02736729	0.1	7.847645e+29	4.00494e-06	0.1
2.354294e+30	0.28196969	0.1	2.354294e+30	0.02656089	0.1	2.354294e+30	0.0004257696	0.1	2.354294e+30	0.1371383	0.1	2.354294e+30	0.16773182	0.1	2.354294e+30	0.02736729	0.1	2.354294e+30	4.00494e-06	0.1
7.847645e+30	0.28196969	0.1	7.847645e+30	0.02656089	0.1	7.847645e+30	0.0004257696	0.1	7.847645e+30	0.1371383	0.1	7.847645e+30	0.16773182	0.1	7.847645e+30	0.02736729	0.1	7.847645e+30	4.00494e-06	0.1
2.511246e+31	0.28196969	0.1	2.511246e+31	0.02656089	0.1	2.511246e+31	0.0004257696	0.1	2.511246e+31	0.1371383	0.1	2.511246e+31	0.16773182	0.1	2.511246e+31	0.02736729	0.1	2.511246e+31	4.00494e-06	0.1
7.533739e+31	0.28196969	0.1	7.533739e+31	0.02656089	0.1	7.533739e+31	0.0004257696	0.1	7.533739e+31	0.1371383	0.1	7.533739e+31	0.16773182	0.1	7.533739e+31	0.02736729	0.1	7.533739e+31	4.00494e-06	0.1
2.511246e+32	0.28196969	0.1	2.511246e+32	0.02656089	0.1	2.511246e+32	0.0004257696	0.1	2.511246e+32	0.1371383	0.1	2.511246e+32	0.16773182	0.1	2.511246e+32	0.02736729	0.1	2.511246e+32	4.00494e-06	0.1
8.035989e+32	0.28196969	0.1	8.035989e+32	0.02656089	0.1	8.035989e+32	0.0004257696	0.1	8.035989e+32	0.1371383	0.1	8.035989e+32	0.16773182	0.1	8.035989e+32	0.02736729	0.1	8.035989e+32	4.00494e-06	0.1
2.410797e+33	0.28196969	0.1	2.410797e+33	0.02656089	0.1	2.410797e+33	0.0004257696	0.1	2.410797e+33	0.1371383	0.1	2.410797e+33	0.16773182	0.1	2.410797e+33	0.02736729	0.1	2.410797e+33	4.00494e-06	0.1
8.035989e+33	0.28196969	0.1	8.035989e+33	0.02656089	0.1	8.035989e+33	0.0004257696	0.1	8.035989e+33	0.1371383	0.1	8.035989e+33	0.16773182	0.1	8.035989e+33	0.02736729	0.1	8.035989e+33	4.00494e-06	0.1
2.571516e+34	0.28196969	0.1	2.571516e+34	0.02656089	0.1	2.571516e+34	0.0004257696	0.1	2.571516e+34	0.1371383	0.1	2.571516e+34	0.16773182	0.1	2.571516e+34	0.02736729	0.1	2.571516e+34	4.00494e-06	0.1
7.714549e+34	0.28196969	0.1	7.714549e+34	0.02656089	0.1	7.714549e+34	0.0004257696	0.1	7.714549e+34	0.1371383	0.1	7.714549e+34	0.16773182	0.1	7.714549e+34	0.02736729	0.1	7.714549e+34	4.00494e-06	0.1
2.571516e+35	0.28196969	0.1	2.571516e+35	0.02656089	0.1	2.571516e+35	0.0004257696	0.1	2.571516e+35	0.1371383	0.1	2.571516e+35	0.16773182	0.1	2.571516e+35	0.02736729	0.1	2.571516e+35	4.00494e-06	0.1
8.228852e+35	0.28196969	0.1	8.228852e+35	0.02656089	0.1	8.228852e+35	0.0004257696	0.1	8.228852e+35	0.1371383	0.1	8.228852e+35	0.16773182	0.1	8.228852e+35	0.02736729	0.1	8.228852e+35	4.00494e-06	0.1
2.468656e+36	0.28196969	0.1	2.468656e+36	0.02656089	0.1	2.468656e+36	0.0004257696	0.1	2.468656e+36	0.1371383	0.1	2.468656e+36	0.16773182	0.1	2.468656e+36	0.02736729	0.1	2.468656e+36	4.00494e-06	0.1
8.228852e+36	0.28196969	0.1	8.228852e+36	0.02656089	0.1	8.228852e+36	0.0004257696	0.1	8.228852e+36	0.1371383	0.1	8.228852e+36	0.16773182	0.1	8.228852e+36	0.02736729	0.1	8.228852e+36	4.00494e-06	0.1
2.633233e+37	0.28196969	0.1	2.633233e+37	0.02656089	0.1	2.633233e+37	0.0004257696	0.1	2.633233e+37	0.1371383	0.1	2.633233e+37	0.16773182	0.1	2.633233e+37	0.02736729	0.1	2.633233e+37	4.00494e-06	0.1
7.899698e+37	0.28196969	0.1	7.899698e+37	0.02656089	0.1	7.899698e+37	0.0004257696	0.1	7.899698e+37	0.1371383	0.1	7.899698e+37	0.16773182	0.1	7.899698e+37	0.02736729	0.1	7.899698e+37	4.00494e-06	0.1
2.633233e+38	0.28196969	0.1	2.633233e+38	0.02656089	0.1	2.633233e+38	0.0004257696	0.1	2.633233e+38	0.1371383	0.1	2.633233e+38	0.16773182	0.1	2.633233e+38	0.02736729	0.1	2.633233e+38	4.00494e-06	0.1
8.426345e+38	0.28196969	0.1	8.426345e+38	0.02656089	0.1	8.426345e+38	0.0004257696	0.1	8.426345e+38	0.1371383	0.1	8.426345e+38	0.16773182	0.1	8.426345e+38	0.02736729	0.1	8.426345e+38	4.00494e-06	0.1
2.527903e+39	0.28196969	0.1	2.527903e+39	0.02656089	0.1	2.527903e+39	0.0004257696	0.1	2.527903e+39	0.1371383	0.1	2.527903e+39	0.16773182	0.1	2.527903e+39	0.02736729	0.1	2.527903e+39	4.00494e-06	0.1
8.426345e+39	0.28196969	0.1	8.426345e+39	0.02656089	0.1	8.426345e+39	0.0004257696	0.1	8.426345e+39	0.1371383	0.1	8.426345e+39	0.16773182	0.1	8.426345e+39	0.02736729	0.1	8.426345e+39	4.00494e-06	0.1
2.69643e+40	0.28196969	0.1	2.69643e+40	0.02656089	0.1	2.69643e+40	0.0004257696	0.1	2.69643e+40	0.1371383	0.1	2.69643e+40	0.16773182	0.1	2.69643e+40	0.02736729	0.1	2.69643e+40	4.00494e-06	0.1
8.089291e+40	0.28196969	0.1	8.089291e+40	0.02656089	0.1	8.089291e+40	0.0004257696	0.1	8.089291e+40	0.1371383	0.1	8.089291e+40	0.16773182	0.1	8.089291e+40	0.02736729	0.1	8.089291e+40	4.00494e-06	0.1
2.69643e+41	0.28196969	0.1	2.69643e+41	0.02656089	0.1	2.69643e+41	0.0004257696	0.1	2.69643e+41	0.1371383	0.1	2.69643e+41	0.16773182	0.1	2.69643e+41	0.02736729	0.1	2.69643e+41	4.00494e-06	0.1
8.628577e+41	0.28196969	0.1	8.628577e+41	0.02656089	0.1	8.628577e+41	0.0004257696	0.1	8.628577e+41	0.1371383	0.1	8.628577e+41	0.16773182	0.1	8.628577e+41	0.02736729	0.1	8.628577e+41	4.00494e-06	0.1
2.588573e+42	0.28196969	0.1	2.588573e+42	0.02656089	0.1	2.588573e+42	0.0004257696	0.1	2.588573e+42	0.1371383	0.1	2.588573e+42	0.16773182	0.1	2.588573e+42	0.02736729	0.1	2.588573e+42	4.00494e-06	0.1
8.628577e+42	0.28196969	0.1	8.628577e+42	0.02656089	0.1	8.628577e+42	0.0004257696	0.1	8.628577e+42	0.1371383	0.1	8.628577e+42	0.16773182	0.1	8.628577e+42	0.02736729	0.1	8.628577e+42	4.00494e-06	0.1
2.761145e+43	0.28196969	0.1	2.761145e+43	0.02656089	0.1	2.761145e+43	0.0004257696	0.1	2.761145e+43	0.1371383	0.1	2.761145e+43	0.16773182	0.1	2.761145e+43	0.02736729	0.1	2.761145e+43	4.00494e-06	0.1
8.283434e+43	0.28196969	0.1	8.283434e+43	0.02656089	0.1	8.283434e+43	0.0004257696	0.1	8.283434e+43	0.1371383	0.1	8.283434e+43	0.16773182	0.1	8.283434e+43	0.02736729	0.1	8.283434e+43	4.00494e-06	0.1
2.761145e+44	0.28196969	0.1	2.761145e+44	0.02656089	0.1	2.761145e+44	0.0004257696	0.1	2.761145e+44	0.1371383	0.1	2.761145e+44	0.16773182	0.1	2.761145e+44	0.02736729	0.1	2.761145e+44	4.00494e-06	0.1
