Batch	m_SP	13	W2	W1	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
15.80698	0.2071373	0.1	15.80698	3.719106e-09	0.1	15.80698	0.792858	0.1	15.80698	1.319792e-06	0.1	15.80698	1.6545e-06	0.1	15.80698	1.698684e-06	0.1	15.80698	3.671191e-13	0.1	15.80698	1.466618e-09	0.1	15.80698	3.418924e-13	0.1	15.80698	4.279728e-14	0.1	15.80698	1.645656e-15	0.1	15.80698	1.570127e-15	0.1	15.80698	6.135799e-24	0.1
17.13274	0.181515	0.1	17.13274	3.838865e-09	0.1	17.13274	0.81848	0.1	17.13274	1.362436e-06	0.1	17.13274	1.707976e-06	0.1	17.13274	1.929515e-06	0.1	17.13274	3.66206e-13	0.1	17.13274	1.707763e-09	0.1	17.13274	3.23364e-13	0.1	17.13274	4.052599e-14	0.1	17.13274	1.717308e-15	0.1	17.13274	1.518109e-15	0.1	17.13274	6.052408e-24	0.1
18.45849	0.1590621	0.1	18.45849	3.943811e-09	0.1	18.45849	0.8409326	0.1	18.45849	1.399805e-06	0.1	18.45849	1.754836e-06	0.1	18.45849	2.167189e-06	0.1	18.45849	3.635146e-13	0.1	18.45849	1.966058e-09	0.1	18.45849	3.059307e-13	0.1	18.45849	3.837392e-14	0.1	18.45849	1.783776e-15	0.1	18.45849	1.465393e-15	0.1	18.45849	5.953518e-24	0.1
19.78425	0.1393867	0.1	19.78425	4.035775e-09	0.1	19.78425	0.8606077	0.1	19.78425	1.432552e-06	0.1	19.78425	1.7959e-06	0.1	19.78425	2.410858e-06	0.1	19.78425	3.594264e-13	0.1	19.78425	2.241362e-09	0.1	19.78425	2.895568e-13	0.1	19.78425	3.634073e-14	0.1	19.78425	1.845692e-15	0.1	19.78425	1.412853e-15	0.1	19.78425	5.843665e-24	0.1
21.11	0.1221451	0.1	21.11	4.116364e-09	0.1	21.11	0.877849	0.1	21.11	1.461248e-06	0.1	21.11	1.831885e-06	0.1	21.11	2.659778e-06	0.1	21.11	3.542582e-13	0.1	21.11	2.533551e-09	0.1	21.11	2.741936e-13	0.1	21.11	3.442343e-14	0.1	21.11	1.903612e-15	0.1	21.11	1.3611e-15	0.1	21.11	5.726382e-24	0.1
22.43575	0.1070362	0.1	22.43575	4.186984e-09	0.1	22.43575	0.8929575	0.1	22.43575	1.486394e-06	0.1	22.43575	1.863418e-06	0.1	22.43575	2.913298e-06	0.1	22.43575	3.482715e-13	0.1	22.43575	2.842516e-09	0.1	22.43575	2.597875e-13	0.1	22.43575	3.261761e-14	0.1	22.43575	1.958024e-15	0.1	22.43575	1.310561e-15	0.1	22.43575	5.604422e-24	0.1
23.76151	0.09379637	0.1	23.76151	4.248868e-09	0.1	23.76151	0.906197	0.1	23.76151	1.50843e-06	0.1	23.76151	1.891051e-06	0.1	23.76151	3.170846e-06	0.1	23.76151	3.416809e-13	0.1	23.76151	3.168163e-09	0.1	23.76151	2.462836e-13	0.1	23.76151	3.091812e-14	0.1	23.76151	2.009354e-15	0.1	23.76151	1.261524e-15	0.1	23.76151	5.479928e-24	0.1
25.08726	0.08219426	0.1	25.08726	4.303098e-09	0.1	25.08726	0.9177989	0.1	25.08726	1.527741e-06	0.1	25.08726	1.915266e-06	0.1	25.08726	3.431923e-06	0.1	25.08726	3.346613e-13	0.1	25.08726	3.510407e-09	0.1	25.08726	2.336279e-13	0.1	25.08726	2.931951e-14	0.1	25.08726	2.057977e-15	0.1	25.08726	1.214179e-15	0.1	25.08726	5.354563e-24	0.1
26.41302	0.07202733	0.1	26.41302	4.35062e-09	0.1	26.41302	0.9279655	0.1	26.41302	1.544662e-06	0.1	26.41302	1.936486e-06	0.1	26.41302	3.696089e-06	0.1	26.41302	3.273546e-13	0.1	26.41302	3.869175e-09	0.1	26.41302	2.217683e-13	0.1	26.41302	2.781624e-14	0.1	26.41302	2.104221e-15	0.1	26.41302	1.168642e-15	0.1	26.41302	5.229611e-24	0.1
27.73877	0.06311803	0.1	27.73877	4.392264e-09	0.1	27.73877	0.9368745	0.1	27.73877	1.559491e-06	0.1	27.73877	1.955081e-06	0.1	27.73877	3.962962e-06	0.1	27.73877	3.198753e-13	0.1	27.73877	4.244402e-09	0.1	27.73877	2.106551e-13	0.1	27.73877	2.640284e-14	0.1	27.73877	2.148373e-15	0.1	27.73877	1.124973e-15	0.1	27.73877	5.106054e-24	0.1
29.06452	0.05531081	0.1	29.06452	4.428757e-09	0.1	29.06452	0.9446814	0.1	29.06452	1.572485e-06	0.1	29.06452	1.971376e-06	0.1	29.06452	4.232203e-06	0.1	29.06452	3.12315e-13	0.1	29.06452	4.636033e-09	0.1	29.06452	2.002413e-13	0.1	29.06452	2.507404e-14	0.1	29.06452	2.190686e-15	0.1	29.06452	1.083194e-15	0.1	29.06452	4.984638e-24	0.1
30.39028	0.04846934	0.1	30.39028	4.460736e-09	0.1	30.39028	0.9515226	0.1	30.39028	1.583872e-06	0.1	30.39028	1.985655e-06	0.1	30.39028	4.503518e-06	0.1	30.39028	3.047467e-13	0.1	30.39028	5.044017e-09	0.1	30.39028	1.904825e-13	0.1	30.39028	2.382472e-14	0.1	30.39028	2.23138e-15	0.1	30.39028	1.043296e-15	0.1	30.39028	4.865914e-24	0.1
31.71603	0.04247416	0.1	31.71603	4.488759e-09	0.1	31.71603	0.9575175	0.1	31.71603	1.593851e-06	0.1	31.71603	1.998168e-06	0.1	31.71603	4.776649e-06	0.1	31.71603	2.972278e-13	0.1	31.71603	5.468311e-09	0.1	31.71603	1.81337e-13	0.1	31.71603	2.265003e-14	0.1	31.71603	2.270648e-15	0.1	31.71603	1.005249e-15	0.1	31.71603	4.750285e-24	0.1
33.04179	0.03722057	0.1	33.04179	4.513316e-09	0.1	33.04179	0.9627707	0.1	33.04179	1.602595e-06	0.1	33.04179	2.009133e-06	0.1	33.04179	5.051369e-06	0.1	33.04179	2.898033e-13	0.1	33.04179	5.908877e-09	0.1	33.04179	1.727656e-13	0.1	33.04179	2.154536e-14	0.1	33.04179	2.30866e-15	0.1	33.04179	9.690073e-16	0.1	33.04179	4.638031e-24	0.1
34.36754	0.03261685	0.1	34.36754	4.534836e-09	0.1	34.36754	0.9673742	0.1	34.36754	1.610258e-06	0.1	34.36754	2.018742e-06	0.1	34.36754	5.327478e-06	0.1	34.36754	2.825076e-13	0.1	34.36754	6.36568e-09	0.1	34.36754	1.647316e-13	0.1	34.36754	2.050634e-14	0.1	34.36754	2.345565e-15	0.1	34.36754	9.345152e-16	0.1	34.36754	4.529339e-24	0.1
35.69329	0.02858261	0.1	35.69329	4.553694e-09	0.1	35.69329	0.9714081	0.1	35.69329	1.616973e-06	0.1	35.69329	2.027163e-06	0.1	35.69329	5.604805e-06	0.1	35.69329	2.753669e-13	0.1	35.69329	6.838692e-09	0.1	35.69329	1.572007e-13	0.1	35.69329	1.952886e-14	0.1	35.69329	2.381493e-15	0.1	35.69329	9.017092e-16	0.1	35.69329	4.424317e-24	0.1
37.01905	0.0250474	0.1	37.01905	4.570219e-09	0.1	37.01905	0.974943	0.1	37.01905	1.622857e-06	0.1	37.01905	2.034542e-06	0.1	37.01905	5.883195e-06	0.1	37.01905	2.684004e-13	0.1	37.01905	7.327885e-09	0.1	37.01905	1.501406e-13	0.1	37.01905	1.860904e-14	0.1	37.01905	2.416557e-15	0.1	37.01905	8.70521e-16	0.1	37.01905	4.323015e-24	0.1
38.3448	0.0219495	0.1	38.3448	4.584701e-09	0.1	38.3448	0.9780407	0.1	38.3448	1.628014e-06	0.1	38.3448	2.041008e-06	0.1	38.3448	6.162515e-06	0.1	38.3448	2.616217e-13	0.1	38.3448	7.833237e-09	0.1	38.3448	1.435212e-13	0.1	38.3448	1.774323e-14	0.1	38.3448	2.450858e-15	0.1	38.3448	8.4088e-16	0.1	38.3448	4.225434e-24	0.1
39.67056	0.0192348	0.1	39.67056	4.597392e-09	0.1	39.67056	0.9807551	0.1	39.67056	1.632533e-06	0.1	39.67056	2.046675e-06	0.1	39.67056	6.442649e-06	0.1	39.67056	2.5504e-13	0.1	39.67056	8.354729e-09	0.1	39.67056	1.373143e-13	0.1	39.67056	1.692801e-14	0.1	39.67056	2.484484e-15	0.1	39.67056	8.127146e-16	0.1	39.67056	4.131541e-24	0.1
40.99631	0.01685591	0.1	40.99631	4.608513e-09	0.1	40.99631	0.9831337	0.1	40.99631	1.636493e-06	0.1	40.99631	2.051641e-06	0.1	40.99631	6.723494e-06	0.1	40.99631	2.48661e-13	0.1	40.99631	8.892341e-09	0.1	40.99631	1.314934e-13	0.1	40.99631	1.616017e-14	0.1	40.99631	2.51751e-15	0.1	40.99631	7.859529e-16	0.1	40.99631	4.041273e-24	0.1
42.32206	0.01477129	0.1	42.32206	4.618258e-09	0.1	42.32206	0.985218	0.1	42.32206	1.639963e-06	0.1	42.32206	2.055992e-06	0.1	42.32206	7.004959e-06	0.1	42.32206	2.424874e-13	0.1	42.32206	9.446058e-09	0.1	42.32206	1.260338e-13	0.1	42.32206	1.543669e-14	0.1	42.32206	2.550003e-15	0.1	42.32206	7.605242e-16	0.1	42.32206	3.954546e-24	0.1
43.64782	0.01294453	0.1	43.64782	4.626799e-09	0.1	43.64782	0.9870445	0.1	43.64782	1.643004e-06	0.1	43.64782	2.059806e-06	0.1	43.64782	7.286966e-06	0.1	43.64782	2.365196e-13	0.1	43.64782	1.001587e-08	0.1	43.64782	1.209124e-13	0.1	43.64782	1.475476e-14	0.1	43.64782	2.582023e-15	0.1	43.64782	7.363594e-16	0.1	43.64782	3.87126e-24	0.1
44.97357	0.01134374	0.1	44.97357	4.634283e-09	0.1	44.97357	0.988645	0.1	44.97357	1.645669e-06	0.1	44.97357	2.063148e-06	0.1	44.97357	7.569446e-06	0.1	44.97357	2.307561e-13	0.1	44.97357	1.060175e-08	0.1	44.97357	1.161076e-13	0.1	44.97357	1.411173e-14	0.1	44.97357	2.613621e-15	0.1	44.97357	7.133912e-16	0.1	44.97357	3.791304e-24	0.1
