Batch	m_SP	6	P4	W3	R	P1	P2_L	P3	
4.548203000000e-07	1.965151770982e-06	1.000000000000e-01	4.548203000000e-07	1.605318000000e-06	1.000000000000e-01	4.548203000000e-07	3.198307000000e-08	1.000000000000e-01	4.548203000000e-07	6.118543000000e-06	1.000000000000e-01	4.548203000000e-07	2.274428100000e-07	1.000000000000e-01	4.548203000000e-07	5.124793000000e-08	1.000000000000e-01
5.316310000000e-07	1.502361759898e-06	1.000000000000e-01	5.316310000000e-07	1.658460000000e-06	1.000000000000e-01	5.316310000000e-07	3.391587000000e-08	1.000000000000e-01	5.316310000000e-07	6.509428000000e-06	1.000000000000e-01	5.316310000000e-07	2.411830200000e-07	1.000000000000e-01	5.316310000000e-07	5.432695000000e-08	1.000000000000e-01
6.084417000000e-07	1.152167182384e-06	1.000000000000e-01	6.084417000000e-07	1.685162000000e-06	1.000000000000e-01	6.084417000000e-07	3.540960000000e-08	1.000000000000e-01	6.084417000000e-07	6.818426000000e-06	1.000000000000e-01	6.084417000000e-07	2.518003700000e-07	1.000000000000e-01	6.084417000000e-07	5.670059000000e-08	1.000000000000e-01
6.852524000000e-07	8.870625648428e-07	1.000000000000e-01	6.852524000000e-07	1.692293000000e-06	1.000000000000e-01	6.852524000000e-07	3.657060000000e-08	1.000000000000e-01	6.852524000000e-07	7.065142000000e-06	1.000000000000e-01	6.852524000000e-07	2.600510600000e-07	1.000000000000e-01	6.852524000000e-07	5.853987000000e-08	1.000000000000e-01
7.620631000000e-07	6.862621215741e-07	1.000000000000e-01	7.620631000000e-07	1.685032000000e-06	1.000000000000e-01	7.620631000000e-07	3.747923000000e-08	1.000000000000e-01	7.620631000000e-07	7.264401000000e-06	1.000000000000e-01	7.620631000000e-07	2.665069800000e-07	1.000000000000e-01	7.620631000000e-07	5.997403000000e-08	1.000000000000e-01
8.388738000000e-07	5.340621935237e-07	1.000000000000e-01	8.388738000000e-07	1.667277000000e-06	1.000000000000e-01	8.388738000000e-07	3.819626000000e-08	1.000000000000e-01	8.388738000000e-07	7.427415000000e-06	1.000000000000e-01	8.388738000000e-07	2.716000900000e-07	1.000000000000e-01	8.388738000000e-07	6.110077000000e-08	1.000000000000e-01
9.249910000000e-07	4.066464802316e-07	1.000000000000e-01	9.249910000000e-07	1.638497000000e-06	1.000000000000e-01	9.249910000000e-07	3.882870000000e-08	1.000000000000e-01	9.249910000000e-07	7.577497000000e-06	1.000000000000e-01	9.249910000000e-07	2.760908500000e-07	1.000000000000e-01	9.249910000000e-07	6.208914000000e-08	1.000000000000e-01
1.017313000000e-06	3.073317371949e-07	1.000000000000e-01	1.017313000000e-06	1.600538000000e-06	1.000000000000e-01	1.017313000000e-06	3.935759000000e-08	1.000000000000e-01	1.017313000000e-06	7.709667000000e-06	1.000000000000e-01	1.017313000000e-06	2.798447200000e-07	1.000000000000e-01	1.017313000000e-06	6.290988000000e-08	1.000000000000e-01
1.109634000000e-06	2.358086082052e-07	1.000000000000e-01	1.109634000000e-06	1.557857000000e-06	1.000000000000e-01	1.109634000000e-06	3.977398000000e-08	1.000000000000e-01	1.109634000000e-06	7.819861000000e-06	1.000000000000e-01	1.109634000000e-06	2.827986100000e-07	1.000000000000e-01	1.109634000000e-06	6.355072000000e-08	1.000000000000e-01
1.205706000000e-06	1.823839623124e-07	1.000000000000e-01	1.205706000000e-06	1.510484000000e-06	1.000000000000e-01	1.205706000000e-06	4.012089000000e-08	1.000000000000e-01	1.205706000000e-06	7.917325000000e-06	1.000000000000e-01	1.205706000000e-06	2.852581400000e-07	1.000000000000e-01	1.205706000000e-06	6.407967000000e-08	1.000000000000e-01
1.316779000000e-06	1.392347380337e-07	1.000000000000e-01	1.316779000000e-06	1.453870000000e-06	1.000000000000e-01	1.316779000000e-06	4.044360000000e-08	1.000000000000e-01	1.316779000000e-06	8.013995000000e-06	1.000000000000e-01	1.316779000000e-06	2.875444500000e-07	1.000000000000e-01	1.316779000000e-06	6.456644000000e-08	1.000000000000e-01
1.427852000000e-06	1.097005705019e-07	1.000000000000e-01	1.427852000000e-06	1.396754000000e-06	1.000000000000e-01	1.427852000000e-06	4.070706000000e-08	1.000000000000e-01	1.427852000000e-06	8.098129000000e-06	1.000000000000e-01	1.427852000000e-06	2.894096200000e-07	1.000000000000e-01	1.427852000000e-06	6.495924000000e-08	1.000000000000e-01
