Batch	m_SP	6	P3	W4_L	W3	R	P1	P2_L	
6.756340000000e-10	1.875601681104e-06	1.000000000000e-01	6.756340000000e-10	7.682086600000e-06	1.000000000000e-01	6.756340000000e-10	8.708035000000e-10	1.000000000000e-01	6.756340000000e-10	5.863972000000e-08	1.000000000000e-01	6.756340000000e-10	2.504735000000e-07	1.000000000000e-01	6.756340000000e-10	1.204576500000e-07	1.000000000000e-01
7.821812000000e-10	1.440532162366e-06	1.000000000000e-01	7.821812000000e-10	8.104588500000e-06	1.000000000000e-01	7.821812000000e-10	9.203220000000e-10	1.000000000000e-01	7.821812000000e-10	6.181160000000e-08	1.000000000000e-01	7.821812000000e-10	2.710737000000e-07	1.000000000000e-01	7.821812000000e-10	1.075455100000e-07	1.000000000000e-01
8.887284000000e-10	1.106387493450e-06	1.000000000000e-01	8.887284000000e-10	8.431033900000e-06	1.000000000000e-01	8.887284000000e-10	9.588555000000e-10	1.000000000000e-01	8.887284000000e-10	6.425354000000e-08	1.000000000000e-01	8.887284000000e-10	2.881327000000e-07	1.000000000000e-01	8.887284000000e-10	9.425515100000e-08	1.000000000000e-01
9.952757000000e-10	8.497556624492e-07	1.000000000000e-01	9.952757000000e-10	8.683269800000e-06	1.000000000000e-01	9.952757000000e-10	9.888388000000e-10	1.000000000000e-01	9.952757000000e-10	6.613364000000e-08	1.000000000000e-01	9.952757000000e-10	3.021873000000e-07	1.000000000000e-01	9.952757000000e-10	8.143767100000e-08	1.000000000000e-01
1.101823000000e-09	6.526539123287e-07	1.000000000000e-01	1.101823000000e-09	8.878172000000e-06	1.000000000000e-01	1.101823000000e-09	1.012167000000e-09	1.000000000000e-01	1.101823000000e-09	6.758129000000e-08	1.000000000000e-01	1.101823000000e-09	3.137157000000e-07	1.000000000000e-01	1.101823000000e-09	6.957297700000e-08	1.000000000000e-01
1.225937000000e-09	4.799300086760e-07	1.000000000000e-01	1.225937000000e-09	9.050093100000e-06	1.000000000000e-01	1.225937000000e-09	1.032896000000e-09	1.000000000000e-01	1.225937000000e-09	6.885346000000e-08	1.000000000000e-01	1.225937000000e-09	3.245113000000e-07	1.000000000000e-01	1.225937000000e-09	5.725615000000e-08	1.000000000000e-01
1.354444000000e-09	3.491018693028e-07	1.000000000000e-01	1.354444000000e-09	9.181264200000e-06	1.000000000000e-01	1.354444000000e-09	1.048837000000e-09	1.000000000000e-01	1.354444000000e-09	6.982016000000e-08	1.000000000000e-01	1.354444000000e-09	3.332685000000e-07	1.000000000000e-01	1.354444000000e-09	4.630952400000e-08	1.000000000000e-01
1.482950000000e-09	2.539394590022e-07	1.000000000000e-01	1.482950000000e-09	9.277392600000e-06	1.000000000000e-01	1.482950000000e-09	1.060612000000e-09	1.000000000000e-01	1.482950000000e-09	7.052573000000e-08	1.000000000000e-01	1.482950000000e-09	3.400700000000e-07	1.000000000000e-01	1.482950000000e-09	3.713401200000e-08	1.000000000000e-01
1.616656000000e-09	1.823557034810e-07	1.000000000000e-01	1.616656000000e-09	9.350263400000e-06	1.000000000000e-01	1.616656000000e-09	1.069609000000e-09	1.000000000000e-01	1.616656000000e-09	7.105841000000e-08	1.000000000000e-01	1.616656000000e-09	3.455182000000e-07	1.000000000000e-01	1.616656000000e-09	2.929087600000e-08	1.000000000000e-01
1.771160000000e-09	1.243780064553e-07	1.000000000000e-01	1.771160000000e-09	9.409790300000e-06	1.000000000000e-01	1.771160000000e-09	1.077022000000e-09	1.000000000000e-01	1.771160000000e-09	7.149165000000e-08	1.000000000000e-01	1.771160000000e-09	3.502258000000e-07	1.000000000000e-01	1.771160000000e-09	2.209354300000e-08	1.000000000000e-01
