Batch	m_SP	5	R	W4_L	P1	P2_L	P3	
2.315587000000e-09	1.901838791234e-06	1.000000000000e-01	2.315587000000e-09	8.002834400000e-06	1.000000000000e-01	2.315587000000e-09	4.010023000000e-08	1.000000000000e-01	2.315587000000e-09	4.691036700000e-08	1.000000000000e-01	2.315587000000e-09	6.402266000000e-09	1.000000000000e-01
2.681153000000e-09	1.463444219064e-06	1.000000000000e-01	2.681153000000e-09	8.436073700000e-06	1.000000000000e-01	2.681153000000e-09	4.227108000000e-08	1.000000000000e-01	2.681153000000e-09	4.944989600000e-08	1.000000000000e-01	2.681153000000e-09	6.748857000000e-09	1.000000000000e-01
3.046719000000e-09	1.126104626228e-06	1.000000000000e-01	3.046719000000e-09	8.769446300000e-06	1.000000000000e-01	3.046719000000e-09	4.394153000000e-08	1.000000000000e-01	3.046719000000e-09	5.140402800000e-08	1.000000000000e-01	3.046719000000e-09	7.015555000000e-09	1.000000000000e-01
3.412285000000e-09	8.665253480056e-07	1.000000000000e-01	3.412285000000e-09	9.025973800000e-06	1.000000000000e-01	3.412285000000e-09	4.522693000000e-08	1.000000000000e-01	3.412285000000e-09	5.290771900000e-08	1.000000000000e-01	3.412285000000e-09	7.220776000000e-09	1.000000000000e-01
3.777851000000e-09	6.667818654351e-07	1.000000000000e-01	3.777851000000e-09	9.223368300000e-06	1.000000000000e-01	3.777851000000e-09	4.621602000000e-08	1.000000000000e-01	3.777851000000e-09	5.406478400000e-08	1.000000000000e-01	3.777851000000e-09	7.378692000000e-09	1.000000000000e-01
4.203369000000e-09	4.915003357965e-07	1.000000000000e-01	4.203369000000e-09	9.396589500000e-06	1.000000000000e-01	4.203369000000e-09	4.708399000000e-08	1.000000000000e-01	4.203369000000e-09	5.508015400000e-08	1.000000000000e-01	4.203369000000e-09	7.517267000000e-09	1.000000000000e-01
4.643874000000e-09	3.584249798711e-07	1.000000000000e-01	4.643874000000e-09	9.528099400000e-06	1.000000000000e-01	4.643874000000e-09	4.774296000000e-08	1.000000000000e-01	4.643874000000e-09	5.585102300000e-08	1.000000000000e-01	4.643874000000e-09	7.622475000000e-09	1.000000000000e-01
5.084380000000e-09	2.613801600337e-07	1.000000000000e-01	5.084380000000e-09	9.624002700000e-06	1.000000000000e-01	5.084380000000e-09	4.822351000000e-08	1.000000000000e-01	5.084380000000e-09	5.641317600000e-08	1.000000000000e-01	5.084380000000e-09	7.699197000000e-09	1.000000000000e-01
5.542617000000e-09	1.882034991255e-07	1.000000000000e-01	5.542617000000e-09	9.696318200000e-06	1.000000000000e-01	5.542617000000e-09	4.858587000000e-08	1.000000000000e-01	5.542617000000e-09	5.683706800000e-08	1.000000000000e-01	5.542617000000e-09	7.757050000000e-09	1.000000000000e-01
6.071777000000e-09	1.287966991402e-07	1.000000000000e-01	6.071777000000e-09	9.755027600000e-06	1.000000000000e-01	6.071777000000e-09	4.888004000000e-08	1.000000000000e-01	6.071777000000e-09	5.718119600000e-08	1.000000000000e-01	6.071777000000e-09	7.804016000000e-09	1.000000000000e-01
