Batch	m_SP	13	W3	W1	W2	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
13.30336	0.8424373	0.1	13.30336	4.524368e-08	0.1	13.30336	1.562029e-05	0.1	13.30336	3.551664e-06	0.1	13.30336	4.869585e-06	0.1	13.30336	0.002391641	0.1	13.30336	1.538622e-11	0.1	13.30336	0.07757348	0.1	13.30336	1.117161e-10	0.1	13.30336	5.083677e-13	0.1	13.30336	2.00548e-10	0.1	13.30336	1.029035e-13	0.1	13.30336	4.42914e-21	0.1
18.27725	0.792083	0.1	18.27725	5.933764e-08	0.1	18.27725	1.468663e-05	0.1	18.27725	4.658052e-06	0.1	18.27725	6.386523e-06	0.1	18.27725	0.002296987	0.1	18.27725	1.672852e-11	0.1	18.27725	0.1027971	0.1	18.27725	1.102731e-10	0.1	18.27725	6.333983e-13	0.1	18.27725	1.91785e-10	0.1	18.27725	1.297865e-13	0.1	18.27725	4.124557e-21	0.1
27.17269	0.7122736	0.1	27.17269	8.151706e-08	0.1	27.17269	1.320682e-05	0.1	27.17269	6.399156e-06	0.1	27.17269	8.773702e-06	0.1	27.17269	0.002179308	0.1	27.17269	1.848146e-11	0.1	27.17269	0.1427593	0.1	27.17269	1.080773e-10	0.1	27.17269	8.199348e-13	0.1	27.17269	1.777703e-10	0.1	27.17269	1.699143e-13	0.1	27.17269	3.651691e-21	0.1
36.47843	0.6404692	0.1	36.47843	1.012763e-07	0.1	36.47843	1.187544e-05	0.1	36.47843	7.950276e-06	0.1	36.47843	1.09004e-05	0.1	36.47843	0.00211145	0.1	36.47843	1.977051e-11	0.1	36.47843	0.1786943	0.1	36.47843	1.062008e-10	0.1	36.47843	9.745705e-13	0.1	36.47843	1.65001e-10	0.1	36.47843	2.032036e-13	0.1	36.47843	3.237906e-21	0.1
47.42537	0.5682821	0.1	47.42537	1.209146e-07	0.1	47.42537	1.053696e-05	0.1	47.42537	9.491899e-06	0.1	47.42537	1.301408e-05	0.1	47.42537	0.002084637	0.1	47.42537	2.235097e-11	0.1	47.42537	0.2148	0.1	47.42537	1.044115e-10	0.1	47.42537	1.116331e-12	0.1	47.42537	1.519701e-10	0.1	47.42537	2.337476e-13	0.1	47.42537	2.83446e-21	0.1
51.80414	0.5425228	0.1	51.80414	1.278581e-07	0.1	51.80414	1.005934e-05	0.1	51.80414	1.003697e-05	0.1	51.80414	1.37614e-05	0.1	51.80414	0.002086209	0.1	51.80414	2.110289e-11	0.1	51.80414	0.2276785	0.1	51.80414	1.03797e-10	0.1	51.80414	1.163376e-12	0.1	51.80414	1.472632e-10	0.1	51.80414	2.438919e-13	0.1	51.80414	2.693523e-21	0.1
55.43286	0.5223606	0.1	55.43286	1.332663e-07	0.1	55.43286	9.685494e-06	0.1	55.43286	1.046152e-05	0.1	55.43286	1.43435e-05	0.1	55.43286	0.002091839	0.1	55.43286	2.091445e-11	0.1	55.43286	0.2377565	0.1	55.43286	1.033248e-10	0.1	55.43286	1.198856e-12	0.1	55.43286	1.435551e-10	0.1	55.43286	2.515445e-13	0.1	55.43286	2.585057e-21	0.1
60.68572	0.4949193	0.1	60.68572	1.405866e-07	0.1	60.68572	9.176684e-06	0.1	60.68572	1.103617e-05	0.1	60.68572	1.513138e-05	0.1	60.68572	0.00210601	0.1	60.68572	2.164702e-11	0.1	60.68572	0.2514696	0.1	60.68572	1.026947e-10	0.1	60.68572	1.245177e-12	0.1	60.68572	1.38471e-10	0.1	60.68572	2.615408e-13	0.1	60.68572	2.438945e-21	0.1
67.08328	0.4640313	0.1	67.08328	1.487653e-07	0.1	67.08328	8.603965e-06	0.1	67.08328	1.16782e-05	0.1	67.08328	1.601165e-05	0.1	67.08328	0.002131409	0.1	67.08328	2.198019e-11	0.1	67.08328	0.2669004	0.1	67.08328	1.020025e-10	0.1	67.08328	1.294539e-12	0.1	67.08328	1.326913e-10	0.1	67.08328	2.722e-13	0.1	67.08328	2.277155e-21	0.1
74.36933	0.4318735	0.1	74.36933	1.572038e-07	0.1	74.36933	8.007703e-06	0.1	74.36933	1.234063e-05	0.1	74.36933	1.691989e-05	0.1	74.36933	0.002169142	0.1	74.36933	2.226741e-11	0.1	74.36933	0.28296	0.1	74.36933	1.013009e-10	0.1	74.36933	1.342705e-12	0.1	74.36933	1.266012e-10	0.1	74.36933	2.826091e-13	0.1	74.36933	2.111879e-21	0.1
80.44103	0.4072625	0.1	80.44103	1.636031e-07	0.1	80.44103	7.551371e-06	0.1	80.44103	1.284298e-05	0.1	80.44103	1.760865e-05	0.1	80.44103	0.002206276	0.1	80.44103	2.246552e-11	0.1	80.44103	0.2952465	0.1	80.44103	1.007768e-10	0.1	80.44103	1.377275e-12	0.1	80.44103	1.218833e-10	0.1	80.44103	2.900861e-13	0.1	80.44103	1.98766e-21	0.1
89.84833	0.3725853	0.1	89.84833	1.725218e-07	0.1	89.84833	6.908395e-06	0.1	89.84833	1.354311e-05	0.1	89.84833	1.856858e-05	0.1	89.84833	0.002271539	0.1	89.84833	2.272456e-11	0.1	89.84833	0.312552	0.1	89.84833	1.000568e-10	0.1	89.84833	1.422499e-12	0.1	89.84833	1.151389e-10	0.1	89.84833	2.998776e-13	0.1	89.84833	1.816107e-21	0.1
103.0269	0.3300653	0.1	103.0269	1.832757e-07	0.1	103.0269	6.119998e-06	0.1	103.0269	1.43873e-05	0.1	103.0269	1.972602e-05	0.1	103.0269	0.002373769	0.1	103.0269	2.327076e-11	0.1	103.0269	0.3337603	0.1	103.0269	9.920179e-11	0.1	103.0269	1.472173e-12	0.1	103.0269	1.066855e-10	0.1	103.0269	3.106504e-13	0.1	103.0269	1.611499e-21	0.1
118.7196	0.2870292	0.1	118.7196	1.939112e-07	0.1	118.7196	5.322032e-06	0.1	118.7196	1.52222e-05	0.1	118.7196	2.087073e-05	0.1	118.7196	0.002504418	0.1	118.7196	2.206619e-11	0.1	118.7196	0.3552124	0.1	118.7196	9.836448e-11	0.1	118.7196	1.515654e-12	0.1	118.7196	9.787302e-11	0.1	118.7196	3.201037e-13	0.1	118.7196	1.411232e-21	0.1
134.4124	0.2506626	0.1	134.4124	2.026536e-07	0.1	134.4124	4.647731e-06	0.1	134.4124	1.590848e-05	0.1	134.4124	2.181167e-05	0.1	134.4124	0.002638159	0.1	134.4124	2.401818e-11	0.1	134.4124	0.3733283	0.1	134.4124	9.767486e-11	0.1	134.4124	1.546769e-12	0.1	134.4124	9.016913e-11	0.1	134.4124	3.268913e-13	0.1	134.4124	1.247481e-21	0.1
150.1051	0.2196898	0.1	150.1051	2.098754e-07	0.1	150.1051	4.073439e-06	0.1	150.1051	1.64754e-05	0.1	150.1051	2.258896e-05	0.1	150.1051	0.002770403	0.1	150.1051	2.358688e-11	0.1	150.1051	0.3887482	0.1	150.1051	9.709621e-11	0.1	150.1051	1.568963e-12	0.1	150.1051	8.336995e-11	0.1	150.1051	3.317534e-13	0.1	150.1051	1.112111e-21	0.1
165.7978	0.1931341	0.1	165.7978	2.158606e-07	0.1	165.7978	3.581049e-06	0.1	165.7978	1.694524e-05	0.1	165.7978	2.323314e-05	0.1	165.7978	0.002898246	0.1	165.7978	2.34195e-11	0.1	165.7978	0.4019619	0.1	165.7978	9.660228e-11	0.1	165.7978	1.584638e-12	0.1	165.7978	7.731968e-11	0.1	165.7978	3.352067e-13	0.1	165.7978	9.991484e-22	0.1
181.4906	0.1702352	0.1	181.4906	2.208288e-07	0.1	181.4906	3.156463e-06	0.1	181.4906	1.733525e-05	0.1	181.4906	2.376788e-05	0.1	181.4906	0.003019916	0.1	181.4906	2.250347e-11	0.1	181.4906	0.4133502	0.1	181.4906	9.617395e-11	0.1	181.4906	1.595496e-12	0.1	181.4906	7.18972e-11	0.1	181.4906	3.376175e-13	0.1	181.4906	9.040866e-22	0.1
197.1833	0.1503922	0.1	197.1833	2.249532e-07	0.1	197.1833	2.788539e-06	0.1	197.1833	1.765902e-05	0.1	197.1833	2.421178e-05	0.1	197.1833	0.003134407	0.1	197.1833	2.347835e-11	0.1	197.1833	0.4232142	0.1	197.1833	9.579707e-11	0.1	197.1833	1.602759e-12	0.1	197.1833	6.700692e-11	0.1	197.1833	3.392493e-13	0.1	197.1833	8.233986e-22	0.1
212.8761	0.1331241	0.1	212.8761	2.283712e-07	0.1	212.8761	2.468358e-06	0.1	212.8761	1.792734e-05	0.1	212.8761	2.457967e-05	0.1	212.8761	0.003241238	0.1	212.8761	2.214901e-11	0.1	212.8761	0.4317947	0.1	212.8761	9.546101e-11	0.1	212.8761	1.607323e-12	0.1	212.8761	6.257237e-11	0.1	212.8761	3.402944e-13	0.1	212.8761	7.546823e-22	0.1
228.5688	0.1180411	0.1	228.5688	2.311941e-07	0.1	228.5688	2.188692e-06	0.1	228.5688	1.814894e-05	0.1	228.5688	2.48835e-05	0.1	228.5688	0.003340275	0.1	228.5688	2.340603e-11	0.1	228.5688	0.4392866	0.1	228.5688	9.515768e-11	0.1	228.5688	1.609833e-12	0.1	228.5688	5.853164e-11	0.1	228.5688	3.40893e-13	0.1	228.5688	6.955292e-22	0.1
244.2615	0.1048241	0.1	244.2615	2.335124e-07	0.1	244.2615	1.943625e-06	0.1	244.2615	1.833092e-05	0.1	244.2615	2.513301e-05	0.1	244.2615	0.003431623	0.1	244.2615	2.336278e-11	0.1	244.2615	0.4458493	0.1	244.2615	9.488163e-11	0.1	244.2615	1.611146e-12	0.1	244.2615	5.483404e-11	0.1	244.2615	3.411944e-13	0.1	244.2615	6.522992e-22	0.1
263.39	0.09085802	0.1	263.39	2.357625e-07	0.1	263.39	1.684669e-06	0.1	263.39	1.850756e-05	0.1	263.39	2.53752e-05	0.1	263.39	0.003532951	0.1	263.39	2.327411e-11	0.1	263.39	0.4527816	0.1	263.39	9.457229e-11	0.1	263.39	1.610301e-12	0.1	263.39	5.073061e-11	0.1	263.39	3.411112e-13	0.1	263.39	5.906182e-22	0.1
282.5186	0.07888457	0.1	282.5186	2.374825e-07	0.1	282.5186	1.46266e-06	0.1	282.5186	1.864258e-05	0.1	282.5186	2.556032e-05	0.1	282.5186	0.00362389	0.1	282.5186	2.326362e-11	0.1	282.5186	0.4587228	0.1	282.5186	9.428859e-11	0.1	282.5186	1.60829e-12	0.1	282.5186	4.701387e-11	0.1	282.5186	3.40765e-13	0.1	282.5186	5.424618e-22	0.1
301.6471	0.0685874	0.1	301.6471	2.387608e-07	0.1	301.6471	1.271732e-06	0.1	301.6471	1.874293e-05	0.1	301.6471	2.569791e-05	0.1	301.6471	0.003705198	0.1	301.6471	2.316785e-11	0.1	301.6471	0.4638307	0.1	301.6471	9.402549e-11	0.1	301.6471	1.605334e-12	0.1	301.6471	4.363661e-11	0.1	301.6471	3.402053e-13	0.1	301.6471	5.028871e-22	0.1
320.7756	0.05970812	0.1	320.7756	2.396695e-07	0.1	320.7756	1.107095e-06	0.1	320.7756	1.881426e-05	0.1	320.7756	2.57957e-05	0.1	320.7756	0.003777678	0.1	320.7756	2.310515e-11	0.1	320.7756	0.4682341	0.1	320.7756	9.375272e-11	0.1	320.7756	1.591541e-12	0.1	320.7756	4.064457e-11	0.1	320.7756	3.384625e-13	0.1	320.7756	3.899467e-22	0.1
339.9041	0.05203382	0.1	339.9041	2.402675e-07	0.1	339.9041	9.647995e-07	0.1	339.9041	1.886121e-05	0.1	339.9041	2.586007e-05	0.1	339.9041	0.003842131	0.1	339.9041	2.304594e-11	0.1	339.9041	0.4720391	0.1	339.9041	9.355053e-11	0.1	339.9041	1.599021e-12	0.1	339.9041	3.752568e-11	0.1	339.9041	3.388147e-13	0.1	339.9041	4.48113e-22	0.1
359.0326	0.04538776	0.1	359.0326	2.406039e-07	0.1	359.0326	8.415697e-07	0.1	359.0326	1.888761e-05	0.1	359.0326	2.589628e-05	0.1	359.0326	0.003899333	0.1	359.0326	2.298344e-11	0.1	359.0326	0.4753335	0.1	359.0326	9.332671e-11	0.1	359.0326	1.594107e-12	0.1	359.0326	3.568316e-11	0.1	359.0326	3.378774e-13	0.1	359.0326	4.219267e-22	0.1
378.1611	0.03962225	0.1	378.1611	2.407194e-07	0.1	378.1611	7.346669e-07	0.1	378.1611	1.889668e-05	0.1	378.1611	2.590871e-05	0.1	378.1611	0.003950016	0.1	378.1611	2.292068e-11	0.1	378.1611	0.478191	0.1	378.1611	9.311582e-11	0.1	378.1611	1.589641e-12	0.1	378.1611	3.182402e-11	0.1	378.1611	3.369368e-13	0.1	378.1611	4.008963e-22	0.1
397.2896	0.03461315	0.1	397.2896	2.406482e-07	0.1	397.2896	6.417893e-07	0.1	397.2896	1.889109e-05	0.1	397.2896	2.590104e-05	0.1	397.2896	0.003994863	0.1	397.2896	2.285789e-11	0.1	397.2896	0.4806732	0.1	397.2896	9.291225e-11	0.1	397.2896	1.584846e-12	0.1	397.2896	3.168047e-11	0.1	397.2896	3.35941e-13	0.1	397.2896	3.825706e-22	0.1
408.7667	0.03192644	0.1	408.7667	2.40528e-07	0.1	408.7667	5.91973e-07	0.1	408.7667	1.888165e-05	0.1	408.7667	2.588811e-05	0.1	408.7667	0.004019232	0.1	408.7667	2.28203e-11	0.1	408.7667	0.4820044	0.1	408.7667	9.279364e-11	0.1	408.7667	1.581912e-12	0.1	408.7667	2.67843e-11	0.1	408.7667	3.353277e-13	0.1	408.7667	3.726945e-22	0.1
416.4181	0.03025558	0.1	416.4181	2.40419e-07	0.1	416.4181	5.609922e-07	0.1	416.4181	1.88731e-05	0.1	416.4181	2.587638e-05	0.1	416.4181	0.0040345	0.1	416.4181	2.27953e-11	0.1	416.4181	0.4828322	0.1	416.4181	9.271579e-11	0.1	416.4181	1.579926e-12	0.1	416.4181	3.020608e-11	0.1	416.4181	3.34913e-13	0.1	416.4181	3.665557e-22	0.1
419.7656	0.02955314	0.1	419.7656	2.403646e-07	0.1	419.7656	5.479677e-07	0.1	419.7656	1.886883e-05	0.1	419.7656	2.587052e-05	0.1	419.7656	0.004040944	0.1	419.7656	2.278437e-11	0.1	419.7656	0.4831802	0.1	419.7656	9.268204e-11	0.1	419.7656	1.579051e-12	0.1	419.7656	2.630248e-11	0.1	419.7656	3.347303e-13	0.1	419.7656	3.639735e-22	0.1
422.2576	0.02904111	0.1	422.2576	2.403215e-07	0.1	422.2576	5.384738e-07	0.1	422.2576	1.886544e-05	0.1	422.2576	2.586588e-05	0.1	422.2576	0.004045651	0.1	422.2576	2.277625e-11	0.1	422.2576	0.4834339	0.1	422.2576	9.265703e-11	0.1	422.2576	1.578399e-12	0.1	422.2576	2.900679e-11	0.1	422.2576	3.345939e-13	0.1	422.2576	3.620881e-22	0.1
425.1536	0.02845754	0.1	425.1536	2.402687e-07	0.1	425.1536	5.276533e-07	0.1	425.1536	1.88613e-05	0.1	425.1536	2.58602e-05	0.1	425.1536	0.004051025	0.1	425.1536	2.276682e-11	0.1	425.1536	0.483723	0.1	425.1536	9.26281e-11	0.1	425.1536	1.577639e-12	0.1	425.1536	2.995354e-11	0.1	425.1536	3.34435e-13	0.1	425.1536	3.599476e-22	0.1
427.1808	0.02805621	0.1	427.1808	2.4023e-07	0.1	427.1808	5.202121e-07	0.1	427.1808	1.885826e-05	0.1	427.1808	2.585604e-05	0.1	427.1808	0.004054728	0.1	427.1808	2.276022e-11	0.1	427.1808	0.4839218	0.1	427.1808	9.260792e-11	0.1	427.1808	1.577105e-12	0.1	427.1808	2.723443e-11	0.1	427.1808	3.343234e-13	0.1	427.1808	3.584601e-22	0.1
