Batch	m_SP	13	W6	W1	W2	W3	W4	W5	R	P1	P2	P3	P4	P5	P6																							
13824.85	0.3878678	0.1	13824.85	4.215396e-11	0.1	13824.85	7.110032e-14	0.1	13824.85	1.98968e-08	0.1	13824.85	1.491431e-08	0.1	13824.85	1.873589e-08	0.1	13824.85	1.652609e-16	0.1	13824.85	0.3060661	0.1	13824.85	0.0	0.1	13824.85	2.864098e-17	0.1	13824.85	3.656787e-21	0.1	13824.85	7.23758e-18	0.1	13824.85	3.042754e-28	0.1
15195.71	0.3583733	0.1	15195.71	4.418897e-11	0.1	15195.71	7.452385e-14	0.1	15195.71	2.085375e-08	0.1	15195.71	1.56343e-08	0.1	15195.71	1.964037e-08	0.1	15195.71	1.757491e-16	0.1	15195.71	0.3208133	0.1	15195.71	0.0	0.1	15195.71	1.872562e-17	0.1	15195.71	4.239102e-21	0.1	15195.71	7.485567e-18	0.1	15195.71	1.412311e-28	0.1
16566.57	0.331667	0.1	16566.57	4.603255e-11	0.1	16566.57	7.762295e-14	0.1	16566.57	2.172001e-08	0.1	16566.57	1.628657e-08	0.1	16566.57	2.045978e-08	0.1	16566.57	1.856998e-16	0.1	16566.57	0.3341665	0.1	16566.57	0.0	0.1	16566.57	3.594076e-18	0.1	16566.57	4.845106e-21	0.1	16566.57	7.642622e-18	0.1	16566.57	4.567315e-29	0.1
17937.43	0.3074107	0.1	17937.43	4.770801e-11	0.1	17937.43	8.043706e-14	0.1	17937.43	2.250662e-08	0.1	17937.43	1.687936e-08	0.1	17937.43	2.120446e-08	0.1	17937.43	1.951898e-16	0.1	17937.43	0.3462946	0.1	17937.43	0.0	0.1	17937.43	4.753948e-17	0.1	17937.43	5.472831e-21	0.1	17937.43	7.747163e-18	0.1	17937.43	1.073803e-28	0.1
19308.29	0.285318	0.1	19308.29	4.923505e-11	0.1	19308.29	8.299954e-14	0.1	19308.29	2.322289e-08	0.1	19308.29	1.741964e-08	0.1	19308.29	2.188317e-08	0.1	19308.29	2.042746e-16	0.1	19308.29	0.357341	0.1	19308.29	0.0	0.1	19308.29	2.791466e-17	0.1	19308.29	6.120585e-21	0.1	19308.29	7.815493e-18	0.1	19308.29	8.613692e-29	0.1
20679.15	0.2651445	0.1	20679.15	5.063047e-11	0.1	20679.15	8.533888e-14	0.1	20679.15	2.387678e-08	0.1	20679.15	1.791334e-08	0.1	20679.15	2.250339e-08	0.1	20679.15	2.130078e-16	0.1	20679.15	0.3674277	0.1	20679.15	0.0	0.1	20679.15	1.937901e-18	0.1	20679.15	6.786904e-21	0.1	20679.15	7.878418e-18	0.1	20679.15	9.332685e-29	0.1
22050.02	0.2466805	0.1	22050.02	5.190869e-11	0.1	22050.02	8.747948e-14	0.1	22050.02	2.447512e-08	0.1	22050.02	1.836558e-08	0.1	22050.02	2.307151e-08	0.1	22050.02	2.214315e-16	0.1	22050.02	0.3766597	0.1	22050.02	9.809864e-14	0.1	22050.02	3.959495e-17	0.1	22050.02	7.47051e-21	0.1	22050.02	7.968189e-18	0.1	22050.02	8.851039e-29	0.1
23420.88	0.2297452	0.1	23420.88	5.308227e-11	0.1	23420.88	8.944242e-14	0.1	23420.88	2.502381e-08	0.1	23420.88	1.87808e-08	0.1	23420.88	2.359312e-08	0.1	23420.88	2.29712e-16	0.1	23420.88	0.3851274	0.1	23420.88	1.310404e-12	0.1	23420.88	0.0	0.1	23420.88	8.170288e-21	0.1	23420.88	0.0	0.1	23420.88	8.414288e-30	0.1
24053.45	0.2224017	0.1	24053.45	5.359095e-11	0.1	24053.45	9.029344e-14	0.1	24053.45	2.526169e-08	0.1	24053.45	1.896078e-08	0.1	24053.45	2.381921e-08	0.1	24053.45	2.328887e-16	0.1	24053.45	0.3887991	0.1	24053.45	1.527896e-12	0.1	24053.45	0.0	0.1	24053.45	8.49833e-21	0.1	24053.45	0.0	0.1	24053.45	4.938815e-29	0.1
24783.93	0.2142666	0.1	24783.93	5.415896e-11	0.1	24783.93	9.123612e-14	0.1	24783.93	2.552518e-08	0.1	24783.93	1.916174e-08	0.1	24783.93	2.407167e-08	0.1	24783.93	2.404552e-16	0.1	24783.93	0.3928666	0.1	24783.93	0.0	0.1	24783.93	3.970212e-16	0.1	24783.93	8.881303e-21	0.1	24783.93	1.239213e-16	0.1	24783.93	5.968439e-29	0.1
25652.75	0.2050458	0.1	25652.75	5.479684e-11	0.1	25652.75	9.230447e-14	0.1	25652.75	2.582381e-08	0.1	25652.75	1.938743e-08	0.1	25652.75	2.435519e-08	0.1	25652.75	2.432707e-16	0.1	25652.75	0.3974771	0.1	25652.75	1.124393e-12	0.1	25652.75	1.653254e-16	0.1	25652.75	9.341669e-21	0.1	25652.75	6.506762e-17	0.1	25652.75	5.332863e-29	0.1
26631.19	0.1952164	0.1	26631.19	5.548296e-11	0.1	26631.19	9.344317e-14	0.1	26631.19	2.61421e-08	0.1	26631.19	1.963018e-08	0.1	26631.19	2.466014e-08	0.1	26631.19	2.517084e-16	0.1	26631.19	0.4023917	0.1	26631.19	0.0	0.1	26631.19	5.602369e-16	0.1	26631.19	9.867087e-21	0.1	26631.19	1.347634e-16	0.1	26631.19	5.976016e-29	0.1
27768.97	0.1844737	0.1	27768.97	5.622791e-11	0.1	27768.97	9.468744e-14	0.1	27768.97	2.64899e-08	0.1	27768.97	1.989375e-08	0.1	27768.97	2.499124e-08	0.1	27768.97	2.55949e-16	0.1	27768.97	0.4077631	0.1	27768.97	1.076985e-12	0.1	27768.97	7.82947e-17	0.1	27768.97	1.048616e-20	0.1	27768.97	4.994861e-17	0.1	27768.97	5.620749e-29	0.1
28946.59	0.1740744	0.1	28946.59	5.695617e-11	0.1	28946.59	9.589178e-14	0.1	28946.59	2.682654e-08	0.1	28946.59	2.015141e-08	0.1	28946.59	2.531493e-08	0.1	28946.59	2.662496e-16	0.1	28946.59	0.4129628	0.1	28946.59	0.0	0.1	28946.59	0.0	0.1	28946.59	1.113649e-20	0.1	28946.59	9.341484e-17	0.1	28946.59	5.371566e-29	0.1
30124.21	0.1643494	0.1	30124.21	5.763225e-11	0.1	30124.21	9.701779e-14	0.1	30124.21	2.714128e-08	0.1	30124.21	2.039061e-08	0.1	30124.21	2.561542e-08	0.1	30124.21	2.707826e-16	0.1	30124.21	0.4178253	0.1	30124.21	9.768833e-13	0.1	30124.21	1.858244e-16	0.1	30124.21	1.179535e-20	0.1	30124.21	4.711344e-17	0.1	30124.21	5.305256e-29	0.1
31301.83	0.1552462	0.1	31301.83	5.827083e-11	0.1	31301.83	9.807164e-14	0.1	31301.83	2.743585e-08	0.1	31301.83	2.061655e-08	0.1	31301.83	2.589925e-08	0.1	31301.83	2.799155e-16	0.1	31301.83	0.4223769	0.1	31301.83	0.0	0.1	31301.83	2.386908e-17	0.1	31301.83	1.246307e-20	0.1	31301.83	9.355729e-17	0.1	31301.83	5.411024e-29	0.1
32479.45	0.1467175	0.1	32479.45	5.886537e-11	0.1	32479.45	9.90588e-14	0.1	32479.45	2.771179e-08	0.1	32479.45	2.08269e-08	0.1	32479.45	2.61635e-08	0.1	32479.45	2.844955e-16	0.1	32479.45	0.4266412	0.1	32479.45	9.033664e-13	0.1	32479.45	3.614443e-16	0.1	32479.45	1.313869e-20	0.1	32479.45	4.842367e-17	0.1	32479.45	5.066087e-29	0.1
33860.78	0.1373876	0.1	33860.78	5.951982e-11	0.1	33860.78	1.001385e-13	0.1	33860.78	2.801359e-08	0.1	33860.78	2.105845e-08	0.1	33860.78	2.645438e-08	0.1	33860.78	2.927237e-16	0.1	33860.78	0.4313061	0.1	33860.78	3.241624e-13	0.1	33860.78	0.0	0.1	33860.78	1.394136e-20	0.1	33860.78	5.155161e-17	0.1	33860.78	5.941546e-29	0.1
35377.93	0.127909	0.1	35377.93	6.018463e-11	0.1	35377.93	1.012352e-13	0.1	35377.93	2.832013e-08	0.1	35377.93	2.129366e-08	0.1	35377.93	2.674986e-08	0.1	35377.93	3.002327e-16	0.1	35377.93	0.4360455	0.1	35377.93	0.0	0.1	35377.93	8.75772e-16	0.1	35377.93	1.483474e-20	0.1	35377.93	6.039394e-17	0.1	35377.93	4.97292e-29	0.1
36895.08	0.1191634	0.1	36895.08	6.079814e-11	0.1	36895.08	1.022468e-13	0.1	36895.08	2.860291e-08	0.1	36895.08	2.151072e-08	0.1	36895.08	2.702255e-08	0.1	36895.08	3.064985e-16	0.1	36895.08	0.4404183	0.1	36895.08	1.157295e-12	0.1	36895.08	3.370268e-17	0.1	36895.08	1.573989e-20	0.1	36895.08	9.465254e-18	0.1	36895.08	3.707462e-29	0.1
38412.23	0.1110851	0.1	38412.23	6.136876e-11	0.1	38412.23	1.031811e-13	0.1	38412.23	2.886405e-08	0.1	38412.23	2.171261e-08	0.1	38412.23	2.727616e-08	0.1	38412.23	3.151486e-16	0.1	38412.23	0.4444574	0.1	38412.23	1.935758e-13	0.1	38412.23	6.046662e-16	0.1	38412.23	1.66565e-20	0.1	38412.23	5.504153e-17	0.1	38412.23	3.095005e-29	0.1
39929.37	0.1036155	0.1	39929.37	6.189742e-11	0.1	39929.37	1.040448e-13	0.1	39929.37	2.910546e-08	0.1	39929.37	2.189965e-08	0.1	39929.37	2.751114e-08	0.1	39929.37	3.233413e-16	0.1	39929.37	0.4481922	0.1	39929.37	0.0	0.1	39929.37	2.885536e-16	0.1	39929.37	1.758384e-20	0.1	39929.37	6.959048e-18	0.1	39929.37	3.570947e-29	0.1
41446.52	0.09670224	0.1	41446.52	6.23865e-11	0.1	41446.52	1.048439e-13	0.1	41446.52	2.932885e-08	0.1	41446.52	2.207269e-08	0.1	41446.52	2.772851e-08	0.1	41446.52	3.299317e-16	0.1	41446.52	0.4516488	0.1	41446.52	2.313815e-13	0.1	41446.52	0.0	0.1	41446.52	1.852135e-20	0.1	41446.52	0.0	0.1	41446.52	4.475345e-29	0.1
42963.67	0.09029813	0.1	42963.67	6.284112e-11	0.1	42963.67	1.055841e-13	0.1	42963.67	2.953573e-08	0.1	42963.67	2.223354e-08	0.1	42963.67	2.793057e-08	0.1	42963.67	3.366791e-16	0.1	42963.67	0.4548509	0.1	42963.67	9.485332e-13	0.1	42963.67	8.672953e-17	0.1	42963.67	1.946871e-20	0.1	42963.67	1.18223e-17	0.1	42963.67	2.97606e-29	0.1
44480.82	0.08436086	0.1	44480.82	6.326505e-11	0.1	44480.82	1.062701e-13	0.1	44480.82	2.972749e-08	0.1	44480.82	2.238353e-08	0.1	44480.82	2.8119e-08	0.1	44480.82	3.444282e-16	0.1	44480.82	0.4578195	0.1	44480.82	4.150838e-13	0.1	44480.82	5.161194e-16	0.1	44480.82	2.042552e-20	0.1	44480.82	5.026503e-17	0.1	44480.82	2.461248e-29	0.1
45997.96	0.07885222	0.1	45997.96	6.366e-11	0.1	45997.96	1.069064e-13	0.1	45997.96	2.990537e-08	0.1	45997.96	2.252327e-08	0.1	45997.96	2.829454e-08	0.1	45997.96	3.523577e-16	0.1	45997.96	0.4605738	0.1	45997.96	0.0	0.1	45997.96	1.615222e-17	0.1	45997.96	2.139133e-20	0.1	45997.96	0.0	0.1	45997.96	2.663921e-29	0.1
47515.11	0.07373769	0.1	47515.11	6.402678e-11	0.1	47515.11	1.074971e-13	0.1	47515.11	3.007048e-08	0.1	47515.11	2.265303e-08	0.1	47515.11	2.845756e-08	0.1	47515.11	3.589816e-16	0.1	47515.11	0.4631311	0.1	47515.11	1.476302e-13	0.1	47515.11	0.0	0.1	47515.11	2.236566e-20	0.1	47515.11	0.0	0.1	47515.11	3.937151e-29	0.1
49032.26	0.06898595	0.1	49032.26	6.436852e-11	0.1	49032.26	1.080458e-13	0.1	49032.26	3.022384e-08	0.1	49032.26	2.277394e-08	0.1	49032.26	2.860945e-08	0.1	49032.26	3.652359e-16	0.1	49032.26	0.465507	0.1	49032.26	8.813866e-13	0.1	49032.26	1.697569e-16	0.1	49032.26	2.334821e-20	0.1	49032.26	1.463455e-17	0.1	49032.26	1.385956e-29	0.1
50549.41	0.06456861	0.1	50549.41	6.468908e-11	0.1	50549.41	1.085557e-13	0.1	50549.41	3.036637e-08	0.1	50549.41	2.288736e-08	0.1	50549.41	2.875192e-08	0.1	50549.41	3.72928e-16	0.1	50549.41	0.4677157	0.1	50549.41	2.883052e-13	0.1	50549.41	8.420671e-16	0.1	50549.41	2.433874e-20	0.1	50549.41	4.752149e-17	0.1	50549.41	3.198036e-29	0.1
52066.55	0.06045981	0.1	52066.55	6.498779e-11	0.1	52066.55	1.090299e-13	0.1	52066.55	3.049891e-08	0.1	52066.55	2.299304e-08	0.1	52066.55	2.888469e-08	0.1	52066.55	3.797956e-16	0.1	52066.55	0.4697701	0.1	52066.55	0.0	0.1	52066.55	9.526193e-16	0.1	52066.55	2.533678e-20	0.1	52066.55	3.298398e-17	0.1	52066.55	1.892639e-29	0.1
53583.7	0.05663601	0.1	53583.7	6.52664e-11	0.1	53583.7	1.094711e-13	0.1	53583.7	3.062223e-08	0.1	53583.7	2.309162e-08	0.1	53583.7	2.900853e-08	0.1	53583.7	3.85963e-16	0.1	53583.7	0.471682	0.1	53583.7	7.059177e-13	0.1	53583.7	0.0	0.1	53583.7	2.634203e-20	0.1	53583.7	1.377811e-17	0.1	53583.7	1.296953e-29	0.1
55100.85	0.05307569	0.1	55100.85	6.552894e-11	0.1	55100.85	1.098817e-13	0.1	55100.85	3.073701e-08	0.1	55100.85	2.318451e-08	0.1	55100.85	2.912521e-08	0.1	55100.85	3.938168e-16	0.1	55100.85	0.4734621	0.1	55100.85	0.0	0.1	55100.85	1.878004e-17	0.1	55100.85	2.735433e-20	0.1	55100.85	8.842515e-18	0.1	55100.85	3.513363e-29	0.1
56618.0	0.04975919	0.1	56618.0	6.57734e-11	0.1	56618.0	1.102641e-13	0.1	56618.0	3.084391e-08	0.1	56618.0	2.3271e-08	0.1	56618.0	2.923386e-08	0.1	56618.0	4.002327e-16	0.1	56618.0	0.4751204	0.1	56618.0	2.241797e-13	0.1	56618.0	0.0	0.1	56618.0	2.83732e-20	0.1	56618.0	0.0	0.1	56618.0	4.170689e-29	0.1
58135.14	0.04666851	0.1	58135.14	6.60028e-11	0.1	58135.14	1.106204e-13	0.1	58135.14	3.094349e-08	0.1	58135.14	2.335216e-08	0.1	58135.14	2.933582e-08	0.1	58135.14	4.068837e-16	0.1	58135.14	0.4766657	0.1	58135.14	6.023673e-13	0.1	58135.14	1.05691e-16	0.1	58135.14	2.939846e-20	0.1	58135.14	1.465857e-17	0.1	58135.14	1.571864e-29	0.1
59652.29	0.04378714	0.1	59652.29	6.621873e-11	0.1	59652.29	1.109525e-13	0.1	59652.29	3.10363e-08	0.1	59652.29	2.342856e-08	0.1	59652.29	2.94318e-08	0.1	59652.29	4.142153e-16	0.1	59652.29	0.4781064	0.1	59652.29	1.376207e-13	0.1	59652.29	3.607968e-16	0.1	59652.29	3.04299e-20	0.1	59652.29	2.95333e-17	0.1	59652.29	1.008086e-29	0.1
61169.44	0.04109991	0.1	61169.44	6.642142e-11	0.1	61169.44	1.11262e-13	0.1	61169.44	3.112283e-08	0.1	61169.44	2.350027e-08	0.1	61169.44	2.952189e-08	0.1	61169.44	4.214768e-16	0.1	61169.44	0.47945	0.1	61169.44	0.0	0.1	61169.44	0.0	0.1	61169.44	3.146719e-20	0.1	61169.44	0.0	0.1	61169.44	2.722507e-29	0.1
62686.59	0.03859289	0.1	62686.59	6.661105e-11	0.1	62686.59	1.115507e-13	0.1	62686.59	3.120353e-08	0.1	62686.59	2.356736e-08	0.1	62686.59	2.960617e-08	0.1	62686.59	4.27943e-16	0.1	62686.59	0.4807035	0.1	62686.59	1.795008e-13	0.1	62686.59	0.0	0.1	62686.59	3.251006e-20	0.1	62686.59	2.40966e-19	0.1	62686.59	3.494869e-29	0.1
64203.74	0.03625324	0.1	64203.74	6.678959e-11	0.1	64203.74	1.118201e-13	0.1	64203.74	3.127882e-08	0.1	64203.74	2.363053e-08	0.1	64203.74	2.968553e-08	0.1	64203.74	4.346263e-16	0.1	64203.74	0.4818733	0.1	64203.74	4.537906e-13	0.1	64203.74	1.654952e-17	0.1	64203.74	3.355833e-20	0.1	64203.74	1.965724e-18	0.1	64203.74	1.143538e-29	0.1
66024.31	0.03365001	0.1	66024.31	6.699032e-11	0.1	66024.31	1.121196e-13	0.1	66024.31	3.136255e-08	0.1	66024.31	2.370155e-08	0.1	66024.31	2.977474e-08	0.1	66024.31	4.429608e-16	0.1	66024.31	0.483175	0.1	66024.31	2.121417e-13	0.1	66024.31	0.0	0.1	66024.31	3.482308e-20	0.1	66024.31	0.0	0.1	66024.31	1.898825e-29	0.1
67693.18	0.03144451	0.1	67693.18	6.716201e-11	0.1	67693.18	1.123733e-13	0.1	67693.18	3.143345e-08	0.1	67693.18	2.37623e-08	0.1	67693.18	2.985105e-08	0.1	67693.18	4.505035e-16	0.1	67693.18	0.4842777	0.1	67693.18	0.0	0.1	67693.18	0.0	0.1	67693.18	3.598864e-20	0.1	67693.18	0.0	0.1	67693.18	5.824673e-29	0.1
68603.46	0.03030948	0.1	68603.46	6.725068e-11	0.1	68603.46	1.125038e-13	0.1	68603.46	3.146993e-08	0.1	68603.46	2.379367e-08	0.1	68603.46	2.989046e-08	0.1	68603.46	4.542663e-16	0.1	68603.46	0.4848452	0.1	68603.46	3.38443e-13	0.1	68603.46	4.880698e-16	0.1	68603.46	3.662679e-20	0.1	68603.46	0.0	0.1	68603.46	1.044993e-28	0.1
70120.61	0.0285177	0.1	70120.61	6.739293e-11	0.1	70120.61	1.127097e-13	0.1	70120.61	3.152749e-08	0.1	70120.61	2.3844e-08	0.1	70120.61	2.995369e-08	0.1	70120.61	4.617177e-16	0.1	70120.61	0.4857411	0.1	70120.61	3.832825e-13	0.1	70120.61	0.0	0.1	70120.61	3.769407e-20	0.1	70120.61	1.188516e-18	0.1	70120.61	2.968692e-29	0.1
72575.36	0.02586387	0.1	72575.36	6.76052e-11	0.1	72575.36	1.130145e-13	0.1	72575.36	3.161269e-08	0.1	72575.36	2.39191e-08	0.1	72575.36	3.004803e-08	0.1	72575.36	4.724113e-16	0.1	72575.36	0.487068	0.1	72575.36	3.430642e-13	0.1	72575.36	5.079992e-16	0.1	72575.36	3.943004e-20	0.1	72575.36	1.245579e-17	0.1	72575.36	3.395321e-29	0.1
75264.52	0.02327056	0.1	75264.52	6.781686e-11	0.1	75264.52	1.133121e-13	0.1	75264.52	3.169587e-08	0.1	75264.52	2.399399e-08	0.1	75264.52	3.014211e-08	0.1	75264.52	4.845512e-16	0.1	75264.52	0.4883647	0.1	75264.52	1.926884e-13	0.1	75264.52	0.0	0.1	75264.52	4.134402e-20	0.1	75264.52	6.751644e-17	0.1	75264.52	1.043419e-28	0.1
78855.85	0.02025501	0.1	78855.85	6.806929e-11	0.1	78855.85	1.136577e-13	0.1	78855.85	3.179247e-08	0.1	78855.85	2.40833e-08	0.1	78855.85	3.025431e-08	0.1	78855.85	5.006216e-16	0.1	78855.85	0.4898725	0.1	78855.85	7.941165e-14	0.1	78855.85	5.403148e-16	0.1	78855.85	4.391845e-20	0.1	78855.85	1.072274e-16	0.1	78855.85	1.104106e-29	0.1
83048.63	0.01728735	0.1	83048.63	6.832667e-11	0.1	83048.63	1.139972e-13	0.1	83048.63	3.188738e-08	0.1	83048.63	2.417436e-08	0.1	83048.63	3.03687e-08	0.1	83048.63	5.194269e-16	0.1	83048.63	0.4913563	0.1	83048.63	7.31274e-15	0.1	83048.63	4.751903e-15	0.1	83048.63	4.6948e-20	0.1	83048.63	7.975255e-19	0.1	83048.63	5.476948e-29	0.1
87241.41	0.01481712	0.1	87241.41	6.855044e-11	0.1	87241.41	1.142792e-13	0.1	87241.41	3.19662e-08	0.1	87241.41	2.425353e-08	0.1	87241.41	3.046816e-08	0.1	87241.41	5.381666e-16	0.1	87241.41	0.4925914	0.1	87241.41	6.825912e-15	0.1	87241.41	5.335624e-15	0.1	87241.41	5.000053e-20	0.1	87241.41	9.108364e-18	0.1	87241.41	1.111182e-28	0.1
91434.19	0.01275914	0.1	91434.19	6.874602e-11	0.1	91434.19	1.145135e-13	0.1	91434.19	3.20317e-08	0.1	91434.19	2.432273e-08	0.1	91434.19	3.055509e-08	0.1	91434.19	5.564842e-16	0.1	91434.19	0.4936204	0.1	91434.19	1.514767e-14	0.1	91434.19	1.227843e-15	0.1	91434.19	5.307331e-20	0.1	91434.19	1.162225e-17	0.1	91434.19	4.786032e-29	0.1
95626.97	0.01104337	0.1	95626.97	6.891838e-11	0.1	95626.97	1.147083e-13	0.1	95626.97	3.208612e-08	0.1	95626.97	2.438371e-08	0.1	95626.97	3.063169e-08	0.1	95626.97	5.745132e-16	0.1	95626.97	0.4944783	0.1	95626.97	2.932101e-13	0.1	95626.97	3.319243e-16	0.1	95626.97	5.616393e-20	0.1	95626.97	5.542474e-18	0.1	95626.97	8.975854e-30	0.1
