Batch	m_SP	5	P3	W4_L	R	P1	P2_L	
3.980560000000e-08	2.052961854275e-06	1.000000000000e-01	3.980560000000e-08	7.566054500000e-06	1.000000000000e-01	3.980560000000e-08	6.903450000000e-09	1.000000000000e-01	3.980560000000e-08	3.202340000000e-07	1.000000000000e-01	3.980560000000e-08	5.340908440000e-08	1.000000000000e-01
4.684305000000e-08	1.551721861925e-06	1.000000000000e-01	4.684305000000e-08	8.049182400000e-06	1.000000000000e-01	4.684305000000e-08	7.339462000000e-09	1.000000000000e-01	4.684305000000e-08	3.441436000000e-07	1.000000000000e-01	4.684305000000e-08	4.713655190000e-08	1.000000000000e-01
5.388050000000e-08	1.172861802110e-06	1.000000000000e-01	5.388050000000e-08	8.415415200000e-06	1.000000000000e-01	5.388050000000e-08	7.669135000000e-09	1.000000000000e-01	5.388050000000e-08	3.628797000000e-07	1.000000000000e-01	5.388050000000e-08	4.066586110000e-08	1.000000000000e-01
6.091796000000e-08	8.865022802804e-07	1.000000000000e-01	6.091796000000e-08	8.693020700000e-06	1.000000000000e-01	6.091796000000e-08	7.918404000000e-09	1.000000000000e-01	6.091796000000e-08	3.775345000000e-07	1.000000000000e-01	6.091796000000e-08	3.448864700000e-08	1.000000000000e-01
6.795541000000e-08	6.700588313157e-07	1.000000000000e-01	6.795541000000e-08	8.903436600000e-06	1.000000000000e-01	6.795541000000e-08	8.106882000000e-09	1.000000000000e-01	6.795541000000e-08	3.889776000000e-07	1.000000000000e-01	6.795541000000e-08	2.886274020000e-08	1.000000000000e-01
7.499286000000e-08	5.064610327505e-07	1.000000000000e-01	7.499286000000e-08	9.062916000000e-06	1.000000000000e-01	7.499286000000e-08	8.249394000000e-09	1.000000000000e-01	7.499286000000e-08	3.978991000000e-07	1.000000000000e-01	7.499286000000e-08	2.389846240000e-08	1.000000000000e-01
8.260633000000e-08	3.741355089502e-07	1.000000000000e-01	8.260633000000e-08	9.192272800000e-06	1.000000000000e-01	8.260633000000e-08	8.364711000000e-09	1.000000000000e-01	8.260633000000e-08	4.053395000000e-07	1.000000000000e-01	8.260633000000e-08	1.929535690000e-08	1.000000000000e-01
9.108384000000e-08	2.670461226914e-07	1.000000000000e-01	9.108384000000e-08	9.297276500000e-06	1.000000000000e-01	9.108384000000e-08	8.458077000000e-09	1.000000000000e-01	9.108384000000e-08	4.115562000000e-07	1.000000000000e-01	9.108384000000e-08	1.505724660000e-08	1.000000000000e-01
9.956135000000e-08	1.906091176446e-07	1.000000000000e-01	9.956135000000e-08	9.372460500000e-06	1.000000000000e-01	9.956135000000e-08	8.524752000000e-09	1.000000000000e-01	9.956135000000e-08	4.161383000000e-07	1.000000000000e-01	9.956135000000e-08	1.165087830000e-08	1.000000000000e-01
1.080389000000e-07	1.360508850561e-07	1.000000000000e-01	1.080389000000e-07	9.426290200000e-06	1.000000000000e-01	1.080389000000e-07	8.572367000000e-09	1.000000000000e-01	1.080389000000e-07	4.195101000000e-07	1.000000000000e-01	1.080389000000e-07	8.951982100000e-09	1.000000000000e-01
