Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
119998800.0	0.3438873095	0.1	119998800.0	5.073119e-06	0.1	119998800.0	0.004461071	0.1	119998800.0	0.3234634	0.1	119998800.0	0.0019316035198000002	0.1	119998800.0	9.960604e-06	0.1	119998800.0	1.055934e-12	0.1
120080100.0	0.34367764700000003	0.1	120080100.0	5.074742e-06	0.1	120080100.0	0.004462498	0.1	120080100.0	0.3235669	0.1	120080100.0	0.0019322217904	0.1	120080100.0	9.963791e-06	0.1	120080100.0	1.056272e-12	0.1
120139400.0	0.34352455530000003	0.1	120139400.0	5.075928e-06	0.1	120139400.0	0.004463541	0.1	120139400.0	0.3236426	0.1	120139400.0	0.0019326739881	0.1	120139400.0	9.96612e-06	0.1	120139400.0	1.056519e-12	0.1
120179100.0	0.34342242739999995	0.1	120179100.0	5.076719e-06	0.1	120179100.0	0.004464237	0.1	120179100.0	0.323693	0.1	120179100.0	0.0019329751199	0.1	120179100.0	9.967673e-06	0.1	120179100.0	1.056684e-12	0.1
120221900.0	0.3433119891	0.1	120221900.0	5.077575e-06	0.1	120221900.0	0.004464989	0.1	120221900.0	0.3237476	0.1	120221900.0	0.0019333002624	0.1	120221900.0	9.969353e-06	0.1	120221900.0	1.056862e-12	0.1
120277800.0	0.3431680088	0.1	120277800.0	5.07869e-06	0.1	120277800.0	0.00446597	0.1	120277800.0	0.3238187	0.1	120277800.0	0.0019337254483	0.1	120277800.0	9.971542e-06	0.1	120277800.0	1.057094e-12	0.1
120355300.0	0.34296855919999997	0.1	120355300.0	5.080233e-06	0.1	120355300.0	0.004467327	0.1	120355300.0	0.3239172	0.1	120355300.0	0.0019343127056	0.1	120355300.0	9.974573e-06	0.1	120355300.0	1.057415e-12	0.1
120470800.0	0.3426714871	0.1	120470800.0	5.082535e-06	0.1	120470800.0	0.004469351	0.1	120470800.0	0.324064	0.1	120470800.0	0.0019351890892	0.1	120470800.0	9.979092e-06	0.1	120470800.0	1.057894e-12	0.1
120586400.0	0.3423746154	0.1	120586400.0	5.084834e-06	0.1	120586400.0	0.004471373	0.1	120586400.0	0.3242106	0.1	120586400.0	0.0019360644723	0.1	120586400.0	9.983606e-06	0.1	120586400.0	1.058373e-12	0.1
120667300.0	0.34216705540000003	0.1	120667300.0	5.086442e-06	0.1	120667300.0	0.004472787	0.1	120667300.0	0.3243131	0.1	120667300.0	0.0019366767403	0.1	120667300.0	9.986762e-06	0.1	120667300.0	1.058707e-12	0.1
120759800.0	0.34192995860000003	0.1	120759800.0	5.088278e-06	0.1	120759800.0	0.004474401	0.1	120759800.0	0.3244302	0.1	120759800.0	0.0019373760463	0.1	120759800.0	9.990367e-06	0.1	120759800.0	1.059089e-12	0.1
120877600.0	0.3416280805	0.1	120877600.0	5.090616e-06	0.1	120877600.0	0.004476457	0.1	120877600.0	0.3245794	0.1	120877600.0	0.001938266436	0.1	120877600.0	9.994958e-06	0.1	120877600.0	1.059576e-12	0.1
120959900.0	0.34141751680000004	0.1	120959900.0	5.092247e-06	0.1	120959900.0	0.004477892	0.1	120959900.0	0.3246834	0.1	120959900.0	0.0019388867079	0.1	120959900.0	9.998161e-06	0.1	120959900.0	1.059916e-12	0.1
121109800.0	0.3410341369	0.1	121109800.0	5.095215e-06	0.1	121109800.0	0.004480502	0.1	121109800.0	0.3248727	0.1	121109800.0	0.0019400172026	0.1	121109800.0	1.000399e-05	0.1	121109800.0	1.060533e-12	0.1
121172300.0	0.34087463719999994	0.1	121172300.0	5.096451e-06	0.1	121172300.0	0.004481588	0.1	121172300.0	0.3249515	0.1	121172300.0	0.0019404874085	0.1	121172300.0	1.000641e-05	0.1	121172300.0	1.060791e-12	0.1
121273000.0	0.34061761529999995	0.1	121273000.0	5.098442e-06	0.1	121273000.0	0.004483339	0.1	121273000.0	0.3250785	0.1	121273000.0	0.0019412457403	0.1	121273000.0	1.001032e-05	0.1	121273000.0	1.061205e-12	0.1
121399500.0	0.34029511139999996	0.1	121399500.0	5.10094e-06	0.1	121399500.0	0.004485535	0.1	121399500.0	0.3252378	0.1	121399500.0	0.0019421971566	0.1	121399500.0	1.001523e-05	0.1	121399500.0	1.061725e-12	0.1
121418900.0	0.3402458497	0.1	121418900.0	5.101321e-06	0.1	121418900.0	0.004485871	0.1	121418900.0	0.3252622	0.1	121418900.0	0.0019423422202	0.1	121418900.0	1.001598e-05	0.1	121418900.0	1.061804e-12	0.1
121454500.0	0.34015513619999993	0.1	121454500.0	5.102023e-06	0.1	121454500.0	0.004486488	0.1	121454500.0	0.3253069	0.1	121454500.0	0.0019426093372	0.1	121454500.0	1.001736e-05	0.1	121454500.0	1.06195e-12	0.1
121504200.0	0.3400285777	0.1	121504200.0	5.103004e-06	0.1	121504200.0	0.00448735	0.1	121504200.0	0.3253695	0.1	121504200.0	0.0019429825007000001	0.1	121504200.0	1.001928e-05	0.1	121504200.0	1.062155e-12	0.1
121577000.0	0.3398432457	0.1	121577000.0	5.104439e-06	0.1	121577000.0	0.004488612	0.1	121577000.0	0.325461	0.1	121577000.0	0.0019435287398	0.1	121577000.0	1.00221e-05	0.1	121577000.0	1.062453e-12	0.1
121652300.0	0.339651906	0.1	121652300.0	5.105921e-06	0.1	121652300.0	0.004489916	0.1	121652300.0	0.3255555	0.1	121652300.0	0.0019440929868	0.1	121652300.0	1.002501e-05	0.1	121652300.0	1.062762e-12	0.1
121670500.0	0.33960564820000005	0.1	121670500.0	5.106279e-06	0.1	121670500.0	0.00449023	0.1	121670500.0	0.3255784	0.1	121670500.0	0.0019442300465000002	0.1	121670500.0	1.002571e-05	0.1	121670500.0	1.062836e-12	0.1
121702000.0	0.33952574799999996	0.1	121702000.0	5.106899e-06	0.1	121702000.0	0.004490775	0.1	121702000.0	0.3256179	0.1	121702000.0	0.0019444661498	0.1	121702000.0	1.002693e-05	0.1	121702000.0	1.062965e-12	0.1
121755500.0	0.3393896776	0.1	121755500.0	5.107952e-06	0.1	121755500.0	0.004491702	0.1	121755500.0	0.3256851	0.1	121755500.0	0.0019448673254	0.1	121755500.0	1.0029e-05	0.1	121755500.0	1.063185e-12	0.1
121853200.0	0.33914186730000007	0.1	121853200.0	5.109872e-06	0.1	121853200.0	0.00449339	0.1	121853200.0	0.3258075	0.1	121853200.0	0.0019455976453	0.1	121853200.0	1.003276e-05	0.1	121853200.0	1.063584e-12	0.1
121974400.0	0.3388344825	0.1	121974400.0	5.112252e-06	0.1	121974400.0	0.004495482	0.1	121974400.0	0.3259593	0.1	121974400.0	0.0019465040419	0.1	121974400.0	1.003744e-05	0.1	121974400.0	1.064079e-12	0.1
122063700.0	0.33860819900000005	0.1	122063700.0	5.114005e-06	0.1	122063700.0	0.004497024	0.1	122063700.0	0.3260711	0.1	122063700.0	0.0019471713341999999	0.1	122063700.0	1.004088e-05	0.1	122063700.0	1.064444e-12	0.1
122169900.0	0.3383393625	0.1	122169900.0	5.116086e-06	0.1	122169900.0	0.004498854	0.1	122169900.0	0.3262039	0.1	122169900.0	0.0019479636810000001	0.1	122169900.0	1.004497e-05	0.1	122169900.0	1.064878e-12	0.1
122254500.0	0.3381254948	0.1	122254500.0	5.117742e-06	0.1	122254500.0	0.004500311	0.1	122254500.0	0.3263095	0.1	122254500.0	0.001948593957	0.1	122254500.0	1.004822e-05	0.1	122254500.0	1.065222e-12	0.1
122326800.0	0.3379429661	0.1	122326800.0	5.119156e-06	0.1	122326800.0	0.004501554	0.1	122326800.0	0.3263997	0.1	122326800.0	0.0019491331926999999	0.1	122326800.0	1.005099e-05	0.1	122326800.0	1.065517e-12	0.1
122403300.0	0.33774972420000005	0.1	122403300.0	5.120653e-06	0.1	122403300.0	0.00450287	0.1	122403300.0	0.3264951	0.1	122403300.0	0.0019497024420999998	0.1	122403300.0	1.005393e-05	0.1	122403300.0	1.065828e-12	0.1
122527500.0	0.33743633180000004	0.1	122527500.0	5.12308e-06	0.1	122527500.0	0.004505004	0.1	122527500.0	0.3266499	0.1	122527500.0	0.0019506268466	0.1	122527500.0	1.00587e-05	0.1	122527500.0	1.066333e-12	0.1
122621400.0	0.33719973540000003	0.1	122621400.0	5.124913e-06	0.1	122621400.0	0.004506616	0.1	122621400.0	0.3267669	0.1	122621400.0	0.0019513241522	0.1	122621400.0	1.00623e-05	0.1	122621400.0	1.066715e-12	0.1
122713200.0	0.33696854600000004	0.1	122713200.0	5.126703e-06	0.1	122713200.0	0.00450819	0.1	122713200.0	0.326881	0.1	122713200.0	0.0019520064505	0.1	122713200.0	1.006581e-05	0.1	122713200.0	1.067087e-12	0.1
122770600.0	0.33682426530000004	0.1	122770600.0	5.127821e-06	0.1	122770600.0	0.004509173	0.1	122770600.0	0.3269523	0.1	122770600.0	0.0019524316368	0.1	122770600.0	1.006801e-05	0.1	122770600.0	1.06732e-12	0.1
122809900.0	0.33672544150000006	0.1	122809900.0	5.128586e-06	0.1	122809900.0	0.004509846	0.1	122809900.0	0.3270011	0.1	122809900.0	0.0019527237643999999	0.1	122809900.0	1.006951e-05	0.1	122809900.0	1.067479e-12	0.1
122824200.0	0.33668949659999997	0.1	122824200.0	5.128864e-06	0.1	122824200.0	0.004510091	0.1	122824200.0	0.3270189	0.1	122824200.0	0.0019528288107	0.1	122824200.0	1.007005e-05	0.1	122824200.0	1.067537e-12	0.1
122841100.0	0.3366468432	0.1	122841100.0	5.129194e-06	0.1	122841100.0	0.004510381	0.1	122841100.0	0.3270399	0.1	122841100.0	0.0019529548657	0.1	122841100.0	1.00707e-05	0.1	122841100.0	1.067606e-12	0.1
122865600.0	0.3365852661	0.1	122865600.0	5.129671e-06	0.1	122865600.0	0.004510801	0.1	122865600.0	0.3270704	0.1	122865600.0	0.0019531359452	0.1	122865600.0	1.007164e-05	0.1	122865600.0	1.067705e-12	0.1
122897100.0	0.33650626710000003	0.1	122897100.0	5.130284e-06	0.1	122897100.0	0.004511339	0.1	122897100.0	0.3271094	0.1	122897100.0	0.0019533690473000002	0.1	122897100.0	1.007284e-05	0.1	122897100.0	1.067833e-12	0.1
122945700.0	0.33638421420000003	0.1	122945700.0	5.131229e-06	0.1	122945700.0	0.00451217	0.1	122945700.0	0.3271697	0.1	122945700.0	0.0019537292048	0.1	122945700.0	1.00747e-05	0.1	122945700.0	1.068029e-12	0.1
123011900.0	0.33621800620000003	0.1	123011900.0	5.132516e-06	0.1	123011900.0	0.004513302	0.1	123011900.0	0.3272518	0.1	123011900.0	0.0019542194192999998	0.1	123011900.0	1.007722e-05	0.1	123011900.0	1.068297e-12	0.1
123025500.0	0.33618386339999995	0.1	123025500.0	5.132781e-06	0.1	123025500.0	0.004513535	0.1	123025500.0	0.3272687	0.1	123025500.0	0.0019543204634	0.1	123025500.0	1.007774e-05	0.1	123025500.0	1.068352e-12	0.1
123043700.0	0.33613810610000006	0.1	123043700.0	5.133135e-06	0.1	123043700.0	0.004513846	0.1	123043700.0	0.3272912	0.1	123043700.0	0.0019544555224000003	0.1	123043700.0	1.007844e-05	0.1	123043700.0	1.068426e-12	0.1
123074100.0	0.3360618105	0.1	123074100.0	5.133726e-06	0.1	123074100.0	0.004514366	0.1	123074100.0	0.3273289	0.1	123074100.0	0.001954680621	0.1	123074100.0	1.00796e-05	0.1	123074100.0	1.068549e-12	0.1
123124600.0	0.3359353522	0.1	123124600.0	5.134705e-06	0.1	123124600.0	0.004515227	0.1	123124600.0	0.3273914	0.1	123124600.0	0.0019550527842	0.1	123124600.0	1.008152e-05	0.1	123124600.0	1.068753e-12	0.1
123165900.0	0.33583182259999994	0.1	123165900.0	5.135507e-06	0.1	123165900.0	0.004515932	0.1	123165900.0	0.3274425	0.1	123165900.0	0.0019553579178	0.1	123165900.0	1.00831e-05	0.1	123165900.0	1.06892e-12	0.1
123189200.0	0.33577334940000003	0.1	123189200.0	5.13596e-06	0.1	123189200.0	0.00451633	0.1	123189200.0	0.3274714	0.1	123189200.0	0.0019555309933	0.1	123189200.0	1.008399e-05	0.1	123189200.0	1.069014e-12	0.1
123221700.0	0.3356918474	0.1	123221700.0	5.136591e-06	0.1	123221700.0	0.004516885	0.1	123221700.0	0.3275117	0.1	123221700.0	0.0019557710984	0.1	123221700.0	1.008522e-05	0.1	123221700.0	1.069145e-12	0.1
123263600.0	0.33558711620000004	0.1	123263600.0	5.137402e-06	0.1	123263600.0	0.004517599	0.1	123263600.0	0.3275634	0.1	123263600.0	0.0019560802337	0.1	123263600.0	1.008682e-05	0.1	123263600.0	1.069314e-12	0.1
123318200.0	0.33545044499999993	0.1	123318200.0	5.13846e-06	0.1	123318200.0	0.004518529	0.1	123318200.0	0.3276309	0.1	123318200.0	0.0019564824101	0.1	123318200.0	1.00889e-05	0.1	123318200.0	1.069535e-12	0.1
123398300.0	0.3352500941	0.1	123398300.0	5.140012e-06	0.1	123398300.0	0.004519894	0.1	123398300.0	0.3277299	0.1	123398300.0	0.0019570736687	0.1	123398300.0	1.009194e-05	0.1	123398300.0	1.069858e-12	0.1
123435800.0	0.3351563767	0.1	123435800.0	5.140739e-06	0.1	123435800.0	0.004520533	0.1	123435800.0	0.3277762	0.1	123435800.0	0.0019573497898000003	0.1	123435800.0	1.009337e-05	0.1	123435800.0	1.070009e-12	0.1
123517100.0	0.3349530221	0.1	123517100.0	5.142314e-06	0.1	123517100.0	0.004521918	0.1	123517100.0	0.3278767	0.1	123517100.0	0.0019579500523000002	0.1	123517100.0	1.009646e-05	0.1	123517100.0	1.070337e-12	0.1
123641900.0	0.3346414319	0.1	123641900.0	5.144726e-06	0.1	123641900.0	0.004524039	0.1	123641900.0	0.3280306	0.1	123641900.0	0.0019588684544	0.1	123641900.0	1.01012e-05	0.1	123641900.0	1.070839e-12	0.1
123775100.0	0.3343094163	0.1	123775100.0	5.147297e-06	0.1	123775100.0	0.0045263	0.1	123775100.0	0.3281945	0.1	123775100.0	0.0019598478828	0.1	123775100.0	1.010625e-05	0.1	123775100.0	1.071374e-12	0.1
123871400.0	0.33406961599999996	0.1	123871400.0	5.149155e-06	0.1	123871400.0	0.004527933	0.1	123871400.0	0.328313	0.1	123871400.0	0.0019605551925	0.1	123871400.0	1.010989e-05	0.1	123871400.0	1.071761e-12	0.1
123910400.0	0.3339724944	0.1	123910400.0	5.149907e-06	0.1	123910400.0	0.004528595	0.1	123910400.0	0.328361	0.1	123910400.0	0.0019608413178000004	0.1	123910400.0	1.011137e-05	0.1	123910400.0	1.071917e-12	0.1
123926400.0	0.33393254429999997	0.1	123926400.0	5.150217e-06	0.1	123926400.0	0.004528867	0.1	123926400.0	0.3283807	0.1	123926400.0	0.0019609593694	0.1	123926400.0	1.011198e-05	0.1	123926400.0	1.071982e-12	0.1
123960900.0	0.33384663680000004	0.1	123960900.0	5.150881e-06	0.1	123960900.0	0.004529452	0.1	123960900.0	0.3284231	0.1	123960900.0	0.0019612124802	0.1	123960900.0	1.011328e-05	0.1	123960900.0	1.07212e-12	0.1
124003100.0	0.3337419056	0.1	124003100.0	5.151693e-06	0.1	124003100.0	0.004530165	0.1	124003100.0	0.3284749	0.1	124003100.0	0.0019615216155000003	0.1	124003100.0	1.011488e-05	0.1	124003100.0	1.072289e-12	0.1
124042600.0	0.3336436827	0.1	124042600.0	5.152453e-06	0.1	124042600.0	0.004530834	0.1	124042600.0	0.3285234	0.1	124042600.0	0.0019618107422000003	0.1	124042600.0	1.011637e-05	0.1	124042600.0	1.072447e-12	0.1
124113600.0	0.3334670615	0.1	124113600.0	5.153821e-06	0.1	124113600.0	0.004532037	0.1	124113600.0	0.3286106	0.1	124113600.0	0.0019623309702	0.1	124113600.0	1.011906e-05	0.1	124113600.0	1.072732e-12	0.1
124174300.0	0.3333164728	0.1	124174300.0	5.154988e-06	0.1	124174300.0	0.004533063	0.1	124174300.0	0.3286851	0.1	124174300.0	0.0019627761647	0.1	124174300.0	1.012135e-05	0.1	124174300.0	1.072975e-12	0.1
124256100.0	0.3331134187	0.1	124256100.0	5.15656e-06	0.1	124256100.0	0.004534445	0.1	124256100.0	0.3287853	0.1	124256100.0	0.0019633744266	0.1	124256100.0	1.012443e-05	0.1	124256100.0	1.073302e-12	0.1
124343100.0	0.33289764850000003	0.1	124343100.0	5.158231e-06	0.1	124343100.0	0.004535915	0.1	124343100.0	0.3288919	0.1	124343100.0	0.0019640107052	0.1	124343100.0	1.012771e-05	0.1	124343100.0	1.07365e-12	0.1
124430100.0	0.3326820785	0.1	124430100.0	5.159901e-06	0.1	124430100.0	0.004537383	0.1	124430100.0	0.3289984	0.1	124430100.0	0.0019646469834999998	0.1	124430100.0	1.013099e-05	0.1	124430100.0	1.073997e-12	0.1
124459600.0	0.3326091872	0.1	124459600.0	5.160466e-06	0.1	124459600.0	0.00453788	0.1	124459600.0	0.3290344	0.1	124459600.0	0.0019648610776	0.1	124459600.0	1.01321e-05	0.1	124459600.0	1.074115e-12	0.1
124470200.0	0.33258285439999996	0.1	124470200.0	5.160669e-06	0.1	124470200.0	0.004538058	0.1	124470200.0	0.3290474	0.1	124470200.0	0.0019649391115	0.1	124470200.0	1.01325e-05	0.1	124470200.0	1.074157e-12	0.1
124494900.0	0.3325216777	0.1	124494900.0	5.161143e-06	0.1	124494900.0	0.004538476	0.1	124494900.0	0.3290776	0.1	124494900.0	0.0019651191905	0.1	124494900.0	1.013343e-05	0.1	124494900.0	1.074256e-12	0.1
124530100.0	0.3324345687	0.1	124530100.0	5.161817e-06	0.1	124530100.0	0.004539068	0.1	124530100.0	0.3291206	0.1	124530100.0	0.0019653763029	0.1	124530100.0	1.013476e-05	0.1	124530100.0	1.074396e-12	0.1
124584000.0	0.3323012016	0.1	124584000.0	5.162851e-06	0.1	124584000.0	0.004539977	0.1	124584000.0	0.3291865	0.1	124584000.0	0.0019657694750999997	0.1	124584000.0	1.013678e-05	0.1	124584000.0	1.074611e-12	0.1
124684900.0	0.33205178930000007	0.1	124684900.0	5.164782e-06	0.1	124684900.0	0.004541675	0.1	124684900.0	0.3293097	0.1	124684900.0	0.001966504797	0.1	124684900.0	1.014058e-05	0.1	124684900.0	1.075013e-12	0.1
124729900.0	0.3319406501	0.1	124729900.0	5.165643e-06	0.1	124729900.0	0.004542433	0.1	124729900.0	0.3293647	0.1	124729900.0	0.0019668329405	0.1	124729900.0	1.014227e-05	0.1	124729900.0	1.075193e-12	0.1
124812300.0	0.33173729550000003	0.1	124812300.0	5.167218e-06	0.1	124812300.0	0.004543818	0.1	124812300.0	0.3294651	0.1	124812300.0	0.001967432203	0.1	124812300.0	1.014536e-05	0.1	124812300.0	1.07552e-12	0.1
124946400.0	0.3314064813	0.1	124946400.0	5.16978e-06	0.1	124946400.0	0.00454607	0.1	124946400.0	0.3296285	0.1	124946400.0	0.0019684076300000002	0.1	124946400.0	1.015039e-05	0.1	124946400.0	1.076053e-12	0.1
124961800.0	0.3313684336	0.1	124961800.0	5.170075e-06	0.1	124961800.0	0.00454633	0.1	124961800.0	0.3296473	0.1	124961800.0	0.0019685196791000004	0.1	124961800.0	1.015097e-05	0.1	124961800.0	1.076115e-12	0.1
124982900.0	0.3313164685	0.1	124982900.0	5.170477e-06	0.1	124982900.0	0.004546684	0.1	124982900.0	0.329673	0.1	124982900.0	0.0019686737462	0.1	124982900.0	1.015176e-05	0.1	124982900.0	1.076199e-12	0.1
125012400.0	0.33124377750000006	0.1	125012400.0	5.17104e-06	0.1	125012400.0	0.004547179	0.1	125012400.0	0.3297089	0.1	125012400.0	0.0019688878401	0.1	125012400.0	1.015286e-05	0.1	125012400.0	1.076316e-12	0.1
125052800.0	0.33114425289999994	0.1	125052800.0	5.171811e-06	0.1	125052800.0	0.004547856	0.1	125052800.0	0.329758	0.1	125052800.0	0.0019691809685	0.1	125052800.0	1.015438e-05	0.1	125052800.0	1.076476e-12	0.1
125102100.0	0.331023001	0.1	125102100.0	5.17275e-06	0.1	125102100.0	0.004548682	0.1	125102100.0	0.329818	0.1	125102100.0	0.0019695391251	0.1	125102100.0	1.015622e-05	0.1	125102100.0	1.076672e-12	0.1
125158100.0	0.33088512839999995	0.1	125158100.0	5.173818e-06	0.1	125158100.0	0.004549621	0.1	125158100.0	0.329886	0.1	125158100.0	0.001969945303	0.1	125158100.0	1.015832e-05	0.1	125158100.0	1.076894e-12	0.1
125228800.0	0.3307113108	0.1	125228800.0	5.175164e-06	0.1	125228800.0	0.004550805	0.1	125228800.0	0.3299719	0.1	125228800.0	0.0019704575273	0.1	125228800.0	1.016096e-05	0.1	125228800.0	1.077174e-12	0.1
125295700.0	0.3305469049	0.1	125295700.0	5.176438e-06	0.1	125295700.0	0.004551925	0.1	125295700.0	0.3300531	0.1	125295700.0	0.0019709427396	0.1	125295700.0	1.016346e-05	0.1	125295700.0	1.077439e-12	0.1
125336800.0	0.3304459785	0.1	125336800.0	5.177219e-06	0.1	125336800.0	0.004552612	0.1	125336800.0	0.330103	0.1	125336800.0	0.0019712408699	0.1	125336800.0	1.0165e-05	0.1	125336800.0	1.077602e-12	0.1
125407000.0	0.33027356259999996	0.1	125407000.0	5.178555e-06	0.1	125407000.0	0.004553787	0.1	125407000.0	0.3301882	0.1	125407000.0	0.0019717490925	0.1	125407000.0	1.016762e-05	0.1	125407000.0	1.07788e-12	0.1
125476600.0	0.3301027488	0.1	125476600.0	5.179877e-06	0.1	125476600.0	0.004554949	0.1	125476600.0	0.3302725	0.1	125476600.0	0.0019722523128	0.1	125476600.0	1.017021e-05	0.1	125476600.0	1.078155e-12	0.1
125498500.0	0.3300490816	0.1	125498500.0	5.180292e-06	0.1	125498500.0	0.004555314	0.1	125498500.0	0.330299	0.1	125498500.0	0.0019724103821	0.1	125498500.0	1.017103e-05	0.1	125498500.0	1.078242e-12	0.1
125535600.0	0.32995786740000005	0.1	125535600.0	5.180999e-06	0.1	125535600.0	0.004555936	0.1	125535600.0	0.330344	0.1	125535600.0	0.0019726794997999997	0.1	125535600.0	1.017242e-05	0.1	125535600.0	1.078389e-12	0.1
125615900.0	0.3297613211	0.1	125615900.0	5.182522e-06	0.1	125615900.0	0.004557275	0.1	125615900.0	0.3304412	0.1	125615900.0	0.0019732597536999998	0.1	125615900.0	1.017541e-05	0.1	125615900.0	1.078706e-12	0.1
125652800.0	0.329670908	0.1	125652800.0	5.183222e-06	0.1	125652800.0	0.004557891	0.1	125652800.0	0.3304858	0.1	125652800.0	0.0019735258703	0.1	125652800.0	1.017678e-05	0.1	125652800.0	1.078851e-12	0.1
125674300.0	0.32961824200000006	0.1	125674300.0	5.18363e-06	0.1	125674300.0	0.004558249	0.1	125674300.0	0.3305119	0.1	125674300.0	0.0019736809383	0.1	125674300.0	1.017758e-05	0.1	125674300.0	1.078936e-12	0.1
125716400.0	0.32951511289999996	0.1	125716400.0	5.184429e-06	0.1	125716400.0	0.004558952	0.1	125716400.0	0.3305628	0.1	125716400.0	0.0019739850713999998	0.1	125716400.0	1.017915e-05	0.1	125716400.0	1.079103e-12	0.1
125805900.0	0.3292962389	0.1	125805900.0	5.186123e-06	0.1	125805900.0	0.004560442	0.1	125805900.0	0.3306709	0.1	125805900.0	0.0019746303539000002	0.1	125805900.0	1.018248e-05	0.1	125805900.0	1.079455e-12	0.1
125819200.0	0.329263698	0.1	125819200.0	5.186376e-06	0.1	125819200.0	0.004560664	0.1	125819200.0	0.330687	0.1	125819200.0	0.001974727396	0.1	125819200.0	1.018297e-05	0.1	125819200.0	1.079508e-12	0.1
125829500.0	0.3292385666	0.1	125829500.0	5.18657e-06	0.1	125829500.0	0.004560835	0.1	125829500.0	0.3306994	0.1	125829500.0	0.0019748004284	0.1	125829500.0	1.018336e-05	0.1	125829500.0	1.079548e-12	0.1
125849500.0	0.3291895052	0.1	125849500.0	5.18695e-06	0.1	125849500.0	0.004561169	0.1	125849500.0	0.3307236	0.1	125849500.0	0.0019749454917	0.1	125849500.0	1.01841e-05	0.1	125849500.0	1.079627e-12	0.1
125894600.0	0.3290793673	0.1	125894600.0	5.187803e-06	0.1	125894600.0	0.004561919	0.1	125894600.0	0.330778	0.1	125894600.0	0.0019752706339	0.1	125894600.0	1.018578e-05	0.1	125894600.0	1.079805e-12	0.1
125954900.0	0.32893198279999997	0.1	125954900.0	5.188944e-06	0.1	125954900.0	0.004562922	0.1	125954900.0	0.3308508	0.1	125954900.0	0.0019757048239999997	0.1	125954900.0	1.018802e-05	0.1	125954900.0	1.080042e-12	0.1
126014100.0	0.3287875019	0.1	126014100.0	5.190063e-06	0.1	126014100.0	0.004563907	0.1	126014100.0	0.3309222	0.1	126014100.0	0.0019761310104999996	0.1	126014100.0	1.019021e-05	0.1	126014100.0	1.080275e-12	0.1
126103700.0	0.3285689281	0.1	126103700.0	5.191756e-06	0.1	126103700.0	0.004565395	0.1	126103700.0	0.3310302	0.1	126103700.0	0.0019767752927	0.1	126103700.0	1.019354e-05	0.1	126103700.0	1.080628e-12	0.1
126115700.0	0.3285397917	0.1	126115700.0	5.191982e-06	0.1	126115700.0	0.004565594	0.1	126115700.0	0.3310446	0.1	126115700.0	0.0019768613303	0.1	126115700.0	1.019398e-05	0.1	126115700.0	1.080675e-12	0.1
126132900.0	0.328497739	0.1	126132900.0	5.192307e-06	0.1	126132900.0	0.00456588	0.1	126132900.0	0.3310653	0.1	126132900.0	0.0019769853846	0.1	126132900.0	1.019462e-05	0.1	126132900.0	1.080742e-12	0.1
126166400.0	0.32841613690000004	0.1	126166400.0	5.192939e-06	0.1	126166400.0	0.004566436	0.1	126166400.0	0.3311056	0.1	126166400.0	0.0019772254899	0.1	126166400.0	1.019586e-05	0.1	126166400.0	1.080874e-12	0.1
126219600.0	0.32828637439999997	0.1	126219600.0	5.193945e-06	0.1	126219600.0	0.00456732	0.1	126219600.0	0.3311697	0.1	126219600.0	0.0019776086574	0.1	126219600.0	1.019783e-05	0.1	126219600.0	1.081083e-12	0.1
126326100.0	0.32802704959999995	0.1	126326100.0	5.195953e-06	0.1	126326100.0	0.004569086	0.1	126326100.0	0.3312978	0.1	126326100.0	0.0019783729920999998	0.1	126326100.0	1.020178e-05	0.1	126326100.0	1.081501e-12	0.1
126372600.0	0.327914008	0.1	126372600.0	5.196829e-06	0.1	126372600.0	0.004569856	0.1	126372600.0	0.3313537	0.1	126372600.0	0.0019787071381000003	0.1	126372600.0	1.02035e-05	0.1	126372600.0	1.081684e-12	0.1
126406800.0	0.3278309039	0.1	126406800.0	5.197473e-06	0.1	126406800.0	0.004570422	0.1	126406800.0	0.3313948	0.1	126406800.0	0.0019789522455	0.1	126406800.0	1.020476e-05	0.1	126406800.0	1.081818e-12	0.1
126476700.0	0.32766099120000003	0.1	126476700.0	5.198788e-06	0.1	126476700.0	0.004571579	0.1	126476700.0	0.3314787	0.1	126476700.0	0.0019794524647	0.1	126476700.0	1.020734e-05	0.1	126476700.0	1.082091e-12	0.1
126519100.0	0.3275579622	0.1	126519100.0	5.199586e-06	0.1	126519100.0	0.00457228	0.1	126519100.0	0.3315295	0.1	126519100.0	0.0019797565977000002	0.1	126519100.0	1.020891e-05	0.1	126519100.0	1.082257e-12	0.1
126535500.0	0.3275180122	0.1	126535500.0	5.199896e-06	0.1	126535500.0	0.004572553	0.1	126535500.0	0.3315493	0.1	126535500.0	0.0019798746493	0.1	126535500.0	1.020952e-05	0.1	126535500.0	1.082322e-12	0.1
126575400.0	0.327421191	0.1	126575400.0	5.200645e-06	0.1	126575400.0	0.004573212	0.1	126575400.0	0.3315971	0.1	126575400.0	0.0019801597742	0.1	126575400.0	1.021099e-05	0.1	126575400.0	1.082478e-12	0.1
126634700.0	0.32727721070000004	0.1	126634700.0	5.20176e-06	0.1	126634700.0	0.004574192	0.1	126634700.0	0.3316682	0.1	126634700.0	0.0019805839600000002	0.1	126634700.0	1.021318e-05	0.1	126634700.0	1.08271e-12	0.1
