Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
2.304219e-07	0.3981953	0.1	2.304219e-07	2.985549e-06	0.1	2.304219e-07	0.001515843	0.1	2.304219e-07	0.001648115	0.1	2.304219e-07	0.002943793	0.1	2.304219e-07	0.2934247	0.1	2.304219e-07	0.001942039	0.1	2.304219e-07	0.0006363628	0.1	2.304219e-07	0.0001036732	0.1	2.304219e-07	0.0002682607	0.1	2.304219e-07	2.65381e-08	0.1
2.539267e-07	0.3681588	0.1	2.539267e-07	2.8018e-06	0.1	2.539267e-07	0.001590669	0.1	2.539267e-07	0.001524319	0.1	2.539267e-07	0.002800521	0.1	2.539267e-07	0.3087456	0.1	2.539267e-07	0.001847273	0.1	2.539267e-07	0.00060531	0.1	2.539267e-07	0.0001077909	0.1	2.539267e-07	0.0002551794	0.1	2.539267e-07	2.524615e-08	0.1
2.823828e-07	0.335538	0.1	2.823828e-07	2.602138e-06	0.1	2.823828e-07	0.001671473	0.1	2.823828e-07	0.001389897	0.1	2.823828e-07	0.002642096	0.1	2.823828e-07	0.3253912	0.1	2.823828e-07	0.001742482	0.1	2.823828e-07	0.0005709717	0.1	2.823828e-07	0.0001115231	0.1	2.823828e-07	0.0002407142	0.1	2.823828e-07	2.381755e-08	0.1
3.141399e-07	0.3032931	0.1	3.141399e-07	2.404611e-06	0.1	3.141399e-07	0.001750607	0.1	3.141399e-07	0.001257051	0.1	3.141399e-07	0.002482064	0.1	3.141399e-07	0.3418529	0.1	3.141399e-07	0.001636623	0.1	3.141399e-07	0.0005362838	0.1	3.141399e-07	0.000114449	0.1	3.141399e-07	0.0002261018	0.1	3.141399e-07	2.237446e-08	0.1
3.458971e-07	0.2747902	0.1	3.458971e-07	2.229799e-06	0.1	3.458971e-07	0.001819619	0.1	3.458971e-07	0.001139645	0.1	3.458971e-07	0.002337198	0.1	3.458971e-07	0.356412	0.1	3.458971e-07	0.001540792	0.1	3.458971e-07	0.0005048816	0.1	3.458971e-07	0.0001164298	0.1	3.458971e-07	0.0002128738	0.1	3.458971e-07	2.106812e-08	0.1
3.819057e-07	0.2463137	0.1	3.819057e-07	2.054863e-06	0.1	3.819057e-07	0.001887278	0.1	3.819057e-07	0.001022371	0.1	3.819057e-07	0.002188609	0.1	3.819057e-07	0.3709663	0.1	3.819057e-07	0.001442494	0.1	3.819057e-07	0.0004726711	0.1	3.819057e-07	0.0001178873	0.1	3.819057e-07	0.0001993054	0.1	3.819057e-07	1.97282e-08	0.1
4.238921e-07	0.2174534	0.1	4.238921e-07	1.877156e-06	0.1	4.238921e-07	0.001953977	0.1	4.238921e-07	0.0009035414	0.1	4.238921e-07	0.002033215	0.1	4.238921e-07	0.3857277	0.1	4.238921e-07	0.001339688	0.1	4.238921e-07	0.0004389833	0.1	4.238921e-07	0.0001188901	0.1	4.238921e-07	0.0001851149	0.1	4.238921e-07	1.832691e-08	0.1
4.784518e-07	0.1856953	0.1	4.784518e-07	1.680919e-06	0.1	4.784518e-07	0.002024251	0.1	4.784518e-07	0.0007728109	0.1	4.784518e-07	0.001855175	0.1	4.784518e-07	0.4019872	0.1	4.784518e-07	0.001221892	0.1	4.784518e-07	0.0004003837	0.1	4.784518e-07	0.0001195117	0.1	4.784518e-07	0.0001688557	0.1	4.784518e-07	1.67214e-08	0.1
5.330115e-07	0.159193	0.1	5.330115e-07	1.516371e-06	0.1	5.330115e-07	0.002079309	0.1	5.330115e-07	0.000663741	0.1	5.330115e-07	0.00169932	0.1	5.330115e-07	0.4155722	0.1	5.330115e-07	0.001118768	0.1	5.330115e-07	0.0003665913	0.1	5.330115e-07	0.0001196873	0.1	5.330115e-07	0.0001546217	0.1	5.330115e-07	1.531593e-08	0.1
5.875711e-07	0.1369201	0.1	5.875711e-07	1.377294e-06	0.1	5.875711e-07	0.002121994	0.1	5.875711e-07	0.0005720952	0.1	5.875711e-07	0.001561657	0.1	5.875711e-07	0.4270045	0.1	5.875711e-07	0.001027674	0.1	5.875711e-07	0.0003367412	0.1	5.875711e-07	0.0001196065	0.1	5.875711e-07	0.0001420485	0.1	5.875711e-07	1.407452e-08	0.1
6.421308e-07	0.1180903	0.1	6.421308e-07	1.258939e-06	0.1	6.421308e-07	0.002154536	0.1	6.421308e-07	0.0004946291	0.1	6.421308e-07	0.00143913	0.1	6.421308e-07	0.4366835	0.1	6.421308e-07	0.0009465898	0.1	6.421308e-07	0.0003101711	0.1	6.421308e-07	0.0001193698	0.1	6.421308e-07	0.0001308571	0.1	6.421308e-07	1.296958e-08	0.1
6.966905e-07	0.1020912	0.1	6.966905e-07	1.157611e-06	0.1	6.966905e-07	0.002178697	0.1	6.966905e-07	0.0004288173	0.1	6.966905e-07	0.001329355	0.1	6.966905e-07	0.4449206	0.1	6.966905e-07	0.0008739409	0.1	6.966905e-07	0.0002863649	0.1	6.966905e-07	0.0001190331	0.1	6.966905e-07	0.00012083	0.1	6.966905e-07	1.197965e-08	0.1
7.512502e-07	0.08843896	0.1	7.512502e-07	1.070395e-06	0.1	7.512502e-07	0.002195889	0.1	7.512502e-07	0.0003726654	0.1	7.512502e-07	0.001230449	0.1	7.512502e-07	0.4519614	0.1	7.512502e-07	0.0008084808	0.1	7.512502e-07	0.0002649144	0.1	7.512502e-07	0.0001186297	0.1	7.512502e-07	0.0001117953	0.1	7.512502e-07	1.108773e-08	0.1
8.058099e-07	0.07674683	0.1	8.058099e-07	9.949642e-07	0.1	8.058099e-07	0.002207251	0.1	8.058099e-07	0.000324579	0.1	8.058099e-07	0.0011409	0.1	8.058099e-07	0.4580028	0.1	8.058099e-07	0.00074921	0.1	8.058099e-07	0.0002454919	0.1	8.058099e-07	0.0001181801	0.1	8.058099e-07	0.0001036149	0.1	8.058099e-07	1.028018e-08	0.1
8.603695e-07	0.06670191	0.1	8.603695e-07	9.294358e-07	0.1	8.603695e-07	0.00221371	0.1	8.603695e-07	0.0002832692	0.1	8.603695e-07	0.001059478	0.1	8.603695e-07	0.4632036	0.1	8.603695e-07	0.0006953161	0.1	8.603695e-07	0.0002278313	0.1	8.603695e-07	0.0001176976	0.1	8.603695e-07	9.617672e-05	0.1	8.603695e-07	9.545924e-09	0.1
9.149292e-07	0.0580488	0.1	9.149292e-07	8.722757e-07	0.1	9.149292e-07	0.00221603	0.1	9.149292e-07	0.0002476841	0.1	9.149292e-07	0.0009851733	0.1	9.149292e-07	0.4676937	0.1	9.149292e-07	0.0006461315	0.1	9.149292e-07	0.0002117137	0.1	9.149292e-07	0.0001171914	0.1	9.149292e-07	8.938851e-05	0.1	9.149292e-07	8.875857e-09	0.1
9.694889e-07	0.05057721	0.1	9.694889e-07	8.222213e-07	0.1	9.694889e-07	0.002214845	0.1	9.694889e-07	0.000216958	0.1	9.694889e-07	0.0009171479	0.1	9.694889e-07	0.47158	0.1	9.694889e-07	0.0006011016	0.1	9.694889e-07	0.0001969576	0.1	9.694889e-07	0.0001166678	0.1	9.694889e-07	8.317374e-05	0.1	9.694889e-07	8.262414e-09	0.1
1.024049e-06	0.04411273	0.1	1.024049e-06	7.782262e-07	0.1	1.024049e-06	0.002210683	0.1	1.024049e-06	0.0001903729	0.1	1.024049e-06	0.0008546975	0.1	1.024049e-06	0.4749512	0.1	1.024049e-06	0.0005597611	0.1	1.024049e-06	0.0001834103	0.1	1.024049e-06	0.000116131	0.1	1.024049e-06	7.746817e-05	0.1	1.024049e-06	7.69925e-09	0.1
1.051328e-06	0.04121168	0.1	1.051328e-06	7.582223e-07	0.1	1.051328e-06	0.002207628	0.1	1.051328e-06	0.000178442	0.1	1.051328e-06	0.0008253732	0.1	1.051328e-06	0.4764673	0.1	1.051328e-06	0.0005403488	0.1	1.051328e-06	0.0001770489	0.1	1.051328e-06	0.0001158588	0.1	1.051328e-06	7.4789e-05	0.1	1.051328e-06	7.43481e-09	0.1
1.078608e-06	0.03850973	0.1	1.078608e-06	7.394174e-07	0.1	1.078608e-06	0.00220399	0.1	1.078608e-06	0.0001673296	0.1	1.078608e-06	0.0007972264	0.1	1.078608e-06	0.4778814	0.1	1.078608e-06	0.0005217159	0.1	1.078608e-06	0.0001709429	0.1	1.078608e-06	0.0001155844	0.1	1.078608e-06	7.22174e-05	0.1	1.078608e-06	7.180991e-09	0.1
1.105888e-06	0.03599228	0.1	1.105888e-06	7.217243e-07	0.1	1.105888e-06	0.002199815	0.1	1.105888e-06	0.0001569756	0.1	1.105888e-06	0.000770196	0.1	1.105888e-06	0.4792009	0.1	1.105888e-06	0.000503822	0.1	1.105888e-06	0.0001650789	0.1	1.105888e-06	0.0001153082	0.1	1.105888e-06	6.974779e-05	0.1	1.105888e-06	6.93724e-09	0.1
1.138975e-06	0.03316737	0.1	1.138975e-06	7.01642e-07	0.1	1.138975e-06	0.002194087	0.1	1.138975e-06	0.0001453566	0.1	1.138975e-06	0.0007388292	0.1	1.138975e-06	0.4806842	0.1	1.138975e-06	0.0004830573	0.1	1.138975e-06	0.0001582742	0.1	1.138975e-06	0.0001149709	0.1	1.138975e-06	6.688196e-05	0.1	1.138975e-06	6.654386e-09	0.1
1.172061e-06	0.03057236	0.1	1.172061e-06	6.829466e-07	0.1	1.172061e-06	0.002187697	0.1	1.172061e-06	0.0001346825	0.1	1.172061e-06	0.0007089284	0.1	1.172061e-06	0.4820495	0.1	1.172061e-06	0.0004632631	0.1	1.172061e-06	0.0001517875	0.1	1.172061e-06	0.0001146317	0.1	1.172061e-06	6.415005e-05	0.1	1.172061e-06	6.384754e-09	0.1
1.206488e-06	0.02809503	0.1	1.206488e-06	6.648391e-07	0.1	1.206488e-06	0.00218041	0.1	1.206488e-06	0.0001244919	0.1	1.206488e-06	0.0006792803	0.1	1.206488e-06	0.4833557	0.1	1.206488e-06	0.0004436363	0.1	1.206488e-06	0.0001453556	0.1	1.206488e-06	0.0001142768	0.1	1.206488e-06	6.144124e-05	0.1	1.206488e-06	6.117403e-09	0.1
1.246277e-06	0.02548902	0.1	1.246277e-06	6.454655e-07	0.1	1.246277e-06	0.002171261	0.1	1.246277e-06	0.0001137709	0.1	1.246277e-06	0.0006467606	0.1	1.246277e-06	0.4847331	0.1	1.246277e-06	0.0004221086	0.1	1.246277e-06	0.0001383007	0.1	1.246277e-06	0.0001138646	0.1	1.246277e-06	5.847006e-05	0.1	1.246277e-06	5.824161e-09	0.1
1.296872e-06	0.02253187	0.1	1.296872e-06	6.229884e-07	0.1	1.296872e-06	0.002158629	0.1	1.296872e-06	0.000101604	0.1	1.296872e-06	0.0006079267	0.1	1.296872e-06	0.4863012	0.1	1.296872e-06	0.0003964015	0.1	1.296872e-06	0.000129876	0.1	1.296872e-06	0.000113338	0.1	1.296872e-06	5.4922e-05	0.1	1.296872e-06	5.473986e-09	0.1
1.35467e-06	0.0195827	0.1	1.35467e-06	5.999123e-07	0.1	1.35467e-06	0.00214302	0.1	1.35467e-06	8.946792e-05	0.1	1.35467e-06	0.0005667384	0.1	1.35467e-06	0.4878714	0.1	1.35467e-06	0.0003691366	0.1	1.35467e-06	0.0001209406	0.1	1.35467e-06	0.0001127338	0.1	1.35467e-06	5.115888e-05	0.1	1.35467e-06	5.102588e-09	0.1
1.412468e-06	0.01702952	0.1	1.412468e-06	5.792428e-07	0.1	1.412468e-06	0.002126351	0.1	1.412468e-06	7.89592e-05	0.1	1.412468e-06	0.0005286444	0.1	1.412468e-06	0.4892372	0.1	1.412468e-06	0.0003439211	0.1	1.412468e-06	0.0001126768	0.1	1.412468e-06	0.0001121273	0.1	1.412468e-06	4.767853e-05	0.1	1.412468e-06	4.7591e-09	0.1
1.470266e-06	0.01481734	0.1	1.470266e-06	5.606522e-07	0.1	1.470266e-06	0.002108798	0.1	1.470266e-06	6.985189e-05	0.1	1.470266e-06	0.0004933749	0.1	1.470266e-06	0.4904268	0.1	1.470266e-06	0.0003205767	0.1	1.470266e-06	0.000105026	0.1	1.470266e-06	0.0001115193	0.1	1.470266e-06	4.445634e-05	0.1	1.470266e-06	4.441089e-09	0.1
1.528064e-06	0.01289923	0.1	1.528064e-06	5.438609e-07	0.1	1.528064e-06	0.002090511	0.1	1.528064e-06	6.195308e-05	0.1	1.528064e-06	0.0004606903	0.1	1.528064e-06	0.4914639	0.1	1.528064e-06	0.0002989449	0.1	1.528064e-06	9.793627e-05	0.1	1.528064e-06	0.0001109104	0.1	1.528064e-06	4.147044e-05	0.1	1.528064e-06	4.146396e-09	0.1
1.585862e-06	0.011235	0.1	1.585862e-06	5.286295e-07	0.1	1.585862e-06	0.002071621	0.1	1.585862e-06	5.509766e-05	0.1	1.585862e-06	0.0004303769	0.1	1.585862e-06	0.4923692	0.1	1.585862e-06	0.0002788844	0.1	1.585862e-06	9.136133e-05	0.1	1.585862e-06	0.0001103008	0.1	1.585862e-06	3.870129e-05	0.1	1.585862e-06	3.873093e-09	0.1
