Batch	m_SP	11	N1a_L	N3	N4	N5	N6	N7a	N7c	N7b	Flvln	Nphln	Azln																			
4.088446e-11	0.9999999746999999	0.1	4.088446e-11	0.0	0.1	4.088446e-11	0.0	0.1	4.088446e-11	0.0	0.1	4.088446e-11	0.0	0.1	4.088446e-11	0.0	0.1	4.088446e-11	0.0	0.1	4.088446e-11	0.0	0.1	4.088446e-11	0.0	0.1	4.088446e-11	0.0	0.1	4.088446e-11	0.0	0.1
4.291684e-11	0.9999999877000001	0.1	4.291684e-11	0.0	0.1	4.291684e-11	0.0	0.1	4.291684e-11	0.0	0.1	4.291684e-11	0.0	0.1	4.291684e-11	0.0	0.1	4.291684e-11	0.0	0.1	4.291684e-11	0.0	0.1	4.291684e-11	0.0	0.1	4.291684e-11	0.0	0.1	4.291684e-11	0.0	0.1
4.494922e-11	1.0000000473	0.1	4.494922e-11	0.0	0.1	4.494922e-11	0.0	0.1	4.494922e-11	0.0	0.1	4.494922e-11	0.0	0.1	4.494922e-11	0.0	0.1	4.494922e-11	0.0	0.1	4.494922e-11	0.0	0.1	4.494922e-11	0.0	0.1	4.494922e-11	0.0	0.1	4.494922e-11	0.0	0.1
4.69816e-11	1.000000048	0.1	4.69816e-11	0.0	0.1	4.69816e-11	0.0	0.1	4.69816e-11	0.0	0.1	4.69816e-11	0.0	0.1	4.69816e-11	0.0	0.1	4.69816e-11	0.0	0.1	4.69816e-11	0.0	0.1	4.69816e-11	0.0	0.1	4.69816e-11	0.0	0.1	4.69816e-11	0.0	0.1
4.934656e-11	0.9999999857999999	0.1	4.934656e-11	0.0	0.1	4.934656e-11	0.0	0.1	4.934656e-11	0.0	0.1	4.934656e-11	0.0	0.1	4.934656e-11	0.0	0.1	4.934656e-11	0.0	0.1	4.934656e-11	0.0	0.1	4.934656e-11	0.0	0.1	4.934656e-11	0.0	0.1	4.934656e-11	0.0	0.1
5.179467e-11	0.9999999499	0.1	5.179467e-11	0.0	0.1	5.179467e-11	0.0	0.1	5.179467e-11	0.0	0.1	5.179467e-11	0.0	0.1	5.179467e-11	0.0	0.1	5.179467e-11	0.0	0.1	5.179467e-11	0.0	0.1	5.179467e-11	0.0	0.1	5.179467e-11	0.0	0.1	5.179467e-11	0.0	0.1
5.424278e-11	0.9999999891	0.1	5.424278e-11	0.0	0.1	5.424278e-11	0.0	0.1	5.424278e-11	0.0	0.1	5.424278e-11	0.0	0.1	5.424278e-11	0.0	0.1	5.424278e-11	0.0	0.1	5.424278e-11	0.0	0.1	5.424278e-11	0.0	0.1	5.424278e-11	0.0	0.1	5.424278e-11	0.0	0.1
5.669089e-11	0.9999999772999999	0.1	5.669089e-11	0.0	0.1	5.669089e-11	0.0	0.1	5.669089e-11	0.0	0.1	5.669089e-11	0.0	0.1	5.669089e-11	0.0	0.1	5.669089e-11	0.0	0.1	5.669089e-11	0.0	0.1	5.669089e-11	0.0	0.1	5.669089e-11	0.0	0.1	5.669089e-11	0.0	0.1
5.9139e-11	0.9999999783	0.1	5.9139e-11	0.0	0.1	5.9139e-11	0.0	0.1	5.9139e-11	0.0	0.1	5.9139e-11	0.0	0.1	5.9139e-11	0.0	0.1	5.9139e-11	0.0	0.1	5.9139e-11	0.0	0.1	5.9139e-11	0.0	0.1	5.9139e-11	0.0	0.1	5.9139e-11	0.0	0.1
6.158711e-11	1.0000000148	0.1	6.158711e-11	0.0	0.1	6.158711e-11	0.0	0.1	6.158711e-11	0.0	0.1	6.158711e-11	0.0	0.1	6.158711e-11	0.0	0.1	6.158711e-11	0.0	0.1	6.158711e-11	0.0	0.1	6.158711e-11	0.0	0.1	6.158711e-11	0.0	0.1	6.158711e-11	0.0	0.1
6.403522e-11	1.0000000193	0.1	6.403522e-11	0.0	0.1	6.403522e-11	0.0	0.1	6.403522e-11	0.0	0.1	6.403522e-11	0.0	0.1	6.403522e-11	0.0	0.1	6.403522e-11	0.0	0.1	6.403522e-11	0.0	0.1	6.403522e-11	0.0	0.1	6.403522e-11	0.0	0.1	6.403522e-11	0.0	0.1
6.68883e-11	1.0000000205000001	0.1	6.68883e-11	0.0	0.1	6.68883e-11	0.0	0.1	6.68883e-11	0.0	0.1	6.68883e-11	0.0	0.1	6.68883e-11	0.0	0.1	6.68883e-11	0.0	0.1	6.68883e-11	0.0	0.1	6.68883e-11	0.0	0.1	6.68883e-11	0.0	0.1	6.68883e-11	0.0	0.1
6.984262e-11	1.0000000619	0.1	6.984262e-11	0.0	0.1	6.984262e-11	0.0	0.1	6.984262e-11	0.0	0.1	6.984262e-11	0.0	0.1	6.984262e-11	0.0	0.1	6.984262e-11	0.0	0.1	6.984262e-11	0.0	0.1	6.984262e-11	0.0	0.1	6.984262e-11	0.0	0.1	6.984262e-11	0.0	0.1
7.279693e-11	1.000000034	0.1	7.279693e-11	0.0	0.1	7.279693e-11	0.0	0.1	7.279693e-11	0.0	0.1	7.279693e-11	0.0	0.1	7.279693e-11	0.0	0.1	7.279693e-11	0.0	0.1	7.279693e-11	0.0	0.1	7.279693e-11	0.0	0.1	7.279693e-11	0.0	0.1	7.279693e-11	0.0	0.1
7.575125e-11	1.0000000286	0.1	7.575125e-11	0.0	0.1	7.575125e-11	0.0	0.1	7.575125e-11	0.0	0.1	7.575125e-11	0.0	0.1	7.575125e-11	0.0	0.1	7.575125e-11	0.0	0.1	7.575125e-11	0.0	0.1	7.575125e-11	0.0	0.1	7.575125e-11	0.0	0.1	7.575125e-11	0.0	0.1
7.870557e-11	1.0000000273	0.1	7.870557e-11	0.0	0.1	7.870557e-11	0.0	0.1	7.870557e-11	0.0	0.1	7.870557e-11	0.0	0.1	7.870557e-11	0.0	0.1	7.870557e-11	0.0	0.1	7.870557e-11	0.0	0.1	7.870557e-11	0.0	0.1	7.870557e-11	0.0	0.1	7.870557e-11	0.0	0.1
8.190383e-11	1.0000000521999999	0.1	8.190383e-11	0.0	0.1	8.190383e-11	0.0	0.1	8.190383e-11	0.0	0.1	8.190383e-11	0.0	0.1	8.190383e-11	0.0	0.1	8.190383e-11	0.0	0.1	8.190383e-11	0.0	0.1	8.190383e-11	0.0	0.1	8.190383e-11	0.0	0.1	8.190383e-11	0.0	0.1
8.546803e-11	1.0000000537	0.1	8.546803e-11	0.0	0.1	8.546803e-11	0.0	0.1	8.546803e-11	0.0	0.1	8.546803e-11	0.0	0.1	8.546803e-11	0.0	0.1	8.546803e-11	0.0	0.1	8.546803e-11	0.0	0.1	8.546803e-11	0.0	0.1	8.546803e-11	0.0	0.1	8.546803e-11	0.0	0.1
8.903222e-11	1.0000000212	0.1	8.903222e-11	0.0	0.1	8.903222e-11	0.0	0.1	8.903222e-11	0.0	0.1	8.903222e-11	0.0	0.1	8.903222e-11	0.0	0.1	8.903222e-11	0.0	0.1	8.903222e-11	0.0	0.1	8.903222e-11	0.0	0.1	8.903222e-11	0.0	0.1	8.903222e-11	0.0	0.1
9.259641e-11	1.0000000256	0.1	9.259641e-11	0.0	0.1	9.259641e-11	0.0	0.1	9.259641e-11	0.0	0.1	9.259641e-11	0.0	0.1	9.259641e-11	0.0	0.1	9.259641e-11	0.0	0.1	9.259641e-11	0.0	0.1	9.259641e-11	0.0	0.1	9.259641e-11	0.0	0.1	9.259641e-11	0.0	0.1
9.61606e-11	1.0000000176	0.1	9.61606e-11	0.0	0.1	9.61606e-11	0.0	0.1	9.61606e-11	0.0	0.1	9.61606e-11	0.0	0.1	9.61606e-11	0.0	0.1	9.61606e-11	0.0	0.1	9.61606e-11	0.0	0.1	9.61606e-11	0.0	0.1	9.61606e-11	0.0	0.1	9.61606e-11	0.0	0.1
1.004615e-10	1.0000000079	0.1	1.004615e-10	0.0	0.1	1.004615e-10	0.0	0.1	1.004615e-10	0.0	0.1	1.004615e-10	0.0	0.1	1.004615e-10	0.0	0.1	1.004615e-10	0.0	0.1	1.004615e-10	0.0	0.1	1.004615e-10	0.0	0.1	1.004615e-10	0.0	0.1	1.004615e-10	0.0	0.1
1.047624e-10	1.0000000164	0.1	1.047624e-10	0.0	0.1	1.047624e-10	0.0	0.1	1.047624e-10	0.0	0.1	1.047624e-10	0.0	0.1	1.047624e-10	0.0	0.1	1.047624e-10	0.0	0.1	1.047624e-10	0.0	0.1	1.047624e-10	0.0	0.1	1.047624e-10	0.0	0.1	1.047624e-10	0.0	0.1
1.090633e-10	0.9999999437999999	0.1	1.090633e-10	0.0	0.1	1.090633e-10	0.0	0.1	1.090633e-10	0.0	0.1	1.090633e-10	0.0	0.1	1.090633e-10	0.0	0.1	1.090633e-10	0.0	0.1	1.090633e-10	0.0	0.1	1.090633e-10	0.0	0.1	1.090633e-10	0.0	0.1	1.090633e-10	0.0	0.1
1.137149e-10	1.00000001	0.1	1.137149e-10	0.0	0.1	1.137149e-10	0.0	0.1	1.137149e-10	0.0	0.1	1.137149e-10	0.0	0.1	1.137149e-10	0.0	0.1	1.137149e-10	0.0	0.1	1.137149e-10	0.0	0.1	1.137149e-10	0.0	0.1	1.137149e-10	0.0	0.1	1.137149e-10	0.0	0.1
1.188926e-10	0.9999999051999999	0.1	1.188926e-10	0.0	0.1	1.188926e-10	0.0	0.1	1.188926e-10	0.0	0.1	1.188926e-10	0.0	0.1	1.188926e-10	0.0	0.1	1.188926e-10	0.0	0.1	1.188926e-10	0.0	0.1	1.188926e-10	0.0	0.1	1.188926e-10	0.0	0.1	1.188926e-10	0.0	0.1
1.240703e-10	1.0000000900000001	0.1	1.240703e-10	0.0	0.1	1.240703e-10	0.0	0.1	1.240703e-10	0.0	0.1	1.240703e-10	0.0	0.1	1.240703e-10	0.0	0.1	1.240703e-10	0.0	0.1	1.240703e-10	0.0	0.1	1.240703e-10	0.0	0.1	1.240703e-10	0.0	0.1	1.240703e-10	0.0	0.1
1.296742e-10	1.0000000042	0.1	1.296742e-10	0.0	0.1	1.296742e-10	0.0	0.1	1.296742e-10	0.0	0.1	1.296742e-10	0.0	0.1	1.296742e-10	0.0	0.1	1.296742e-10	0.0	0.1	1.296742e-10	0.0	0.1	1.296742e-10	0.0	0.1	1.296742e-10	0.0	0.1	1.296742e-10	0.0	0.1
1.359176e-10	1.0000000078	0.1	1.359176e-10	0.0	0.1	1.359176e-10	0.0	0.1	1.359176e-10	0.0	0.1	1.359176e-10	0.0	0.1	1.359176e-10	0.0	0.1	1.359176e-10	0.0	0.1	1.359176e-10	0.0	0.1	1.359176e-10	0.0	0.1	1.359176e-10	0.0	0.1	1.359176e-10	0.0	0.1
1.42161e-10	0.9999999416	0.1	1.42161e-10	0.0	0.1	1.42161e-10	0.0	0.1	1.42161e-10	0.0	0.1	1.42161e-10	0.0	0.1	1.42161e-10	0.0	0.1	1.42161e-10	0.0	0.1	1.42161e-10	0.0	0.1	1.42161e-10	0.0	0.1	1.42161e-10	0.0	0.1	1.42161e-10	0.0	0.1
1.494515e-10	1.0000000546	0.1	1.494515e-10	0.0	0.1	1.494515e-10	0.0	0.1	1.494515e-10	0.0	0.1	1.494515e-10	0.0	0.1	1.494515e-10	0.0	0.1	1.494515e-10	0.0	0.1	1.494515e-10	0.0	0.1	1.494515e-10	0.0	0.1	1.494515e-10	0.0	0.1	1.494515e-10	0.0	0.1
1.570038e-10	0.9999999479	0.1	1.570038e-10	0.0	0.1	1.570038e-10	0.0	0.1	1.570038e-10	0.0	0.1	1.570038e-10	0.0	0.1	1.570038e-10	0.0	0.1	1.570038e-10	0.0	0.1	1.570038e-10	0.0	0.1	1.570038e-10	0.0	0.1	1.570038e-10	0.0	0.1	1.570038e-10	0.0	0.1
1.657786e-10	1.0000000006	0.1	1.657786e-10	0.0	0.1	1.657786e-10	0.0	0.1	1.657786e-10	0.0	0.1	1.657786e-10	0.0	0.1	1.657786e-10	0.0	0.1	1.657786e-10	0.0	0.1	1.657786e-10	0.0	0.1	1.657786e-10	0.0	0.1	1.657786e-10	0.0	0.1	1.657786e-10	0.0	0.1
1.74859e-10	1.0000000036999999	0.1	1.74859e-10	0.0	0.1	1.74859e-10	0.0	0.1	1.74859e-10	0.0	0.1	1.74859e-10	0.0	0.1	1.74859e-10	0.0	0.1	1.74859e-10	0.0	0.1	1.74859e-10	0.0	0.1	1.74859e-10	0.0	0.1	1.74859e-10	0.0	0.1	1.74859e-10	0.0	0.1
1.857769e-10	1.0000000163	0.1	1.857769e-10	0.0	0.1	1.857769e-10	0.0	0.1	1.857769e-10	0.0	0.1	1.857769e-10	0.0	0.1	1.857769e-10	0.0	0.1	1.857769e-10	0.0	0.1	1.857769e-10	0.0	0.1	1.857769e-10	0.0	0.1	1.857769e-10	0.0	0.1	1.857769e-10	0.0	0.1
1.976182e-10	0.9999999892	0.1	1.976182e-10	0.0	0.1	1.976182e-10	0.0	0.1	1.976182e-10	0.0	0.1	1.976182e-10	0.0	0.1	1.976182e-10	0.0	0.1	1.976182e-10	0.0	0.1	1.976182e-10	0.0	0.1	1.976182e-10	0.0	0.1	1.976182e-10	0.0	0.1	1.976182e-10	0.0	0.1
2.108445e-10	0.9999999623	0.1	2.108445e-10	0.0	0.1	2.108445e-10	0.0	0.1	2.108445e-10	0.0	0.1	2.108445e-10	0.0	0.1	2.108445e-10	0.0	0.1	2.108445e-10	0.0	0.1	2.108445e-10	0.0	0.1	2.108445e-10	0.0	0.1	2.108445e-10	0.0	0.1	2.108445e-10	0.0	0.1
2.268424e-10	0.9999999551000001	0.1	2.268424e-10	0.0	0.1	2.268424e-10	0.0	0.1	2.268424e-10	0.0	0.1	2.268424e-10	0.0	0.1	2.268424e-10	0.0	0.1	2.268424e-10	0.0	0.1	2.268424e-10	0.0	0.1	2.268424e-10	0.0	0.1	2.268424e-10	0.0	0.1	2.268424e-10	0.0	0.1
2.428402e-10	1.0000000391	0.1	2.428402e-10	0.0	0.1	2.428402e-10	0.0	0.1	2.428402e-10	0.0	0.1	2.428402e-10	0.0	0.1	2.428402e-10	0.0	0.1	2.428402e-10	0.0	0.1	2.428402e-10	0.0	0.1	2.428402e-10	0.0	0.1	2.428402e-10	0.0	0.1	2.428402e-10	0.0	0.1
2.588381e-10	1.0000000041	0.1	2.588381e-10	0.0	0.1	2.588381e-10	0.0	0.1	2.588381e-10	0.0	0.1	2.588381e-10	0.0	0.1	2.588381e-10	0.0	0.1	2.588381e-10	0.0	0.1	2.588381e-10	0.0	0.1	2.588381e-10	0.0	0.1	2.588381e-10	0.0	0.1	2.588381e-10	0.0	0.1
2.748359e-10	1.0000000898999999	0.1	2.748359e-10	0.0	0.1	2.748359e-10	0.0	0.1	2.748359e-10	0.0	0.1	2.748359e-10	0.0	0.1	2.748359e-10	0.0	0.1	2.748359e-10	0.0	0.1	2.748359e-10	0.0	0.1	2.748359e-10	0.0	0.1	2.748359e-10	0.0	0.1	2.748359e-10	0.0	0.1
2.927977e-10	0.9999999161	0.1	2.927977e-10	0.0	0.1	2.927977e-10	0.0	0.1	2.927977e-10	0.0	0.1	2.927977e-10	0.0	0.1	2.927977e-10	0.0	0.1	2.927977e-10	0.0	0.1	2.927977e-10	0.0	0.1	2.927977e-10	0.0	0.1	2.927977e-10	0.0	0.1	2.927977e-10	0.0	0.1
3.120688e-10	1.0000000927000001	0.1	3.120688e-10	0.0	0.1	3.120688e-10	0.0	0.1	3.120688e-10	0.0	0.1	3.120688e-10	0.0	0.1	3.120688e-10	0.0	0.1	3.120688e-10	0.0	0.1	3.120688e-10	0.0	0.1	3.120688e-10	0.0	0.1	3.120688e-10	0.0	0.1	3.120688e-10	0.0	0.1
3.313399e-10	0.9999999599	0.1	3.313399e-10	0.0	0.1	3.313399e-10	0.0	0.1	3.313399e-10	0.0	0.1	3.313399e-10	0.0	0.1	3.313399e-10	0.0	0.1	3.313399e-10	0.0	0.1	3.313399e-10	0.0	0.1	3.313399e-10	0.0	0.1	3.313399e-10	0.0	0.1	3.313399e-10	0.0	0.1
3.50611e-10	0.9999999477000001	0.1	3.50611e-10	0.0	0.1	3.50611e-10	0.0	0.1	3.50611e-10	0.0	0.1	3.50611e-10	0.0	0.1	3.50611e-10	0.0	0.1	3.50611e-10	0.0	0.1	3.50611e-10	0.0	0.1	3.50611e-10	0.0	0.1	3.50611e-10	0.0	0.1	3.50611e-10	0.0	0.1
3.698821e-10	1.0000000559	0.1	3.698821e-10	0.0	0.1	3.698821e-10	0.0	0.1	3.698821e-10	0.0	0.1	3.698821e-10	0.0	0.1	3.698821e-10	0.0	0.1	3.698821e-10	0.0	0.1	3.698821e-10	0.0	0.1	3.698821e-10	0.0	0.1	3.698821e-10	0.0	0.1	3.698821e-10	0.0	0.1
3.899258e-10	0.9999999744	0.1	3.899258e-10	0.0	0.1	3.899258e-10	0.0	0.1	3.899258e-10	0.0	0.1	3.899258e-10	0.0	0.1	3.899258e-10	0.0	0.1	3.899258e-10	0.0	0.1	3.899258e-10	0.0	0.1	3.899258e-10	0.0	0.1	3.899258e-10	0.0	0.1	3.899258e-10	0.0	0.1
4.130601e-10	0.9999999931000001	0.1	4.130601e-10	0.0	0.1	4.130601e-10	0.0	0.1	4.130601e-10	0.0	0.1	4.130601e-10	0.0	0.1	4.130601e-10	0.0	0.1	4.130601e-10	0.0	0.1	4.130601e-10	0.0	0.1	4.130601e-10	0.0	0.1	4.130601e-10	0.0	0.1	4.130601e-10	0.0	0.1
4.361943e-10	0.9999999620000001	0.1	4.361943e-10	0.0	0.1	4.361943e-10	0.0	0.1	4.361943e-10	0.0	0.1	4.361943e-10	0.0	0.1	4.361943e-10	0.0	0.1	4.361943e-10	0.0	0.1	4.361943e-10	0.0	0.1	4.361943e-10	0.0	0.1	4.361943e-10	0.0	0.1	4.361943e-10	0.0	0.1
4.593285e-10	1.0000000312	0.1	4.593285e-10	0.0	0.1	4.593285e-10	0.0	0.1	4.593285e-10	0.0	0.1	4.593285e-10	0.0	0.1	4.593285e-10	0.0	0.1	4.593285e-10	0.0	0.1	4.593285e-10	0.0	0.1	4.593285e-10	0.0	0.1	4.593285e-10	0.0	0.1	4.593285e-10	0.0	0.1
4.824628e-10	1.0000000006	0.1	4.824628e-10	0.0	0.1	4.824628e-10	0.0	0.1	4.824628e-10	0.0	0.1	4.824628e-10	0.0	0.1	4.824628e-10	0.0	0.1	4.824628e-10	0.0	0.1	4.824628e-10	0.0	0.1	4.824628e-10	0.0	0.1	4.824628e-10	0.0	0.1	4.824628e-10	0.0	0.1
5.085139e-10	0.99999996	0.1	5.085139e-10	0.0	0.1	5.085139e-10	0.0	0.1	5.085139e-10	0.0	0.1	5.085139e-10	0.0	0.1	5.085139e-10	0.0	0.1	5.085139e-10	0.0	0.1	5.085139e-10	0.0	0.1	5.085139e-10	0.0	0.1	5.085139e-10	0.0	0.1	5.085139e-10	0.0	0.1
