Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
0.0002784095	0.999923372	0.1	0.0002784095	1.807939e-11	0.1	0.0002784095	2.209854e-08	0.1	0.0002784095	5.181278e-07	0.1	0.0002784095	7.815308e-07	0.1	0.0002784095	2.733289e-05	0.1	0.0002784095	9.18253e-06	0.1	0.0002784095	6.406629e-07	0.1	0.0002784095	2.048911e-11	0.1	0.0002784095	1.232445e-07	0.1	0.0002784095	3.44436e-15	0.1
0.0003674316	0.999900241	0.1	0.0003674316	1.854326e-11	0.1	0.0003674316	2.967746e-08	0.1	0.0003674316	5.476734e-07	0.1	0.0003674316	1.048286e-06	0.1	0.0003674316	3.689604e-05	0.1	0.0003674316	1.074918e-05	0.1	0.0003674316	7.593616e-07	0.1	0.0003674316	3.70704e-11	0.1	0.0003674316	1.53052e-07	0.1	0.0003674316	6.497352e-15	0.1
0.000446115	0.999880326	0.1	0.000446115	1.896176e-11	0.1	0.000446115	3.654532e-08	0.1	0.000446115	5.60393e-07	0.1	0.000446115	1.28879e-06	0.1	0.000446115	4.559382e-05	0.1	0.000446115	1.166862e-05	0.1	0.000446115	8.333554e-07	0.1	0.000446115	5.521522e-11	0.1	0.000446115	1.750455e-07	0.1	0.000446115	9.64904e-15	0.1
0.0005209543	0.999861675	0.1	0.0005209543	1.936404e-11	0.1	0.0005209543	4.317817e-08	0.1	0.0005209543	5.664686e-07	0.1	0.0005209543	1.51957e-06	0.1	0.0005209543	5.401562e-05	0.1	0.0005209543	1.224736e-05	0.1	0.0005209543	8.832045e-07	0.1	0.0005209543	7.473684e-11	0.1	0.0005209543	1.925531e-07	0.1	0.0005209543	1.280107e-14	0.1
0.0006328728	0.999834318	0.1	0.0006328728	1.996907e-11	0.1	0.0006328728	5.320175e-08	0.1	0.0006328728	5.700575e-07	0.1	0.0006328728	1.864716e-06	0.1	0.0006328728	6.677692e-05	0.1	0.0006328728	1.275698e-05	0.1	0.0006328728	9.316688e-07	0.1	0.0006328728	1.067362e-10	0.1	0.0006328728	2.135055e-07	0.1	0.0006328728	1.745202e-14	0.1
0.000763743	0.99980276	0.1	0.000763743	2.067721e-11	0.1	0.000763743	6.498294e-08	0.1	0.000763743	5.704875e-07	0.1	0.000763743	2.263309e-06	0.1	0.000763743	8.182471e-05	0.1	0.000763743	1.303976e-05	0.1	0.000763743	9.635969e-07	0.1	0.000763743	1.467561e-10	0.1	0.000763743	2.317713e-07	0.1	0.000763743	2.244887e-14	0.1
0.0009230408	0.9997646649999999	0.1	0.0009230408	2.153587e-11	0.1	0.0009230408	7.930708e-08	0.1	0.0009230408	5.689824e-07	0.1	0.0009230408	2.734941e-06	0.1	0.0009230408	0.0001001905	0.1	0.0009230408	1.31677e-05	0.1	0.0009230408	9.832624e-07	0.1	0.0009230408	1.974795e-10	0.1	0.0009230408	2.474941e-07	0.1	0.0009230408	2.766178e-14	0.1
0.001082339	0.9997270279999999	0.1	0.001082339	2.238861e-11	0.1	0.001082339	9.35532e-08	0.1	0.001082339	5.667369e-07	0.1	0.001082339	3.186865e-06	0.1	0.001082339	0.0001185335	0.1	0.001082339	1.319713e-05	0.1	0.001082339	9.926008e-07	0.1	0.001082339	2.493593e-10	0.1	0.001082339	2.583092e-07	0.1	0.001082339	3.193657e-14	0.1
0.001241636	0.999689518	0.1	0.001241636	2.323448e-11	0.1	0.001241636	1.076949e-07	0.1	0.001241636	5.642646e-07	0.1	0.001241636	3.615858e-06	0.1	0.001241636	0.0001368199	0.1	0.001241636	1.318982e-05	0.1	0.001241636	9.970682e-07	0.1	0.001241636	3.019173e-10	0.1	0.001241636	2.658128e-07	0.1	0.001241636	3.540994e-14	0.1
0.001433179	0.999644848	0.1	0.001433179	2.424205e-11	0.1	0.001433179	1.245479e-07	0.1	0.001433179	5.612115e-07	0.1	0.001433179	4.098553e-06	0.1	0.001433179	0.0001587158	0.1	0.001433179	1.316467e-05	0.1	0.001433179	9.994314e-07	0.1	0.001433179	3.657527e-10	0.1	0.001433179	2.71907e-07	0.1	0.001433179	3.874445e-14	0.1
0.001653233	0.999593822	0.1	0.001653233	2.53866e-11	0.1	0.001653233	1.436999e-07	0.1	0.001653233	5.576912e-07	0.1	0.001653233	4.606171e-06	0.1	0.001653233	0.0001837383	0.1	0.001653233	1.312995e-05	0.1	0.001653233	1.000331e-06	0.1	0.001653233	4.398074e-10	0.1	0.001653233	2.763557e-07	0.1	0.001653233	4.172412e-14	0.1
0.001909311	0.999534953	0.1	0.001909311	2.670108e-11	0.1	0.001909311	1.657048e-07	0.1	0.001909311	5.536168e-07	0.1	0.001909311	5.1327e-06	0.1	0.001909311	0.0002126766	0.1	0.001909311	1.308862e-05	0.1	0.001909311	1.000358e-06	0.1	0.001909311	5.268624e-10	0.1	0.001909311	2.79439e-07	0.1	0.001909311	4.438104e-14	0.1
0.002233466	0.999461202	0.1	0.002233466	2.833819e-11	0.1	0.002233466	1.931253e-07	0.1	0.002233466	5.485079e-07	0.1	0.002233466	5.702503e-06	0.1	0.002233466	0.0002490294	0.1	0.002233466	1.303693e-05	0.1	0.002233466	9.997287e-07	0.1	0.002233466	6.383015e-10	0.1	0.002233466	2.815161e-07	0.1	0.002233466	4.690827e-14	0.1
0.002676175	0.9993617669999999	0.1	0.002676175	3.052572e-11	0.1	0.002676175	2.297936e-07	0.1	0.002676175	5.416211e-07	0.1	0.002676175	6.319829e-06	0.1	0.002676175	0.0002981774	0.1	0.002676175	1.296671e-05	0.1	0.002676175	9.982018e-07	0.1	0.002676175	7.924391e-10	0.1	0.002676175	2.826749e-07	0.1	0.002676175	4.940917e-14	0.1
0.00324463	0.999236233	0.1	0.00324463	3.325251e-11	0.1	0.00324463	2.755546e-07	0.1	0.00324463	5.32925e-07	0.1	0.00324463	6.882444e-06	0.1	0.00324463	0.0003604412	0.1	0.00324463	1.287526e-05	0.1	0.00324463	9.952156e-07	0.1	0.00324463	9.928389e-10	0.1	0.00324463	2.828247e-07	0.1	0.00324463	5.162742e-14	0.1
0.003957245	0.999082138	0.1	0.003957245	3.653981e-11	0.1	0.003957245	3.308159e-07	0.1	0.003957245	5.222435e-07	0.1	0.003957245	7.314314e-06	0.1	0.003957245	0.0004371561	0.1	0.003957245	1.275743e-05	0.1	0.003957245	9.898401e-07	0.1	0.003957245	1.246292e-09	0.1	0.003957245	2.819543e-07	0.1	0.003957245	5.338645e-14	0.1
0.004870284	0.998889653	0.1	0.004870284	4.053881e-11	0.1	0.004870284	3.982066e-07	0.1	0.004870284	5.088929e-07	0.1	0.004870284	7.58213e-06	0.1	0.004870284	0.0005332775	0.1	0.004870284	1.26024e-05	0.1	0.004870284	9.807849e-07	0.1	0.004870284	1.571697e-09	0.1	0.004870284	2.798509e-07	0.1	0.004870284	5.452164e-14	0.1
0.005498277	0.998760278	0.1	0.005498277	4.315207e-11	0.1	0.005498277	4.423591e-07	0.1	0.005498277	4.999178e-07	0.1	0.005498277	7.655425e-06	0.1	0.005498277	0.0005979872	0.1	0.005498277	1.249434e-05	0.1	0.005498277	9.736001e-07	0.1	0.005498277	1.794545e-09	0.1	0.005498277	2.780014e-07	0.1	0.005498277	5.480987e-14	0.1
0.006127109	0.998633108	0.1	0.006127109	4.565884e-11	0.1	0.006127109	4.848088e-07	0.1	0.006127109	4.910939e-07	0.1	0.006127109	7.675891e-06	0.1	0.006127109	0.0006616513	0.1	0.006127109	1.238579e-05	0.1	0.006127109	9.659336e-07	0.1	0.006127109	2.016198e-09	0.1	0.006127109	2.759471e-07	0.1	0.006127109	5.483459e-14	0.1
0.006914196	0.998477193	0.1	0.006914196	4.8645e-11	0.1	0.006914196	5.355151e-07	0.1	0.006914196	4.802725e-07	0.1	0.006914196	7.656673e-06	0.1	0.006914196	0.0007397645	0.1	0.006914196	1.225012e-05	0.1	0.006914196	9.559567e-07	0.1	0.006914196	2.290976e-09	0.1	0.006914196	2.732043e-07	0.1	0.006914196	5.462385e-14	0.1
0.008173535	0.9982349189999999	0.1	0.008173535	5.308499e-11	0.1	0.008173535	6.112303e-07	0.1	0.008173535	4.63458e-07	0.1	0.008173535	7.572442e-06	0.1	0.008173535	0.0008611868	0.1	0.008173535	1.203479e-05	0.1	0.008173535	9.396306e-07	0.1	0.008173535	2.723567e-09	0.1	0.008173535	2.686301e-07	0.1	0.008173535	5.397897e-14	0.1
0.008960622	0.9980878679999999	0.1	0.008960622	5.565741e-11	0.1	0.008960622	6.553038e-07	0.1	0.008960622	4.532516e-07	0.1	0.008960622	7.503959e-06	0.1	0.008960622	0.0009349061	0.1	0.008960622	1.190173e-05	0.1	0.008960622	9.29389e-07	0.1	0.008960622	2.989223e-09	0.1	0.008960622	2.657337e-07	0.1	0.008960622	5.348055e-14	0.1
0.0098866	0.997919082	0.1	0.0098866	5.849321e-11	0.1	0.0098866	7.040967e-07	0.1	0.0098866	4.415332e-07	0.1	0.0098866	7.416707e-06	0.1	0.0098866	0.001019555	0.1	0.0098866	1.17469e-05	0.1	0.0098866	9.174006e-07	0.1	0.0098866	3.296978e-09	0.1	0.0098866	2.623307e-07	0.1	0.0098866	5.285305e-14	0.1
0.01102091	0.99771822	0.1	0.01102091	6.16987e-11	0.1	0.01102091	7.595583e-07	0.1	0.01102091	4.275923e-07	0.1	0.01102091	7.305732e-06	0.1	0.01102091	0.001120266	0.1	0.01102091	1.155988e-05	0.1	0.01102091	9.028663e-07	0.1	0.01102091	3.666875e-09	0.1	0.01102091	2.581957e-07	0.1	0.01102091	5.205939e-14	0.1
0.01266837	0.997437806	0.1	0.01266837	6.585869e-11	0.1	0.01266837	8.321418e-07	0.1	0.01266837	4.081283e-07	0.1	0.01266837	7.143102e-06	0.1	0.01266837	0.001260889	0.1	0.01266837	1.12935e-05	0.1	0.01266837	8.82122e-07	0.1	0.01266837	4.190196e-09	0.1	0.01266837	2.522862e-07	0.1	0.01266837	5.089942e-14	0.1
0.01486341	0.997084045	0.1	0.01486341	7.056068e-11	0.1	0.01486341	9.153145e-07	0.1	0.01486341	3.835695e-07	0.1	0.01486341	6.929549e-06	0.1	0.01486341	0.001438334	0.1	0.01486341	1.094818e-05	0.1	0.01486341	8.552037e-07	0.1	0.01486341	4.862108e-09	0.1	0.01486341	2.446133e-07	0.1	0.01486341	4.937793e-14	0.1
0.01761836	0.9966701859999999	0.1	0.01761836	7.52443e-11	0.1	0.01761836	1.000053e-06	0.1	0.01761836	3.548338e-07	0.1	0.01761836	6.669838e-06	0.1	0.01761836	0.00164598	0.1	0.01761836	1.052988e-05	0.1	0.01761836	8.22587e-07	0.1	0.01761836	5.665196e-09	0.1	0.01761836	2.353142e-07	0.1	0.01761836	4.75282e-14	0.1
0.02115273	0.9961843582000001	0.1	0.02115273	7.953475e-11	0.1	0.02115273	1.080954e-06	0.1	0.02115273	3.211083e-07	0.1	0.02115273	6.351059e-06	0.1	0.02115273	0.001889714	0.1	0.02115273	1.001689e-05	0.1	0.02115273	7.825844e-07	0.1	0.02115273	6.631808e-09	0.1	0.02115273	2.239091e-07	0.1	0.02115273	4.525796e-14	0.1
0.02609726	0.9955815649	0.1	0.02609726	8.287361e-11	0.1	0.02609726	1.15082e-06	0.1	0.02609726	2.79252e-07	0.1	0.02609726	5.931272e-06	0.1	0.02609726	0.002192265	0.1	0.02609726	9.341467e-06	0.1	0.02609726	7.299143e-07	0.1	0.02609726	7.869082e-09	0.1	0.02609726	2.088921e-07	0.1	0.02609726	4.226846e-14	0.1
0.03139433	0.9950229870999999	0.1	0.03139433	8.376998e-11	0.1	0.03139433	1.181769e-06	0.1	0.03139433	2.404614e-07	0.1	0.03139433	5.513291e-06	0.1	0.03139433	0.002472724	0.1	0.03139433	8.668988e-06	0.1	0.03139433	6.774739e-07	0.1	0.03139433	9.054317e-09	0.1	0.03139433	1.939406e-07	0.1	0.03139433	3.929192e-14	0.1
0.03765555	0.9944622373	0.1	0.03765555	8.223524e-11	0.1	0.03765555	1.175403e-06	0.1	0.03765555	2.015154e-07	0.1	0.03765555	5.05831e-06	0.1	0.03765555	0.002754389	0.1	0.03765555	7.937016e-06	0.1	0.03765555	6.203942e-07	0.1	0.03765555	1.028234e-08	0.1	0.03765555	1.776663e-07	0.1	0.03765555	3.605201e-14	0.1
0.0441578	0.9939760703	0.1	0.0441578	7.86156e-11	0.1	0.0441578	1.134685e-06	0.1	0.0441578	1.677476e-07	0.1	0.0441578	4.626873e-06	0.1	0.0441578	0.002998695	0.1	0.0441578	7.242976e-06	0.1	0.0441578	5.662723e-07	0.1	0.0441578	1.137717e-08	0.1	0.0441578	1.622352e-07	0.1	0.0441578	3.297993e-14	0.1
0.05066006	0.9935716309	0.1	0.05066006	7.370573e-11	0.1	0.05066006	1.071617e-06	0.1	0.05066006	1.396505e-07	0.1	0.05066006	4.233557e-06	0.1	0.05066006	0.003202057	0.1	0.05066006	6.610319e-06	0.1	0.05066006	5.16937e-07	0.1	0.05066006	1.230712e-08	0.1	0.05066006	1.481688e-07	0.1	0.05066006	3.017946e-14	0.1
0.05716232	0.9932351056	0.1	0.05716232	6.807736e-11	0.1	0.05716232	9.95413e-07	0.1	0.05716232	1.162697e-07	0.1	0.05716232	3.874945e-06	0.1	0.05716232	0.003371361	0.1	0.05716232	6.033546e-06	0.1	0.05716232	4.719593e-07	0.1	0.05716232	1.309051e-08	0.1	0.05716232	1.353448e-07	0.1	0.05716232	2.762628e-14	0.1
0.06366458	0.9929550496	0.1	0.06366458	6.213956e-11	0.1	0.06366458	9.127148e-07	0.1	0.06366458	9.681173e-08	0.1	0.06366458	3.547938e-06	0.1	0.06366458	0.003512331	0.1	0.06366458	5.507676e-06	0.1	0.06366458	4.309511e-07	0.1	0.06366458	1.374452e-08	0.1	0.06366458	1.236524e-07	0.1	0.06366458	2.529831e-14	0.1
0.07016683	0.9927220890999999	0.1	0.07016683	5.617861e-11	0.1	0.07016683	8.282165e-07	0.1	0.07016683	8.061717e-08	0.1	0.07016683	3.249719e-06	0.1	0.07016683	0.003629724	0.1	0.07016683	5.028177e-06	0.1	0.07016683	3.935587e-07	0.1	0.07016683	1.428495e-08	0.1	0.07016683	1.129909e-07	0.1	0.07016683	2.31755e-14	0.1
0.07666909	0.9925280554	0.1	0.07666909	5.038882e-11	0.1	0.07666909	7.451488e-07	0.1	0.07666909	6.71377e-08	0.1	0.07666909	2.977729e-06	0.1	0.07666909	0.003727495	0.1	0.07666909	4.590918e-06	0.1	0.07666909	3.594602e-07	0.1	0.07666909	1.472621e-08	0.1	0.07666909	1.032685e-07	0.1	0.07666909	2.123963e-14	0.1
0.08122067	0.9924120095000001	0.1	0.08122067	4.650748e-11	0.1	0.08122067	6.890333e-07	0.1	0.08122067	5.907014e-08	0.1	0.08122067	2.801685e-06	0.1	0.08122067	0.003786047	0.1	0.08122067	4.307972e-06	0.1	0.08122067	3.373952e-07	0.1	0.08122067	1.498309e-08	0.1	0.08122067	9.697697e-08	0.1	0.08122067	1.998679e-14	0.1
0.0844718	0.9923377570999999	0.1	0.0844718	4.384078e-11	0.1	0.0844718	6.503096e-07	0.1	0.0844718	5.390979e-08	0.1	0.0844718	2.682697e-06	0.1	0.0844718	0.003823515	0.1	0.0844718	4.116753e-06	0.1	0.0844718	3.224832e-07	0.1	0.0844718	1.5143e-08	0.1	0.0844718	9.272502e-08	0.1	0.0844718	1.914007e-14	0.1
0.08799925	0.9922646235	0.1	0.08799925	4.105666e-11	0.1	0.08799925	6.097487e-07	0.1	0.08799925	4.882088e-08	0.1	0.08799925	2.55963e-06	0.1	0.08799925	0.003860479	0.1	0.08799925	3.919e-06	0.1	0.08799925	3.070616e-07	0.1	0.08799925	1.529609e-08	0.1	0.08799925	8.832781e-08	0.1	0.08799925	1.826441e-14	0.1
0.09194119	0.9921909761000001	0.1	0.09194119	3.808734e-11	0.1	0.09194119	5.663532e-07	0.1	0.09194119	4.370178e-08	0.1	0.09194119	2.429164e-06	0.1	0.09194119	0.00389768	0.1	0.09194119	3.709396e-06	0.1	0.09194119	2.90716e-07	0.1	0.09194119	1.544401e-08	0.1	0.09194119	8.366696e-08	0.1	0.09194119	1.73362e-14	0.1
0.0966251	0.9921134958000001	0.1	0.0966251	3.476064e-11	0.1	0.0966251	5.175808e-07	0.1	0.0966251	3.83143e-08	0.1	0.0966251	2.283288e-06	0.1	0.0966251	0.003936854	0.1	0.0966251	3.475087e-06	0.1	0.0966251	2.724435e-07	0.1	0.0966251	1.559083e-08	0.1	0.0966251	7.845661e-08	0.1	0.0966251	1.629849e-14	0.1
0.1034181	0.9920177959200001	0.1	0.1034181	3.032998e-11	0.1	0.1034181	4.523919e-07	0.1	0.1034181	3.166213e-08	0.1	0.1034181	2.088132e-06	0.1	0.1034181	0.003985263	0.1	0.1034181	3.161722e-06	0.1	0.1034181	2.480056e-07	0.1	0.1034181	1.575431e-08	0.1	0.1034181	7.148806e-08	0.1	0.1034181	1.491051e-14	0.1
0.1114936	0.9919254949999999	0.1	0.1114936	2.565965e-11	0.1	0.1114936	3.834137e-07	0.1	0.1114936	2.524421e-08	0.1	0.1114936	1.879171e-06	0.1	0.1114936	0.004032021	0.1	0.1114936	2.826352e-06	0.1	0.1114936	2.218511e-07	0.1	0.1114936	1.58835e-08	0.1	0.1114936	6.402978e-08	0.1	0.1114936	1.342479e-14	0.1
0.1207626	0.99184254504	0.1	0.1207626	2.105434e-11	0.1	0.1207626	3.151507e-07	0.1	0.1207626	1.946971e-08	0.1	0.1207626	1.666843e-06	0.1	0.1207626	0.004074156	0.1	0.1207626	2.485808e-06	0.1	0.1207626	1.952927e-07	0.1	0.1207626	1.596026e-08	0.1	0.1207626	5.645589e-08	0.1	0.1207626	1.191577e-14	0.1
0.1318218	0.99176797595	0.1	0.1318218	1.651321e-11	0.1	0.1318218	2.476126e-07	0.1	0.1318218	1.428743e-08	0.1	0.1318218	1.447145e-06	0.1	0.1318218	0.004112047	0.1	0.1318218	2.133794e-06	0.1	0.1318218	1.678388e-07	0.1	0.1318218	1.597322e-08	0.1	0.1318218	4.862604e-08	0.1	0.1318218	1.035533e-14	0.1
0.142881	0.99171340116	0.1	0.142881	1.287039e-11	0.1	0.142881	1.932754e-07	0.1	0.142881	1.049012e-08	0.1	0.142881	1.258995e-06	0.1	0.142881	0.004139884	0.1	0.142881	1.832736e-06	0.1	0.142881	1.443579e-07	0.1	0.142881	1.592129e-08	0.1	0.142881	4.192858e-08	0.1	0.142881	9.020091e-15	0.1
0.1539401	0.99167344213	0.1	0.1539401	9.979006e-12	0.1	0.1539401	1.500446e-07	0.1	0.1539401	7.706885e-09	0.1	0.1539401	1.097794e-06	0.1	0.1539401	0.004160348	0.1	0.1539401	1.575244e-06	0.1	0.1539401	1.242738e-07	0.1	0.1539401	1.582155e-08	0.1	0.1539401	3.619916e-08	0.1	0.1539401	7.877311e-15	0.1
0.1649993	0.99164413912	0.1	0.1649993	7.703738e-12	0.1	0.1649993	1.159596e-07	0.1	0.1649993	5.666281e-09	0.1	0.1649993	9.59613e-07	0.1	0.1649993	0.004175406	0.1	0.1649993	1.355003e-06	0.1	0.1649993	1.07094e-07	0.1	0.1649993	1.568716e-08	0.1	0.1649993	3.129731e-08	0.1	0.1649993	6.899011e-15	0.1
0.1727407	0.99162834925	0.1	0.1727407	6.413409e-12	0.1	0.1727407	9.660221e-08	0.1	0.1727407	4.57102e-09	0.1	0.1727407	8.747639e-07	0.1	0.1727407	0.004183516	0.1	0.1727407	1.220078e-06	0.1	0.1727407	9.656828e-08	0.1	0.1727407	1.557796e-08	0.1	0.1727407	2.82934e-08	0.1	0.1727407	6.299109e-15	0.1
0.1782703	0.9916190746500001	0.1	0.1782703	5.620991e-12	0.1	0.1782703	8.470397e-08	0.1	0.1782703	3.921997e-09	0.1	0.1782703	8.194879e-07	0.1	0.1782703	0.004188336	0.1	0.1782703	1.132335e-06	0.1	0.1782703	8.972304e-08	0.1	0.1782703	1.549413e-08	0.1	0.1782703	2.63396e-08	0.1	0.1782703	5.908736e-15	0.1
0.184968	0.9916096013769999	0.1	0.184968	4.786696e-12	0.1	0.184968	7.216788e-08	0.1	0.184968	3.259185e-09	0.1	0.184968	7.57944e-07	0.1	0.184968	0.004193271	0.1	0.184968	1.034843e-06	0.1	0.184968	8.211651e-08	0.1	0.184968	1.538745e-08	0.1	0.184968	2.416801e-08	0.1	0.184968	5.474591e-15	0.1
0.1927953	0.9916004463889999	0.1	0.1927953	3.962827e-12	0.1	0.1927953	5.977875e-08	0.1	0.1927953	2.626578e-09	0.1	0.1927953	6.928463e-07	0.1	0.1927953	0.004197998	0.1	0.1927953	9.319853e-07	0.1	0.1927953	7.409071e-08	0.1	0.1927953	1.525721e-08	0.1	0.1927953	2.18762e-08	0.1	0.1927953	5.016079e-15	0.1
0.2038919	0.991590579237	0.1	0.2038919	3.026813e-12	0.1	0.2038919	4.569049e-08	0.1	0.2038919	1.93658e-09	0.1	0.2038919	6.11727e-07	0.1	0.2038919	0.004203181	0.1	0.2038919	8.043192e-07	0.1	0.2038919	6.412769e-08	0.1	0.2038919	1.506535e-08	0.1	0.2038919	1.903006e-08	0.1	0.2038919	4.446017e-15	0.1
0.2169798	0.991582191393	0.1	0.2169798	2.198784e-12	0.1	0.2169798	3.321495e-08	0.1	0.2169798	1.354678e-09	0.1	0.2169798	5.305173e-07	0.1	0.2169798	0.004207585	0.1	0.2169798	6.772858e-07	0.1	0.2169798	5.421179e-08	0.1	0.2169798	1.483264e-08	0.1	0.2169798	1.619557e-08	0.1	0.2169798	3.87727e-15	0.1
0.2318721	0.991575757047	0.1	0.2318721	1.526575e-12	0.1	0.2318721	2.307699e-08	0.1	0.2318721	9.051192e-10	0.1	0.2318721	4.539323e-07	0.1	0.2318721	0.004211024	0.1	0.2318721	5.585239e-07	0.1	0.2318721	4.493839e-08	0.1	0.2318721	1.456464e-08	0.1	0.2318721	1.354218e-08	0.1	0.2318721	3.343455e-15	0.1
0.2494712	0.991570913505	0.1	0.2494712	9.922415e-13	0.1	0.2494712	1.501061e-08	0.1	0.2494712	5.653479e-10	0.1	0.2494712	3.809233e-07	0.1	0.2494712	0.004213662	0.1	0.2494712	4.467323e-07	0.1	0.2494712	3.620469e-08	0.1	0.2494712	1.424918e-08	0.1	0.2494712	1.103944e-08	0.1	0.2494712	2.837935e-15	0.1
0.2670704	0.991567909311	0.1	0.2670704	6.470055e-13	0.1	0.2670704	9.794339e-09	0.1	0.2670704	3.560995e-10	0.1	0.2670704	3.228627e-07	0.1	0.2670704	0.00421532	0.1	0.2670704	3.593635e-07	0.1	0.2670704	2.93737e-08	0.1	0.2670704	1.393931e-08	0.1	0.2670704	9.077541e-09	0.1	0.2670704	2.439364e-15	0.1
0.2846695	0.9915659803284	0.1	0.2846695	4.247545e-13	0.1	0.2846695	6.433888e-09	0.1	0.2846695	2.268075e-10	0.1	0.2846695	2.764429e-07	0.1	0.2846695	0.00421637	0.1	0.2846695	2.91009e-07	0.1	0.2846695	2.402369e-08	0.1	0.2846695	1.363765e-08	0.1	0.2846695	7.536311e-09	0.1	0.2846695	2.123856e-15	0.1
