Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
1.248713e-07	0.99991404062	0.1	1.248713e-07	3.552415e-10	0.1	1.248713e-07	8.02579e-08	0.1	1.248713e-07	1.660882e-07	0.1	1.248713e-07	5.91513e-06	0.1	1.248713e-07	1.09413e-05	0.1	1.248713e-07	1.801295e-05	0.1	1.248713e-07	6.286842e-06	0.1	1.248713e-07	4.464741e-09	0.1	1.248713e-07	1.707161e-06	0.1	1.248713e-07	7.118629e-11	0.1
1.567469e-07	0.9999014763899999	0.1	1.567469e-07	3.195689e-10	0.1	1.567469e-07	9.544744e-08	0.1	1.567469e-07	1.585823e-07	0.1	1.567469e-07	6.986809e-06	0.1	1.567469e-07	1.371576e-05	0.1	1.567469e-07	1.96961e-05	0.1	1.567469e-07	6.818927e-06	0.1	1.567469e-07	6.375206e-09	0.1	1.567469e-07	1.919843e-06	0.1	1.567469e-07	8.673136e-11	0.1
1.813825e-07	0.99989340594	0.1	1.813825e-07	2.968272e-10	0.1	1.813825e-07	1.061379e-07	0.1	1.813825e-07	1.528144e-07	0.1	1.813825e-07	7.732199e-06	0.1	1.813825e-07	1.583951e-05	0.1	1.813825e-07	2.04887e-05	0.1	1.813825e-07	7.048447e-06	0.1	1.813825e-07	8.019106e-09	0.1	1.813825e-07	2.042097e-06	0.1	1.813825e-07	9.780127e-11	0.1
2.171448e-07	0.9998837071700001	0.1	2.171448e-07	2.69497e-10	0.1	2.171448e-07	1.201785e-07	0.1	2.171448e-07	1.441987e-07	0.1	2.171448e-07	8.703687e-06	0.1	2.171448e-07	1.885455e-05	0.1	2.171448e-07	2.107075e-05	0.1	2.171448e-07	7.183656e-06	0.1	2.171448e-07	1.062856e-08	0.1	2.171448e-07	2.168588e-06	0.1	2.171448e-07	1.122118e-10	0.1
2.594573e-07	0.99987456269	0.1	2.594573e-07	2.435903e-10	0.1	2.594573e-07	1.347263e-07	0.1	2.594573e-07	1.337692e-07	0.1	2.594573e-07	9.707375e-06	0.1	2.594573e-07	2.227006e-05	0.1	2.594573e-07	2.117351e-05	0.1	2.594573e-07	7.146987e-06	0.1	2.594573e-07	1.400375e-08	0.1	2.594573e-07	2.259858e-06	0.1	2.594573e-07	1.266312e-10	0.1
3.074226e-07	0.99986627508	0.1	3.074226e-07	2.201358e-10	0.1	3.074226e-07	1.487859e-07	0.1	3.074226e-07	1.221136e-07	0.1	3.074226e-07	1.068298e-05	0.1	3.074226e-07	2.589672e-05	0.1	3.074226e-07	2.083628e-05	0.1	3.074226e-07	6.962248e-06	0.1	3.074226e-07	1.813637e-08	0.1	3.074226e-07	2.310268e-06	0.1	3.074226e-07	1.396952e-10	0.1
3.55388e-07	0.99985959161	0.1	3.55388e-07	2.010763e-10	0.1	3.55388e-07	1.605538e-07	0.1	3.55388e-07	1.110841e-07	0.1	3.55388e-07	1.151213e-05	0.1	3.55388e-07	2.924251e-05	0.1	3.55388e-07	2.024363e-05	0.1	3.55388e-07	6.705049e-06	0.1	3.55388e-07	2.252907e-08	0.1	3.55388e-07	2.323198e-06	0.1	3.55388e-07	1.496917e-10	0.1
4.033534e-07	0.9998540829799999	0.1	4.033534e-07	1.851731e-10	0.1	4.033534e-07	1.703095e-07	0.1	4.033534e-07	1.009315e-07	0.1	4.033534e-07	1.221609e-05	0.1	4.033534e-07	3.230989e-05	0.1	4.033534e-07	1.953199e-05	0.1	4.033534e-07	6.421022e-06	0.1	4.033534e-07	2.71274e-08	0.1	4.033534e-07	2.311697e-06	0.1	4.033534e-07	1.571321e-10	0.1
4.596507e-07	0.9998486494000001	0.1	4.596507e-07	1.694837e-10	0.1	4.596507e-07	1.795332e-07	0.1	4.596507e-07	9.023921e-08	0.1	4.596507e-07	1.290575e-05	0.1	4.596507e-07	3.557602e-05	0.1	4.596507e-07	1.864504e-05	0.1	4.596507e-07	6.084695e-06	0.1	4.596507e-07	3.272784e-08	0.1	4.596507e-07	2.27839e-06	0.1	4.596507e-07	1.632569e-10	0.1
5.180311e-07	0.99984399044	0.1	5.180311e-07	1.557842e-10	0.1	5.180311e-07	1.86923e-07	0.1	5.180311e-07	8.051205e-08	0.1	5.180311e-07	1.348825e-05	0.1	5.180311e-07	3.861675e-05	0.1	5.180311e-07	1.772951e-05	0.1	5.180311e-07	5.750377e-06	0.1	5.180311e-07	3.870892e-08	0.1	5.180311e-07	2.230106e-06	0.1	5.180311e-07	1.67309e-10	0.1
5.887515e-07	0.9998393344500001	0.1	5.887515e-07	1.418554e-10	0.1	5.887515e-07	1.933948e-07	0.1	5.887515e-07	7.040876e-08	0.1	5.887515e-07	1.404253e-05	0.1	5.887515e-07	4.188494e-05	0.1	5.887515e-07	1.667224e-05	0.1	5.887515e-07	5.375854e-06	0.1	5.887515e-07	4.611684e-08	0.1	5.887515e-07	2.161434e-06	0.1	5.887515e-07	1.699089e-10	0.1
6.680357e-07	0.99983510235	0.1	6.680357e-07	1.28896e-10	0.1	6.680357e-07	1.980125e-07	0.1	6.680357e-07	6.095929e-08	0.1	6.680357e-07	1.450208e-05	0.1	6.680357e-07	4.508582e-05	0.1	6.680357e-07	1.557982e-05	0.1	6.680357e-07	4.998925e-06	0.1	6.680357e-07	5.454669e-08	0.1	6.680357e-07	2.078667e-06	0.1	6.680357e-07	1.707107e-10	0.1
7.569285e-07	0.99983137858	0.1	7.569285e-07	1.169022e-10	0.1	7.569285e-07	2.005667e-07	0.1	7.569285e-07	5.229829e-08	0.1	7.569285e-07	1.485487e-05	0.1	7.569285e-07	4.818984e-05	0.1	7.569285e-07	1.447872e-05	0.1	7.569285e-07	4.627317e-06	0.1	7.569285e-07	6.405606e-08	0.1	7.569285e-07	1.984765e-06	0.1	7.569285e-07	1.698568e-10	0.1
8.614188e-07	0.999827814053	0.1	8.614188e-07	1.053797e-10	0.1	8.614188e-07	2.008618e-07	0.1	8.614188e-07	4.417718e-08	0.1	8.614188e-07	1.50996e-05	0.1	8.614188e-07	5.130625e-05	0.1	8.614188e-07	1.334191e-05	0.1	8.614188e-07	4.250918e-06	0.1	8.614188e-07	7.519497e-08	0.1	8.614188e-07	1.877886e-06	0.1	8.614188e-07	1.674026e-10	0.1
9.872562e-07	0.9998246977690001	0.1	9.872562e-07	9.421509e-11	0.1	9.872562e-07	1.983985e-07	0.1	9.872562e-07	3.662811e-08	0.1	9.872562e-07	1.521384e-05	0.1	9.872562e-07	5.445705e-05	0.1	9.872562e-07	1.21709e-05	0.1	9.872562e-07	3.869721e-06	0.1	9.872562e-07	8.840871e-08	0.1	9.872562e-07	1.758e-06	0.1	9.872562e-07	1.633194e-10	0.1
1.130676e-06	0.999821932724	0.1	1.130676e-06	8.406761e-11	0.1	1.130676e-06	1.930422e-07	0.1	1.130676e-06	3.017475e-08	0.1	1.130676e-06	1.517559e-05	0.1	1.130676e-06	5.743331e-05	0.1	1.130676e-06	1.105573e-05	0.1	1.130676e-06	3.511992e-06	0.1	1.130676e-06	1.030442e-07	0.1	1.130676e-06	1.635004e-06	0.1	1.130676e-06	1.580168e-10	0.1
1.292464e-06	0.999819718632	0.1	1.292464e-06	7.491473e-11	0.1	1.292464e-06	1.849769e-07	0.1	1.292464e-06	2.480893e-08	0.1	1.292464e-06	1.499094e-05	0.1	1.292464e-06	6.020292e-05	0.1	1.292464e-06	1.002169e-05	0.1	1.292464e-06	3.184313e-06	0.1	1.292464e-06	1.188636e-07	0.1	1.292464e-06	1.513376e-06	0.1	1.292464e-06	1.518643e-10	0.1
1.476561e-06	0.999817905055	0.1	1.476561e-06	6.653288e-11	0.1	1.476561e-06	1.743885e-07	0.1	1.476561e-06	2.03696e-08	0.1	1.476561e-06	1.466993e-05	0.1	1.476561e-06	6.279686e-05	0.1	1.476561e-06	9.068164e-06	0.1	1.476561e-06	2.885164e-06	0.1	1.476561e-06	1.358531e-07	0.1	1.476561e-06	1.394665e-06	0.1	1.476561e-06	1.450892e-10	0.1
1.67553e-06	0.999816492683	0.1	1.67553e-06	5.915062e-11	0.1	1.67553e-06	1.622668e-07	0.1	1.67553e-06	1.689107e-08	0.1	1.67553e-06	1.425051e-05	0.1	1.67553e-06	6.511298e-05	0.1	1.67553e-06	8.23895e-06	0.1	1.67553e-06	2.627043e-06	0.1	1.67553e-06	1.529365e-07	0.1	1.67553e-06	1.286127e-06	0.1	1.67553e-06	1.382638e-10	0.1
1.902283e-06	0.9998153042	0.1	1.902283e-06	5.221917e-11	0.1	1.902283e-06	1.484515e-07	0.1	1.902283e-06	1.401321e-08	0.1	1.902283e-06	1.373201e-05	0.1	1.902283e-06	6.730373e-05	0.1	1.902283e-06	7.481932e-06	0.1	1.902283e-06	2.392711e-06	0.1	1.902283e-06	1.707803e-07	0.1	1.902283e-06	1.182521e-06	0.1	1.902283e-06	1.311837e-10	0.1
2.147556e-06	0.999814338254	0.1	2.147556e-06	4.59964e-11	0.1	2.147556e-06	1.341368e-07	0.1	2.147556e-06	1.17432e-08	0.1	2.147556e-06	1.316094e-05	0.1	2.147556e-06	6.928024e-05	0.1	2.147556e-06	6.826928e-06	0.1	2.147556e-06	2.190624e-06	0.1	2.147556e-06	1.882019e-07	0.1	2.147556e-06	1.089245e-06	0.1	2.147556e-06	1.243147e-10	0.1
2.435477e-06	0.999813545565	0.1	2.435477e-06	3.993371e-11	0.1	2.435477e-06	1.186311e-07	0.1	2.435477e-06	9.793564e-09	0.1	2.435477e-06	1.250725e-05	0.1	2.435477e-06	7.12198e-05	0.1	2.435477e-06	6.212908e-06	0.1	2.435477e-06	2.001335e-06	0.1	2.435477e-06	2.063308e-07	0.1	2.435477e-06	9.986739e-07	0.1	2.435477e-06	1.171621e-10	0.1
2.74679e-06	0.999812921459	0.1	2.74679e-06	3.451909e-11	0.1	2.74679e-06	1.036723e-07	0.1	2.74679e-06	8.242828e-09	0.1	2.74679e-06	1.183957e-05	0.1	2.74679e-06	7.297666e-05	0.1	2.74679e-06	5.681967e-06	0.1	2.74679e-06	1.837369e-06	0.1	2.74679e-06	2.233835e-07	0.1	2.74679e-06	9.179516e-07	0.1	2.74679e-06	1.103512e-10	0.1
3.109022e-06	0.99981234839	0.1	3.109022e-06	2.936233e-11	0.1	3.109022e-06	8.863359e-08	0.1	3.109022e-06	6.904623e-09	0.1	3.109022e-06	1.112367e-05	0.1	3.109022e-06	7.469275e-05	0.1	3.109022e-06	5.185569e-06	0.1	3.109022e-06	1.683429e-06	0.1	3.109022e-06	2.403073e-07	0.1	3.109022e-06	8.405975e-07	0.1	3.109022e-06	1.034055e-10	0.1
3.535084e-06	0.99981190917	0.1	3.535084e-06	2.450814e-11	0.1	3.535084e-06	7.393606e-08	0.1	3.535084e-06	5.742039e-09	0.1	3.535084e-06	1.036621e-05	0.1	3.535084e-06	7.63772e-05	0.1	3.535084e-06	4.717583e-06	0.1	3.535084e-06	1.537364e-06	0.1	3.535084e-06	2.568116e-07	0.1	3.535084e-06	7.662253e-07	0.1	3.535084e-06	9.631225e-11	0.1
4.015618e-06	0.9998115081389999	0.1	4.015618e-06	2.022934e-11	0.1	4.015618e-06	6.06839e-08	0.1	4.015618e-06	4.773004e-09	0.1	4.015618e-06	9.612767e-06	0.1	4.015618e-06	7.795677e-05	0.1	4.015618e-06	4.293471e-06	0.1	4.015618e-06	1.403936e-06	0.1	4.015618e-06	2.718231e-07	0.1	4.015618e-06	6.978725e-07	0.1	4.015618e-06	8.941391e-11	0.1
4.553923e-06	0.9998111294993	0.1	4.553923e-06	1.656193e-11	0.1	4.553923e-06	4.921789e-08	0.1	4.553923e-06	3.965845e-09	0.1	4.553923e-06	8.87884e-06	0.1	4.553923e-06	7.942748e-05	0.1	4.553923e-06	3.908887e-06	0.1	4.553923e-06	1.281917e-06	0.1	4.553923e-06	2.850659e-07	0.1	4.553923e-06	6.353497e-07	0.1	4.553923e-06	8.277532e-11	0.1
5.216864e-06	0.9998107755469999	0.1	5.216864e-06	1.322872e-11	0.1	5.216864e-06	3.882398e-08	0.1	5.216864e-06	3.233346e-09	0.1	5.216864e-06	8.107423e-06	0.1	5.216864e-06	8.091854e-05	0.1	5.216864e-06	3.526662e-06	0.1	5.216864e-06	1.159611e-06	0.1	5.216864e-06	2.974561e-07	0.1	5.216864e-06	5.729278e-07	0.1	5.216864e-06	7.583107e-11	0.1
5.980363e-06	0.9998105461445	0.1	5.980363e-06	1.051303e-11	0.1	5.980363e-06	3.048479e-08	0.1	5.980363e-06	2.620545e-09	0.1	5.980363e-06	7.363589e-06	0.1	5.980363e-06	8.231491e-05	0.1	5.980363e-06	3.173655e-06	0.1	5.980363e-06	1.045748e-06	0.1	5.980363e-06	3.078606e-07	0.1	5.980363e-06	5.152007e-07	0.1	5.980363e-06	6.913128e-11	0.1
6.850188e-06	0.9998103390959001	0.1	6.850188e-06	8.386342e-12	0.1	6.850188e-06	2.4137e-08	0.1	6.850188e-06	2.115304e-09	0.1	6.850188e-06	6.662067e-06	0.1	6.850188e-06	8.360214e-05	0.1	6.850188e-06	2.850968e-06	0.1	6.850188e-06	9.409641e-07	0.1	6.850188e-06	3.162494e-07	0.1	6.850188e-06	4.624767e-07	0.1	6.850188e-06	6.278641e-11	0.1
7.877164e-06	0.9998101482577	0.1	7.877164e-06	6.709559e-12	0.1	7.877164e-06	1.933702e-08	0.1	7.877164e-06	1.687551e-09	0.1	7.877164e-06	5.984841e-06	0.1	7.877164e-06	8.482222e-05	0.1	7.877164e-06	2.546471e-06	0.1	7.877164e-06	8.415498e-07	0.1	7.877164e-06	3.230246e-07	0.1	7.877164e-06	4.128229e-07	0.1	7.877164e-06	5.662351e-11	0.1
