Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
1.067095e-10	2.2613849336383998e-06	0.1	1.067095e-10	5.53794e-07	0.1	1.067095e-10	6.751814e-11	0.1	1.067095e-10	9.176114e-10	0.1	1.067095e-10	2.545594e-06	0.1	1.067095e-10	4.269308e-06	0.1	1.067095e-10	2.862893e-08	0.1	1.067095e-10	6.960273e-08	0.1	1.067095e-10	1.638008e-07	0.1	1.067095e-10	8.099788e-08	0.1	1.067095e-10	2.593975e-08	0.1	1.067095e-10	1.505309e-11	0.1	1.067095e-10	1.210085e-13	0.1
1.237606e-10	1.7832576322571998e-06	0.1	1.237606e-10	5.87911e-07	0.1	1.237606e-10	7.177072e-11	0.1	1.237606e-10	9.78567e-10	0.1	1.237606e-10	2.708431e-06	0.1	1.237606e-10	4.540872e-06	0.1	1.237606e-10	3.245558e-08	0.1	1.237606e-10	7.397023e-08	0.1	1.237606e-10	1.789702e-07	0.1	1.237606e-10	7.063295e-08	0.1	1.237606e-10	2.24934e-08	0.1	1.237606e-10	1.600187e-11	0.1	1.237606e-10	1.138645e-13	0.1
1.427528e-10	1.3687079021634e-06	0.1	1.427528e-10	6.17202e-07	0.1	1.427528e-10	7.546903e-11	0.1	1.427528e-10	1.032045e-09	0.1	1.427528e-10	2.850669e-06	0.1	1.427528e-10	4.777489e-06	0.1	1.427528e-10	3.607837e-08	0.1	1.427528e-10	7.776662e-08	0.1	1.427528e-10	1.928704e-07	0.1	1.427528e-10	5.936701e-08	0.1	1.427528e-10	1.879398e-08	0.1	1.427528e-10	1.682722e-11	0.1	1.427528e-10	1.040652e-13	0.1
1.61745e-10	1.0505301794277e-06	0.1	1.61745e-10	6.393348e-07	0.1	1.61745e-10	7.831538e-11	0.1	1.61745e-10	1.073546e-09	0.1	1.61745e-10	2.960724e-06	0.1	1.61745e-10	4.95995e-06	0.1	1.61745e-10	3.907953e-08	0.1	1.61745e-10	8.068737e-08	0.1	1.61745e-10	2.0408e-07	0.1	1.61745e-10	4.90714e-08	0.1	1.61745e-10	1.544828e-08	0.1	1.61745e-10	1.746264e-11	0.1	1.61745e-10	9.344054e-14	0.1
1.807371e-10	8.0631829483602e-07	0.1	1.807371e-10	6.559417e-07	0.1	1.807371e-10	8.050503e-11	0.1	1.807371e-10	1.105707e-09	0.1	1.807371e-10	3.045921e-06	0.1	1.807371e-10	5.100587e-06	0.1	1.807371e-10	4.153301e-08	0.1	1.807371e-10	8.29338e-08	0.1	1.807371e-10	2.130516e-07	0.1	1.807371e-10	4.004779e-08	0.1	1.807371e-10	1.254168e-08	0.1	1.807371e-10	1.795167e-11	0.1	1.807371e-10	8.275777e-14	0.1
1.997293e-10	6.1887832548759e-07	0.1	1.997293e-10	6.682866e-07	0.1	1.997293e-10	8.218877e-11	0.1	1.997293e-10	1.130601e-09	0.1	1.997293e-10	3.111932e-06	0.1	1.997293e-10	5.208946e-06	0.1	1.997293e-10	4.351812e-08	0.1	1.997293e-10	8.466114e-08	0.1	1.997293e-10	2.201875e-07	0.1	1.997293e-10	3.235915e-08	0.1	1.997293e-10	1.008421e-08	0.1	1.997293e-10	1.832791e-11	0.1	1.997293e-10	7.249994e-14	0.1
2.226313e-10	4.4983226667993e-07	0.1	2.226313e-10	6.788765e-07	0.1	2.226313e-10	8.370959e-11	0.1	2.226313e-10	1.153234e-09	0.1	2.226313e-10	3.172174e-06	0.1	2.226313e-10	5.307051e-06	0.1	2.226313e-10	4.539683e-08	0.1	2.226313e-10	8.622166e-08	0.1	2.226313e-10	2.2684e-07	0.1	2.226313e-10	2.476378e-08	0.1	2.226313e-10	7.674877e-09	0.1	2.226313e-10	1.866799e-11	0.1	2.226313e-10	6.108864e-14	0.1
2.455332e-10	3.2696153226153e-07	0.1	2.455332e-10	6.85972e-07	0.1	2.455332e-10	8.48162e-11	0.1	2.455332e-10	1.169812e-09	0.1	2.455332e-10	3.216654e-06	0.1	2.455332e-10	5.378648e-06	0.1	2.455332e-10	4.682417e-08	0.1	2.455332e-10	8.735779e-08	0.1	2.455332e-10	2.318269e-07	0.1	2.455332e-10	1.878058e-08	0.1	2.455332e-10	5.791117e-09	0.1	2.455332e-10	1.891572e-11	0.1	2.455332e-10	5.094329e-14	0.1
2.684352e-10	2.3765285215040998e-07	0.1	2.684352e-10	6.905198e-07	0.1	2.684352e-10	8.562085e-11	0.1	2.684352e-10	1.181942e-09	0.1	2.684352e-10	3.249625e-06	0.1	2.684352e-10	5.430894e-06	0.1	2.684352e-10	4.790044e-08	0.1	2.684352e-10	8.818475e-08	0.1	2.684352e-10	2.355468e-07	0.1	2.684352e-10	1.414117e-08	0.1	2.684352e-10	4.34027e-09	0.1	2.684352e-10	1.90961e-11	0.1	2.684352e-10	4.212571e-14	0.1
2.931754e-10	1.6837166575398e-07	0.1	2.931754e-10	6.933641e-07	0.1	2.931754e-10	8.624478e-11	0.1	2.931754e-10	1.191407e-09	0.1	2.931754e-10	3.275879e-06	0.1	2.931754e-10	5.471594e-06	0.1	2.931754e-10	4.876218e-08	0.1	2.931754e-10	8.882706e-08	0.1	2.931754e-10	2.384984e-07	0.1	2.931754e-10	1.034114e-08	0.1	2.931754e-10	3.159405e-09	0.1	2.931754e-10	1.923627e-11	0.1	2.931754e-10	3.403939e-14	0.1
3.20673e-10	1.1479251762489e-07	0.1	3.20673e-10	6.947423e-07	0.1	3.20673e-10	8.67265e-11	0.1	3.20673e-10	1.198768e-09	0.1	3.20673e-10	3.296961e-06	0.1	3.20673e-10	5.503228e-06	0.1	3.20673e-10	4.944797e-08	0.1	3.20673e-10	8.932435e-08	0.1	3.20673e-10	2.408286e-07	0.1	3.20673e-10	7.257233e-09	0.1	3.20673e-10	2.207022e-09	0.1	3.20673e-10	1.934483e-11	0.1	3.20673e-10	2.664804e-14	0.1
