Batch	m_SP	11	N1a_L	N3	N4	N5	N6	N7a	N7c	N7b	Flvln	Nphln	Azln																			
2.792432e-09	1.0000001000999998	0.1	2.792432e-09	0.0	0.1	2.792432e-09	0.0	0.1	2.792432e-09	0.0	0.1	2.792432e-09	0.0	0.1	2.792432e-09	0.0	0.1	2.792432e-09	0.0	0.1	2.792432e-09	0.0	0.1	2.792432e-09	0.0	0.1	2.792432e-09	0.0	0.1	2.792432e-09	0.0	0.1
3.014914e-09	0.9999999214999999	0.1	3.014914e-09	0.0	0.1	3.014914e-09	0.0	0.1	3.014914e-09	0.0	0.1	3.014914e-09	0.0	0.1	3.014914e-09	0.0	0.1	3.014914e-09	0.0	0.1	3.014914e-09	0.0	0.1	3.014914e-09	0.0	0.1	3.014914e-09	0.0	0.1	3.014914e-09	0.0	0.1
3.237397e-09	1.0000000423	0.1	3.237397e-09	0.0	0.1	3.237397e-09	0.0	0.1	3.237397e-09	0.0	0.1	3.237397e-09	0.0	0.1	3.237397e-09	0.0	0.1	3.237397e-09	0.0	0.1	3.237397e-09	0.0	0.1	3.237397e-09	0.0	0.1	3.237397e-09	0.0	0.1	3.237397e-09	0.0	0.1
3.45988e-09	1.0000000819000001	0.1	3.45988e-09	0.0	0.1	3.45988e-09	0.0	0.1	3.45988e-09	0.0	0.1	3.45988e-09	0.0	0.1	3.45988e-09	0.0	0.1	3.45988e-09	0.0	0.1	3.45988e-09	0.0	0.1	3.45988e-09	0.0	0.1	3.45988e-09	0.0	0.1	3.45988e-09	0.0	0.1
3.700212e-09	1.0000000047	0.1	3.700212e-09	0.0	0.1	3.700212e-09	0.0	0.1	3.700212e-09	0.0	0.1	3.700212e-09	0.0	0.1	3.700212e-09	0.0	0.1	3.700212e-09	0.0	0.1	3.700212e-09	0.0	0.1	3.700212e-09	0.0	0.1	3.700212e-09	0.0	0.1	3.700212e-09	0.0	0.1
3.967317e-09	0.9999999783	0.1	3.967317e-09	0.0	0.1	3.967317e-09	0.0	0.1	3.967317e-09	0.0	0.1	3.967317e-09	0.0	0.1	3.967317e-09	0.0	0.1	3.967317e-09	0.0	0.1	3.967317e-09	0.0	0.1	3.967317e-09	0.0	0.1	3.967317e-09	0.0	0.1	3.967317e-09	0.0	0.1
4.234421e-09	0.9999999717	0.1	4.234421e-09	0.0	0.1	4.234421e-09	0.0	0.1	4.234421e-09	0.0	0.1	4.234421e-09	0.0	0.1	4.234421e-09	0.0	0.1	4.234421e-09	0.0	0.1	4.234421e-09	0.0	0.1	4.234421e-09	0.0	0.1	4.234421e-09	0.0	0.1	4.234421e-09	0.0	0.1
4.501526e-09	0.9999999327	0.1	4.501526e-09	0.0	0.1	4.501526e-09	0.0	0.1	4.501526e-09	0.0	0.1	4.501526e-09	0.0	0.1	4.501526e-09	0.0	0.1	4.501526e-09	0.0	0.1	4.501526e-09	0.0	0.1	4.501526e-09	0.0	0.1	4.501526e-09	0.0	0.1	4.501526e-09	0.0	0.1
4.779458e-09	1.0000000071000001	0.1	4.779458e-09	0.0	0.1	4.779458e-09	0.0	0.1	4.779458e-09	0.0	0.1	4.779458e-09	0.0	0.1	4.779458e-09	0.0	0.1	4.779458e-09	0.0	0.1	4.779458e-09	0.0	0.1	4.779458e-09	0.0	0.1	4.779458e-09	0.0	0.1	4.779458e-09	0.0	0.1
5.100694e-09	1.0000000436	0.1	5.100694e-09	0.0	0.1	5.100694e-09	0.0	0.1	5.100694e-09	0.0	0.1	5.100694e-09	0.0	0.1	5.100694e-09	0.0	0.1	5.100694e-09	0.0	0.1	5.100694e-09	0.0	0.1	5.100694e-09	0.0	0.1	5.100694e-09	0.0	0.1	5.100694e-09	0.0	0.1
