Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
2.788942e-05	0.09124683	0.1	2.788942e-05	2.432869e-07	0.1	2.788942e-05	0.001154393	0.1	2.788942e-05	0.0001322753	0.1	2.788942e-05	0.0004247193	0.1	2.788942e-05	0.452817	0.1	2.788942e-05	0.0003639872	0.1	2.788942e-05	7.750952e-05	0.1	2.788942e-05	2.081748e-05	0.1	2.788942e-05	2.906923e-05	0.1	2.788942e-05	3.958356e-10	0.1
3.033245e-05	0.07702644	0.1	3.033245e-05	2.311445e-07	0.1	3.033245e-05	0.001145319	0.1	3.033245e-05	0.0001120398	0.1	3.033245e-05	0.0003878777	0.1	3.033245e-05	0.46002	0.1	3.033245e-05	0.0003322725	0.1	3.033245e-05	7.075718e-05	0.1	3.033245e-05	2.051035e-05	0.1	3.033245e-05	2.653959e-05	0.1	3.033245e-05	3.615111e-10	0.1
3.294441e-05	0.06441242	0.1	3.294441e-05	2.195004e-07	0.1	3.294441e-05	0.001131481	0.1	3.294441e-05	9.408967e-05	0.1	3.294441e-05	0.0003528313	0.1	3.294441e-05	0.4664173	0.1	3.294441e-05	0.0003021018	0.1	3.294441e-05	6.433359e-05	0.1	3.294441e-05	2.018834e-05	0.1	3.294441e-05	2.413313e-05	0.1	3.294441e-05	3.288594e-10	0.1
3.555637e-05	0.05397079	0.1	3.555637e-05	2.089987e-07	0.1	3.555637e-05	0.001114305	0.1	3.555637e-05	7.922998e-05	0.1	3.555637e-05	0.0003215946	0.1	3.555637e-05	0.4717205	0.1	3.555637e-05	0.0002752095	0.1	3.555637e-05	5.860802e-05	0.1	3.555637e-05	1.987265e-05	0.1	3.555637e-05	2.19882e-05	0.1	3.555637e-05	2.997573e-10	0.1
3.816833e-05	0.04529675	0.1	3.816833e-05	1.994474e-07	0.1	3.816833e-05	0.001094554	0.1	3.816833e-05	6.688447e-05	0.1	3.816833e-05	0.0002936164	0.1	3.816833e-05	0.476133	0.1	3.816833e-05	0.0002511217	0.1	3.816833e-05	5.347952e-05	0.1	3.816833e-05	1.956286e-05	0.1	3.816833e-05	2.006697e-05	0.1	3.816833e-05	2.736912e-10	0.1
3.973551e-05	0.04080458	0.1	3.973551e-05	1.941086e-07	0.1	3.973551e-05	0.001081725	0.1	3.973551e-05	6.049015e-05	0.1	3.973551e-05	0.0002782054	0.1	3.973551e-05	0.4784214	0.1	3.973551e-05	0.0002378533	0.1	3.973551e-05	5.065456e-05	0.1	3.973551e-05	1.937962e-05	0.1	3.973551e-05	1.900869e-05	0.1	3.973551e-05	2.593336e-10	0.1
4.03885e-05	0.03907229	0.1	4.03885e-05	1.919622e-07	0.1	4.03885e-05	0.001076197	0.1	4.03885e-05	5.802417e-05	0.1	4.03885e-05	0.0002720633	0.1	4.03885e-05	0.4793046	0.1	4.03885e-05	0.000232565	0.1	4.03885e-05	4.952864e-05	0.1	4.03885e-05	1.930383e-05	0.1	4.03885e-05	1.858691e-05	0.1	4.03885e-05	2.536113e-10	0.1
4.12146e-05	0.03698971	0.1	4.12146e-05	1.893088e-07	0.1	4.12146e-05	0.001069067	0.1	4.12146e-05	5.505936e-05	0.1	4.12146e-05	0.0002645158	0.1	4.12146e-05	0.480367	0.1	4.12146e-05	0.0002260667	0.1	4.12146e-05	4.81451e-05	0.1	4.12146e-05	1.920839e-05	0.1	4.12146e-05	1.806861e-05	0.1	4.12146e-05	2.465798e-10	0.1
4.215612e-05	0.03475603	0.1	4.215612e-05	1.86365e-07	0.1	4.215612e-05	0.001060771	0.1	4.215612e-05	5.187924e-05	0.1	4.215612e-05	0.0002562055	0.1	4.215612e-05	0.4815072	0.1	4.215612e-05	0.0002189115	0.1	4.215612e-05	4.662171e-05	0.1	4.215612e-05	1.910022e-05	0.1	4.215612e-05	1.749793e-05	0.1	4.215612e-05	2.388376e-10	0.1
4.382498e-05	0.03113364	0.1	4.382498e-05	1.813434e-07	0.1	4.382498e-05	0.001045677	0.1	4.382498e-05	4.672142e-05	0.1	4.382498e-05	0.0002421964	0.1	4.382498e-05	0.4833583	0.1	4.382498e-05	0.0002068495	0.1	4.382498e-05	4.405361e-05	0.1	4.382498e-05	1.891001e-05	0.1	4.382498e-05	1.653589e-05	0.1	4.382498e-05	2.257863e-10	0.1
4.568675e-05	0.02754915	0.1	4.568675e-05	1.760138e-07	0.1	4.568675e-05	0.001028351	0.1	4.568675e-05	4.161669e-05	0.1	4.568675e-05	0.0002275802	0.1	4.568675e-05	0.4851929	0.1	4.568675e-05	0.0001942646	0.1	4.568675e-05	4.137417e-05	0.1	4.568675e-05	1.870001e-05	0.1	4.568675e-05	1.553214e-05	0.1	4.568675e-05	2.121694e-10	0.1
4.783788e-05	0.02393149	0.1	4.783788e-05	1.701783e-07	0.1	4.783788e-05	0.001007837	0.1	4.783788e-05	3.64636e-05	0.1	4.783788e-05	0.0002119084	0.1	4.783788e-05	0.4870479	0.1	4.783788e-05	0.0001807707	0.1	4.783788e-05	3.85012e-05	0.1	4.783788e-05	1.846012e-05	0.1	4.783788e-05	1.445591e-05	0.1	4.783788e-05	1.975694e-10	0.1
4.998902e-05	0.02079986	0.1	4.998902e-05	1.64653e-07	0.1	4.998902e-05	0.0009869402	0.1	4.998902e-05	3.20016e-05	0.1	4.998902e-05	0.0001974245	0.1	4.998902e-05	0.4886573	0.1	4.998902e-05	0.0001682995	0.1	4.998902e-05	3.584596e-05	0.1	4.998902e-05	1.822304e-05	0.1	4.998902e-05	1.346124e-05	0.1	4.998902e-05	1.840761e-10	0.1
5.214016e-05	0.01808653	0.1	5.214016e-05	1.594065e-07	0.1	5.214016e-05	0.0009657898	0.1	5.214016e-05	2.813438e-05	0.1	5.214016e-05	0.0001840216	0.1	5.214016e-05	0.490055	0.1	5.214016e-05	0.0001567589	0.1	5.214016e-05	3.338886e-05	0.1	5.214016e-05	1.798867e-05	0.1	5.214016e-05	1.254079e-05	0.1	5.214016e-05	1.715901e-10	0.1
5.429129e-05	0.01573378	0.1	5.429129e-05	1.544116e-07	0.1	5.429129e-05	0.0009444972	0.1	5.429129e-05	2.477989e-05	0.1	5.429129e-05	0.0001716052	0.1	5.429129e-05	0.4912702	0.1	5.429129e-05	0.0001460678	0.1	5.429129e-05	3.111262e-05	0.1	5.429129e-05	1.77569e-05	0.1	5.429129e-05	1.168811e-05	0.1	5.429129e-05	1.600233e-10	0.1
5.622731e-05	0.01388369	0.1	5.622731e-05	1.501123e-07	0.1	5.622731e-05	0.0009252902	0.1	5.622731e-05	2.214107e-05	0.1	5.622731e-05	0.0001612047	0.1	5.622731e-05	0.4922283	0.1	5.622731e-05	0.0001371126	0.1	5.622731e-05	2.920594e-05	0.1	5.622731e-05	1.755048e-05	0.1	5.622731e-05	1.097386e-05	0.1	5.622731e-05	1.503345e-10	0.1
5.730288e-05	0.01295317	0.1	5.730288e-05	1.477983e-07	0.1	5.730288e-05	0.0009146249	0.1	5.730288e-05	2.081344e-05	0.1	5.730288e-05	0.0001557224	0.1	5.730288e-05	0.4927113	0.1	5.730288e-05	0.0001323921	0.1	5.730288e-05	2.820089e-05	0.1	5.730288e-05	1.743667e-05	0.1	5.730288e-05	1.059736e-05	0.1	5.730288e-05	1.452274e-10	0.1
5.837845e-05	0.01208603	0.1	5.837845e-05	1.455346e-07	0.1	5.837845e-05	0.0009039747	0.1	5.837845e-05	1.957594e-05	0.1	5.837845e-05	0.0001504401	0.1	5.837845e-05	0.4931621	0.1	5.837845e-05	0.0001278438	0.1	5.837845e-05	2.723251e-05	0.1	5.837845e-05	1.732348e-05	0.1	5.837845e-05	1.02346e-05	0.1	5.837845e-05	1.403067e-10	0.1
5.945402e-05	0.01127784	0.1	5.945402e-05	1.43319e-07	0.1	5.945402e-05	0.000893348	0.1	5.945402e-05	1.842227e-05	0.1	5.945402e-05	0.0001453496	0.1	5.945402e-05	0.4935829	0.1	5.945402e-05	0.0001234608	0.1	5.945402e-05	2.629932e-05	0.1	5.945402e-05	1.72109e-05	0.1	5.945402e-05	9.885025e-06	0.1	5.945402e-05	1.355647e-10	0.1
6.052959e-05	0.0105245	0.1	6.052959e-05	1.411498e-07	0.1	6.052959e-05	0.0008827522	0.1	6.052959e-05	1.734662e-05	0.1	6.052959e-05	0.0001404433	0.1	6.052959e-05	0.4939759	0.1	6.052959e-05	0.0001192364	0.1	6.052959e-05	2.539988e-05	0.1	6.052959e-05	1.709893e-05	0.1	6.052959e-05	9.548093e-06	0.1	6.052959e-05	1.309944e-10	0.1
