Batch	m_SP	5	W1	W2	Pr1	Pr2	Pr3							
7.323663e+24	0.08305804	0.1	7.323663e+24	1.869948e-16	0.1	7.323663e+24	6.849615e-07	0.1	7.323663e+24	0.4584703	0.1	7.323663e+24	0.0	0.1
7.323663e+24	0.08305804	0.1	7.323663e+24	1.870307e-16	0.1	7.323663e+24	6.849615e-07	0.1	7.323663e+24	0.4584703	0.1	7.323663e+24	4.232117e-30	0.1
7.323663e+24	0.08305804	0.1	7.323663e+24	1.870307e-16	0.1	7.323663e+24	6.849615e-07	0.1	7.323663e+24	0.4584703	0.1	7.323663e+24	2.067412e-29	0.1
7.323663e+24	0.08305804	0.1	7.323663e+24	1.870307e-16	0.1	7.323663e+24	6.849615e-07	0.1	7.323663e+24	0.4584703	0.1	7.323663e+24	1.141015e-28	0.1
7.323663e+24	0.08305804	0.1	7.323663e+24	1.870307e-16	0.1	7.323663e+24	6.849615e-07	0.1	7.323663e+24	0.4584703	0.1	7.323663e+24	4.273315e-28	0.1
7.323663e+24	0.08305804	0.1	7.323663e+24	1.870307e-16	0.1	7.323663e+24	6.849615e-07	0.1	7.323663e+24	0.4584703	0.1	7.323663e+24	1.57176e-27	0.1
7.323663e+24	0.08305804	0.1	7.323663e+24	1.870307e-16	0.1	7.323663e+24	6.849615e-07	0.1	7.323663e+24	0.4584703	0.1	7.323663e+24	5.217189e-27	0.1
7.323663e+24	0.08305804	0.1	7.323663e+24	1.870307e-16	0.1	7.323663e+24	6.849615e-07	0.1	7.323663e+24	0.4584703	0.1	7.323663e+24	1.586351e-26	0.1
7.323663e+24	0.08305804	0.1	7.323663e+24	1.870307e-16	0.1	7.323663e+24	6.849615e-07	0.1	7.323663e+24	0.4584703	0.1	7.323663e+24	5.317377e-26	0.1
7.323663e+24	0.08305804	0.1	7.323663e+24	1.870307e-16	0.1	7.323663e+24	6.849615e-07	0.1	7.323663e+24	0.4584703	0.1	7.323663e+24	0.0	0.1
7.323663e+24	0.08305804	0.1	7.323663e+24	1.870307e-16	0.1	7.323663e+24	6.849615e-07	0.1	7.323663e+24	0.4584703	0.1	7.323663e+24	1.918661e-21	0.1
7.323663e+24	0.08305804	0.1	7.323663e+24	1.870307e-16	0.1	7.323663e+24	6.849615e-07	0.1	7.323663e+24	0.4584703	0.1	7.323663e+24	0.0	0.1
7.323664e+24	0.08305804	0.1	7.323664e+24	1.870307e-16	0.1	7.323664e+24	6.849615e-07	0.1	7.323664e+24	0.4584703	0.1	7.323664e+24	2.000858e-20	0.1
7.323664e+24	0.08305804	0.1	7.323664e+24	1.870307e-16	0.1	7.323664e+24	6.849615e-07	0.1	7.323664e+24	0.4584703	0.1	7.323664e+24	0.0	0.1
7.323665e+24	0.08305802	0.1	7.323665e+24	1.870306e-16	0.1	7.323665e+24	6.849614e-07	0.1	7.323665e+24	0.4584703	0.1	7.323665e+24	6.576779e-20	0.1
7.323667e+24	0.08305795	0.1	7.323667e+24	1.870305e-16	0.1	7.323667e+24	6.849612e-07	0.1	7.323667e+24	0.4584703	0.1	7.323667e+24	0.0	0.1
7.323675e+24	0.08305777	0.1	7.323675e+24	1.870301e-16	0.1	7.323675e+24	6.849603e-07	0.1	7.323675e+24	0.4584704	0.1	7.323675e+24	8.533241e-20	0.1
7.323703e+24	0.08305714	0.1	7.323703e+24	1.870287e-16	0.1	7.323703e+24	6.849575e-07	0.1	7.323703e+24	0.4584707	0.1	7.323703e+24	0.0	0.1
7.323789e+24	0.08305516	0.1	7.323789e+24	1.870242e-16	0.1	7.323789e+24	6.849487e-07	0.1	7.323789e+24	0.4584717	0.1	7.323789e+24	3.101916e-19	0.1
7.323883e+24	0.08305299	0.1	7.323883e+24	1.870193e-16	0.1	7.323883e+24	6.849391e-07	0.1	7.323883e+24	0.4584728	0.1	7.323883e+24	1.070859e-17	0.1
7.323883e+24	0.08305299	0.1	7.323883e+24	1.870193e-16	0.1	7.323883e+24	6.849392e-07	0.1	7.323883e+24	0.4584728	0.1	7.323883e+24	0.0	0.1
7.323883e+24	0.08305299	0.1	7.323883e+24	1.870193e-16	0.1	7.323883e+24	6.849392e-07	0.1	7.323883e+24	0.4584728	0.1	7.323883e+24	1.960757e-21	0.1
7.323883e+24	0.08305299	0.1	7.323883e+24	1.870193e-16	0.1	7.323883e+24	6.849392e-07	0.1	7.323883e+24	0.4584728	0.1	7.323883e+24	0.0	0.1
7.323883e+24	0.08305299	0.1	7.323883e+24	1.870193e-16	0.1	7.323883e+24	6.849391e-07	0.1	7.323883e+24	0.4584728	0.1	7.323883e+24	1.568606e-20	0.1
7.323883e+24	0.08305299	0.1	7.323883e+24	1.870193e-16	0.1	7.323883e+24	6.849391e-07	0.1	7.323883e+24	0.4584728	0.1	7.323883e+24	0.0	0.1
7.323884e+24	0.08305297	0.1	7.323884e+24	1.870192e-16	0.1	7.323884e+24	6.849391e-07	0.1	7.323884e+24	0.4584728	0.1	7.323884e+24	1.882327e-19	0.1
7.323886e+24	0.08305292	0.1	7.323886e+24	1.870201e-16	0.1	7.323886e+24	6.849392e-07	0.1	7.323886e+24	0.4584729	0.1	7.323886e+24	0.0	0.1
7.323887e+24	0.08305289	0.1	7.323887e+24	1.870191e-16	0.1	7.323887e+24	6.849387e-07	0.1	7.323887e+24	0.4584729	0.1	7.323887e+24	0.0	0.1
7.323891e+24	0.0830528	0.1	7.323891e+24	1.870189e-16	0.1	7.323891e+24	6.849383e-07	0.1	7.323891e+24	0.4584729	0.1	7.323891e+24	1.139838e-25	0.1
7.323903e+24	0.08305253	0.1	7.323903e+24	1.870183e-16	0.1	7.323903e+24	6.849371e-07	0.1	7.323903e+24	0.458473	0.1	7.323903e+24	1.242909e-24	0.1
7.32393e+24	0.0830519	0.1	7.32393e+24	1.870169e-16	0.1	7.32393e+24	6.849343e-07	0.1	7.32393e+24	0.4584734	0.1	7.32393e+24	1.041969e-23	0.1
7.323993e+24	0.08305046	0.1	7.323993e+24	1.870136e-16	0.1	7.323993e+24	6.849279e-07	0.1	7.323993e+24	0.4584741	0.1	7.323993e+24	6.800555e-23	0.1
7.324134e+24	0.08304721	0.1	7.324134e+24	1.870063e-16	0.1	7.324134e+24	6.849134e-07	0.1	7.324134e+24	0.4584757	0.1	7.324134e+24	3.848839e-22	0.1
7.32451e+24	0.08303855	0.1	7.32451e+24	1.869868e-16	0.1	7.32451e+24	6.84875e-07	0.1	7.32451e+24	0.45848	0.1	7.32451e+24	2.45884e-21	0.1
7.325387e+24	0.08301835	0.1	7.325387e+24	1.869413e-16	0.1	7.325387e+24	6.847853e-07	0.1	7.325387e+24	0.4584901	0.1	7.325387e+24	1.294746e-20	0.1
7.327393e+24	0.08297221	0.1	7.327393e+24	1.868374e-16	0.1	7.327393e+24	6.845804e-07	0.1	7.327393e+24	0.4585132	0.1	7.327393e+24	3.976651e-20	0.1
7.331905e+24	0.08286848	0.1	7.331905e+24	1.866038e-16	0.1	7.331905e+24	6.841196e-07	0.1	7.331905e+24	0.4585651	0.1	7.331905e+24	0.0	0.1
7.332909e+24	0.08284542	0.1	7.332909e+24	1.865517e-16	0.1	7.332909e+24	6.840172e-07	0.1	7.332909e+24	0.4585766	0.1	7.332909e+24	1.900554e-19	0.1
7.332912e+24	0.08284534	0.1	7.332912e+24	1.865522e-16	0.1	7.332912e+24	6.840171e-07	0.1	7.332912e+24	0.4585766	0.1	7.332912e+24	0.0	0.1
7.33292e+24	0.08284518	0.1	7.33292e+24	1.865514e-16	0.1	7.33292e+24	6.840161e-07	0.1	7.33292e+24	0.4585767	0.1	7.33292e+24	8.145357e-19	0.1
7.332923e+24	0.0828451	0.1	7.332923e+24	1.865512e-16	0.1	7.332923e+24	6.840157e-07	0.1	7.332923e+24	0.4585768	0.1	7.332923e+24	8.95639e-27	0.1
7.332932e+24	0.08284489	0.1	7.332932e+24	1.865507e-16	0.1	7.332932e+24	6.840148e-07	0.1	7.332932e+24	0.4585769	0.1	7.332932e+24	4.231112e-25	0.1
7.332955e+24	0.08284436	0.1	7.332955e+24	1.865495e-16	0.1	7.332955e+24	6.840124e-07	0.1	7.332955e+24	0.4585771	0.1	7.332955e+24	6.328e-24	0.1
7.33301e+24	0.0828431	0.1	7.33301e+24	1.865467e-16	0.1	7.33301e+24	6.840068e-07	0.1	7.33301e+24	0.4585778	0.1	7.33301e+24	4.990379e-23	0.1
7.333136e+24	0.08284022	0.1	7.333136e+24	1.865402e-16	0.1	7.333136e+24	6.83994e-07	0.1	7.333136e+24	0.4585792	0.1	7.333136e+24	3.080024e-22	0.1
7.333418e+24	0.08283374	0.1	7.333418e+24	1.865256e-16	0.1	7.333418e+24	6.839652e-07	0.1	7.333418e+24	0.4585824	0.1	7.333418e+24	1.678189e-21	0.1
7.33417e+24	0.08281647	0.1	7.33417e+24	1.864867e-16	0.1	7.33417e+24	6.838885e-07	0.1	7.33417e+24	0.4585911	0.1	7.33417e+24	9.863665e-21	0.1
7.335925e+24	0.0827762	0.1	7.335925e+24	1.86396e-16	0.1	7.335925e+24	6.837094e-07	0.1	7.335925e+24	0.4586112	0.1	7.335925e+24	3.481805e-20	0.1
7.339936e+24	0.08268422	0.1	7.339936e+24	1.861889e-16	0.1	7.339936e+24	6.833005e-07	0.1	7.339936e+24	0.4586572	0.1	7.339936e+24	0.0	0.1
7.347958e+24	0.0825006	0.1	7.347958e+24	1.857754e-16	0.1	7.347958e+24	6.824834e-07	0.1	7.347958e+24	0.458749	0.1	7.347958e+24	2.165799e-24	0.1
7.364001e+24	0.08213467	0.1	7.364001e+24	1.849514e-16	0.1	7.364001e+24	6.808531e-07	0.1	7.364001e+24	0.458932	0.1	7.364001e+24	8.655698e-21	0.1
7.396089e+24	0.08140805	0.1	7.396089e+24	1.833152e-16	0.1	7.396089e+24	6.776071e-07	0.1	7.396089e+24	0.4592953	0.1	7.396089e+24	0.0	0.1
7.460265e+24	0.07997544	0.1	7.460265e+24	1.800893e-16	0.1	7.460265e+24	6.711735e-07	0.1	7.460265e+24	0.4600116	0.1	7.460265e+24	8.454163e-21	0.1
7.540485e+24	0.07822263	0.1	7.540485e+24	1.761423e-16	0.1	7.540485e+24	6.632389e-07	0.1	7.540485e+24	0.460888	0.1	7.540485e+24	0.0	0.1
7.620704e+24	0.07651097	0.1	7.620704e+24	1.72288e-16	0.1	7.620704e+24	6.554215e-07	0.1	7.620704e+24	0.4617439	0.1	7.620704e+24	8.087936e-21	0.1
7.700924e+24	0.07483936	0.1	7.700924e+24	1.685238e-16	0.1	7.700924e+24	6.477187e-07	0.1	7.700924e+24	0.4625797	0.1	7.700924e+24	0.0	0.1
7.781144e+24	0.07320676	0.1	7.781144e+24	1.648475e-16	0.1	7.781144e+24	6.401282e-07	0.1	7.781144e+24	0.463396	0.1	7.781144e+24	7.73865e-21	0.1
7.861363e+24	0.07161214	0.1	7.861363e+24	1.612567e-16	0.1	7.861363e+24	6.326476e-07	0.1	7.861363e+24	0.4641933	0.1	7.861363e+24	0.0	0.1
7.941583e+24	0.07005453	0.1	7.941583e+24	1.577493e-16	0.1	7.941583e+24	6.252746e-07	0.1	7.941583e+24	0.4649721	0.1	7.941583e+24	7.405429e-21	0.1
8.021803e+24	0.06853296	0.1	8.021803e+24	1.54323e-16	0.1	8.021803e+24	6.180071e-07	0.1	8.021803e+24	0.4657329	0.1	8.021803e+24	0.0	0.1
8.021803e+24	0.06853296	0.1	8.021803e+24	1.516448e-14	0.1	8.021803e+24	6.180072e-07	0.1	8.021803e+24	0.4657329	0.1	8.021803e+24	0.0	0.1
8.021803e+24	0.06853296	0.1	8.021803e+24	1.787769e-14	0.1	8.021803e+24	6.180074e-07	0.1	8.021803e+24	0.4657329	0.1	8.021803e+24	0.0	0.1
8.021803e+24	0.06853296	0.1	8.021803e+24	1.603153e-16	0.1	8.021803e+24	6.180071e-07	0.1	8.021803e+24	0.4657329	0.1	8.021803e+24	6.257553e-19	0.1
8.021803e+24	0.06853296	0.1	8.021803e+24	1.543138e-16	0.1	8.021803e+24	6.180071e-07	0.1	8.021803e+24	0.4657329	0.1	8.021803e+24	0.0	0.1
8.021803e+24	0.06853296	0.1	8.021803e+24	1.54323e-16	0.1	8.021803e+24	6.180071e-07	0.1	8.021803e+24	0.4657329	0.1	8.021803e+24	0.0	0.1
8.021803e+24	0.06853296	0.1	8.021803e+24	1.54323e-16	0.1	8.021803e+24	6.180071e-07	0.1	8.021803e+24	0.4657329	0.1	8.021803e+24	5.592236e-30	0.1
8.021803e+24	0.06853296	0.1	8.021803e+24	1.54323e-16	0.1	8.021803e+24	6.180071e-07	0.1	8.021803e+24	0.4657329	0.1	8.021803e+24	6.239789e-29	0.1
8.021803e+24	0.06853296	0.1	8.021803e+24	1.54323e-16	0.1	8.021803e+24	6.180071e-07	0.1	8.021803e+24	0.4657329	0.1	8.021803e+24	3.086979e-28	0.1
8.021803e+24	0.06853296	0.1	8.021803e+24	1.54323e-16	0.1	8.021803e+24	6.180071e-07	0.1	8.021803e+24	0.4657329	0.1	8.021803e+24	1.130786e-27	0.1
8.021803e+24	0.06853296	0.1	8.021803e+24	1.54323e-16	0.1	8.021803e+24	6.180071e-07	0.1	8.021803e+24	0.4657329	0.1	8.021803e+24	3.5632e-27	0.1
8.021803e+24	0.06853296	0.1	8.021803e+24	1.54323e-16	0.1	8.021803e+24	6.180071e-07	0.1	8.021803e+24	0.4657329	0.1	8.021803e+24	1.212413e-26	0.1
8.021803e+24	0.06853296	0.1	8.021803e+24	1.54323e-16	0.1	8.021803e+24	6.180071e-07	0.1	8.021803e+24	0.4657329	0.1	8.021803e+24	3.907791e-26	0.1
8.021803e+24	0.06853296	0.1	8.021803e+24	1.54323e-16	0.1	8.021803e+24	6.180071e-07	0.1	8.021803e+24	0.4657329	0.1	8.021803e+24	8.008476e-22	0.1
8.021803e+24	0.06853296	0.1	8.021803e+24	1.54323e-16	0.1	8.021803e+24	6.180071e-07	0.1	8.021803e+24	0.4657329	0.1	8.021803e+24	0.0	0.1
8.021803e+24	0.06853296	0.1	8.021803e+24	1.54323e-16	0.1	8.021803e+24	6.180071e-07	0.1	8.021803e+24	0.4657329	0.1	8.021803e+24	8.971832e-21	0.1
8.021803e+24	0.06853296	0.1	8.021803e+24	1.54323e-16	0.1	8.021803e+24	6.180071e-07	0.1	8.021803e+24	0.4657329	0.1	8.021803e+24	0.0	0.1
8.021803e+24	0.06853295	0.1	8.021803e+24	1.54323e-16	0.1	8.021803e+24	6.180071e-07	0.1	8.021803e+24	0.4657329	0.1	8.021803e+24	4.477944e-20	0.1
8.021805e+24	0.06853292	0.1	8.021805e+24	1.543229e-16	0.1	8.021805e+24	6.18007e-07	0.1	8.021805e+24	0.4657329	0.1	8.021805e+24	0.0	0.1
8.021809e+24	0.06853285	0.1	8.021809e+24	1.543228e-16	0.1	8.021809e+24	6.180066e-07	0.1	8.021809e+24	0.465733	0.1	8.021809e+24	7.203765e-20	0.1
8.021822e+24	0.06853259	0.1	8.021822e+24	1.543222e-16	0.1	8.021822e+24	6.180054e-07	0.1	8.021822e+24	0.4657331	0.1	8.021822e+24	0.0	0.1
8.021865e+24	0.06853178	0.1	8.021865e+24	1.543204e-16	0.1	8.021865e+24	6.180015e-07	0.1	8.021865e+24	0.4657335	0.1	8.021865e+24	1.169543e-19	0.1
8.021991e+24	0.06852943	0.1	8.021991e+24	1.543151e-16	0.1	8.021991e+24	6.179902e-07	0.1	8.021991e+24	0.4657347	0.1	8.021991e+24	0.0	0.1
8.022241e+24	0.06852473	0.1	8.022241e+24	1.845875e-14	0.1	8.022241e+24	6.179677e-07	0.1	8.022241e+24	0.465737	0.1	8.022241e+24	0.0	0.1
8.022241e+24	0.06852473	0.1	8.022241e+24	1.547975e-16	0.1	8.022241e+24	6.179678e-07	0.1	8.022241e+24	0.465737	0.1	8.022241e+24	0.0	0.1
8.022241e+24	0.06852473	0.1	8.022241e+24	1.547976e-16	0.1	8.022241e+24	6.17968e-07	0.1	8.022241e+24	0.465737	0.1	8.022241e+24	0.0	0.1
8.022241e+24	0.06852473	0.1	8.022241e+24	1.543045e-16	0.1	8.022241e+24	6.179677e-07	0.1	8.022241e+24	0.465737	0.1	8.022241e+24	0.0	0.1
8.022241e+24	0.06852473	0.1	8.022241e+24	1.543045e-16	0.1	8.022241e+24	6.179677e-07	0.1	8.022241e+24	0.465737	0.1	8.022241e+24	1.611449e-27	0.1
8.022242e+24	0.06852473	0.1	8.022242e+24	1.543045e-16	0.1	8.022242e+24	6.179677e-07	0.1	8.022242e+24	0.465737	0.1	8.022242e+24	1.494276e-26	0.1
8.022242e+24	0.06852473	0.1	8.022242e+24	1.543045e-16	0.1	8.022242e+24	6.179677e-07	0.1	8.022242e+24	0.465737	0.1	8.022242e+24	7.154621e-26	0.1
8.022242e+24	0.06852473	0.1	8.022242e+24	1.543045e-16	0.1	8.022242e+24	6.179677e-07	0.1	8.022242e+24	0.465737	0.1	8.022242e+24	2.594959e-25	0.1
8.022242e+24	0.06852472	0.1	8.022242e+24	1.543045e-16	0.1	8.022242e+24	6.179676e-07	0.1	8.022242e+24	0.465737	0.1	8.022242e+24	8.148213e-25	0.1
8.022244e+24	0.06852469	0.1	8.022244e+24	1.543044e-16	0.1	8.022244e+24	6.179675e-07	0.1	8.022244e+24	0.465737	0.1	8.022244e+24	2.768403e-24	0.1
8.022249e+24	0.06852459	0.1	8.022249e+24	1.543042e-16	0.1	8.022249e+24	6.17967e-07	0.1	8.022249e+24	0.4657371	0.1	8.022249e+24	8.918699e-24	0.1
8.022263e+24	0.06852433	0.1	8.022263e+24	1.543036e-16	0.1	8.022263e+24	6.179657e-07	0.1	8.022263e+24	0.4657372	0.1	8.022263e+24	2.462429e-23	0.1
8.022294e+24	0.06852374	0.1	8.022294e+24	1.543023e-16	0.1	8.022294e+24	6.179629e-07	0.1	8.022294e+24	0.4657375	0.1	8.022294e+24	6.087133e-23	0.1
8.022365e+24	0.06852242	0.1	8.022365e+24	1.542993e-16	0.1	8.022365e+24	6.179566e-07	0.1	8.022365e+24	0.4657382	0.1	8.022365e+24	7.282666e-23	0.1
8.022553e+24	0.0685189	0.1	8.022553e+24	1.542914e-16	0.1	8.022553e+24	6.179397e-07	0.1	8.022553e+24	0.4657399	0.1	8.022553e+24	9.080351e-23	0.1
8.022992e+24	0.06851068	0.1	8.022992e+24	1.542728e-16	0.1	8.022992e+24	6.179002e-07	0.1	8.022992e+24	0.465744	0.1	8.022992e+24	8.999967e-23	0.1
8.023994e+24	0.06849189	0.1	8.023994e+24	1.542305e-16	0.1	8.023994e+24	6.178101e-07	0.1	8.023994e+24	0.4657534	0.1	8.023994e+24	8.83051e-23	0.1
8.026251e+24	0.06844963	0.1	8.026251e+24	1.541354e-16	0.1	8.026251e+24	6.176072e-07	0.1	8.026251e+24	0.4657746	0.1	8.026251e+24	8.792638e-23	0.1
8.031264e+24	0.06835583	0.1	8.031264e+24	1.539242e-16	0.1	8.031264e+24	6.171568e-07	0.1	8.031264e+24	0.4658215	0.1	8.031264e+24	8.765881e-23	0.1
8.041292e+24	0.06816864	0.1	8.041292e+24	1.535026e-16	0.1	8.041292e+24	6.162572e-07	0.1	8.041292e+24	0.4659151	0.1	8.041292e+24	8.712691e-23	0.1
8.061347e+24	0.06779589	0.1	8.061347e+24	1.526633e-16	0.1	8.061347e+24	6.144628e-07	0.1	8.061347e+24	0.4661014	0.1	8.061347e+24	8.716086e-23	0.1
8.101456e+24	0.06705688	0.1	8.101456e+24	1.509992e-16	0.1	8.101456e+24	6.108932e-07	0.1	8.101456e+24	0.466471	0.1	8.101456e+24	8.896742e-23	0.1
8.181676e+24	0.06560441	0.1	8.181676e+24	1.477285e-16	0.1	8.181676e+24	6.038296e-07	0.1	8.181676e+24	0.4671972	0.1	8.181676e+24	9.065568e-23	0.1
8.261896e+24	0.06418529	0.1	8.261896e+24	1.445329e-16	0.1	8.261896e+24	5.968653e-07	0.1	8.261896e+24	0.4679068	0.1	8.261896e+24	8.137193e-23	0.1
8.342115e+24	0.06279868	0.1	8.342115e+24	1.414106e-16	0.1	8.342115e+24	5.899983e-07	0.1	8.342115e+24	0.4686001	0.1	8.342115e+24	8.416412e-23	0.1
8.422335e+24	0.06144376	0.1	8.422335e+24	1.383595e-16	0.1	8.422335e+24	5.832267e-07	0.1	8.422335e+24	0.4692775	0.1	8.422335e+24	8.292936e-23	0.1
8.502555e+24	0.06011972	0.1	8.502555e+24	1.353781e-16	0.1	8.502555e+24	5.765487e-07	0.1	8.502555e+24	0.4699396	0.1	8.502555e+24	8.200148e-23	0.1
8.582775e+24	0.0588258	0.1	8.582775e+24	1.324644e-16	0.1	8.582775e+24	5.699625e-07	0.1	8.582775e+24	0.4705865	0.1	8.582775e+24	8.106211e-23	0.1
8.662994e+24	0.05756124	0.1	8.662994e+24	1.296168e-16	0.1	8.662994e+24	5.634663e-07	0.1	8.662994e+24	0.4712188	0.1	8.662994e+24	8.01386e-23	0.1
8.743214e+24	0.0563253	0.1	8.743214e+24	1.268338e-16	0.1	8.743214e+24	5.570584e-07	0.1	8.743214e+24	0.4718368	0.1	8.743214e+24	7.922717e-23	0.1
8.823434e+24	0.05511729	0.1	8.823434e+24	1.241135e-16	0.1	8.823434e+24	5.507373e-07	0.1	8.823434e+24	0.4724408	0.1	8.823434e+24	7.832815e-23	0.1
8.903653e+24	0.05393651	0.1	8.903653e+24	1.214547e-16	0.1	8.903653e+24	5.445012e-07	0.1	8.903653e+24	0.4730312	0.1	8.903653e+24	7.744123e-23	0.1
8.983873e+24	0.05278229	0.1	8.983873e+24	1.188556e-16	0.1	8.983873e+24	5.383487e-07	0.1	8.983873e+24	0.4736083	0.1	8.983873e+24	7.656618e-23	0.1
9.064093e+24	0.05165398	0.1	9.064093e+24	1.163148e-16	0.1	9.064093e+24	5.322782e-07	0.1	9.064093e+24	0.4741725	0.1	9.064093e+24	7.570279e-23	0.1
9.144312e+24	0.05055095	0.1	9.144312e+24	1.13831e-16	0.1	9.144312e+24	5.262881e-07	0.1	9.144312e+24	0.474724	0.1	9.144312e+24	7.485085e-23	0.1
9.224532e+24	0.04947258	0.1	9.224532e+24	1.114028e-16	0.1	9.224532e+24	5.203772e-07	0.1	9.224532e+24	0.4752632	0.1	9.224532e+24	7.401016e-23	0.1
9.304752e+24	0.04841827	0.1	9.304752e+24	1.090287e-16	0.1	9.304752e+24	5.145439e-07	0.1	9.304752e+24	0.4757903	0.1	9.304752e+24	7.318052e-23	0.1
9.384971e+24	0.04738745	0.1	9.384971e+24	1.067075e-16	0.1	9.384971e+24	5.087868e-07	0.1	9.384971e+24	0.4763058	0.1	9.384971e+24	7.236172e-23	0.1
9.465191e+24	0.04637955	0.1	9.465191e+24	1.044378e-16	0.1	9.465191e+24	5.031048e-07	0.1	9.465191e+24	0.4768097	0.1	9.465191e+24	7.155358e-23	0.1
9.545411e+24	0.04539401	0.1	9.545411e+24	1.022186e-16	0.1	9.545411e+24	4.974963e-07	0.1	9.545411e+24	0.4773025	0.1	9.545411e+24	7.075592e-23	0.1
9.62563e+24	0.0444303	0.1	9.62563e+24	1.000485e-16	0.1	9.62563e+24	4.919602e-07	0.1	9.62563e+24	0.4777844	0.1	9.62563e+24	6.996855e-23	0.1
9.70585e+24	0.04348791	0.1	9.70585e+24	9.792643e-17	0.1	9.70585e+24	4.864953e-07	0.1	9.70585e+24	0.4782556	0.1	9.70585e+24	6.919129e-23	0.1
9.78607e+24	0.04256631	0.1	9.78607e+24	9.585118e-17	0.1	9.78607e+24	4.811003e-07	0.1	9.78607e+24	0.4787164	0.1	9.78607e+24	6.842398e-23	0.1
9.866289e+24	0.04166503	0.1	9.866289e+24	9.382167e-17	0.1	9.866289e+24	4.75774e-07	0.1	9.866289e+24	0.479167	0.1	9.866289e+24	6.766645e-23	0.1
9.946509e+24	0.04078358	0.1	9.946509e+24	9.183681e-17	0.1	9.946509e+24	4.705152e-07	0.1	9.946509e+24	0.4796077	0.1	9.946509e+24	6.691852e-23	0.1
1.002673e+25	0.03992149	0.1	1.002673e+25	8.989555e-17	0.1	1.002673e+25	4.65323e-07	0.1	1.002673e+25	0.4800388	0.1	1.002673e+25	6.618005e-23	0.1
1.010695e+25	0.0390783	0.1	1.010695e+25	8.799686e-17	0.1	1.010695e+25	4.601961e-07	0.1	1.010695e+25	0.4804604	0.1	1.010695e+25	6.545087e-23	0.1
1.018717e+25	0.03825359	0.1	1.018717e+25	8.613976e-17	0.1	1.018717e+25	4.551335e-07	0.1	1.018717e+25	0.4808728	0.1	1.018717e+25	6.473084e-23	0.1
1.026739e+25	0.0374469	0.1	1.026739e+25	8.432325e-17	0.1	1.026739e+25	4.501341e-07	0.1	1.026739e+25	0.4812761	0.1	1.026739e+25	6.40198e-23	0.1
1.034761e+25	0.03665782	0.1	1.034761e+25	8.254641e-17	0.1	1.034761e+25	4.451969e-07	0.1	1.034761e+25	0.4816706	0.1	1.034761e+25	6.331761e-23	0.1
1.042783e+25	0.03588595	0.1	1.042783e+25	8.08083e-17	0.1	1.042783e+25	4.403209e-07	0.1	1.042783e+25	0.4820566	0.1	1.042783e+25	6.262412e-23	0.1
1.050805e+25	0.03513088	0.1	1.050805e+25	7.910804e-17	0.1	1.050805e+25	4.355052e-07	0.1	1.050805e+25	0.4824341	0.1	1.050805e+25	6.19392e-23	0.1
1.058827e+25	0.03439223	0.1	1.058827e+25	7.744473e-17	0.1	1.058827e+25	4.307488e-07	0.1	1.058827e+25	0.4828035	0.1	1.058827e+25	6.126271e-23	0.1
1.066849e+25	0.03366961	0.1	1.066849e+25	7.581754e-17	0.1	1.066849e+25	4.260506e-07	0.1	1.066849e+25	0.4831648	0.1	1.066849e+25	6.059452e-23	0.1
1.074871e+25	0.03296266	0.1	1.074871e+25	7.422562e-17	0.1	1.074871e+25	4.214099e-07	0.1	1.074871e+25	0.4835182	0.1	1.074871e+25	5.993449e-23	0.1
1.082893e+25	0.03227102	0.1	1.082893e+25	7.266817e-17	0.1	1.082893e+25	4.168258e-07	0.1	1.082893e+25	0.4838641	0.1	1.082893e+25	5.928251e-23	0.1
1.090915e+25	0.03159433	0.1	1.090915e+25	7.11444e-17	0.1	1.090915e+25	4.122973e-07	0.1	1.090915e+25	0.4842024	0.1	1.090915e+25	5.863844e-23	0.1
1.098936e+25	0.03093226	0.1	1.098936e+25	6.965354e-17	0.1	1.098936e+25	4.078236e-07	0.1	1.098936e+25	0.4845335	0.1	1.098936e+25	5.800217e-23	0.1
1.106958e+25	0.03028447	0.1	1.106958e+25	6.819484e-17	0.1	1.106958e+25	4.034039e-07	0.1	1.106958e+25	0.4848574	0.1	1.106958e+25	5.737357e-23	0.1
1.11498e+25	0.02965063	0.1	1.11498e+25	6.676757e-17	0.1	1.11498e+25	3.990373e-07	0.1	1.11498e+25	0.4851743	0.1	1.11498e+25	5.675253e-23	0.1
1.123002e+25	0.02903043	0.1	1.123002e+25	6.537101e-17	0.1	1.123002e+25	3.947231e-07	0.1	1.123002e+25	0.4854844	0.1	1.123002e+25	5.613894e-23	0.1
1.131024e+25	0.02842357	0.1	1.131024e+25	6.400447e-17	0.1	1.131024e+25	3.904605e-07	0.1	1.131024e+25	0.4857878	0.1	1.131024e+25	5.553268e-23	0.1
1.139046e+25	0.02782973	0.1	1.139046e+25	6.266726e-17	0.1	1.139046e+25	3.862486e-07	0.1	1.139046e+25	0.4860847	0.1	1.139046e+25	5.493365e-23	0.1
1.147068e+25	0.02724863	0.1	1.147068e+25	6.135874e-17	0.1	1.147068e+25	3.820868e-07	0.1	1.147068e+25	0.4863753	0.1	1.147068e+25	5.434173e-23	0.1
1.15509e+25	0.02667998	0.1	1.15509e+25	6.007824e-17	0.1	1.15509e+25	3.779743e-07	0.1	1.15509e+25	0.4866596	0.1	1.15509e+25	5.375683e-23	0.1
