Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
3.213277e-09	7.526244041075e-07	0.1	3.213277e-09	6.594137e-116	0.1	3.213277e-09	6.594137e-116	0.1	3.213277e-09	7.054895e-09	0.1	3.213277e-09	6.594137e-116	0.1	3.213277e-09	2.738459e-07	0.1	3.213277e-09	6.594137e-116	0.1	3.213277e-09	2.671612e-06	0.1	3.213277e-09	4.640903e-06	0.1	3.213277e-09	1.243693e-06	0.1	3.213277e-09	4.720958e-08	0.1	3.213277e-09	3.626749e-07	0.1	3.213277e-09	3.726873e-10	0.1
3.520538e-09	6.215739979455e-07	0.1	3.520538e-09	7.507969e-116	0.1	3.520538e-09	7.507969e-116	0.1	3.520538e-09	7.326064e-09	0.1	3.520538e-09	7.507969e-116	0.1	3.520538e-09	2.830972e-07	0.1	3.520538e-09	7.507969e-116	0.1	3.520538e-09	2.753225e-06	0.1	3.520538e-09	4.876205e-06	0.1	3.520538e-09	1.084423e-06	0.1	3.520538e-09	4.899115e-08	0.1	3.520538e-09	3.248174e-07	0.1	3.520538e-09	3.332951e-10	0.1
3.8278e-09	5.167704979636e-07	0.1	3.8278e-09	8.443643e-116	0.1	3.8278e-09	8.443643e-116	0.1	3.8278e-09	7.557547e-09	0.1	3.8278e-09	8.443643e-116	0.1	3.8278e-09	2.908324e-07	0.1	3.8278e-09	8.443643e-116	0.1	3.8278e-09	2.822804e-06	0.1	3.8278e-09	5.08006e-06	0.1	3.8278e-09	9.419074e-07	0.1	3.8278e-09	5.052276e-08	0.1	3.8278e-09	2.892427e-07	0.1	3.8278e-09	2.964224e-10	0.1
4.173171e-09	4.2280740476518e-07	0.1	4.173171e-09	9.516809e-116	0.1	4.173171e-09	9.516809e-116	0.1	4.173171e-09	7.777138e-09	0.1	4.173171e-09	9.516809e-116	0.1	4.173171e-09	2.979852e-07	0.1	4.173171e-09	9.516809e-116	0.1	4.173171e-09	2.88898e-06	0.1	4.173171e-09	5.27642e-06	0.1	4.173171e-09	8.012909e-07	0.1	4.173171e-09	5.198961e-08	0.1	4.173171e-09	2.524869e-07	0.1	4.173171e-09	2.584525e-10	0.1
4.543948e-09	3.4321225045589994e-07	0.1	4.543948e-09	1.068927e-115	0.1	4.543948e-09	1.068927e-115	0.1	4.543948e-09	7.972378e-09	0.1	4.543948e-09	1.068927e-115	0.1	4.543948e-09	3.041341e-07	0.1	4.543948e-09	1.068927e-115	0.1	4.543948e-09	2.948242e-06	0.1	4.543948e-09	5.454039e-06	0.1	4.543948e-09	6.717916e-07	0.1	4.543948e-09	5.331105e-08	0.1	4.543948e-09	2.170724e-07	0.1	4.543948e-09	2.219755e-10	0.1
4.914726e-09	2.8025905905758995e-07	0.1	4.914726e-09	1.187826e-115	0.1	4.914726e-09	1.187826e-115	0.1	4.914726e-09	8.132525e-09	0.1	4.914726e-09	1.187826e-115	0.1	4.914726e-09	3.089633e-07	0.1	4.914726e-09	1.187826e-115	0.1	4.914726e-09	2.997446e-06	0.1	4.914726e-09	5.60258e-06	0.1	4.914726e-09	5.621951e-07	0.1	4.914726e-09	5.441357e-08	0.1	4.914726e-09	1.858187e-07	0.1	4.914726e-09	1.898617e-10	0.1
5.364431e-09	2.2061713025743e-07	0.1	5.364431e-09	1.333708e-115	0.1	5.364431e-09	1.333708e-115	0.1	5.364431e-09	8.288055e-09	0.1	5.364431e-09	1.333708e-115	0.1	5.364431e-09	3.133707e-07	0.1	5.364431e-09	1.333708e-115	0.1	5.364431e-09	3.046157e-06	0.1	5.364431e-09	5.750385e-06	0.1	5.364431e-09	4.52335e-07	0.1	5.364431e-09	5.550975e-08	0.1	5.364431e-09	1.531801e-07	0.1	5.364431e-09	1.563933e-10	0.1
5.814137e-09	1.746607813821e-07	0.1	5.814137e-09	1.480902e-115	0.1	5.814137e-09	1.480902e-115	0.1	5.814137e-09	8.409179e-09	0.1	5.814137e-09	1.480902e-115	0.1	5.814137e-09	3.164944e-07	0.1	5.814137e-09	1.480902e-115	0.1	5.814137e-09	3.085201e-06	0.1	5.814137e-09	5.869247e-06	0.1	5.814137e-09	3.63693e-07	0.1	5.814137e-09	5.639195e-08	0.1	5.814137e-09	1.257742e-07	0.1	5.814137e-09	1.283376e-10	0.1
6.35598e-09	1.3260015402816002e-07	0.1	6.35598e-09	1.659373e-115	0.1	6.35598e-09	1.659373e-115	0.1	6.35598e-09	8.519099e-09	0.1	6.35598e-09	1.659373e-115	0.1	6.35598e-09	3.189194e-07	0.1	6.35598e-09	1.659373e-115	0.1	6.35598e-09	3.122183e-06	0.1	6.35598e-09	5.982018e-06	0.1	6.35598e-09	2.796437e-07	0.1	6.35598e-09	5.723105e-08	0.1	6.35598e-09	9.878504e-08	0.1	6.35598e-09	1.007432e-10	0.1
6.897823e-09	1.0118224714494e-07	0.1	6.897823e-09	1.838503e-115	0.1	6.897823e-09	1.838503e-115	0.1	6.897823e-09	8.598451e-09	0.1	6.897823e-09	1.838503e-115	0.1	6.897823e-09	3.202134e-07	0.1	6.897823e-09	1.838503e-115	0.1	6.897823e-09	3.150657e-06	0.1	6.897823e-09	6.068876e-06	0.1	6.897823e-09	2.151827e-07	0.1	6.897823e-09	5.788024e-08	0.1	6.897823e-09	7.733218e-08	0.1	6.897823e-09	7.882813e-11	0.1
