Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
99857930.0	0.4013182234	0.1	99857930.0	7.170924e-10	0.1	99857930.0	0.0001394994	0.1	99857930.0	0.0001021048	0.1	99857930.0	1.616435e-11	0.1	99857930.0	0.2992201	0.1	99857930.0	1.471401e-10	0.1	99857930.0	8.103759e-13	0.1	99857930.0	5.093249e-15	0.1	99857930.0	1.111682e-13	0.1	99857930.0	4.560651e-26	0.1
99950730.0	0.4010269588	0.1	99950730.0	7.165721e-10	0.1	99950730.0	0.0001393982	0.1	99950730.0	0.0001021453	0.1	99950730.0	1.61568e-11	0.1	99950730.0	0.2993658	0.1	99950730.0	1.470715e-10	0.1	99950730.0	8.099977e-13	0.1	99950730.0	5.090872e-15	0.1	99950730.0	1.111163e-13	0.1	99950730.0	4.558523e-26	0.1
100043500.0	0.40073599449999997	0.1	100043500.0	7.160522e-10	0.1	100043500.0	0.0001392971	0.1	100043500.0	0.0001021858	0.1	100043500.0	1.614927e-11	0.1	100043500.0	0.2995112	0.1	100043500.0	1.470028e-10	0.1	100043500.0	8.096197e-13	0.1	100043500.0	5.088498e-15	0.1	100043500.0	1.110645e-13	0.1	100043500.0	4.556396e-26	0.1
100120100.0	0.40049609399999997	0.1	100120100.0	7.156235e-10	0.1	100120100.0	0.0001392137	0.1	100120100.0	0.0001022193	0.1	100120100.0	1.614305e-11	0.1	100120100.0	0.2996312	0.1	100120100.0	1.469462e-10	0.1	100120100.0	8.09308e-13	0.1	100120100.0	5.086539e-15	0.1	100120100.0	1.110217e-13	0.1	100120100.0	4.554641e-26	0.1
100224600.0	0.40016908450000005	0.1	100224600.0	7.150391e-10	0.1	100224600.0	0.0001391	0.1	100224600.0	0.000102265	0.1	100224600.0	1.613457e-11	0.1	100224600.0	0.2997948	0.1	100224600.0	1.468691e-10	0.1	100224600.0	8.08883e-13	0.1	100224600.0	5.083869e-15	0.1	100224600.0	1.109634e-13	0.1	100224600.0	4.552249e-26	0.1
100331900.0	0.3998337647	0.1	100331900.0	7.144401e-10	0.1	100331900.0	0.0001389835	0.1	100331900.0	0.0001023119	0.1	100331900.0	1.612588e-11	0.1	100331900.0	0.2999624	0.1	100331900.0	1.4679e-10	0.1	100331900.0	8.084473e-13	0.1	100331900.0	5.081132e-15	0.1	100331900.0	1.109037e-13	0.1	100331900.0	4.549798e-26	0.1
100352600.0	0.39976898359999996	0.1	100352600.0	7.143243e-10	0.1	100352600.0	0.0001389609	0.1	100352600.0	0.000102321	0.1	100352600.0	1.61242e-11	0.1	100352600.0	0.2999949	0.1	100352600.0	1.467747e-10	0.1	100352600.0	8.083631e-13	0.1	100352600.0	5.080603e-15	0.1	100352600.0	1.108921e-13	0.1	100352600.0	4.549323e-26	0.1
100388300.0	0.3996575441	0.1	100388300.0	7.141253e-10	0.1	100388300.0	0.0001389222	0.1	100388300.0	0.0001023366	0.1	100388300.0	1.612131e-11	0.1	100388300.0	0.3000506	0.1	100388300.0	1.467484e-10	0.1	100388300.0	8.082183e-13	0.1	100388300.0	5.079693e-15	0.1	100388300.0	1.108722e-13	0.1	100388300.0	4.548509e-26	0.1
100459700.0	0.39943476510000003	0.1	100459700.0	7.137271e-10	0.1	100459700.0	0.0001388448	0.1	100459700.0	0.0001023679	0.1	100459700.0	1.611553e-11	0.1	100459700.0	0.300162	0.1	100459700.0	1.466958e-10	0.1	100459700.0	8.079286e-13	0.1	100459700.0	5.077873e-15	0.1	100459700.0	1.108325e-13	0.1	100459700.0	4.546878e-26	0.1
100515900.0	0.3992592454	0.1	100515900.0	7.134136e-10	0.1	100515900.0	0.0001387838	0.1	100515900.0	0.0001023925	0.1	100515900.0	1.611098e-11	0.1	100515900.0	0.3002497	0.1	100515900.0	1.466544e-10	0.1	100515900.0	8.077005e-13	0.1	100515900.0	5.07644e-15	0.1	100515900.0	1.108012e-13	0.1	100515900.0	4.545595e-26	0.1
100534200.0	0.39920217379999995	0.1	100534200.0	7.133115e-10	0.1	100534200.0	0.0001387639	0.1	100534200.0	0.0001024005	0.1	100534200.0	1.61095e-11	0.1	100534200.0	0.3002783	0.1	100534200.0	1.466409e-10	0.1	100534200.0	8.076262e-13	0.1	100534200.0	5.075973e-15	0.1	100534200.0	1.10791e-13	0.1	100534200.0	4.545176e-26	0.1
100567000.0	0.39909994569999996	0.1	100567000.0	7.131287e-10	0.1	100567000.0	0.0001387284	0.1	100567000.0	0.0001024149	0.1	100567000.0	1.610685e-11	0.1	100567000.0	0.3003295	0.1	100567000.0	1.466167e-10	0.1	100567000.0	8.074932e-13	0.1	100567000.0	5.075138e-15	0.1	100567000.0	1.107728e-13	0.1	100567000.0	4.544428e-26	0.1
100615900.0	0.3989475549	0.1	100615900.0	7.128565e-10	0.1	100615900.0	0.0001386754	0.1	100615900.0	0.0001024363	0.1	100615900.0	1.61029e-11	0.1	100615900.0	0.3004057	0.1	100615900.0	1.465808e-10	0.1	100615900.0	8.072951e-13	0.1	100615900.0	5.073893e-15	0.1	100615900.0	1.107456e-13	0.1	100615900.0	4.543313e-26	0.1
100670500.0	0.39877764229999996	0.1	100670500.0	7.12553e-10	0.1	100670500.0	0.0001386164	0.1	100670500.0	0.0001024602	0.1	100670500.0	1.609849e-11	0.1	100670500.0	0.3004906	0.1	100670500.0	1.465407e-10	0.1	100670500.0	8.070742e-13	0.1	100670500.0	5.072505e-15	0.1	100670500.0	1.107153e-13	0.1	100670500.0	4.54207e-26	0.1
100753100.0	0.3985204201	0.1	100753100.0	7.120933e-10	0.1	100753100.0	0.0001385269	0.1	100753100.0	0.0001024964	0.1	100753100.0	1.609182e-11	0.1	100753100.0	0.3006193	0.1	100753100.0	1.464799e-10	0.1	100753100.0	8.067397e-13	0.1	100753100.0	5.070404e-15	0.1	100753100.0	1.106694e-13	0.1	100753100.0	4.540187e-26	0.1
100863300.0	0.3981777911	0.1	100863300.0	7.114811e-10	0.1	100863300.0	0.0001384078	0.1	100863300.0	0.0001025448	0.1	100863300.0	1.608293e-11	0.1	100863300.0	0.3007906	0.1	100863300.0	1.46399e-10	0.1	100863300.0	8.06294e-13	0.1	100863300.0	5.067603e-15	0.1	100863300.0	1.106083e-13	0.1	100863300.0	4.537679e-26	0.1
100932200.0	0.3979638231	0.1	100932200.0	7.110988e-10	0.1	100932200.0	0.0001383335	0.1	100932200.0	0.000102575	0.1	100932200.0	1.607738e-11	0.1	100932200.0	0.3008976	0.1	100932200.0	1.463484e-10	0.1	100932200.0	8.060156e-13	0.1	100932200.0	5.065855e-15	0.1	100932200.0	1.105701e-13	0.1	100932200.0	4.536112e-26	0.1
100982500.0	0.3978077278	0.1	100982500.0	7.108199e-10	0.1	100982500.0	0.0001382792	0.1	100982500.0	0.0001025971	0.1	100982500.0	1.607333e-11	0.1	100982500.0	0.3009757	0.1	100982500.0	1.463116e-10	0.1	100982500.0	8.058126e-13	0.1	100982500.0	5.064579e-15	0.1	100982500.0	1.105422e-13	0.1	100982500.0	4.53497e-26	0.1
101009200.0	0.3977246236	0.1	101009200.0	7.106714e-10	0.1	101009200.0	0.0001382503	0.1	101009200.0	0.0001026088	0.1	101009200.0	1.607117e-11	0.1	101009200.0	0.3010173	0.1	101009200.0	1.462919e-10	0.1	101009200.0	8.057044e-13	0.1	101009200.0	5.063899e-15	0.1	101009200.0	1.105274e-13	0.1	101009200.0	4.534361e-26	0.1
101068800.0	0.3975398923	0.1	101068800.0	7.103413e-10	0.1	101068800.0	0.0001381861	0.1	101068800.0	0.000102635	0.1	101068800.0	1.606637e-11	0.1	101068800.0	0.3011096	0.1	101068800.0	1.462483e-10	0.1	101068800.0	8.054641e-13	0.1	101068800.0	5.062389e-15	0.1	101068800.0	1.104944e-13	0.1	101068800.0	4.533008e-26	0.1
101135900.0	0.3973318318	0.1	101135900.0	7.099696e-10	0.1	101135900.0	0.0001381138	0.1	101135900.0	0.0001026645	0.1	101135900.0	1.606097e-11	0.1	101135900.0	0.3012137	0.1	101135900.0	1.461991e-10	0.1	101135900.0	8.051934e-13	0.1	101135900.0	5.060689e-15	0.1	101135900.0	1.104573e-13	0.1	101135900.0	4.531485e-26	0.1
101217500.0	0.3970790153	0.1	101217500.0	7.095179e-10	0.1	101217500.0	0.0001380259	0.1	101217500.0	0.0001027003	0.1	101217500.0	1.605441e-11	0.1	101217500.0	0.3013401	0.1	101217500.0	1.461394e-10	0.1	101217500.0	8.048644e-13	0.1	101217500.0	5.058621e-15	0.1	101217500.0	1.104121e-13	0.1	101217500.0	4.529633e-26	0.1
101320900.0	0.3967590145	0.1	101320900.0	7.089459e-10	0.1	101320900.0	0.0001379147	0.1	101320900.0	0.0001027458	0.1	101320900.0	1.60461e-11	0.1	101320900.0	0.3015002	0.1	101320900.0	1.460638e-10	0.1	101320900.0	8.044477e-13	0.1	101320900.0	5.056004e-15	0.1	101320900.0	1.10355e-13	0.1	101320900.0	4.527288e-26	0.1
101456900.0	0.3963386882	0.1	101456900.0	7.081949e-10	0.1	101456900.0	0.0001377686	0.1	101456900.0	0.0001028056	0.1	101456900.0	1.603519e-11	0.1	101456900.0	0.3017104	0.1	101456900.0	1.459644e-10	0.1	101456900.0	8.039005e-13	0.1	101456900.0	5.052566e-15	0.1	101456900.0	1.102799e-13	0.1	101456900.0	4.524209e-26	0.1
101581400.0	0.39595410649999996	0.1	101581400.0	7.075076e-10	0.1	101581400.0	0.0001376349	0.1	101581400.0	0.0001028604	0.1	101581400.0	1.60252e-11	0.1	101581400.0	0.3019027	0.1	101581400.0	1.458735e-10	0.1	101581400.0	8.033997e-13	0.1	101581400.0	5.049419e-15	0.1	101581400.0	1.102112e-13	0.1	101581400.0	4.52139e-26	0.1
101722500.0	0.3955192621	0.1	101722500.0	7.067307e-10	0.1	101722500.0	0.0001374837	0.1	101722500.0	0.0001029226	0.1	101722500.0	1.60139e-11	0.1	101722500.0	0.3021202	0.1	101722500.0	1.457706e-10	0.1	101722500.0	8.028333e-13	0.1	101722500.0	5.045861e-15	0.1	101722500.0	1.101335e-13	0.1	101722500.0	4.518203e-26	0.1
101739800.0	0.3954657952	0.1	101739800.0	7.066353e-10	0.1	101739800.0	0.0001374652	0.1	101739800.0	0.0001029302	0.1	101739800.0	1.601251e-11	0.1	101739800.0	0.3021469	0.1	101739800.0	1.45758e-10	0.1	101739800.0	8.027638e-13	0.1	101739800.0	5.045424e-15	0.1	101739800.0	1.10124e-13	0.1	101739800.0	4.517812e-26	0.1
101780200.0	0.3953413393	0.1	101780200.0	7.064128e-10	0.1	101780200.0	0.0001374219	0.1	101780200.0	0.000102948	0.1	101780200.0	1.600928e-11	0.1	101780200.0	0.3022092	0.1	101780200.0	1.457286e-10	0.1	101780200.0	8.026016e-13	0.1	101780200.0	5.044406e-15	0.1	101780200.0	1.101017e-13	0.1	101780200.0	4.516899e-26	0.1
101846400.0	0.3951376844	0.1	101846400.0	7.06049e-10	0.1	101846400.0	0.0001373511	0.1	101846400.0	0.0001029772	0.1	101846400.0	1.600399e-11	0.1	101846400.0	0.302311	0.1	101846400.0	1.456804e-10	0.1	101846400.0	8.023364e-13	0.1	101846400.0	5.042739e-15	0.1	101846400.0	1.100654e-13	0.1	101846400.0	4.515406e-26	0.1
101938600.0	0.39485382890000004	0.1	101938600.0	7.055418e-10	0.1	101938600.0	0.0001372524	0.1	101938600.0	0.0001030179	0.1	101938600.0	1.599661e-11	0.1	101938600.0	0.3024529	0.1	101938600.0	1.456132e-10	0.1	101938600.0	8.019665e-13	0.1	101938600.0	5.040415e-15	0.1	101938600.0	1.100146e-13	0.1	101938600.0	4.513325e-26	0.1
102015600.0	0.3946174329	0.1	102015600.0	7.051193e-10	0.1	102015600.0	0.0001371703	0.1	102015600.0	0.0001030518	0.1	102015600.0	1.599046e-11	0.1	102015600.0	0.3025712	0.1	102015600.0	1.455573e-10	0.1	102015600.0	8.016584e-13	0.1	102015600.0	5.03848e-15	0.1	102015600.0	1.099724e-13	0.1	102015600.0	4.511591e-26	0.1
102058700.0	0.39448506720000004	0.1	102058700.0	7.048829e-10	0.1	102058700.0	0.0001371243	0.1	102058700.0	0.0001030708	0.1	102058700.0	1.598702e-11	0.1	102058700.0	0.3026374	0.1	102058700.0	1.45526e-10	0.1	102058700.0	8.01486e-13	0.1	102058700.0	5.037396e-15	0.1	102058700.0	1.099487e-13	0.1	102058700.0	4.51062e-26	0.1
102104300.0	0.39434489170000003	0.1	102104300.0	7.046325e-10	0.1	102104300.0	0.0001370755	0.1	102104300.0	0.000103091	0.1	102104300.0	1.598338e-11	0.1	102104300.0	0.3027074	0.1	102104300.0	1.454928e-10	0.1	102104300.0	8.013033e-13	0.1	102104300.0	5.036249e-15	0.1	102104300.0	1.099236e-13	0.1	102104300.0	4.509592e-26	0.1
102195600.0	0.3940648409	0.1	102195600.0	7.041319e-10	0.1	102195600.0	0.0001369782	0.1	102195600.0	0.0001031313	0.1	102195600.0	1.59761e-11	0.1	102195600.0	0.3028476	0.1	102195600.0	1.454265e-10	0.1	102195600.0	8.009382e-13	0.1	102195600.0	5.033955e-15	0.1	102195600.0	1.098735e-13	0.1	102195600.0	4.507537e-26	0.1
102239000.0	0.3939318743	0.1	102239000.0	7.038943e-10	0.1	102239000.0	0.0001369319	0.1	102239000.0	0.0001031505	0.1	102239000.0	1.597264e-11	0.1	102239000.0	0.3029141	0.1	102239000.0	1.45395e-10	0.1	102239000.0	8.007648e-13	0.1	102239000.0	5.032865e-15	0.1	102239000.0	1.098498e-13	0.1	102239000.0	4.506562e-26	0.1
102259500.0	0.3938688955	0.1	102259500.0	7.037817e-10	0.1	102259500.0	0.00013691	0.1	102259500.0	0.0001031595	0.1	102259500.0	1.5971e-11	0.1	102259500.0	0.3029456	0.1	102259500.0	1.453801e-10	0.1	102259500.0	8.006827e-13	0.1	102259500.0	5.03235e-15	0.1	102259500.0	1.098385e-13	0.1	102259500.0	4.5061e-26	0.1
102307600.0	0.39372151099999997	0.1	102307600.0	7.035185e-10	0.1	102307600.0	0.0001368588	0.1	102307600.0	0.0001031808	0.1	102307600.0	1.596717e-11	0.1	102307600.0	0.3030192	0.1	102307600.0	1.453453e-10	0.1	102307600.0	8.004907e-13	0.1	102307600.0	5.031143e-15	0.1	102307600.0	1.098122e-13	0.1	102307600.0	4.505019e-26	0.1
102371700.0	0.3935252653	0.1	102371700.0	7.031679e-10	0.1	102371700.0	0.0001367906	0.1	102371700.0	0.0001032091	0.1	102371700.0	1.596207e-11	0.1	102371700.0	0.3031174	0.1	102371700.0	1.452988e-10	0.1	102371700.0	8.002348e-13	0.1	102371700.0	5.029536e-15	0.1	102371700.0	1.097771e-13	0.1	102371700.0	4.503579e-26	0.1
102469300.0	0.3932264912	0.1	102469300.0	7.02634e-10	0.1	102469300.0	0.0001366868	0.1	102469300.0	0.0001032523	0.1	102469300.0	1.59543e-11	0.1	102469300.0	0.3032668	0.1	102469300.0	1.452281e-10	0.1	102469300.0	7.998452e-13	0.1	102469300.0	5.027088e-15	0.1	102469300.0	1.097236e-13	0.1	102469300.0	4.501386e-26	0.1
102550500.0	0.3929784806	0.1	102550500.0	7.021908e-10	0.1	102550500.0	0.0001366006	0.1	102550500.0	0.0001032882	0.1	102550500.0	1.594784e-11	0.1	102550500.0	0.3033908	0.1	102550500.0	1.451693e-10	0.1	102550500.0	7.995217e-13	0.1	102550500.0	5.025055e-15	0.1	102550500.0	1.096792e-13	0.1	102550500.0	4.499566e-26	0.1
102568100.0	0.39292471329999995	0.1	102568100.0	7.020948e-10	0.1	102568100.0	0.0001365819	0.1	102568100.0	0.000103296	0.1	102568100.0	1.594645e-11	0.1	102568100.0	0.3034177	0.1	102568100.0	1.451566e-10	0.1	102568100.0	7.994516e-13	0.1	102568100.0	5.024615e-15	0.1	102568100.0	1.096696e-13	0.1	102568100.0	4.499171e-26	0.1
102600900.0	0.39282458789999997	0.1	102600900.0	7.019159e-10	0.1	102600900.0	0.0001365471	0.1	102600900.0	0.0001033105	0.1	102600900.0	1.594384e-11	0.1	102600900.0	0.3034678	0.1	102600900.0	1.451329e-10	0.1	102600900.0	7.99321e-13	0.1	102600900.0	5.023795e-15	0.1	102600900.0	1.096517e-13	0.1	102600900.0	4.498436e-26	0.1
102655400.0	0.3926579793	0.1	102655400.0	7.016182e-10	0.1	102655400.0	0.0001364892	0.1	102655400.0	0.0001033346	0.1	102655400.0	1.593951e-11	0.1	102655400.0	0.3035511	0.1	102655400.0	1.450934e-10	0.1	102655400.0	7.991037e-13	0.1	102655400.0	5.022429e-15	0.1	102655400.0	1.096219e-13	0.1	102655400.0	4.497213e-26	0.1
102740900.0	0.3923970526	0.1	102740900.0	7.01152e-10	0.1	102740900.0	0.0001363985	0.1	102740900.0	0.0001033725	0.1	102740900.0	1.593272e-11	0.1	102740900.0	0.3036816	0.1	102740900.0	1.450316e-10	0.1	102740900.0	7.987633e-13	0.1	102740900.0	5.020291e-15	0.1	102740900.0	1.095752e-13	0.1	102740900.0	4.495298e-26	0.1
102854200.0	0.3920519204	0.1	102854200.0	7.005352e-10	0.1	102854200.0	0.0001362785	0.1	102854200.0	0.0001034226	0.1	102854200.0	1.592373e-11	0.1	102854200.0	0.3038542	0.1	102854200.0	1.449499e-10	0.1	102854200.0	7.983129e-13	0.1	102854200.0	5.017461e-15	0.1	102854200.0	1.095134e-13	0.1	102854200.0	4.492763e-26	0.1
102918200.0	0.3918568761	0.1	102918200.0	7.001867e-10	0.1	102918200.0	0.0001362107	0.1	102918200.0	0.000103451	0.1	102918200.0	1.591866e-11	0.1	102918200.0	0.3039517	0.1	102918200.0	1.449036e-10	0.1	102918200.0	7.980584e-13	0.1	102918200.0	5.015862e-15	0.1	102918200.0	1.094785e-13	0.1	102918200.0	4.491331e-26	0.1
103015000.0	0.39156230719999996	0.1	103015000.0	6.996603e-10	0.1	103015000.0	0.0001361083	0.1	103015000.0	0.0001034939	0.1	103015000.0	1.591099e-11	0.1	103015000.0	0.3040991	0.1	103015000.0	1.448338e-10	0.1	103015000.0	7.97674e-13	0.1	103015000.0	5.013447e-15	0.1	103015000.0	1.094258e-13	0.1	103015000.0	4.489167e-26	0.1
103140400.0	0.39118102990000003	0.1	103140400.0	6.989791e-10	0.1	103140400.0	0.0001359758	0.1	103140400.0	0.0001035495	0.1	103140400.0	1.590106e-11	0.1	103140400.0	0.3042897	0.1	103140400.0	1.447435e-10	0.1	103140400.0	7.971763e-13	0.1	103140400.0	5.01032e-15	0.1	103140400.0	1.093575e-13	0.1	103140400.0	4.486366e-26	0.1
103161600.0	0.39111684950000003	0.1	103161600.0	6.988644e-10	0.1	103161600.0	0.0001359535	0.1	103161600.0	0.0001035589	0.1	103161600.0	1.589939e-11	0.1	103161600.0	0.3043218	0.1	103161600.0	1.447283e-10	0.1	103161600.0	7.970925e-13	0.1	103161600.0	5.009794e-15	0.1	103161600.0	1.09346e-13	0.1	103161600.0	4.485895e-26	0.1
103197900.0	0.3910065113	0.1	103197900.0	6.986672e-10	0.1	103197900.0	0.0001359151	0.1	103197900.0	0.000103575	0.1	103197900.0	1.589651e-11	0.1	103197900.0	0.304377	0.1	103197900.0	1.447021e-10	0.1	103197900.0	7.969484e-13	0.1	103197900.0	5.008888e-15	0.1	103197900.0	1.093262e-13	0.1	103197900.0	4.485084e-26	0.1
103257500.0	0.3908255848	0.1	103257500.0	6.983441e-10	0.1	103257500.0	0.0001358522	0.1	103257500.0	0.0001036015	0.1	103257500.0	1.589181e-11	0.1	103257500.0	0.3044675	0.1	103257500.0	1.446592e-10	0.1	103257500.0	7.967123e-13	0.1	103257500.0	5.007405e-15	0.1	103257500.0	1.092938e-13	0.1	103257500.0	4.483755e-26	0.1
103318400.0	0.39064075340000004	0.1	103318400.0	6.980138e-10	0.1	103318400.0	0.000135788	0.1	103318400.0	0.0001036285	0.1	103318400.0	1.588699e-11	0.1	103318400.0	0.3045599	0.1	103318400.0	1.446154e-10	0.1	103318400.0	7.96471e-13	0.1	103318400.0	5.005889e-15	0.1	103318400.0	1.092607e-13	0.1	103318400.0	4.482397e-26	0.1
103409800.0	0.39036380649999997	0.1	103409800.0	6.975189e-10	0.1	103409800.0	0.0001356917	0.1	103409800.0	0.0001036691	0.1	103409800.0	1.587978e-11	0.1	103409800.0	0.3046984	0.1	103409800.0	1.445497e-10	0.1	103409800.0	7.961092e-13	0.1	103409800.0	5.003616e-15	0.1	103409800.0	1.092111e-13	0.1	103409800.0	4.480361e-26	0.1
103511300.0	0.39005632149999997	0.1	103511300.0	6.969694e-10	0.1	103511300.0	0.0001355848	0.1	103511300.0	0.0001037142	0.1	103511300.0	1.587176e-11	0.1	103511300.0	0.3048522	0.1	103511300.0	1.444768e-10	0.1	103511300.0	7.957076e-13	0.1	103511300.0	5.001093e-15	0.1	103511300.0	1.09156e-13	0.1	103511300.0	4.478101e-26	0.1
103582400.0	0.3898412522	0.1	103582400.0	6.965851e-10	0.1	103582400.0	0.0001355101	0.1	103582400.0	0.0001037458	0.1	103582400.0	1.586616e-11	0.1	103582400.0	0.3049598	0.1	103582400.0	1.444258e-10	0.1	103582400.0	7.954267e-13	0.1	103582400.0	4.999328e-15	0.1	103582400.0	1.091175e-13	0.1	103582400.0	4.47652e-26	0.1
103642500.0	0.3896595247	0.1	103642500.0	6.962606e-10	0.1	103642500.0	0.0001354469	0.1	103642500.0	0.0001037725	0.1	103642500.0	1.586143e-11	0.1	103642500.0	0.3050506	0.1	103642500.0	1.443827e-10	0.1	103642500.0	7.951894e-13	0.1	103642500.0	4.997837e-15	0.1	103642500.0	1.090849e-13	0.1	103642500.0	4.475184e-26	0.1
103697700.0	0.38949271580000006	0.1	103697700.0	6.959624e-10	0.1	103697700.0	0.0001353889	0.1	103697700.0	0.0001037971	0.1	103697700.0	1.585708e-11	0.1	103697700.0	0.305134	0.1	103697700.0	1.443431e-10	0.1	103697700.0	7.949714e-13	0.1	103697700.0	4.996468e-15	0.1	103697700.0	1.09055e-13	0.1	103697700.0	4.473957e-26	0.1
103771100.0	0.38927103820000003	0.1	103771100.0	6.955663e-10	0.1	103771100.0	0.0001353119	0.1	103771100.0	0.0001038297	0.1	103771100.0	1.58513e-11	0.1	103771100.0	0.3052449	0.1	103771100.0	1.442905e-10	0.1	103771100.0	7.946817e-13	0.1	103771100.0	4.994647e-15	0.1	103771100.0	1.090153e-13	0.1	103771100.0	4.472327e-26	0.1
103865200.0	0.38898708260000003	0.1	103865200.0	6.950589e-10	0.1	103865200.0	0.0001352132	0.1	103865200.0	0.0001038716	0.1	103865200.0	1.58439e-11	0.1	103865200.0	0.3053869	0.1	103865200.0	1.442232e-10	0.1	103865200.0	7.943106e-13	0.1	103865200.0	4.992316e-15	0.1	103865200.0	1.089644e-13	0.1	103865200.0	4.470239e-26	0.1
103999000.0	0.3885837777	0.1	103999000.0	6.943384e-10	0.1	103999000.0	0.000135073	0.1	103999000.0	0.0001039312	0.1	103999000.0	1.583339e-11	0.1	103999000.0	0.3055886	0.1	103999000.0	1.441275e-10	0.1	103999000.0	7.937835e-13	0.1	103999000.0	4.989005e-15	0.1	103999000.0	1.088921e-13	0.1	103999000.0	4.467272e-26	0.1
104096000.0	0.388291712	0.1	104096000.0	6.938165e-10	0.1	104096000.0	0.0001349715	0.1	104096000.0	0.0001039744	0.1	104096000.0	1.582577e-11	0.1	104096000.0	0.3057346	0.1	104096000.0	1.440581e-10	0.1	104096000.0	7.934017e-13	0.1	104096000.0	4.986606e-15	0.1	104096000.0	1.088397e-13	0.1	104096000.0	4.465123e-26	0.1
104117900.0	0.38822592949999996	0.1	104117900.0	6.936988e-10	0.1	104117900.0	0.0001349486	0.1	104117900.0	0.0001039841	0.1	104117900.0	1.582405e-11	0.1	104117900.0	0.3057676	0.1	104117900.0	1.440425e-10	0.1	104117900.0	7.933156e-13	0.1	104117900.0	4.986065e-15	0.1	104117900.0	1.088279e-13	0.1	104117900.0	4.464639e-26	0.1
104164700.0	0.3880850532	0.1	104164700.0	6.934472e-10	0.1	104164700.0	0.0001348996	0.1	104164700.0	0.000104005	0.1	104164700.0	1.582038e-11	0.1	104164700.0	0.305838	0.1	104164700.0	1.440091e-10	0.1	104164700.0	7.931315e-13	0.1	104164700.0	4.984908e-15	0.1	104164700.0	1.088026e-13	0.1	104164700.0	4.463603e-26	0.1
104190500.0	0.38800765620000005	0.1	104190500.0	6.933088e-10	0.1	104190500.0	0.0001348727	0.1	104190500.0	0.0001040165	0.1	104190500.0	1.581836e-11	0.1	104190500.0	0.3058767	0.1	104190500.0	1.439907e-10	0.1	104190500.0	7.930302e-13	0.1	104190500.0	4.984272e-15	0.1	104190500.0	1.087887e-13	0.1	104190500.0	4.463033e-26	0.1
104209800.0	0.38794958350000003	0.1	104209800.0	6.932051e-10	0.1	104209800.0	0.0001348525	0.1	104209800.0	0.0001040251	0.1	104209800.0	1.581685e-11	0.1	104209800.0	0.3059058	0.1	104209800.0	1.439769e-10	0.1	104209800.0	7.929543e-13	0.1	104209800.0	4.983795e-15	0.1	104209800.0	1.087783e-13	0.1	104209800.0	4.462606e-26	0.1
104248400.0	0.38783343810000004	0.1	104248400.0	6.929977e-10	0.1	104248400.0	0.0001348122	0.1	104248400.0	0.0001040423	0.1	104248400.0	1.581382e-11	0.1	104248400.0	0.3059638	0.1	104248400.0	1.439493e-10	0.1	104248400.0	7.928025e-13	0.1	104248400.0	4.982841e-15	0.1	104248400.0	1.087575e-13	0.1	104248400.0	4.461751e-26	0.1
104315500.0	0.3876318858	0.1	104315500.0	6.926375e-10	0.1	104315500.0	0.0001347421	0.1	104315500.0	0.0001040722	0.1	104315500.0	1.580856e-11	0.1	104315500.0	0.3060646	0.1	104315500.0	1.439015e-10	0.1	104315500.0	7.925389e-13	0.1	104315500.0	4.981185e-15	0.1	104315500.0	1.087213e-13	0.1	104315500.0	4.460268e-26	0.1
104433800.0	0.38727714150000003	0.1	104433800.0	6.920036e-10	0.1	104433800.0	0.0001346188	0.1	104433800.0	0.000104125	0.1	104433800.0	1.57993e-11	0.1	104433800.0	0.306242	0.1	104433800.0	1.438172e-10	0.1	104433800.0	7.920748e-13	0.1	104433800.0	4.97827e-15	0.1	104433800.0	1.086577e-13	0.1	104433800.0	4.457656e-26	0.1
104624200.0	0.3867066271	0.1	104624200.0	6.909842e-10	0.1	104624200.0	0.0001344205	0.1	104624200.0	0.00010421	0.1	104624200.0	1.578441e-11	0.1	104624200.0	0.3065274	0.1	104624200.0	1.436817e-10	0.1	104624200.0	7.913284e-13	0.1	104624200.0	4.97358e-15	0.1	104624200.0	1.085553e-13	0.1	104624200.0	4.453455e-26	0.1
104797100.0	0.3861893794	0.1	104797100.0	6.900599e-10	0.1	104797100.0	0.0001342407	0.1	104797100.0	0.0001042872	0.1	104797100.0	1.577091e-11	0.1	104797100.0	0.3067861	0.1	104797100.0	1.435588e-10	0.1	104797100.0	7.906515e-13	0.1	104797100.0	4.969327e-15	0.1	104797100.0	1.084624e-13	0.1	104797100.0	4.449646e-26	0.1
104854900.0	0.38601686339999997	0.1	104854900.0	6.897517e-10	0.1	104854900.0	0.0001341807	0.1	104854900.0	0.000104313	0.1	104854900.0	1.576641e-11	0.1	104854900.0	0.3068723	0.1	104854900.0	1.435178e-10	0.1	104854900.0	7.904257e-13	0.1	104854900.0	4.967909e-15	0.1	104854900.0	1.084314e-13	0.1	104854900.0	4.448375e-26	0.1
104883600.0	0.385931056	0.1	104883600.0	6.895984e-10	0.1	104883600.0	0.0001341509	0.1	104883600.0	0.0001043259	0.1	104883600.0	1.576417e-11	0.1	104883600.0	0.3069152	0.1	104883600.0	1.434974e-10	0.1	104883600.0	7.903134e-13	0.1	104883600.0	4.967203e-15	0.1	104883600.0	1.08416e-13	0.1	104883600.0	4.447743e-26	0.1
