Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
22433.15	0.796466835	0.1	22433.15	2.388705e-05	0.1	22433.15	0.004091013	0.1	22433.15	0.09620838	0.1	22433.15	0.002768401034	0.1	22433.15	3.452379e-05	0.1	22433.15	1.239827e-15	0.1
22733.17	0.794178554	0.1	22733.17	2.415706e-05	0.1	22733.17	0.004137257	0.1	22733.17	0.09729847	0.1	22733.17	0.002799694299	0.1	22733.17	3.491403e-05	0.1	22733.17	1.253841e-15	0.1
23098.61	0.791403775	0.1	23098.61	2.448445e-05	0.1	23098.61	0.004193328	0.1	23098.61	0.09862024	0.1	23098.61	0.002837637972	0.1	23098.61	3.538721e-05	0.1	23098.61	1.270835e-15	0.1
23537.15	0.788092452	0.1	23537.15	2.487517e-05	0.1	23537.15	0.004260244	0.1	23537.15	0.1001977	0.1	23537.15	0.002882921026	0.1	23537.15	3.595192e-05	0.1	23537.15	1.291114e-15	0.1
24381.97	0.781769068	0.1	24381.97	2.56213e-05	0.1	24381.97	0.00438803	0.1	24381.97	0.10321	0.1	24381.97	0.002969394347	0.1	24381.97	3.703029e-05	0.1	24381.97	1.329841e-15	0.1
25682.48	0.7721754789999999	0.1	25682.48	2.675328e-05	0.1	25682.48	0.004581899	0.1	25682.48	0.10778	0.1	25682.48	0.003100584923	0.1	25682.48	3.866634e-05	0.1	25682.48	1.388595e-15	0.1
26332.73	0.767441666	0.1	26332.73	2.731185e-05	0.1	26332.73	0.004677562	0.1	26332.73	0.1100351	0.1	26332.73	0.003165320495	0.1	26332.73	3.947363e-05	0.1	26332.73	1.417587e-15	0.1
27122.38	0.761748494	0.1	27122.38	2.798363e-05	0.1	27122.38	0.004792614	0.1	27122.38	0.1127472	0.1	27122.38	0.003243176626	0.1	27122.38	4.044455e-05	0.1	27122.38	1.452455e-15	0.1
28188.13	0.754159269	0.1	28188.13	2.88791e-05	0.1	28188.13	0.004945978	0.1	28188.13	0.1163624	0.1	28188.13	0.00334695843	0.1	28188.13	4.173877e-05	0.1	28188.13	1.498933e-15	0.1
29521.91	0.744811889	0.1	29521.91	2.998204e-05	0.1	29521.91	0.005134872	0.1	29521.91	0.1208152	0.1	29521.91	0.0034747832440000003	0.1	29521.91	4.333284e-05	0.1	29521.91	1.55618e-15	0.1
31258.52	0.732885792	0.1	31258.52	3.138927e-05	0.1	31258.52	0.005375882	0.1	31258.52	0.1264965	0.1	31258.52	0.0036378759459999997	0.1	31258.52	4.53667e-05	0.1	31258.52	1.629221e-15	0.1
32126.82	0.727023634	0.1	32126.82	3.208096e-05	0.1	32126.82	0.005494344	0.1	32126.82	0.129289	0.1	32126.82	0.003718039342	0.1	32126.82	4.63664e-05	0.1	32126.82	1.665122e-15	0.1
33051.75	0.7208517849999999	0.1	33051.75	3.280921e-05	0.1	33051.75	0.005619067	0.1	33051.75	0.1322291	0.1	33051.75	0.00380243973	0.1	33051.75	4.741893e-05	0.1	33051.75	1.702921e-15	0.1
34203.19	0.713271186	0.1	34203.19	3.370367e-05	0.1	34203.19	0.005772258	0.1	34203.19	0.1358403	0.1	34203.19	0.003906104369	0.1	34203.19	4.87117e-05	0.1	34203.19	1.749347e-15	0.1
35354.63	0.7058022070000001	0.1	35354.63	3.458497e-05	0.1	35354.63	0.005923193	0.1	35354.63	0.1393983	0.1	35354.63	0.004008242848	0.1	35354.63	4.998543e-05	0.1	35354.63	1.795089e-15	0.1
36506.06	0.698442743	0.1	36506.06	3.545336e-05	0.1	36506.06	0.006071918	0.1	36506.06	0.1429042	0.1	36506.06	0.004108885210999999	0.1	36506.06	5.124051e-05	0.1	36506.06	1.840162e-15	0.1
37657.5	0.6911901859999999	0.1	37657.5	3.630911e-05	0.1	37657.5	0.006218479	0.1	37657.5	0.146359	0.1	37657.5	0.004208063503	0.1	37657.5	5.247732e-05	0.1	37657.5	1.884579e-15	0.1
39059.64	0.682500196	0.1	39059.64	3.733449e-05	0.1	39059.64	0.00639409	0.1	39059.64	0.1504987	0.1	39059.64	0.004326900604	0.1	39059.64	5.39593e-05	0.1	39059.64	1.9378e-15	0.1
40593.66	0.6731663539999999	0.1	40593.66	3.843583e-05	0.1	40593.66	0.006582711	0.1	40593.66	0.1549451	0.1	40593.66	0.004454541157	0.1	40593.66	5.555105e-05	0.1	40593.66	1.994964e-15	0.1
42497.67	0.661826845	0.1	42497.67	3.977383e-05	0.1	42497.67	0.006811863	0.1	42497.67	0.1603469	0.1	42497.67	0.004609608508	0.1	42497.67	5.748485e-05	0.1	42497.67	2.064411e-15	0.1
43771.25	0.6543895569999999	0.1	43771.25	4.065139e-05	0.1	43771.25	0.006962159	0.1	43771.25	0.1638898	0.1	43771.25	0.004711314375	0.1	43771.25	5.875319e-05	0.1	43771.25	2.10996e-15	0.1
45326.78	0.645461883	0.1	45326.78	4.17048e-05	0.1	45326.78	0.007142571	0.1	45326.78	0.1681426	0.1	45326.78	0.004833400071	0.1	45326.78	6.027567e-05	0.1	45326.78	2.164636e-15	0.1
46882.31	0.636701892	0.1	46882.31	4.273845e-05	0.1	46882.31	0.007319598	0.1	46882.31	0.1723157	0.1	46882.31	0.004953194526	0.1	46882.31	6.176959e-05	0.1	46882.31	2.218285e-15	0.1
48714.23	0.626594125	0.1	48714.23	4.393109e-05	0.1	48714.23	0.007523857	0.1	48714.23	0.1771307	0.1	48714.23	0.005091417048	0.1	48714.23	6.349332e-05	0.1	48714.23	2.280188e-15	0.1
49837.48	0.620505615	0.1	49837.48	4.464952e-05	0.1	49837.48	0.007646897	0.1	49837.48	0.1800311	0.1	49837.48	0.0051746788259999996	0.1	49837.48	6.453165e-05	0.1	49837.48	2.317477e-15	0.1
51174.7	0.613362674	0.1	51174.7	4.549235e-05	0.1	51174.7	0.007791245	0.1	51174.7	0.1834338	0.1	51174.7	0.005272359	0.1	51174.7	6.574979e-05	0.1	51174.7	2.361223e-15	0.1
52378.97	0.607025951	0.1	52378.97	4.624004e-05	0.1	52378.97	0.007919299	0.1	52378.97	0.1864524	0.1	52378.97	0.005359013577	0.1	52378.97	6.683043e-05	0.1	52378.97	2.400032e-15	0.1
53399.51	0.6017260099999999	0.1	53399.51	4.686542e-05	0.1	53399.51	0.008026403	0.1	53399.51	0.1889772	0.1	53399.51	0.0054314921	0.1	53399.51	6.773427e-05	0.1	53399.51	2.432491e-15	0.1
54420.79	0.596485139	0.1	54420.79	4.74838e-05	0.1	54420.79	0.008132311	0.1	54420.79	0.1914737	0.1	54420.79	0.005503159478	0.1	54420.79	6.862802e-05	0.1	54420.79	2.464587e-15	0.1
55488.54	0.5910722730000001	0.1	55488.54	4.812249e-05	0.1	55488.54	0.008241696	0.1	55488.54	0.1940523	0.1	55488.54	0.005577181184	0.1	55488.54	6.955112e-05	0.1	55488.54	2.497738e-15	0.1
56612.63	0.5854458929999999	0.1	56612.63	4.878638e-05	0.1	56612.63	0.008355397	0.1	56612.63	0.1967325	0.1	56612.63	0.005654122022	0.1	56612.63	7.051063e-05	0.1	56612.63	2.532196e-15	0.1
57384.22	0.5816259069999999	0.1	57384.22	4.923711e-05	0.1	57384.22	0.008432592	0.1	57384.22	0.1985522	0.1	57384.22	0.005706360915	0.1	57384.22	7.116207e-05	0.1	57384.22	2.555591e-15	0.1
58597.25	0.5756886330000001	0.1	58597.25	4.993768e-05	0.1	58597.25	0.008552574	0.1	58597.25	0.2013806	0.1	58597.25	0.0057875537659999995	0.1	58597.25	7.21746e-05	0.1	58597.25	2.591953e-15	0.1
60307.15	0.567458064	0.1	60307.15	5.090884e-05	0.1	60307.15	0.008718901	0.1	60307.15	0.2053014	0.1	60307.15	0.005900106978	0.1	60307.15	7.357821e-05	0.1	60307.15	2.64236e-15	0.1
62359.03	0.5577900619999999	0.1	62359.03	5.204961e-05	0.1	62359.03	0.008914275	0.1	62359.03	0.2099069	0.1	62359.03	0.006032316995	0.1	62359.03	7.522696e-05	0.1	62359.03	2.70157e-15	0.1
64667.45	0.547177041	0.1	64667.45	5.330189e-05	0.1	64667.45	0.009128746	0.1	64667.45	0.2149627	0.1	64667.45	0.006177450294	0.1	64667.45	7.703687e-05	0.1	64667.45	2.766568e-15	0.1
66270.54	0.539966104	0.1	66270.54	5.415275e-05	0.1	66270.54	0.009274469	0.1	66270.54	0.2183978	0.1	66270.54	0.006276061784000001	0.1	66270.54	7.826662e-05	0.1	66270.54	2.810731e-15	0.1
68019.47	0.532243697	0.1	68019.47	5.506395e-05	0.1	68019.47	0.009430525	0.1	68019.47	0.2220765	0.1	68019.47	0.006381665165	0.1	68019.47	7.958356e-05	0.1	68019.47	2.858026e-15	0.1
69987.16	0.5237310159999999	0.1	69987.16	5.60684e-05	0.1	69987.16	0.009602552	0.1	69987.16	0.2261317	0.1	69987.16	0.006498075833	0.1	69987.16	8.103528e-05	0.1	69987.16	2.91016e-15	0.1
71167.77	0.5187105790000001	0.1	71167.77	5.666079e-05	0.1	71167.77	0.009704007	0.1	71167.77	0.2285233	0.1	71167.77	0.00656673095	0.1	71167.77	8.189146e-05	0.1	71167.77	2.940907e-15	0.1
72151.62	0.5145756880000001	0.1	72151.62	5.714868e-05	0.1	72151.62	0.009787566	0.1	72151.62	0.230493	0.1	72151.62	0.006623275933999999	0.1	72151.62	8.25966e-05	0.1	72151.62	2.966231e-15	0.1
73051.35	0.510832724	0.1	73051.35	5.759033e-05	0.1	73051.35	0.009863206	0.1	73051.35	0.232276	0.1	73051.35	0.0066744613389999995	0.1	73051.35	8.323493e-05	0.1	73051.35	2.989154e-15	0.1
74155.47	0.506288657	0.1	74155.47	5.812651e-05	0.1	74155.47	0.009955034	0.1	74155.47	0.2344407	0.1	74155.47	0.0067366012389999995	0.1	74155.47	8.400985e-05	0.1	74155.47	3.016984e-15	0.1
75201.86	0.502031614	0.1	75201.86	5.862881e-05	0.1	75201.86	0.01004106	0.1	75201.86	0.2364686	0.1	75201.86	0.006794816587	0.1	75201.86	8.473584e-05	0.1	75201.86	3.043055e-15	0.1
76248.24	0.497821908	0.1	76248.24	5.912554e-05	0.1	76248.24	0.01012613	0.1	76248.24	0.238474	0.1	76248.24	0.006852385021	0.1	76248.24	8.545375e-05	0.1	76248.24	3.068837e-15	0.1
77444.11	0.49306773699999995	0.1	77444.11	5.96865e-05	0.1	77444.11	0.01022221	0.1	77444.11	0.2407387	0.1	77444.11	0.006917397984	0.1	77444.11	8.62645e-05	0.1	77444.11	3.097953e-15	0.1
78304.74	0.48968340400000004	0.1	78304.74	6.008583e-05	0.1	78304.74	0.0102906	0.1	78304.74	0.2423509	0.1	78304.74	0.00696367845	0.1	78304.74	8.684166e-05	0.1	78304.74	3.11868e-15	0.1
78961.48	0.487121437	0.1	78961.48	6.038813e-05	0.1	78961.48	0.01034237	0.1	78961.48	0.2435714	0.1	78961.48	0.006998714009	0.1	78961.48	8.727856e-05	0.1	78961.48	3.13437e-15	0.1
79618.22	0.48457712000000003	0.1	79618.22	6.068834e-05	0.1	79618.22	0.01039379	0.1	79618.22	0.2447834	0.1	79618.22	0.0070335072260000004	0.1	79618.22	8.771246e-05	0.1	79618.22	3.149953e-15	0.1
80468.9	0.481307417	0.1	80468.9	6.107415e-05	0.1	80468.9	0.01045986	0.1	80468.9	0.246341	0.1	80468.9	0.00707821947	0.1	80468.9	8.827006e-05	0.1	80468.9	3.169977e-15	0.1
81610.48	0.47696513	0.1	81610.48	6.158652e-05	0.1	81610.48	0.01054761	0.1	81610.48	0.2484095	0.1	81610.48	0.00713760147	0.1	81610.48	8.901059e-05	0.1	81610.48	3.196571e-15	0.1
83616.53	0.469458442	0.1	83616.53	6.247227e-05	0.1	83616.53	0.01069931	0.1	83616.53	0.2519855	0.1	83616.53	0.00724025568	0.1	83616.53	9.029075e-05	0.1	83616.53	3.242545e-15	0.1
84619.55	0.465763216	0.1	84619.55	6.290829e-05	0.1	84619.55	0.01077399	0.1	84619.55	0.2537458	0.1	84619.55	0.00729078916	0.1	84619.55	9.092093e-05	0.1	84619.55	3.265176e-15	0.1
85786.83	0.46151048599999994	0.1	85786.83	6.341008e-05	0.1	85786.83	0.01085992	0.1	85786.83	0.2557716	0.1	85786.83	0.00734894343	0.1	85786.83	9.164616e-05	0.1	85786.83	3.291221e-15	0.1
87206.64	0.45640600700000006	0.1	87206.64	6.401238e-05	0.1	87206.64	0.01096308	0.1	87206.64	0.2582033	0.1	87206.64	0.00741874817	0.1	87206.64	9.251667e-05	0.1	87206.64	3.322483e-15	0.1
89058.26	0.44985918	0.1	89058.26	6.478488e-05	0.1	89058.26	0.01109538	0.1	89058.26	0.261322	0.1	89058.26	0.00750827681	0.1	89058.26	9.363315e-05	0.1	89058.26	3.362578e-15	0.1
90348.49	0.445369368	0.1	90348.49	6.531465e-05	0.1	90348.49	0.01118611	0.1	90348.49	0.2634608	0.1	90348.49	0.0075696756600000005	0.1	90348.49	9.439883e-05	0.1	90348.49	3.390075e-15	0.1
91896.09	0.44006050100000005	0.1	91896.09	6.594107e-05	0.1	91896.09	0.01129339	0.1	91896.09	0.2659898	0.1	91896.09	0.00764227436	0.1	91896.09	9.530419e-05	0.1	91896.09	3.422589e-15	0.1
93829.73	0.433542056	0.1	93829.73	6.671021e-05	0.1	93829.73	0.01142512	0.1	93829.73	0.269095	0.1	93829.73	0.007731414450000001	0.1	93829.73	9.641582e-05	0.1	93829.73	3.46251e-15	0.1
95896.93	0.426710911	0.1	95896.93	6.751625e-05	0.1	95896.93	0.01156317	0.1	95896.93	0.2723492	0.1	95896.93	0.00782483059	0.1	95896.93	9.758078e-05	0.1	95896.93	3.504347e-15	0.1
98705.04	0.41765216099999997	0.1	98705.04	6.858513e-05	0.1	98705.04	0.01174623	0.1	98705.04	0.2766645	0.1	98705.04	0.007948708819999999	0.1	98705.04	9.912563e-05	0.1	98705.04	3.559826e-15	0.1
100522.4	0.41192107999999994	0.1	100522.4	6.926136e-05	0.1	100522.4	0.01186204	0.1	100522.4	0.2793946	0.1	100522.4	0.008027081680000001	0.1	100522.4	0.000100103	0.1	100522.4	3.594925e-15	0.1
102588.3	0.405528396	0.1	102588.3	7.001566e-05	0.1	102588.3	0.01199123	0.1	102588.3	0.2824399	0.1	102588.3	0.00811450134	0.1	102588.3	0.0001011932	0.1	102588.3	3.634075e-15	0.1
105026.8	0.398144963	0.1	105026.8	7.088687e-05	0.1	105026.8	0.01214044	0.1	105026.8	0.2859571	0.1	105026.8	0.00821547117	0.1	105026.8	0.0001024523	0.1	105026.8	3.679295e-15	0.1
107984.7	0.389417966	0.1	107984.7	7.191662e-05	0.1	107984.7	0.0123168	0.1	107984.7	0.2901145	0.1	107984.7	0.00833481499	0.1	107984.7	0.0001039406	0.1	107984.7	3.732743e-15	0.1
109837.3	0.384075603	0.1	109837.3	7.254699e-05	0.1	109837.3	0.01242476	0.1	109837.3	0.2926594	0.1	109837.3	0.00840787033	0.1	109837.3	0.0001048517	0.1	109837.3	3.765461e-15	0.1
111381.1	0.379694604	0.1	111381.1	7.306392e-05	0.1	111381.1	0.01251329	0.1	111381.1	0.2947464	0.1	111381.1	0.00846778107	0.1	111381.1	0.0001055988	0.1	111381.1	3.792292e-15	0.1
113936.9	0.37258014500000003	0.1	113936.9	7.390339e-05	0.1	113936.9	0.01265706	0.1	113936.9	0.2981355	0.1	113936.9	0.008565071700000001	0.1	113936.9	0.0001068121	0.1	113936.9	3.835863e-15	0.1
115341.2	0.368742509	0.1	115341.2	7.435621e-05	0.1	115341.2	0.01273461	0.1	115341.2	0.2999636	0.1	115341.2	0.00861755093	0.1	115341.2	0.0001074665	0.1	115341.2	3.859366e-15	0.1
117096.2	0.36401671899999993	0.1	117096.2	7.491382e-05	0.1	117096.2	0.01283011	0.1	117096.2	0.3022148	0.1	117096.2	0.008682175339999999	0.1	117096.2	0.0001082724	0.1	117096.2	3.888308e-15	0.1
118532.1	0.360206662	0.1	118532.1	7.536339e-05	0.1	118532.1	0.01290711	0.1	118532.1	0.3040298	0.1	118532.1	0.00873427905	0.1	118532.1	0.0001089222	0.1	118532.1	3.911643e-15	0.1
119139.0	0.35861137400000004	0.1	119139.0	7.555163e-05	0.1	119139.0	0.01293935	0.1	119139.0	0.3047898	0.1	119139.0	0.00875609491	0.1	119139.0	0.0001091943	0.1	119139.0	3.921413e-15	0.1
119745.9	0.357024912	0.1	119745.9	7.573882e-05	0.1	119745.9	0.01297141	0.1	119745.9	0.3055455	0.1	119745.9	0.0087777896	0.1	119745.9	0.0001094648	0.1	119745.9	3.931129e-15	0.1
120572.6	0.354878139	0.1	120572.6	7.599213e-05	0.1	120572.6	0.01301479	0.1	120572.6	0.3065682	0.1	120572.6	0.008807147119999999	0.1	120572.6	0.0001098309	0.1	120572.6	3.944277e-15	0.1
121691.2	0.35199905900000006	0.1	121691.2	7.633184e-05	0.1	121691.2	0.01307297	0.1	121691.2	0.3079397	0.1	121691.2	0.008846518820000001	0.1	121691.2	0.0001103219	0.1	121691.2	3.961909e-15	0.1
123386.4	0.3476912713	0.1	123386.4	7.684013e-05	0.1	123386.4	0.01316002	0.1	123386.4	0.3099918	0.1	123386.4	0.00890542714	0.1	123386.4	0.0001110565	0.1	123386.4	3.988291e-15	0.1
125413.5	0.34262630569999997	0.1	125413.5	7.743777e-05	0.1	125413.5	0.01326238	0.1	125413.5	0.3124046	0.1	125413.5	0.00897469112	0.1	125413.5	0.0001119203	0.1	125413.5	4.019311e-15	0.1
126832.5	0.3391355672	0.1	126832.5	7.784966e-05	0.1	126832.5	0.01333292	0.1	126832.5	0.3140675	0.1	126832.5	0.00902242665	0.1	126832.5	0.0001125156	0.1	126832.5	4.04069e-15	0.1
127846.0	0.33666927469999997	0.1	127846.0	7.814067e-05	0.1	127846.0	0.01338276	0.1	127846.0	0.3152423	0.1	127846.0	0.00905615435	0.1	127846.0	0.0001129362	0.1	127846.0	4.055794e-15	0.1
129190.0	0.3334331686	0.1	129190.0	7.852251e-05	0.1	129190.0	0.01344815	0.1	129190.0	0.3167839	0.1	129190.0	0.009100406949999999	0.1	129190.0	0.0001134881	0.1	129190.0	4.075613e-15	0.1
130754.3	0.3297151766	0.1	130754.3	7.896122e-05	0.1	130754.3	0.01352329	0.1	130754.3	0.318555	0.1	130754.3	0.00915125087	0.1	130754.3	0.0001141221	0.1	130754.3	4.098383e-15	0.1
132301.0	0.3260896503	0.1	132301.0	7.938902e-05	0.1	132301.0	0.01359656	0.1	132301.0	0.3202822	0.1	132301.0	0.00920083101	0.1	132301.0	0.0001147404	0.1	132301.0	4.120588e-15	0.1
133329.1	0.32370669779999994	0.1	133329.1	7.967018e-05	0.1	133329.1	0.01364471	0.1	133329.1	0.3214173	0.1	133329.1	0.0092334171	0.1	133329.1	0.0001151468	0.1	133329.1	4.135181e-15	0.1
134412.9	0.3212182416	0.1	134412.9	7.996381e-05	0.1	134412.9	0.013695	0.1	134412.9	0.3226027	0.1	134412.9	0.00926744724	0.1	134412.9	0.0001155712	0.1	134412.9	4.150422e-15	0.1
135719.0	0.31825050699999996	0.1	135719.0	8.031399e-05	0.1	135719.0	0.01375497	0.1	135719.0	0.3240165	0.1	135719.0	0.00930803165	0.1	135719.0	0.0001160773	0.1	135719.0	4.168598e-15	0.1
137063.2	0.3152316256	0.1	137063.2	8.06702e-05	0.1	137063.2	0.01381598	0.1	137063.2	0.3254546	0.1	137063.2	0.00934931404	0.1	137063.2	0.0001165921	0.1	137063.2	4.187086e-15	0.1
138051.1	0.3130354097	0.1	138051.1	8.092934e-05	0.1	138051.1	0.01386036	0.1	138051.1	0.3265008	0.1	138051.1	0.00937934853	0.1	138051.1	0.0001169666	0.1	138051.1	4.200537e-15	0.1
139630.3	0.30956352550000005	0.1	139630.3	8.1339e-05	0.1	139630.3	0.01393052	0.1	139630.3	0.3281547	0.1	139630.3	0.00942682569	0.1	139630.3	0.0001175587	0.1	139630.3	4.2218e-15	0.1
141209.5	0.3061388771	0.1	141209.5	8.174309e-05	0.1	141209.5	0.01399973	0.1	141209.5	0.3297861	0.1	141209.5	0.00947365793	0.1	141209.5	0.0001181428	0.1	141209.5	4.242773e-15	0.1
143018.7	0.30227235820000004	0.1	143018.7	8.219932e-05	0.1	143018.7	0.01407786	0.1	143018.7	0.331628	0.1	143018.7	0.00952653273	0.1	143018.7	0.0001188021	0.1	143018.7	4.266453e-15	0.1
144614.7	0.29891119209999994	0.1	144614.7	8.259592e-05	0.1	144614.7	0.01414579	0.1	144614.7	0.3332292	0.1	144614.7	0.00957249775	0.1	144614.7	0.0001193753	0.1	144614.7	4.287038e-15	0.1
146707.0	0.2945736186	0.1	146707.0	8.310773e-05	0.1	146707.0	0.01423344	0.1	146707.0	0.3352954	0.1	146707.0	0.00963181265	0.1	146707.0	0.000120115	0.1	146707.0	4.313603e-15	0.1
148262.0	0.2913995908	0.1	148262.0	8.348225e-05	0.1	148262.0	0.01429758	0.1	148262.0	0.3368075	0.1	148262.0	0.00967521805	0.1	148262.0	0.0001206563	0.1	148262.0	4.333042e-15	0.1
149073.9	0.2897591731	0.1	149073.9	8.367582e-05	0.1	149073.9	0.01433074	0.1	149073.9	0.337589	0.1	149073.9	0.00969765278	0.1	149073.9	0.0001209361	0.1	149073.9	4.343089e-15	0.1
150073.3	0.2877549094	0.1	150073.3	8.391231e-05	0.1	150073.3	0.01437124	0.1	150073.3	0.3385437	0.1	150073.3	0.009725060550000001	0.1	150073.3	0.0001212779	0.1	150073.3	4.355364e-15	0.1
151477.2	0.28496809539999995	0.1	151477.2	8.424113e-05	0.1	151477.2	0.01442755	0.1	151477.2	0.3398712	0.1	151477.2	0.00976316946	0.1	151477.2	0.0001217531	0.1	151477.2	4.372431e-15	0.1
152881.0	0.2822140755	0.1	152881.0	8.456609e-05	0.1	152881.0	0.01448321	0.1	152881.0	0.3411832	0.1	152881.0	0.00980083074	0.1	152881.0	0.0001222228	0.1	152881.0	4.389298e-15	0.1
154099.4	0.2798499769	0.1	154099.4	8.484505e-05	0.1	154099.4	0.01453098	0.1	154099.4	0.3423094	0.1	154099.4	0.00983316047	0.1	154099.4	0.000122626	0.1	154099.4	4.403776e-15	0.1
155194.2	0.2777461269	0.1	155194.2	8.509328e-05	0.1	155194.2	0.0145735	0.1	155194.2	0.3433116	0.1	155194.2	0.009861930159999999	0.1	155194.2	0.0001229848	0.1	155194.2	4.416661e-15	0.1
156734.4	0.27481880870000003	0.1	156734.4	8.543869e-05	0.1	156734.4	0.01463265	0.1	156734.4	0.3447061	0.1	156734.4	0.00990196179	0.1	156734.4	0.000123484	0.1	156734.4	4.434589e-15	0.1
158477.2	0.2715511116	0.1	158477.2	8.582426e-05	0.1	158477.2	0.01469869	0.1	158477.2	0.3462627	0.1	158477.2	0.009946647	0.1	158477.2	0.0001240412	0.1	158477.2	4.454601e-15	0.1
159416.2	0.2698101047	0.1	159416.2	8.60297e-05	0.1	159416.2	0.01473387	0.1	159416.2	0.3470921	0.1	159416.2	0.00997045668	0.1	159416.2	0.0001243382	0.1	159416.2	4.465264e-15	0.1
160959.7	0.2669772582	0.1	160959.7	8.636396e-05	0.1	160959.7	0.01479112	0.1	160959.7	0.3484416	0.1	160959.7	0.01000919548	0.1	160959.7	0.0001248213	0.1	160959.7	4.482614e-15	0.1
162654.3	0.2639081324	0.1	162654.3	8.672609e-05	0.1	162654.3	0.01485314	0.1	162654.3	0.3499036	0.1	162654.3	0.010051167849999999	0.1	162654.3	0.0001253446	0.1	162654.3	4.50141e-15	0.1
164755.7	0.26016115700000003	0.1	164755.7	8.716822e-05	0.1	164755.7	0.01492886	0.1	164755.7	0.3516885	0.1	164755.7	0.01010241033	0.1	164755.7	0.0001259836	0.1	164755.7	4.524358e-15	0.1
165923.1	0.2581071501	0.1	165923.1	8.741058e-05	0.1	165923.1	0.01497037	0.1	165923.1	0.352667	0.1	165923.1	0.01013049006	0.1	165923.1	0.0001263339	0.1	165923.1	4.536937e-15	0.1
