Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
0.0004368392	0.9745583800000001	0.1	0.0004368392	2.69563e-08	0.1	0.0004368392	1.115378e-05	0.1	0.0004368392	0.0009870904	0.1	0.0004368392	1.484749e-05	0.1	0.0004368392	0.01218226	0.1	0.0004368392	2.19908e-05	0.1	0.0004368392	1.985951e-06	0.1	0.0004368392	1.795448e-09	0.1	0.0004368392	5.885929e-07	0.1	0.0004368392	1.326322e-13	0.1
0.0004754325	0.97227675	0.1	0.0004754325	2.695775e-08	0.1	0.0004754325	1.211578e-05	0.1	0.0004754325	0.0009849161	0.1	0.0004754325	1.482153e-05	0.1	0.0004754325	0.01332374	0.1	0.0004754325	2.195235e-05	0.1	0.0004754325	1.982479e-06	0.1	0.0004754325	1.96782e-09	0.1	0.0004754325	5.875637e-07	0.1	0.0004754325	1.324003e-13	0.1
0.0005171496	0.96981939	0.1	0.0005171496	2.695922e-08	0.1	0.0005171496	1.315048e-05	0.1	0.0005171496	0.0009824974	0.1	0.0005171496	1.479356e-05	0.1	0.0005171496	0.01455321	0.1	0.0005171496	2.191093e-05	0.1	0.0005171496	1.978738e-06	0.1	0.0005171496	2.156343e-09	0.1	0.0005171496	5.86455e-07	0.1	0.0005171496	1.321505e-13	0.1
0.0005668497	0.9669037100000001	0.1	0.0005668497	2.696083e-08	0.1	0.0005668497	1.437624e-05	0.1	0.0005668497	0.0009795812	0.1	0.0005668497	1.476037e-05	0.1	0.0005668497	0.01601196	0.1	0.0005668497	2.186177e-05	0.1	0.0005668497	1.974298e-06	0.1	0.0005668497	2.383849e-09	0.1	0.0005668497	5.851392e-07	0.1	0.0005668497	1.31854e-13	0.1
0.0006234118	0.96360135	0.1	0.0006234118	2.69625e-08	0.1	0.0006234118	1.576211e-05	0.1	0.0006234118	0.0009762536	0.1	0.0006234118	1.472277e-05	0.1	0.0006234118	0.01766419	0.1	0.0006234118	2.180607e-05	0.1	0.0006234118	1.969269e-06	0.1	0.0006234118	2.646494e-09	0.1	0.0006234118	5.836485e-07	0.1	0.0006234118	1.315181e-13	0.1
0.0006872733	0.95989307	0.1	0.0006872733	2.696418e-08	0.1	0.0006872733	1.731522e-05	0.1	0.0006872733	0.0009725062	0.1	0.0006872733	1.468053e-05	0.1	0.0006872733	0.01951957	0.1	0.0006872733	2.174351e-05	0.1	0.0006872733	1.963619e-06	0.1	0.0006872733	2.947622e-09	0.1	0.0006872733	5.81974e-07	0.1	0.0006872733	1.311407e-13	0.1
0.0007692522	0.95516375	0.1	0.0007692522	2.696599e-08	0.1	0.0007692522	1.929108e-05	0.1	0.0007692522	0.0009677223	0.1	0.0007692522	1.462664e-05	0.1	0.0007692522	0.02188578	0.1	0.0007692522	2.166369e-05	0.1	0.0007692522	1.956411e-06	0.1	0.0007692522	3.340976e-09	0.1	0.0007692522	5.798377e-07	0.1	0.0007692522	1.306594e-13	0.1
0.000869837	0.9494083	0.1	0.000869837	2.696771e-08	0.1	0.000869837	2.168825e-05	0.1	0.000869837	0.0009618993	0.1	0.000869837	1.456103e-05	0.1	0.000869837	0.02476539	0.1	0.000869837	2.156651e-05	0.1	0.000869837	1.947634e-06	0.1	0.000869837	3.833391e-09	0.1	0.000869837	5.772366e-07	0.1	0.000869837	1.300732e-13	0.1
0.0009942675	0.9423594000000001	0.1	0.0009942675	2.696909e-08	0.1	0.0009942675	2.461292e-05	0.1	0.0009942675	0.0009547681	0.1	0.0009942675	1.448063e-05	0.1	0.0009942675	0.02829212	0.1	0.0009942675	2.144742e-05	0.1	0.0009942675	1.936879e-06	0.1	0.0009942675	4.456189e-09	0.1	0.0009942675	5.74049e-07	0.1	0.0009942675	1.29355e-13	0.1
0.001164465	0.93284307	0.1	0.001164465	2.696965e-08	0.1	0.001164465	2.854153e-05	0.1	0.001164465	0.000945142	0.1	0.001164465	1.437199e-05	0.1	0.001164465	0.03305343	0.1	0.001164465	2.128651e-05	0.1	0.001164465	1.922348e-06	0.1	0.001164465	5.329453e-09	0.1	0.001164465	5.697422e-07	0.1	0.001164465	1.283845e-13	0.1
0.001470821	0.91606903	0.1	0.001470821	2.696693e-08	0.1	0.001470821	3.540949e-05	0.1	0.001470821	0.0009281788	0.1	0.001470821	1.418025e-05	0.1	0.001470821	0.04144606	0.1	0.001470821	2.100251e-05	0.1	0.001470821	1.896701e-06	0.1	0.001470821	6.949653e-09	0.1	0.001470821	5.621411e-07	0.1	0.001470821	1.266717e-13	0.1
0.002015454	0.8873289199999999	0.1	0.002015454	2.695082e-08	0.1	0.002015454	4.700145e-05	0.1	0.002015454	0.000899128	0.1	0.002015454	1.385098e-05	0.1	0.002015454	0.05582567	0.1	0.002015454	2.051481e-05	0.1	0.002015454	1.852657e-06	0.1	0.002015454	9.90628e-09	0.1	0.002015454	5.490875e-07	0.1	0.002015454	1.237303e-13	0.1
0.002955659	0.84074072	0.1	0.002955659	2.689189e-08	0.1	0.002955659	6.529025e-05	0.1	0.002955659	0.0008520732	0.1	0.002955659	1.331502e-05	0.1	0.002955659	0.0791356	0.1	0.002955659	1.972096e-05	0.1	0.002955659	1.780966e-06	0.1	0.002955659	1.48561e-08	0.1	0.002955659	5.2784e-07	0.1	0.002955659	1.189425e-13	0.1
0.004284986	0.78072224	0.1	0.004284986	2.674991e-08	0.1	0.004284986	8.783989e-05	0.1	0.004284986	0.0007915267	0.1	0.004284986	1.262004e-05	0.1	0.004284986	0.1091657	0.1	0.004284986	1.869159e-05	0.1	0.004284986	1.688005e-06	0.1	0.004284986	2.061098e-08	0.1	0.004284986	5.002886e-07	0.1	0.004284986	1.127342e-13	0.1
0.006537921	0.69221379	0.1	0.006537921	2.63824e-08	0.1	0.006537921	0.0001186732	0.1	0.006537921	0.0007024068	0.1	0.006537921	1.158409e-05	0.1	0.006537921	0.1534517	0.1	0.006537921	1.715719e-05	0.1	0.006537921	1.549436e-06	0.1	0.006537921	2.631421e-08	0.1	0.006537921	4.592198e-07	0.1	0.006537921	1.0348e-13	0.1
0.009024202	0.61010431	0.1	0.009024202	2.583702e-08	0.1	0.009024202	0.0001441483	0.1	0.009024202	0.0006199334	0.1	0.009024202	1.060823e-05	0.1	0.009024202	0.1945376	0.1	0.009024202	1.571178e-05	0.1	0.009024202	1.418903e-06	0.1	0.009024202	2.89906e-08	0.1	0.009024202	4.20533e-07	0.1	0.009024202	9.476259e-14	0.1
0.0118605	0.531967973	0.1	0.0118605	2.508926e-08	0.1	0.0118605	0.000164889	0.1	0.0118605	0.0005416621	0.1	0.0118605	9.662303e-06	0.1	0.0118605	0.2336371	0.1	0.0118605	1.431071e-05	0.1	0.0118605	1.292375e-06	0.1	0.0118605	3.024841e-08	0.1	0.0118605	3.830331e-07	0.1	0.0118605	8.63126e-14	0.1
0.01550128	0.45018421700000005	0.1	0.01550128	2.400228e-08	0.1	0.01550128	0.00018194	0.1	0.01550128	0.000459994	0.1	0.01550128	8.648063e-06	0.1	0.01550128	0.2745639	0.1	0.01550128	1.280846e-05	0.1	0.01550128	1.156709e-06	0.1	0.01550128	3.07678e-08	0.1	0.01550128	3.428248e-07	0.1	0.01550128	7.725233e-14	0.1
0.01914205	0.384125883	0.1	0.01914205	2.283256e-08	0.1	0.01914205	0.0001912471	0.1	0.01914205	0.0003942519	0.1	0.01914205	7.804331e-06	0.1	0.01914205	0.3076235	0.1	0.01914205	1.155875e-05	0.1	0.01914205	1.04385e-06	0.1	0.01914205	3.068843e-08	0.1	0.01914205	3.093761e-07	0.1	0.01914205	6.971521e-14	0.1
0.02278283	0.329966045	0.1	0.02278283	2.162421e-08	0.1	0.02278283	0.0001950616	0.1	0.02278283	0.000340522	0.1	0.02278283	7.090306e-06	0.1	0.02278283	0.3347303	0.1	0.02278283	1.050116e-05	0.1	0.02278283	9.48341e-07	0.1	0.02278283	3.027985e-08	0.1	0.02278283	2.810694e-07	0.1	0.02278283	6.333676e-14	0.1
0.02642361	0.285014824	0.1	0.02642361	2.040706e-08	0.1	0.02642361	0.0001949481	0.1	0.02642361	0.0002960591	0.1	0.02642361	6.477346e-06	0.1	0.02642361	0.3572298	0.1	0.02642361	9.593263e-06	0.1	0.02642361	8.663501e-07	0.1	0.02642361	2.96777e-08	0.1	0.02642361	2.567692e-07	0.1	0.02642361	5.786113e-14	0.1
0.03006438	0.24732612499999998	0.1	0.03006438	1.920157e-08	0.1	0.03006438	0.0001920216	0.1	0.03006438	0.0002588815	0.1	0.03006438	5.944751e-06	0.1	0.03006438	0.3760956	0.1	0.03006438	8.804399e-06	0.1	0.03006438	7.95109e-07	0.1	0.03006438	2.895927e-08	0.1	0.03006438	2.35655e-07	0.1	0.03006438	5.310341e-14	0.1
0.03370516	0.215456961	0.1	0.03370516	1.802191e-08	0.1	0.03370516	0.0001870932	0.1	0.03370516	0.0002275235	0.1	0.03370516	5.477197e-06	0.1	0.03370516	0.3920496	0.1	0.03370516	8.111867e-06	0.1	0.03370516	7.325675e-07	0.1	0.03370516	2.81714e-08	0.1	0.03370516	2.171192e-07	0.1	0.03370516	4.892669e-14	0.1
0.03661778	0.193408206	0.1	0.03661778	1.710341e-08	0.1	0.03661778	0.000182117	0.1	0.03661778	0.0002058737	0.1	0.03661778	5.142092e-06	0.1	0.03661778	0.4030882	0.1	0.03661778	7.615526e-06	0.1	0.03661778	6.877436e-07	0.1	0.03661778	2.75114e-08	0.1	0.03661778	2.038344e-07	0.1	0.03661778	4.593322e-14	0.1
0.03771001	0.18582584000000002	0.1	0.03771001	1.676561e-08	0.1	0.03771001	0.0001800698	0.1	0.03771001	0.0001984376	0.1	0.03771001	5.024257e-06	0.1	0.03771001	0.4068844	0.1	0.03771001	7.440984e-06	0.1	0.03771001	6.719809e-07	0.1	0.03771001	2.725956e-08	0.1	0.03771001	1.991628e-07	0.1	0.03771001	4.488052e-14	0.1
0.03862021	0.179769165	0.1	0.03862021	1.648704e-08	0.1	0.03862021	0.0001783009	0.1	0.03862021	0.0001925011	0.1	0.03862021	4.929062e-06	0.1	0.03862021	0.4099169	0.1	0.03862021	7.299986e-06	0.1	0.03862021	6.592476e-07	0.1	0.03862021	2.704842e-08	0.1	0.03862021	1.953889e-07	0.1	0.03862021	4.403016e-14	0.1
0.03971866	0.17276013499999998	0.1	0.03971866	1.615452e-08	0.1	0.03971866	0.0001760986	0.1	0.03971866	0.0001856351	0.1	0.03971866	4.817644e-06	0.1	0.03971866	0.4134262	0.1	0.03971866	7.134956e-06	0.1	0.03971866	6.44344e-07	0.1	0.03971866	2.679237e-08	0.1	0.03971866	1.909719e-07	0.1	0.03971866	4.303485e-14	0.1
0.0416131	0.16139507599999997	0.1	0.0416131	1.55908e-08	0.1	0.0416131	0.0001721517	0.1	0.0416131	0.0001745107	0.1	0.0416131	4.633869e-06	0.1	0.0416131	0.4191168	0.1	0.0416131	6.862751e-06	0.1	0.0416131	6.197616e-07	0.1	0.0416131	2.634857e-08	0.1	0.0416131	1.836862e-07	0.1	0.0416131	4.139316e-14	0.1
0.04445469	0.145906496	0.1	0.04445469	1.476927e-08	0.1	0.04445469	0.0001659574	0.1	0.04445469	0.0001593684	0.1	0.04445469	4.376441e-06	0.1	0.04445469	0.4268724	0.1	0.04445469	6.481455e-06	0.1	0.04445469	5.853272e-07	0.1	0.04445469	2.568046e-08	0.1	0.04445469	1.734807e-07	0.1	0.04445469	3.909353e-14	0.1
0.04779504	0.129800212	0.1	0.04779504	1.384179e-08	0.1	0.04779504	0.0001583959	0.1	0.04779504	0.0001436452	0.1	0.04779504	4.098725e-06	0.1	0.04779504	0.434938	0.1	0.04779504	6.070105e-06	0.1	0.04779504	5.481788e-07	0.1	0.04779504	2.489609e-08	0.1	0.04779504	1.624708e-07	0.1	0.04779504	3.661265e-14	0.1
0.05182386	0.112952558	0.1	0.05182386	1.277959e-08	0.1	0.05182386	0.0001490777	0.1	0.05182386	0.0001272244	0.1	0.05182386	3.794882e-06	0.1	0.05182386	0.4433755	0.1	0.05182386	5.620059e-06	0.1	0.05182386	5.075356e-07	0.1	0.05182386	2.39579e-08	0.1	0.05182386	1.504252e-07	0.1	0.05182386	3.389838e-14	0.1
0.05585269	0.098482446	0.1	0.05585269	1.17797e-08	0.1	0.05585269	0.0001397338	0.1	0.05585269	0.0001131431	0.1	0.05585269	3.520386e-06	0.1	0.05585269	0.450623	0.1	0.05585269	5.213479e-06	0.1	0.05585269	4.708178e-07	0.1	0.05585269	2.303379e-08	0.1	0.05585269	1.395429e-07	0.1	0.05585269	3.144627e-14	0.1
0.05988151	0.086009453	0.1	0.05988151	1.084174e-08	0.1	0.05988151	0.0001305152	0.1	0.05988151	0.000101022	0.1	0.05988151	3.271203e-06	0.1	0.05988151	0.4568708	0.1	0.05988151	4.844388e-06	0.1	0.05988151	4.374857e-07	0.1	0.05988151	2.212781e-08	0.1	0.05988151	1.29664e-07	0.1	0.05988151	2.922038e-14	0.1
0.06350745	0.076234633	0.1	0.06350745	1.004958e-08	0.1	0.06350745	0.0001224169	0.1	0.06350745	9.153427e-05	0.1	0.06350745	3.065844e-06	0.1	0.06350745	0.4617675	0.1	0.06350745	4.540218e-06	0.1	0.06350745	4.100164e-07	0.1	0.06350745	2.133022e-08	0.1	0.06350745	1.21523e-07	0.1	0.06350745	2.738564e-14	0.1
0.06552187	0.071324794	0.1	0.06552187	9.630327e-09	0.1	0.06552187	0.0001180222	0.1	0.06552187	8.677238e-05	0.1	0.06552187	2.958719e-06	0.1	0.06552187	0.4642273	0.1	0.06552187	4.381541e-06	0.1	0.06552187	3.956864e-07	0.1	0.06552187	2.089495e-08	0.1	0.06552187	1.172757e-07	0.1	0.06552187	2.642886e-14	0.1
0.06652907	0.06899746	0.1	0.06652907	9.426179e-09	0.1	0.06652907	0.0001158562	0.1	0.06652907	8.451607e-05	0.1	0.06652907	2.90689e-06	0.1	0.06652907	0.4653933	0.1	0.06652907	4.304775e-06	0.1	0.06652907	3.887537e-07	0.1	0.06652907	2.067949e-08	0.1	0.06652907	1.152209e-07	0.1	0.06652907	2.596601e-14	0.1
0.06797086	0.06580556700000001	0.1	0.06797086	9.140217e-09	0.1	0.06797086	0.000112794	0.1	0.06797086	8.142252e-05	0.1	0.06797086	2.834625e-06	0.1	0.06797086	0.4669926	0.1	0.06797086	4.197737e-06	0.1	0.06797086	3.790872e-07	0.1	0.06797086	2.037365e-08	0.1	0.06797086	1.123562e-07	0.1	0.06797086	2.532024e-14	0.1
0.06986761	0.061843231	0.1	0.06986761	8.77511e-09	0.1	0.06986761	0.0001088379	0.1	0.06986761	7.758378e-05	0.1	0.06986761	2.742862e-06	0.1	0.06986761	0.4689779	0.1	0.06986761	4.061817e-06	0.1	0.06986761	3.668124e-07	0.1	0.06986761	1.997599e-08	0.1	0.06986761	1.087182e-07	0.1	0.06986761	2.450051e-14	0.1
0.07233693	0.0570591354	0.1	0.07233693	8.318291e-09	0.1	0.07233693	0.0001038164	0.1	0.07233693	7.295115e-05	0.1	0.07233693	2.628712e-06	0.1	0.07233693	0.471375	0.1	0.07233693	3.89274e-06	0.1	0.07233693	3.515432e-07	0.1	0.07233693	1.94664e-08	0.1	0.07233693	1.041928e-07	0.1	0.07233693	2.348079e-14	0.1
0.07497469	0.052376951000000005	0.1	0.07497469	7.852836e-09	0.1	0.07497469	9.862083e-05	0.1	0.07497469	6.841959e-05	0.1	0.07497469	2.512987e-06	0.1	0.07497469	0.4737213	0.1	0.07497469	3.721329e-06	0.1	0.07497469	3.360632e-07	0.1	0.07497469	1.893237e-08	0.1	0.07497469	9.960492e-08	0.1	0.07497469	2.2447e-14	0.1
0.0768588	0.049280741	0.1	0.0768588	7.534223e-09	0.1	0.0768588	9.501952e-05	0.1	0.0768588	6.542429e-05	0.1	0.0768588	2.434007e-06	0.1	0.0768588	0.4752729	0.1	0.0768588	3.604344e-06	0.1	0.0768588	3.254983e-07	0.1	0.0768588	1.855752e-08	0.1	0.0768588	9.647376e-08	0.1	0.0768588	2.174145e-14	0.1
0.07956548	0.045163966699999995	0.1	0.07956548	7.096111e-09	0.1	0.07956548	9.000953e-05	0.1	0.07956548	6.14433e-05	0.1	0.07956548	2.325574e-06	0.1	0.07956548	0.4773361	0.1	0.07956548	3.443733e-06	0.1	0.07956548	3.109936e-07	0.1	0.07956548	1.80287e-08	0.1	0.07956548	9.217485e-08	0.1	0.07956548	2.077297e-14	0.1
0.08293183	0.0405388585	0.1	0.08293183	6.582353e-09	0.1	0.08293183	8.40511e-05	0.1	0.08293183	5.697291e-05	0.1	0.08293183	2.19843e-06	0.1	0.08293183	0.4796542	0.1	0.08293183	3.255409e-06	0.1	0.08293183	2.939862e-07	0.1	0.08293183	1.738704e-08	0.1	0.08293183	8.713429e-08	0.1	0.08293183	1.963689e-14	0.1
0.08673795	0.0358969805	0.1	0.08673795	6.041165e-09	0.1	0.08673795	7.767974e-05	0.1	0.08673795	5.248863e-05	0.1	0.08673795	2.064157e-06	0.1	0.08673795	0.4819809	0.1	0.08673795	3.05652e-06	0.1	0.08673795	2.760242e-07	0.1	0.08673795	1.668301e-08	0.1	0.08673795	8.181019e-08	0.1	0.08673795	1.843989e-14	0.1
0.09016346	0.032189681399999996	0.1	0.09016346	5.588273e-09	0.1	0.09016346	7.227485e-05	0.1	0.09016346	4.890885e-05	0.1	0.09016346	1.951193e-06	0.1	0.09016346	0.4838394	0.1	0.09016346	2.889205e-06	0.1	0.09016346	2.609147e-07	0.1	0.09016346	1.606882e-08	0.1	0.09016346	7.73336e-08	0.1	0.09016346	1.742583e-14	0.1
0.09206652	0.030303072400000002	0.1	0.09206652	5.350011e-09	0.1	0.09206652	6.940513e-05	0.1	0.09206652	4.708769e-05	0.1	0.09206652	1.89144e-06	0.1	0.09206652	0.4847852	0.1	0.09206652	2.800696e-06	0.1	0.09206652	2.529211e-07	0.1	0.09206652	1.573552e-08	0.1	0.09206652	7.496369e-08	0.1	0.09206652	1.68946e-14	0.1
0.09430443	0.028229360300000002	0.1	0.09430443	5.081537e-09	0.1	0.09430443	6.615006e-05	0.1	0.09430443	4.508634e-05	0.1	0.09430443	1.823759e-06	0.1	0.09430443	0.4858248	0.1	0.09430443	2.700447e-06	0.1	0.09430443	2.438675e-07	0.1	0.09430443	1.535077e-08	0.1	0.09430443	7.228052e-08	0.1	0.09430443	1.62894e-14	0.1
0.09676558	0.0261164103	0.1	0.09676558	4.80038e-09	0.1	0.09676558	6.271702e-05	0.1	0.09676558	4.304759e-05	0.1	0.09676558	1.752402e-06	0.1	0.09676558	0.4868842	0.1	0.09676558	2.594752e-06	0.1	0.09676558	2.343224e-07	0.1	0.09676558	1.493658e-08	0.1	0.09676558	6.945168e-08	0.1	0.09676558	1.56527e-14	0.1
0.09922674	0.024165345499999998	0.1	0.09922674	4.533408e-09	0.1	0.09922674	5.943442e-05	0.1	0.09922674	4.116545e-05	0.1	0.09922674	1.684093e-06	0.1	0.09922674	0.4878625	0.1	0.09922674	2.493576e-06	0.1	0.09922674	2.251846e-07	0.1	0.09922674	1.453167e-08	0.1	0.09922674	6.674258e-08	0.1	0.09922674	1.504369e-14	0.1
0.1016879	0.022363231499999997	0.1	0.1016879	4.280034e-09	0.1	0.1016879	5.629858e-05	0.1	0.1016879	3.942733e-05	0.1	0.1016879	1.618682e-06	0.1	0.1016879	0.4887662	0.1	0.1016879	2.396687e-06	0.1	0.1016879	2.164349e-07	0.1	0.1016879	1.413597e-08	0.1	0.1016879	6.415111e-08	0.1	0.1016879	1.445454e-14	0.1
0.104149	0.0206982468	0.1	0.104149	4.03968e-09	0.1	0.104149	5.330556e-05	0.1	0.104149	3.782174e-05	0.1	0.104149	1.556017e-06	0.1	0.104149	0.4896012	0.1	0.104149	2.303869e-06	0.1	0.104149	2.080525e-07	0.1	0.104149	1.374939e-08	0.1	0.104149	6.166544e-08	0.1	0.104149	1.389928e-14	0.1
0.1066102	0.019159546399999998	0.1	0.1066102	3.811786e-09	0.1	0.1066102	5.045121e-05	0.1	0.1066102	3.633818e-05	0.1	0.1066102	1.495961e-06	0.1	0.1066102	0.4903728	0.1	0.1066102	2.214913e-06	0.1	0.1066102	2.000185e-07	0.1	0.1066102	1.337183e-08	0.1	0.1066102	5.928468e-08	0.1	0.1066102	1.336114e-14	0.1
0.1090713	0.0177372461	0.1	0.1090713	3.595803e-09	0.1	0.1090713	4.773124e-05	0.1	0.1090713	3.496703e-05	0.1	0.1090713	1.438386e-06	0.1	0.1090713	0.4910862	0.1	0.1090713	2.129635e-06	0.1	0.1090713	1.923174e-07	0.1	0.1090713	1.300319e-08	0.1	0.1090713	5.700267e-08	0.1	0.1090713	1.284729e-14	0.1
0.1115325	0.0164222318	0.1	0.1115325	3.391198e-09	0.1	0.1115325	4.514123e-05	0.1	0.1115325	3.369949e-05	0.1	0.1115325	1.383171e-06	0.1	0.1115325	0.4917458	0.1	0.1115325	2.047851e-06	0.1	0.1115325	1.849304e-07	0.1	0.1115325	1.264337e-08	0.1	0.1115325	5.481172e-08	0.1	0.1115325	1.235514e-14	0.1
0.1127631	0.0158023314	0.1	0.1127631	3.293001e-09	0.1	0.1127631	4.389357e-05	0.1	0.1127631	3.310201e-05	0.1	0.1127631	1.356414e-06	0.1	0.1127631	0.4920567	0.1	0.1127631	2.008219e-06	0.1	0.1127631	1.813525e-07	0.1	0.1127631	1.246673e-08	0.1	0.1127631	5.375349e-08	0.1	0.1127631	1.21146e-14	0.1
0.1139936	0.0152061825	0.1	0.1139936	3.197455e-09	0.1	0.1139936	4.267671e-05	0.1	0.1139936	3.252746e-05	0.1	0.1139936	1.330205e-06	0.1	0.1139936	0.4923558	0.1	0.1139936	1.9694e-06	0.1	0.1139936	1.778458e-07	0.1	0.1139936	1.229225e-08	0.1	0.1139936	5.271265e-08	0.1	0.1139936	1.188139e-14	0.1
0.1155007	0.014507096799999999	0.1	0.1155007	3.083968e-09	0.1	0.1155007	4.122763e-05	0.1	0.1155007	3.185374e-05	0.1	0.1155007	1.298838e-06	0.1	0.1155007	0.4927065	0.1	0.1155007	1.922937e-06	0.1	0.1155007	1.736499e-07	0.1	0.1155007	1.208149e-08	0.1	0.1155007	5.146979e-08	0.1	0.1155007	1.160067e-14	0.1
0.1176474	0.013567123900000002	0.1	0.1176474	2.928791e-09	0.1	0.1176474	3.923967e-05	0.1	0.1176474	3.094794e-05	0.1	0.1176474	1.255496e-06	0.1	0.1176474	0.493178	0.1	0.1176474	1.858741e-06	0.1	0.1176474	1.678521e-07	0.1	0.1176474	1.178677e-08	0.1	0.1176474	4.975137e-08	0.1	0.1176474	1.121353e-14	0.1
0.1209107	0.012255049300000001	0.1	0.1209107	2.706869e-09	0.1	0.1209107	3.63834e-05	0.1	0.1209107	2.968367e-05	0.1	0.1209107	1.192507e-06	0.1	0.1209107	0.4938363	0.1	0.1209107	1.765441e-06	0.1	0.1209107	1.59426e-07	0.1	0.1209107	1.1351e-08	0.1	0.1209107	4.72541e-08	0.1	0.1209107	1.065084e-14	0.1
0.1248116	0.010853809	0.1	0.1248116	2.462352e-09	0.1	0.1248116	3.321801e-05	0.1	0.1248116	2.833363e-05	0.1	0.1248116	1.121528e-06	0.1	0.1248116	0.4945393	0.1	0.1248116	1.66031e-06	0.1	0.1248116	1.499312e-07	0.1	0.1248116	1.084906e-08	0.1	0.1248116	4.444007e-08	0.1	0.1248116	1.001673e-14	0.1
