Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
1.762716e-08	1.9353411627048e-06	0.1	1.762716e-08	6.935776e-114	0.1	1.762716e-08	1.551605e-09	0.1	1.762716e-08	6.223674e-06	0.1	1.762716e-08	3.872039e-10	0.1	1.762716e-08	6.014905e-10	0.1	1.762716e-08	8.151585e-11	0.1	1.762716e-08	3.902982e-09	0.1	1.762716e-08	1.802854e-06	0.1	1.762716e-08	2.560433e-08	0.1	1.762716e-08	4.842766e-09	0.1	1.762716e-08	1.198705e-09	0.1	1.762716e-08	1.198705e-14	0.1
2.040911e-08	1.4934582276356e-06	0.1	2.040911e-08	8.717931e-114	0.1	2.040911e-08	1.636235e-09	0.1	2.040911e-08	6.564689e-06	0.1	2.040911e-08	4.085668e-10	0.1	2.040911e-08	6.343019e-10	0.1	2.040911e-08	8.600258e-11	0.1	2.040911e-08	4.116839e-09	0.1	2.040911e-08	1.901638e-06	0.1	2.040911e-08	2.700727e-08	0.1	2.040911e-08	5.108117e-09	0.1	2.040911e-08	1.264385e-09	0.1	2.040911e-08	1.264385e-14	0.1
2.319106e-08	1.1524681702159999e-06	0.1	2.319106e-08	1.058357e-113	0.1	2.319106e-08	1.701406e-09	0.1	2.319106e-08	6.827843e-06	0.1	2.319106e-08	4.251024e-10	0.1	2.319106e-08	6.595717e-10	0.1	2.319106e-08	8.947195e-11	0.1	2.319106e-08	4.281868e-09	0.1	2.319106e-08	1.977868e-06	0.1	2.319106e-08	2.808989e-08	0.1	2.319106e-08	5.312882e-09	0.1	2.319106e-08	1.31507e-09	0.1	2.319106e-08	1.31507e-14	0.1
2.5973e-08	8.8933303894002e-07	0.1	2.5973e-08	1.251364e-113	0.1	2.5973e-08	1.751562e-09	0.1	2.5973e-08	7.030913e-06	0.1	2.5973e-08	4.379124e-10	0.1	2.5973e-08	6.790222e-10	0.1	2.5973e-08	9.215626e-11	0.1	2.5973e-08	4.409217e-09	0.1	2.5973e-08	2.036694e-06	0.1	2.5973e-08	2.892533e-08	0.1	2.5973e-08	5.470895e-09	0.1	2.5973e-08	1.354182e-09	0.1	2.5973e-08	1.354182e-14	0.1
2.875495e-08	6.8627809593456e-07	0.1	2.875495e-08	1.449341e-113	0.1	2.875495e-08	1.790131e-09	0.1	2.875495e-08	7.187617e-06	0.1	2.875495e-08	4.478469e-10	0.1	2.875495e-08	6.939826e-10	0.1	2.875495e-08	9.423474e-11	0.1	2.875495e-08	4.507489e-09	0.1	2.875495e-08	2.082088e-06	0.1	2.875495e-08	2.957001e-08	0.1	2.875495e-08	5.59283e-09	0.1	2.875495e-08	1.384364e-09	0.1	2.875495e-08	1.384364e-14	0.1
3.198862e-08	5.077598052548e-07	0.1	3.198862e-08	1.684224e-113	0.1	3.198862e-08	1.823872e-09	0.1	3.198862e-08	7.325385e-06	0.1	3.198862e-08	4.566417e-10	0.1	3.198862e-08	7.070748e-10	0.1	3.198862e-08	9.607083e-11	0.1	3.198862e-08	4.593886e-09	0.1	3.198862e-08	2.121997e-06	0.1	3.198862e-08	3.013679e-08	0.1	3.198862e-08	5.70003e-09	0.1	3.198862e-08	1.410899e-09	0.1	3.198862e-08	1.410899e-14	0.1
3.533521e-08	3.7174686463292e-07	0.1	3.533521e-08	1.931343e-113	0.1	3.533521e-08	1.849391e-09	0.1	3.533521e-08	7.430351e-06	0.1	3.533521e-08	4.634098e-10	0.1	3.533521e-08	7.169827e-10	0.1	3.533521e-08	9.747957e-11	0.1	3.533521e-08	4.659712e-09	0.1	3.533521e-08	2.152404e-06	0.1	3.533521e-08	3.056863e-08	0.1	3.533521e-08	5.781706e-09	0.1	3.533521e-08	1.431115e-09	0.1	3.533521e-08	1.431115e-14	0.1
3.86818e-08	2.7216747951624e-07	0.1	3.86818e-08	2.181476e-113	0.1	3.86818e-08	1.867884e-09	0.1	3.86818e-08	7.5072e-06	0.1	3.86818e-08	4.684326e-10	0.1	3.86818e-08	7.241692e-10	0.1	3.86818e-08	9.852093e-11	0.1	3.86818e-08	4.707906e-09	0.1	3.86818e-08	2.174666e-06	0.1	3.86818e-08	3.088478e-08	0.1	3.86818e-08	5.841503e-09	0.1	3.86818e-08	1.445917e-09	0.1	3.86818e-08	1.445917e-14	0.1
4.202839e-08	1.9926236896944e-07	0.1	4.202839e-08	2.433817e-113	0.1	4.202839e-08	1.881232e-09	0.1	4.202839e-08	7.563463e-06	0.1	4.202839e-08	4.72177e-10	0.1	4.202839e-08	7.29364e-10	0.1	4.202839e-08	9.929331e-11	0.1	4.202839e-08	4.74319e-09	0.1	4.202839e-08	2.190965e-06	0.1	4.202839e-08	3.111625e-08	0.1	4.202839e-08	5.885283e-09	0.1	4.202839e-08	1.456753e-09	0.1	4.202839e-08	1.456753e-14	0.1
4.608292e-08	1.3657443377158002e-07	0.1	4.608292e-08	2.741659e-113	0.1	4.608292e-08	1.89246e-09	0.1	4.608292e-08	7.611841e-06	0.1	4.608292e-08	4.754835e-10	0.1	4.608292e-08	7.337443e-10	0.1	4.608292e-08	9.997054e-11	0.1	4.608292e-08	4.773529e-09	0.1	4.608292e-08	2.20498e-06	0.1	4.608292e-08	3.131528e-08	0.1	4.608292e-08	5.922927e-09	0.1	4.608292e-08	1.466071e-09	0.1	4.608292e-08	1.466071e-14	0.1
