Batch	m_SP	13	W3	W1	W2	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
1085.043	0.8464842	0.1	1085.043	6.375427e-07	0.1	1085.043	7.810911e-06	0.1	1085.043	9.547285e-05	0.1	1085.043	0.0001258258	0.1	1085.043	0.001663835	0.1	1085.043	1.040803e-10	0.1	1085.043	0.07581112	0.1	1085.043	6.995021e-10	0.1	1085.043	4.19181e-12	0.1	1085.043	8.267513e-11	0.1	1085.043	1.00543e-12	0.1	1085.043	1.215338e-21	0.1
1353.814	0.8134662	0.1	1353.814	7.723923e-07	0.1	1353.814	7.506238e-06	0.1	1353.814	0.0001156667	0.1	1353.814	0.0001524398	0.1	1353.814	0.001599101	0.1	1353.814	1.048221e-10	0.1	1353.814	0.09232916	0.1	1353.814	6.941526e-10	0.1	1353.814	4.363734e-12	0.1	1353.814	8.032004e-11	0.1	1353.814	1.022226e-12	0.1	1353.814	1.157019e-21	0.1
1782.424	0.7645464	0.1	1782.424	9.717452e-07	0.1	1782.424	7.054832e-06	0.1	1782.424	0.0001455201	0.1	1782.424	0.0001917842	0.1	1782.424	0.001503256	0.1	1782.424	1.057888e-10	0.1	1782.424	0.1168025	0.1	1782.424	6.860479e-10	0.1	1782.424	4.608752e-12	0.1	1782.424	7.681194e-11	0.1	1782.424	1.045817e-12	0.1	1782.424	1.072379e-21	0.1
2433.842	0.6979043	0.1	2433.842	1.242328e-06	0.1	2433.842	6.439894e-06	0.1	2433.842	0.0001860402	0.1	2433.842	0.0002451866	0.1	2433.842	0.001372825	0.1	2433.842	1.068579e-10	0.1	2433.842	0.150142	0.1	2433.842	6.746452e-10	0.1	2433.842	4.923609e-12	0.1	2433.842	7.19915e-11	0.1	2433.842	1.07542e-12	0.1	2433.842	9.604804e-22	0.1
3420.617	0.6116008	0.1	3420.617	1.590614e-06	0.1	3420.617	5.643531e-06	0.1	3420.617	0.0002381966	0.1	3420.617	0.0003139246	0.1	3420.617	0.001204177	0.1	3420.617	1.078277e-10	0.1	3420.617	0.1933178	0.1	3420.617	6.592068e-10	0.1	3420.617	5.298155e-12	0.1	3420.617	6.566207e-11	0.1	3420.617	1.109287e-12	0.1	3420.617	8.214214e-22	0.1
4639.549	0.5240615	0.1	4639.549	1.940595e-06	0.1	4639.549	4.835764e-06	0.1	4639.549	0.0002906066	0.1	4639.549	0.0003829971	0.1	4639.549	0.001033465	0.1	4639.549	1.083384e-10	0.1	4639.549	0.2371123	0.1	4639.549	6.426839e-10	0.1	4639.549	5.638432e-12	0.1	4639.549	5.911198e-11	0.1	4639.549	1.138259e-12	0.1	4639.549	6.871586e-22	0.1
6013.253	0.4444329	0.1	6013.253	2.254869e-06	0.1	6013.253	4.100993e-06	0.1	6013.253	0.0003376696	0.1	6013.253	0.0004450224	0.1	6013.253	0.0008785425	0.1	6013.253	1.083851e-10	0.1	6013.253	0.2769498	0.1	6013.253	6.267857e-10	0.1	6013.253	5.911604e-12	0.1	6013.253	5.299937e-11	0.1	6013.253	1.159624e-12	0.1	6013.253	5.710119e-22	0.1
7386.957	0.3799174	0.1	7386.957	2.505401e-06	0.1	7386.957	3.505678e-06	0.1	7386.957	0.000375187	0.1	7386.957	0.0004944675	0.1	7386.957	0.0007533186	0.1	7386.957	1.079958e-10	0.1	7386.957	0.3092268	0.1	7386.957	6.131951e-10	0.1	7386.957	6.106737e-12	0.1	7386.957	4.789904e-11	0.1	7386.957	1.173309e-12	0.1	7386.957	4.80935e-22	0.1
8760.661	0.3268851	0.1	8760.661	2.707431e-06	0.1	8760.661	3.016325e-06	0.1	8760.661	0.0004054413	0.1	8760.661	0.0005343402	0.1	8760.661	0.0006506107	0.1	8760.661	1.075395e-10	0.1	8760.661	0.3357594	0.1	8760.661	6.014473e-10	0.1	8760.661	6.245066e-12	0.1	8760.661	4.357202e-11	0.1	8760.661	1.181431e-12	0.1	8760.661	4.101963e-22	0.1
10134.37	0.2827714	0.1	10134.37	2.871732e-06	0.1	10134.37	2.609266e-06	0.1	10134.37	0.0004300455	0.1	10134.37	0.0005667668	0.1	10134.37	0.0005653513	0.1	10134.37	1.071587e-10	0.1	10134.37	0.3578305	0.1	10134.37	5.912222e-10	0.1	10134.37	6.350915e-12	0.1	10134.37	3.984966e-11	0.1	10134.37	1.186774e-12	0.1	10134.37	3.527352e-22	0.1
11508.07	0.2457124	0.1	11508.07	3.006138e-06	0.1	11508.07	2.267305e-06	0.1	11508.07	0.0004501731	0.1	11508.07	0.0005932933	0.1	11508.07	0.0004938634	0.1	11508.07	1.06588e-10	0.1	11508.07	0.3763725	0.1	11508.07	5.821969e-10	0.1	11508.07	6.416047e-12	0.1	11508.07	3.66096e-11	0.1	11508.07	1.188304e-12	0.1	11508.07	3.070338e-22	0.1
12881.77	0.214321	0.1	12881.77	3.116486e-06	0.1	12881.77	1.977642e-06	0.1	12881.77	0.0004666978	0.1	12881.77	0.0006150716	0.1	12881.77	0.0004334151	0.1	12881.77	1.060231e-10	0.1	12881.77	0.3920794	0.1	12881.77	5.74419e-10	0.1	12881.77	6.544156e-12	0.1	12881.77	3.376085e-11	0.1	12881.77	1.196037e-12	0.1	12881.77	2.619196e-22	0.1
14535.13	0.1825805	0.1	14535.13	3.223603e-06	0.1	14535.13	1.684757e-06	0.1	14535.13	0.0004827387	0.1	14535.13	0.0006362123	0.1	14535.13	0.0003724025	0.1	14535.13	1.053128e-10	0.1	14535.13	0.4079616	0.1	14535.13	5.658441e-10	0.1	14535.13	6.549386e-12	0.1	14535.13	3.075454e-11	0.1	14535.13	1.191575e-12	0.1	14535.13	2.275395e-22	0.1
16188.48	0.1561446	0.1	16188.48	3.308113e-06	0.1	16188.48	1.440821e-06	0.1	16188.48	0.0004953942	0.1	16188.48	0.0006528913	0.1	16188.48	0.0003216759	0.1	16188.48	1.045933e-10	0.1	16188.48	0.4211904	0.1	16188.48	5.587565e-10	0.1	16188.48	6.653689e-12	0.1	16188.48	2.812496e-11	0.1	16188.48	1.192656e-12	0.1	16188.48	1.991158e-22	0.1
17841.84	0.1339696	0.1	17841.84	3.374427e-06	0.1	17841.84	1.236201e-06	0.1	17841.84	0.0005053247	0.1	17841.84	0.0006659789	0.1	17841.84	0.0002791921	0.1	17841.84	1.039467e-10	0.1	17841.84	0.4322877	0.1	17841.84	5.5139e-10	0.1	17841.84	6.519006e-12	0.1	17841.84	2.580376e-11	0.1	17841.84	1.183804e-12	0.1	17841.84	1.708588e-22	0.1
19495.2	0.1152574	0.1	19495.2	3.425922e-06	0.1	19495.2	1.063535e-06	0.1	19495.2	0.0005130363	0.1	19495.2	0.0006761421	0.1	19495.2	0.0002433931	0.1	19495.2	1.032892e-10	0.1	19495.2	0.4416528	0.1	19495.2	5.456881e-10	0.1	19495.2	6.580932e-12	0.1	19495.2	2.373888e-11	0.1	19495.2	1.182998e-12	0.1	19495.2	1.507225e-22	0.1
21148.55	0.09938773	0.1	21148.55	3.465234e-06	0.1	21148.55	9.170982e-07	0.1	21148.55	0.0005189232	0.1	21148.55	0.0006839007	0.1	21148.55	0.00021307	0.1	21148.55	1.026948e-10	0.1	21148.55	0.449596	0.1	21148.55	5.404059e-10	0.1	21148.55	6.581307e-12	0.1	21148.55	2.189207e-11	0.1	21148.55	1.178743e-12	0.1	21148.55	1.344423e-22	0.1
22801.91	0.08587121	0.1	22801.91	3.494445e-06	0.1	22801.91	7.923749e-07	0.1	22801.91	0.0005232976	0.1	22801.91	0.0006896657	0.1	22801.91	0.000187272	0.1	22801.91	1.029515e-10	0.1	22801.91	0.4563621	0.1	22801.91	5.356134e-10	0.1	22801.91	6.6519e-12	0.1	22801.91	2.026972e-11	0.1	22801.91	1.181465e-12	0.1	22801.91	1.079277e-22	0.1
24455.26	0.07431704	0.1	24455.26	3.515224e-06	0.1	24455.26	6.857592e-07	0.1	24455.26	0.0005264094	0.1	24455.26	0.0006937668	0.1	24455.26	0.000165241	0.1	24455.26	1.022599e-10	0.1	24455.26	0.4621467	0.1	24455.26	5.311595e-10	0.1	24455.26	6.553501e-12	0.1	24455.26	1.864088e-11	0.1	24455.26	1.169459e-12	0.1	24455.26	1.075577e-22	0.1
26108.62	0.06440965	0.1	26108.62	3.528926e-06	0.1	26108.62	5.943389e-07	0.1	26108.62	0.0005284612	0.1	26108.62	0.0006964709	0.1	26108.62	0.0001463665	0.1	26108.62	1.009583e-10	0.1	26108.62	0.4671075	0.1	26108.62	5.270612e-10	0.1	26108.62	6.571509e-12	0.1	26108.62	1.742313e-11	0.1	26108.62	1.167117e-12	0.1	26108.62	9.581376e-23	0.1
27761.97	0.05589168	0.1	27761.97	3.536657e-06	0.1	27761.97	5.157396e-07	0.1	27761.97	0.0005296189	0.1	27761.97	0.0006979967	0.1	27761.97	0.0001301514	0.1	27761.97	1.005334e-10	0.1	27761.97	0.4713733	0.1	27761.97	5.232462e-10	0.1	27761.97	6.558885e-12	0.1	27761.97	1.607845e-11	0.1	27761.97	1.162915e-12	0.1	27761.97	8.659596e-23	0.1
29415.33	0.04855152	0.1	29415.33	3.539331e-06	0.1	29415.33	4.480084e-07	0.1	29415.33	0.0005300195	0.1	29415.33	0.0006985246	0.1	29415.33	0.0001161879	0.1	29415.33	1.000096e-10	0.1	29415.33	0.4750499	0.1	29415.33	5.196805e-10	0.1	29415.33	6.544925e-12	0.1	29415.33	1.428851e-11	0.1	29415.33	1.158673e-12	0.1	29415.33	7.851868e-23	0.1
31068.69	0.04221383	0.1	31068.69	3.537712e-06	0.1	31068.69	3.895276e-07	0.1	31068.69	0.0005297769	0.1	31068.69	0.000698205	0.1	31068.69	0.0001041386	0.1	31068.69	9.952569e-11	0.1	31068.69	0.4782251	0.1	31068.69	5.163271e-10	0.1	31068.69	6.529098e-12	0.1	31068.69	1.427841e-11	0.1	31068.69	1.154365e-12	0.1	31068.69	7.160108e-23	0.1
32722.04	0.03673239	0.1	32722.04	3.532436e-06	0.1	32722.04	3.389477e-07	0.1	32722.04	0.0005289868	0.1	32722.04	0.0006971637	0.1	32722.04	9.372264e-05	0.1	32722.04	9.904816e-11	0.1	32722.04	0.4809719	0.1	32722.04	5.131555e-10	0.1	32722.04	6.511825e-12	0.1	32722.04	1.192393e-11	0.1	32722.04	1.150014e-12	0.1	32722.04	6.613087e-23	0.1
34375.4	0.03198453	0.1	34375.4	3.52404e-06	0.1	34375.4	2.95137e-07	0.1	34375.4	0.0005277296	0.1	34375.4	0.0006955068	0.1	34375.4	8.470478e-05	0.1	34375.4	9.858179e-11	0.1	34375.4	0.4833519	0.1	34375.4	5.101402e-10	0.1	34375.4	6.493331e-12	0.1	34375.4	1.009664e-11	0.1	34375.4	1.145628e-12	0.1	34375.4	6.067571e-23	0.1
36028.75	0.02786684	0.1	36028.75	3.512982e-06	0.1	36028.75	2.571411e-07	0.1	36028.75	0.0005260736	0.1	36028.75	0.0006933243	0.1	36028.75	7.688696e-05	0.1	36028.75	9.81253e-11	0.1	36028.75	0.4854166	0.1	36028.75	5.072592e-10	0.1	36028.75	6.473812e-12	0.1	36028.75	1.248238e-11	0.1	36028.75	1.141216e-12	0.1	36028.75	5.607641e-23	0.1
37516.77	0.02462704	0.1	37516.77	3.501074e-06	0.1	37516.77	2.27246e-07	0.1	37516.77	0.0005242903	0.1	37516.77	0.0006909741	0.1	37516.77	7.073794e-05	0.1	37516.77	9.772193e-11	0.1	37516.77	0.4870416	0.1	37516.77	5.047661e-10	0.1	37516.77	6.455501e-12	0.1	37516.77	8.351131e-12	0.1	37516.77	1.137227e-12	0.1	37516.77	5.266194e-23	0.1
38343.45	0.02299654	0.1	38343.45	3.493753e-06	0.1	38343.45	2.122006e-07	0.1	38343.45	0.0005231941	0.1	38343.45	0.0006895293	0.1	38343.45	6.7644e-05	0.1	38343.45	9.750041e-11	0.1	38343.45	0.4878597	0.1	38343.45	5.034173e-10	0.1	38343.45	6.44505e-12	0.1	38343.45	1.032061e-11	0.1	38343.45	1.135001e-12	0.1	38343.45	4.633751e-23	0.1
39170.13	0.02147626	0.1	39170.13	3.485977e-06	0.1	39170.13	1.981722e-07	0.1	39170.13	0.0005220296	0.1	39170.13	0.0006879946	0.1	39170.13	6.47596e-05	0.1	39170.13	9.728095e-11	0.1	39170.13	0.4886226	0.1	39170.13	5.020923e-10	0.1	39170.13	6.43445e-12	0.1	39170.13	1.1713e-11	0.1	39170.13	1.13278e-12	0.1	39170.13	4.876133e-23	0.1
39996.81	0.02005844	0.1	39996.81	3.47778e-06	0.1	39996.81	1.850893e-07	0.1	39996.81	0.000520802	0.1	39996.81	0.0006863768	0.1	39996.81	6.206998e-05	0.1	39996.81	9.706314e-11	0.1	39996.81	0.4893343	0.1	39996.81	5.007893e-10	0.1	39996.81	6.423688e-12	0.1	39996.81	8.208606e-12	0.1	39996.81	1.130554e-12	0.1	39996.81	4.923907e-23	0.1
40658.15	0.01899314	0.1	40658.15	3.470941e-06	0.1	40658.15	1.752593e-07	0.1	40658.15	0.0005197779	0.1	40658.15	0.000685027	0.1	40658.15	6.004932e-05	0.1	40658.15	9.688987e-11	0.1	40658.15	0.4898692	0.1	40658.15	4.997617e-10	0.1	40658.15	6.414948e-12	0.1	40658.15	9.542332e-12	0.1	40658.15	1.128762e-12	0.1	40658.15	4.256051e-23	0.1
41071.49	0.01835678	0.1	41071.49	3.466547e-06	0.1	41071.49	1.693873e-07	0.1	41071.49	0.0005191199	0.1	41071.49	0.0006841599	0.1	41071.49	5.884235e-05	0.1	41071.49	9.678219e-11	0.1	41071.49	0.4901887	0.1	41071.49	4.991259e-10	0.1	41071.49	6.409464e-12	0.1	41071.49	8.159614e-12	0.1	41071.49	1.127651e-12	0.1	41071.49	4.54734e-23	0.1
41818.8	0.01726077	0.1	41818.8	3.458383e-06	0.1	41818.8	1.592739e-07	0.1	41818.8	0.0005178974	0.1	41818.8	0.0006825487	0.1	41818.8	5.676376e-05	0.1	41818.8	9.658828e-11	0.1	41818.8	0.4907392	0.1	41818.8	4.97988e-10	0.1	41818.8	6.399442e-12	0.1	41818.8	8.433155e-12	0.1	41818.8	1.125629e-12	0.1	41818.8	4.273127e-23	0.1
42566.12	0.01623125	0.1	42566.12	3.449953e-06	0.1	42566.12	1.49774e-07	0.1	42566.12	0.0005166349	0.1	42566.12	0.0006808849	0.1	42566.12	5.481144e-05	0.1	42566.12	9.639561e-11	0.1	42566.12	0.4912564	0.1	42566.12	4.968647e-10	0.1	42566.12	6.389331e-12	0.1	42566.12	1.027782e-11	0.1	42566.12	1.123611e-12	0.1	42566.12	4.365896e-23	0.1
43313.43	0.01526405	0.1	43313.43	3.441276e-06	0.1	43313.43	1.408492e-07	0.1	43313.43	0.0005153355	0.1	43313.43	0.0006791723	0.1	43313.43	5.297747e-05	0.1	43313.43	9.620395e-11	0.1	43313.43	0.4917424	0.1	43313.43	4.957549e-10	0.1	43313.43	6.379116e-12	0.1	43313.43	8.601025e-12	0.1	43313.43	1.121587e-12	0.1	43313.43	4.161861e-23	0.1
44060.75	0.0143553	0.1	44060.75	3.432369e-06	0.1	44060.75	1.324637e-07	0.1	44060.75	0.0005140016	0.1	44060.75	0.0006774144	0.1	44060.75	5.125447e-05	0.1	44060.75	9.60133e-11	0.1	44060.75	0.4921992	0.1	44060.75	4.946578e-10	0.1	44060.75	6.368818e-12	0.1	44060.75	8.30426e-12	0.1	44060.75	1.119563e-12	0.1	44060.75	4.059832e-23	0.1
