Batch	m_SP	13	P5	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P6																							
1.361042e-08	2.7375985780128e-06	0.1	1.361042e-08	2.992666e-115	0.1	1.361042e-08	2.992666e-115	0.1	1.361042e-08	6.681164e-09	0.1	1.361042e-08	2.992666e-115	0.1	1.361042e-08	4.070085e-07	0.1	1.361042e-08	6.822295e-11	0.1	1.361042e-08	1.379369e-06	0.1	1.361042e-08	2.998983e-06	0.1	1.361042e-08	1.791914e-06	0.1	1.361042e-08	6.671502e-07	0.1	1.361042e-08	1.116808e-08	0.1	1.361042e-08	2.262241e-11	0.1
1.582522e-08	2.2281865767e-06	0.1	1.582522e-08	3.976458e-115	0.1	1.582522e-08	3.976458e-115	0.1	1.582522e-08	7.483307e-09	0.1	1.582522e-08	3.976458e-115	0.1	1.582522e-08	4.591694e-07	0.1	1.582522e-08	7.851843e-11	0.1	1.582522e-08	1.521502e-06	0.1	1.582522e-08	3.443187e-06	0.1	1.582522e-08	1.704651e-06	0.1	1.582522e-08	6.232856e-07	0.1	1.582522e-08	1.240448e-08	0.1	1.582522e-08	2.222806e-11	0.1
1.804003e-08	1.8160008515505001e-06	0.1	1.804003e-08	5.070624e-115	0.1	1.804003e-08	5.070624e-115	0.1	1.804003e-08	8.198226e-09	0.1	1.804003e-08	5.070624e-115	0.1	1.804003e-08	5.060335e-07	0.1	1.804003e-08	8.79365e-11	0.1	1.804003e-08	1.645326e-06	0.1	1.804003e-08	3.849568e-06	0.1	1.804003e-08	1.589606e-06	0.1	1.804003e-08	5.716407e-07	0.1	1.804003e-08	1.349399e-08	0.1	1.804003e-08	2.138898e-11	0.1
2.025483e-08	1.4820222872639999e-06	0.1	2.025483e-08	6.263515e-115	0.1	2.025483e-08	6.263515e-115	0.1	2.025483e-08	8.83099e-09	0.1	2.025483e-08	6.263515e-115	0.1	2.025483e-08	5.477832e-07	0.1	2.025483e-08	9.644665e-11	0.1	2.025483e-08	1.752792e-06	0.1	2.025483e-08	4.217151e-06	0.1	2.025483e-08	1.459826e-06	0.1	2.025483e-08	5.170114e-07	0.1	2.025483e-08	1.44491e-08	0.1	2.025483e-08	2.025098e-11	0.1
2.246964e-08	1.2110381386488e-06	0.1	2.246964e-08	7.544033e-115	0.1	2.246964e-08	7.544033e-115	0.1	2.246964e-08	9.387757e-09	0.1	2.246964e-08	7.544033e-115	0.1	2.246964e-08	5.847134e-07	0.1	2.246964e-08	1.040591e-10	0.1	2.246964e-08	1.845759e-06	0.1	2.246964e-08	4.546586e-06	0.1	2.246964e-08	1.32454e-06	0.1	2.246964e-08	4.625561e-07	0.1	2.246964e-08	1.528269e-08	0.1	2.246964e-08	1.892703e-11	0.1
2.512996e-08	9.5181301408821e-07	0.1	2.512996e-08	9.183417e-115	0.1	2.512996e-08	9.183417e-115	0.1	2.512996e-08	9.965478e-09	0.1	2.512996e-08	9.183417e-115	0.1	2.512996e-08	6.232105e-07	0.1	2.512996e-08	1.120696e-10	0.1	2.512996e-08	1.940687e-06	0.1	2.512996e-08	4.89433e-06	0.1	2.512996e-08	1.163574e-06	0.1	2.512996e-08	4.001392e-07	0.1	2.512996e-08	1.614116e-08	0.1	2.512996e-08	1.721086e-11	0.1
2.779028e-08	7.494178097919599e-07	0.1	2.779028e-08	1.091799e-114	0.1	2.779028e-08	1.091799e-114	0.1	2.779028e-08	1.04549e-08	0.1	2.779028e-08	1.091799e-114	0.1	2.779028e-08	6.559512e-07	0.1	2.779028e-08	1.189337e-10	0.1	2.779028e-08	2.019899e-06	0.1	2.779028e-08	5.193703e-06	0.1	2.779028e-08	1.010781e-06	0.1	2.779028e-08	3.427899e-07	0.1	2.779028e-08	1.686342e-08	0.1	2.779028e-08	1.54584e-11	0.1
3.045061e-08	5.9108849665936e-07	0.1	3.045061e-08	1.273326e-114	0.1	3.045061e-08	1.273326e-114	0.1	3.045061e-08	1.086735e-08	0.1	3.045061e-08	1.273326e-114	0.1	3.045061e-08	6.836199e-07	0.1	3.045061e-08	1.247629e-10	0.1	3.045061e-08	2.085795e-06	0.1	3.045061e-08	5.449511e-06	0.1	3.045061e-08	8.701169e-07	0.1	3.045061e-08	2.913908e-07	0.1	3.045061e-08	1.746863e-08	0.1	3.045061e-08	1.374396e-11	0.1
3.322271e-08	4.6241206891866e-07	0.1	3.322271e-08	1.469697e-114	0.1	3.322271e-08	1.469697e-114	0.1	3.322271e-08	1.122658e-08	0.1	3.322271e-08	1.469697e-114	0.1	3.322271e-08	7.077631e-07	0.1	3.322271e-08	1.298619e-10	0.1	3.322271e-08	2.142549e-06	0.1	3.322271e-08	5.675091e-06	0.1	3.322271e-08	7.384444e-07	0.1	3.322271e-08	2.443773e-07	0.1	3.322271e-08	1.799329e-08	0.1	3.322271e-08	1.204993e-11	0.1
3.644194e-08	3.4847239253553e-07	0.1	3.644194e-08	1.70538e-114	0.1	3.644194e-08	1.70538e-114	0.1	3.644194e-08	1.15674e-08	0.1	3.644194e-08	1.70538e-114	0.1	3.644194e-08	7.306891e-07	0.1	3.644194e-08	1.347028e-10	0.1	3.644194e-08	2.195845e-06	0.1	3.644194e-08	5.89171e-06	0.1	3.644194e-08	6.052441e-07	0.1	3.644194e-08	1.978391e-07	0.1	3.644194e-08	1.848908e-08	0.1	3.644194e-08	1.024264e-11	0.1
3.966116e-08	2.6320548325151003e-07	0.1	3.966116e-08	1.94772e-114	0.1	3.966116e-08	1.94772e-114	0.1	3.966116e-08	1.184023e-08	0.1	3.966116e-08	1.94772e-114	0.1	3.966116e-08	7.490337e-07	0.1	3.966116e-08	1.385618e-10	0.1	3.966116e-08	2.238124e-06	0.1	3.966116e-08	6.067159e-06	0.1	3.966116e-08	4.924093e-07	0.1	3.966116e-08	1.59199e-07	0.1	3.966116e-08	1.888474e-08	0.1	3.966116e-08	8.629816e-12	0.1
4.301531e-08	1.9693005672655e-07	0.1	4.301531e-08	2.20585e-114	0.1	4.301531e-08	2.20585e-114	0.1	4.301531e-08	1.206573e-08	0.1	4.301531e-08	2.20585e-114	0.1	4.301531e-08	7.641657e-07	0.1	4.301531e-08	1.41719e-10	0.1	4.301531e-08	2.272821e-06	0.1	4.301531e-08	6.213784e-06	0.1	4.301531e-08	3.945931e-07	0.1	4.301531e-08	1.262842e-07	0.1	4.301531e-08	1.921118e-08	0.1	4.301531e-08	7.161689e-12	0.1
4.690916e-08	1.4101476297462e-07	0.1	4.690916e-08	2.511127e-114	0.1	4.690916e-08	2.511127e-114	0.1	4.690916e-08	1.226768e-08	0.1	4.690916e-08	2.511127e-114	0.1	4.690916e-08	7.77659e-07	0.1	4.690916e-08	1.444919e-10	0.1	4.690916e-08	2.303723e-06	0.1	4.690916e-08	6.346632e-06	0.1	4.690916e-08	3.030662e-07	0.1	4.690916e-08	9.598959e-08	0.1	4.690916e-08	1.95034e-08	0.1	4.690916e-08	5.717961e-12	0.1
5.080301e-08	1.012585963026e-07	0.1	5.080301e-08	2.820989e-114	0.1	5.080301e-08	2.820989e-114	0.1	5.080301e-08	1.241959e-08	0.1	5.080301e-08	2.820989e-114	0.1	5.080301e-08	7.877309e-07	0.1	5.080301e-08	1.465091e-10	0.1	5.080301e-08	2.326891e-06	0.1	5.080301e-08	6.447827e-06	0.1	5.080301e-08	2.313823e-07	0.1	5.080301e-08	7.262124e-08	0.1	5.080301e-08	1.972357e-08	0.1	5.080301e-08	4.529312e-12	0.1
