Batch	m_SP	13	P2	W1	W2	W3	W4	W5	W6	R	P1	P3	P4	P5	P6																							
1.594448e-09	3.047003247168e-06	0.1	1.594448e-09	5.61179e-117	0.1	1.594448e-09	5.61179e-117	0.1	1.594448e-09	4.009623e-09	0.1	1.594448e-09	5.61179e-117	0.1	1.594448e-09	5.61179e-117	0.1	1.594448e-09	5.61179e-117	0.1	1.594448e-09	9.235532e-07	0.1	1.594448e-09	5.05076e-06	0.1	1.594448e-09	6.71982e-07	0.1	1.594448e-09	3.241106e-08	0.1	1.594448e-09	2.699184e-07	0.1	1.594448e-09	3.131083e-10	0.1
1.871218e-09	2.5339109363802e-06	0.1	1.871218e-09	6.249122e-117	0.1	1.871218e-09	6.249122e-117	0.1	1.871218e-09	4.380019e-09	0.1	1.871218e-09	6.249122e-117	0.1	1.871218e-09	6.249122e-117	0.1	1.871218e-09	6.249122e-117	0.1	1.871218e-09	1.026968e-06	0.1	1.871218e-09	5.49143e-06	0.1	1.871218e-09	6.365521e-07	0.1	1.871218e-09	3.552117e-08	0.1	1.871218e-09	2.708774e-07	0.1	1.871218e-09	3.175909e-10	0.1
2.147989e-09	2.119258971985e-06	0.1	2.147989e-09	6.824974e-117	0.1	2.147989e-09	6.824974e-117	0.1	2.147989e-09	4.6941e-09	0.1	2.147989e-09	6.824974e-117	0.1	2.147989e-09	6.824974e-117	0.1	2.147989e-09	6.824974e-117	0.1	2.147989e-09	1.117991e-06	0.1	2.147989e-09	5.861922e-06	0.1	2.147989e-09	5.918184e-07	0.1	2.147989e-09	3.81871e-08	0.1	2.147989e-09	2.65778e-07	0.1	2.147989e-09	3.146231e-10	0.1
2.424759e-09	1.78191899407e-06	0.1	2.424759e-09	7.348558e-117	0.1	2.424759e-09	7.348558e-117	0.1	2.424759e-09	4.961098e-09	0.1	2.424759e-09	7.348558e-117	0.1	2.424759e-09	7.348558e-117	0.1	2.424759e-09	7.348558e-117	0.1	2.424759e-09	1.198062e-06	0.1	2.424759e-09	6.174948e-06	0.1	2.424759e-09	5.429216e-07	0.1	2.424759e-09	4.047956e-08	0.1	2.424759e-09	2.563713e-07	0.1	2.424759e-09	3.061419e-10	0.1
2.70153e-09	1.5056891982552e-06	0.1	2.70153e-09	7.827516e-117	0.1	2.70153e-09	7.827516e-117	0.1	2.70153e-09	5.188539e-09	0.1	2.70153e-09	7.827516e-117	0.1	2.70153e-09	7.827516e-117	0.1	2.70153e-09	7.827516e-117	0.1	2.70153e-09	1.268475e-06	0.1	2.70153e-09	6.440626e-06	0.1	2.70153e-09	4.93208e-07	0.1	2.70153e-09	4.24566e-08	0.1	2.70153e-09	2.440354e-07	0.1	2.70153e-09	2.937277e-10	0.1
3.012747e-09	1.2526463266911001e-06	0.1	3.012747e-09	8.320676e-117	0.1	3.012747e-09	8.320676e-117	0.1	3.012747e-09	5.404672e-09	0.1	3.012747e-09	8.320676e-117	0.1	3.012747e-09	8.320676e-117	0.1	3.012747e-09	8.320676e-117	0.1	3.012747e-09	1.33755e-06	0.1	3.012747e-09	6.692831e-06	0.1	3.012747e-09	4.389184e-07	0.1	3.012747e-09	4.436228e-08	0.1	3.012747e-09	2.279878e-07	0.1	3.012747e-09	2.766389e-10	0.1
3.346929e-09	1.0340389733328e-06	0.1	3.346929e-09	8.804914e-117	0.1	3.346929e-09	8.804914e-117	0.1	3.346929e-09	5.597858e-09	0.1	3.346929e-09	8.804914e-117	0.1	3.346929e-09	8.804914e-117	0.1	3.346929e-09	8.804914e-117	0.1	3.346929e-09	1.401398e-06	0.1	3.346929e-09	6.918775e-06	0.1	3.346929e-09	3.843829e-07	0.1	3.346929e-09	4.609543e-08	0.1	3.346929e-09	2.094374e-07	0.1	3.346929e-09	2.561288e-10	0.1
3.681111e-09	8.58169037759e-07	0.1	3.681111e-09	9.249675e-117	0.1	3.681111e-09	9.249675e-117	0.1	3.681111e-09	5.75771e-09	0.1	3.681111e-09	9.249675e-117	0.1	3.681111e-09	9.249675e-117	0.1	3.681111e-09	9.249675e-117	0.1	3.681111e-09	1.456068e-06	0.1	3.681111e-09	7.106931e-06	0.1	3.681111e-09	3.347496e-07	0.1	3.681111e-09	4.755901e-08	0.1	3.681111e-09	1.905151e-07	0.1	3.681111e-09	2.346427e-10	0.1
4.043087e-09	7.050139454886401e-07	0.1	4.043087e-09	9.694131e-117	0.1	4.043087e-09	9.694131e-117	0.1	4.043087e-09	5.899877e-09	0.1	4.043087e-09	9.694131e-117	0.1	4.043087e-09	9.694131e-117	0.1	4.043087e-09	9.694131e-117	0.1	4.043087e-09	1.506471e-06	0.1	4.043087e-09	7.276186e-06	0.1	4.043087e-09	2.869008e-07	0.1	4.043087e-09	4.889271e-08	0.1	4.043087e-09	1.704113e-07	0.1	4.043087e-09	2.113401e-10	0.1
4.446755e-09	5.694743797812e-07	0.1	4.446755e-09	1.015174e-116	0.1	4.446755e-09	1.015174e-116	0.1	4.446755e-09	6.027346e-09	0.1	4.446755e-09	1.015174e-116	0.1	4.446755e-09	1.015174e-116	0.1	4.446755e-09	1.015174e-116	0.1	4.446755e-09	1.553576e-06	0.1	4.446755e-09	7.430805e-06	0.1	4.446755e-09	2.406385e-07	0.1	4.446755e-09	5.012664e-08	0.1	4.446755e-09	1.491545e-07	0.1	4.446755e-09	1.862637e-10	0.1
4.850423e-09	4.623866220064e-07	0.1	4.850423e-09	1.057625e-116	0.1	4.850423e-09	1.057625e-116	0.1	4.850423e-09	6.128227e-09	0.1	4.850423e-09	1.057625e-116	0.1	4.850423e-09	1.057625e-116	0.1	4.850423e-09	1.057625e-116	0.1	4.850423e-09	1.592685e-06	0.1	4.850423e-09	7.556629e-06	0.1	4.850423e-09	2.01291e-07	0.1	4.850423e-09	5.114296e-08	0.1	4.850423e-09	1.295657e-07	0.1	4.850423e-09	1.628079e-10	0.1
5.304444e-09	3.6773306584012e-07	0.1	5.304444e-09	1.102141e-116	0.1	5.304444e-09	1.102141e-116	0.1	5.304444e-09	6.216198e-09	0.1	5.304444e-09	1.102141e-116	0.1	5.304444e-09	1.102141e-116	0.1	5.304444e-09	1.102141e-116	0.1	5.304444e-09	1.628824e-06	0.1	5.304444e-09	7.670882e-06	0.1	5.304444e-09	1.643338e-07	0.1	5.304444e-09	5.207665e-08	0.1	5.304444e-09	1.097882e-07	0.1	5.304444e-09	1.388181e-10	0.1
5.792034e-09	2.8903546369855004e-07	0.1	5.792034e-09	1.146861e-116	0.1	5.792034e-09	1.146861e-116	0.1	5.792034e-09	6.28677e-09	0.1	5.792034e-09	1.146861e-116	0.1	5.792034e-09	1.146861e-116	0.1	5.792034e-09	1.146861e-116	0.1	5.792034e-09	1.660124e-06	0.1	5.792034e-09	7.768302e-06	0.1	5.792034e-09	1.319818e-07	0.1	5.792034e-09	5.288234e-08	0.1	5.792034e-09	9.126621e-08	0.1	5.792034e-09	1.160842e-10	0.1
6.299187e-09	2.2604816936904e-07	0.1	6.299187e-09	1.190658e-116	0.1	6.299187e-09	1.190658e-116	0.1	6.299187e-09	6.339554e-09	0.1	6.299187e-09	1.190658e-116	0.1	6.299187e-09	1.190658e-116	0.1	6.299187e-09	1.190658e-116	0.1	6.299187e-09	1.686082e-06	0.1	6.299187e-09	7.848032e-06	0.1	6.299187e-09	1.049937e-07	0.1	6.299187e-09	5.354983e-08	0.1	6.299187e-09	7.485486e-08	0.1	6.299187e-09	9.572927e-11	0.1
6.884593e-09	1.7102203079962002e-07	0.1	6.884593e-09	1.238491e-116	0.1	6.884593e-09	1.238491e-116	0.1	6.884593e-09	6.380299e-09	0.1	6.884593e-09	1.238491e-116	0.1	6.884593e-09	1.238491e-116	0.1	6.884593e-09	1.238491e-116	0.1	6.884593e-09	1.709484e-06	0.1	6.884593e-09	7.919088e-06	0.1	6.884593e-09	8.060714e-08	0.1	6.884593e-09	5.41528e-08	0.1	6.884593e-09	5.918592e-08	0.1	6.884593e-09	7.61074e-11	0.1
7.469999e-09	1.2991832756618e-07	0.1	7.469999e-09	1.284037e-116	0.1	7.469999e-09	1.284037e-116	0.1	7.469999e-09	6.40454e-09	0.1	7.469999e-09	1.284037e-116	0.1	7.469999e-09	1.284037e-116	0.1	7.469999e-09	1.284037e-116	0.1	7.469999e-09	1.727444e-06	0.1	7.469999e-09	7.973097e-06	0.1	7.469999e-09	6.189558e-08	0.1	7.469999e-09	5.46183e-08	0.1	7.469999e-09	4.655922e-08	0.1	7.469999e-09	6.015659e-11	0.1
