Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
3.942344e-08	0.99995109786	0.1	3.942344e-08	3.549343e-10	0.1	3.942344e-08	4.28595e-08	0.1	3.942344e-08	9.831291e-08	0.1	3.942344e-08	3.310242e-06	0.1	3.942344e-08	4.655724e-06	0.1	3.942344e-08	1.105573e-05	0.1	3.942344e-08	4.278315e-06	0.1	3.942344e-08	2.825836e-09	0.1	3.942344e-08	1.100826e-06	0.1	3.942344e-08	5.427866e-11	0.1
5.150475e-08	0.99994078058	0.1	5.150475e-08	3.097758e-10	0.1	5.150475e-08	5.204012e-08	0.1	5.150475e-08	8.761929e-08	0.1	5.150475e-08	4.043145e-06	0.1	5.150475e-08	5.840076e-06	0.1	5.150475e-08	1.323553e-05	0.1	5.150475e-08	5.11104e-06	0.1	5.150475e-08	4.118506e-09	0.1	5.150475e-08	1.328264e-06	0.1	5.150475e-08	6.784684e-11	0.1
6.60374e-08	0.99993050514	0.1	6.60374e-08	2.651848e-10	0.1	6.60374e-08	6.13035e-08	0.1	6.60374e-08	7.735941e-08	0.1	6.60374e-08	4.800211e-06	0.1	6.60374e-08	7.160879e-06	0.1	6.60374e-08	1.527179e-05	0.1	6.60374e-08	5.87976e-06	0.1	6.60374e-08	5.880717e-09	0.1	6.60374e-08	1.549799e-06	0.1	6.60374e-08	8.303051e-11	0.1
8.119398e-08	0.99992197945	0.1	8.119398e-08	2.279173e-10	0.1	8.119398e-08	6.928744e-08	0.1	8.119398e-08	6.889335e-08	0.1	8.119398e-08	5.47171e-06	0.1	8.119398e-08	8.445155e-06	0.1	8.119398e-08	1.683134e-05	0.1	8.119398e-08	6.457513e-06	0.1	8.119398e-08	7.922512e-09	0.1	8.119398e-08	1.730613e-06	0.1	8.119398e-08	9.775033e-11	0.1
9.88463e-08	0.99991411843	0.1	9.88463e-08	1.93871e-10	0.1	9.88463e-08	7.686355e-08	0.1	9.88463e-08	6.108356e-08	0.1	9.88463e-08	6.132722e-06	0.1	9.88463e-08	9.845162e-06	0.1	9.88463e-08	1.807382e-05	0.1	9.88463e-08	6.90361e-06	0.1	9.88463e-08	1.051535e-08	0.1	9.88463e-08	1.889455e-06	0.1	9.88463e-08	1.135944e-10	0.1
1.221308e-07	0.99990643304	0.1	1.221308e-07	1.604843e-10	0.1	1.221308e-07	8.464443e-08	0.1	1.221308e-07	5.310757e-08	0.1	1.221308e-07	6.850893e-06	0.1	1.221308e-07	1.156069e-05	0.1	1.221308e-07	1.901286e-05	0.1	1.221308e-07	7.217861e-06	0.1	1.221308e-07	1.421132e-08	0.1	1.221308e-07	2.034143e-06	0.1	1.221308e-07	1.324581e-10	0.1
1.491702e-07	0.9999002690800001	0.1	1.491702e-07	1.332253e-10	0.1	1.491702e-07	9.128591e-08	0.1	1.491702e-07	4.605588e-08	0.1	1.491702e-07	7.522139e-06	0.1	1.491702e-07	1.339087e-05	0.1	1.491702e-07	1.94255e-05	0.1	1.491702e-07	7.321285e-06	0.1	1.491702e-07	1.879001e-08	0.1	1.491702e-07	2.136246e-06	0.1	1.491702e-07	1.51567e-10	0.1
1.792827e-07	0.999895466279	0.1	1.792827e-07	1.123854e-10	0.1	1.792827e-07	9.644157e-08	0.1	1.792827e-07	4.00356e-08	0.1	1.792827e-07	8.121974e-06	0.1	1.792827e-07	1.524753e-05	0.1	1.792827e-07	1.936069e-05	0.1	1.792827e-07	7.239411e-06	0.1	1.792827e-07	2.413092e-08	0.1	1.792827e-07	2.194627e-06	0.1	1.792827e-07	1.695337e-10	0.1
2.14005e-07	0.999891812728	0.1	2.14005e-07	9.606818e-11	0.1	2.14005e-07	1.002439e-07	0.1	2.14005e-07	3.468027e-08	0.1	2.14005e-07	8.676804e-06	0.1	2.14005e-07	1.717757e-05	0.1	2.14005e-07	1.891115e-05	0.1	2.14005e-07	7.010559e-06	0.1	2.14005e-07	3.047627e-08	0.1	2.14005e-07	2.21679e-06	0.1	2.14005e-07	1.863844e-10	0.1
2.487273e-07	0.99988934726	0.1	2.487273e-07	8.473849e-11	0.1	2.487273e-07	1.023657e-07	0.1	2.487273e-07	3.047982e-08	0.1	2.487273e-07	9.126622e-06	0.1	2.487273e-07	1.890908e-05	0.1	2.487273e-07	1.826925e-05	0.1	2.487273e-07	6.718918e-06	0.1	2.487273e-07	3.691627e-08	0.1	2.487273e-07	2.21004e-06	0.1	2.487273e-07	1.997115e-10	0.1
2.834496e-07	0.9998875499319999	0.1	2.834496e-07	7.641955e-11	0.1	2.834496e-07	1.032455e-07	0.1	2.834496e-07	2.70896e-08	0.1	2.834496e-07	9.499066e-06	0.1	2.834496e-07	2.046788e-05	0.1	2.834496e-07	1.75543e-05	0.1	2.834496e-07	6.409461e-06	0.1	2.834496e-07	4.337353e-08	0.1	2.834496e-07	2.186518e-06	0.1	2.834496e-07	2.101405e-10	0.1
3.21268e-07	0.9998861276050001	0.1	3.21268e-07	6.94757e-11	0.1	3.21268e-07	1.031482e-07	0.1	3.21268e-07	2.406567e-08	0.1	3.21268e-07	9.83755e-06	0.1	3.21268e-07	2.199583e-05	0.1	3.21268e-07	1.676422e-05	0.1	3.21268e-07	6.077923e-06	0.1	3.21268e-07	5.036225e-08	0.1	3.21268e-07	2.150115e-06	0.1	3.21268e-07	2.188417e-10	0.1
3.637307e-07	0.999884927793	0.1	3.637307e-07	6.333149e-11	0.1	3.637307e-07	1.020658e-07	0.1	3.637307e-07	2.128331e-08	0.1	3.637307e-07	1.015252e-05	0.1	3.637307e-07	2.353066e-05	0.1	3.637307e-07	1.590855e-05	0.1	3.637307e-07	5.727604e-06	0.1	3.637307e-07	5.809369e-08	0.1	3.637307e-07	2.102215e-06	0.1	3.637307e-07	2.260073e-10	0.1
4.119208e-07	0.9998839005959999	0.1	4.119208e-07	5.770362e-11	0.1	4.119208e-07	9.993757e-08	0.1	4.119208e-07	1.870728e-08	0.1	4.119208e-07	1.044434e-05	0.1	4.119208e-07	2.507684e-05	0.1	4.119208e-07	1.500435e-05	0.1	4.119208e-07	5.365348e-06	0.1	4.119208e-07	6.665936e-08	0.1	4.119208e-07	2.043975e-06	0.1	4.119208e-07	2.315828e-10	0.1
4.661349e-07	0.999882943432	0.1	4.661349e-07	5.248531e-11	0.1	4.661349e-07	9.67561e-08	0.1	4.661349e-07	1.635735e-08	0.1	4.661349e-07	1.070675e-05	0.1	4.661349e-07	2.660925e-05	0.1	4.661349e-07	1.408173e-05	0.1	4.661349e-07	5.00301e-06	0.1	4.661349e-07	7.597233e-08	0.1	4.661349e-07	1.977464e-06	0.1	4.661349e-07	2.354434e-10	0.1
5.291717e-07	0.999882142108	0.1	5.291717e-07	4.741807e-11	0.1	5.291717e-07	9.239177e-08	0.1	5.291717e-07	1.416456e-08	0.1	5.291717e-07	1.094272e-05	0.1	5.291717e-07	2.816518e-05	0.1	5.291717e-07	1.312981e-05	0.1	5.291717e-07	4.636196e-06	0.1	5.291717e-07	8.631523e-08	0.1	5.291717e-07	1.901816e-06	0.1	5.291717e-07	2.376357e-10	0.1
6.045245e-07	0.999881464893	0.1	6.045245e-07	4.23505e-11	0.1	6.045245e-07	8.666977e-08	0.1	6.045245e-07	1.210028e-08	0.1	6.045245e-07	1.114879e-05	0.1	6.045245e-07	2.9769e-05	0.1	6.045245e-07	1.214249e-05	0.1	6.045245e-07	4.262812e-06	0.1	6.045245e-07	9.794673e-08	0.1	6.045245e-07	1.815982e-06	0.1	6.045245e-07	2.380486e-10	0.1
6.920962e-07	0.999880742388	0.1	6.920962e-07	3.744248e-11	0.1	6.920962e-07	7.978888e-08	0.1	6.920962e-07	1.024891e-08	0.1	6.920962e-07	1.130882e-05	0.1	6.920962e-07	3.135732e-05	0.1	6.920962e-07	1.116718e-05	0.1	6.920962e-07	3.900721e-06	0.1	6.920962e-07	1.104409e-07	0.1	6.920962e-07	1.72376e-06	0.1	6.920962e-07	2.365966e-10	0.1
7.933778e-07	0.9998801638089999	0.1	7.933778e-07	3.274249e-11	0.1	7.933778e-07	7.196638e-08	0.1	7.933778e-07	8.624237e-09	0.1	7.933778e-07	1.141449e-05	0.1	7.933778e-07	3.290983e-05	0.1	7.933778e-07	1.022422e-05	0.1	7.933778e-07	3.556823e-06	0.1	7.933778e-07	1.235464e-07	0.1	7.933778e-07	1.627347e-06	0.1	7.933778e-07	2.333924e-10	0.1
9.255327e-07	0.9998796905480001	0.1	9.255327e-07	2.778225e-11	0.1	9.255327e-07	6.245172e-08	0.1	9.255327e-07	7.069148e-09	0.1	9.255327e-07	1.14607e-05	0.1	9.255327e-07	3.459266e-05	0.1	9.255327e-07	9.223448e-06	0.1	9.255327e-07	3.198366e-06	0.1	9.255327e-07	1.386138e-07	0.1	9.255327e-07	1.516799e-06	0.1	9.255327e-07	2.279619e-10	0.1
1.077302e-06	0.9998792775540001	0.1	1.077302e-06	2.329925e-11	0.1	1.077302e-06	5.282922e-08	0.1	1.077302e-06	5.798802e-09	0.1	1.077302e-06	1.142631e-05	0.1	1.077302e-06	3.61767e-05	0.1	1.077302e-06	8.312135e-06	0.1	1.077302e-06	2.87776e-06	0.1	1.077302e-06	1.533789e-07	0.1	1.077302e-06	1.408187e-06	0.1	1.077302e-06	2.21064e-10	0.1
1.248782e-06	0.9998789080626	0.1	1.248782e-06	1.937785e-11	0.1	1.248782e-06	4.372268e-08	0.1	1.248782e-06	4.782694e-09	0.1	1.248782e-06	1.131467e-05	0.1	1.248782e-06	3.764712e-05	0.1	1.248782e-06	7.502664e-06	0.1	1.248782e-06	2.597627e-06	0.1	1.248782e-06	1.672837e-07	0.1	1.248782e-06	1.30472e-06	0.1	1.248782e-06	2.132154e-10	0.1
1.446797e-06	0.9998785699042001	0.1	1.446797e-06	1.594525e-11	0.1	1.446797e-06	3.533527e-08	0.1	1.446797e-06	3.954357e-09	0.1	1.446797e-06	1.112694e-05	0.1	1.446797e-06	3.904667e-05	0.1	1.446797e-06	6.773335e-06	0.1	1.446797e-06	2.348958e-06	0.1	1.446797e-06	1.803613e-07	0.1	1.446797e-06	1.205201e-06	0.1	1.446797e-06	2.045781e-10	0.1
1.677073e-06	0.9998783463562	0.1	1.677073e-06	1.300243e-11	0.1	1.677073e-06	2.794923e-08	0.1	1.677073e-06	3.277357e-09	0.1	1.677073e-06	1.086418e-05	0.1	1.677073e-06	4.039072e-05	0.1	1.677073e-06	6.117478e-06	0.1	1.677073e-06	2.128272e-06	0.1	1.677073e-06	1.924571e-07	0.1	1.677073e-06	1.109967e-06	0.1	1.677073e-06	1.953481e-10	0.1
1.935459e-06	0.9998781554439	0.1	1.935459e-06	1.062653e-11	0.1	1.935459e-06	2.196283e-08	0.1	1.935459e-06	2.741446e-09	0.1	1.935459e-06	1.054229e-05	0.1	1.935459e-06	4.164311e-05	0.1	1.935459e-06	5.550025e-06	0.1	1.935459e-06	1.939381e-06	0.1	1.935459e-06	2.030794e-07	0.1	1.935459e-06	1.022632e-06	0.1	1.935459e-06	1.860501e-10	0.1
2.223911e-06	0.9998779817025	0.1	2.223911e-06	8.746769e-12	0.1	2.223911e-06	1.731026e-08	0.1	2.223911e-06	2.313797e-09	0.1	2.223911e-06	1.017284e-05	0.1	2.223911e-06	4.281469e-05	0.1	2.223911e-06	5.059261e-06	0.1	2.223911e-06	1.777245e-06	0.1	2.223911e-06	2.123166e-07	0.1	2.223911e-06	9.429996e-07	0.1	2.223911e-06	1.768476e-10	0.1
