Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
1.572656e-08	0.99996423552	0.1	1.572656e-08	2.211308e-10	0.1	1.572656e-08	2.965526e-08	0.1	1.572656e-08	3.234936e-08	0.1	1.572656e-08	2.51706e-06	0.1	1.572656e-08	2.832002e-06	0.1	1.572656e-08	7.991317e-06	0.1	1.572656e-08	3.575389e-06	0.1	1.572656e-08	5.280416e-09	0.1	1.572656e-08	9.29498e-07	0.1	1.572656e-08	7.568693e-11	0.1
2.221189e-08	0.999956734719	0.1	2.221189e-08	1.57132e-10	0.1	2.221189e-08	3.435846e-08	0.1	2.221189e-08	2.276693e-08	0.1	2.221189e-08	3.056461e-06	0.1	2.221189e-08	3.489788e-06	0.1	2.221189e-08	9.625249e-06	0.1	2.221189e-08	4.302988e-06	0.1	2.221189e-08	8.119954e-09	0.1	2.221189e-08	1.123552e-06	0.1	2.221189e-08	9.376902e-11	0.1
2.937835e-08	0.999951114639	0.1	2.937835e-08	1.094222e-10	0.1	2.937835e-08	3.681445e-08	0.1	2.937835e-08	1.569116e-08	0.1	2.937835e-08	3.467221e-06	0.1	2.937835e-08	4.020357e-06	0.1	2.937835e-08	1.080134e-05	0.1	2.937835e-08	4.823657e-06	0.1	2.937835e-08	1.139808e-08	0.1	2.937835e-08	1.266833e-06	0.1	2.937835e-08	1.091295e-10	0.1
3.751541e-08	0.99994717706	0.1	3.751541e-08	7.447286e-11	0.1	3.751541e-08	3.743432e-08	0.1	3.751541e-08	1.056511e-08	0.1	3.751541e-08	3.779298e-06	0.1	3.751541e-08	4.460416e-06	0.1	3.751541e-08	1.161015e-05	0.1	3.751541e-08	5.177791e-06	0.1	3.751541e-08	1.514092e-08	0.1	3.751541e-08	1.370059e-06	0.1	3.751541e-08	1.22747e-10	0.1
4.629954e-08	0.999944430294	0.1	4.629954e-08	5.113779e-11	0.1	4.629954e-08	3.661268e-08	0.1	4.629954e-08	7.190931e-09	0.1	4.629954e-08	4.000817e-06	0.1	4.629954e-08	4.814126e-06	0.1	4.629954e-08	1.208974e-05	0.1	4.629954e-08	5.383036e-06	0.1	4.629954e-08	1.908193e-08	0.1	4.629954e-08	1.43698e-06	0.1	4.629954e-08	1.345445e-10	0.1
5.508368e-08	0.999942927882	0.1	5.508368e-08	3.686962e-11	0.1	5.508368e-08	3.497946e-08	0.1	5.508368e-08	5.166883e-09	0.1	5.508368e-08	4.149649e-06	0.1	5.508368e-08	5.090813e-06	0.1	5.508368e-08	1.232301e-05	0.1	5.508368e-08	5.477626e-06	0.1	5.508368e-08	2.284548e-08	0.1	5.508368e-08	1.475892e-06	0.1	5.508368e-08	1.444334e-10	0.1
6.423304e-08	0.999941938767	0.1	6.423304e-08	2.774677e-11	0.1	6.423304e-08	3.288826e-08	0.1	6.423304e-08	3.9065e-09	0.1	6.423304e-08	4.258558e-06	0.1	6.423304e-08	5.329279e-06	0.1	6.423304e-08	1.241199e-05	0.1	6.423304e-08	5.507181e-06	0.1	6.423304e-08	2.653956e-08	0.1	6.423304e-08	1.498734e-06	0.1	6.423304e-08	1.53426e-10	0.1
7.484333e-08	0.9999412077733	0.1	7.484333e-08	2.140984e-11	0.1	7.484333e-08	3.032044e-08	0.1	7.484333e-08	3.065362e-09	0.1	7.484333e-08	4.350572e-06	0.1	7.484333e-08	5.567625e-06	0.1	7.484333e-08	1.240389e-05	0.1	7.484333e-08	5.49187e-06	0.1	7.484333e-08	3.052083e-08	0.1	7.484333e-08	1.512195e-06	0.1	7.484333e-08	1.627553e-10	0.1
8.592409e-08	0.999940927325	0.1	8.592409e-08	1.750274e-11	0.1	8.592409e-08	2.770231e-08	0.1	8.592409e-08	2.577337e-09	0.1	8.592409e-08	4.424492e-06	0.1	8.592409e-08	5.790386e-06	0.1	8.592409e-08	1.232722e-05	0.1	8.592409e-08	5.445799e-06	0.1	8.592409e-08	3.433987e-08	0.1	8.592409e-08	1.51798e-06	0.1	8.592409e-08	1.716416e-10	0.1
9.888677e-08	0.9999407185831	0.1	9.888677e-08	1.477881e-11	0.1	9.888677e-08	2.487001e-08	0.1	9.888677e-08	2.265362e-09	0.1	9.888677e-08	4.495458e-06	0.1	9.888677e-08	6.030773e-06	0.1	9.888677e-08	1.219481e-05	0.1	9.888677e-08	5.373483e-06	0.1	9.888677e-08	3.839921e-08	0.1	9.888677e-08	1.51917e-06	0.1	9.888677e-08	1.812496e-10	0.1
1.130359e-07	0.9999405601488	0.1	1.130359e-07	1.295398e-11	0.1	1.130359e-07	2.212677e-08	0.1	1.130359e-07	2.078285e-09	0.1	1.130359e-07	4.562728e-06	0.1	1.130359e-07	6.277608e-06	0.1	1.130359e-07	1.202813e-05	0.1	1.130359e-07	5.285539e-06	0.1	1.130359e-07	4.237955e-08	0.1	1.130359e-07	1.517062e-06	0.1	1.130359e-07	1.910007e-10	0.1
1.289647e-07	0.9999405272817999	0.1	1.289647e-07	1.159675e-11	0.1	1.289647e-07	1.94712e-08	0.1	1.289647e-07	1.952753e-09	0.1	1.289647e-07	4.631526e-06	0.1	1.289647e-07	6.542301e-06	0.1	1.289647e-07	1.183226e-05	0.1	1.289647e-07	5.183954e-06	0.1	1.289647e-07	4.637157e-08	0.1	1.289647e-07	1.512678e-06	0.1	1.289647e-07	2.01232e-10	0.1
1.484649e-07	0.9999404057818999	0.1	1.484649e-07	1.042135e-11	0.1	1.484649e-07	1.677634e-08	0.1	1.484649e-07	1.849275e-09	0.1	1.484649e-07	4.709795e-06	0.1	1.484649e-07	6.851935e-06	0.1	1.484649e-07	1.159347e-05	0.1	1.484649e-07	5.061543e-06	0.1	1.484649e-07	5.066459e-08	0.1	1.484649e-07	1.505966e-06	0.1	1.484649e-07	2.128369e-10	0.1
1.71115e-07	0.9999403899452999	0.1	1.71115e-07	9.398239e-12	0.1	1.71115e-07	1.42811e-08	0.1	1.71115e-07	1.755936e-09	0.1	1.71115e-07	4.79501e-06	0.1	1.71115e-07	7.194984e-06	0.1	1.71115e-07	1.132453e-05	0.1	1.71115e-07	4.925019e-06	0.1	1.71115e-07	5.498172e-08	0.1	1.71115e-07	1.49726e-06	0.1	1.71115e-07	2.251952e-10	0.1
1.976209e-07	0.9999403755676	0.1	1.976209e-07	8.467661e-12	0.1	1.976209e-07	1.203315e-08	0.1	1.976209e-07	1.661908e-09	0.1	1.976209e-07	4.888488e-06	0.1	1.976209e-07	7.576393e-06	0.1	1.976209e-07	1.102401e-05	0.1	1.976209e-07	4.77391e-06	0.1	1.976209e-07	5.931479e-08	0.1	1.976209e-07	1.486375e-06	0.1	1.976209e-07	2.382958e-10	0.1
2.311499e-07	0.9999403599062999	0.1	2.311499e-07	7.554036e-12	0.1	2.311499e-07	9.945641e-09	0.1	2.311499e-07	1.555817e-09	0.1	2.311499e-07	4.998315e-06	0.1	2.311499e-07	8.030903e-06	0.1	2.311499e-07	1.066566e-05	0.1	2.311499e-07	4.595607e-06	0.1	2.311499e-07	6.395609e-08	0.1	2.311499e-07	1.4719e-06	0.1	2.311499e-07	2.53009e-10	0.1
