Batch	m_SP	7	W1_L	R	W3	P1	P2_L	P3	P4											
1269075000000000.0	0.8468903	0.1	1269075000000000.0	0.0082045	0.1	1269075000000000.0	0.0001009347	0.1	1269075000000000.0	0.0204828	0.1	1269075000000000.0	0.038746627	0.1	1269075000000000.0	0.00905795	0.1	1269075000000000.0	1.251728e-05	0.1
4230249000000000.0	0.8468903	0.1	4230249000000000.0	0.0082045	0.1	4230249000000000.0	0.0001009347	0.1	4230249000000000.0	0.0204828	0.1	4230249000000000.0	0.038746627	0.1	4230249000000000.0	0.00905795	0.1	4230249000000000.0	1.251728e-05	0.1
1.35368e+16	0.8468903	0.1	1.35368e+16	0.0082045	0.1	1.35368e+16	0.0001009347	0.1	1.35368e+16	0.0204828	0.1	1.35368e+16	0.038746627	0.1	1.35368e+16	0.00905795	0.1	1.35368e+16	1.251728e-05	0.1
4.061039e+16	0.8468903	0.1	4.061039e+16	0.0082045	0.1	4.061039e+16	0.0001009347	0.1	4.061039e+16	0.0204828	0.1	4.061039e+16	0.038746627	0.1	4.061039e+16	0.00905795	0.1	4.061039e+16	1.251728e-05	0.1
1.35368e+17	0.8468903	0.1	1.35368e+17	0.0082045	0.1	1.35368e+17	0.0001009347	0.1	1.35368e+17	0.0204828	0.1	1.35368e+17	0.038746627	0.1	1.35368e+17	0.00905795	0.1	1.35368e+17	1.251728e-05	0.1
4.331775e+17	0.8468903	0.1	4.331775e+17	0.0082045	0.1	4.331775e+17	0.0001009347	0.1	4.331775e+17	0.0204828	0.1	4.331775e+17	0.038746627	0.1	4.331775e+17	0.00905795	0.1	4.331775e+17	1.251728e-05	0.1
1.299533e+18	0.8468903	0.1	1.299533e+18	0.0082045	0.1	1.299533e+18	0.0001009347	0.1	1.299533e+18	0.0204828	0.1	1.299533e+18	0.038746627	0.1	1.299533e+18	0.00905795	0.1	1.299533e+18	1.251728e-05	0.1
4.331775e+18	0.8468903	0.1	4.331775e+18	0.0082045	0.1	4.331775e+18	0.0001009347	0.1	4.331775e+18	0.0204828	0.1	4.331775e+18	0.038746627	0.1	4.331775e+18	0.00905795	0.1	4.331775e+18	1.251728e-05	0.1
1.386168e+19	0.8468903	0.1	1.386168e+19	0.0082045	0.1	1.386168e+19	0.0001009347	0.1	1.386168e+19	0.0204828	0.1	1.386168e+19	0.038746627	0.1	1.386168e+19	0.00905795	0.1	1.386168e+19	1.251728e-05	0.1
4.158504e+19	0.8468903	0.1	4.158504e+19	0.0082045	0.1	4.158504e+19	0.0001009347	0.1	4.158504e+19	0.0204828	0.1	4.158504e+19	0.038746627	0.1	4.158504e+19	0.00905795	0.1	4.158504e+19	1.251728e-05	0.1
1.386168e+20	0.8468903	0.1	1.386168e+20	0.0082045	0.1	1.386168e+20	0.0001009347	0.1	1.386168e+20	0.0204828	0.1	1.386168e+20	0.038746627	0.1	1.386168e+20	0.00905795	0.1	1.386168e+20	1.251728e-05	0.1
4.435738e+20	0.8468903	0.1	4.435738e+20	0.0082045	0.1	4.435738e+20	0.0001009347	0.1	4.435738e+20	0.0204828	0.1	4.435738e+20	0.038746627	0.1	4.435738e+20	0.00905795	0.1	4.435738e+20	1.251728e-05	0.1
1.330721e+21	0.8468903	0.1	1.330721e+21	0.0082045	0.1	1.330721e+21	0.0001009347	0.1	1.330721e+21	0.0204828	0.1	1.330721e+21	0.038746627	0.1	1.330721e+21	0.00905795	0.1	1.330721e+21	1.251728e-05	0.1
4.435738e+21	0.8468903	0.1	4.435738e+21	0.0082045	0.1	4.435738e+21	0.0001009347	0.1	4.435738e+21	0.0204828	0.1	4.435738e+21	0.038746627	0.1	4.435738e+21	0.00905795	0.1	4.435738e+21	1.251728e-05	0.1
1.419436e+22	0.8468903	0.1	1.419436e+22	0.0082045	0.1	1.419436e+22	0.0001009347	0.1	1.419436e+22	0.0204828	0.1	1.419436e+22	0.038746627	0.1	1.419436e+22	0.00905795	0.1	1.419436e+22	1.251728e-05	0.1
4.258308e+22	0.8468903	0.1	4.258308e+22	0.0082045	0.1	4.258308e+22	0.0001009347	0.1	4.258308e+22	0.0204828	0.1	4.258308e+22	0.038746627	0.1	4.258308e+22	0.00905795	0.1	4.258308e+22	1.251728e-05	0.1
1.419436e+23	0.8468903	0.1	1.419436e+23	0.0082045	0.1	1.419436e+23	0.0001009347	0.1	1.419436e+23	0.0204828	0.1	1.419436e+23	0.038746627	0.1	1.419436e+23	0.00905795	0.1	1.419436e+23	1.251728e-05	0.1
4.542196e+23	0.8468903	0.1	4.542196e+23	0.0082045	0.1	4.542196e+23	0.0001009347	0.1	4.542196e+23	0.0204828	0.1	4.542196e+23	0.038746627	0.1	4.542196e+23	0.00905795	0.1	4.542196e+23	1.251728e-05	0.1
1.362659e+24	0.8468903	0.1	1.362659e+24	0.0082045	0.1	1.362659e+24	0.0001009347	0.1	1.362659e+24	0.0204828	0.1	1.362659e+24	0.038746627	0.1	1.362659e+24	0.00905795	0.1	1.362659e+24	1.251728e-05	0.1
4.542196e+24	0.8468903	0.1	4.542196e+24	0.0082045	0.1	4.542196e+24	0.0001009347	0.1	4.542196e+24	0.0204828	0.1	4.542196e+24	0.038746627	0.1	4.542196e+24	0.00905795	0.1	4.542196e+24	1.251728e-05	0.1
1.453503e+25	0.8468903	0.1	1.453503e+25	0.0082045	0.1	1.453503e+25	0.0001009347	0.1	1.453503e+25	0.0204828	0.1	1.453503e+25	0.038746627	0.1	1.453503e+25	0.00905795	0.1	1.453503e+25	1.251728e-05	0.1
4.360508e+25	0.8468903	0.1	4.360508e+25	0.0082045	0.1	4.360508e+25	0.0001009347	0.1	4.360508e+25	0.0204828	0.1	4.360508e+25	0.038746627	0.1	4.360508e+25	0.00905795	0.1	4.360508e+25	1.251728e-05	0.1
1.453503e+26	0.8468903	0.1	1.453503e+26	0.0082045	0.1	1.453503e+26	0.0001009347	0.1	1.453503e+26	0.0204828	0.1	1.453503e+26	0.038746627	0.1	1.453503e+26	0.00905795	0.1	1.453503e+26	1.251728e-05	0.1
4.651208e+26	0.8468903	0.1	4.651208e+26	0.0082045	0.1	4.651208e+26	0.0001009347	0.1	4.651208e+26	0.0204828	0.1	4.651208e+26	0.038746627	0.1	4.651208e+26	0.00905795	0.1	4.651208e+26	1.251728e-05	0.1
1.395363e+27	0.8468903	0.1	1.395363e+27	0.0082045	0.1	1.395363e+27	0.0001009347	0.1	1.395363e+27	0.0204828	0.1	1.395363e+27	0.038746627	0.1	1.395363e+27	0.00905795	0.1	1.395363e+27	1.251728e-05	0.1
4.651208e+27	0.8468903	0.1	4.651208e+27	0.0082045	0.1	4.651208e+27	0.0001009347	0.1	4.651208e+27	0.0204828	0.1	4.651208e+27	0.038746627	0.1	4.651208e+27	0.00905795	0.1	4.651208e+27	1.251728e-05	0.1
1.488387e+28	0.8468903	0.1	1.488387e+28	0.0082045	0.1	1.488387e+28	0.0001009347	0.1	1.488387e+28	0.0204828	0.1	1.488387e+28	0.038746627	0.1	1.488387e+28	0.00905795	0.1	1.488387e+28	1.251728e-05	0.1
4.46516e+28	0.8468903	0.1	4.46516e+28	0.0082045	0.1	4.46516e+28	0.0001009347	0.1	4.46516e+28	0.0204828	0.1	4.46516e+28	0.038746627	0.1	4.46516e+28	0.00905795	0.1	4.46516e+28	1.251728e-05	0.1
1.488387e+29	0.8468903	0.1	1.488387e+29	0.0082045	0.1	1.488387e+29	0.0001009347	0.1	1.488387e+29	0.0204828	0.1	1.488387e+29	0.038746627	0.1	1.488387e+29	0.00905795	0.1	1.488387e+29	1.251728e-05	0.1
4.762837e+29	0.8468903	0.1	4.762837e+29	0.0082045	0.1	4.762837e+29	0.0001009347	0.1	4.762837e+29	0.0204828	0.1	4.762837e+29	0.038746627	0.1	4.762837e+29	0.00905795	0.1	4.762837e+29	1.251728e-05	0.1
1.428851e+30	0.8468903	0.1	1.428851e+30	0.0082045	0.1	1.428851e+30	0.0001009347	0.1	1.428851e+30	0.0204828	0.1	1.428851e+30	0.038746627	0.1	1.428851e+30	0.00905795	0.1	1.428851e+30	1.251728e-05	0.1
4.762837e+30	0.8468903	0.1	4.762837e+30	0.0082045	0.1	4.762837e+30	0.0001009347	0.1	4.762837e+30	0.0204828	0.1	4.762837e+30	0.038746627	0.1	4.762837e+30	0.00905795	0.1	4.762837e+30	1.251728e-05	0.1
1.524108e+31	0.8468903	0.1	1.524108e+31	0.0082045	0.1	1.524108e+31	0.0001009347	0.1	1.524108e+31	0.0204828	0.1	1.524108e+31	0.038746627	0.1	1.524108e+31	0.00905795	0.1	1.524108e+31	1.251728e-05	0.1
4.572324e+31	0.8468903	0.1	4.572324e+31	0.0082045	0.1	4.572324e+31	0.0001009347	0.1	4.572324e+31	0.0204828	0.1	4.572324e+31	0.038746627	0.1	4.572324e+31	0.00905795	0.1	4.572324e+31	1.251728e-05	0.1
1.524108e+32	0.8468903	0.1	1.524108e+32	0.0082045	0.1	1.524108e+32	0.0001009347	0.1	1.524108e+32	0.0204828	0.1	1.524108e+32	0.038746627	0.1	1.524108e+32	0.00905795	0.1	1.524108e+32	1.251728e-05	0.1
4.877145e+32	0.8468903	0.1	4.877145e+32	0.0082045	0.1	4.877145e+32	0.0001009347	0.1	4.877145e+32	0.0204828	0.1	4.877145e+32	0.038746627	0.1	4.877145e+32	0.00905795	0.1	4.877145e+32	1.251728e-05	0.1
1.463144e+33	0.8468903	0.1	1.463144e+33	0.0082045	0.1	1.463144e+33	0.0001009347	0.1	1.463144e+33	0.0204828	0.1	1.463144e+33	0.038746627	0.1	1.463144e+33	0.00905795	0.1	1.463144e+33	1.251728e-05	0.1
4.877145e+33	0.8468903	0.1	4.877145e+33	0.0082045	0.1	4.877145e+33	0.0001009347	0.1	4.877145e+33	0.0204828	0.1	4.877145e+33	0.038746627	0.1	4.877145e+33	0.00905795	0.1	4.877145e+33	1.251728e-05	0.1
1.560687e+34	0.8468903	0.1	1.560687e+34	0.0082045	0.1	1.560687e+34	0.0001009347	0.1	1.560687e+34	0.0204828	0.1	1.560687e+34	0.038746627	0.1	1.560687e+34	0.00905795	0.1	1.560687e+34	1.251728e-05	0.1
4.68206e+34	0.8468903	0.1	4.68206e+34	0.0082045	0.1	4.68206e+34	0.0001009347	0.1	4.68206e+34	0.0204828	0.1	4.68206e+34	0.038746627	0.1	4.68206e+34	0.00905795	0.1	4.68206e+34	1.251728e-05	0.1
1.560687e+35	0.8468903	0.1	1.560687e+35	0.0082045	0.1	1.560687e+35	0.0001009347	0.1	1.560687e+35	0.0204828	0.1	1.560687e+35	0.038746627	0.1	1.560687e+35	0.00905795	0.1	1.560687e+35	1.251728e-05	0.1
4.994197e+35	0.8468903	0.1	4.994197e+35	0.0082045	0.1	4.994197e+35	0.0001009347	0.1	4.994197e+35	0.0204828	0.1	4.994197e+35	0.038746627	0.1	4.994197e+35	0.00905795	0.1	4.994197e+35	1.251728e-05	0.1
1.498259e+36	0.8468903	0.1	1.498259e+36	0.0082045	0.1	1.498259e+36	0.0001009347	0.1	1.498259e+36	0.0204828	0.1	1.498259e+36	0.038746627	0.1	1.498259e+36	0.00905795	0.1	1.498259e+36	1.251728e-05	0.1
4.994197e+36	0.8468903	0.1	4.994197e+36	0.0082045	0.1	4.994197e+36	0.0001009347	0.1	4.994197e+36	0.0204828	0.1	4.994197e+36	0.038746627	0.1	4.994197e+36	0.00905795	0.1	4.994197e+36	1.251728e-05	0.1
1.598143e+37	0.8468903	0.1	1.598143e+37	0.0082045	0.1	1.598143e+37	0.0001009347	0.1	1.598143e+37	0.0204828	0.1	1.598143e+37	0.038746627	0.1	1.598143e+37	0.00905795	0.1	1.598143e+37	1.251728e-05	0.1
4.794429e+37	0.8468903	0.1	4.794429e+37	0.0082045	0.1	4.794429e+37	0.0001009347	0.1	4.794429e+37	0.0204828	0.1	4.794429e+37	0.038746627	0.1	4.794429e+37	0.00905795	0.1	4.794429e+37	1.251728e-05	0.1
1.598143e+38	0.8468903	0.1	1.598143e+38	0.0082045	0.1	1.598143e+38	0.0001009347	0.1	1.598143e+38	0.0204828	0.1	1.598143e+38	0.038746627	0.1	1.598143e+38	0.00905795	0.1	1.598143e+38	1.251728e-05	0.1
5.114058e+38	0.8468903	0.1	5.114058e+38	0.0082045	0.1	5.114058e+38	0.0001009347	0.1	5.114058e+38	0.0204828	0.1	5.114058e+38	0.038746627	0.1	5.114058e+38	0.00905795	0.1	5.114058e+38	1.251728e-05	0.1
1.534217e+39	0.8468903	0.1	1.534217e+39	0.0082045	0.1	1.534217e+39	0.0001009347	0.1	1.534217e+39	0.0204828	0.1	1.534217e+39	0.038746627	0.1	1.534217e+39	0.00905795	0.1	1.534217e+39	1.251728e-05	0.1
5.114058e+39	0.8468903	0.1	5.114058e+39	0.0082045	0.1	5.114058e+39	0.0001009347	0.1	5.114058e+39	0.0204828	0.1	5.114058e+39	0.038746627	0.1	5.114058e+39	0.00905795	0.1	5.114058e+39	1.251728e-05	0.1
1.636498e+40	0.8468903	0.1	1.636498e+40	0.0082045	0.1	1.636498e+40	0.0001009347	0.1	1.636498e+40	0.0204828	0.1	1.636498e+40	0.038746627	0.1	1.636498e+40	0.00905795	0.1	1.636498e+40	1.251728e-05	0.1
4.909495e+40	0.8468903	0.1	4.909495e+40	0.0082045	0.1	4.909495e+40	0.0001009347	0.1	4.909495e+40	0.0204828	0.1	4.909495e+40	0.038746627	0.1	4.909495e+40	0.00905795	0.1	4.909495e+40	1.251728e-05	0.1
1.636498e+41	0.8468903	0.1	1.636498e+41	0.0082045	0.1	1.636498e+41	0.0001009347	0.1	1.636498e+41	0.0204828	0.1	1.636498e+41	0.038746627	0.1	1.636498e+41	0.00905795	0.1	1.636498e+41	1.251728e-05	0.1
5.236795e+41	0.8468903	0.1	5.236795e+41	0.0082045	0.1	5.236795e+41	0.0001009347	0.1	5.236795e+41	0.0204828	0.1	5.236795e+41	0.038746627	0.1	5.236795e+41	0.00905795	0.1	5.236795e+41	1.251728e-05	0.1
1.571039e+42	0.8468903	0.1	1.571039e+42	0.0082045	0.1	1.571039e+42	0.0001009347	0.1	1.571039e+42	0.0204828	0.1	1.571039e+42	0.038746627	0.1	1.571039e+42	0.00905795	0.1	1.571039e+42	1.251728e-05	0.1
5.236795e+42	0.8468903	0.1	5.236795e+42	0.0082045	0.1	5.236795e+42	0.0001009347	0.1	5.236795e+42	0.0204828	0.1	5.236795e+42	0.038746627	0.1	5.236795e+42	0.00905795	0.1	5.236795e+42	1.251728e-05	0.1
1.675774e+43	0.8468903	0.1	1.675774e+43	0.0082045	0.1	1.675774e+43	0.0001009347	0.1	1.675774e+43	0.0204828	0.1	1.675774e+43	0.038746627	0.1	1.675774e+43	0.00905795	0.1	1.675774e+43	1.251728e-05	0.1
5.027323e+43	0.8468903	0.1	5.027323e+43	0.0082045	0.1	5.027323e+43	0.0001009347	0.1	5.027323e+43	0.0204828	0.1	5.027323e+43	0.038746627	0.1	5.027323e+43	0.00905795	0.1	5.027323e+43	1.251728e-05	0.1
1.675774e+44	0.8468903	0.1	1.675774e+44	0.0082045	0.1	1.675774e+44	0.0001009347	0.1	1.675774e+44	0.0204828	0.1	1.675774e+44	0.038746627	0.1	1.675774e+44	0.00905795	0.1	1.675774e+44	1.251728e-05	0.1
5.362478e+44	0.8468903	0.1	5.362478e+44	0.0082045	0.1	5.362478e+44	0.0001009347	0.1	5.362478e+44	0.0204828	0.1	5.362478e+44	0.038746627	0.1	5.362478e+44	0.00905795	0.1	5.362478e+44	1.251728e-05	0.1
1.608743e+45	0.8468903	0.1	1.608743e+45	0.0082045	0.1	1.608743e+45	0.0001009347	0.1	1.608743e+45	0.0204828	0.1	1.608743e+45	0.038746627	0.1	1.608743e+45	0.00905795	0.1	1.608743e+45	1.251728e-05	0.1
5.362478e+45	0.8468903	0.1	5.362478e+45	0.0082045	0.1	5.362478e+45	0.0001009347	0.1	5.362478e+45	0.0204828	0.1	5.362478e+45	0.038746627	0.1	5.362478e+45	0.00905795	0.1	5.362478e+45	1.251728e-05	0.1
1.715993e+46	0.8468903	0.1	1.715993e+46	0.0082045	0.1	1.715993e+46	0.0001009347	0.1	1.715993e+46	0.0204828	0.1	1.715993e+46	0.038746627	0.1	1.715993e+46	0.00905795	0.1	1.715993e+46	1.251728e-05	0.1
5.147979e+46	0.8468903	0.1	5.147979e+46	0.0082045	0.1	5.147979e+46	0.0001009347	0.1	5.147979e+46	0.0204828	0.1	5.147979e+46	0.038746627	0.1	5.147979e+46	0.00905795	0.1	5.147979e+46	1.251728e-05	0.1
1.715993e+47	0.8468903	0.1	1.715993e+47	0.0082045	0.1	1.715993e+47	0.0001009347	0.1	1.715993e+47	0.0204828	0.1	1.715993e+47	0.038746627	0.1	1.715993e+47	0.00905795	0.1	1.715993e+47	1.251728e-05	0.1
5.491178e+47	0.8468903	0.1	5.491178e+47	0.0082045	0.1	5.491178e+47	0.0001009347	0.1	5.491178e+47	0.0204828	0.1	5.491178e+47	0.038746627	0.1	5.491178e+47	0.00905795	0.1	5.491178e+47	1.251728e-05	0.1
1.647353e+48	0.8468903	0.1	1.647353e+48	0.0082045	0.1	1.647353e+48	0.0001009347	0.1	1.647353e+48	0.0204828	0.1	1.647353e+48	0.038746627	0.1	1.647353e+48	0.00905795	0.1	1.647353e+48	1.251728e-05	0.1
5.491178e+48	0.8468903	0.1	5.491178e+48	0.0082045	0.1	5.491178e+48	0.0001009347	0.1	5.491178e+48	0.0204828	0.1	5.491178e+48	0.038746627	0.1	5.491178e+48	0.00905795	0.1	5.491178e+48	1.251728e-05	0.1
1.757177e+49	0.8468903	0.1	1.757177e+49	0.0082045	0.1	1.757177e+49	0.0001009347	0.1	1.757177e+49	0.0204828	0.1	1.757177e+49	0.038746627	0.1	1.757177e+49	0.00905795	0.1	1.757177e+49	1.251728e-05	0.1
5.271531e+49	0.8468903	0.1	5.271531e+49	0.0082045	0.1	5.271531e+49	0.0001009347	0.1	5.271531e+49	0.0204828	0.1	5.271531e+49	0.038746627	0.1	5.271531e+49	0.00905795	0.1	5.271531e+49	1.251728e-05	0.1
1.757177e+50	0.8468903	0.1	1.757177e+50	0.0082045	0.1	1.757177e+50	0.0001009347	0.1	1.757177e+50	0.0204828	0.1	1.757177e+50	0.038746627	0.1	1.757177e+50	0.00905795	0.1	1.757177e+50	1.251728e-05	0.1
5.622966e+50	0.8468903	0.1	5.622966e+50	0.0082045	0.1	5.622966e+50	0.0001009347	0.1	5.622966e+50	0.0204828	0.1	5.622966e+50	0.038746627	0.1	5.622966e+50	0.00905795	0.1	5.622966e+50	1.251728e-05	0.1
1.68689e+51	0.8468903	0.1	1.68689e+51	0.0082045	0.1	1.68689e+51	0.0001009347	0.1	1.68689e+51	0.0204828	0.1	1.68689e+51	0.038746627	0.1	1.68689e+51	0.00905795	0.1	1.68689e+51	1.251728e-05	0.1
5.622966e+51	0.8468903	0.1	5.622966e+51	0.0082045	0.1	5.622966e+51	0.0001009347	0.1	5.622966e+51	0.0204828	0.1	5.622966e+51	0.038746627	0.1	5.622966e+51	0.00905795	0.1	5.622966e+51	1.251728e-05	0.1
1.799349e+52	0.8468903	0.1	1.799349e+52	0.0082045	0.1	1.799349e+52	0.0001009347	0.1	1.799349e+52	0.0204828	0.1	1.799349e+52	0.038746627	0.1	1.799349e+52	0.00905795	0.1	1.799349e+52	1.251728e-05	0.1
5.398047e+52	0.8468903	0.1	5.398047e+52	0.0082045	0.1	5.398047e+52	0.0001009347	0.1	5.398047e+52	0.0204828	0.1	5.398047e+52	0.038746627	0.1	5.398047e+52	0.00905795	0.1	5.398047e+52	1.251728e-05	0.1
1.799349e+53	0.8468903	0.1	1.799349e+53	0.0082045	0.1	1.799349e+53	0.0001009347	0.1	1.799349e+53	0.0204828	0.1	1.799349e+53	0.038746627	0.1	1.799349e+53	0.00905795	0.1	1.799349e+53	1.251728e-05	0.1
5.757917e+53	0.8468903	0.1	5.757917e+53	0.0082045	0.1	5.757917e+53	0.0001009347	0.1	5.757917e+53	0.0204828	0.1	5.757917e+53	0.038746627	0.1	5.757917e+53	0.00905795	0.1	5.757917e+53	1.251728e-05	0.1
1.727375e+54	0.8468903	0.1	1.727375e+54	0.0082045	0.1	1.727375e+54	0.0001009347	0.1	1.727375e+54	0.0204828	0.1	1.727375e+54	0.038746627	0.1	1.727375e+54	0.00905795	0.1	1.727375e+54	1.251728e-05	0.1
5.757917e+54	0.8468903	0.1	5.757917e+54	0.0082045	0.1	5.757917e+54	0.0001009347	0.1	5.757917e+54	0.0204828	0.1	5.757917e+54	0.038746627	0.1	5.757917e+54	0.00905795	0.1	5.757917e+54	1.251728e-05	0.1
1.842533e+55	0.8468903	0.1	1.842533e+55	0.0082045	0.1	1.842533e+55	0.0001009347	0.1	1.842533e+55	0.0204828	0.1	1.842533e+55	0.038746627	0.1	1.842533e+55	0.00905795	0.1	1.842533e+55	1.251728e-05	0.1
5.5276e+55	0.8468903	0.1	5.5276e+55	0.0082045	0.1	5.5276e+55	0.0001009347	0.1	5.5276e+55	0.0204828	0.1	5.5276e+55	0.038746627	0.1	5.5276e+55	0.00905795	0.1	5.5276e+55	1.251728e-05	0.1
1.842533e+56	0.8468903	0.1	1.842533e+56	0.0082045	0.1	1.842533e+56	0.0001009347	0.1	1.842533e+56	0.0204828	0.1	1.842533e+56	0.038746627	0.1	1.842533e+56	0.00905795	0.1	1.842533e+56	1.251728e-05	0.1
5.896107e+56	0.8468903	0.1	5.896107e+56	0.0082045	0.1	5.896107e+56	0.0001009347	0.1	5.896107e+56	0.0204828	0.1	5.896107e+56	0.038746627	0.1	5.896107e+56	0.00905795	0.1	5.896107e+56	1.251728e-05	0.1
1.768832e+57	0.8468903	0.1	1.768832e+57	0.0082045	0.1	1.768832e+57	0.0001009347	0.1	1.768832e+57	0.0204828	0.1	1.768832e+57	0.038746627	0.1	1.768832e+57	0.00905795	0.1	1.768832e+57	1.251728e-05	0.1
5.896107e+57	0.8468903	0.1	5.896107e+57	0.0082045	0.1	5.896107e+57	0.0001009347	0.1	5.896107e+57	0.0204828	0.1	5.896107e+57	0.038746627	0.1	5.896107e+57	0.00905795	0.1	5.896107e+57	1.251728e-05	0.1
1.886754e+58	0.8468903	0.1	1.886754e+58	0.0082045	0.1	1.886754e+58	0.0001009347	0.1	1.886754e+58	0.0204828	0.1	1.886754e+58	0.038746627	0.1	1.886754e+58	0.00905795	0.1	1.886754e+58	1.251728e-05	0.1
5.660263e+58	0.8468903	0.1	5.660263e+58	0.0082045	0.1	5.660263e+58	0.0001009347	0.1	5.660263e+58	0.0204828	0.1	5.660263e+58	0.038746627	0.1	5.660263e+58	0.00905795	0.1	5.660263e+58	1.251728e-05	0.1
1.886754e+59	0.8468903	0.1	1.886754e+59	0.0082045	0.1	1.886754e+59	0.0001009347	0.1	1.886754e+59	0.0204828	0.1	1.886754e+59	0.038746627	0.1	1.886754e+59	0.00905795	0.1	1.886754e+59	1.251728e-05	0.1
6.037614e+59	0.8468903	0.1	6.037614e+59	0.0082045	0.1	6.037614e+59	0.0001009347	0.1	6.037614e+59	0.0204828	0.1	6.037614e+59	0.038746627	0.1	6.037614e+59	0.00905795	0.1	6.037614e+59	1.251728e-05	0.1
1.811284e+60	0.8468903	0.1	1.811284e+60	0.0082045	0.1	1.811284e+60	0.0001009347	0.1	1.811284e+60	0.0204828	0.1	1.811284e+60	0.038746627	0.1	1.811284e+60	0.00905795	0.1	1.811284e+60	1.251728e-05	0.1
6.037614e+60	0.8468903	0.1	6.037614e+60	0.0082045	0.1	6.037614e+60	0.0001009347	0.1	6.037614e+60	0.0204828	0.1	6.037614e+60	0.038746627	0.1	6.037614e+60	0.00905795	0.1	6.037614e+60	1.251728e-05	0.1
1.932036e+61	0.8468903	0.1	1.932036e+61	0.0082045	0.1	1.932036e+61	0.0001009347	0.1	1.932036e+61	0.0204828	0.1	1.932036e+61	0.038746627	0.1	1.932036e+61	0.00905795	0.1	1.932036e+61	1.251728e-05	0.1
5.796109e+61	0.8468903	0.1	5.796109e+61	0.0082045	0.1	5.796109e+61	0.0001009347	0.1	5.796109e+61	0.0204828	0.1	5.796109e+61	0.038746627	0.1	5.796109e+61	0.00905795	0.1	5.796109e+61	1.251728e-05	0.1
1.932036e+62	0.8468903	0.1	1.932036e+62	0.0082045	0.1	1.932036e+62	0.0001009347	0.1	1.932036e+62	0.0204828	0.1	1.932036e+62	0.038746627	0.1	1.932036e+62	0.00905795	0.1	1.932036e+62	1.251728e-05	0.1
6.182516e+62	0.8468903	0.1	6.182516e+62	0.0082045	0.1	6.182516e+62	0.0001009347	0.1	6.182516e+62	0.0204828	0.1	6.182516e+62	0.038746627	0.1	6.182516e+62	0.00905795	0.1	6.182516e+62	1.251728e-05	0.1
1.854755e+63	0.8468903	0.1	1.854755e+63	0.0082045	0.1	1.854755e+63	0.0001009347	0.1	1.854755e+63	0.0204828	0.1	1.854755e+63	0.038746627	0.1	1.854755e+63	0.00905795	0.1	1.854755e+63	1.251728e-05	0.1
6.182516e+63	0.8468903	0.1	6.182516e+63	0.0082045	0.1	6.182516e+63	0.0001009347	0.1	6.182516e+63	0.0204828	0.1	6.182516e+63	0.038746627	0.1	6.182516e+63	0.00905795	0.1	6.182516e+63	1.251728e-05	0.1
1.978405e+64	0.8468903	0.1	1.978405e+64	0.0082045	0.1	1.978405e+64	0.0001009347	0.1	1.978405e+64	0.0204828	0.1	1.978405e+64	0.038746627	0.1	1.978405e+64	0.00905795	0.1	1.978405e+64	1.251728e-05	0.1
5.935216e+64	0.8468903	0.1	5.935216e+64	0.0082045	0.1	5.935216e+64	0.0001009347	0.1	5.935216e+64	0.0204828	0.1	5.935216e+64	0.038746627	0.1	5.935216e+64	0.00905795	0.1	5.935216e+64	1.251728e-05	0.1
1.978405e+65	0.8468903	0.1	1.978405e+65	0.0082045	0.1	1.978405e+65	0.0001009347	0.1	1.978405e+65	0.0204828	0.1	1.978405e+65	0.038746627	0.1	1.978405e+65	0.00905795	0.1	1.978405e+65	1.251728e-05	0.1
6.330897e+65	0.8468903	0.1	6.330897e+65	0.0082045	0.1	6.330897e+65	0.0001009347	0.1	6.330897e+65	0.0204828	0.1	6.330897e+65	0.038746627	0.1	6.330897e+65	0.00905795	0.1	6.330897e+65	1.251728e-05	0.1
1.899269e+66	0.8468903	0.1	1.899269e+66	0.0082045	0.1	1.899269e+66	0.0001009347	0.1	1.899269e+66	0.0204828	0.1	1.899269e+66	0.038746627	0.1	1.899269e+66	0.00905795	0.1	1.899269e+66	1.251728e-05	0.1
6.330897e+66	0.8468903	0.1	6.330897e+66	0.0082045	0.1	6.330897e+66	0.0001009347	0.1	6.330897e+66	0.0204828	0.1	6.330897e+66	0.038746627	0.1	6.330897e+66	0.00905795	0.1	6.330897e+66	1.251728e-05	0.1
2.025887e+67	0.8468903	0.1	2.025887e+67	0.0082045	0.1	2.025887e+67	0.0001009347	0.1	2.025887e+67	0.0204828	0.1	2.025887e+67	0.038746627	0.1	2.025887e+67	0.00905795	0.1	2.025887e+67	1.251728e-05	0.1
6.077661e+67	0.8468903	0.1	6.077661e+67	0.0082045	0.1	6.077661e+67	0.0001009347	0.1	6.077661e+67	0.0204828	0.1	6.077661e+67	0.038746627	0.1	6.077661e+67	0.00905795	0.1	6.077661e+67	1.251728e-05	0.1
2.025887e+68	0.8468903	0.1	2.025887e+68	0.0082045	0.1	2.025887e+68	0.0001009347	0.1	2.025887e+68	0.0204828	0.1	2.025887e+68	0.038746627	0.1	2.025887e+68	0.00905795	0.1	2.025887e+68	1.251728e-05	0.1
6.482838e+68	0.8468903	0.1	6.482838e+68	0.0082045	0.1	6.482838e+68	0.0001009347	0.1	6.482838e+68	0.0204828	0.1	6.482838e+68	0.038746627	0.1	6.482838e+68	0.00905795	0.1	6.482838e+68	1.251728e-05	0.1
