Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
8.254894e-12	2.0696110967168e-06	0.1	8.254894e-12	7.098348e-07	0.1	8.254894e-12	1.459722e-10	0.1	8.254894e-12	4.935782e-10	0.1	8.254894e-12	2.614256e-06	0.1	8.254894e-12	4.405229e-06	0.1	8.254894e-12	2.80137e-08	0.1	8.254894e-12	4.573708e-08	0.1	8.254894e-12	5.61913e-08	0.1	8.254894e-12	6.160149e-08	0.1	8.254894e-12	1.067668e-11	0.1	8.254894e-12	8.931052e-09	0.1	8.254894e-12	7.266061e-13	0.1
9.589228e-12	1.6044047953479e-06	0.1	9.589228e-12	7.512473e-07	0.1	9.589228e-12	1.546003e-10	0.1	9.589228e-12	5.252463e-10	0.1	9.589228e-12	2.770354e-06	0.1	9.589228e-12	4.667035e-06	0.1	9.589228e-12	3.19061e-08	0.1	9.589228e-12	4.843931e-08	0.1	9.589228e-12	6.147308e-08	0.1	9.589228e-12	5.604879e-08	0.1	9.589228e-12	1.131642e-11	0.1	9.589228e-12	8.466048e-09	0.1	9.589228e-12	7.008245e-13	0.1
1.097052e-11	1.232677549831e-06	0.1	1.097052e-11	7.841659e-07	0.1	1.097052e-11	1.615076e-10	0.1	1.097052e-11	5.510922e-10	0.1	1.097052e-11	2.895761e-06	0.1	1.097052e-11	4.876942e-06	0.1	1.097052e-11	3.546195e-08	0.1	1.097052e-11	5.060263e-08	0.1	1.097052e-11	6.608713e-08	0.1	1.097052e-11	4.979678e-08	0.1	1.097052e-11	1.183034e-11	0.1	1.097052e-11	7.853018e-09	0.1	1.097052e-11	6.621815e-13	0.1
1.235181e-11	9.4708123438292e-07	0.1	1.235181e-11	8.092599e-07	0.1	1.235181e-11	1.668247e-10	0.1	1.235181e-11	5.713833e-10	0.1	1.235181e-11	2.992712e-06	0.1	1.235181e-11	5.038793e-06	0.1	1.235181e-11	3.855003e-08	0.1	1.235181e-11	5.226804e-08	0.1	1.235181e-11	6.994676e-08	0.1	1.235181e-11	4.35431e-08	0.1	1.235181e-11	1.222739e-11	0.1	1.235181e-11	7.174129e-09	0.1	1.235181e-11	6.16504e-13	0.1
1.37331e-11	7.276572505875399e-07	0.1	1.37331e-11	8.283246e-07	0.1	1.37331e-11	1.709179e-10	0.1	1.37331e-11	5.873145e-10	0.1	1.37331e-11	3.067729e-06	0.1	1.37331e-11	5.163613e-06	0.1	1.37331e-11	4.120203e-08	0.1	1.37331e-11	5.355028e-08	0.1	1.37331e-11	7.315909e-08	0.1	1.37331e-11	3.760069e-08	0.1	1.37331e-11	1.253419e-11	0.1	1.37331e-11	6.476653e-09	0.1	1.37331e-11	5.67484e-13	0.1
1.522818e-11	5.4706637457381e-07	0.1	1.522818e-11	8.437587e-07	0.1	1.522818e-11	1.742935e-10	0.1	1.522818e-11	6.007253e-10	0.1	1.522818e-11	3.129999e-06	0.1	1.522818e-11	5.266766e-06	0.1	1.522818e-11	4.362851e-08	0.1	1.522818e-11	5.460802e-08	0.1	1.522818e-11	7.601848e-08	0.1	1.522818e-11	3.171751e-08	0.1	1.522818e-11	1.278823e-11	0.1	1.522818e-11	5.736843e-09	0.1	1.522818e-11	5.136157e-13	0.1
1.689393e-11	3.9811937895366004e-07	0.1	1.689393e-11	8.561626e-07	0.1	1.689393e-11	1.770836e-10	0.1	1.689393e-11	6.120645e-10	0.1	1.689393e-11	3.181934e-06	0.1	1.689393e-11	5.352251e-06	0.1	1.689393e-11	4.585555e-08	0.1	1.689393e-11	5.548274e-08	0.1	1.689393e-11	7.857651e-08	0.1	1.689393e-11	2.594662e-08	0.1	1.689393e-11	1.299921e-11	0.1	1.689393e-11	4.960059e-09	0.1	1.689393e-11	4.551541e-13	0.1
1.855969e-11	2.8972777371993e-07	0.1	1.855969e-11	8.648341e-07	0.1	1.855969e-11	1.791185e-10	0.1	1.855969e-11	6.205375e-10	0.1	1.855969e-11	3.220275e-06	0.1	1.855969e-11	5.414799e-06	0.1	1.855969e-11	4.765465e-08	0.1	1.855969e-11	5.61212e-08	0.1	1.855969e-11	8.059597e-08	0.1	1.855969e-11	2.102119e-08	0.1	1.855969e-11	1.31539e-11	0.1	1.855969e-11	4.251094e-09	0.1	1.855969e-11	4.000914e-13	0.1
2.022544e-11	2.1084847040893998e-07	0.1	2.022544e-11	8.707793e-07	0.1	2.022544e-11	1.806023e-10	0.1	2.022544e-11	6.268699e-10	0.1	2.022544e-11	3.24868e-06	0.1	2.022544e-11	5.460585e-06	0.1	2.022544e-11	4.909713e-08	0.1	2.022544e-11	5.658731e-08	0.1	2.022544e-11	8.218356e-08	0.1	2.022544e-11	1.689507e-08	0.1	2.022544e-11	1.326736e-11	0.1	2.022544e-11	3.617752e-09	0.1	2.022544e-11	3.494255e-13	0.1
2.216081e-11	1.4575292788056e-07	0.1	2.216081e-11	8.75224e-07	0.1	2.216081e-11	1.818289e-10	0.1	2.216081e-11	6.322484e-10	0.1	2.216081e-11	3.272699e-06	0.1	2.216081e-11	5.498633e-06	0.1	2.216081e-11	5.040861e-08	0.1	2.216081e-11	5.697338e-08	0.1	2.216081e-11	8.360103e-08	0.1	2.216081e-11	1.299789e-08	0.1	2.216081e-11	1.336181e-11	0.1	2.216081e-11	2.977802e-09	0.1	2.216081e-11	2.96631e-13	0.1
