Batch	m_SP	13	W4	W1	W2	W3	W5	W6	R	P1	P2	P3	P4	P5	P6																							
4.935821e-07	0.6830166	0.1	4.935821e-07	0.01419407	0.1	4.935821e-07	2.123524e-11	0.1	4.935821e-07	3.387481e-10	0.1	4.935821e-07	0.3027875	0.1	4.935821e-07	7.273622e-08	0.1	4.935821e-07	1.036862e-08	0.1	4.935821e-07	6.50221e-07	0.1	4.935821e-07	2.070418e-07	0.1	4.935821e-07	1.090311e-08	0.1	4.935821e-07	2.198275e-14	0.1	4.935821e-07	1.809577e-09	0.1	4.935821e-07	4.468959e-19	0.1
5.337243e-07	0.6664986	0.1	5.337243e-07	0.0143692	0.1	5.337243e-07	2.300207e-11	0.1	5.337243e-07	3.675981e-10	0.1	5.337243e-07	0.3191302	0.1	5.337243e-07	7.882348e-08	0.1	5.337243e-07	1.125327e-08	0.1	5.337243e-07	7.053392e-07	0.1	5.337243e-07	2.246489e-07	0.1	5.337243e-07	1.183324e-08	0.1	5.337243e-07	2.389197e-14	0.1	5.337243e-07	1.963995e-09	0.1	5.337243e-07	4.853138e-19	0.1
5.820039e-07	0.6479374	0.1	5.820039e-07	0.01451306	0.1	5.820039e-07	2.512908e-11	0.1	5.820039e-07	4.024166e-10	0.1	5.820039e-07	0.3375474	0.1	5.820039e-07	8.616078e-08	0.1	5.820039e-07	1.232101e-08	0.1	5.820039e-07	7.718348e-07	0.1	5.820039e-07	2.458951e-07	0.1	5.820039e-07	1.295588e-08	0.1	5.820039e-07	2.619911e-14	0.1	5.820039e-07	2.150375e-09	0.1	5.820039e-07	5.317229e-19	0.1
6.302834e-07	0.6307008	0.1	6.302834e-07	0.01459885	0.1	6.302834e-07	2.725755e-11	0.1	6.302834e-07	4.373486e-10	0.1	6.302834e-07	0.354698	0.1	6.302834e-07	9.35133e-08	0.1	6.302834e-07	1.339227e-08	0.1	6.302834e-07	8.385225e-07	0.1	6.302834e-07	2.672072e-07	0.1	6.302834e-07	1.408224e-08	0.1	6.302834e-07	2.851648e-14	0.1	6.302834e-07	2.337372e-09	0.1	6.302834e-07	5.78329e-19	0.1
6.78563e-07	0.6146906	0.1	6.78563e-07	0.01463937	0.1	6.78563e-07	2.938678e-11	0.1	6.78563e-07	4.723785e-10	0.1	6.78563e-07	0.3706675	0.1	6.78563e-07	1.008789e-07	0.1	6.78563e-07	1.446656e-08	0.1	6.78563e-07	9.053749e-07	0.1	6.78563e-07	2.885757e-07	0.1	6.78563e-07	1.521179e-08	0.1	6.78563e-07	3.08426e-14	0.1	6.78563e-07	2.5249e-09	0.1	6.78563e-07	6.251099e-19	0.1
7.268425e-07	0.5998165	0.1	7.268425e-07	0.01464496	0.1	7.268425e-07	3.151619e-11	0.1	7.268425e-07	5.074929e-10	0.1	7.268425e-07	0.3855358	0.1	7.268425e-07	1.082558e-07	0.1	7.268425e-07	1.554344e-08	0.1	7.268425e-07	9.72369e-07	0.1	7.268425e-07	3.099927e-07	0.1	7.268425e-07	1.634407e-08	0.1	7.268425e-07	3.317623e-14	0.1	7.268425e-07	2.712881e-09	0.1	7.268425e-07	6.720475e-19	0.1
7.751221e-07	0.5859953	0.1	7.751221e-07	0.0146239	0.1	7.751221e-07	3.364528e-11	0.1	7.751221e-07	5.426808e-10	0.1	7.751221e-07	0.3993778	0.1	7.751221e-07	1.156426e-07	0.1	7.751221e-07	1.662255e-08	0.1	7.751221e-07	1.039485e-06	0.1	7.751221e-07	3.314516e-07	0.1	7.751221e-07	1.747872e-08	0.1	7.751221e-07	3.551634e-14	0.1	7.751221e-07	2.901255e-09	0.1	7.751221e-07	7.19127e-19	0.1
8.273728e-07	0.5721353	0.1	8.273728e-07	0.01457874	0.1	8.273728e-07	3.594868e-11	0.1	8.273728e-07	5.808352e-10	0.1	8.273728e-07	0.4132828	0.1	8.273728e-07	1.236465e-07	0.1	8.273728e-07	1.779259e-08	0.1	8.273728e-07	1.112242e-06	0.1	8.273728e-07	3.547162e-07	0.1	8.273728e-07	1.870899e-08	0.1	8.273728e-07	3.805524e-14	0.1	8.273728e-07	3.105505e-09	0.1	8.273728e-07	7.702254e-19	0.1
8.855802e-07	0.5579331	0.1	8.855802e-07	0.01450894	0.1	8.855802e-07	3.851313e-11	0.1	8.855802e-07	6.234158e-10	0.1	8.855802e-07	0.4275546	0.1	8.855802e-07	1.32573e-07	0.1	8.855802e-07	1.909831e-08	0.1	8.855802e-07	1.193418e-06	0.1	8.855802e-07	3.806759e-07	0.1	8.855802e-07	2.008194e-08	0.1	8.855802e-07	4.089025e-14	0.1	8.855802e-07	3.33344e-09	0.1	8.855802e-07	8.273138e-19	0.1
9.437877e-07	0.5449269	0.1	9.437877e-07	0.01442539	0.1	9.437877e-07	4.107546e-11	0.1	9.437877e-07	6.660663e-10	0.1	9.437877e-07	0.4406441	0.1	9.437877e-07	1.415086e-07	0.1	9.437877e-07	2.040609e-08	0.1	9.437877e-07	1.274708e-06	0.1	9.437877e-07	4.066741e-07	0.1	9.437877e-07	2.145706e-08	0.1	9.437877e-07	4.373129e-14	0.1	9.437877e-07	3.561735e-09	0.1	9.437877e-07	8.845636e-19	0.1
1.001995e-06	0.5330143	0.1	1.001995e-06	0.01433347	0.1	1.001995e-06	4.363526e-11	0.1	1.001995e-06	7.087773e-10	0.1	1.001995e-06	0.4526484	0.1	1.001995e-06	1.504522e-07	0.1	1.001995e-06	2.171563e-08	0.1	1.001995e-06	1.356094e-06	0.1	1.001995e-06	4.327052e-07	0.1	1.001995e-06	2.283405e-08	0.1	1.001995e-06	4.657753e-14	0.1	1.001995e-06	3.790339e-09	0.1	1.001995e-06	9.419647e-19	0.1
1.060203e-06	0.522102	0.1	1.060203e-06	0.01423717	0.1	1.060203e-06	4.619215e-11	0.1	1.060203e-06	7.515413e-10	0.1	1.060203e-06	0.4636568	0.1	1.060203e-06	1.594025e-07	0.1	1.060203e-06	2.302668e-08	0.1	1.060203e-06	1.437565e-06	0.1	1.060203e-06	4.587647e-07	0.1	1.060203e-06	2.421264e-08	0.1	1.060203e-06	4.942829e-14	0.1	1.060203e-06	4.019208e-09	0.1	1.060203e-06	9.9951e-19	0.1
1.125652e-06	0.510921	0.1	1.125652e-06	0.01412732	0.1	1.125652e-06	4.906333e-11	0.1	1.125652e-06	7.996809e-10	0.1	1.125652e-06	0.4749474	0.1	1.125652e-06	1.694733e-07	0.1	1.125652e-06	2.45024e-08	0.1	1.125652e-06	1.529258e-06	0.1	1.125652e-06	4.880954e-07	0.1	1.125652e-06	2.576439e-08	0.1	1.125652e-06	5.263843e-14	0.1	1.125652e-06	4.276823e-09	0.1	1.125652e-06	1.06438e-18	0.1
1.195929e-06	0.5000787	0.1	1.195929e-06	0.01401076	0.1	1.195929e-06	5.214141e-11	0.1	1.195929e-06	8.514286e-10	0.1	1.195929e-06	0.4859059	0.1	1.195929e-06	1.80294e-07	0.1	1.195929e-06	2.608855e-08	0.1	1.195929e-06	1.627803e-06	0.1	1.195929e-06	5.196191e-07	0.1	1.195929e-06	2.743227e-08	0.1	1.195929e-06	5.609024e-14	0.1	1.195929e-06	4.553715e-09	0.1	1.195929e-06	1.134226e-18	0.1
1.266206e-06	0.4903221	0.1	1.266206e-06	0.01389807	0.1	1.266206e-06	5.521408e-11	0.1	1.266206e-06	9.032279e-10	0.1	1.266206e-06	0.4957749	0.1	1.266206e-06	1.911208e-07	0.1	1.266206e-06	2.767609e-08	0.1	1.266206e-06	1.726425e-06	0.1	1.266206e-06	5.511686e-07	0.1	1.266206e-06	2.910161e-08	0.1	1.266206e-06	5.954645e-14	0.1	1.266206e-06	4.83085e-09	0.1	1.266206e-06	1.204264e-18	0.1
1.336483e-06	0.4815417	0.1	1.336483e-06	0.01379083	0.1	1.336483e-06	5.828102e-11	0.1	1.336483e-06	9.550728e-10	0.1	1.336483e-06	0.5046623	0.1	1.336483e-06	2.019529e-07	0.1	1.336483e-06	2.926482e-08	0.1	1.336483e-06	1.825115e-06	0.1	1.336483e-06	5.827403e-07	0.1	1.336483e-06	3.077221e-08	0.1	1.336483e-06	6.300657e-14	0.1	1.336483e-06	5.108192e-09	0.1	1.336483e-06	1.274494e-18	0.1
1.415524e-06	0.4727107	0.1	1.415524e-06	0.01367787	0.1	1.415524e-06	6.172329e-11	0.1	1.415524e-06	1.013431e-09	0.1	1.415524e-06	0.513606	0.1	1.415524e-06	2.141411e-07	0.1	1.415524e-06	3.10529e-08	0.1	1.415524e-06	1.936181e-06	0.1	1.415524e-06	6.182717e-07	0.1	1.415524e-06	3.265242e-08	0.1	1.415524e-06	6.690235e-14	0.1	1.415524e-06	5.420333e-09	0.1	1.415524e-06	1.353712e-18	0.1
1.500407e-06	0.4643218	0.1	1.500407e-06	0.01356623	0.1	1.500407e-06	6.541129e-11	0.1	1.500407e-06	1.076153e-09	0.1	1.500407e-06	0.5221061	0.1	1.500407e-06	2.272355e-07	0.1	1.500407e-06	3.29744e-08	0.1	1.500407e-06	2.055526e-06	0.1	1.500407e-06	6.564522e-07	0.1	1.500407e-06	3.467289e-08	0.1	1.500407e-06	7.10905e-14	0.1	1.500407e-06	5.75576e-09	0.1	1.500407e-06	1.439058e-18	0.1
1.585291e-06	0.456934	0.1	1.585291e-06	0.01346474	0.1	1.585291e-06	6.908995e-11	0.1	1.585291e-06	1.138921e-09	0.1	1.585291e-06	0.5295952	0.1	1.585291e-06	2.403344e-07	0.1	1.585291e-06	3.489699e-08	0.1	1.585291e-06	2.174934e-06	0.1	1.585291e-06	6.946524e-07	0.1	1.585291e-06	3.669449e-08	0.1	1.585291e-06	7.528278e-14	0.1	1.585291e-06	6.091375e-09	0.1	1.585291e-06	1.524692e-18	0.1
1.67376e-06	0.4501702	0.1	1.67376e-06	0.01336947	0.1	1.67376e-06	7.291384e-11	0.1	1.67376e-06	1.204384e-09	0.1	1.67376e-06	0.5364539	0.1	1.67376e-06	2.539906e-07	0.1	1.67376e-06	3.690179e-08	0.1	1.67376e-06	2.299442e-06	0.1	1.67376e-06	7.344842e-07	0.1	1.67376e-06	3.880251e-08	0.1	1.67376e-06	7.965617e-14	0.1	1.67376e-06	6.441336e-09	0.1	1.67376e-06	1.614256e-18	0.1
1.776572e-06	0.4433558	0.1	1.776572e-06	0.01327144	0.1	1.776572e-06	7.734431e-11	0.1	1.776572e-06	1.280509e-09	0.1	1.776572e-06	0.5433659	0.1	1.776572e-06	2.698649e-07	0.1	1.776572e-06	3.92327e-08	0.1	1.776572e-06	2.444199e-06	0.1	1.776572e-06	7.807926e-07	0.1	1.776572e-06	4.125336e-08	0.1	1.776572e-06	8.474334e-14	0.1	1.776572e-06	6.848216e-09	0.1	1.776572e-06	1.718754e-18	0.1
1.879384e-06	0.4375123	0.1	1.879384e-06	0.01318593	0.1	1.879384e-06	8.176018e-11	0.1	1.879384e-06	1.356683e-09	0.1	1.879384e-06	0.5492945	0.1	1.879384e-06	2.857427e-07	0.1	1.879384e-06	4.15646e-08	0.1	1.879384e-06	2.589012e-06	0.1	1.879384e-06	8.271179e-07	0.1	1.879384e-06	4.370519e-08	0.1	1.879384e-06	8.983527e-14	0.1	1.879384e-06	7.255261e-09	0.1	1.879384e-06	1.823712e-18	0.1
1.986554e-06	0.4323054	0.1	1.986554e-06	0.01310873	0.1	1.986554e-06	8.634744e-11	0.1	1.986554e-06	1.43613e-09	0.1	1.986554e-06	0.5545781	0.1	1.986554e-06	3.022963e-07	0.1	1.986554e-06	4.399623e-08	0.1	1.986554e-06	2.740016e-06	0.1	1.986554e-06	8.754216e-07	0.1	1.986554e-06	4.626179e-08	0.1	1.986554e-06	9.514781e-14	0.1	1.986554e-06	7.679705e-09	0.1	1.986554e-06	1.933627e-18	0.1
2.111155e-06	0.4272123	0.1	2.111155e-06	0.01303241	0.1	2.111155e-06	9.166033e-11	0.1	2.111155e-06	1.528553e-09	0.1	2.111155e-06	0.5597471	0.1	2.111155e-06	3.215452e-07	0.1	2.111155e-06	4.682433e-08	0.1	2.111155e-06	2.915637e-06	0.1	2.111155e-06	9.315972e-07	0.1	2.111155e-06	4.923511e-08	0.1	2.111155e-06	1.013303e-13	0.1	2.111155e-06	8.173339e-09	0.1	2.111155e-06	2.0621e-18	0.1
2.235757e-06	0.4229843	0.1	2.235757e-06	0.01296853	0.1	2.235757e-06	9.695094e-11	0.1	2.235757e-06	1.621027e-09	0.1	2.235757e-06	0.5640384	0.1	2.235757e-06	3.40796e-07	0.1	2.235757e-06	4.965328e-08	0.1	2.235757e-06	3.091308e-06	0.1	2.235757e-06	9.877857e-07	0.1	2.235757e-06	5.220919e-08	0.1	2.235757e-06	1.075189e-13	0.1	2.235757e-06	8.667105e-09	0.1	2.235757e-06	2.191339e-18	0.1
2.360358e-06	0.4194745	0.1	2.360358e-06	0.01291519	0.1	2.360358e-06	1.022191e-10	0.1	2.360358e-06	1.713548e-09	0.1	2.360358e-06	0.5676011	0.1	2.360358e-06	3.60048e-07	0.1	2.360358e-06	5.248294e-08	0.1	2.360358e-06	3.267023e-06	0.1	2.360358e-06	1.043984e-06	0.1	2.360358e-06	5.518383e-08	0.1	2.360358e-06	1.137133e-13	0.1	2.360358e-06	9.160977e-09	0.1	2.360358e-06	2.32138e-18	0.1
2.500573e-06	0.4162324	0.1	2.500573e-06	0.01286571	0.1	2.500573e-06	1.081204e-10	0.1	2.500573e-06	1.817712e-09	0.1	2.500573e-06	0.5708921	0.1	2.500573e-06	3.817129e-07	0.1	2.500573e-06	5.566786e-08	0.1	2.500573e-06	3.464797e-06	0.1	2.500573e-06	1.107232e-06	0.1	2.500573e-06	5.853173e-08	0.1	2.500573e-06	1.20691e-13	0.1	2.500573e-06	9.71683e-09	0.1	2.500573e-06	2.468725e-18	0.1
2.651196e-06	0.4134288	0.1	2.651196e-06	0.01282277	0.1	2.651196e-06	1.144278e-10	0.1	2.651196e-06	1.929663e-09	0.1	2.651196e-06	0.5737381	0.1	2.651196e-06	4.04986e-07	0.1	2.651196e-06	5.908989e-08	0.1	2.651196e-06	3.677295e-06	0.1	2.651196e-06	1.175183e-06	0.1	2.651196e-06	6.212858e-08	0.1	2.651196e-06	1.281948e-13	0.1	2.651196e-06	1.031404e-08	0.1	2.651196e-06	2.628258e-18	0.1
2.801819e-06	0.4111899	0.1	2.801819e-06	0.01278841	0.1	2.801819e-06	1.20702e-10	0.1	2.801819e-06	2.041667e-09	0.1	2.801819e-06	0.5760107	0.1	2.801819e-06	4.282583e-07	0.1	2.801819e-06	6.251248e-08	0.1	2.801819e-06	3.889829e-06	0.1	2.801819e-06	1.243137e-06	0.1	2.801819e-06	6.572571e-08	0.1	2.801819e-06	1.357072e-13	0.1	2.801819e-06	1.091131e-08	0.1	2.801819e-06	2.789157e-18	0.1
2.952442e-06	0.4094021	0.1	2.952442e-06	0.01276092	0.1	2.952442e-06	1.269429e-10	0.1	2.952442e-06	2.15372e-09	0.1	2.952442e-06	0.5778254	0.1	2.952442e-06	4.515292e-07	0.1	2.952442e-06	6.593553e-08	0.1	2.952442e-06	4.102394e-06	0.1	2.952442e-06	1.311094e-06	0.1	2.952442e-06	6.932299e-08	0.1	2.952442e-06	1.432283e-13	0.1	2.952442e-06	1.150862e-08	0.1	2.952442e-06	2.951495e-18	0.1
3.103066e-06	0.4079744	0.1	3.103066e-06	0.01273895	0.1	3.103066e-06	1.331507e-10	0.1	3.103066e-06	2.265819e-09	0.1	3.103066e-06	0.5792745	0.1	3.103066e-06	4.747982e-07	0.1	3.103066e-06	6.935896e-08	0.1	3.103066e-06	4.314984e-06	0.1	3.103066e-06	1.37905e-06	0.1	3.103066e-06	7.29203e-08	0.1	3.103066e-06	1.507584e-13	0.1	3.103066e-06	1.210596e-08	0.1	3.103066e-06	3.115344e-18	0.1
3.272348e-06	0.4067101	0.1	3.272348e-06	0.01271948	0.1	3.272348e-06	1.40088e-10	0.1	3.272348e-06	2.391857e-09	0.1	3.272348e-06	0.5805576	0.1	3.272348e-06	5.009471e-07	0.1	3.272348e-06	7.320686e-08	0.1	3.272348e-06	4.553937e-06	0.1	3.272348e-06	1.455422e-06	0.1	3.272348e-06	7.696319e-08	0.1	3.272348e-06	1.592322e-13	0.1	3.272348e-06	1.277733e-08	0.1	3.272348e-06	3.301389e-18	0.1
3.454071e-06	0.4056653	0.1	3.454071e-06	0.01270338	0.1	3.454071e-06	1.474886e-10	0.1	3.454071e-06	2.527216e-09	0.1	3.454071e-06	0.5816178	0.1	3.454071e-06	5.290139e-07	0.1	3.454071e-06	7.733787e-08	0.1	3.454071e-06	4.810475e-06	0.1	3.454071e-06	1.537401e-06	0.1	3.454071e-06	8.130297e-08	0.1	3.454071e-06	1.68342e-13	0.1	3.454071e-06	1.349802e-08	0.1	3.454071e-06	3.503457e-18	0.1
3.635793e-06	0.4048688	0.1	3.635793e-06	0.01269109	0.1	3.635793e-06	1.548413e-10	0.1	3.635793e-06	2.662633e-09	0.1	3.635793e-06	0.5824258	0.1	3.635793e-06	5.570766e-07	0.1	3.635793e-06	8.146918e-08	0.1	3.635793e-06	5.067037e-06	0.1	3.635793e-06	1.619373e-06	0.1	3.635793e-06	8.564243e-08	0.1	3.635793e-06	1.774662e-13	0.1	3.635793e-06	1.421871e-08	0.1	3.635793e-06	3.70809e-18	0.1
3.817516e-06	0.4042615	0.1	3.817516e-06	0.01268173	0.1	3.817516e-06	1.621462e-10	0.1	3.817516e-06	2.798107e-09	0.1	3.817516e-06	0.5830417	0.1	3.817516e-06	5.851349e-07	0.1	3.817516e-06	8.560074e-08	0.1	3.817516e-06	5.32362e-06	0.1	3.817516e-06	1.701337e-06	0.1	3.817516e-06	8.998149e-08	0.1	3.817516e-06	1.866054e-13	0.1	3.817516e-06	1.493937e-08	0.1	3.817516e-06	3.915421e-18	0.1
4.013848e-06	0.4037665	0.1	4.013848e-06	0.01267409	0.1	4.013848e-06	1.699851e-10	0.1	4.013848e-06	2.944534e-09	0.1	4.013848e-06	0.5835436	0.1	4.013848e-06	6.154438e-07	0.1	4.013848e-06	9.006472e-08	0.1	4.013848e-06	5.600853e-06	0.1	4.013848e-06	1.789878e-06	0.1	4.013848e-06	9.466888e-08	0.1	4.013848e-06	1.964968e-13	0.1	4.013848e-06	1.571793e-08	0.1	4.013848e-06	4.142608e-18	0.1
4.232097e-06	0.4033623	0.1	4.232097e-06	0.01266786	0.1	4.232097e-06	1.786343e-10	0.1	4.232097e-06	3.107381e-09	0.1	4.232097e-06	0.5839532	0.1	4.232097e-06	6.491293e-07	0.1	4.232097e-06	9.502723e-08	0.1	4.232097e-06	5.909057e-06	0.1	4.232097e-06	1.888287e-06	0.1	4.232097e-06	9.987873e-08	0.1	4.232097e-06	2.075146e-13	0.1	4.232097e-06	1.658333e-08	0.1	4.232097e-06	4.399239e-18	0.1
4.450346e-06	0.4030704	0.1	4.450346e-06	0.01266335	0.1	4.450346e-06	1.872159e-10	0.1	4.450346e-06	3.270303e-09	0.1	4.450346e-06	0.5842487	0.1	4.450346e-06	6.828076e-07	0.1	4.450346e-06	9.998996e-08	0.1	4.450346e-06	6.217284e-06	0.1	4.450346e-06	1.986678e-06	0.1	4.450346e-06	1.050877e-07	0.1	4.450346e-06	2.185571e-13	0.1	4.450346e-06	1.744866e-08	0.1	4.450346e-06	4.660398e-18	0.1
4.668594e-06	0.4028596	0.1	4.668594e-06	0.01266009	0.1	4.668594e-06	1.957303e-10	0.1	4.668594e-06	3.4333e-09	0.1	4.668594e-06	0.5844619	0.1	4.668594e-06	7.164786e-07	0.1	4.668594e-06	1.049529e-07	0.1	4.668594e-06	6.525532e-06	0.1	4.668594e-06	2.085048e-06	0.1	4.668594e-06	1.102957e-07	0.1	4.668594e-06	2.296253e-13	0.1	4.668594e-06	1.83139e-08	0.1	4.668594e-06	4.926316e-18	0.1
