Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
2.730273e-08	0.9998688983899999	0.1	2.730273e-08	2.729982e-108	0.1	2.730273e-08	7.542771e-08	0.1	2.730273e-08	2.729982e-108	0.1	2.730273e-08	8.836766e-06	0.1	2.730273e-08	1.211425e-05	0.1	2.730273e-08	3.0239e-05	0.1	2.730273e-08	1.140148e-05	0.1	2.730273e-08	4.201049e-08	0.1	2.730273e-08	2.878398e-06	0.1	2.730273e-08	7.149349e-11	0.1
3.443652e-08	0.99985745525	0.1	3.443652e-08	3.443245e-108	0.1	3.443652e-08	7.45477e-08	0.1	3.443652e-08	3.443245e-108	0.1	3.443652e-08	9.624833e-06	0.1	3.443652e-08	1.323203e-05	0.1	3.443652e-08	3.283228e-05	0.1	3.443652e-08	1.238207e-05	0.1	3.443652e-08	5.256037e-08	0.1	3.443652e-08	3.131678e-06	0.1	3.443652e-08	8.476449e-11	0.1
4.15703e-08	0.999849857599	0.1	4.15703e-08	4.156505e-108	0.1	4.15703e-08	7.096842e-08	0.1	4.15703e-08	4.156505e-108	0.1	4.15703e-08	1.015393e-05	0.1	4.15703e-08	1.400281e-05	0.1	4.15703e-08	3.451679e-05	0.1	4.15703e-08	1.302062e-05	0.1	4.15703e-08	6.235467e-08	0.1	4.15703e-08	3.299842e-06	0.1	4.15703e-08	9.743101e-11	0.1
4.870409e-08	0.9998447464379999	0.1	4.870409e-08	4.869763e-108	0.1	4.870409e-08	6.597872e-08	0.1	4.870409e-08	4.869763e-108	0.1	4.870409e-08	1.051183e-05	0.1	4.870409e-08	1.454428e-05	0.1	4.870409e-08	3.56002e-05	0.1	4.870409e-08	1.343293e-05	0.1	4.870409e-08	7.13281e-08	0.1	4.870409e-08	3.411719e-06	0.1	4.870409e-08	1.097118e-10	0.1
5.583787e-08	0.9998414859490001	0.1	5.583787e-08	5.583021e-108	0.1	5.583787e-08	6.03837e-08	0.1	5.583787e-08	5.583021e-108	0.1	5.583787e-08	1.075652e-05	0.1	5.583787e-08	1.493408e-05	0.1	5.583787e-08	3.628613e-05	0.1	5.583787e-08	1.369563e-05	0.1	5.583787e-08	7.947676e-08	0.1	5.583787e-08	3.486366e-06	0.1	5.583787e-08	1.217274e-10	0.1
6.440374e-08	0.999838917168	0.1	6.440374e-08	6.439463e-108	0.1	6.440374e-08	5.35431e-08	0.1	6.440374e-08	6.439463e-108	0.1	6.440374e-08	1.095382e-05	0.1	6.440374e-08	1.52727e-05	0.1	6.440374e-08	3.677112e-05	0.1	6.440374e-08	1.38836e-05	0.1	6.440374e-08	8.821835e-08	0.1	6.440374e-08	3.544251e-06	0.1	6.440374e-08	1.359008e-10	0.1
7.29696e-08	0.999837345005	0.1	7.29696e-08	7.295905e-108	0.1	7.29696e-08	4.700736e-08	0.1	7.29696e-08	7.295905e-108	0.1	7.29696e-08	1.108495e-05	0.1	7.29696e-08	1.552243e-05	0.1	7.29696e-08	3.702435e-05	0.1	7.29696e-08	1.398432e-05	0.1	7.29696e-08	9.590935e-08	0.1	7.29696e-08	3.580373e-06	0.1	7.29696e-08	1.49861e-10	0.1
8.260426e-08	0.9998363311344	0.1	8.260426e-08	8.25921e-108	0.1	8.260426e-08	4.0302e-08	0.1	8.260426e-08	8.25921e-108	0.1	8.260426e-08	1.118514e-05	0.1	8.260426e-08	1.573952e-05	0.1	8.260426e-08	3.714396e-05	0.1	8.260426e-08	1.403537e-05	0.1	8.260426e-08	1.034388e-07	0.1	8.260426e-08	3.605436e-06	0.1	8.260426e-08	1.653575e-10	0.1
9.295145e-08	0.9998357212179001	0.1	9.295145e-08	9.293757e-108	0.1	9.295145e-08	3.398563e-08	0.1	9.295145e-08	9.293757e-108	0.1	9.295145e-08	1.126036e-05	0.1	9.295145e-08	1.592873e-05	0.1	9.295145e-08	3.716004e-05	0.1	9.295145e-08	1.404784e-05	0.1	9.295145e-08	1.10375e-07	0.1	9.295145e-08	3.621704e-06	0.1	9.295145e-08	1.817928e-10	0.1
1.046352e-07	0.9998353355659	0.1	1.046352e-07	1.046194e-107	0.1	1.046352e-07	2.794825e-08	0.1	1.046352e-07	1.046194e-107	0.1	1.046352e-07	1.132318e-05	0.1	1.046352e-07	1.611204e-05	0.1	1.046352e-07	3.710238e-05	0.1	1.046352e-07	1.40333e-05	0.1	1.046352e-07	1.16997e-07	0.1	1.046352e-07	3.632802e-06	0.1	1.046352e-07	2.001214e-10	0.1
1.172101e-07	0.9998350362206001	0.1	1.172101e-07	1.171922e-107	0.1	1.172101e-07	2.262643e-08	0.1	1.172101e-07	1.171922e-107	0.1	1.172101e-07	1.137713e-05	0.1	1.172101e-07	1.629013e-05	0.1	1.172101e-07	3.699455e-05	0.1	1.172101e-07	1.400033e-05	0.1	1.172101e-07	1.229435e-07	0.1	1.172101e-07	3.640252e-06	0.1	1.172101e-07	2.195961e-10	0.1
