Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
2.198434e-07	0.9716512900000001	0.1	2.198434e-07	1.380419e-06	0.1	2.198434e-07	4.328956e-05	0.1	2.198434e-07	0.002883632	0.1	2.198434e-07	0.0006153403	0.1	2.198434e-07	0.01141589	0.1	2.198434e-07	0.0005196601	0.1	2.198434e-07	0.0001155489	0.1	2.198434e-07	1.773468e-07	0.1	2.198434e-07	4.355978e-05	0.1	2.198434e-07	6.670864e-10	0.1
2.385603e-07	0.9692810900000001	0.1	2.385603e-07	1.377642e-06	0.1	2.385603e-07	4.707662e-05	0.1	2.385603e-07	0.00293513	0.1	2.385603e-07	0.0006143113	0.1	2.385603e-07	0.0125756	0.1	2.385603e-07	0.0005187232	0.1	2.385603e-07	0.0001153404	0.1	2.385603e-07	1.94552e-07	0.1	2.385603e-07	4.348121e-05	0.1	2.385603e-07	6.659272e-10	0.1
2.597508e-07	0.96659592	0.1	2.597508e-07	1.374491e-06	0.1	2.597508e-07	5.134856e-05	0.1	2.597508e-07	0.002980572	0.1	2.597508e-07	0.0006130915	0.1	2.597508e-07	0.01389594	0.1	2.597508e-07	0.0005176592	0.1	2.597508e-07	0.0001151035	0.1	2.597508e-07	2.143236e-07	0.1	2.597508e-07	4.339195e-05	0.1	2.597508e-07	6.645825e-10	0.1
2.825903e-07	0.96370257	0.1	2.825903e-07	1.371091e-06	0.1	2.825903e-07	5.593376e-05	0.1	2.825903e-07	0.003017313	0.1	2.825903e-07	0.0006117485	0.1	2.825903e-07	0.01532477	0.1	2.825903e-07	0.0005165106	0.1	2.825903e-07	0.0001148478	0.1	2.825903e-07	2.359782e-07	0.1	2.825903e-07	4.329557e-05	0.1	2.825903e-07	6.631165e-10	0.1
3.054298e-07	0.96081266	0.1	3.054298e-07	1.367693e-06	0.1	3.054298e-07	6.049855e-05	0.1	3.054298e-07	0.003044052	0.1	3.054298e-07	0.0006103941	0.1	3.054298e-07	0.01675691	0.1	3.054298e-07	0.0005153615	0.1	3.054298e-07	0.0001145921	0.1	3.054298e-07	2.579862e-07	0.1	3.054298e-07	4.319916e-05	0.1	3.054298e-07	6.616441e-10	0.1
3.301548e-07	0.95769032	0.1	3.301548e-07	1.364019e-06	0.1	3.301548e-07	6.541675e-05	0.1	3.301548e-07	0.003064226	0.1	3.301548e-07	0.0006089242	0.1	3.301548e-07	0.01830856	0.1	3.301548e-07	0.0005141183	0.1	3.301548e-07	0.0001143154	0.1	3.301548e-07	2.822046e-07	0.1	3.301548e-07	4.309487e-05	0.1	3.301548e-07	6.600487e-10	0.1
3.577081e-07	0.9542209400000001	0.1	3.577081e-07	1.359935e-06	0.1	3.577081e-07	7.086845e-05	0.1	3.577081e-07	0.003078489	0.1	3.577081e-07	0.000607287	0.1	3.577081e-07	0.02003682	0.1	3.577081e-07	0.0005127352	0.1	3.577081e-07	0.0001140077	0.1	3.577081e-07	3.096692e-07	0.1	3.577081e-07	4.297887e-05	0.1	3.577081e-07	6.58273e-10	0.1
3.852615e-07	0.95076416	0.1	3.852615e-07	1.355864e-06	0.1	3.852615e-07	7.628925e-05	0.1	3.852615e-07	0.003086239	0.1	3.852615e-07	0.0006056534	0.1	3.852615e-07	0.02176207	0.1	3.852615e-07	0.0005113556	0.1	3.852615e-07	0.0001137008	0.1	3.852615e-07	3.376284e-07	0.1	3.852615e-07	4.286318e-05	0.1	3.852615e-07	6.565016e-10	0.1
4.128148e-07	0.9473213300000001	0.1	4.128148e-07	1.351808e-06	0.1	4.128148e-07	8.167902e-05	0.1	4.128148e-07	0.003089152	0.1	4.128148e-07	0.0006040248	0.1	4.128148e-07	0.02348272	0.1	4.128148e-07	0.0005099805	0.1	4.128148e-07	0.0001133949	0.1	4.128148e-07	3.660747e-07	0.1	4.128148e-07	4.274788e-05	0.1	4.128148e-07	6.54736e-10	0.1
4.437665e-07	0.9434720300000001	0.1	4.437665e-07	1.347271e-06	0.1	4.437665e-07	8.769652e-05	0.1	4.437665e-07	0.003088193	0.1	4.437665e-07	0.0006022026	0.1	4.437665e-07	0.02540868	0.1	4.437665e-07	0.0005084419	0.1	4.437665e-07	0.0001130527	0.1	4.437665e-07	3.986009e-07	0.1	4.437665e-07	4.261888e-05	0.1	4.437665e-07	6.527605e-10	0.1
4.769838e-07	0.9393632399999999	0.1	4.769838e-07	1.342428e-06	0.1	4.769838e-07	9.4111e-05	0.1	4.769838e-07	0.003083585	0.1	4.769838e-07	0.0006002563	0.1	4.769838e-07	0.02746619	0.1	4.769838e-07	0.0005067984	0.1	4.769838e-07	0.0001126872	0.1	4.769838e-07	4.341686e-07	0.1	4.769838e-07	4.24811e-05	0.1	4.769838e-07	6.506505e-10	0.1
5.10201e-07	0.9352786	0.1	5.10201e-07	1.337612e-06	0.1	5.10201e-07	0.0001004807	0.1	5.10201e-07	0.003076382	0.1	5.10201e-07	0.0005983202	0.1	5.10201e-07	0.02951299	0.1	5.10201e-07	0.0005051635	0.1	5.10201e-07	0.0001123237	0.1	5.10201e-07	4.704065e-07	0.1	5.10201e-07	4.234405e-05	0.1	5.10201e-07	6.485516e-10	0.1
5.461325e-07	0.9308877400000001	0.1	5.461325e-07	1.332434e-06	0.1	5.461325e-07	0.0001073206	0.1	5.461325e-07	0.003066588	0.1	5.461325e-07	0.0005962379	0.1	5.461325e-07	0.03171419	0.1	5.461325e-07	0.000503405	0.1	5.461325e-07	0.0001119326	0.1	5.461325e-07	5.103438e-07	0.1	5.461325e-07	4.219664e-05	0.1	5.461325e-07	6.462942e-10	0.1
5.861351e-07	0.92603388	0.1	5.861351e-07	1.326709e-06	0.1	5.861351e-07	0.0001148747	0.1	5.861351e-07	0.003054056	0.1	5.861351e-07	0.0005939346	0.1	5.861351e-07	0.03414848	0.1	5.861351e-07	0.0005014599	0.1	5.861351e-07	0.0001115001	0.1	5.861351e-07	5.556868e-07	0.1	5.861351e-07	4.20336e-05	0.1	5.861351e-07	6.437973e-10	0.1
6.261378e-07	0.92121604	0.1	6.261378e-07	1.321025e-06	0.1	6.261378e-07	0.0001223653	0.1	6.261378e-07	0.003040429	0.1	6.261378e-07	0.0005916472	0.1	6.261378e-07	0.03656518	0.1	6.261378e-07	0.0004995282	0.1	6.261378e-07	0.0001110706	0.1	6.261378e-07	6.019328e-07	0.1	6.261378e-07	4.187168e-05	0.1	6.261378e-07	6.413176e-10	0.1
6.712097e-07	0.9158313299999999	0.1	6.712097e-07	1.314672e-06	0.1	6.712097e-07	0.0001307297	0.1	6.712097e-07	0.003024284	0.1	6.712097e-07	0.0005890891	0.1	6.712097e-07	0.03926679	0.1	6.712097e-07	0.000497368	0.1	6.712097e-07	0.0001105902	0.1	6.712097e-07	6.55088e-07	0.1	6.712097e-07	4.169061e-05	0.1	6.712097e-07	6.385446e-10	0.1
7.196611e-07	0.91009387	0.1	7.196611e-07	1.307901e-06	0.1	7.196611e-07	0.0001396335	0.1	7.196611e-07	0.003006408	0.1	7.196611e-07	0.0005863619	0.1	7.196611e-07	0.04214566	0.1	7.196611e-07	0.0004950648	0.1	7.196611e-07	0.0001100781	0.1	7.196611e-07	7.134255e-07	0.1	7.196611e-07	4.149756e-05	0.1	7.196611e-07	6.355881e-10	0.1
7.720377e-07	0.90395077	0.1	7.720377e-07	1.300649e-06	0.1	7.720377e-07	0.0001491574	0.1	7.720377e-07	0.0029868	0.1	7.720377e-07	0.0005834399	0.1	7.720377e-07	0.04522837	0.1	7.720377e-07	0.0004925973	0.1	7.720377e-07	0.0001095294	0.1	7.720377e-07	7.778283e-07	0.1	7.720377e-07	4.129073e-05	0.1	7.720377e-07	6.324207e-10	0.1
8.303021e-07	0.8971883500000001	0.1	8.303021e-07	1.292665e-06	0.1	8.303021e-07	0.0001596302	0.1	8.303021e-07	0.002964889	0.1	8.303021e-07	0.0005802212	0.1	8.303021e-07	0.04862201	0.1	8.303021e-07	0.0004898791	0.1	8.303021e-07	0.000108925	0.1	8.303021e-07	8.5103e-07	0.1	8.303021e-07	4.10629e-05	0.1	8.303021e-07	6.289315e-10	0.1
8.936652e-07	0.88991808	0.1	8.936652e-07	1.28408e-06	0.1	8.936652e-07	0.0001708764	0.1	8.936652e-07	0.002941123	0.1	8.936652e-07	0.0005767583	0.1	8.936652e-07	0.05227056	0.1	8.936652e-07	0.0004869546	0.1	8.936652e-07	0.0001082748	0.1	8.936652e-07	9.324003e-07	0.1	8.936652e-07	4.081777e-05	0.1	8.936652e-07	6.251776e-10	0.1
9.646764e-07	0.88187287	0.1	9.646764e-07	1.274577e-06	0.1	9.646764e-07	0.0001833059	0.1	9.646764e-07	0.002914692	0.1	9.646764e-07	0.000572923	0.1	9.646764e-07	0.05630819	0.1	9.646764e-07	0.0004837157	0.1	9.646764e-07	0.0001075546	0.1	9.646764e-07	1.025633e-06	0.1	9.646764e-07	4.054629e-05	0.1	9.646764e-07	6.210199e-10	0.1
1.04531e-06	0.8728661000000001	0.1	1.04531e-06	1.263935e-06	0.1	1.04531e-06	0.0001972011	0.1	1.04531e-06	0.002885025	0.1	1.04531e-06	0.0005686254	0.1	1.04531e-06	0.06082836	0.1	1.04531e-06	0.0004800863	0.1	1.04531e-06	0.0001067476	0.1	1.04531e-06	1.133907e-06	0.1	1.04531e-06	4.024208e-05	0.1	1.04531e-06	6.163612e-10	0.1
1.136185e-06	0.8628760999999999	0.1	1.136185e-06	1.252128e-06	0.1	1.136185e-06	0.0002125887	0.1	1.136185e-06	0.002852077	0.1	1.136185e-06	0.0005638535	0.1	1.136185e-06	0.06584205	0.1	1.136185e-06	0.0004760564	0.1	1.136185e-06	0.0001058515	0.1	1.136185e-06	1.258697e-06	0.1	1.136185e-06	3.990431e-05	0.1	1.136185e-06	6.111883e-10	0.1
1.242368e-06	0.8514139700000001	0.1	1.242368e-06	1.238576e-06	0.1	1.242368e-06	0.0002302116	0.1	1.242368e-06	0.002814254	0.1	1.242368e-06	0.0005583717	0.1	1.242368e-06	0.07159465	0.1	1.242368e-06	0.000471427	0.1	1.242368e-06	0.0001048221	0.1	1.242368e-06	1.40774e-06	0.1	1.242368e-06	3.951628e-05	0.1	1.242368e-06	6.052458e-10	0.1
1.370905e-06	0.8378336499999999	0.1	1.370905e-06	1.222513e-06	0.1	1.370905e-06	0.0002510456	0.1	1.370905e-06	0.002769436	0.1	1.370905e-06	0.0005518673	0.1	1.370905e-06	0.07841029	0.1	1.370905e-06	0.000465934	0.1	1.370905e-06	0.0001036008	0.1	1.370905e-06	1.592e-06	0.1	1.370905e-06	3.905586e-05	0.1	1.370905e-06	5.981949e-10	0.1
1.523519e-06	0.8221151400000001	0.1	1.523519e-06	1.203911e-06	0.1	1.523519e-06	0.0002750972	0.1	1.523519e-06	0.002717564	0.1	1.523519e-06	0.0005443255	0.1	1.523519e-06	0.08629909	0.1	1.523519e-06	0.0004595648	0.1	1.523519e-06	0.0001021846	0.1	1.523519e-06	1.814833e-06	0.1	1.523519e-06	3.852201e-05	0.1	1.523519e-06	5.900192e-10	0.1
1.703868e-06	0.80408597	0.1	1.703868e-06	1.182562e-06	0.1	1.703868e-06	0.0003026002	0.1	1.703868e-06	0.002658073	0.1	1.703868e-06	0.0005356564	0.1	1.703868e-06	0.09534764	0.1	1.703868e-06	0.0004522437	0.1	1.703868e-06	0.0001005567	0.1	1.703868e-06	2.081505e-06	0.1	1.703868e-06	3.790837e-05	0.1	1.703868e-06	5.806217e-10	0.1
1.966251e-06	0.77886012	0.1	1.966251e-06	1.152669e-06	0.1	1.966251e-06	0.0003409268	0.1	1.966251e-06	0.00257485	0.1	1.966251e-06	0.000523492	0.1	1.966251e-06	0.1080082	0.1	1.966251e-06	0.0004419707	0.1	1.966251e-06	9.827248e-05	0.1	1.966251e-06	2.470291e-06	0.1	1.966251e-06	3.704731e-05	0.1	1.966251e-06	5.67435e-10	0.1
2.345848e-06	0.74433314	0.1	2.345848e-06	1.111707e-06	0.1	2.345848e-06	0.0003930838	0.1	2.345848e-06	0.002460972	0.1	2.345848e-06	0.0005067715	0.1	2.345848e-06	0.1253372	0.1	2.345848e-06	0.0004278501	0.1	2.345848e-06	9.513272e-05	0.1	2.345848e-06	3.01941e-06	0.1	2.345848e-06	3.586375e-05	0.1	2.345848e-06	5.493094e-10	0.1
2.825779e-06	0.7037244699999999	0.1	2.825779e-06	1.063461e-06	0.1	2.825779e-06	0.0004539654	0.1	2.825779e-06	0.002327081	0.1	2.825779e-06	0.0004869903	0.1	2.825779e-06	0.145719	0.1	2.825779e-06	0.0004111446	0.1	2.825779e-06	9.141821e-05	0.1	2.825779e-06	3.662735e-06	0.1	2.825779e-06	3.446352e-05	0.1	2.825779e-06	5.278658e-10	0.1
3.394476e-06	0.6595427399999999	0.1	3.394476e-06	1.010879e-06	0.1	3.394476e-06	0.0005195989	0.1	3.394476e-06	0.002181471	0.1	3.394476e-06	0.0004653092	0.1	3.394476e-06	0.1678949	0.1	3.394476e-06	0.0003928345	0.1	3.394476e-06	8.734692e-05	0.1	3.394476e-06	4.3184e-06	0.1	3.394476e-06	3.292881e-05	0.1	3.394476e-06	5.043627e-10	0.1
4.103124e-06	0.60972911	0.1	4.103124e-06	9.514679e-07	0.1	4.103124e-06	0.0005927556	0.1	4.103124e-06	0.002017383	0.1	4.103124e-06	0.0004406353	0.1	4.103124e-06	0.1928985	0.1	4.103124e-06	0.0003719969	0.1	4.103124e-06	8.271362e-05	0.1	4.103124e-06	4.955457e-06	0.1	4.103124e-06	3.118225e-05	0.1	4.103124e-06	4.776152e-10	0.1
4.654269e-06	0.57451066	0.1	4.654269e-06	9.093697e-07	0.1	4.654269e-06	0.000643853	0.1	4.654269e-06	0.001901431	0.1	4.654269e-06	0.0004230221	0.1	4.654269e-06	0.2105768	0.1	4.654269e-06	0.0003571222	0.1	4.654269e-06	7.940617e-05	0.1	4.654269e-06	5.324991e-06	0.1	4.654269e-06	2.993547e-05	0.1	4.654269e-06	4.585217e-10	0.1
5.170214e-06	0.54401179	0.1	5.170214e-06	8.728388e-07	0.1	5.170214e-06	0.000687612	0.1	5.170214e-06	0.001801058	0.1	5.170214e-06	0.0004076403	0.1	5.170214e-06	0.2258866	0.1	5.170214e-06	0.0003441318	0.1	5.170214e-06	7.651772e-05	0.1	5.170214e-06	5.590061e-06	0.1	5.170214e-06	2.884665e-05	0.1	5.170214e-06	4.418471e-10	0.1
5.912784e-06	0.5038362399999999	0.1	5.912784e-06	8.245936e-07	0.1	5.912784e-06	0.0007444334	0.1	5.912784e-06	0.001668902	0.1	5.912784e-06	0.0003871703	0.1	5.912784e-06	0.2460548	0.1	5.912784e-06	0.0003268443	0.1	5.912784e-06	7.267379e-05	0.1	5.912784e-06	5.868832e-06	0.1	5.912784e-06	2.739765e-05	0.1	5.912784e-06	4.196568e-10	0.1
6.804142e-06	0.46067105	0.1	6.804142e-06	7.725689e-07	0.1	6.804142e-06	0.0008042265	0.1	6.804142e-06	0.001526997	0.1	6.804142e-06	0.0003648718	0.1	6.804142e-06	0.2677251	0.1	6.804142e-06	0.0003080125	0.1	6.804142e-06	6.848647e-05	0.1	6.804142e-06	6.094792e-06	0.1	6.804142e-06	2.581921e-05	0.1	6.804142e-06	3.954842e-10	0.1
7.928999e-06	0.41287152	0.1	7.928999e-06	7.146721e-07	0.1	7.928999e-06	0.0008685399	0.1	7.928999e-06	0.00136997	0.1	7.928999e-06	0.0003397367	0.1	7.928999e-06	0.291724	0.1	7.928999e-06	0.0002867849	0.1	7.928999e-06	6.376644e-05	0.1	7.928999e-06	6.278288e-06	0.1	7.928999e-06	2.403996e-05	0.1	7.928999e-06	3.682365e-10	0.1
9.348312e-06	0.36130140000000005	0.1	9.348312e-06	6.517733e-07	0.1	9.348312e-06	0.0009350388	0.1	9.348312e-06	0.001200704	0.1	9.348312e-06	0.0003119719	0.1	9.348312e-06	0.3176187	0.1	9.348312e-06	0.0002633362	0.1	9.348312e-06	5.855255e-05	0.1	9.348312e-06	6.419152e-06	0.1	9.348312e-06	2.207455e-05	0.1	9.348312e-06	3.381381e-10	0.1
1.076762e-05	0.31762201	0.1	1.076762e-05	5.980344e-07	0.1	1.076762e-05	0.0009882842	0.1	1.076762e-05	0.001057468	0.1	1.076762e-05	0.0002877895	0.1	1.076762e-05	0.3395542	0.1	1.076762e-05	0.0002429129	0.1	1.076762e-05	5.401133e-05	0.1	1.076762e-05	6.502186e-06	0.1	1.076762e-05	2.036271e-05	0.1	1.076762e-05	3.11923e-10	0.1
1.218694e-05	0.28031168999999995	0.1	1.218694e-05	5.516873e-07	0.1	1.218694e-05	0.001030819	0.1	1.218694e-05	0.0009352235	0.1	1.218694e-05	0.0002665167	0.1	1.218694e-05	0.358294	0.1	1.218694e-05	0.0002249466	0.1	1.218694e-05	5.001645e-05	0.1	1.218694e-05	6.549509e-06	0.1	1.218694e-05	1.885683e-05	0.1	1.218694e-05	2.88862e-10	0.1
1.360625e-05	0.24821056900000002	0.1	1.360625e-05	5.113856e-07	0.1	1.360625e-05	0.001064589	0.1	1.360625e-05	0.0008301315	0.1	1.360625e-05	0.0002476413	0.1	1.360625e-05	0.3744199	0.1	1.360625e-05	0.000209005	0.1	1.360625e-05	4.647175e-05	0.1	1.360625e-05	6.572857e-06	0.1	1.360625e-05	1.752064e-05	0.1	1.360625e-05	2.683999e-10	0.1
1.47417e-05	0.225669318	0.1	1.47417e-05	4.827878e-07	0.1	1.47417e-05	0.001086325	0.1	1.47417e-05	0.000756386	0.1	1.47417e-05	0.0002339975	0.1	1.47417e-05	0.3857452	0.1	1.47417e-05	0.0001974816	0.1	1.47417e-05	4.390947e-05	0.1	1.47417e-05	6.57914e-06	0.1	1.47417e-05	1.655478e-05	0.1	1.47417e-05	2.53609e-10	0.1
1.538039e-05	0.21405881899999998	0.1	1.538039e-05	4.679424e-07	0.1	1.538039e-05	0.001096755	0.1	1.538039e-05	0.0007184184	0.1	1.538039e-05	0.0002268224	0.1	1.538039e-05	0.3915793	0.1	1.538039e-05	0.0001914217	0.1	1.538039e-05	4.2562e-05	0.1	1.538039e-05	6.5789e-06	0.1	1.538039e-05	1.604685e-05	0.1	1.538039e-05	2.458307e-10	0.1
1.573522e-05	0.20791294500000002	0.1	1.573522e-05	4.600483e-07	0.1	1.573522e-05	0.001102039	0.1	1.573522e-05	0.0006983254	0.1	1.573522e-05	0.0002229792	0.1	1.573522e-05	0.3946678	0.1	1.573522e-05	0.0001881758	0.1	1.573522e-05	4.184026e-05	0.1	1.573522e-05	6.577764e-06	0.1	1.573522e-05	1.577479e-05	0.1	1.573522e-05	2.416644e-10	0.1
1.611286e-05	0.201597928	0.1	1.611286e-05	4.519091e-07	0.1	1.611286e-05	0.001107282	0.1	1.611286e-05	0.0006776831	0.1	1.611286e-05	0.0002189955	0.1	1.611286e-05	0.3978413	0.1	1.611286e-05	0.0001848112	0.1	1.611286e-05	4.109212e-05	0.1	1.611286e-05	6.575842e-06	0.1	1.611286e-05	1.549278e-05	0.1	1.611286e-05	2.373458e-10	0.1
1.658173e-05	0.19406642300000002	0.1	1.658173e-05	4.421624e-07	0.1	1.658173e-05	0.001113274	0.1	1.658173e-05	0.0006530686	0.1	1.658173e-05	0.0002141956	0.1	1.658173e-05	0.4016265	0.1	1.658173e-05	0.0001807572	0.1	1.658173e-05	4.019069e-05	0.1	1.658173e-05	6.572514e-06	0.1	1.658173e-05	1.515298e-05	0.1	1.658173e-05	2.321424e-10	0.1
1.743666e-05	0.18115850300000003	0.1	1.743666e-05	4.253489e-07	0.1	1.743666e-05	0.001122818	0.1	1.743666e-05	0.0006108959	0.1	1.743666e-05	0.0002058356	0.1	1.743666e-05	0.4081144	0.1	1.743666e-05	0.0001736964	0.1	1.743666e-05	3.862068e-05	0.1	1.743666e-05	6.564053e-06	0.1	1.743666e-05	1.456117e-05	0.1	1.743666e-05	2.230796e-10	0.1
1.859894e-05	0.165165232	0.1	1.859894e-05	4.042976e-07	0.1	1.859894e-05	0.001133191	0.1	1.859894e-05	0.0005586645	0.1	1.859894e-05	0.0001952148	0.1	1.859894e-05	0.4161543	0.1	1.859894e-05	0.0001647261	0.1	1.859894e-05	3.662606e-05	0.1	1.859894e-05	6.54834e-06	0.1	1.859894e-05	1.38093e-05	0.1	1.859894e-05	2.115658e-10	0.1
1.996613e-05	0.14837649500000002	0.1	1.996613e-05	3.818885e-07	0.1	1.996613e-05	0.001142017	0.1	1.996613e-05	0.0005038621	0.1	1.996613e-05	0.0001837013	0.1	1.996613e-05	0.4245959	0.1	1.996613e-05	0.0001550016	0.1	1.996613e-05	3.446377e-05	0.1	1.996613e-05	6.524849e-06	0.1	1.996613e-05	1.299422e-05	0.1	1.996613e-05	1.990843e-10	0.1
2.175341e-05	0.129258446	0.1	2.175341e-05	3.558868e-07	0.1	2.175341e-05	0.001148859	0.1	2.175341e-05	0.0004414913	0.1	2.175341e-05	0.0001700405	0.1	2.175341e-05	0.4342115	0.1	2.175341e-05	0.0001434634	0.1	2.175341e-05	3.189816e-05	0.1	2.175341e-05	6.487863e-06	0.1	2.175341e-05	1.202712e-05	0.1	2.175341e-05	1.842748e-10	0.1
2.35407e-05	0.112846833	0.1	2.35407e-05	3.330401e-07	0.1	2.35407e-05	0.001151243	0.1	2.35407e-05	0.0003879804	0.1	2.35407e-05	0.0001577357	0.1	2.35407e-05	0.4424688	0.1	2.35407e-05	0.0001330705	0.1	2.35407e-05	2.958719e-05	0.1	2.35407e-05	6.445543e-06	0.1	2.35407e-05	1.115601e-05	0.1	2.35407e-05	1.709353e-10	0.1
2.532798e-05	0.09870208999999999	0.1	2.532798e-05	3.128419e-07	0.1	2.532798e-05	0.001149931	0.1	2.532798e-05	0.000341884	0.1	2.532798e-05	0.0001465936	0.1	2.532798e-05	0.4495884	0.1	2.532798e-05	0.0001236594	0.1	2.532798e-05	2.749455e-05	0.1	2.532798e-05	6.399271e-06	0.1	2.532798e-05	1.03672e-05	0.1	2.532798e-05	1.588562e-10	0.1
2.693654e-05	0.08761497800000001	0.1	2.693654e-05	2.965886e-07	0.1	2.693654e-05	0.001146107	0.1	2.693654e-05	0.0003057674	0.1	2.693654e-05	0.0001374299	0.1	2.693654e-05	0.4551712	0.1	2.693654e-05	0.0001159193	0.1	2.693654e-05	2.577345e-05	0.1	2.693654e-05	6.355066e-06	0.1	2.693654e-05	9.718444e-06	0.1	2.693654e-05	1.489217e-10	0.1
2.756209e-05	0.08367421800000001	0.1	2.756209e-05	2.907034e-07	0.1	2.756209e-05	0.00114403	0.1	2.756209e-05	0.0002929334	0.1	2.756209e-05	0.0001340654	0.1	2.756209e-05	0.4571562	0.1	2.756209e-05	0.0001130775	0.1	2.756209e-05	2.514155e-05	0.1	2.756209e-05	6.337346e-06	0.1	2.756209e-05	9.480252e-06	0.1	2.756209e-05	1.452743e-10	0.1
2.803456e-05	0.08082460799999999	0.1	2.803456e-05	2.864077e-07	0.1	2.803456e-05	0.001142262	0.1	2.803456e-05	0.0002836541	0.1	2.803456e-05	0.0001315934	0.1	2.803456e-05	0.4585917	0.1	2.803456e-05	0.0001109895	0.1	2.803456e-05	2.467726e-05	0.1	2.803456e-05	6.32379e-06	0.1	2.803456e-05	9.305244e-06	0.1	2.803456e-05	1.425945e-10	0.1
