Batch	m_SP	7	W4_L	R	W3	P1	P2_L	P3	P4											
2522831.0	0.971424775	0.1	2522831.0	2.152402e-07	0.1	2522831.0	0.0002309463	0.1	2522831.0	0.01344541	0.1	2522831.0	8.104494096e-05	0.1	2522831.0	4.195195e-07	0.1	2522831.0	3.951636e-16	0.1
2591156.0	0.9706951639999999	0.1	2591156.0	2.20946e-07	0.1	2591156.0	0.0002370684	0.1	2591156.0	0.01380527	0.1	2591156.0	8.319335266e-05	0.1	2591156.0	4.306406e-07	0.1	2591156.0	4.056389e-16	0.1
2653102.0	0.970034338	0.1	2653102.0	2.261136e-07	0.1	2653102.0	0.0002426131	0.1	2653102.0	0.01413119	0.1	2653102.0	8.513911458e-05	0.1	2653102.0	4.407126e-07	0.1	2653102.0	4.151262e-16	0.1
2725768.0	0.9692599700000001	0.1	2725768.0	2.321688e-07	0.1	2725768.0	0.0002491102	0.1	2725768.0	0.01451309	0.1	2725768.0	8.741909456e-05	0.1	2725768.0	4.525146e-07	0.1	2725768.0	4.262431e-16	0.1
2783988.0	0.968640296	0.1	2783988.0	2.37015e-07	0.1	2783988.0	0.00025431	0.1	2783988.0	0.01481873	0.1	2783988.0	8.924385288000001e-05	0.1	2783988.0	4.619603e-07	0.1	2783988.0	4.351403e-16	0.1
2810975.0	0.9683532370000001	0.1	2810975.0	2.392598e-07	0.1	2810975.0	0.0002567186	0.1	2810975.0	0.01496031	0.1	2810975.0	9.00890873e-05	0.1	2810975.0	4.663355e-07	0.1	2810975.0	4.392615e-16	0.1
2817018.0	0.968288957	0.1	2817018.0	2.397623e-07	0.1	2817018.0	0.0002572578	0.1	2817018.0	0.014992	0.1	2817018.0	9.027830111999999e-05	0.1	2817018.0	4.67315e-07	0.1	2817018.0	4.401841e-16	0.1
2828702.0	0.968164702	0.1	2828702.0	2.407338e-07	0.1	2828702.0	0.0002583002	0.1	2828702.0	0.01505328	0.1	2828702.0	9.064410316e-05	0.1	2828702.0	4.692085e-07	0.1	2828702.0	4.419677e-16	0.1
2851134.0	0.967926204	0.1	2851134.0	2.425984e-07	0.1	2851134.0	0.0002603009	0.1	2851134.0	0.01517088	0.1	2851134.0	9.134620417e-05	0.1	2851134.0	4.728428e-07	0.1	2851134.0	4.453911e-16	0.1
2895709.0	0.967452612	0.1	2895709.0	2.463016e-07	0.1	2895709.0	0.0002642743	0.1	2895709.0	0.01540443	0.1	2895709.0	9.274058185e-05	0.1	2895709.0	4.800607e-07	0.1	2895709.0	4.521899e-16	0.1
2911098.0	0.967289308	0.1	2911098.0	2.475795e-07	0.1	2911098.0	0.0002656455	0.1	2911098.0	0.01548503	0.1	2911098.0	9.322174499000001e-05	0.1	2911098.0	4.825513e-07	0.1	2911098.0	4.545359e-16	0.1
2919244.0	0.9672027999999999	0.1	2919244.0	2.482558e-07	0.1	2919244.0	0.0002663711	0.1	2919244.0	0.01552768	0.1	2919244.0	9.34763878e-05	0.1	2919244.0	4.838695e-07	0.1	2919244.0	4.557776e-16	0.1
2938251.0	0.967001048	0.1	2938251.0	2.498335e-07	0.1	2938251.0	0.0002680639	0.1	2938251.0	0.01562719	0.1	2938251.0	9.407044095e-05	0.1	2938251.0	4.869445e-07	0.1	2938251.0	4.586741e-16	0.1
2981697.0	0.966540172	0.1	2981697.0	2.534378e-07	0.1	2981697.0	0.0002719313	0.1	2981697.0	0.01585451	0.1	2981697.0	9.542758213e-05	0.1	2981697.0	4.939696e-07	0.1	2981697.0	4.652913e-16	0.1
3029083.0	0.9660377440000001	0.1	3029083.0	2.573661e-07	0.1	3029083.0	0.0002761462	0.1	3029083.0	0.01610226	0.1	3029083.0	9.690670733999999e-05	0.1	3029083.0	5.016261e-07	0.1	3029083.0	4.725033e-16	0.1
3071855.0	0.965584678	0.1	3071855.0	2.609093e-07	0.1	3071855.0	0.0002799479	0.1	3071855.0	0.01632572	0.1	3071855.0	9.824082833e-05	0.1	3071855.0	5.08532e-07	0.1	3071855.0	4.790083e-16	0.1
3114197.0	0.965136418	0.1	3114197.0	2.644144e-07	0.1	3114197.0	0.0002837088	0.1	3114197.0	0.01654679	0.1	3114197.0	9.956063297e-05	0.1	3114197.0	5.153639e-07	0.1	3114197.0	4.854435e-16	0.1
3154823.0	0.9647066810000001	0.1	3154823.0	2.677752e-07	0.1	3154823.0	0.0002873149	0.1	3154823.0	0.01675875	0.1	3154823.0	0.00010082606353	0.1	3154823.0	5.219143e-07	0.1	3154823.0	4.916136e-16	0.1
3207158.0	0.96415349	0.1	3207158.0	2.721013e-07	0.1	3207158.0	0.0002919567	0.1	3207158.0	0.0170316	0.1	3207158.0	0.00010245498511000001	0.1	3207158.0	5.303463e-07	0.1	3207158.0	4.99556e-16	0.1
3276783.0	0.9634181709999999	0.1	3276783.0	2.778511e-07	0.1	3276783.0	0.000298126	0.1	3276783.0	0.01739423	0.1	3276783.0	0.00010461994413	0.1	3276783.0	5.415529e-07	0.1	3276783.0	5.10112e-16	0.1
3280993.0	0.963373716	0.1	3280993.0	2.781985e-07	0.1	3280993.0	0.0002984988	0.1	3280993.0	0.01741614	0.1	3280993.0	0.00010475080209000001	0.1	3280993.0	5.422301e-07	0.1	3280993.0	5.107499e-16	0.1
3290726.0	0.9632710870000001	0.1	3290726.0	2.790017e-07	0.1	3290726.0	0.0002993606	0.1	3290726.0	0.0174668	0.1	3290726.0	0.00010505323604999999	0.1	3290726.0	5.437956e-07	0.1	3290726.0	5.122245e-16	0.1
3312973.0	0.963036294	0.1	3312973.0	2.80837e-07	0.1	3312973.0	0.0003013298	0.1	3312973.0	0.01758255	0.1	3312973.0	0.00010574424218000001	0.1	3312973.0	5.473728e-07	0.1	3312973.0	5.155941e-16	0.1
3351762.0	0.962627283	0.1	3351762.0	2.840356e-07	0.1	3351762.0	0.0003047618	0.1	3351762.0	0.01778428	0.1	3351762.0	0.00010694867568000001	0.1	3351762.0	5.53607e-07	0.1	3351762.0	5.214663e-16	0.1
3401603.0	0.9621021270000001	0.1	3401603.0	2.881425e-07	0.1	3401603.0	0.0003091684	0.1	3401603.0	0.0180433	0.1	3401603.0	0.00010849506069	0.1	3401603.0	5.616117e-07	0.1	3401603.0	5.290063e-16	0.1
3421076.0	0.961897071	0.1	3421076.0	2.897461e-07	0.1	3421076.0	0.000310889	0.1	3421076.0	0.01814444	0.1	3421076.0	0.00010909882817	0.1	3421076.0	5.647373e-07	0.1	3421076.0	5.319504e-16	0.1
3429651.0	0.961806858	0.1	3429651.0	2.904522e-07	0.1	3429651.0	0.0003116466	0.1	3429651.0	0.01818897	0.1	3429651.0	0.00010936474594	0.1	3429651.0	5.661135e-07	0.1	3429651.0	5.332467e-16	0.1
3447225.0	0.961621727	0.1	3447225.0	2.918988e-07	0.1	3447225.0	0.0003131988	0.1	3447225.0	0.01828021	0.1	3447225.0	0.00010990938722000001	0.1	3447225.0	5.68933e-07	0.1	3447225.0	5.359025e-16	0.1
3479167.0	0.961285707	0.1	3479167.0	2.945271e-07	0.1	3479167.0	0.0003160189	0.1	3479167.0	0.01844597	0.1	3479167.0	0.00011089902561	0.1	3479167.0	5.740558e-07	0.1	3479167.0	5.407279e-16	0.1
3526826.0	0.9607844799999999	0.1	3526826.0	2.984462e-07	0.1	3526826.0	0.0003202239	0.1	3526826.0	0.01869315	0.1	3526826.0	0.00011237467929	0.1	3526826.0	5.816943e-07	0.1	3526826.0	5.47923e-16	0.1
3576364.0	0.9602640299999999	0.1	3576364.0	3.025165e-07	0.1	3576364.0	0.0003245913	0.1	3576364.0	0.01894986	0.1	3576364.0	0.0001139072582	0.1	3576364.0	5.896277e-07	0.1	3576364.0	5.553958e-16	0.1
3581435.0	0.960210764	0.1	3581435.0	3.029329e-07	0.1	3581435.0	0.0003250381	0.1	3581435.0	0.01897612	0.1	3581435.0	0.00011406412766	0.1	3581435.0	5.904394e-07	0.1	3581435.0	5.561603e-16	0.1
3592294.0	0.960096721	0.1	3592294.0	3.038246e-07	0.1	3592294.0	0.0003259949	0.1	3592294.0	0.01903236	0.1	3592294.0	0.00011439987639	0.1	3592294.0	5.921774e-07	0.1	3592294.0	5.577974e-16	0.1
3614127.0	0.959867535	0.1	3614127.0	3.05617e-07	0.1	3614127.0	0.0003279181	0.1	3614127.0	0.01914541	0.1	3614127.0	0.00011507477536	0.1	3614127.0	5.956709e-07	0.1	3614127.0	5.610881e-16	0.1
3651436.0	0.9594760449999999	0.1	3651436.0	3.086786e-07	0.1	3651436.0	0.000331203	0.1	3651436.0	0.0193385	0.1	3651436.0	0.00011622748601	0.1	3651436.0	6.016381e-07	0.1	3651436.0	5.667089e-16	0.1
3723165.0	0.958724006	0.1	3723165.0	3.145593e-07	0.1	3723165.0	0.0003375128	0.1	3723165.0	0.01970939	0.1	3723165.0	0.00011844176688	0.1	3723165.0	6.131e-07	0.1	3723165.0	5.775054e-16	0.1
3790378.0	0.9580201260000001	0.1	3790378.0	3.200634e-07	0.1	3790378.0	0.0003434187	0.1	3790378.0	0.02005653	0.1	3790378.0	0.00012051428494	0.1	3790378.0	6.238281e-07	0.1	3790378.0	5.876106e-16	0.1
3837698.0	0.957525008	0.1	3837698.0	3.23935e-07	0.1	3837698.0	0.0003475727	0.1	3837698.0	0.02030071	0.1	3837698.0	0.0001219720307	0.1	3837698.0	6.31374e-07	0.1	3837698.0	5.947184e-16	0.1
3901472.0	0.956858375	0.1	3901472.0	3.29148e-07	0.1	3901472.0	0.0003531662	0.1	3901472.0	0.02062949	0.1	3901472.0	0.00012393490021000002	0.1	3901472.0	6.415346e-07	0.1	3901472.0	6.042891e-16	0.1
4026446.0	0.955554045	0.1	4026446.0	3.393481e-07	0.1	4026446.0	0.0003641106	0.1	4026446.0	0.0212728	0.1	4026446.0	0.00012777560153	0.1	4026446.0	6.614154e-07	0.1	4026446.0	6.230157e-16	0.1
4136145.0	0.9544112170000001	0.1	4136145.0	3.482845e-07	0.1	4136145.0	0.0003736991	0.1	4136145.0	0.02183641	0.1	4136145.0	0.00013114049208	0.1	4136145.0	6.788331e-07	0.1	4136145.0	6.394222e-16	0.1
4190995.0	0.9538406039999999	0.1	4190995.0	3.527468e-07	0.1	4190995.0	0.000378487	0.1	4190995.0	0.02211784	0.1	4190995.0	0.00013282063635999998	0.1	4190995.0	6.875304e-07	0.1	4190995.0	6.476145e-16	0.1
4278754.0	0.952928665	0.1	4278754.0	3.598782e-07	0.1	4278754.0	0.0003861387	0.1	4278754.0	0.02256761	0.1	4278754.0	0.00013550582583	0.1	4278754.0	7.0143e-07	0.1	4278754.0	6.607072e-16	0.1
4361487.0	0.952070092	0.1	4361487.0	3.665918e-07	0.1	4361487.0	0.0003933423	0.1	4361487.0	0.02299104	0.1	4361487.0	0.00013803374564	0.1	4361487.0	7.145154e-07	0.1	4361487.0	6.730329e-16	0.1
4367288.0	0.952010017	0.1	4367288.0	3.670622e-07	0.1	4367288.0	0.000393847	0.1	4367288.0	0.02302071	0.1	4367288.0	0.0001382109241	0.1	4367288.0	7.154323e-07	0.1	4367288.0	6.738965e-16	0.1
4380030.0	0.9518778520000001	0.1	4380030.0	3.680953e-07	0.1	4380030.0	0.0003949555	0.1	4380030.0	0.02308586	0.1	4380030.0	0.00013859989640999999	0.1	4380030.0	7.174458e-07	0.1	4380030.0	6.757932e-16	0.1
4408267.0	0.951585186	0.1	4408267.0	3.70384e-07	0.1	4408267.0	0.0003974112	0.1	4408267.0	0.02323021	0.1	4408267.0	0.00013946157815	0.1	4408267.0	7.219066e-07	0.1	4408267.0	6.79995e-16	0.1
4444680.0	0.951207915	0.1	4444680.0	3.733337e-07	0.1	4444680.0	0.0004005761	0.1	4444680.0	0.02341624	0.1	4444680.0	0.00014057227015	0.1	4444680.0	7.276559e-07	0.1	4444680.0	6.854105e-16	0.1
4496940.0	0.950666939	0.1	4496940.0	3.775642e-07	0.1	4496940.0	0.0004051154	0.1	4496940.0	0.02368306	0.1	4496940.0	0.00014216517578	0.1	4496940.0	7.359015e-07	0.1	4496940.0	6.931774e-16	0.1
4593474.0	0.949668892	0.1	4593474.0	3.853694e-07	0.1	4593474.0	0.0004134901	0.1	4593474.0	0.02417532	0.1	4593474.0	0.00014510407764	0.1	4593474.0	7.511143e-07	0.1	4593474.0	7.07507e-16	0.1
4694566.0	0.9486252879999999	0.1	4694566.0	3.935301e-07	0.1	4694566.0	0.0004222463	0.1	4694566.0	0.02469001	0.1	4694566.0	0.00014817693881	0.1	4694566.0	7.670202e-07	0.1	4694566.0	7.224894e-16	0.1
4699802.0	0.9485713199999999	0.1	4699802.0	3.939524e-07	0.1	4699802.0	0.0004226994	0.1	4699802.0	0.02471665	0.1	4699802.0	0.00014833590924	0.1	4699802.0	7.678433e-07	0.1	4699802.0	7.232647e-16	0.1
4710722.0	0.9484586799999999	0.1	4710722.0	3.94833e-07	0.1	4710722.0	0.0004236443	0.1	4710722.0	0.02477219	0.1	4710722.0	0.00014866745613	0.1	4710722.0	7.695597e-07	0.1	4710722.0	7.248815e-16	0.1
4739458.0	0.948162409	0.1	4739458.0	3.971498e-07	0.1	4739458.0	0.0004261301	0.1	4739458.0	0.0249183	0.1	4739458.0	0.00014953984255	0.1	4739458.0	7.740752e-07	0.1	4739458.0	7.291348e-16	0.1
4786077.0	0.947682109	0.1	4786077.0	4.009059e-07	0.1	4786077.0	0.0004301603	0.1	4786077.0	0.0251552	0.1	4786077.0	0.00015095416904999998	0.1	4786077.0	7.813962e-07	0.1	4786077.0	7.360308e-16	0.1
4833453.0	0.9471944	0.1	4833453.0	4.047201e-07	0.1	4833453.0	0.0004342528	0.1	4833453.0	0.02539576	0.1	4833453.0	0.00015239030524000002	0.1	4833453.0	7.888303e-07	0.1	4833453.0	7.430333e-16	0.1
4887596.0	0.9466374040000001	0.1	4887596.0	4.090756e-07	0.1	4887596.0	0.0004389262	0.1	4887596.0	0.02567045	0.1	4887596.0	0.00015403023172	0.1	4887596.0	7.973196e-07	0.1	4887596.0	7.510297e-16	0.1
4967773.0	0.9458134739999999	0.1	4967773.0	4.155184e-07	0.1	4967773.0	0.0004458391	0.1	4967773.0	0.02607679	0.1	4967773.0	0.00015645620634	0.1	4967773.0	8.09877e-07	0.1	4967773.0	7.628581e-16	0.1
5056281.0	0.94490514	0.1	5056281.0	4.22621e-07	0.1	5056281.0	0.00045346	0.1	5056281.0	0.02652475	0.1	5056281.0	0.00015913059101999998	0.1	5056281.0	8.237206e-07	0.1	5056281.0	7.75898e-16	0.1
5111031.0	0.944344038	0.1	5111031.0	4.270096e-07	0.1	5111031.0	0.0004581688	0.1	5111031.0	0.02680153	0.1	5111031.0	0.00016078302301	0.1	5111031.0	8.322742e-07	0.1	5111031.0	7.83955e-16	0.1
5116478.0	0.944288169	0.1	5116478.0	4.274459e-07	0.1	5116478.0	0.000458637	0.1	5116478.0	0.02682906	0.1	5116478.0	0.00016094729579	0.1	5116478.0	8.331247e-07	0.1	5116478.0	7.847561e-16	0.1
5127881.0	0.9441713230000001	0.1	5127881.0	4.283594e-07	0.1	5127881.0	0.0004596171	0.1	5127881.0	0.02688667	0.1	5127881.0	0.00016129124816	0.1	5127881.0	8.349052e-07	0.1	5127881.0	7.864332e-16	0.1
5154236.0	0.9439013850000001	0.1	5154236.0	4.3047e-07	0.1	5154236.0	0.0004618817	0.1	5154236.0	0.02701978	0.1	5154236.0	0.00016208600018999999	0.1	5154236.0	8.390188e-07	0.1	5154236.0	7.90308e-16	0.1
5195650.0	0.9434776559999999	0.1	5195650.0	4.337846e-07	0.1	5195650.0	0.0004654382	0.1	5195650.0	0.02722883	0.1	5195650.0	0.00016333405305	0.1	5195650.0	8.454793e-07	0.1	5195650.0	7.963934e-16	0.1
5233295.0	0.9430924749999999	0.1	5233295.0	4.367958e-07	0.1	5233295.0	0.0004686692	0.1	5233295.0	0.02741874	0.1	5233295.0	0.0001644678553	0.1	5233295.0	8.513483e-07	0.1	5233295.0	8.019217e-16	0.1
5284181.0	0.942572425	0.1	5284181.0	4.408631e-07	0.1	5284181.0	0.0004730333	0.1	5284181.0	0.02767527	0.1	5284181.0	0.00016599933371000002	0.1	5284181.0	8.592759e-07	0.1	5284181.0	8.09389e-16	0.1
5356794.0	0.941830998	0.1	5356794.0	4.466614e-07	0.1	5356794.0	0.0004792546	0.1	5356794.0	0.02804096	0.1	5356794.0	0.00016818250083000001	0.1	5356794.0	8.705771e-07	0.1	5356794.0	8.200341e-16	0.1
5378017.0	0.941614328	0.1	5378017.0	4.483548e-07	0.1	5378017.0	0.0004810716	0.1	5378017.0	0.02814776	0.1	5378017.0	0.00016882018328	0.1	5378017.0	8.738776e-07	0.1	5378017.0	8.231431e-16	0.1
5420462.0	0.941181487	0.1	5420462.0	4.517398e-07	0.1	5420462.0	0.0004847037	0.1	5420462.0	0.02836125	0.1	5420462.0	0.00017009474788999999	0.1	5420462.0	8.804754e-07	0.1	5420462.0	8.293578e-16	0.1
5471397.0	0.940662438	0.1	5471397.0	4.557989e-07	0.1	5471397.0	0.0004890589	0.1	5471397.0	0.02861725	0.1	5471397.0	0.00017162312492	0.1	5471397.0	8.883867e-07	0.1	5471397.0	8.368098e-16	0.1
5579179.0	0.939565368	0.1	5579179.0	4.643772e-07	0.1	5579179.0	0.0004982632	0.1	5579179.0	0.02915828	0.1	5579179.0	0.00017485315574	0.1	5579179.0	9.051066e-07	0.1	5579179.0	8.52559e-16	0.1
5583964.0	0.939516707	0.1	5583964.0	4.647577e-07	0.1	5583964.0	0.0004986714	0.1	5583964.0	0.02918228	0.1	5583964.0	0.00017499641919999998	0.1	5583964.0	9.058481e-07	0.1	5583964.0	8.532574e-16	0.1
5593046.0	0.939424491	0.1	5593046.0	4.654798e-07	0.1	5593046.0	0.0004994462	0.1	5593046.0	0.02922782	0.1	5593046.0	0.00017526823964	0.1	5593046.0	9.072555e-07	0.1	5593046.0	8.545832e-16	0.1
5611474.0	0.9392370569999999	0.1	5611474.0	4.669446e-07	0.1	5611474.0	0.000501018	0.1	5611474.0	0.02932021	0.1	5611474.0	0.00017581988397	0.1	5611474.0	9.101107e-07	0.1	5611474.0	8.572725e-16	0.1
5651935.0	0.938825944	0.1	5651935.0	4.701595e-07	0.1	5651935.0	0.0005044674	0.1	5651935.0	0.02952296	0.1	5651935.0	0.00017703032018999998	0.1	5651935.0	9.163767e-07	0.1	5651935.0	8.631747e-16	0.1
