Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
8.340869e-10	1.56515134833e-06	0.1	8.340869e-10	2.482874e-11	0.1	8.340869e-10	2.509591e-09	0.1	8.340869e-10	8.387317e-06	0.1	8.340869e-10	2.080333e-10	0.1	8.340869e-10	2.199351e-11	0.1	8.340869e-10	3.17001e-10	0.1	8.340869e-10	1.327442e-11	0.1	8.340869e-10	4.431409e-08	0.1	8.340869e-10	1.723693e-10	0.1	8.340869e-10	1.46613e-11	0.1	8.340869e-10	3.427573e-12	0.1	8.340869e-10	4.054971e-18	0.1
9.474048e-10	1.2165518343600001e-06	0.1	9.474048e-10	2.585436e-11	0.1	9.474048e-10	2.61331e-09	0.1	9.474048e-10	8.733957e-06	0.1	9.474048e-10	2.166314e-10	0.1	9.474048e-10	2.290275e-11	0.1	9.474048e-10	3.301023e-10	0.1	9.474048e-10	1.382303e-11	0.1	9.474048e-10	4.614555e-08	0.1	9.474048e-10	1.794931e-10	0.1	9.474048e-10	1.526723e-11	0.1	9.474048e-10	3.569231e-12	0.1	9.474048e-10	4.222559e-18	0.1
1.060723e-09	9.45593943966e-07	0.1	1.060723e-09	2.665139e-11	0.1	1.060723e-09	2.693928e-09	0.1	1.060723e-09	9.003391e-06	0.1	1.060723e-09	2.233145e-10	0.1	1.060723e-09	2.360957e-11	0.1	1.060723e-09	3.402856e-10	0.1	1.060723e-09	1.424946e-11	0.1	1.060723e-09	4.75691e-08	0.1	1.060723e-09	1.850303e-10	0.1	1.060723e-09	1.573821e-11	0.1	1.060723e-09	3.679339e-12	0.1	1.060723e-09	4.352821e-18	0.1
1.174041e-09	7.3498565007e-07	0.1	1.174041e-09	2.727073e-11	0.1	1.174041e-09	2.75659e-09	0.1	1.174041e-09	9.212815e-06	0.1	1.174041e-09	2.285092e-10	0.1	1.174041e-09	2.415905e-11	0.1	1.174041e-09	3.482009e-10	0.1	1.174041e-09	1.458091e-11	0.1	1.174041e-09	4.867558e-08	0.1	1.174041e-09	1.893342e-10	0.1	1.174041e-09	1.610429e-11	0.1	1.174041e-09	3.764922e-12	0.1	1.174041e-09	4.45407e-18	0.1
1.30615e-09	5.479068208770001e-07	0.1	1.30615e-09	2.782067e-11	0.1	1.30615e-09	2.812252e-09	0.1	1.30615e-09	9.398842e-06	0.1	1.30615e-09	2.331237e-10	0.1	1.30615e-09	2.464725e-11	0.1	1.30615e-09	3.552318e-10	0.1	1.30615e-09	1.487533e-11	0.1	1.30615e-09	4.965845e-08	0.1	1.30615e-09	1.931573e-10	0.1	1.30615e-09	1.642947e-11	0.1	1.30615e-09	3.840944e-12	0.1	1.30615e-09	4.544007e-18	0.1
1.442958e-09	4.0420151752344003e-07	0.1	1.442958e-09	2.824287e-11	0.1	1.442958e-09	2.855008e-09	0.1	1.442958e-09	9.541739e-06	0.1	1.442958e-09	2.366684e-10	0.1	1.442958e-09	2.502238e-11	0.1	1.442958e-09	3.606327e-10	0.1	1.442958e-09	1.510149e-11	0.1	1.442958e-09	5.041344e-08	0.1	1.442958e-09	1.96094e-10	0.1	1.442958e-09	1.667926e-11	0.1	1.442958e-09	3.899341e-12	0.1	1.442958e-09	4.613093e-18	0.1
1.579765e-09	2.9818738827696003e-07	0.1	1.579765e-09	2.85541e-11	0.1	1.579765e-09	2.886551e-09	0.1	1.579765e-09	9.647157e-06	0.1	1.579765e-09	2.392835e-10	0.1	1.579765e-09	2.529925e-11	0.1	1.579765e-09	3.64617e-10	0.1	1.579765e-09	1.526834e-11	0.1	1.579765e-09	5.097041e-08	0.1	1.579765e-09	1.982605e-10	0.1	1.579765e-09	1.686353e-11	0.1	1.579765e-09	3.942421e-12	0.1	1.579765e-09	4.664059e-18	0.1
1.716573e-09	2.1997867819291e-07	0.1	1.716573e-09	2.878346e-11	0.1	1.716573e-09	2.90982e-09	0.1	1.716573e-09	9.724926e-06	0.1	1.716573e-09	2.412128e-10	0.1	1.716573e-09	2.550362e-11	0.1	1.716573e-09	3.675563e-10	0.1	1.716573e-09	1.539142e-11	0.1	1.716573e-09	5.13813e-08	0.1	1.716573e-09	1.998587e-10	0.1	1.716573e-09	1.699948e-11	0.1	1.716573e-09	3.974202e-12	0.1	1.716573e-09	4.701657e-18	0.1
1.881564e-09	1.5242496049235e-07	0.1	1.881564e-09	2.898127e-11	0.1	1.881564e-09	2.92992e-09	0.1	1.881564e-09	9.7921e-06	0.1	1.881564e-09	2.428795e-10	0.1	1.881564e-09	2.568031e-11	0.1	1.881564e-09	3.700951e-10	0.1	1.881564e-09	1.549773e-11	0.1	1.881564e-09	5.173621e-08	0.1	1.881564e-09	2.012392e-10	0.1	1.881564e-09	1.71169e-11	0.1	1.881564e-09	4.001653e-12	0.1	1.881564e-09	4.734133e-18	0.1
2.046556e-09	1.0561643326325e-07	0.1	2.046556e-09	2.9118e-11	0.1	2.046556e-09	2.943847e-09	0.1	2.046556e-09	9.838645e-06	0.1	2.046556e-09	2.440344e-10	0.1	2.046556e-09	2.580292e-11	0.1	2.046556e-09	3.718543e-10	0.1	2.046556e-09	1.55714e-11	0.1	2.046556e-09	5.198213e-08	0.1	2.046556e-09	2.021958e-10	0.1	2.046556e-09	1.719826e-11	0.1	2.046556e-09	4.020675e-12	0.1	2.046556e-09	4.756636e-18	0.1
