Batch	m_SP	5	R	P1	P2_L	P3	P4	
1.064603000000e-06	1.846884386092e-06	1.000000000000e-01	1.064603000000e-06	1.087472000000e-06	1.000000000000e-01	1.064603000000e-06	4.611294800000e-06	1.000000000000e-01	1.064603000000e-06	2.433711000000e-06	1.000000000000e-01	1.064603000000e-06	2.009716000000e-08	1.000000000000e-01
1.244018000000e-06	1.389371157216e-06	1.000000000000e-01	1.244018000000e-06	1.148530000000e-06	1.000000000000e-01	1.244018000000e-06	4.870047900000e-06	1.000000000000e-01	1.244018000000e-06	2.570265000000e-06	1.000000000000e-01	1.244018000000e-06	2.122520000000e-08	1.000000000000e-01
1.423433000000e-06	1.045197140877e-06	1.000000000000e-01	1.423433000000e-06	1.194476000000e-06	1.000000000000e-01	1.423433000000e-06	5.064693300000e-06	1.000000000000e-01	1.423433000000e-06	2.672984000000e-06	1.000000000000e-01	1.423433000000e-06	2.207388000000e-08	1.000000000000e-01
1.602849000000e-06	7.862861030170e-07	1.000000000000e-01	1.602849000000e-06	1.229053000000e-06	1.000000000000e-01	1.602849000000e-06	5.211111700000e-06	1.000000000000e-01	1.602849000000e-06	2.750249000000e-06	1.000000000000e-01	1.602849000000e-06	2.271243000000e-08	1.000000000000e-01
1.782264000000e-06	5.915149243878e-07	1.000000000000e-01	1.782264000000e-06	1.255078000000e-06	1.000000000000e-01	1.782264000000e-06	5.321252500000e-06	1.000000000000e-01	1.782264000000e-06	2.808366000000e-06	1.000000000000e-01	1.782264000000e-06	2.319289000000e-08	1.000000000000e-01
1.961680000000e-06	4.449942779412e-07	1.000000000000e-01	1.961680000000e-06	1.274670000000e-06	1.000000000000e-01	1.961680000000e-06	5.404101100000e-06	1.000000000000e-01	1.961680000000e-06	2.852078000000e-06	1.000000000000e-01	1.961680000000e-06	2.355443000000e-08	1.000000000000e-01
2.163095000000e-06	3.232896310688e-07	1.000000000000e-01	2.163095000000e-06	1.290959000000e-06	1.000000000000e-01	2.163095000000e-06	5.472909600000e-06	1.000000000000e-01	2.163095000000e-06	2.888379000000e-06	1.000000000000e-01	2.163095000000e-06	2.385486000000e-08	1.000000000000e-01
2.379178000000e-06	2.294743563178e-07	1.000000000000e-01	2.379178000000e-06	1.303535000000e-06	1.000000000000e-01	2.379178000000e-06	5.525941000000e-06	1.000000000000e-01	2.379178000000e-06	2.916351000000e-06	1.000000000000e-01	2.379178000000e-06	2.408659000000e-08	1.000000000000e-01
2.595260000000e-06	1.628884747443e-07	1.000000000000e-01	2.595260000000e-06	1.312479000000e-06	1.000000000000e-01	2.595260000000e-06	5.563570900000e-06	1.000000000000e-01	2.595260000000e-06	2.936195000000e-06	1.000000000000e-01	2.595260000000e-06	2.425121000000e-08	1.000000000000e-01
2.820280000000e-06	1.140015313244e-07	1.000000000000e-01	2.820280000000e-06	1.319067000000e-06	1.000000000000e-01	2.820280000000e-06	5.591189300000e-06	1.000000000000e-01	2.820280000000e-06	2.950753000000e-06	1.000000000000e-01	2.820280000000e-06	2.437223000000e-08	1.000000000000e-01
