Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
1.57821e-07	0.9999570721200001	0.1	1.57821e-07	5.529925e-11	0.1	1.57821e-07	3.07228e-08	0.1	1.57821e-07	1.238303e-08	0.1	1.57821e-07	2.634269e-06	0.1	1.57821e-07	4.856813e-06	0.1	1.57821e-07	1.0069e-05	0.1	1.57821e-07	3.131789e-06	0.1	1.57821e-07	4.7304e-09	0.1	1.57821e-07	7.695282e-07	0.1	1.57821e-07	7.938355e-12	0.1
2.141776e-07	0.999950089691	0.1	2.141776e-07	4.079322e-11	0.1	2.141776e-07	3.415739e-08	0.1	2.141776e-07	8.469717e-09	0.1	2.141776e-07	3.072192e-06	0.1	2.141776e-07	5.710036e-06	0.1	2.141776e-07	1.163654e-05	0.1	2.141776e-07	3.619833e-06	0.1	2.141776e-07	6.836449e-09	0.1	2.141776e-07	8.934929e-07	0.1	2.141776e-07	1.01832e-11	0.1
2.705341e-07	0.999945431935	0.1	2.705341e-07	3.083453e-11	0.1	2.705341e-07	3.566395e-08	0.1	2.705341e-07	5.837272e-09	0.1	2.705341e-07	3.375704e-06	0.1	2.705341e-07	6.32786e-06	0.1	2.705341e-07	1.265209e-05	0.1	2.705341e-07	3.936362e-06	0.1	2.705341e-07	8.994289e-09	0.1	2.705341e-07	9.767362e-07	0.1	2.705341e-07	1.234907e-11	0.1
3.4648e-07	0.999941461772	0.1	3.4648e-07	2.208598e-11	0.1	3.4648e-07	3.58233e-08	0.1	3.4648e-07	3.596392e-09	0.1	3.4648e-07	3.647419e-06	0.1	3.4648e-07	6.920515e-06	0.1	3.4648e-07	1.345555e-05	0.1	3.4648e-07	4.187335e-06	0.1	3.4648e-07	1.188758e-08	0.1	3.4648e-07	1.047226e-06	0.1	3.4648e-07	1.518844e-11	0.1
4.224259e-07	0.999939094075	0.1	4.224259e-07	1.667453e-11	0.1	4.224259e-07	3.476513e-08	0.1	4.224259e-07	2.28035e-09	0.1	4.224259e-07	3.821661e-06	0.1	4.224259e-07	7.342499e-06	0.1	4.224259e-07	1.3859e-05	0.1	4.224259e-07	4.314012e-06	0.1	4.224259e-07	1.469178e-08	0.1	4.224259e-07	1.088107e-06	0.1	4.224259e-07	1.794981e-11	0.1
4.983718e-07	0.9999377384300001	0.1	4.983718e-07	1.324388e-11	0.1	4.983718e-07	3.309819e-08	0.1	4.983718e-07	1.505886e-09	0.1	4.983718e-07	3.938488e-06	0.1	4.983718e-07	7.663177e-06	0.1	4.983718e-07	1.402922e-05	0.1	4.983718e-07	4.368204e-06	0.1	4.983718e-07	1.736504e-08	0.1	4.983718e-07	1.111579e-06	0.1	4.983718e-07	2.063281e-11	0.1
5.774227e-07	0.999936882859	0.1	5.774227e-07	1.092215e-11	0.1	5.774227e-07	3.108746e-08	0.1	5.774227e-07	1.034568e-09	0.1	5.774227e-07	4.024239e-06	0.1	5.774227e-07	7.932737e-06	0.1	5.774227e-07	1.406368e-05	0.1	5.774227e-07	4.380239e-06	0.1	5.774227e-07	1.99895e-08	0.1	5.774227e-07	1.125191e-06	0.1	5.774227e-07	2.333978e-11	0.1
6.688936e-07	0.9999362959213	0.1	6.688936e-07	9.161125e-12	0.1	6.688936e-07	2.86835e-08	0.1	6.688936e-07	7.294982e-10	0.1	6.688936e-07	4.097268e-06	0.1	6.688936e-07	8.196432e-06	0.1	6.688936e-07	1.400315e-05	0.1	6.688936e-07	4.36293e-06	0.1	6.688936e-07	2.281977e-08	0.1	6.688936e-07	1.133115e-06	0.1	6.688936e-07	2.63618e-11	0.1
7.645941e-07	0.9999360390181	0.1	7.645941e-07	7.922954e-12	0.1	7.645941e-07	2.625139e-08	0.1	7.645941e-07	5.591218e-10	0.1	7.645941e-07	4.156914e-06	0.1	7.645941e-07	8.439969e-06	0.1	7.645941e-07	1.388008e-05	0.1	7.645941e-07	4.326211e-06	0.1	7.645941e-07	2.55512e-08	0.1	7.645941e-07	1.13649e-06	0.1	7.645941e-07	2.939863e-11	0.1
8.772131e-07	0.999935842741	0.1	8.772131e-07	6.900955e-12	0.1	8.772131e-07	2.36082e-08	0.1	8.772131e-07	4.561183e-10	0.1	8.772131e-07	4.215384e-06	0.1	8.772131e-07	8.701964e-06	0.1	8.772131e-07	1.369943e-05	0.1	8.772131e-07	4.271809e-06	0.1	8.772131e-07	2.848598e-08	0.1	8.772131e-07	1.137154e-06	0.1	8.772131e-07	3.281409e-11	0.1
1.000532e-06	0.9999357883266001	0.1	1.000532e-06	6.07925e-12	0.1	1.000532e-06	2.103035e-08	0.1	1.000532e-06	3.998788e-10	0.1	1.000532e-06	4.271679e-06	0.1	1.000532e-06	8.970298e-06	0.1	1.000532e-06	1.348504e-05	0.1	1.000532e-06	4.207009e-06	0.1	1.000532e-06	3.138741e-08	0.1	1.000532e-06	1.135857e-06	0.1	1.000532e-06	3.636709e-11	0.1
1.1399e-06	0.9999357647692001	0.1	1.1399e-06	5.362444e-12	0.1	1.1399e-06	1.850714e-08	0.1	1.1399e-06	3.666476e-10	0.1	1.1399e-06	4.329947e-06	0.1	1.1399e-06	9.258084e-06	0.1	1.1399e-06	1.323926e-05	0.1	1.1399e-06	4.132597e-06	0.1	1.1399e-06	3.432235e-08	0.1	1.1399e-06	1.133177e-06	0.1	1.1399e-06	4.016108e-11	0.1
