Batch	m_SP	13	P3	W1	W2	W3	W4	W5	W6	R	P1	P2	P4	P5	P6																							
4.884695e-09	1.8951578587123e-06	0.1	4.884695e-09	2.598979e-07	0.1	4.884695e-09	2.884495e-12	0.1	4.884695e-09	1.684491e-10	0.1	4.884695e-09	3.020165e-06	0.1	4.884695e-09	4.659134e-06	0.1	4.884695e-09	2.263743e-09	0.1	4.884695e-09	7.504928e-09	0.1	4.884695e-09	1.251583e-07	0.1	4.884695e-09	2.987315e-08	0.1	4.884695e-09	1.658358e-14	0.1	4.884695e-09	7.334204e-10	0.1	4.884695e-09	1.995753e-18	0.1
5.655732e-09	1.4575522785733e-06	0.1	5.655732e-09	2.740136e-07	0.1	5.655732e-09	3.040707e-12	0.1	5.655732e-09	1.777327e-10	0.1	5.655732e-09	3.184434e-06	0.1	5.655732e-09	4.912528e-06	0.1	5.655732e-09	2.557554e-09	0.1	5.655732e-09	7.910648e-09	0.1	5.655732e-09	1.337907e-07	0.1	5.655732e-09	2.64131e-08	0.1	5.655732e-09	1.747992e-14	0.1	5.655732e-09	6.879288e-10	0.1	5.655732e-09	1.944069e-18	0.1
6.42677e-09	1.1209936778495001e-06	0.1	6.42677e-09	2.848802e-07	0.1	6.42677e-09	3.160927e-12	0.1	6.42677e-09	1.849037e-10	0.1	6.42677e-09	3.310974e-06	0.1	6.42677e-09	5.107714e-06	0.1	6.42677e-09	2.811657e-09	0.1	6.42677e-09	8.222774e-09	0.1	6.42677e-09	1.407374e-07	0.1	6.42677e-09	2.292024e-08	0.1	6.42677e-09	1.816947e-14	0.1	6.42677e-09	6.337177e-10	0.1	6.42677e-09	1.86194e-18	0.1
7.197807e-09	8.6214850599554e-07	0.1	7.197807e-09	2.93244e-07	0.1	7.197807e-09	3.253448e-12	0.1	7.197807e-09	1.904424e-10	0.1	7.197807e-09	3.40845e-06	0.1	7.197807e-09	5.258061e-06	0.1	7.197807e-09	3.028415e-09	0.1	7.197807e-09	8.462898e-09	0.1	7.197807e-09	1.463131e-07	0.1	7.197807e-09	1.960339e-08	0.1	7.197807e-09	1.869993e-14	0.1	7.197807e-09	5.757834e-10	0.1	7.197807e-09	1.760786e-18	0.1
7.968844e-09	6.6307253659114e-07	0.1	7.968844e-09	2.996797e-07	0.1	7.968844e-09	3.324652e-12	0.1	7.968844e-09	1.947201e-10	0.1	7.968844e-09	3.483537e-06	0.1	7.968844e-09	5.373868e-06	0.1	7.968844e-09	3.21129e-09	0.1	7.968844e-09	8.647632e-09	0.1	7.968844e-09	1.507782e-07	0.1	7.968844e-09	1.657449e-08	0.1	7.968844e-09	1.910802e-14	0.1	7.968844e-09	5.175057e-10	0.1	7.968844e-09	1.648931e-18	0.1
8.866311e-09	4.884765174887e-07	0.1	8.866311e-09	3.053251e-07	0.1	8.866311e-09	3.387144e-12	0.1	8.866311e-09	1.984885e-10	0.1	8.866311e-09	3.549505e-06	0.1	8.866311e-09	5.475599e-06	0.1	8.866311e-09	3.386682e-09	0.1	8.866311e-09	8.809704e-09	0.1	8.866311e-09	1.548582e-07	0.1	8.866311e-09	1.347454e-08	0.1	8.866311e-09	1.946603e-14	0.1	8.866311e-09	4.521249e-10	0.1	8.866311e-09	1.513127e-18	0.1
9.795385e-09	3.5600186874390003e-07	0.1	9.795385e-09	3.096071e-07	0.1	9.795385e-09	3.434596e-12	0.1	9.795385e-09	2.013616e-10	0.1	9.795385e-09	3.599653e-06	0.1	9.795385e-09	5.552923e-06	0.1	9.795385e-09	3.532091e-09	0.1	9.795385e-09	8.932722e-09	0.1	9.795385e-09	1.580888e-07	0.1	9.795385e-09	1.075802e-08	0.1	9.795385e-09	1.973777e-14	0.1	9.795385e-09	3.892796e-10	0.1	9.795385e-09	1.372698e-18	0.1
1.072446e-08	2.594543535386e-07	0.1	1.072446e-08	3.127241e-07	0.1	1.072446e-08	3.469207e-12	0.1	1.072446e-08	2.034655e-10	0.1	1.072446e-08	3.636275e-06	0.1	1.072446e-08	5.609377e-06	0.1	1.072446e-08	3.647067e-09	0.1	1.072446e-08	9.022414e-09	0.1	1.072446e-08	1.605417e-07	0.1	1.072446e-08	8.512166e-09	0.1	1.072446e-08	1.993589e-14	0.1	1.072446e-08	3.32483e-10	0.1	1.072446e-08	1.237026e-18	0.1
1.169093e-08	1.8669799566102002e-07	0.1	1.169093e-08	3.150676e-07	0.1	1.169093e-08	3.49531e-12	0.1	1.169093e-08	2.050587e-10	0.1	1.169093e-08	3.66393e-06	0.1	1.169093e-08	5.651996e-06	0.1	1.169093e-08	3.740498e-09	0.1	1.169093e-08	9.090033e-09	0.1	1.169093e-08	1.624644e-07	0.1	1.169093e-08	6.619194e-09	0.1	1.169093e-08	2.008525e-14	0.1	1.169093e-08	2.802241e-10	0.1	1.169093e-08	1.103963e-18	0.1
1.280698e-08	1.2767289772316e-07	0.1	1.280698e-08	3.169605e-07	0.1	1.280698e-08	3.516505e-12	0.1	1.280698e-08	2.063579e-10	0.1	1.280698e-08	3.68642e-06	0.1	1.280698e-08	5.686639e-06	0.1	1.280698e-08	3.822195e-09	0.1	1.280698e-08	9.144918e-09	0.1	1.280698e-08	1.640889e-07	0.1	1.280698e-08	4.90916e-09	0.1	1.280698e-08	2.020648e-14	0.1	1.280698e-08	2.28367e-10	0.1	1.280698e-08	9.627051e-19	0.1
