Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
7.562028e-09	0.2982896	0.1	7.562028e-09	3.563889e-109	0.1	7.562028e-09	0.001869772	0.1	7.562028e-09	0.001291619	0.1	7.562028e-09	0.02362636	0.1	7.562028e-09	0.304023	0.1	7.562028e-09	0.01189657	0.1	7.562028e-09	0.005763383	0.1	7.562028e-09	0.001185374	0.1	7.562028e-09	0.00277762	0.1	7.562028e-09	2.230793e-06	0.1
8.018868e-09	0.2821877	0.1	8.018868e-09	3.688716e-109	0.1	8.018868e-09	0.001912645	0.1	8.018868e-09	0.001222486	0.1	8.018868e-09	0.02286074	0.1	8.018868e-09	0.3134787	0.1	8.018868e-09	0.01150308	0.1	8.018868e-09	0.005573072	0.1	8.018868e-09	0.001234463	0.1	8.018868e-09	0.002686368	0.1	8.018868e-09	2.158566e-06	0.1
8.509443e-09	0.2660758	0.1	8.509443e-09	3.818853e-109	0.1	8.509443e-09	0.001954646	0.1	8.509443e-09	0.001153224	0.1	8.509443e-09	0.02208304	0.1	8.509443e-09	0.3229614	0.1	8.509443e-09	0.01110366	0.1	8.509443e-09	0.005379876	0.1	8.509443e-09	0.001284368	0.1	8.509443e-09	0.00259373	0.1	8.509443e-09	2.085201e-06	0.1
9.063963e-09	0.2492002	0.1	9.063963e-09	3.961753e-109	0.1	9.063963e-09	0.001997698	0.1	9.063963e-09	0.001080617	0.1	9.063963e-09	0.02125494	0.1	9.063963e-09	0.3329185	0.1	9.063963e-09	0.01067853	0.1	9.063963e-09	0.005174233	0.1	9.063963e-09	0.001337426	0.1	9.063963e-09	0.002495123	0.1	9.063963e-09	2.007083e-06	0.1
9.661114e-09	0.2324601	0.1	9.661114e-09	4.111407e-109	0.1	9.661114e-09	0.002039496	0.1	9.661114e-09	0.001008553	0.1	9.661114e-09	0.02041837	0.1	9.661114e-09	0.3428236	0.1	9.661114e-09	0.01024914	0.1	9.661114e-09	0.004966523	0.1	9.661114e-09	0.001390777	0.1	9.661114e-09	0.002395525	0.1	9.661114e-09	1.928167e-06	0.1
1.036187e-08	0.2145123	0.1	1.036187e-08	4.282385e-109	0.1	1.036187e-08	0.002083374	0.1	1.036187e-08	0.00093126	0.1	1.036187e-08	0.01950258	0.1	1.036187e-08	0.3534787	0.1	1.036187e-08	0.009779118	0.1	1.036187e-08	0.00473916	0.1	1.036187e-08	0.001448654	0.1	1.036187e-08	0.002286505	0.1	1.036187e-08	1.841781e-06	0.1
1.112001e-08	0.1969268	0.1	1.112001e-08	4.462799e-109	0.1	1.112001e-08	0.002125527	0.1	1.112001e-08	0.0008555065	0.1	1.112001e-08	0.01858364	0.1	1.112001e-08	0.3639592	0.1	1.112001e-08	0.009307475	0.1	1.112001e-08	0.004511009	0.1	1.112001e-08	0.001505875	0.1	1.112001e-08	0.002177112	0.1	1.112001e-08	1.755099e-06	0.1
1.200408e-08	0.1785302	0.1	1.200408e-08	4.668515e-109	0.1	1.200408e-08	0.002168881	0.1	1.200408e-08	0.0007762421	0.1	1.200408e-08	0.01759564	0.1	1.200408e-08	0.3749735	0.1	1.200408e-08	0.008800354	0.1	1.200408e-08	0.004265698	0.1	1.200408e-08	0.001566033	0.1	1.200408e-08	0.002059494	0.1	1.200408e-08	1.661907e-06	0.1
1.306507e-08	0.1590467	0.1	1.306507e-08	4.910507e-109	0.1	1.306507e-08	0.00221419	0.1	1.306507e-08	0.0006922761	0.1	1.306507e-08	0.01651395	0.1	1.306507e-08	0.3867053	0.1	1.306507e-08	0.008245086	0.1	1.306507e-08	0.003997098	0.1	1.306507e-08	0.001629701	0.1	1.306507e-08	0.001930715	0.1	1.306507e-08	1.559881e-06	0.1
1.417028e-08	0.1413225	0.1	1.417028e-08	5.158692e-109	0.1	1.417028e-08	0.002255115	0.1	1.417028e-08	0.0006158735	0.1	1.417028e-08	0.01549179	0.1	1.417028e-08	0.3974503	0.1	1.417028e-08	0.007720317	0.1	1.417028e-08	0.003743255	0.1	1.417028e-08	0.001687129	0.1	1.417028e-08	0.001809016	0.1	1.417028e-08	1.463476e-06	0.1
1.52755e-08	0.1258284	0.1	1.52755e-08	5.404397e-109	0.1	1.52755e-08	0.002290887	0.1	1.52755e-08	0.0005490669	0.1	1.52755e-08	0.01456194	0.1	1.52755e-08	0.4069125	0.1	1.52755e-08	0.007242898	0.1	1.52755e-08	0.003512317	0.1	1.52755e-08	0.001736504	0.1	1.52755e-08	0.001698303	0.1	1.52755e-08	1.375781e-06	0.1
1.660212e-08	0.109719	0.1	1.660212e-08	5.697637e-109	0.1	1.660212e-08	0.002328311	0.1	1.660212e-08	0.0004795855	0.1	1.660212e-08	0.01355094	0.1	1.660212e-08	0.4168349	0.1	1.660212e-08	0.006723782	0.1	1.660212e-08	0.003261212	0.1	1.660212e-08	0.00178648	0.1	1.660212e-08	0.001577924	0.1	1.660212e-08	1.28044e-06	0.1
1.792874e-08	0.09589539	0.1	1.792874e-08	5.990386e-109	0.1	1.792874e-08	0.00236079	0.1	1.792874e-08	0.0004199407	0.1	1.792874e-08	0.01263883	0.1	1.792874e-08	0.4254348	0.1	1.792874e-08	0.006255435	0.1	1.792874e-08	0.003034666	0.1	1.792874e-08	0.00182773	0.1	1.792874e-08	0.00146932	0.1	1.792874e-08	1.19443e-06	0.1
1.925536e-08	0.08398879	0.1	1.925536e-08	6.283671e-109	0.1	1.925536e-08	0.002389132	0.1	1.925536e-08	0.000368546	0.1	1.925536e-08	0.01181196	0.1	1.925536e-08	0.432921	0.1	1.925536e-08	0.005830884	0.1	1.925536e-08	0.002829304	0.1	1.925536e-08	0.001861583	0.1	1.925536e-08	0.001370873	0.1	1.925536e-08	1.116465e-06	0.1
2.058198e-08	0.07369974	0.1	2.058198e-08	6.578206e-109	0.1	2.058198e-08	0.002413916	0.1	2.058198e-08	0.0003241134	0.1	2.058198e-08	0.01105922	0.1	2.058198e-08	0.4394636	0.1	2.058198e-08	0.005444441	0.1	2.058198e-08	0.002642374	0.1	2.058198e-08	0.001889199	0.1	2.058198e-08	0.001281259	0.1	2.058198e-08	1.045496e-06	0.1
2.19086e-08	0.06478294	0.1	2.19086e-08	6.87448e-109	0.1	2.19086e-08	0.002435568	0.1	2.19086e-08	0.0002855878	0.1	2.19086e-08	0.01037144	0.1	2.19086e-08	0.4452015	0.1	2.19086e-08	0.005091411	0.1	2.19086e-08	0.002471606	0.1	2.19086e-08	0.001911582	0.1	2.19086e-08	0.001199391	0.1	2.19086e-08	9.806569e-07	0.1
2.323522e-08	0.05703572	0.1	2.323522e-08	7.172812e-109	0.1	2.323522e-08	0.002454414	0.1	2.323522e-08	0.0002520975	0.1	2.323522e-08	0.009740969	0.1	2.323522e-08	0.4502501	0.1	2.323522e-08	0.004767884	0.1	2.323522e-08	0.002315107	0.1	2.323522e-08	0.001929589	0.1	2.323522e-08	0.001124359	0.1	2.323522e-08	9.212263e-07	0.1
2.456184e-08	0.05028948	0.1	2.456184e-08	7.473401e-109	0.1	2.456184e-08	0.002470713	0.1	2.456184e-08	0.0002229176	0.1	2.456184e-08	0.009161377	0.1	2.456184e-08	0.454705	0.1	2.456184e-08	0.004470569	0.1	2.456184e-08	0.002171283	0.1	2.456184e-08	0.001943951	0.1	2.456184e-08	0.0010554	0.1	2.456184e-08	8.665973e-07	0.1
2.588846e-08	0.04440299	0.1	2.588846e-08	7.776355e-109	0.1	2.588846e-08	0.002484685	0.1	2.588846e-08	0.0001974407	0.1	2.588846e-08	0.008627209	0.1	2.588846e-08	0.4586468	0.1	2.588846e-08	0.004196673	0.1	2.588846e-08	0.002038785	0.1	2.588846e-08	0.001955282	0.1	2.588846e-08	0.0009918643	0.1	2.588846e-08	8.16255e-07	0.1
2.721508e-08	0.03925735	0.1	2.721508e-08	8.081714e-109	0.1	2.721508e-08	0.002496518	0.1	2.721508e-08	0.0001751555	0.1	2.721508e-08	0.008133799	0.1	2.721508e-08	0.4621434	0.1	2.721508e-08	0.003943806	0.1	2.721508e-08	0.001916456	0.1	2.721508e-08	0.001964095	0.1	2.721508e-08	0.000933198	0.1	2.721508e-08	7.697591e-07	0.1
2.85417e-08	0.03475188	0.1	2.85417e-08	8.389469e-109	0.1	2.85417e-08	0.002506382	0.1	2.85417e-08	0.000155629	0.1	2.85417e-08	0.007677123	0.1	2.85417e-08	0.4652523	0.1	2.85417e-08	0.003709908	0.1	2.85417e-08	0.001803299	0.1	2.85417e-08	0.001970822	0.1	2.85417e-08	0.0008789226	0.1	2.85417e-08	7.267297e-07	0.1
2.986832e-08	0.030801	0.1	2.986832e-08	8.699579e-109	0.1	2.986832e-08	0.002514431	0.1	2.986832e-08	0.0001384931	0.1	2.986832e-08	0.007253691	0.1	2.986832e-08	0.4680226	0.1	2.986832e-08	0.003493188	0.1	2.986832e-08	0.001698447	0.1	2.986832e-08	0.001975819	0.1	2.986832e-08	0.0008286228	0.1	2.986832e-08	6.868374e-07	0.1
3.119494e-08	0.02733163	0.1	3.119494e-08	9.011975e-109	0.1	3.119494e-08	0.002520811	0.1	3.119494e-08	0.0001234336	0.1	3.119494e-08	0.006860452	0.1	3.119494e-08	0.4704964	0.1	3.119494e-08	0.003292083	0.1	3.119494e-08	0.001601145	0.1	3.119494e-08	0.001979381	0.1	3.119494e-08	0.0007819354	0.1	3.119494e-08	6.497942e-07	0.1
3.252155e-08	0.02428116	0.1	3.252155e-08	9.326573e-109	0.1	3.252155e-08	0.002525657	0.1	3.252155e-08	0.0001101812	0.1	3.252155e-08	0.006494726	0.1	3.252155e-08	0.4727099	0.1	3.252155e-08	0.003105216	0.1	3.252155e-08	0.001510726	0.1	3.252155e-08	0.001981755	0.1	3.252155e-08	0.0007385413	0.1	3.252155e-08	6.153471e-07	0.1
3.384817e-08	0.0215958	0.1	3.384817e-08	9.643278e-109	0.1	3.384817e-08	0.002529093	0.1	3.384817e-08	9.850444e-05	0.1	3.384817e-08	0.006154143	0.1	3.384817e-08	0.4746943	0.1	3.384817e-08	0.002931371	0.1	3.384817e-08	0.001426603	0.1	3.384817e-08	0.00198314	0.1	3.384817e-08	0.0006981581	0.1	3.384817e-08	5.832722e-07	0.1
3.517479e-08	0.01922916	0.1	3.517479e-08	9.961987e-109	0.1	3.517479e-08	0.00253124	0.1	3.517479e-08	8.820384e-05	0.1	3.517479e-08	0.005836596	0.1	3.517479e-08	0.4764766	0.1	3.517479e-08	0.002769465	0.1	3.517479e-08	0.00134825	0.1	3.517479e-08	0.001983705	0.1	3.517479e-08	0.0006605349	0.1	3.517479e-08	5.533709e-07	0.1
3.650141e-08	0.01714117	0.1	3.650141e-08	1.028259e-108	0.1	3.650141e-08	0.002532207	0.1	3.650141e-08	7.910695e-05	0.1	3.650141e-08	0.005540207	0.1	3.650141e-08	0.4780803	0.1	3.650141e-08	0.002618531	0.1	3.650141e-08	0.0012752	0.1	3.650141e-08	0.001983587	0.1	3.650141e-08	0.0006254474	0.1	3.650141e-08	5.254654e-07	0.1
3.782803e-08	0.01529712	0.1	3.782803e-08	1.060499e-108	0.1	3.782803e-08	0.0025321	0.1	3.782803e-08	7.106442e-05	0.1	3.782803e-08	0.005263287	0.1	3.782803e-08	0.4795257	0.1	3.782803e-08	0.0024777	0.1	3.782803e-08	0.001207034	0.1	3.782803e-08	0.001982898	0.1	3.782803e-08	0.0005926942	0.1	3.782803e-08	4.993966e-07	0.1
3.915465e-08	0.01366691	0.1	3.915465e-08	1.092908e-108	0.1	3.915465e-08	0.002531013	0.1	3.915465e-08	6.394662e-05	0.1	3.915465e-08	0.00500432	0.1	3.915465e-08	0.4808309	0.1	3.915465e-08	0.00234619	0.1	3.915465e-08	0.001143372	0.1	3.915465e-08	0.001981731	0.1	3.915465e-08	0.0005620942	0.1	3.915465e-08	4.750211e-07	0.1
4.048127e-08	0.01222435	0.1	4.048127e-08	1.125474e-108	0.1	4.048127e-08	0.002529038	0.1	4.048127e-08	5.76408e-05	0.1	4.048127e-08	0.004761933	0.1	4.048127e-08	0.4820113	0.1	4.048127e-08	0.002223292	0.1	4.048127e-08	0.001083873	0.1	4.048127e-08	0.001980165	0.1	4.048127e-08	0.0005334831	0.1	4.048127e-08	4.522092e-07	0.1
4.180789e-08	0.01094662	0.1	4.180789e-08	1.158189e-108	0.1	4.180789e-08	0.002526257	0.1	4.180789e-08	5.204876e-05	0.1	4.180789e-08	0.004534881	0.1	4.180789e-08	0.4830807	0.1	4.180789e-08	0.002108364	0.1	4.180789e-08	0.001028225	0.1	4.180789e-08	0.001978261	0.1	4.180789e-08	0.0005067123	0.1	4.180789e-08	4.308434e-07	0.1
