Batch	m_SP	6	P4	W3	R	P1	P2_L	P3	
5.950830000000e-07	1.957979322176e-06	1.000000000000e-01	5.950830000000e-07	8.625596000000e-07	1.000000000000e-01	5.950830000000e-07	1.974744000000e-08	1.000000000000e-01	5.950830000000e-07	7.000559000000e-06	1.000000000000e-01	5.950830000000e-07	1.331998830000e-07	1.000000000000e-01	5.950830000000e-07	2.580188000000e-08	1.000000000000e-01
6.957975000000e-07	1.485771849955e-06	1.000000000000e-01	6.957975000000e-07	9.130114000000e-07	1.000000000000e-01	6.957975000000e-07	2.090703000000e-08	1.000000000000e-01	6.957975000000e-07	7.411818000000e-06	1.000000000000e-01	6.957975000000e-07	1.410216060000e-07	1.000000000000e-01	6.957975000000e-07	2.731697000000e-08	1.000000000000e-01
7.965120000000e-07	1.127447818323e-06	1.000000000000e-01	7.965120000000e-07	9.512230000000e-07	1.000000000000e-01	7.965120000000e-07	2.178698000000e-08	1.000000000000e-01	7.965120000000e-07	7.723965000000e-06	1.000000000000e-01	7.965120000000e-07	1.469571410000e-07	1.000000000000e-01	7.965120000000e-07	2.846669000000e-08	1.000000000000e-01
8.972265000000e-07	8.555417288571e-07	1.000000000000e-01	8.972265000000e-07	9.801466000000e-07	1.000000000000e-01	8.972265000000e-07	2.245473000000e-08	1.000000000000e-01	8.972265000000e-07	7.960904000000e-06	1.000000000000e-01	8.972265000000e-07	1.514612480000e-07	1.000000000000e-01	8.972265000000e-07	2.933914000000e-08	1.000000000000e-01
9.979411000000e-07	6.492116192100e-07	1.000000000000e-01	9.979411000000e-07	1.002022000000e-06	1.000000000000e-01	9.979411000000e-07	2.296146000000e-08	1.000000000000e-01	9.979411000000e-07	8.140772000000e-06	1.000000000000e-01	9.979411000000e-07	1.548793440000e-07	1.000000000000e-01	9.979411000000e-07	3.000120000000e-08	1.000000000000e-01
1.098656000000e-06	4.926423859472e-07	1.000000000000e-01	1.098656000000e-06	1.018549000000e-06	1.000000000000e-01	1.098656000000e-06	2.334600000000e-08	1.000000000000e-01	1.098656000000e-06	8.277334000000e-06	1.000000000000e-01	1.098656000000e-06	1.574731900000e-07	1.000000000000e-01	1.098656000000e-06	3.050360000000e-08	1.000000000000e-01
1.207803000000e-06	3.652940054051e-07	1.000000000000e-01	1.207803000000e-06	1.031911000000e-06	1.000000000000e-01	1.207803000000e-06	2.365879000000e-08	1.000000000000e-01	1.207803000000e-06	8.388490000000e-06	1.000000000000e-01	1.207803000000e-06	1.595831600000e-07	1.000000000000e-01	1.207803000000e-06	3.091226000000e-08	1.000000000000e-01
1.329599000000e-06	2.616383072722e-07	1.000000000000e-01	1.329599000000e-06	1.042688000000e-06	1.000000000000e-01	1.329599000000e-06	2.391341000000e-08	1.000000000000e-01	1.329599000000e-06	8.479063000000e-06	1.000000000000e-01	1.329599000000e-06	1.613008150000e-07	1.000000000000e-01	1.329599000000e-06	3.124491000000e-08	1.000000000000e-01
1.451396000000e-06	1.873965768781e-07	1.000000000000e-01	1.451396000000e-06	1.050304000000e-06	1.000000000000e-01	1.451396000000e-06	2.409581000000e-08	1.000000000000e-01	1.451396000000e-06	8.544038000000e-06	1.000000000000e-01	1.451396000000e-06	1.625312380000e-07	1.000000000000e-01	1.451396000000e-06	3.148319000000e-08	1.000000000000e-01
1.573193000000e-06	1.342220765775e-07	1.000000000000e-01	1.573193000000e-06	1.055656000000e-06	1.000000000000e-01	1.573193000000e-06	2.422647000000e-08	1.000000000000e-01	1.573193000000e-06	8.590678000000e-06	1.000000000000e-01	1.573193000000e-06	1.634126610000e-07	1.000000000000e-01	1.573193000000e-06	3.165388000000e-08	1.000000000000e-01
