Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
0.003712596	0.80763809	0.1	0.003712596	1.588301e-08	0.1	0.003712596	8.134623e-05	0.1	0.003712596	0.000379446	0.1	0.003712596	3.958344e-05	0.1	0.003712596	0.09584441	0.1	0.003712596	5.975768e-05	0.1	0.003712596	5.204289e-06	0.1	0.003712596	8.054222e-08	0.1	0.003712596	1.526913e-06	0.1	0.003712596	2.948187e-13	0.1
0.00537788	0.7384457200000001	0.1	0.00537788	1.669042e-08	0.1	0.00537788	0.000107609	0.1	0.00537788	0.0003469943	0.1	0.00537788	3.711886e-05	0.1	0.00537788	0.1304503	0.1	0.00537788	5.603655e-05	0.1	0.00537788	4.880218e-06	0.1	0.00537788	1.028012e-07	0.1	0.00537788	1.431834e-06	0.1	0.00537788	2.764625e-13	0.1
0.007942655	0.64735075	0.1	0.007942655	1.754889e-08	0.1	0.007942655	0.0001390504	0.1	0.007942655	0.0003042886	0.1	0.007942655	3.383183e-05	0.1	0.007942655	0.1760122	0.1	0.007942655	5.107365e-05	0.1	0.007942655	4.448e-06	0.1	0.007942655	1.211135e-07	0.1	0.007942655	1.305026e-06	0.1	0.007942655	2.519807e-13	0.1
0.01082004	0.562754239	0.1	0.01082004	1.808828e-08	0.1	0.01082004	0.000164297	0.1	0.01082004	0.0002646509	0.1	0.01082004	3.072387e-05	0.1	0.01082004	0.218326	0.1	0.01082004	4.638109e-05	0.1	0.01082004	4.039327e-06	0.1	0.01082004	1.276379e-07	0.1	0.01082004	1.185126e-06	0.1	0.01082004	2.288325e-13	0.1
0.01390584	0.48789548400000005	0.1	0.01390584	1.830287e-08	0.1	0.01390584	0.0001826108	0.1	0.01390584	0.0002295959	0.1	0.01390584	2.791448e-05	0.1	0.01390584	0.2557712	0.1	0.01390584	4.213932e-05	0.1	0.01390584	3.669914e-06	0.1	0.01390584	1.274797e-07	0.1	0.01390584	1.076744e-06	0.1	0.01390584	2.079081e-13	0.1
0.01781327	0.41091266800000004	0.1	0.01781327	1.81934e-08	0.1	0.01781327	0.000196384	0.1	0.01781327	0.0001935689	0.1	0.01781327	2.494684e-05	0.1	0.01781327	0.2942817	0.1	0.01781327	3.765859e-05	0.1	0.01781327	3.279689e-06	0.1	0.01781327	1.237816e-07	0.1	0.01781327	9.622567e-07	0.1	0.01781327	1.858051e-13	0.1
0.02172069	0.348923626	0.1	0.02172069	1.779252e-08	0.1	0.02172069	0.0002026811	0.1	0.02172069	0.0001645778	0.1	0.02172069	2.247814e-05	0.1	0.02172069	0.3252942	0.1	0.02172069	3.393117e-05	0.1	0.02172069	2.955069e-06	0.1	0.02172069	1.190872e-07	0.1	0.02172069	8.67017e-07	0.1	0.02172069	1.674181e-13	0.1
0.02562812	0.29826208	0.1	0.02562812	1.719931e-08	0.1	0.02562812	0.0002037569	0.1	0.02562812	0.0001408985	0.1	0.02562812	2.038884e-05	0.1	0.02562812	0.3506419	0.1	0.02562812	3.077659e-05	0.1	0.02562812	2.680338e-06	0.1	0.02562812	1.142741e-07	0.1	0.02562812	7.864141e-07	0.1	0.02562812	1.51857e-13	0.1
0.02953555	0.256353701	0.1	0.02953555	1.648185e-08	0.1	0.02953555	0.0002011715	0.1	0.02953555	0.0001213212	0.1	0.02953555	1.859513e-05	0.1	0.02953555	0.371612	0.1	0.02953555	2.806829e-05	0.1	0.02953555	2.444473e-06	0.1	0.02953555	1.09566e-07	0.1	0.02953555	7.172143e-07	0.1	0.02953555	1.384973e-13	0.1
0.03344297	0.22133749100000003	0.1	0.03344297	1.568792e-08	0.1	0.03344297	0.0001960306	0.1	0.03344297	0.0001049714	0.1	0.03344297	1.703651e-05	0.1	0.03344297	0.389135	0.1	0.03344297	2.571492e-05	0.1	0.03344297	2.23952e-06	0.1	0.03344297	1.050227e-07	0.1	0.03344297	6.570834e-07	0.1	0.03344297	1.268886e-13	0.1
0.0373504	0.19183445000000002	0.1	0.0373504	1.485158e-08	0.1	0.0373504	0.0001891331	0.1	0.0373504	9.120184e-05	0.1	0.0373504	1.566819e-05	0.1	0.0373504	0.4039005	0.1	0.0373504	2.364889e-05	0.1	0.0373504	2.05959e-06	0.1	0.0373504	1.00659e-07	0.1	0.0373504	6.042944e-07	0.1	0.0373504	1.166973e-13	0.1
0.04125782	0.16680108000000002	0.1	0.04125782	1.399734e-08	0.1	0.04125782	0.0001810643	0.1	0.04125782	7.95228e-05	0.1	0.04125782	1.445634e-05	0.1	0.04125782	0.4164303	0.1	0.04125782	2.18191e-05	0.1	0.04125782	1.900235e-06	0.1	0.04125782	9.647474e-08	0.1	0.04125782	5.575416e-07	0.1	0.04125782	1.076715e-13	0.1
0.04516525	0.14543308900000002	0.1	0.04516525	1.314294e-08	0.1	0.04516525	0.0001722574	0.1	0.04516525	6.955715e-05	0.1	0.04516525	1.337492e-05	0.1	0.04516525	0.4271266	0.1	0.04516525	2.018623e-05	0.1	0.04516525	1.758029e-06	0.1	0.04516525	9.246437e-08	0.1	0.04516525	5.158203e-07	0.1	0.04516525	9.961697e-14	0.1
0.04907268	0.12710069799999998	0.1	0.04907268	1.230121e-08	0.1	0.04907268	0.0001630353	0.1	0.04907268	6.100973e-05	0.1	0.04907268	1.240351e-05	0.1	0.04907268	0.4363043	0.1	0.04907268	1.871948e-05	0.1	0.04907268	1.63029e-06	0.1	0.04907268	8.862045e-08	0.1	0.04907268	4.783434e-07	0.1	0.04907268	9.238182e-14	0.1
0.05141713	0.11734593400000001	0.1	0.05141713	1.18062e-08	0.1	0.05141713	0.0001574058	0.1	0.05141713	5.646254e-05	0.1	0.05141713	1.186661e-05	0.1	0.05141713	0.4411882	0.1	0.05141713	1.790879e-05	0.1	0.05141713	1.559688e-06	0.1	0.05141713	8.639066e-08	0.1	0.05141713	4.576298e-07	0.1	0.05141713	8.838309e-14	0.1
0.05258936	0.112781519	0.1	0.05258936	1.156214e-08	0.1	0.05258936	0.0001545811	0.1	0.05258936	5.433506e-05	0.1	0.05258936	1.160988e-05	0.1	0.05258936	0.4434736	0.1	0.05258936	1.752114e-05	0.1	0.05258936	1.525927e-06	0.1	0.05258936	8.529661e-08	0.1	0.05258936	4.477246e-07	0.1	0.05258936	8.647079e-14	0.1
0.05356622	0.109127038	0.1	0.05356622	1.136067e-08	0.1	0.05356622	0.0001522266	0.1	0.05356622	5.263181e-05	0.1	0.05356622	1.140157e-05	0.1	0.05356622	0.4453034	0.1	0.05356622	1.720661e-05	0.1	0.05356622	1.498535e-06	0.1	0.05356622	8.439532e-08	0.1	0.05356622	4.396891e-07	0.1	0.05356622	8.491953e-14	0.1
0.05405464	0.107348757	0.1	0.05405464	1.126061e-08	0.1	0.05405464	0.00015105	0.1	0.05405464	5.180303e-05	0.1	0.05405464	1.129928e-05	0.1	0.05405464	0.4461938	0.1	0.05405464	1.705215e-05	0.1	0.05405464	1.485083e-06	0.1	0.05405464	8.394818e-08	0.1	0.05405464	4.357415e-07	0.1	0.05405464	8.415747e-14	0.1
0.05472674	0.104953529	0.1	0.05472674	1.11237e-08	0.1	0.05472674	0.0001494322	0.1	0.05472674	5.068675e-05	0.1	0.05472674	1.11605e-05	0.1	0.05472674	0.4473932	0.1	0.05472674	1.684259e-05	0.1	0.05472674	1.466833e-06	0.1	0.05472674	8.333669e-08	0.1	0.05472674	4.303875e-07	0.1	0.05472674	8.312384e-14	0.1
0.05583911	0.101116782	0.1	0.05583911	1.089911e-08	0.1	0.05583911	0.0001467598	0.1	0.05583911	4.889875e-05	0.1	0.05583911	1.093569e-05	0.1	0.05583911	0.4493144	0.1	0.05583911	1.650315e-05	0.1	0.05583911	1.437271e-06	0.1	0.05583911	8.233418e-08	0.1	0.05583911	4.217145e-07	0.1	0.05583911	8.144948e-14	0.1
0.05774602	0.09489075	0.1	0.05774602	1.052014e-08	0.1	0.05774602	0.0001422009	0.1	0.05774602	4.59975e-05	0.1	0.05774602	1.056389e-05	0.1	0.05774602	0.4524321	0.1	0.05774602	1.594175e-05	0.1	0.05774602	1.388379e-06	0.1	0.05774602	8.064283e-08	0.1	0.05774602	4.073702e-07	0.1	0.05774602	7.868031e-14	0.1
0.06092421	0.085419367	0.1	0.06092421	9.906489e-09	0.1	0.06092421	0.0001346962	0.1	0.06092421	4.158443e-05	0.1	0.06092421	9.97973e-06	0.1	0.06092421	0.4571754	0.1	0.06092421	1.505968e-05	0.1	0.06092421	1.311561e-06	0.1	0.06092421	7.789841e-08	0.1	0.06092421	3.848328e-07	0.1	0.06092421	7.432942e-14	0.1
0.06492022	0.074931684	0.1	0.06492022	9.168614e-09	0.1	0.06492022	0.0001254914	0.1	0.06492022	3.669848e-05	0.1	0.06492022	9.302194e-06	0.1	0.06492022	0.4624281	0.1	0.06492022	1.403662e-05	0.1	0.06492022	1.222463e-06	0.1	0.06492022	7.457502e-08	0.1	0.06492022	3.586929e-07	0.1	0.06492022	6.928309e-14	0.1
0.06946144	0.064659939	0.1	0.06946144	8.377589e-09	0.1	0.06946144	0.0001154287	0.1	0.06946144	3.191375e-05	0.1	0.06946144	8.600236e-06	0.1	0.06946144	0.4675732	0.1	0.06946144	1.297668e-05	0.1	0.06946144	1.130154e-06	0.1	0.06946144	7.096226e-08	0.1	0.06946144	3.316106e-07	0.1	0.06946144	6.405486e-14	0.1
0.07400265	0.0558695593	0.1	0.07400265	7.638117e-09	0.1	0.07400265	0.0001058589	0.1	0.07400265	2.781948e-05	0.1	0.07400265	7.961725e-06	0.1	0.07400265	0.471977	0.1	0.07400265	1.201254e-05	0.1	0.07400265	1.046187e-06	0.1	0.07400265	6.751545e-08	0.1	0.07400265	3.069761e-07	0.1	0.07400265	5.929919e-14	0.1
0.07854387	0.048328562400000004	0.1	0.07854387	6.950079e-09	0.1	0.07854387	9.682657e-05	0.1	0.07854387	2.430741e-05	0.1	0.07854387	7.378949e-06	0.1	0.07854387	0.4757553	0.1	0.07854387	1.113256e-05	0.1	0.07854387	9.695494e-07	0.1	0.07854387	6.422643e-08	0.1	0.07854387	2.844918e-07	0.1	0.07854387	5.495863e-14	0.1
0.08308509	0.041845849899999996	0.1	0.08308509	6.312488e-09	0.1	0.08308509	8.835511e-05	0.1	0.08308509	2.128835e-05	0.1	0.08308509	6.845475e-06	0.1	0.08308509	0.4790039	0.1	0.08308509	1.032701e-05	0.1	0.08308509	8.99395e-07	0.1	0.08308509	6.108784e-08	0.1	0.08308509	2.639096e-07	0.1	0.08308509	5.098529e-14	0.1
0.08762631	0.0362628758	0.1	0.08762631	5.723742e-09	0.1	0.08762631	8.045172e-05	0.1	0.08762631	1.868838e-05	0.1	0.08762631	6.355888e-06	0.1	0.08762631	0.4818019	0.1	0.08762631	9.58773e-06	0.1	0.08762631	8.350114e-07	0.1	0.08762631	5.809293e-08	0.1	0.08762631	2.450205e-07	0.1	0.08762631	4.73388e-14	0.1
0.09216753	0.0314473364	0.1	0.09216753	5.181808e-09	0.1	0.09216753	7.31118e-05	0.1	0.09216753	1.644581e-05	0.1	0.09216753	5.905583e-06	0.1	0.09216753	0.4842157	0.1	0.09216753	8.907763e-06	0.1	0.09216753	7.757935e-07	0.1	0.09216753	5.52355e-08	0.1	0.09216753	2.276469e-07	0.1	0.09216753	4.398489e-14	0.1
0.09670874	0.027288175300000002	0.1	0.09670874	4.684368e-09	0.1	0.09670874	6.632212e-05	0.1	0.09670874	1.45089e-05	0.1	0.09670874	5.490614e-06	0.1	0.09670874	0.4863007	0.1	0.09670874	8.281151e-06	0.1	0.09670874	7.212222e-07	0.1	0.09670874	5.250981e-08	0.1	0.09670874	2.116366e-07	0.1	0.09670874	4.089416e-14	0.1
0.10125	0.023691806	0.1	0.10125	4.228931e-09	0.1	0.10125	6.006329e-05	0.1	0.10125	1.283402e-05	0.1	0.10125	5.107571e-06	0.1	0.10125	0.4881039	0.1	0.10125	7.702745e-06	0.1	0.10125	6.708492e-07	0.1	0.10125	4.991045e-08	0.1	0.10125	1.96858e-07	0.1	0.10125	3.804122e-14	0.1
0.1057912	0.0205789606	0.1	0.1057912	3.812916e-09	0.1	0.1057912	5.431165e-05	0.1	0.1057912	1.138427e-05	0.1	0.1057912	4.753486e-06	0.1	0.1057912	0.4896649	0.1	0.1057912	7.168066e-06	0.1	0.1057912	6.242843e-07	0.1	0.1057912	4.743237e-08	0.1	0.1057912	1.831967e-07	0.1	0.1057912	3.540397e-14	0.1
0.1103324	0.0178822931	0.1	0.1103324	3.433717e-09	0.1	0.1103324	4.904076e-05	0.1	0.1103324	1.012829e-05	0.1	0.1103324	4.42576e-06	0.1	0.1103324	0.4910174	0.1	0.1103324	6.673187e-06	0.1	0.1103324	5.811855e-07	0.1	0.1103324	4.507072e-08	0.1	0.1103324	1.705522e-07	0.1	0.1103324	3.296303e-14	0.1
0.1148736	0.015544434900000001	0.1	0.1148736	3.088751e-09	0.1	0.1148736	4.422256e-05	0.1	0.1148736	9.039349e-06	0.1	0.1148736	4.122097e-06	0.1	0.1148736	0.4921901	0.1	0.1148736	6.214644e-06	0.1	0.1148736	5.412512e-07	0.1	0.1148736	4.282091e-08	0.1	0.1148736	1.588361e-07	0.1	0.1148736	3.070132e-14	0.1
0.1194148	0.013516314399999998	0.1	0.1194148	2.775495e-09	0.1	0.1194148	3.982822e-05	0.1	0.1194148	8.094615e-06	0.1	0.1194148	3.840464e-06	0.1	0.1194148	0.4932076	0.1	0.1194148	5.789366e-06	0.1	0.1194148	5.042139e-07	0.1	0.1194148	4.06785e-08	0.1	0.1194148	1.479687e-07	0.1	0.1194148	2.860376e-14	0.1
0.1235019	0.0119209741	0.1	0.1235019	2.51866e-09	0.1	0.1235019	3.621181e-05	0.1	0.1235019	7.351422e-06	0.1	0.1235019	3.604327e-06	0.1	0.1235019	0.494008	0.1	0.1235019	5.432788e-06	0.1	0.1235019	4.731596e-07	0.1	0.1235019	3.883865e-08	0.1	0.1235019	1.38862e-07	0.1	0.1235019	2.684502e-14	0.1
0.1248643	0.0114326839	0.1	0.1248643	2.43802e-09	0.1	0.1248643	3.507381e-05	0.1	0.1248643	7.12394e-06	0.1	0.1248643	3.529044e-06	0.1	0.1248643	0.4942531	0.1	0.1248643	5.319102e-06	0.1	0.1248643	4.632589e-07	0.1	0.1248643	3.82434e-08	0.1	0.1248643	1.359547e-07	0.1	0.1248643	2.628412e-14	0.1
0.1255455	0.0111961771	0.1	0.1255455	2.398597e-09	0.1	0.1255455	3.451704e-05	0.1	0.1255455	7.013755e-06	0.1	0.1255455	3.492021e-06	0.1	0.1255455	0.4943718	0.1	0.1255455	5.263199e-06	0.1	0.1255455	4.583902e-07	0.1	0.1255455	3.79491e-08	0.1	0.1255455	1.345262e-07	0.1	0.1255455	2.600845e-14	0.1
0.1262678	0.010950786	0.1	0.1262678	2.357436e-09	0.1	0.1262678	3.39354e-05	0.1	0.1262678	6.89943e-06	0.1	0.1262678	3.453206e-06	0.1	0.1262678	0.4944949	0.1	0.1262678	5.204586e-06	0.1	0.1262678	4.532856e-07	0.1	0.1262678	3.763943e-08	0.1	0.1262678	1.330287e-07	0.1	0.1262678	2.571936e-14	0.1
0.127413	0.010572825	0.1	0.127413	2.293511e-09	0.1	0.127413	3.303145e-05	0.1	0.127413	6.723338e-06	0.1	0.127413	3.392588e-06	0.1	0.127413	0.4946846	0.1	0.127413	5.11305e-06	0.1	0.127413	4.453138e-07	0.1	0.127413	3.715347e-08	0.1	0.127413	1.306899e-07	0.1	0.127413	2.526788e-14	0.1
