Batch	m_SP	13	W3	W1	W2	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
1.753539e-06	0.6378999	0.1	1.753539e-06	1.269989e-106	0.1	1.753539e-06	1.269989e-106	0.1	1.753539e-06	1.269989e-106	0.1	1.753539e-06	9.734262e-05	0.1	1.753539e-06	1.269989e-106	0.1	1.753539e-06	0.0001876357	0.1	1.753539e-06	0.1489771	0.1	1.753539e-06	0.001096894	0.1	1.753539e-06	0.0001957694	0.1	1.753539e-06	0.03049371	0.1	1.753539e-06	5.020979e-05	0.1	1.753539e-06	2.245146e-09	0.1
1.980769e-06	0.6059674	0.1	1.980769e-06	1.385158e-106	0.1	1.980769e-06	1.385158e-106	0.1	1.980769e-06	1.385158e-106	0.1	1.980769e-06	0.0001033283	0.1	1.980769e-06	1.385158e-106	0.1	1.980769e-06	0.0002133653	0.1	1.980769e-06	0.1634169	0.1	1.980769e-06	0.001194928	0.1	1.980769e-06	0.0002167376	0.1	1.980769e-06	0.03186613	0.1	1.980769e-06	5.652835e-05	0.1	1.980769e-06	2.922506e-09	0.1
2.207999e-06	0.5763493	0.1	2.207999e-06	1.492695e-106	0.1	2.207999e-06	1.492695e-106	0.1	2.207999e-06	1.492695e-106	0.1	2.207999e-06	0.0001085748	0.1	2.207999e-06	1.492695e-106	0.1	2.207999e-06	0.0002398162	0.1	2.207999e-06	0.1771061	0.1	2.207999e-06	0.001282797	0.1	2.207999e-06	0.0002365012	0.1	2.207999e-06	0.03284302	0.1	2.207999e-06	6.277675e-05	0.1	2.207999e-06	3.658461e-09	0.1
2.435229e-06	0.5488068	0.1	2.435229e-06	1.593331e-106	0.1	2.435229e-06	1.593331e-106	0.1	2.435229e-06	1.593331e-106	0.1	2.435229e-06	0.0001132037	0.1	2.435229e-06	1.593331e-106	0.1	2.435229e-06	0.0002669403	0.1	2.435229e-06	0.1901003	0.1	2.435229e-06	0.001360417	0.1	2.435229e-06	0.0002549212	0.1	2.435229e-06	0.03348854	0.1	2.435229e-06	6.89058e-05	0.1	2.435229e-06	4.436535e-09	0.1
2.662459e-06	0.5231311	0.1	2.662459e-06	1.687701e-106	0.1	2.662459e-06	1.687701e-106	0.1	2.662459e-06	1.687701e-106	0.1	2.662459e-06	0.000117308	0.1	2.662459e-06	1.687701e-106	0.1	2.662459e-06	0.0002946575	0.1	2.662459e-06	0.2024458	0.1	2.662459e-06	0.001427872	0.1	2.662459e-06	0.0002718838	0.1	2.662459e-06	0.03386074	0.1	2.662459e-06	7.486581e-05	0.1	2.662459e-06	5.240734e-09	0.1
2.889689e-06	0.4991399	0.1	2.889689e-06	1.776358e-106	0.1	2.889689e-06	1.776358e-106	0.1	2.889689e-06	1.776358e-106	0.1	2.889689e-06	0.0001209569	0.1	2.889689e-06	1.776358e-106	0.1	2.889689e-06	0.0003228651	0.1	2.889689e-06	0.2141827	0.1	2.889689e-06	0.001485426	0.1	2.889689e-06	0.0002873096	0.1	2.889689e-06	0.03401065	0.1	2.889689e-06	8.061019e-05	0.1	2.889689e-06	6.05624e-09	0.1
3.116919e-06	0.4766739	0.1	3.116919e-06	1.859789e-106	0.1	3.116919e-06	1.859789e-106	0.1	3.116919e-06	1.859789e-106	0.1	3.116919e-06	0.0001242012	0.1	3.116919e-06	1.859789e-106	0.1	3.116919e-06	0.0003514452	0.1	3.116919e-06	0.2253466	0.1	3.116919e-06	0.001533506	0.1	3.116919e-06	0.0003011564	0.1	3.116919e-06	0.03398214	0.1	3.116919e-06	8.609774e-05	0.1	3.116919e-06	6.869846e-09	0.1
3.344149e-06	0.4555933	0.1	3.344149e-06	1.938422e-106	0.1	3.344149e-06	1.938422e-106	0.1	3.344149e-06	1.938422e-106	0.1	3.344149e-06	0.0001270776	0.1	3.344149e-06	1.938422e-106	0.1	3.344149e-06	0.0003802708	0.1	3.344149e-06	0.2359699	0.1	3.344149e-06	0.001572675	0.1	3.344149e-06	0.0003134174	0.1	3.344149e-06	0.03381231	0.1	3.344149e-06	9.129413e-05	0.1	3.344149e-06	7.670188e-09	0.1
3.571379e-06	0.4357756	0.1	3.571379e-06	2.012638e-106	0.1	3.571379e-06	2.012638e-106	0.1	3.571379e-06	2.012638e-106	0.1	3.571379e-06	0.0001296122	0.1	3.571379e-06	2.012638e-106	0.1	3.571379e-06	0.0004092118	0.1	3.571379e-06	0.2460823	0.1	3.571379e-06	0.001603591	0.1	3.571379e-06	0.0003241183	0.1	3.571379e-06	0.03353205	0.1	3.571379e-06	9.617257e-05	0.1	3.571379e-06	8.447823e-09	0.1
3.83721e-06	0.4140502	0.1	3.83721e-06	2.094307e-106	0.1	3.83721e-06	2.094307e-106	0.1	3.83721e-06	2.094307e-106	0.1	3.83721e-06	0.0001321685	0.1	3.83721e-06	2.094307e-106	0.1	3.83721e-06	0.0004430426	0.1	3.83721e-06	0.2573015	0.1	3.83721e-06	0.001630254	0.1	3.83721e-06	0.0003347285	0.1	3.83721e-06	0.03309785	0.1	3.83721e-06	0.0001014509	0.1	3.83721e-06	9.3187e-09	0.1
4.138548e-06	0.3911448	0.1	4.138548e-06	2.180739e-106	0.1	4.138548e-06	2.180739e-106	0.1	4.138548e-06	2.180739e-106	0.1	4.138548e-06	0.0001345593	0.1	4.138548e-06	2.180739e-106	0.1	4.138548e-06	0.0004811199	0.1	4.138548e-06	0.2692727	0.1	4.138548e-06	0.00164953	0.1	4.138548e-06	0.000344414	0.1	4.138548e-06	0.03250569	0.1	4.138548e-06	0.0001068545	0.1	4.138548e-06	1.024457e-08	0.1
4.478672e-06	0.3672624	0.1	4.478672e-06	2.27119e-106	0.1	4.478672e-06	2.27119e-106	0.1	4.478672e-06	2.27119e-106	0.1	4.478672e-06	0.0001366408	0.1	4.478672e-06	2.27119e-106	0.1	4.478672e-06	0.0005234324	0.1	4.478672e-06	0.2818999	0.1	4.478672e-06	0.001659393	0.1	4.478672e-06	0.0003526182	0.1	4.478672e-06	0.03175296	0.1	4.478672e-06	0.000112206	0.1	4.478672e-06	1.120118e-08	0.1
4.818795e-06	0.3452472	0.1	4.818795e-06	2.354844e-106	0.1	4.818795e-06	2.354844e-106	0.1	4.818795e-06	2.354844e-106	0.1	4.818795e-06	0.000138099	0.1	4.818795e-06	2.354844e-106	0.1	4.818795e-06	0.0005647192	0.1	4.818795e-06	0.2936613	0.1	4.818795e-06	0.001658891	0.1	4.818795e-06	0.000358261	0.1	4.818795e-06	0.03094738	0.1	4.818795e-06	0.0001167796	0.1	4.818795e-06	1.205803e-08	0.1
5.158918e-06	0.3249013	0.1	5.158918e-06	2.43237e-106	0.1	5.158918e-06	2.43237e-106	0.1	5.158918e-06	2.43237e-106	0.1	5.158918e-06	0.0001389675	0.1	5.158918e-06	2.43237e-106	0.1	5.158918e-06	0.0006047024	0.1	5.158918e-06	0.3046266	0.1	5.158918e-06	0.001650125	0.1	5.158918e-06	0.0003616953	0.1	5.158918e-06	0.0301161	0.1	5.158918e-06	0.0001206108	0.1	5.158918e-06	1.281382e-08	0.1
5.499041e-06	0.3060549	0.1	5.499041e-06	2.504352e-106	0.1	5.499041e-06	2.504352e-106	0.1	5.499041e-06	2.504352e-106	0.1	5.499041e-06	0.0001392834	0.1	5.499041e-06	2.504352e-106	0.1	5.499041e-06	0.0006431612	0.1	5.499041e-06	0.3148598	0.1	5.499041e-06	0.001634918	0.1	5.499041e-06	0.0003632618	0.1	5.499041e-06	0.02927803	0.1	5.499041e-06	0.0001237491	0.1	5.499041e-06	1.347091e-08	0.1
5.839164e-06	0.2885615	0.1	5.839164e-06	2.571302e-106	0.1	5.839164e-06	2.571302e-106	0.1	5.839164e-06	2.571302e-106	0.1	5.839164e-06	0.0001390878	0.1	5.839164e-06	2.571302e-106	0.1	5.839164e-06	0.0006799284	0.1	5.839164e-06	0.3244193	0.1	5.839164e-06	0.001614806	0.1	5.839164e-06	0.0003632759	0.1	5.839164e-06	0.0284461	0.1	5.839164e-06	0.0001262524	0.1	5.839164e-06	1.403421e-08	0.1
6.179287e-06	0.2722936	0.1	6.179287e-06	2.633671e-106	0.1	6.179287e-06	2.633671e-106	0.1	6.179287e-06	2.633671e-106	0.1	6.179287e-06	0.0001384252	0.1	6.179287e-06	2.633671e-106	0.1	6.179287e-06	0.0007148851	0.1	6.179287e-06	0.3333589	0.1	6.179287e-06	0.001591059	0.1	6.179287e-06	0.0003620203	0.1	6.179287e-06	0.02762896	0.1	6.179287e-06	0.0001281829	0.1	6.179287e-06	1.45102e-08	0.1
6.519411e-06	0.2571397	0.1	6.519411e-06	2.691861e-106	0.1	6.519411e-06	2.691861e-106	0.1	6.519411e-06	2.691861e-106	0.1	6.519411e-06	0.0001373421	0.1	6.519411e-06	2.691861e-106	0.1	6.519411e-06	0.0007479548	0.1	6.519411e-06	0.3417272	0.1	6.519411e-06	0.001564706	0.1	6.519411e-06	0.0003597423	0.1	6.519411e-06	0.02683221	0.1	6.519411e-06	0.000129603	0.1	6.519411e-06	1.49062e-08	0.1
6.859534e-06	0.2430017	0.1	6.859534e-06	2.746227e-106	0.1	6.859534e-06	2.746227e-106	0.1	6.859534e-06	2.746227e-106	0.1	6.859534e-06	0.0001358859	0.1	6.859534e-06	2.746227e-106	0.1	6.859534e-06	0.0007790963	0.1	6.859534e-06	0.349569	0.1	6.859534e-06	0.00153657	0.1	6.859534e-06	0.0003566546	0.1	6.859534e-06	0.02605931	0.1	6.859534e-06	0.0001305735	0.1	6.859534e-06	1.522988e-08	0.1
7.199657e-06	0.2297926	0.1	7.199657e-06	2.797086e-106	0.1	7.199657e-06	2.797086e-106	0.1	7.199657e-06	2.797086e-106	0.1	7.199657e-06	0.0001341034	0.1	7.199657e-06	2.797086e-106	0.1	7.199657e-06	0.0008082977	0.1	7.199657e-06	0.3569247	0.1	7.199657e-06	0.001507301	0.1	7.199657e-06	0.0003529368	0.1	7.199657e-06	0.02531221	0.1	7.199657e-06	0.0001311516	0.1	7.199657e-06	1.548883e-08	0.1
7.567572e-06	0.2164609	0.1	7.567572e-06	2.84848e-106	0.1	7.567572e-06	2.84848e-106	0.1	7.567572e-06	2.84848e-106	0.1	7.567572e-06	0.0001318602	0.1	7.567572e-06	2.84848e-106	0.1	7.567572e-06	0.000837715	0.1	7.567572e-06	0.364377	0.1	7.567572e-06	0.001474945	0.1	7.567572e-06	0.0003483788	0.1	7.567572e-06	0.02453411	0.1	7.567572e-06	0.0001313963	0.1	7.567572e-06	1.570446e-08	0.1
7.977174e-06	0.2026855	0.1	7.977174e-06	2.901654e-106	0.1	7.977174e-06	2.901654e-106	0.1	7.977174e-06	2.901654e-106	0.1	7.977174e-06	0.0001290423	0.1	7.977174e-06	2.901654e-106	0.1	7.977174e-06	0.00086786	0.1	7.977174e-06	0.3721073	0.1	7.977174e-06	0.001438649	0.1	7.977174e-06	0.0003428324	0.1	7.977174e-06	0.02370477	0.1	7.977174e-06	0.0001312748	0.1	7.977174e-06	1.587595e-08	0.1
8.386775e-06	0.1899322	0.1	8.386775e-06	2.950946e-106	0.1	8.386775e-06	2.950946e-106	0.1	8.386775e-06	2.950946e-106	0.1	8.386775e-06	0.0001259532	0.1	8.386775e-06	2.950946e-106	0.1	8.386775e-06	0.0008953393	0.1	8.386775e-06	0.3792916	0.1	8.386775e-06	0.001402536	0.1	8.386775e-06	0.0003369527	0.1	8.386775e-06	0.02291369	0.1	8.386775e-06	0.0001308094	0.1	8.386775e-06	1.598558e-08	0.1
8.796377e-06	0.1781076	0.1	8.796377e-06	2.996706e-106	0.1	8.796377e-06	2.996706e-106	0.1	8.796377e-06	2.996706e-106	0.1	8.796377e-06	0.0001226551	0.1	8.796377e-06	2.996706e-106	0.1	8.796377e-06	0.0009202551	0.1	8.796377e-06	0.3859771	0.1	8.796377e-06	0.001366952	0.1	8.796377e-06	0.0003308723	0.1	8.796377e-06	0.02215959	0.1	8.796377e-06	0.0001300635	0.1	8.796377e-06	1.604295e-08	0.1
9.274174e-06	0.1653784	0.1	9.274174e-06	3.046032e-106	0.1	9.274174e-06	3.046032e-106	0.1	9.274174e-06	3.046032e-106	0.1	9.274174e-06	0.0001186173	0.1	9.274174e-06	3.046032e-106	0.1	9.274174e-06	0.0009462354	0.1	9.274174e-06	0.3932017	0.1	9.274174e-06	0.001326426	0.1	9.274174e-06	0.0003236602	0.1	9.274174e-06	0.02132454	0.1	9.274174e-06	0.0001289108	0.1	9.274174e-06	1.605494e-08	0.1
9.76902e-06	0.1532863	0.1	9.76902e-06	3.092958e-106	0.1	9.76902e-06	3.092958e-106	0.1	9.76902e-06	3.092958e-106	0.1	9.76902e-06	0.0001142951	0.1	9.76902e-06	3.092958e-106	0.1	9.76902e-06	0.0009698439	0.1	9.76902e-06	0.4000929	0.1	9.76902e-06	0.001285805	0.1	9.76902e-06	0.0003161745	0.1	9.76902e-06	0.02050746	0.1	9.76902e-06	0.0001274687	0.1	9.76902e-06	1.601652e-08	0.1
1.026387e-05	0.142194	0.1	1.026387e-05	3.136068e-106	0.1	1.026387e-05	3.136068e-106	0.1	1.026387e-05	3.136068e-106	0.1	1.026387e-05	0.0001098994	0.1	1.026387e-05	3.136068e-106	0.1	1.026387e-05	0.0009903215	0.1	1.026387e-05	0.4064407	0.1	1.026387e-05	0.001246705	0.1	1.026387e-05	0.0003087645	0.1	1.026387e-05	0.01973578	0.1	1.026387e-05	0.0001258378	0.1	1.026387e-05	1.593679e-08	0.1
1.08218e-05	0.1307643	0.1	1.08218e-05	3.180562e-106	0.1	1.08218e-05	3.180562e-106	0.1	1.08218e-05	3.180562e-106	0.1	1.08218e-05	0.0001049261	0.1	1.08218e-05	3.180562e-106	0.1	1.08218e-05	0.00100994	0.1	1.08218e-05	0.4130103	0.1	1.08218e-05	0.001204523	0.1	1.08218e-05	0.0003005789	0.1	1.08218e-05	0.01891623	0.1	1.08218e-05	0.0001238371	0.1	1.08218e-05	1.580817e-08	0.1
1.142181e-05	0.1196122	0.1	1.142181e-05	3.224055e-106	0.1	1.142181e-05	3.224055e-106	0.1	1.142181e-05	3.224055e-106	0.1	1.142181e-05	9.962863e-05	0.1	1.142181e-05	3.224055e-106	0.1	1.142181e-05	0.001027287	0.1	1.142181e-05	0.4194518	0.1	1.142181e-05	0.001161422	0.1	1.142181e-05	0.0002920394	0.1	1.142181e-05	0.01808992	0.1	1.142181e-05	0.0001215578	0.1	1.142181e-05	1.563508e-08	0.1
1.202181e-05	0.1095121	0.1	1.202181e-05	3.263523e-106	0.1	1.202181e-05	3.263523e-106	0.1	1.202181e-05	3.263523e-106	0.1	1.202181e-05	9.444289e-05	0.1	1.202181e-05	3.263523e-106	0.1	1.202181e-05	0.00104112	0.1	1.202181e-05	0.4253161	0.1	1.202181e-05	0.001120608	0.1	1.202181e-05	0.0002838122	0.1	1.202181e-05	0.01731583	0.1	1.202181e-05	0.0001191998	0.1	1.202181e-05	1.543556e-08	0.1
1.272175e-05	0.09890704	0.1	1.272175e-05	3.305058e-106	0.1	1.272175e-05	3.305058e-106	0.1	1.272175e-05	3.305058e-106	0.1	1.272175e-05	8.85926e-05	0.1	1.272175e-05	3.305058e-106	0.1	1.272175e-05	0.001053293	0.1	1.272175e-05	0.4315093	0.1	1.272175e-05	0.001075756	0.1	1.272175e-05	0.0002746334	0.1	1.272175e-05	0.0164728	0.1	1.272175e-05	0.0001164039	0.1	1.272175e-05	1.517956e-08	0.1
1.344668e-05	0.08910213	0.1	1.344668e-05	3.343559e-106	0.1	1.344668e-05	3.343559e-106	0.1	1.344668e-05	3.343559e-106	0.1	1.344668e-05	8.280638e-05	0.1	1.344668e-05	3.343559e-106	0.1	1.344668e-05	0.001061934	0.1	1.344668e-05	0.4372729	0.1	1.344668e-05	0.001032244	0.1	1.344668e-05	0.0002656074	0.1	1.344668e-05	0.01566137	0.1	1.344668e-05	0.000113504	0.1	1.344668e-05	1.489728e-08	0.1
1.420119e-05	0.0800136	0.1	1.420119e-05	3.37935e-106	0.1	1.420119e-05	3.37935e-106	0.1	1.420119e-05	3.37935e-106	0.1	1.420119e-05	7.711123e-05	0.1	1.420119e-05	3.37935e-106	0.1	1.420119e-05	0.001067203	0.1	1.420119e-05	0.4426534	0.1	1.420119e-05	0.0009898966	0.1	1.420119e-05	0.0002567195	0.1	1.420119e-05	0.01487688	0.1	1.420119e-05	0.0001105191	0.1	1.420119e-05	1.459289e-08	0.1
1.507403e-05	0.07073699	0.1	1.507403e-05	3.416006e-106	0.1	1.507403e-05	3.416006e-106	0.1	1.507403e-05	3.416006e-106	0.1	1.507403e-05	7.095929e-05	0.1	1.507403e-05	3.416006e-106	0.1	1.507403e-05	0.001069249	0.1	1.507403e-05	0.4481904	0.1	1.507403e-05	0.0009443263	0.1	1.507403e-05	0.0002470499	0.1	1.507403e-05	0.01403786	0.1	1.507403e-05	0.0001071428	0.1	1.507403e-05	1.423508e-08	0.1
1.594686e-05	0.0626104	0.1	1.594686e-05	3.448243e-106	0.1	1.594686e-05	3.448243e-106	0.1	1.594686e-05	3.448243e-106	0.1	1.594686e-05	6.527776e-05	0.1	1.594686e-05	3.448243e-106	0.1	1.594686e-05	0.001067638	0.1	1.594686e-05	0.453086	0.1	1.594686e-05	0.0009020783	0.1	1.594686e-05	0.0002379921	0.1	1.594686e-05	0.01326455	0.1	1.594686e-05	0.0001038721	0.1	1.594686e-05	1.387729e-08	0.1
1.681969e-05	0.05547708	0.1	1.681969e-05	3.47666e-106	0.1	1.681969e-05	3.47666e-106	0.1	1.681969e-05	3.47666e-106	0.1	1.681969e-05	6.005442e-05	0.1	1.681969e-05	3.47666e-106	0.1	1.681969e-05	0.001062997	0.1	1.681969e-05	0.4574255	0.1	1.681969e-05	0.0008628244	0.1	1.681969e-05	0.0002294968	0.1	1.681969e-05	0.01254992	0.1	1.681969e-05	0.000100721	0.1	1.681969e-05	1.352385e-08	0.1
1.769253e-05	0.04920461	0.1	1.769253e-05	3.501762e-106	0.1	1.769253e-05	3.501762e-106	0.1	1.769253e-05	3.501762e-106	0.1	1.769253e-05	5.526762e-05	0.1	1.769253e-05	3.501762e-106	0.1	1.769253e-05	0.001055862	0.1	1.769253e-05	0.4612807	0.1	1.769253e-05	0.0008262725	0.1	1.769253e-05	0.0002215164	0.1	1.769253e-05	0.01188796	0.1	1.769253e-05	9.769535e-05	0.1	1.769253e-05	1.317755e-08	0.1
1.856536e-05	0.04368046	0.1	1.856536e-05	3.523978e-106	0.1	1.856536e-05	3.523978e-106	0.1	1.856536e-05	3.523978e-106	0.1	1.856536e-05	5.089049e-05	0.1	1.856536e-05	3.523978e-106	0.1	1.856536e-05	0.001046691	0.1	1.856536e-05	0.4647132	0.1	1.856536e-05	0.0007921648	0.1	1.856536e-05	0.0002140065	0.1	1.856536e-05	0.01127345	0.1	1.856536e-05	9.479662e-05	0.1	1.856536e-05	1.284016e-08	0.1
1.947328e-05	0.03862513	0.1	1.947328e-05	3.544419e-106	0.1	1.947328e-05	3.544419e-106	0.1	1.947328e-05	3.544419e-106	0.1	1.947328e-05	4.674059e-05	0.1	1.947328e-05	3.544419e-106	0.1	1.947328e-05	0.001035409	0.1	1.947328e-05	0.4678913	0.1	1.947328e-05	0.0007590358	0.1	1.947328e-05	0.0002066506	0.1	1.947328e-05	0.01067976	0.1	1.947328e-05	9.191414e-05	0.1	1.947328e-05	1.249979e-08	0.1
2.052157e-05	0.03354599	0.1	2.052157e-05	3.56509e-106	0.1	2.052157e-05	3.56509e-106	0.1	2.052157e-05	3.56509e-106	0.1	2.052157e-05	4.241716e-05	0.1	2.052157e-05	3.56509e-106	0.1	2.052157e-05	0.001020647	0.1	2.052157e-05	0.4711279	0.1	2.052157e-05	0.0007234787	0.1	2.052157e-05	0.000198684	0.1	2.052157e-05	0.01004632	0.1	2.052157e-05	8.874925e-05	0.1	2.052157e-05	1.2121e-08	0.1
2.156986e-05	0.02916458	0.1	2.156986e-05	3.583057e-106	0.1	2.156986e-05	3.583057e-106	0.1	2.156986e-05	3.583057e-106	0.1	2.156986e-05	3.854734e-05	0.1	2.156986e-05	3.583057e-106	0.1	2.156986e-05	0.001004474	0.1	2.156986e-05	0.4739634	0.1	2.156986e-05	0.0006905244	0.1	2.156986e-05	0.0001912295	0.1	2.156986e-05	0.009463079	0.1	2.156986e-05	8.575158e-05	0.1	2.156986e-05	1.175774e-08	0.1
2.261816e-05	0.02537972	0.1	2.261816e-05	3.598707e-106	0.1	2.261816e-05	3.598707e-106	0.1	2.261816e-05	3.598707e-106	0.1	2.261816e-05	3.508375e-05	0.1	2.261816e-05	3.598707e-106	0.1	2.261816e-05	0.0009872765	0.1	2.261816e-05	0.4764533	0.1	2.261816e-05	0.0006599156	0.1	2.261816e-05	0.0001842398	0.1	2.261816e-05	0.008924957	0.1	2.261816e-05	8.291219e-05	0.1	2.261816e-05	1.140996e-08	0.1
2.366645e-05	0.02210609	0.1	2.366645e-05	3.612367e-106	0.1	2.366645e-05	3.612367e-106	0.1	2.366645e-05	3.612367e-106	0.1	2.366645e-05	3.198276e-05	0.1	2.366645e-05	3.612367e-106	0.1	2.366645e-05	0.0009693677	0.1	2.366645e-05	0.4786447	0.1	2.366645e-05	0.0006314292	0.1	2.366645e-05	0.0001776736	0.1	2.366645e-05	0.008427562	0.1	2.366645e-05	8.022188e-05	0.1	2.366645e-05	1.107732e-08	0.1
