Batch	m_SP	13	P4	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P5	P6																							
2.464905e-10	1.7419364062645999e-06	0.1	2.464905e-10	1.383863e-115	0.1	2.464905e-10	2.844203e-09	0.1	2.464905e-10	8.141537e-06	0.1	2.464905e-10	3.36259e-10	0.1	2.464905e-10	4.586596e-10	0.1	2.464905e-10	6.876444e-10	0.1	2.464905e-10	3.528346e-10	0.1	2.464905e-10	1.084901e-07	0.1	2.464905e-10	2.747653e-09	0.1	2.464905e-10	5.353349e-10	0.1	2.464905e-10	1.378893e-10	0.1	2.464905e-10	2.49417e-14	0.1
2.845801e-10	1.3296925699694e-06	0.1	2.845801e-10	1.707291e-115	0.1	2.845801e-10	2.985232e-09	0.1	2.845801e-10	8.547969e-06	0.1	2.845801e-10	3.529772e-10	0.1	2.845801e-10	4.816301e-10	0.1	2.845801e-10	7.222182e-10	0.1	2.845801e-10	3.704485e-10	0.1	2.845801e-10	1.139068e-07	0.1	2.845801e-10	2.88482e-09	0.1	2.845801e-10	5.620595e-10	0.1	2.845801e-10	1.447729e-10	0.1	2.845801e-10	2.618681e-14	0.1
3.226698e-10	1.015009748298e-06	0.1	3.226698e-10	2.043095e-115	0.1	3.226698e-10	3.092551e-09	0.1	3.226698e-10	8.858215e-06	0.1	3.226698e-10	3.657157e-10	0.1	3.226698e-10	4.991896e-10	0.1	3.226698e-10	7.486957e-10	0.1	3.226698e-10	3.83894e-10	0.1	3.226698e-10	1.180418e-07	0.1	3.226698e-10	2.989526e-09	0.1	3.226698e-10	5.824595e-10	0.1	3.226698e-10	1.500274e-10	0.1	3.226698e-10	2.713726e-14	0.1
3.607595e-10	7.7479907445031e-07	0.1	3.607595e-10	2.388346e-115	0.1	3.607595e-10	3.174139e-09	0.1	3.607595e-10	9.095039e-06	0.1	3.607595e-10	3.754165e-10	0.1	3.607595e-10	5.126185e-10	0.1	3.607595e-10	7.689932e-10	0.1	3.607595e-10	3.941576e-10	0.1	3.607595e-10	1.211986e-07	0.1	3.607595e-10	3.069453e-09	0.1	3.607595e-10	5.980317e-10	0.1	3.607595e-10	1.540384e-10	0.1	3.607595e-10	2.786277e-14	0.1
3.988492e-10	5.914364264317601e-07	0.1	3.988492e-10	2.740808e-115	0.1	3.988492e-10	3.236086e-09	0.1	3.988492e-10	9.275816e-06	0.1	3.988492e-10	3.827988e-10	0.1	3.988492e-10	5.22894e-10	0.1	3.988492e-10	7.84573e-10	0.1	3.988492e-10	4.019923e-10	0.1	3.988492e-10	1.236085e-07	0.1	3.988492e-10	3.130466e-09	0.1	3.988492e-10	6.099187e-10	0.1	3.988492e-10	1.571002e-10	0.1	3.988492e-10	2.841659e-14	0.1
4.369389e-10	4.5146814012573e-07	0.1	4.369389e-10	3.098775e-115	0.1	4.369389e-10	3.283039e-09	0.1	4.369389e-10	9.413811e-06	0.1	4.369389e-10	3.884114e-10	0.1	4.369389e-10	5.307624e-10	0.1	4.369389e-10	7.965517e-10	0.1	4.369389e-10	4.079728e-10	0.1	4.369389e-10	1.254483e-07	0.1	4.369389e-10	3.17704e-09	0.1	4.369389e-10	6.189926e-10	0.1	4.369389e-10	1.594375e-10	0.1	4.369389e-10	2.883934e-14	0.1
4.830313e-10	3.2561551125012004e-07	0.1	4.830313e-10	3.537473e-115	0.1	4.830313e-10	3.32482e-09	0.1	4.830313e-10	9.537889e-06	0.1	4.830313e-10	3.934287e-10	0.1	4.830313e-10	5.378691e-10	0.1	4.830313e-10	8.074353e-10	0.1	4.830313e-10	4.133504e-10	0.1	4.830313e-10	1.27103e-07	0.1	4.830313e-10	3.218918e-09	0.1	4.830313e-10	6.271515e-10	0.1	4.830313e-10	1.61539e-10	0.1	4.830313e-10	2.921945e-14	0.1
5.291237e-10	2.3484602803116e-07	0.1	5.291237e-10	3.980622e-115	0.1	5.291237e-10	3.35448e-09	0.1	5.291237e-10	9.627379e-06	0.1	5.291237e-10	3.97016e-10	0.1	5.291237e-10	5.430289e-10	0.1	5.291237e-10	8.154075e-10	0.1	5.291237e-10	4.172289e-10	0.1	5.291237e-10	1.282968e-07	0.1	5.291237e-10	3.249123e-09	0.1	5.291237e-10	6.330361e-10	0.1	5.291237e-10	1.630547e-10	0.1	5.291237e-10	2.949361e-14	0.1
5.752162e-10	1.6937968924785998e-07	0.1	5.752162e-10	4.42698e-115	0.1	5.752162e-10	3.375398e-09	0.1	5.752162e-10	9.691922e-06	0.1	5.752162e-10	3.995722e-10	0.1	5.752162e-10	5.467843e-10	0.1	5.752162e-10	8.212798e-10	0.1	5.752162e-10	4.200263e-10	0.1	5.752162e-10	1.291582e-07	0.1	5.752162e-10	3.270909e-09	0.1	5.752162e-10	6.372804e-10	0.1	5.752162e-10	1.641479e-10	0.1	5.752162e-10	2.969134e-14	0.1
6.251644e-10	1.18868799413e-07	0.1	6.251644e-10	4.913269e-115	0.1	6.251644e-10	3.391007e-09	0.1	6.251644e-10	9.741721e-06	0.1	6.251644e-10	4.015102e-10	0.1	6.251644e-10	5.497193e-10	0.1	6.251644e-10	8.259478e-10	0.1	6.251644e-10	4.221848e-10	0.1	6.251644e-10	1.298232e-07	0.1	6.251644e-10	3.28772e-09	0.1	6.251644e-10	6.405552e-10	0.1	6.251644e-10	1.649914e-10	0.1	6.251644e-10	2.98439e-14	0.1
