Batch	m_SP	11	W4_L	W2	W3	W6	R	P1	P2	P3	P4	P5	P6																			
1508152.0	0.9835607969999999	0.1	1508152.0	8.87885e-10	0.1	1508152.0	9.581379e-05	0.1	1508152.0	0.000102127	0.1	1508152.0	3.010601e-11	0.1	1508152.0	0.008120601	0.1	1508152.0	2.740476e-10	0.1	1508152.0	1.509321e-12	0.1	1508152.0	8.298799e-15	0.1	1508152.0	2.070503e-13	0.1	1508152.0	8.49392e-26	0.1
1580942.0	0.9827721100000001	0.1	1580942.0	9.00855e-10	0.1	1580942.0	9.960869e-05	0.1	1580942.0	0.0001020626	0.1	1580942.0	3.008798e-11	0.1	1580942.0	0.008513118	0.1	1580942.0	2.738835e-10	0.1	1580942.0	1.508417e-12	0.1	1580942.0	8.318072e-15	0.1	1580942.0	2.069263e-13	0.1	1580942.0	8.488838e-26	0.1
1702260.0	0.9814593659999999	0.1	1702260.0	9.219481e-10	0.1	1702260.0	0.0001057851	0.1	1702260.0	0.0001019553	0.1	1702260.0	3.005797e-11	0.1	1702260.0	0.009166402	0.1	1702260.0	2.736104e-10	0.1	1702260.0	1.506913e-12	0.1	1702260.0	8.346692e-15	0.1	1702260.0	2.067199e-13	0.1	1702260.0	8.480379e-26	0.1
1790977.0	0.980501166	0.1	1790977.0	9.369679e-10	0.1	1790977.0	0.0001101868	0.1	1790977.0	0.0001018768	0.1	1790977.0	3.003606e-11	0.1	1790977.0	0.009643414	0.1	1790977.0	2.734109e-10	0.1	1790977.0	1.505814e-12	0.1	1790977.0	8.365616e-15	0.1	1790977.0	2.065692e-13	0.1	1790977.0	8.474202e-26	0.1
1883333.0	0.9795048179999999	0.1	1883333.0	9.522484e-10	0.1	1883333.0	0.0001146684	0.1	1883333.0	0.0001017951	0.1	1883333.0	3.001328e-11	0.1	1883333.0	0.01013934	0.1	1883333.0	2.732035e-10	0.1	1883333.0	1.504672e-12	0.1	1883333.0	8.383996e-15	0.1	1883333.0	2.064125e-13	0.1	1883333.0	8.467779e-26	0.1
1982368.0	0.978438083	0.1	1982368.0	9.6824e-10	0.1	1982368.0	0.0001193623	0.1	1982368.0	0.0001017074	0.1	1982368.0	2.998888e-11	0.1	1982368.0	0.01067041	0.1	1982368.0	2.729815e-10	0.1	1982368.0	1.503449e-12	0.1	1982368.0	8.40253e-15	0.1	1982368.0	2.062447e-13	0.1	1982368.0	8.460902e-26	0.1
2037388.0	0.977846141	0.1	2037388.0	9.769513e-10	0.1	2037388.0	0.0001219209	0.1	2037388.0	0.0001016588	0.1	2037388.0	2.997534e-11	0.1	2037388.0	0.01096511	0.1	2037388.0	2.728582e-10	0.1	2037388.0	1.50277e-12	0.1	2037388.0	8.412388e-15	0.1	2037388.0	2.061516e-13	0.1	2037388.0	8.457085e-26	0.1
2104871.0	0.977120833	0.1	2104871.0	9.8747e-10	0.1	2104871.0	0.0001250121	0.1	2104871.0	0.0001015991	0.1	2104871.0	2.995875e-11	0.1	2104871.0	0.01132625	0.1	2104871.0	2.727072e-10	0.1	2104871.0	1.501939e-12	0.1	2104871.0	8.424105e-15	0.1	2104871.0	2.060375e-13	0.1	2104871.0	8.452408e-26	0.1
2173264.0	0.9763865140000001	0.1	2173264.0	9.979469e-10	0.1	2173264.0	0.0001280929	0.1	2173264.0	0.0001015386	0.1	2173264.0	2.994196e-11	0.1	2173264.0	0.0116919	0.1	2173264.0	2.725543e-10	0.1	2173264.0	1.501097e-12	0.1	2173264.0	8.4356e-15	0.1	2173264.0	2.05922e-13	0.1	2173264.0	8.447672e-26	0.1
2219768.0	0.975887689	0.1	2219768.0	1.004967e-09	0.1	2219768.0	0.0001301582	0.1	2219768.0	0.0001014974	0.1	2219768.0	2.993054e-11	0.1	2219768.0	0.01194032	0.1	2219768.0	2.724504e-10	0.1	2219768.0	1.500524e-12	0.1	2219768.0	8.443213e-15	0.1	2219768.0	2.058435e-13	0.1	2219768.0	8.444455e-26	0.1
2283102.0	0.975208839	0.1	2283102.0	1.014393e-09	0.1	2283102.0	0.000132933	0.1	2283102.0	0.0001014415	0.1	2283102.0	2.991501e-11	0.1	2283102.0	0.01227837	0.1	2283102.0	2.723091e-10	0.1	2283102.0	1.499746e-12	0.1	2283102.0	8.453334e-15	0.1	2283102.0	2.057367e-13	0.1	2283102.0	8.440076e-26	0.1
2346436.0	0.9745306899999999	0.1	2346436.0	1.023667e-09	0.1	2346436.0	0.0001356646	0.1	2346436.0	0.0001013855	0.1	2346436.0	2.98995e-11	0.1	2346436.0	0.01261611	0.1	2346436.0	2.721678e-10	0.1	2346436.0	1.498968e-12	0.1	2346436.0	8.463186e-15	0.1	2346436.0	2.0563e-13	0.1	2346436.0	8.435702e-26	0.1
2409770.0	0.973853242	0.1	2409770.0	1.032792e-09	0.1	2409770.0	0.0001383537	0.1	2409770.0	0.0001013295	0.1	2409770.0	2.988399e-11	0.1	2409770.0	0.01295354	0.1	2409770.0	2.720267e-10	0.1	2409770.0	1.498191e-12	0.1	2409770.0	8.472782e-15	0.1	2409770.0	2.055234e-13	0.1	2409770.0	8.431331e-26	0.1
2473104.0	0.973176394	0.1	2473104.0	1.041768e-09	0.1	2473104.0	0.0001410008	0.1	2473104.0	0.0001012736	0.1	2473104.0	2.986851e-11	0.1	2473104.0	0.01329065	0.1	2473104.0	2.718857e-10	0.1	2473104.0	1.497414e-12	0.1	2473104.0	8.482133e-15	0.1	2473104.0	2.054169e-13	0.1	2473104.0	8.426964e-26	0.1
2576593.0	0.9720720110000001	0.1	2576593.0	1.056123e-09	0.1	2576593.0	0.0001452376	0.1	2576593.0	0.0001011822	0.1	2576593.0	2.984323e-11	0.1	2576593.0	0.01384083	0.1	2576593.0	2.716556e-10	0.1	2576593.0	1.496147e-12	0.1	2576593.0	8.496907e-15	0.1	2576593.0	2.05243e-13	0.1	2576593.0	8.419837e-26	0.1
2700595.0	0.9707507569999999	0.1	2700595.0	1.072825e-09	0.1	2700595.0	0.0001501727	0.1	2700595.0	0.0001010729	0.1	2700595.0	2.981299e-11	0.1	2700595.0	0.01449897	0.1	2700595.0	2.713804e-10	0.1	2700595.0	1.494631e-12	0.1	2700595.0	8.513824e-15	0.1	2700595.0	2.050351e-13	0.1	2700595.0	8.411311e-26	0.1
2798835.0	0.969706048	0.1	2798835.0	1.08568e-09	0.1	2798835.0	0.0001539755	0.1	2798835.0	0.0001009863	0.1	2798835.0	2.978907e-11	0.1	2798835.0	0.01501952	0.1	2798835.0	2.711627e-10	0.1	2798835.0	1.493432e-12	0.1	2798835.0	8.526646e-15	0.1	2798835.0	2.048706e-13	0.1	2798835.0	8.404567e-26	0.1
2847955.0	0.969184195	0.1	2847955.0	1.091985e-09	0.1	2847955.0	0.0001558422	0.1	2847955.0	0.000100943	0.1	2847955.0	2.977712e-11	0.1	2847955.0	0.01527951	0.1	2847955.0	2.710539e-10	0.1	2847955.0	1.492833e-12	0.1	2847955.0	8.532871e-15	0.1	2847955.0	2.047884e-13	0.1	2847955.0	8.401198e-26	0.1
2905611.0	0.968572129	0.1	2905611.0	1.099284e-09	0.1	2905611.0	0.0001580042	0.1	2905611.0	0.0001008923	0.1	2905611.0	2.976311e-11	0.1	2905611.0	0.01558444	0.1	2905611.0	2.709264e-10	0.1	2905611.0	1.49213e-12	0.1	2905611.0	8.540023e-15	0.1	2905611.0	2.04692e-13	0.1	2905611.0	8.397248e-26	0.1
2976071.0	0.967825093	0.1	2976071.0	1.108055e-09	0.1	2976071.0	0.0001606044	0.1	2976071.0	0.0001008303	0.1	2976071.0	2.9746e-11	0.1	2976071.0	0.01595674	0.1	2976071.0	2.707706e-10	0.1	2976071.0	1.491273e-12	0.1	2976071.0	8.548542e-15	0.1	2976071.0	2.045744e-13	0.1	2976071.0	8.392424e-26	0.1
3056771.0	0.966970323	0.1	3056771.0	1.117904e-09	0.1	3056771.0	0.0001635265	0.1	3056771.0	0.0001007594	0.1	3056771.0	2.972643e-11	0.1	3056771.0	0.01638268	0.1	3056771.0	2.705925e-10	0.1	3056771.0	1.490291e-12	0.1	3056771.0	8.558005e-15	0.1	3056771.0	2.044398e-13	0.1	3056771.0	8.386905e-26	0.1
3107209.0	0.966436655	0.1	3107209.0	1.123954e-09	0.1	3107209.0	0.000165323	0.1	3107209.0	0.0001007151	0.1	3107209.0	2.971421e-11	0.1	3107209.0	0.01664863	0.1	3107209.0	2.704812e-10	0.1	3107209.0	1.489679e-12	0.1	3107209.0	8.563763e-15	0.1	3107209.0	2.043557e-13	0.1	3107209.0	8.383459e-26	0.1
3167376.0	0.965800658	0.1	3167376.0	1.131068e-09	0.1	3167376.0	0.0001674365	0.1	3167376.0	0.0001006623	0.1	3167376.0	2.969964e-11	0.1	3167376.0	0.01696562	0.1	3167376.0	2.703486e-10	0.1	3167376.0	1.488948e-12	0.1	3167376.0	8.570478e-15	0.1	3167376.0	2.042555e-13	0.1	3167376.0	8.379351e-26	0.1
3241785.0	0.965014874	0.1	3241785.0	1.13971e-09	0.1	3241785.0	0.0001700063	0.1	3241785.0	0.000100597	0.1	3241785.0	2.968164e-11	0.1	3241785.0	0.01735726	0.1	3241785.0	2.701848e-10	0.1	3241785.0	1.488046e-12	0.1	3241785.0	8.578555e-15	0.1	3241785.0	2.041317e-13	0.1	3241785.0	8.374276e-26	0.1
3326019.0	0.964126462	0.1	3326019.0	1.149291e-09	0.1	3326019.0	0.0001728578	0.1	3326019.0	0.0001005232	0.1	3326019.0	2.966129e-11	0.1	3326019.0	0.01780008	0.1	3326019.0	2.699995e-10	0.1	3326019.0	1.487026e-12	0.1	3326019.0	8.587401e-15	0.1	3326019.0	2.039918e-13	0.1	3326019.0	8.368537e-26	0.1
3375134.0	0.963609014	0.1	3375134.0	1.154779e-09	0.1	3375134.0	0.0001744927	0.1	3375134.0	0.0001004802	0.1	3375134.0	2.964944e-11	0.1	3375134.0	0.01805803	0.1	3375134.0	2.698916e-10	0.1	3375134.0	1.486431e-12	0.1	3375134.0	8.592416e-15	0.1	3375134.0	2.039102e-13	0.1	3375134.0	8.365194e-26	0.1
3446754.0	0.96285507	0.1	3446754.0	1.162655e-09	0.1	3446754.0	0.0001768407	0.1	3446754.0	0.0001004176	0.1	3446754.0	2.963216e-11	0.1	3446754.0	0.01843384	0.1	3446754.0	2.697344e-10	0.1	3446754.0	1.485565e-12	0.1	3446754.0	8.599544e-15	0.1	3446754.0	2.037914e-13	0.1	3446754.0	8.360324e-26	0.1
3506380.0	0.9622280850000001	0.1	3506380.0	1.169099e-09	0.1	3506380.0	0.0001787632	0.1	3506380.0	0.0001003655	0.1	3506380.0	2.96178e-11	0.1	3506380.0	0.0187464	0.1	3506380.0	2.696036e-10	0.1	3506380.0	1.484845e-12	0.1	3506380.0	8.605314e-15	0.1	3506380.0	2.036926e-13	0.1	3506380.0	8.356273e-26	0.1
3583140.0	0.9614217749999999	0.1	3583140.0	1.177245e-09	0.1	3583140.0	0.0001811957	0.1	3583140.0	0.0001002984	0.1	3583140.0	2.959932e-11	0.1	3583140.0	0.01914838	0.1	3583140.0	2.694354e-10	0.1	3583140.0	1.483919e-12	0.1	3583140.0	8.612526e-15	0.1	3583140.0	2.035656e-13	0.1	3583140.0	8.351062e-26	0.1
3701728.0	0.960177918	0.1	3701728.0	1.189505e-09	0.1	3701728.0	0.0001848618	0.1	3701728.0	0.0001001951	0.1	3701728.0	2.957081e-11	0.1	3701728.0	0.01976849	0.1	3701728.0	2.691759e-10	0.1	3701728.0	1.48249e-12	0.1	3701728.0	8.623202e-15	0.1	3701728.0	2.033695e-13	0.1	3701728.0	8.343025e-26	0.1
3791310.0	0.9592398429999999	0.1	3791310.0	1.198511e-09	0.1	3791310.0	0.0001875586	0.1	3791310.0	0.0001001171	0.1	3791310.0	2.954931e-11	0.1	3791310.0	0.0202362	0.1	3791310.0	2.689802e-10	0.1	3791310.0	1.481412e-12	0.1	3791310.0	8.6309e-15	0.1	3791310.0	2.032217e-13	0.1	3791310.0	8.336962e-26	0.1
3858878.0	0.958533258	0.1	3858878.0	1.205162e-09	0.1	3858878.0	0.0001895523	0.1	3858878.0	0.0001000584	0.1	3858878.0	2.953312e-11	0.1	3858878.0	0.02058856	0.1	3858878.0	2.688328e-10	0.1	3858878.0	1.4806e-12	0.1	3858878.0	8.636504e-15	0.1	3858878.0	2.031103e-13	0.1	3858878.0	8.332394e-26	0.1
3940769.0	0.9576777870000001	0.1	3940769.0	1.213062e-09	0.1	3940769.0	0.0001919229	0.1	3940769.0	9.99873e-05	0.1	3940769.0	2.951351e-11	0.1	3940769.0	0.02101514	0.1	3940769.0	2.686543e-10	0.1	3940769.0	1.479617e-12	0.1	3940769.0	8.643066e-15	0.1	3940769.0	2.029754e-13	0.1	3940769.0	8.326864e-26	0.1
4042592.0	0.956615757	0.1	4042592.0	1.222643e-09	0.1	4042592.0	0.000194802	0.1	4042592.0	9.989905e-05	0.1	4042592.0	2.948915e-11	0.1	4042592.0	0.02154481	0.1	4042592.0	2.684326e-10	0.1	4042592.0	1.478396e-12	0.1	4042592.0	8.650883e-15	0.1	4042592.0	2.028079e-13	0.1	4042592.0	8.319997e-26	0.1
4132616.0	0.9556780829999999	0.1	4132616.0	1.230895e-09	0.1	4132616.0	0.0001972855	0.1	4132616.0	9.982116e-05	0.1	4132616.0	2.946765e-11	0.1	4132616.0	0.02201244	0.1	4132616.0	2.682369e-10	0.1	4132616.0	1.477318e-12	0.1	4132616.0	8.657487e-15	0.1	4132616.0	2.026601e-13	0.1	4132616.0	8.313934e-26	0.1
4175750.0	0.955229221	0.1	4175750.0	1.234778e-09	0.1	4175750.0	0.0001984551	0.1	4175750.0	9.978389e-05	0.1	4175750.0	2.945736e-11	0.1	4175750.0	0.02223627	0.1	4175750.0	2.681432e-10	0.1	4175750.0	1.476802e-12	0.1	4175750.0	8.66055e-15	0.1	4175750.0	2.025893e-13	0.1	4175750.0	8.311031e-26	0.1
4225045.0	0.954716679	0.1	4225045.0	1.23916e-09	0.1	4225045.0	0.0001997761	0.1	4225045.0	9.974133e-05	0.1	4225045.0	2.944561e-11	0.1	4225045.0	0.0224919	0.1	4225045.0	2.680362e-10	0.1	4225045.0	1.476213e-12	0.1	4225045.0	8.663973e-15	0.1	4225045.0	2.025084e-13	0.1	4225045.0	8.307717e-26	0.1
4311312.0	0.953820657	0.1	4311312.0	1.246687e-09	0.1	4311312.0	0.0002020476	0.1	4311312.0	9.966695e-05	0.1	4311312.0	2.942506e-11	0.1	4311312.0	0.02293879	0.1	4311312.0	2.678492e-10	0.1	4311312.0	1.475183e-12	0.1	4311312.0	8.669766e-15	0.1	4311312.0	2.023671e-13	0.1	4311312.0	8.301922e-26	0.1
4372931.0	0.953181457	0.1	4372931.0	1.251955e-09	0.1	4372931.0	0.0002036394	0.1	4372931.0	9.96139e-05	0.1	4372931.0	2.94104e-11	0.1	4372931.0	0.02325765	0.1	4372931.0	2.677157e-10	0.1	4372931.0	1.474448e-12	0.1	4372931.0	8.673752e-15	0.1	4372931.0	2.022663e-13	0.1	4372931.0	8.297787e-26	0.1
4414786.0	0.952747613	0.1	4414786.0	1.255482e-09	0.1	4414786.0	0.0002047062	0.1	4414786.0	9.95779e-05	0.1	4414786.0	2.940045e-11	0.1	4414786.0	0.02347407	0.1	4414786.0	2.676251e-10	0.1	4414786.0	1.473949e-12	0.1	4414786.0	8.676389e-15	0.1	4414786.0	2.021978e-13	0.1	4414786.0	8.29498e-26	0.1
4488532.0	0.951983857	0.1	4488532.0	1.261599e-09	0.1	4488532.0	0.000206558	0.1	4488532.0	9.951455e-05	0.1	4488532.0	2.938293e-11	0.1	4488532.0	0.02385505	0.1	4488532.0	2.674656e-10	0.1	4488532.0	1.47307e-12	0.1	4488532.0	8.680898e-15	0.1	4488532.0	2.020773e-13	0.1	4488532.0	8.29004e-26	0.1
4520315.0	0.951654945	0.1	4520315.0	1.264197e-09	0.1	4520315.0	0.0002073451	0.1	4520315.0	9.948728e-05	0.1	4520315.0	2.937538e-11	0.1	4520315.0	0.02401911	0.1	4520315.0	2.673969e-10	0.1	4520315.0	1.472692e-12	0.1	4520315.0	8.682788e-15	0.1	4520315.0	2.020255e-13	0.1	4520315.0	8.287912e-26	0.1
4527170.0	0.951584056	0.1	4527170.0	1.264755e-09	0.1	4527170.0	0.0002075141	0.1	4527170.0	9.94814e-05	0.1	4527170.0	2.937375e-11	0.1	4527170.0	0.02405449	0.1	4527170.0	2.673821e-10	0.1	4527170.0	1.472611e-12	0.1	4527170.0	8.683191e-15	0.1	4527170.0	2.020143e-13	0.1	4527170.0	8.287453e-26	0.1
4545450.0	0.95139492	0.1	4545450.0	1.266236e-09	0.1	4545450.0	0.0002079631	0.1	4545450.0	9.946572e-05	0.1	4545450.0	2.936942e-11	0.1	4545450.0	0.0241488	0.1	4545450.0	2.673427e-10	0.1	4545450.0	1.472393e-12	0.1	4545450.0	8.68426e-15	0.1	4545450.0	2.019844e-13	0.1	4545450.0	8.28623e-26	0.1
4578649.0	0.9510516899999999	0.1	4578649.0	1.268907e-09	0.1	4578649.0	0.0002087731	0.1	4578649.0	9.943726e-05	0.1	4578649.0	2.936154e-11	0.1	4578649.0	0.02432003	0.1	4578649.0	2.67271e-10	0.1	4578649.0	1.471998e-12	0.1	4578649.0	8.686175e-15	0.1	4578649.0	2.019303e-13	0.1	4578649.0	8.284009e-26	0.1
4623041.0	0.950593116	0.1	4623041.0	1.272439e-09	0.1	4623041.0	0.0002098452	0.1	4623041.0	9.939925e-05	0.1	4623041.0	2.935102e-11	0.1	4623041.0	0.02454885	0.1	4623041.0	2.671752e-10	0.1	4623041.0	1.471471e-12	0.1	4623041.0	8.688682e-15	0.1	4623041.0	2.018579e-13	0.1	4623041.0	8.281041e-26	0.1
4690343.0	0.9498982460000001	0.1	4690343.0	1.277712e-09	0.1	4690343.0	0.0002114472	0.1	4690343.0	9.934168e-05	0.1	4690343.0	2.933508e-11	0.1	4690343.0	0.02489547	0.1	4690343.0	2.670301e-10	0.1	4690343.0	1.470671e-12	0.1	4690343.0	8.692368e-15	0.1	4690343.0	2.017483e-13	0.1	4690343.0	8.276545e-26	0.1
4736413.0	0.9494230509999999	0.1	4736413.0	1.281265e-09	0.1	4736413.0	0.0002125277	0.1	4736413.0	9.930232e-05	0.1	4736413.0	2.932417e-11	0.1	4736413.0	0.02513254	0.1	4736413.0	2.669308e-10	0.1	4736413.0	1.470125e-12	0.1	4736413.0	8.694813e-15	0.1	4736413.0	2.016733e-13	0.1	4736413.0	8.27347e-26	0.1
4776855.0	0.949006229	0.1	4776855.0	1.284346e-09	0.1	4776855.0	0.0002134655	0.1	4776855.0	9.926781e-05	0.1	4776855.0	2.931461e-11	0.1	4776855.0	0.0253405	0.1	4776855.0	2.668438e-10	0.1	4776855.0	1.469645e-12	0.1	4776855.0	8.696908e-15	0.1	4776855.0	2.016075e-13	0.1	4776855.0	8.270773e-26	0.1
4843957.0	0.9483152630000001	0.1	4843957.0	1.289382e-09	0.1	4843957.0	0.0002149997	0.1	4843957.0	9.921061e-05	0.1	4843957.0	2.929875e-11	0.1	4843957.0	0.02568529	0.1	4843957.0	2.666994e-10	0.1	4843957.0	1.46885e-12	0.1	4843957.0	8.700278e-15	0.1	4843957.0	2.014984e-13	0.1	4843957.0	8.2663e-26	0.1
4917277.0	0.947561019	0.1	4917277.0	1.294777e-09	0.1	4917277.0	0.0002166454	0.1	4917277.0	9.91482e-05	0.1	4917277.0	2.928144e-11	0.1	4917277.0	0.02606163	0.1	4917277.0	2.665418e-10	0.1	4917277.0	1.467982e-12	0.1	4917277.0	8.703813e-15	0.1	4917277.0	2.013794e-13	0.1	4917277.0	8.261418e-26	0.1
4983265.0	0.94688287	0.1	4983265.0	1.299537e-09	0.1	4983265.0	0.0002180997	0.1	4983265.0	9.909213e-05	0.1	4983265.0	2.926587e-11	0.1	4983265.0	0.02639998	0.1	4983265.0	2.664001e-10	0.1	4983265.0	1.467202e-12	0.1	4983265.0	8.706865e-15	0.1	4983265.0	2.012723e-13	0.1	4983265.0	8.257029e-26	0.1
5019925.0	0.9465064980000001	0.1	5019925.0	1.302143e-09	0.1	5019925.0	0.0002188967	0.1	5019925.0	9.906102e-05	0.1	5019925.0	2.925723e-11	0.1	5019925.0	0.02658781	0.1	5019925.0	2.663215e-10	0.1	5019925.0	1.466769e-12	0.1	5019925.0	8.708508e-15	0.1	5019925.0	2.012129e-13	0.1	5019925.0	8.254592e-26	0.1
5073195.0	0.945959914	0.1	5073195.0	1.305882e-09	0.1	5073195.0	0.0002200411	0.1	5073195.0	9.901586e-05	0.1	5073195.0	2.924469e-11	0.1	5073195.0	0.02686055	0.1	5073195.0	2.662073e-10	0.1	5073195.0	1.46614e-12	0.1	5073195.0	8.71083e-15	0.1	5073195.0	2.011266e-13	0.1	5073195.0	8.251053e-26	0.1
5145740.0	0.9452161830000001	0.1	5145740.0	1.310884e-09	0.1	5145740.0	0.000221574	0.1	5145740.0	9.895445e-05	0.1	5145740.0	2.922762e-11	0.1	5145740.0	0.02723162	0.1	5145740.0	2.660519e-10	0.1	5145740.0	1.465284e-12	0.1	5145740.0	8.713869e-15	0.1	5145740.0	2.010092e-13	0.1	5145740.0	8.246239e-26	0.1
5218284.0	0.944473453	0.1	5218284.0	1.315782e-09	0.1	5218284.0	0.0002230775	0.1	5218284.0	9.889314e-05	0.1	5218284.0	2.921056e-11	0.1	5218284.0	0.02760228	0.1	5218284.0	2.658967e-10	0.1	5218284.0	1.464429e-12	0.1	5218284.0	8.716768e-15	0.1	5218284.0	2.00892e-13	0.1	5218284.0	8.24143e-26	0.1
5265121.0	0.9439943529999999	0.1	5265121.0	1.318891e-09	0.1	5265121.0	0.000224033	0.1	5265121.0	9.885362e-05	0.1	5265121.0	2.919956e-11	0.1	5265121.0	0.02784138	0.1	5265121.0	2.657965e-10	0.1	5265121.0	1.463878e-12	0.1	5265121.0	8.718567e-15	0.1	5265121.0	2.008163e-13	0.1	5265121.0	8.238327e-26	0.1
5319699.0	0.9434365539999999	0.1	5319699.0	1.322461e-09	0.1	5319699.0	0.0002251314	0.1	5319699.0	9.880763e-05	0.1	5319699.0	2.918675e-11	0.1	5319699.0	0.02811978	0.1	5319699.0	2.656799e-10	0.1	5319699.0	1.463236e-12	0.1	5319699.0	8.720592e-15	0.1	5319699.0	2.007282e-13	0.1	5319699.0	8.234715e-26	0.1
5392538.0	0.942692723	0.1	5392538.0	1.327139e-09	0.1	5392538.0	0.0002265726	0.1	5392538.0	9.874634e-05	0.1	5392538.0	2.916968e-11	0.1	5392538.0	0.02849096	0.1	5392538.0	2.655245e-10	0.1	5392538.0	1.462379e-12	0.1	5392538.0	8.723177e-15	0.1	5392538.0	2.006107e-13	0.1	5392538.0	8.229898e-26	0.1
5474036.0	0.941861582	0.1	5474036.0	1.332256e-09	0.1	5474036.0	0.0002281522	0.1	5474036.0	9.867791e-05	0.1	5474036.0	2.915059e-11	0.1	5474036.0	0.0289058	0.1	5474036.0	2.653507e-10	0.1	5474036.0	1.461422e-12	0.1	5474036.0	8.725914e-15	0.1	5474036.0	2.004795e-13	0.1	5474036.0	8.224514e-26	0.1
5550289.0	0.94108481	0.1	5550289.0	1.336936e-09	0.1	5550289.0	0.0002295991	0.1	5550289.0	9.861401e-05	0.1	5550289.0	2.913275e-11	0.1	5550289.0	0.02929346	0.1	5550289.0	2.651883e-10	0.1	5550289.0	1.460528e-12	0.1	5550289.0	8.728328e-15	0.1	5550289.0	2.003568e-13	0.1	5550289.0	8.219483e-26	0.1
