Batch	m_SP	13	W1	W2	W3	W4	W5	W6	R	P1	P2	P3	P4	P5	P6																							
2.984009e-06	0.3750839	0.1	2.984009e-06	1.76363e-13	0.1	2.984009e-06	1.42301e-12	0.1	2.984009e-06	0.6071567	0.1	2.984009e-06	0.01775937	0.1	2.984009e-06	1.214273e-10	0.1	2.984009e-06	2.218092e-13	0.1	2.984009e-06	3.856913e-13	0.1	2.984009e-06	6.980498e-12	0.1	2.984009e-06	1.711612e-13	0.1	2.984009e-06	1.488863e-25	0.1	2.984009e-06	4.773205e-15	0.1	2.984009e-06	2.419104e-25	0.1
3.363599e-06	0.3313994	0.1	3.363599e-06	1.888604e-13	0.1	3.363599e-06	1.525478e-12	0.1	3.363599e-06	0.6472238	0.1	3.363599e-06	0.02137679	0.1	3.363599e-06	1.316248e-10	0.1	3.363599e-06	2.376599e-13	0.1	3.363599e-06	4.152179e-13	0.1	3.363599e-06	7.50883e-12	0.1	3.363599e-06	1.835155e-13	0.1	3.363599e-06	1.822441e-25	0.1	3.363599e-06	5.1314e-15	0.1	3.363599e-06	2.596507e-25	0.1
3.743189e-06	0.2928894	0.1	3.743189e-06	1.999296e-13	0.1	3.743189e-06	1.616851e-12	0.1	3.743189e-06	0.6819388	0.1	3.743189e-06	0.02517185	0.1	3.743189e-06	1.410571e-10	0.1	3.743189e-06	2.517229e-13	0.1	3.743189e-06	4.419133e-13	0.1	3.743189e-06	7.985072e-12	0.1	3.743189e-06	1.945082e-13	0.1	3.743189e-06	2.17586e-25	0.1	3.743189e-06	5.453701e-15	0.1	3.743189e-06	2.755077e-25	0.1
4.12278e-06	0.2589404	0.1	4.12278e-06	2.097424e-13	0.1	4.12278e-06	1.698528e-12	0.1	4.12278e-06	0.7119421	0.1	4.12278e-06	0.0291175	0.1	4.12278e-06	1.49813e-10	0.1	4.12278e-06	2.642097e-13	0.1	4.12278e-06	4.661107e-13	0.1	4.12278e-06	8.415361e-12	0.1	4.12278e-06	2.043006e-13	0.1	4.12278e-06	2.54645e-25	0.1	4.12278e-06	5.744388e-15	0.1	4.12278e-06	2.897049e-25	0.1
4.50237e-06	0.2290118	0.1	4.50237e-06	2.184501e-13	0.1	4.50237e-06	1.771738e-12	0.1	4.50237e-06	0.7377982	0.1	4.50237e-06	0.03318999	0.1	4.50237e-06	1.579705e-10	0.1	4.50237e-06	2.753068e-13	0.1	4.50237e-06	4.881034e-13	0.1	4.50237e-06	8.805104e-12	0.1	4.50237e-06	2.130346e-13	0.1	4.50237e-06	2.93186e-25	0.1	4.50237e-06	6.007236e-15	0.1	4.50237e-06	3.024389e-25	0.1
4.88196e-06	0.202627	0.1	4.88196e-06	2.261862e-13	0.1	4.88196e-06	1.837567e-12	0.1	4.88196e-06	0.7600046	0.1	4.88196e-06	0.03736839	0.1	4.88196e-06	1.655983e-10	0.1	4.88196e-06	2.851787e-13	0.1	4.88196e-06	5.081503e-13	0.1	4.88196e-06	9.159071e-12	0.1	4.88196e-06	2.208356e-13	0.1	4.88196e-06	3.330022e-25	0.1	4.88196e-06	6.245571e-15	0.1	4.88196e-06	3.138832e-25	0.1
5.261551e-06	0.179366	0.1	5.261551e-06	2.330681e-13	0.1	5.261551e-06	1.896969e-12	0.1	5.261551e-06	0.7789997	0.1	5.261551e-06	0.04163436	0.1	5.261551e-06	1.727574e-10	0.1	5.261551e-06	2.939703e-13	0.1	5.261551e-06	5.264794e-13	0.1	5.261551e-06	9.481463e-12	0.1	5.261551e-06	2.278139e-13	0.1	5.261551e-06	3.739114e-25	0.1	5.261551e-06	6.462325e-15	0.1	5.261551e-06	3.241907e-25	0.1
5.641141e-06	0.1588584	0.1	5.641141e-06	2.391997e-13	0.1	5.641141e-06	1.950785e-12	0.1	5.641141e-06	0.7951699	0.1	5.641141e-06	0.04597176	0.1	5.641141e-06	1.795011e-10	0.1	5.641141e-06	3.018093e-13	0.1	5.641141e-06	5.43292e-13	0.1	5.641141e-06	9.775986e-12	0.1	5.641141e-06	2.340669e-13	0.1	5.641141e-06	4.157535e-25	0.1	5.641141e-06	6.660083e-15	0.1	5.641141e-06	3.334961e-25	0.1
6.020731e-06	0.1407778	0.1	6.020731e-06	2.44672e-13	0.1	6.020731e-06	1.999755e-12	0.1	6.020731e-06	0.8088557	0.1	6.020731e-06	0.05036644	0.1	6.020731e-06	1.858767e-10	0.1	6.020731e-06	3.088084e-13	0.1	6.020731e-06	5.587651e-13	0.1	6.020731e-06	1.004591e-11	0.1	6.020731e-06	2.396804e-13	0.1	6.020731e-06	4.583875e-25	0.1	6.020731e-06	6.841121e-15	0.1	6.020731e-06	3.419183e-25	0.1
6.400321e-06	0.1248367	0.1	6.400321e-06	2.495657e-13	0.1	6.400321e-06	2.044532e-12	0.1	6.400321e-06	0.8203573	0.1	6.400321e-06	0.05480597	0.1	6.400321e-06	1.919258e-10	0.1	6.400321e-06	3.150667e-13	0.1	6.400321e-06	5.730553e-13	0.1	6.400321e-06	1.02941e-11	0.1	6.400321e-06	2.447299e-13	0.1	6.400321e-06	5.016897e-25	0.1	6.400321e-06	7.007447e-15	0.1	6.400321e-06	3.495619e-25	0.1
6.779912e-06	0.1107814	0.1	6.779912e-06	2.539516e-13	0.1	6.779912e-06	2.085688e-12	0.1	6.779912e-06	0.8299392	0.1	6.779912e-06	0.05927944	0.1	6.779912e-06	1.976851e-10	0.1	6.779912e-06	3.206717e-13	0.1	6.779912e-06	5.863001e-13	0.1	6.779912e-06	1.052312e-11	0.1	6.779912e-06	2.492822e-13	0.1	6.779912e-06	5.45551e-25	0.1	6.779912e-06	7.160829e-15	0.1	6.779912e-06	3.565192e-25	0.1
7.159502e-06	0.0983883	0.1	7.159502e-06	2.578921e-13	0.1	7.159502e-06	2.12373e-12	0.1	7.159502e-06	0.8378344	0.1	7.159502e-06	0.06377733	0.1	7.159502e-06	2.031871e-10	0.1	7.159502e-06	3.257007e-13	0.1	7.159502e-06	5.986211e-13	0.1	7.159502e-06	1.073518e-11	0.1	7.159502e-06	2.53396e-13	0.1	7.159502e-06	5.898758e-25	0.1	7.159502e-06	7.302828e-15	0.1	7.159502e-06	3.628717e-25	0.1
7.539092e-06	0.08746051	0.1	7.539092e-06	2.614424e-13	0.1	7.539092e-06	2.159101e-12	0.1	7.539092e-06	0.8442482	0.1	7.539092e-06	0.06829125	0.1	7.539092e-06	2.084603e-10	0.1	7.539092e-06	3.302215e-13	0.1	7.539092e-06	6.101255e-13	0.1	7.539092e-06	1.093227e-11	0.1	7.539092e-06	2.571231e-13	0.1	7.539092e-06	6.3458e-25	0.1	7.539092e-06	7.434816e-15	0.1	7.539092e-06	3.686909e-25	0.1
7.918683e-06	0.0778243	0.1	7.918683e-06	2.646509e-13	0.1	7.918683e-06	2.192193e-12	0.1	7.918683e-06	0.8493618	0.1	7.918683e-06	0.07281389	0.1	7.918683e-06	2.135298e-10	0.1	7.918683e-06	3.342942e-13	0.1	7.918683e-06	6.209076e-13	0.1	7.918683e-06	1.111613e-11	0.1	7.918683e-06	2.605091e-13	0.1	7.918683e-06	6.795898e-25	0.1	7.918683e-06	7.558005e-15	0.1	7.918683e-06	3.740401e-25	0.1
8.298273e-06	0.06932661	0.1	8.298273e-06	2.675603e-13	0.1	8.298273e-06	2.22335e-12	0.1	8.298273e-06	0.8533345	0.1	8.298273e-06	0.07733885	0.1	8.298273e-06	2.18418e-10	0.1	8.298273e-06	3.379714e-13	0.1	8.298273e-06	6.310506e-13	0.1	8.298273e-06	1.128828e-11	0.1	8.298273e-06	2.635943e-13	0.1	8.298273e-06	7.248404e-25	0.1	8.298273e-06	7.673461e-15	0.1	8.298273e-06	3.78975e-25	0.1
8.677863e-06	0.06183249	0.1	8.677863e-06	2.702083e-13	0.1	8.677863e-06	2.252873e-12	0.1	8.677863e-06	0.856307	0.1	8.677863e-06	0.08186056	0.1	8.677863e-06	2.231444e-10	0.1	8.677863e-06	3.412999e-13	0.1	8.677863e-06	6.406281e-13	0.1	8.677863e-06	1.145009e-11	0.1	8.677863e-06	2.664142e-13	0.1	8.677863e-06	7.70275e-25	0.1	8.677863e-06	7.782125e-15	0.1	8.677863e-06	3.835448e-25	0.1
9.057454e-06	0.05522301	0.1	9.057454e-06	2.72628e-13	0.1	9.057454e-06	2.281028e-12	0.1	9.057454e-06	0.8584029	0.1	9.057454e-06	0.08637413	0.1	9.057454e-06	2.277263e-10	0.1	9.057454e-06	3.443206e-13	0.1	9.057454e-06	6.497046e-13	0.1	9.057454e-06	1.160274e-11	0.1	9.057454e-06	2.689999e-13	0.1	9.057454e-06	8.158438e-25	0.1	9.057454e-06	7.884827e-15	0.1	9.057454e-06	3.877926e-25	0.1
9.437044e-06	0.04939335	0.1	9.437044e-06	2.748487e-13	0.1	9.437044e-06	2.308051e-12	0.1	9.437044e-06	0.8597313	0.1	9.437044e-06	0.09087533	0.1	9.437044e-06	2.32179e-10	0.1	9.437044e-06	3.470698e-13	0.1	9.437044e-06	6.583374e-13	0.1	9.437044e-06	1.174728e-11	0.1	9.437044e-06	2.713792e-13	0.1	9.437044e-06	8.615032e-25	0.1	9.437044e-06	7.982294e-15	0.1	9.437044e-06	3.917567e-25	0.1
9.816634e-06	0.04425108	0.1	9.816634e-06	2.76896e-13	0.1	9.816634e-06	2.334144e-12	0.1	9.816634e-06	0.8603885	0.1	9.816634e-06	0.09536047	0.1	9.816634e-06	2.36516e-10	0.1	9.816634e-06	3.495792e-13	0.1	9.816634e-06	6.665767e-13	0.1	9.816634e-06	1.188465e-11	0.1	9.816634e-06	2.735763e-13	0.1	9.816634e-06	9.07215e-25	0.1	9.816634e-06	8.075172e-15	0.1	9.816634e-06	3.954707e-25	0.1
1.019622e-05	0.03971475	0.1	1.019622e-05	2.787926e-13	0.1	1.019622e-05	2.35949e-12	0.1	1.019622e-05	0.8604589	0.1	1.019622e-05	0.09982635	0.1	1.019622e-05	2.407493e-10	0.1	1.019622e-05	3.518772e-13	0.1	1.019622e-05	6.744669e-13	0.1	1.019622e-05	1.201565e-11	0.1	1.019622e-05	2.756126e-13	0.1	1.019622e-05	9.529458e-25	0.1	1.019622e-05	8.164027e-15	0.1	1.019622e-05	3.989642e-25	0.1
1.057581e-05	0.03571256	0.1	1.057581e-05	2.805584e-13	0.1	1.057581e-05	2.384245e-12	0.1	1.057581e-05	0.8600172	0.1	1.057581e-05	0.1042702	0.1	1.057581e-05	2.448891e-10	0.1	1.057581e-05	3.539883e-13	0.1	1.057581e-05	6.820472e-13	0.1	1.057581e-05	1.214102e-11	0.1	1.057581e-05	2.77507e-13	0.1	1.057581e-05	9.986665e-25	0.1	1.057581e-05	8.249359e-15	0.1	1.057581e-05	4.022634e-25	0.1
1.09554e-05	0.03218124	0.1	1.09554e-05	2.82211e-13	0.1	1.09554e-05	2.408548e-12	0.1	1.09554e-05	0.8591291	0.1	1.09554e-05	0.1086896	0.1	1.09554e-05	2.48945e-10	0.1	1.09554e-05	3.559346e-13	0.1	1.09554e-05	6.893521e-13	0.1	1.09554e-05	1.226138e-11	0.1	1.09554e-05	2.792761e-13	0.1	1.09554e-05	1.044352e-24	0.1	1.09554e-05	8.331606e-15	0.1	1.09554e-05	4.053913e-25	0.1
1.1335e-05	0.02906499	0.1	1.1335e-05	2.837659e-13	0.1	1.1335e-05	2.432522e-12	0.1	1.1335e-05	0.8578524	0.1	1.1335e-05	0.1130826	0.1	1.1335e-05	2.529251e-10	0.1	1.1335e-05	3.577352e-13	0.1	1.1335e-05	6.96412e-13	0.1	1.1335e-05	1.237729e-11	0.1	1.1335e-05	2.809347e-13	0.1	1.1335e-05	1.089979e-24	0.1	1.1335e-05	8.411158e-15	0.1	1.1335e-05	4.083682e-25	0.1
1.171459e-05	0.02631463	0.1	1.171459e-05	2.852367e-13	0.1	1.171459e-05	2.456273e-12	0.1	1.171459e-05	0.8562381	0.1	1.171459e-05	0.1174473	0.1	1.171459e-05	2.568365e-10	0.1	1.171459e-05	3.594072e-13	0.1	1.171459e-05	7.032539e-13	0.1	1.171459e-05	1.248925e-11	0.1	1.171459e-05	2.824956e-13	0.1	1.171459e-05	1.135529e-24	0.1	1.171459e-05	8.488356e-15	0.1	1.171459e-05	4.11212e-25	0.1
1.215503e-05	0.023525	0.1	1.215503e-05	2.868535e-13	0.1	1.215503e-05	2.483673e-12	0.1	1.215503e-05	0.8540007	0.1	1.215503e-05	0.1224743	0.1	1.215503e-05	2.612975e-10	0.1	1.215503e-05	3.612056e-13	0.1	1.215503e-05	7.109505e-13	0.1	1.215503e-05	1.261479e-11	0.1	1.215503e-05	2.841994e-13	0.1	1.215503e-05	1.188264e-24	0.1	1.215503e-05	8.575374e-15	0.1	1.215503e-05	4.143656e-25	0.1
1.261069e-05	0.02103338	0.1	1.261069e-05	2.884412e-13	0.1	1.261069e-05	2.511969e-12	0.1	1.261069e-05	0.8513358	0.1	1.261069e-05	0.1276308	0.1	1.261069e-05	2.658337e-10	0.1	1.261069e-05	3.629267e-13	0.1	1.261069e-05	7.186719e-13	0.1	1.261069e-05	1.274032e-11	0.1	1.261069e-05	2.858563e-13	0.1	1.261069e-05	1.242663e-24	0.1	1.261069e-05	8.662922e-15	0.1	1.261069e-05	4.174847e-25	0.1
1.306635e-05	0.01888713	0.1	1.306635e-05	2.899577e-13	0.1	1.306635e-05	2.540331e-12	0.1	1.306635e-05	0.8483724	0.1	1.306635e-05	0.1327405	0.1	1.306635e-05	2.702981e-10	0.1	1.306635e-05	3.645253e-13	0.1	1.306635e-05	7.261787e-13	0.1	1.306635e-05	1.286198e-11	0.1	1.306635e-05	2.874204e-13	0.1	1.306635e-05	1.296883e-24	0.1	1.306635e-05	8.748338e-15	0.1	1.306635e-05	4.204781e-25	0.1
1.352201e-05	0.01703775	0.1	1.352201e-05	2.914165e-13	0.1	1.352201e-05	2.568859e-12	0.1	1.352201e-05	0.8451603	0.1	1.352201e-05	0.1378019	0.1	1.352201e-05	2.746979e-10	0.1	1.352201e-05	3.660181e-13	0.1	1.352201e-05	7.334974e-13	0.1	1.352201e-05	1.298028e-11	0.1	1.352201e-05	2.889044e-13	0.1	1.352201e-05	1.350906e-24	0.1	1.352201e-05	8.831958e-15	0.1	1.352201e-05	4.233637e-25	0.1
1.397767e-05	0.01544358	0.1	1.397767e-05	2.928288e-13	0.1	1.397767e-05	2.59764e-12	0.1	1.397767e-05	0.8417424	0.1	1.397767e-05	0.142814	0.1	1.397767e-05	2.790393e-10	0.1	1.397767e-05	3.674196e-13	0.1	1.397767e-05	7.406511e-13	0.1	1.397767e-05	1.309563e-11	0.1	1.397767e-05	2.903193e-13	0.1	1.397767e-05	1.404717e-24	0.1	1.397767e-05	8.91407e-15	0.1	1.397767e-05	4.261564e-25	0.1
1.443333e-05	0.0140688	0.1	1.443333e-05	2.942044e-13	0.1	1.443333e-05	2.626744e-12	0.1	1.443333e-05	0.8381553	0.1	1.443333e-05	0.1477759	0.1	1.443333e-05	2.833277e-10	0.1	1.443333e-05	3.687421e-13	0.1	1.443333e-05	7.476594e-13	0.1	1.443333e-05	1.320839e-11	0.1	1.443333e-05	2.916746e-13	0.1	1.443333e-05	1.458304e-24	0.1	1.443333e-05	8.994919e-15	0.1	1.443333e-05	4.288694e-25	0.1
1.488899e-05	0.01288262	0.1	1.488899e-05	2.955517e-13	0.1	1.488899e-05	2.656234e-12	0.1	1.488899e-05	0.8344306	0.1	1.488899e-05	0.1526868	0.1	1.488899e-05	2.875679e-10	0.1	1.488899e-05	3.699963e-13	0.1	1.488899e-05	7.545394e-13	0.1	1.488899e-05	1.331888e-11	0.1	1.488899e-05	2.929783e-13	0.1	1.488899e-05	1.511658e-24	0.1	1.488899e-05	9.074719e-15	0.1	1.488899e-05	4.315138e-25	0.1
1.534465e-05	0.0118586	0.1	1.534465e-05	2.968777e-13	0.1	1.534465e-05	2.686159e-12	0.1	1.534465e-05	0.8305951	0.1	1.534465e-05	0.1575463	0.1	1.534465e-05	2.917639e-10	0.1	1.534465e-05	3.711913e-13	0.1	1.534465e-05	7.613057e-13	0.1	1.534465e-05	1.342736e-11	0.1	1.534465e-05	2.942375e-13	0.1	1.534465e-05	1.564771e-24	0.1	1.534465e-05	9.153651e-15	0.1	1.534465e-05	4.340993e-25	0.1
1.580031e-05	0.01097398	0.1	1.580031e-05	2.981886e-13	0.1	1.580031e-05	2.716563e-12	0.1	1.580031e-05	0.8266719	0.1	1.580031e-05	0.1623541	0.1	1.580031e-05	2.959192e-10	0.1	1.580031e-05	3.72335e-13	0.1	1.580031e-05	7.67971e-13	0.1	1.580031e-05	1.353408e-11	0.1	1.580031e-05	2.954581e-13	0.1	1.580031e-05	1.617636e-24	0.1	1.580031e-05	9.23187e-15	0.1	1.580031e-05	4.366342e-25	0.1
1.625597e-05	0.01020924	0.1	1.625597e-05	2.994896e-13	0.1	1.625597e-05	2.74748e-12	0.1	1.625597e-05	0.8226808	0.1	1.625597e-05	0.1671099	0.1	1.625597e-05	3.000369e-10	0.1	1.625597e-05	3.734343e-13	0.1	1.625597e-05	7.745462e-13	0.1	1.625597e-05	1.363922e-11	0.1	1.625597e-05	2.966452e-13	0.1	1.625597e-05	1.670249e-24	0.1	1.625597e-05	9.30951e-15	0.1	1.625597e-05	4.391255e-25	0.1
